caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
72,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1905.074, 1227.595, 91.832, 1575.96, 1069.116, 780.493, 1782.951, 6942.301, 438.485, 0.0, 36990.882, 747.763, 1304.18, 21068.006, 60.0, 60.0, 0.0, 324.732, 0.0, 373.809]","[0.0, 0.0, 0.0, 3662.67, 0.0, 18910.516, 5208.331, 2894.311, 0.0, 0.0, 1191.033, 28400.749, 429720.283, 327364.862, 0.0, 12680.985, 846900.699, 108.995, 0.0, 261.483]",3837.15895,83865.24585000002,1754048.0960000004,2017-08-28 20:33:46.259000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1363.404, 385.66, 92.729, 1418.327, 468.365, 1347.868, 1147.169, 6536.032, 621.231, 0.0, 37800.108, 615.846, 791.876, 63414.206, 60.0, 60.0, 0.0, 406.777, 0.0, 514.302]","[0.0, 0.0, 0.0, 18552.026, 0.0, 6172.615, 4885.213, 2913.087, 0.0, 0.0, 12659.253, 12033.802, 427002.353, 347640.992, 0.0, 20312.52, 777920.698, 0.0, 0.0, 0.0]",5852.195,81504.62795,1747136.4589999998,2017-08-28 23:00:55.696000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2019.896, 170.521, 89.232, 1502.973, 3007.945, 15912.44, 1523.127, 0.0, 38997.599, 437.554, 514.518, 149510.11, 60.0, 60.0, 0.0, 350.144, 0.0, 456.531]","[0.0, 0.0, 0.0, 15230.092, 6450.518, 3831.404, 0.0, 0.0, 21801.56, 2799.188, 419685.86, 446200.21, 0.0, 22915.506, 594476.975, 0.0, 0.0, 0.0]",11922.921666666667,85188.40627777779,1748003.9030000002,2017-08-29 00:12:38.101000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1125.916, 116.557, 185.269, 1068.025, 763.906, 1307.221, 1524.75, 13280.484, 1489.796, 0.0, 20454.177, 596.957, 1250.179, 139803.315, 60.0, 60.0, 0.0, 154.26, 0.0, 546.505]","[0.0, 0.0, 0.0, 5921.933, 0.0, 3556.55, 3140.91, 6536.032, 0.0, 0.0, 37690.713, 7452.768, 412029.442, 481513.088, 0.0, 11756.917, 580093.493, 0.0, 0.0, 0.0]",9189.365849999998,77484.59229999999,1733479.163,2017-08-29 04:34:51.122000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1887.499, 201.199, 153.165, 1380.401, 718.237, 1208.228, 725.836, 1550.105, 441.918, 1885.01, 1082.633, 1699.052, 1292.238, 1991.984, 343.168, 1313.161, 565.615, 1295.974, 2402.931, 10962.417, 2037.504, 0.0, 20229.194, 446.433, 873.755, 96540.29, 60.0, 60.0, 0.0, 237.911, 0.0, 839.384]","[0.0, 0.0, 0.0, 38614.999, 0.0, 10551.01, 0.0, 5141.996, 0.0, 6336.019, 0.0, 2381.153, 0.0, 4992.397, 0.0, 23496.959, 0.0, 10021.893, 4412.16, 5548.356, 0.0, 0.0, 9244.482, 15131.304, 296139.593, 624293.709, 0.0, 12959.052, 478814.092, 0.0, 0.0, 0.0]",4825.7888125,48377.4741875,1702504.4160000002,2017-08-29 14:26:01.921000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1934.866, 203.684, 179.183, 1031.621, 827.255, 2262.6, 568.742, 7452.768, 1906.41, 0.0, 29220.55, 653.747, 1785.108, 18429.654, 60.0, 60.0, 0.0, 369.555, 0.0, 778.003]","[0.0, 0.0, 0.0, 13290.607, 0.0, 3756.44, 4568.664, 191.718, 0.0, 0.0, 3907.842, 8021.05, 370166.979, 485413.655, 0.0, 23554.972, 680450.145, 556.571, 0.0, 0.0]",3386.187299999999,79693.93215000001,1661602.3890000002,2017-08-29 23:50:37.981000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2416.462, 181.345, 91.28, 1285.035, 3160.254, 16646.333, 1067.543, 0.0, 46288.575, 577.52, 322.093, 159233.099, 60.0, 60.0, 0.0, 386.84, 0.0, 714.341]","[0.0, 0.0, 0.0, 10107.859, 5561.26, 1977.152, 0.0, 0.0, 4021.481, 6432.759, 348920.691, 591704.21, 0.0, 12303.35, 452557.321, 0.0, 0.0, 0.0]",12916.15111111111,79643.67127777779,1666076.803,2017-08-30 00:54:40.996000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2625.458, 230.137, 111.967, 1089.608, 2537.493, 6340.383, 479.087, 0.0, 49180.253, 757.819, 648.73, 123344.484, 60.0, 60.0, 0.0, 338.559, 0.0, 293.836]","[0.0, 0.0, 0.0, 11060.31, 6442.823, 699.249, 0.0, 0.0, 1405.923, 4950.315, 360121.885, 503194.579, 0.0, 17579.987, 567402.734, 0.0, 0.0, 0.0]",10449.878555555555,81825.43361111112,1660955.6190000002,2017-08-30 00:55:35.105000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2826.773, 930.626, 138.425, 1660.356, 790.738, 1801.379, 826.961, 1241.281, 802.773, 1195.965, 766.07, 1012.959, 3111.642, 16860.372, 398.129, 0.0, 28078.583, 454.254, 865.87, 96760.949, 60.0, 60.0, 0.0, 342.546, 0.0, 801.287]","[0.0, 0.0, 0.0, 6774.736, 0.0, 5953.796, 0.0, 23404.615, 0.0, 6630.743, 0.0, 8097.389, 5597.464, 3898.637, 0.0, 0.0, 6353.527, 2462.086, 296559.094, 648329.613, 0.0, 12588.841, 455329.446, 0.0, 0.0, 0.0]",6222.613000000001,56999.23026923077,1643767.925,2017-08-30 07:07:12.526000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2033.984, 430.681, 108.353, 1857.887, 1034.336, 1295.661, 1654.915, 19584.474, 1828.947, 0.0, 16548.248, 574.53, 1049.506, 32558.272, 60.0, 60.0, 0.0, 143.845, 0.0, 419.848]","[0.0, 0.0, 0.0, 563.393, 0.0, 5653.69, 24177.196, 6974.566, 0.0, 0.0, 8134.52, 28078.583, 296977.643, 617510.966, 0.0, 23137.287, 538349.258, 0.0, 0.0, 0.0]",4062.17435,77477.8551,1630800.589,2017-08-30 09:40:27.031000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3008.739, 264.607, 86.492, 1760.197, 269.28, 1450.056, 1163.262, 857.434, 2322.167, 8588.952, 925.69, 0.0, 16851.251, 688.308, 1699.918, 19135.483, 60.0, 60.0, 0.0, 248.8, 0.0, 824.562]","[0.0, 0.0, 0.0, 17831.093, 0.0, 9854.005, 0.0, 4201.773, 5689.872, 9247.107, 0.0, 0.0, 20450.731, 703.963, 295979.052, 742565.025, 0.0, 33619.023, 415941.486, 323.476, 0.0, 0.0]",2739.3271818181815,70745.75481818183,1616671.8040000002,2017-08-30 14:55:59.357000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2256.413, 196.124, 133.087, 1991.496, 1191.326, 17259.146, 1345.878, 0.0, 31255.133, 641.884, 825.619, 73884.193, 60.0, 60.0, 0.0, 125.985, 1009.487, 0.0, 837.08]","[0.0, 0.0, 0.0, 9300.598, 9521.845, 5031.143, 0.0, 0.0, 9262.471, 3500.528, 297356.434, 719142.51, 0.0, 9057.563, 411953.09, 0.0, 0.0, 0.0, 0.0]",7003.834263157894,77585.5885263158,1607199.033,2017-08-30 18:01:24.263000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2647.891, 674.166, 59.202, 1899.397, 2388.049, 8537.602, 1158.817, 0.0, 46593.005, 362.898, 1012.958, 60909.499, 60.0, 60.0, 0.0, 361.798, 0.0, 724.519]","[0.0, 0.0, 0.0, 9317.957, 32367.612, 1512.614, 0.0, 0.0, 164.349, 60.0, 246078.386, 786430.011, 0.0, 46565.394, 314783.621, 0.0, 0.0, 0.0]",7080.5445,79848.88577777779,1564729.745,2017-08-31 05:55:15.177000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1221.523, 311.964, 114.651, 1485.394, 819.26, 1052.479, 964.418, 1583.223, 1516.684, 14299.577, 406.75, 0.0, 19241.548, 578.154, 1842.328, 135499.459, 60.0, 60.0, 0.0, 229.402, 1006.344, 0.0, 762.705]","[0.0, 0.0, 0.0, 9050.15, 0.0, 31368.043, 0.0, 2056.985, 688.308, 0.0, 0.0, 0.0, 1407.686, 2426.268, 257802.303, 743780.313, 0.0, 21611.042, 312756.12, 0.0, 0.0, 0.0, 0.0]",7958.950565217392,60128.13991304347,1566003.0809999998,2017-08-31 06:20:57.938000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1044.867, 428.455, 76.738, 1441.123, 3022.489, 16924.169, 362.598, 0.0, 21231.178, 511.024, 2041.488, 165055.323, 60.0, 60.0, 0.0, 329.18, 0.0, 572.92]","[0.0, 0.0, 0.0, 14270.177, 969.217, 0.0, 0.0, 0.0, 0.0, 539.234, 259133.607, 757816.692, 0.0, 18949.55, 300901.081, 295.477, 452.45, 0.0]",11842.308444444445,75184.86027777779,1566489.037,2017-08-31 14:45:40.758000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1469.339, 114.964, 133.618, 1323.166, 114.106, 1814.436, 684.975, 987.514, 886.548, 443.439, 2401.494, 21343.75, 1274.92, 0.0, 28461.394, 657.167, 2069.758, 37274.878, 60.0, 60.0, 0.0, 295.477, 0.0, 448.351]","[0.0, 0.0, 0.0, 1712.659, 0.0, 7233.658, 0.0, 18556.573, 0.0, 591.126, 606.819, 0.0, 0.0, 0.0, 0.0, 60.0, 209125.319, 874672.219, 0.0, 17897.633, 308659.209, 0.0, 23.212, 0.0]",4263.303916666667,59964.10112500001,1541457.7210000001,2017-08-31 21:28:09.087000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[399.543, 149.83, 144.735, 1438.754, 1772.253, 16389.762, 1556.7, 0.0, 17281.632, 604.931, 1135.991, 73650.747, 60.0, 60.0, 0.0, 318.689, 0.0, 728.12]","[0.0, 0.0, 0.0, 2689.505, 482.359, 0.0, 0.0, 0.0, 0.0, 2236.721, 222952.873, 846203.519, 0.0, 19758.35, 300961.081, 0.0, 0.0, 305.968]",6427.315944444444,77532.79866666667,1511282.0629999998,2017-09-01 06:00:50.482000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1122.177, 289.551, 97.767, 996.477, 814.275, 1617.249, 694.125, 9516.004, 801.046, 0.0, 39050.491, 615.475, 809.312, 26603.671, 60.0, 60.0, 0.0, 178.408, 0.0, 291.429]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 195798.194, 911137.785, 0.0, 41539.009, 258891.661, 289.541, 131.659, 275.67]",4180.87285,70406.17595,1491740.976,2017-09-01 11:31:22.998000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1190.068, 742.561, 116.382, 2236.721, 1001.81, 1349.341, 699.104, 1242.19, 313.704, 1141.124, 1935.533, 15858.873, 1613.675, 0.0, 29615.487, 428.132, 349.249, 105900.341, 60.0, 60.0, 0.0, 305.888, 1554.861, 0.0, 299.878]","[0.0, 0.0, 0.0, 4646.188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 414.705, 174011.481, 916142.314, 0.0, 12617.776, 210835.011, 0.0, 0.0, 0.0, 0.0]",6720.59688,52746.69899999999,1486682.3969999999,2017-09-01 15:54:20.356000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1515.562, 354.62, 153.307, 618.293, 1776.624, 12764.778, 2029.812, 0.0, 17723.311, 414.705, 2052.294, 24184.438, 60.0, 60.0, 0.0, 131.659, 0.0, 571.258]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 146.27, 172387.319, 915791.702, 0.0, 37843.34, 258300.352, 467.949, 0.0, 567.099]",3578.3700555555556,76972.44616666666,1449914.692,2017-09-01 23:18:00.540000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3250.965, 523.817, 114.525, 1047.003, 1839.997, 11867.22, 1760.536, 0.0, 48473.127, 720.905, 909.368, 132929.041, 60.0, 60.0, 0.0, 179.56, 2020.908, 0.0, 665.983]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 189.377, 2411.256, 128412.597, 938322.481, 0.0, 16742.221, 159246.404, 0.0, 0.0, 0.0, 0.0]",10864.36605263158,65543.38610526315,1451747.291,2017-09-02 02:39:10.401000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1320.98, 537.971, 95.778, 1889.913, 140.3, 1269.526, 752.326, 1101.929, 2039.855, 7588.917, 1241.167, 0.0, 15388.194, 687.588, 395.042, 114706.824, 60.0, 60.0, 0.0, 219.826, 0.0, 500.203]","[0.0, 0.0, 0.0, 4929.751, 0.0, 4132.706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4857.578, 11684.297, 128738.46, 934944.871, 0.0, 33342.584, 164272.92, 0.0, 0.0, 0.0]",6818.015409090909,58495.59849999999,1436899.5059999998,2017-09-02 05:56:09.448000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1415.795, 260.427, 163.772, 799.982, 1208.891, 1641.51, 697.332, 15074.122, 501.859, 0.0, 50421.187, 386.375, 1399.636, 152293.084, 60.0, 60.0, 0.0, 378.085, 1827.016, 0.0, 847.307]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1293.442, 0.0, 0.0, 0.0, 10608.342, 5443.144, 86164.049, 1019338.609, 0.0, 23554.859, 1226002.938, 0.0, 0.0, 0.0, 0.0]",10925.541904761905,112971.68490476192,2601841.7630000003,2017-09-02 09:43:10.865000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2746.599, 70.088, 108.128, 1293.442, 781.197, 1033.629, 1649.74, 19004.995, 701.007, 0.0, 41607.718, 746.028, 1148.031, 122179.44, 60.0, 60.0, 0.0, 234.613, 0.0, 482.815]","[0.0, 0.0, 0.0, 843.074, 0.0, 4613.519, 3415.376, 7578.688, 0.0, 0.0, 1196.294, 1550.198, 86817.657, 1046194.66, 0.0, 14009.26, 806056.239, 0.0, 0.0, 0.0]",9695.373500000002,98613.74825000002,2166182.4350000005,2017-09-02 10:11:53.353000
96,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2280.29, 303.295, 161.206, 1399.851, 453.292, 1542.016, 1723.668, 16862.381, 396.398, 0.0, 22812.142, 604.799, 533.024, 162857.152, 60.0, 60.0, 0.0, 183.278, 814.035, 0.0, 500.376]","[0.0, 0.0, 0.0, 2672.055, 0.0, 7489.966, 19528.814, 1296.903, 0.0, 0.0, 2812.21, 1869.225, 86624.067, 1068170.831, 0.0, 19949.665, 2075890.12, 0.0, 0.0, 0.0, 0.0]",10168.914428571428,156490.65980952382,3499851.0590000004,2017-09-02 11:53:06.183000
97,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[465.886, 316.284, 199.328, 2015.525, 535.179, 1758.679, 894.875, 1785.711, 563.032, 1055.815, 806.484, 1595.002, 424.022, 1502.034, 602.379, 1207.016, 530.947, 1288.728, 985.07, 12547.186, 477.824, 0.0, 40182.3, 576.685, 1983.192, 107700.536, 60.0, 60.0, 0.0, 410.815, 0.0, 356.007]","[0.0, 0.0, 0.0, 2158.118, 0.0, 6934.57, 0.0, 18110.12, 0.0, 17333.575, 0.0, 18538.919, 0.0, 2933.473, 0.0, 684.925, 0.0, 2180.705, 6078.322, 36032.936, 0.0, 0.0, 19781.872, 3628.453, 1130927.18, 210128.771, 0.0, 8349.437, 1905203.985, 0.0, 0.0, 0.0]",5715.204406250001,105906.41753125,3571891.9020000002,2017-09-02 12:54:23.264000
98,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2925.407, 291.974, 87.119, 1034.226, 787.815, 857.838, 959.651, 4224.268, 1243.934, 0.0, 40677.559, 408.259, 1652.642, 159400.378, 60.0, 60.0, 0.0, 252.976, 0.0, 360.045]","[0.0, 0.0, 0.0, 17897.308, 0.0, 18755.565, 4843.371, 1256.308, 0.0, 0.0, 2840.468, 29063.898, 874122.326, 330887.781, 0.0, 17096.129, 2023770.708, 0.0, 0.0, 0.0]",10764.204549999999,166026.6931,3535817.953,2017-09-02 21:28:18.112000
99,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1235.873, 264.077, 170.699, 1058.567, 369.213, 2055.027, 1406.312, 4864.325, 779.448, 0.0, 45119.561, 454.163, 1568.661, 128550.599, 60.0, 60.0, 0.0, 378.62, 1764.933, 0.0, 342.784]","[0.0, 0.0, 0.0, 6831.316, 0.0, 19452.625, 2067.68, 1824.83, 0.0, 0.0, 5419.999, 22103.572, 916715.054, 290511.823, 0.0, 26410.895, 2039612.077, 0.0, 0.0, 101.568, 0.0]",9071.564857142857,158621.4970952381,3521554.3010000004,2017-09-03 01:35:47.996000
100,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2015.698, 48.049, 138.702, 1193.342, 527.462, 560.267, 583.629, 1406.701, 686.896, 6759.859, 887.131, 0.0, 38759.812, 638.695, 1069.212, 51242.966, 60.0, 60.0, 0.0, 267.781, 0.0, 831.529]","[0.0, 0.0, 0.0, 10425.131, 0.0, 1654.701, 0.0, 2084.372, 3020.601, 12117.018, 0.0, 0.0, 35762.906, 5695.149, 1146592.705, 161385.569, 0.0, 12218.852, 2004577.324, 127.383, 176.571, 0.0]",4897.169590909091,154356.28554545456,3503576.0130000003,2017-09-03 06:49:17.813000
101,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[460.741, 245.846, 220.717, 1471.014, 951.847, 617.814, 1243.349, 5214.377, 745.399, 0.0, 36590.037, 749.114, 523.778, 152837.913, 60.0, 60.0, 0.0, 199.269, 0.0, 365.07]","[0.0, 0.0, 0.0, 10557.996, 0.0, 1219.677, 1268.618, 3559.374, 0.0, 0.0, 14471.925, 38819.812, 1151653.657, 84944.58, 0.0, 8684.009, 1984905.779, 72.725, 0.0, 0.0]",10127.81425,165007.9076,3502714.4370000004,2017-09-03 07:05:31.547000
102,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1661.616, 349.438, 81.36, 1222.512, 1424.652, 15448.618, 645.415, 0.0, 45478.92, 437.157, 1332.149, 14957.828, 60.0, 60.0, 0.0, 228.951, 0.0, 555.919]","[0.0, 0.0, 0.0, 1748.421, 560.267, 2273.145, 0.0, 0.0, 39107.801, 4024.218, 1147224.76, 186598.207, 0.0, 4674.263, 2021862.264, 0.0, 0.0, 166.213]",4663.585277777777,189346.64216666666,3492184.094,2017-09-03 09:51:37.551000
103,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3232.72, 160.849, 98.642, 1731.873, 752.802, 16456.712, 363.994, 0.0, 26485.392, 479.604, 742.121, 140442.664, 60.0, 60.0, 0.0, 406.273, 0.0, 370.672]","[0.0, 0.0, 0.0, 3280.597, 12051.112, 41107.727, 0.0, 0.0, 26521.489, 343.452, 1125739.248, 200813.914, 0.0, 10302.977, 1881170.97, 0.0, 0.0, 0.0]",10658.017666666665,183407.30477777778,3493175.804,2017-09-03 11:01:51.787000
104,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 4', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1240.93, 84.545, 219.382, 1353.248, 679.743, 1102.522, 606.884, 849.986, 2181.89, 4687.734, 1622.812, 0.0, 50233.373, 750.805, 1897.346, 168630.017, 60.0, 60.0, 0.0, 213.724, 0.0, 361.663]","[0.0, 0.0, 0.0, 43425.66, 0.0, 20584.744, 0.0, 23297.394, 15428.036, 2023.248, 0.0, 0.0, 923.364, 4055.393, 1072153.787, 337416.842, 0.0, 18811.767, 1712262.97, 0.0, 0.0, 0.0]",10765.300181818182,147744.69113636363,3487219.809,2017-09-03 14:54:57.031000
