caseid,task,start_timestamp,end_timestamp,resource
102,Release Purchase Order,2017-09-26 19:15:36.447,2017-09-26 19:16:36.447,Role 4
103,Deliver Goods Services,2017-09-25 23:32:29.412,2017-09-26 19:30:45.204,Role 11
103,Release Purchase Order,2017-09-26 19:30:45.204,2017-09-26 19:31:45.204,Role 4
214,Create Quotation comparison Map,2017-09-26 14:57:37.263,2017-09-26 19:54:18.25,Role 3
98,Approve Purchase Order for payment,2017-09-26 19:54:18.25,2017-09-26 19:55:18.25,Role 3
214,Analyze Quotation Comparison Map,2017-09-26 19:54:18.25,2017-09-26 20:08:06.652,Role 1
214,Choose best option,2017-09-26 20:08:06.652,2017-09-26 20:08:06.652,Role 4
216,Analyze Request for Quotation,2017-09-26 19:55:18.25,2017-09-26 20:15:17.251,Role 3
216,Amend Request for Quotation,2017-09-26 20:15:17.251,2017-09-26 20:24:49.529,Role 4
211,Settle Conditions With Supplier,2017-09-26 06:52:37.385,2017-09-26 21:03:50.098,Role 3
217,Analyze Request for Quotation,2017-09-26 21:03:50.098,2017-09-26 21:20:33.676,Role 3
217,Amend Request for Quotation,2017-09-26 21:20:33.676,2017-09-26 21:28:02.595,Role 4
218,Analyze Request for Quotation,2017-09-26 21:20:33.676,2017-09-26 21:49:34.447,Role 3
212,Create Purchase Order,2017-09-26 21:49:34.447,2017-09-26 22:01:24.309,Role 3
102,Approve Purchase Order for payment,2017-09-26 22:01:24.309,2017-09-26 22:02:24.309,Role 3
103,Approve Purchase Order for payment,2017-09-26 22:02:24.309,2017-09-26 22:03:24.309,Role 3
218,Amend Request for Quotation,2017-09-26 21:49:34.447,2017-09-26 22:06:58.714,Role 4
213,Settle Conditions With Supplier,2017-09-26 10:49:35.503,2017-09-26 22:36:04.76,Role 3
216,Analyze Request for Quotation,2017-09-26 22:36:04.76,2017-09-26 23:03:01.075,Role 3
211,Create Purchase Order,2017-09-26 23:03:01.075,2017-09-26 23:13:39.22,Role 3
217,Analyze Request for Quotation,2017-09-26 23:13:39.22,2017-09-26 23:40:46.783,Role 3
218,Analyze Request for Quotation,2017-09-26 23:40:46.783,2017-09-26 23:49:23.289,Role 3
217,Amend Request for Quotation,2017-09-26 23:40:46.783,2017-09-26 23:49:29.831,Role 4
218,Amend Request for Quotation,2017-09-26 23:49:23.289,2017-09-26 23:57:15.46,Role 4
213,Create Purchase Order,2017-09-26 23:49:23.289,2017-09-26 23:59:07.555,Role 3
99,Deliver Goods Services,2017-09-26 07:56:28.903,2017-09-27 00:05:22.144,Role 11
99,Release Purchase Order,2017-09-27 00:05:22.144,2017-09-27 00:06:22.144,Role 4
151,Confirm Purchase Order,2017-09-27 00:05:22.144,2017-09-27 00:19:46.96,Role 11
216,Send Request for Quotation to Supplier,2017-09-26 23:59:07.555,2017-09-27 00:26:01.509,Role 3
217,Analyze Request for Quotation,2017-09-27 00:26:01.509,2017-09-27 00:49:51.626,Role 3
218,Analyze Request for Quotation,2017-09-27 00:49:51.626,2017-09-27 01:09:19.0,Role 3
99,Approve Purchase Order for payment,2017-09-27 01:09:19.0,2017-09-27 01:10:19.0,Role 3
218,Amend Request for Quotation,2017-09-27 01:09:19.0,2017-09-27 01:18:33.777,Role 4
215,Settle Conditions With Supplier,2017-09-26 20:15:17.251,2017-09-27 01:51:14.744,Role 3
217,Send Request for Quotation to Supplier,2017-09-27 01:51:14.744,2017-09-27 02:15:44.906,Role 3
214,Settle Conditions With Supplier,2017-09-26 22:03:24.309,2017-09-27 02:31:37.148,Role 3
218,Analyze Request for Quotation,2017-09-27 02:15:44.906,2017-09-27 02:34:42.189,Role 3
215,Create Purchase Order,2017-09-27 02:31:37.148,2017-09-27 02:39:14.893,Role 3
214,Create Purchase Order,2017-09-27 02:39:14.893,2017-09-27 02:51:02.896,Role 3
218,Send Request for Quotation to Supplier,2017-09-27 02:51:02.896,2017-09-27 03:03:02.628,Role 3
216,Create Quotation comparison Map,2017-09-27 01:10:19.0,2017-09-27 05:19:03.383,Role 3
216,Analyze Quotation Comparison Map,2017-09-27 05:19:03.383,2017-09-27 05:42:22.196,Role 1
216,Choose best option,2017-09-27 05:42:22.196,2017-09-27 05:42:22.196,Role 4
110,Deliver Goods Services,2017-09-27 00:19:46.96,2017-09-27 06:52:49.7,Role 11
67,Send Invoice,2017-09-27 06:52:49.7,2017-09-27 06:52:49.7,Role 11
110,Release Purchase Order,2017-09-27 06:52:49.7,2017-09-27 06:53:49.7,Role 4
67,Release Supplier's Invoice,2017-09-27 06:52:49.7,2017-09-27 06:57:23.644,Role 16
67,Authorize Supplier's Invoice payment,2017-09-27 06:57:23.644,2017-09-27 06:57:23.644,Role 16
67,Pay Invoice,2017-09-27 06:57:23.644,2017-09-27 07:11:38.502,Role 16
217,Create Quotation comparison Map,2017-09-27 02:34:42.189,2017-09-27 08:04:15.065,Role 3
218,Create Quotation comparison Map,2017-09-27 03:03:02.628,2017-09-27 08:04:39.522,Role 3
110,Approve Purchase Order for payment,2017-09-27 08:04:15.065,2017-09-27 08:05:15.065,Role 3
218,Analyze Quotation Comparison Map,2017-09-27 08:04:39.522,2017-09-27 08:11:43.191,Role 1
218,Choose best option,2017-09-27 08:11:43.191,2017-09-27 08:11:43.191,Role 4
217,Analyze Quotation Comparison Map,2017-09-27 08:04:15.065,2017-09-27 08:28:58.466,Role 1
217,Choose best option,2017-09-27 08:28:58.466,2017-09-27 08:28:58.466,Role 4
216,Settle Conditions With Supplier,2017-09-27 05:42:22.196,2017-09-27 11:41:52.585,Role 3
216,Create Purchase Order,2017-09-27 11:41:52.585,2017-09-27 11:52:07.967,Role 3
219,Create Purchase Requisition,2017-09-27 10:59:45.405,2017-09-27 11:54:36.841,Role 1
219,Analyze Purchase Requisition,2017-09-27 11:54:36.841,2017-09-27 11:56:17.637,Role 2
219,Create Request for Quotation,2017-09-27 11:56:17.637,2017-09-27 11:58:23.45,Role 2
220,Create Purchase Requisition,2017-09-27 11:32:11.393,2017-09-27 11:58:45.993,Role 1
220,Analyze Purchase Requisition,2017-09-27 11:58:45.993,2017-09-27 12:06:44.773,Role 2
220,Create Request for Quotation,2017-09-27 12:06:44.773,2017-09-27 12:08:40.633,Role 2
219,Analyze Request for Quotation,2017-09-27 11:58:23.45,2017-09-27 12:24:39.235,Role 3
220,Analyze Request for Quotation,2017-09-27 12:24:39.235,2017-09-27 12:41:26.008,Role 3
220,Amend Request for Quotation,2017-09-27 12:41:26.008,2017-09-27 12:56:06.815,Role 4
219,Send Request for Quotation to Supplier,2017-09-27 12:41:26.008,2017-09-27 13:39:42.392,Role 3
220,Analyze Request for Quotation,2017-09-27 13:39:42.392,2017-09-27 14:10:41.781,Role 3
218,Settle Conditions With Supplier,2017-09-27 08:11:43.191,2017-09-27 14:45:48.512,Role 3
221,Create Purchase Requisition,2017-09-27 14:21:50.523,2017-09-27 15:00:11.749,Role 1
220,Send Request for Quotation to Supplier,2017-09-27 14:45:48.512,2017-09-27 15:05:06.136,Role 3
221,Analyze Purchase Requisition,2017-09-27 15:00:11.749,2017-09-27 15:12:04.599,Role 2
218,Create Purchase Order,2017-09-27 15:05:06.136,2017-09-27 15:13:15.462,Role 3
221,Create Request for Quotation,2017-09-27 15:12:04.599,2017-09-27 15:14:45.807,Role 2
219,Create Quotation comparison Map,2017-09-27 14:10:41.781,2017-09-27 16:40:54.581,Role 3
219,Analyze Quotation Comparison Map,2017-09-27 16:40:54.581,2017-09-27 16:51:34.057,Role 1
219,Choose best option,2017-09-27 16:51:34.057,2017-09-27 16:51:34.057,Role 4
221,Analyze Request for Quotation,2017-09-27 16:40:54.581,2017-09-27 17:02:10.988,Role 3
220,Create Quotation comparison Map,2017-09-27 15:13:15.462,2017-09-27 17:07:18.586,Role 3
220,Analyze Quotation Comparison Map,2017-09-27 17:07:18.586,2017-09-27 17:30:17.897,Role 1
220,Choose best option,2017-09-27 17:30:17.897,2017-09-27 17:30:17.897,Role 4
221,Send Request for Quotation to Supplier,2017-09-27 17:07:18.586,2017-09-27 17:37:01.195,Role 3
217,Settle Conditions With Supplier,2017-09-27 08:28:58.466,2017-09-27 20:38:41.719,Role 3
221,Create Quotation comparison Map,2017-09-27 20:38:41.719,2017-09-27 21:30:19.807,Role 3
217,Create Purchase Order,2017-09-27 21:30:19.807,2017-09-27 21:39:56.432,Role 3
221,Analyze Quotation Comparison Map,2017-09-27 21:30:19.807,2017-09-27 21:56:13.48,Role 1
221,Choose best option,2017-09-27 21:56:13.48,2017-09-27 21:56:13.48,Role 4
219,Settle Conditions With Supplier,2017-09-27 17:02:10.988,2017-09-28 00:10:22.804,Role 3
219,Create Purchase Order,2017-09-28 00:10:22.804,2017-09-28 00:20:03.793,Role 3
220,Settle Conditions With Supplier,2017-09-27 17:37:01.195,2017-09-28 04:27:16.031,Role 3
92,Deliver Goods Services,2017-09-27 06:52:49.7,2017-09-28 04:34:03.571,Role 11
92,Release Purchase Order,2017-09-28 04:34:03.571,2017-09-28 04:35:03.571,Role 4
92,Approve Purchase Order for payment,2017-09-28 04:35:03.571,2017-09-28 04:36:03.571,Role 3
220,Create Purchase Order,2017-09-28 04:27:16.031,2017-09-28 04:39:55.667,Role 3
112,Deliver Goods Services,2017-09-26 19:30:45.204,2017-09-28 05:32:52.921,Role 11
112,Release Purchase Order,2017-09-28 05:32:52.921,2017-09-28 05:33:52.921,Role 4
112,Approve Purchase Order for payment,2017-09-28 05:33:52.921,2017-09-28 05:34:52.921,Role 3
221,Settle Conditions With Supplier,2017-09-27 21:56:13.48,2017-09-28 08:38:11.069,Role 3
221,Create Purchase Order,2017-09-28 08:38:11.069,2017-09-28 08:46:16.332,Role 3
109,Deliver Goods Services,2017-09-26 19:15:36.447,2017-09-28 10:17:45.699,Role 11
109,Release Purchase Order,2017-09-28 10:17:45.699,2017-09-28 10:18:45.699,Role 4
109,Approve Purchase Order for payment,2017-09-28 10:18:45.699,2017-09-28 10:19:45.699,Role 3
152,Confirm Purchase Order,2017-09-28 10:17:45.699,2017-09-28 10:28:37.815,Role 11
222,Create Purchase Requisition,2017-09-28 12:18:46.744,2017-09-28 13:14:15.444,Role 1
223,Create Purchase Requisition,2017-09-28 12:30:07.463,2017-09-28 13:15:45.771,Role 1
222,Analyze Purchase Requisition,2017-09-28 13:14:15.444,2017-09-28 13:17:12.495,Role 2
222,Create Request for Quotation,2017-09-28 13:17:12.495,2017-09-28 13:18:35.058,Role 2
223,Analyze Purchase Requisition,2017-09-28 13:15:45.771,2017-09-28 13:22:22.179,Role 2
223,Create Request for Quotation,2017-09-28 13:22:22.179,2017-09-28 13:24:07.145,Role 2
222,Analyze Request for Quotation,2017-09-28 13:18:35.058,2017-09-28 13:33:47.572,Role 3
223,Analyze Request for Quotation,2017-09-28 13:24:07.145,2017-09-28 13:35:54.977,Role 3
222,Amend Request for Quotation,2017-09-28 13:33:47.572,2017-09-28 13:42:43.751,Role 4
222,Analyze Request for Quotation,2017-09-28 13:42:43.751,2017-09-28 13:44:49.27,Role 3
223,Send Request for Quotation to Supplier,2017-09-28 13:35:54.977,2017-09-28 13:53:48.735,Role 3
222,Amend Request for Quotation,2017-09-28 13:44:49.27,2017-09-28 14:00:19.747,Role 4
222,Analyze Request for Quotation,2017-09-28 14:00:19.747,2017-09-28 14:13:11.518,Role 3
222,Send Request for Quotation to Supplier,2017-09-28 14:13:11.518,2017-09-28 14:47:57.174,Role 3
222,Create Quotation comparison Map,2017-09-28 14:47:57.174,2017-09-28 15:32:29.916,Role 3
222,Analyze Quotation Comparison Map,2017-09-28 15:32:29.916,2017-09-28 15:54:46.328,Role 1
222,Choose best option,2017-09-28 15:54:46.328,2017-09-28 15:54:46.328,Role 4
224,Create Purchase Requisition,2017-09-28 16:28:29.735,2017-09-28 16:45:21.499,Role 1
224,Analyze Purchase Requisition,2017-09-28 16:45:21.499,2017-09-28 16:45:57.609,Role 2
224,Create Request for Quotation,2017-09-28 16:45:57.609,2017-09-28 16:47:42.644,Role 2
224,Analyze Request for Quotation,2017-09-28 16:47:42.644,2017-09-28 17:04:17.814,Role 3
224,Amend Request for Quotation,2017-09-28 17:04:17.814,2017-09-28 17:11:23.622,Role 4
223,Create Quotation comparison Map,2017-09-28 13:53:48.735,2017-09-28 17:14:03.023,Role 3
224,Analyze Request for Quotation,2017-09-28 17:11:23.622,2017-09-28 17:38:14.3,Role 3
224,Amend Request for Quotation,2017-09-28 17:38:14.3,2017-09-28 17:44:13.087,Role 4
223,Analyze Quotation Comparison Map,2017-09-28 17:14:03.023,2017-09-28 17:47:38.409,Role 1
223,Choose best option,2017-09-28 17:47:38.409,2017-09-28 17:47:38.409,Role 4
224,Analyze Request for Quotation,2017-09-28 17:44:13.087,2017-09-28 18:01:42.997,Role 3
224,Amend Request for Quotation,2017-09-28 18:01:42.997,2017-09-28 18:18:39.314,Role 4
224,Analyze Request for Quotation,2017-09-28 18:18:39.314,2017-09-28 18:22:14.216,Role 3
224,Send Request for Quotation to Supplier,2017-09-28 18:22:14.216,2017-09-28 18:45:37.117,Role 3
222,Settle Conditions With Supplier,2017-09-28 15:54:46.328,2017-09-28 20:41:42.644,Role 3
222,Create Purchase Order,2017-09-28 20:41:42.644,2017-09-28 20:48:04.148,Role 3
225,Create Purchase Requisition,2017-09-28 22:27:44.61,2017-09-28 22:49:19.598,Role 1
225,Analyze Purchase Requisition,2017-09-28 22:49:19.598,2017-09-28 22:50:53.761,Role 2
225,Create Request for Quotation,2017-09-28 22:50:53.761,2017-09-28 22:52:05.532,Role 2
225,Analyze Request for Quotation,2017-09-28 22:52:05.532,2017-09-28 23:07:44.466,Role 3
223,Settle Conditions With Supplier,2017-09-28 17:47:38.409,2017-09-28 23:13:44.269,Role 3
225,Amend Request for Quotation,2017-09-28 23:07:44.466,2017-09-28 23:16:25.587,Role 4
223,Create Purchase Order,2017-09-28 23:13:44.269,2017-09-28 23:19:54.675,Role 3
225,Analyze Request for Quotation,2017-09-28 23:16:25.587,2017-09-28 23:27:34.232,Role 3
225,Amend Request for Quotation,2017-09-28 23:27:34.232,2017-09-28 23:40:34.333,Role 4
226,Create Purchase Requisition,2017-09-28 23:44:21.114,2017-09-29 00:13:38.658,Role 1
226,Analyze Purchase Requisition,2017-09-29 00:13:38.658,2017-09-29 00:15:44.706,Role 2
226,Create Request for Quotation,2017-09-29 00:15:44.706,2017-09-29 00:17:32.771,Role 2
225,Analyze Request for Quotation,2017-09-28 23:40:34.333,2017-09-29 00:28:05.37,Role 3
226,Analyze Request for Quotation,2017-09-29 00:17:32.771,2017-09-29 00:44:49.414,Role 3
224,Create Quotation comparison Map,2017-09-28 18:45:37.117,2017-09-29 00:45:23.306,Role 3
225,Send Request for Quotation to Supplier,2017-09-29 00:28:05.37,2017-09-29 00:52:58.458,Role 3
224,Analyze Quotation Comparison Map,2017-09-29 00:45:23.306,2017-09-29 00:54:22.836,Role 1
224,Choose best option,2017-09-29 00:54:22.836,2017-09-29 00:54:22.836,Role 4
226,Send Request for Quotation to Supplier,2017-09-29 00:44:49.414,2017-09-29 00:58:47.68,Role 3
227,Create Purchase Requisition,2017-09-29 00:45:14.46,2017-09-29 01:40:23.27,Role 1
227,Analyze Purchase Requisition,2017-09-29 01:40:23.27,2017-09-29 01:44:32.464,Role 2
227,Create Request for Quotation,2017-09-29 01:44:32.464,2017-09-29 01:45:56.56,Role 2
225,Create Quotation comparison Map,2017-09-29 00:52:58.458,2017-09-29 04:33:26.66,Role 3
225,Analyze Quotation Comparison Map,2017-09-29 04:33:26.66,2017-09-29 04:50:57.666,Role 1
225,Choose best option,2017-09-29 04:50:57.666,2017-09-29 04:50:57.666,Role 4
227,Analyze Request for Quotation,2017-09-29 04:33:26.66,2017-09-29 05:05:35.837,Role 3
224,Settle Conditions With Supplier,2017-09-29 00:54:22.836,2017-09-29 05:14:20.967,Role 3
227,Send Request for Quotation to Supplier,2017-09-29 05:14:20.967,2017-09-29 05:25:33.212,Role 3
224,Create Purchase Order,2017-09-29 05:25:33.212,2017-09-29 05:32:08.646,Role 3
228,Create Purchase Requisition,2017-09-29 05:28:48.89,2017-09-29 05:36:09.906,Role 1
226,Create Quotation comparison Map,2017-09-29 00:58:47.68,2017-09-29 05:39:15.165,Role 3
228,Analyze Purchase Requisition,2017-09-29 05:36:09.906,2017-09-29 05:41:22.754,Role 2
228,Create Request for Quotation,2017-09-29 05:41:22.754,2017-09-29 05:42:56.543,Role 2
228,Analyze Request for Quotation,2017-09-29 05:42:56.543,2017-09-29 06:10:12.077,Role 3
229,Create Purchase Requisition,2017-09-29 06:04:39.615,2017-09-29 06:12:29.62,Role 1
226,Analyze Quotation Comparison Map,2017-09-29 05:39:15.165,2017-09-29 06:13:09.034,Role 1
226,Choose best option,2017-09-29 06:13:09.034,2017-09-29 06:13:09.034,Role 4
229,Analyze Purchase Requisition,2017-09-29 06:12:29.62,2017-09-29 06:16:58.936,Role 2
229,Create Request for Quotation,2017-09-29 06:16:58.936,2017-09-29 06:19:25.164,Role 2
228,Send Request for Quotation to Supplier,2017-09-29 06:10:12.077,2017-09-29 06:57:20.043,Role 3
230,Create Purchase Requisition,2017-09-29 06:25:56.791,2017-09-29 07:10:53.697,Role 1
230,Analyze Purchase Requisition,2017-09-29 07:10:53.697,2017-09-29 07:14:02.443,Role 2
230,Create Request for Quotation,2017-09-29 07:14:02.443,2017-09-29 07:15:51.479,Role 2
227,Create Quotation comparison Map,2017-09-29 05:32:08.646,2017-09-29 09:28:12.871,Role 3
227,Analyze Quotation Comparison Map,2017-09-29 09:28:12.871,2017-09-29 09:39:04.282,Role 1
227,Choose best option,2017-09-29 09:39:04.282,2017-09-29 09:39:04.282,Role 4
229,Analyze Request for Quotation,2017-09-29 09:28:12.871,2017-09-29 09:56:59.312,Role 3
229,Amend Request for Quotation,2017-09-29 09:56:59.312,2017-09-29 10:05:38.198,Role 4
116,Deliver Goods Services,2017-09-28 10:28:37.815,2017-09-29 12:56:07.997,Role 11
116,Release Purchase Order,2017-09-29 12:56:07.997,2017-09-29 12:57:07.997,Role 4
231,Create Purchase Requisition,2017-09-29 12:59:58.838,2017-09-29 13:37:14.92,Role 1
231,Analyze Purchase Requisition,2017-09-29 13:37:14.92,2017-09-29 13:44:12.05,Role 2
231,Create Request for Quotation,2017-09-29 13:44:12.05,2017-09-29 13:45:59.721,Role 2
228,Create Quotation comparison Map,2017-09-29 09:56:59.312,2017-09-29 14:11:04.806,Role 3
228,Analyze Quotation Comparison Map,2017-09-29 14:11:04.806,2017-09-29 14:42:45.888,Role 1
228,Choose best option,2017-09-29 14:42:45.888,2017-09-29 14:42:45.888,Role 4
232,Create Purchase Requisition,2017-09-29 14:37:09.441,2017-09-29 14:43:36.907,Role 1
230,Analyze Request for Quotation,2017-09-29 14:11:04.806,2017-09-29 14:46:43.577,Role 3
232,Analyze Purchase Requisition,2017-09-29 14:43:36.907,2017-09-29 14:51:16.415,Role 2
230,Amend Request for Quotation,2017-09-29 14:46:43.577,2017-09-29 14:59:29.355,Role 4
232,Amend Purchase Requisition,2017-09-29 14:51:16.415,2017-09-29 15:24:13.562,Role 8
232,Analyze Purchase Requisition,2017-09-29 15:24:13.562,2017-09-29 15:25:38.722,Role 2
232,Create Request for Quotation,2017-09-29 15:25:38.722,2017-09-29 15:26:39.767,Role 2
225,Settle Conditions With Supplier,2017-09-29 05:05:35.837,2017-09-29 15:51:25.609,Role 3
229,Analyze Request for Quotation,2017-09-29 15:51:25.609,2017-09-29 16:19:05.749,Role 3
116,Approve Purchase Order for payment,2017-09-29 16:19:05.749,2017-09-29 16:20:05.749,Role 3
229,Amend Request for Quotation,2017-09-29 16:19:05.749,2017-09-29 16:26:23.348,Role 4
231,Analyze Request for Quotation,2017-09-29 16:20:05.749,2017-09-29 16:58:03.16,Role 3
231,Amend Request for Quotation,2017-09-29 16:58:03.16,2017-09-29 17:14:22.403,Role 4
233,Create Purchase Requisition,2017-09-29 16:59:03.327,2017-09-29 17:44:23.39,Role 1
233,Analyze Purchase Requisition,2017-09-29 17:44:23.39,2017-09-29 17:49:35.99,Role 2
233,Create Request for Quotation,2017-09-29 17:49:35.99,2017-09-29 17:52:01.151,Role 2
226,Settle Conditions With Supplier,2017-09-29 06:57:20.043,2017-09-29 18:30:07.538,Role 3
230,Analyze Request for Quotation,2017-09-29 18:30:07.538,2017-09-29 18:49:21.255,Role 3
230,Amend Request for Quotation,2017-09-29 18:49:21.255,2017-09-29 19:01:58.097,Role 4
232,Analyze Request for Quotation,2017-09-29 18:49:21.255,2017-09-29 19:17:14.053,Role 3
225,Create Purchase Order,2017-09-29 19:17:14.053,2017-09-29 19:24:47.889,Role 3
229,Analyze Request for Quotation,2017-09-29 19:24:47.889,2017-09-29 19:46:07.546,Role 3
227,Settle Conditions With Supplier,2017-09-29 14:46:43.577,2017-09-29 20:04:08.497,Role 3
231,Analyze Request for Quotation,2017-09-29 19:46:07.546,2017-09-29 20:11:16.169,Role 3
226,Create Purchase Order,2017-09-29 20:11:16.169,2017-09-29 20:17:58.225,Role 3
234,Create Purchase Requisition,2017-09-29 20:06:21.66,2017-09-29 20:37:18.47,Role 1
235,Create Purchase Requisition,2017-09-29 20:12:15.98,2017-09-29 20:38:42.805,Role 1
233,Analyze Request for Quotation,2017-09-29 20:04:08.497,2017-09-29 20:39:09.754,Role 3
235,Analyze Purchase Requisition,2017-09-29 20:38:42.805,2017-09-29 20:40:05.173,Role 2
235,Create Request for Quotation,2017-09-29 20:40:05.173,2017-09-29 20:42:00.887,Role 2
233,Amend Request for Quotation,2017-09-29 20:39:09.754,2017-09-29 20:42:48.142,Role 4
234,Analyze Purchase Requisition,2017-09-29 20:37:18.47,2017-09-29 20:45:04.487,Role 2
234,Create Request for Quotation,2017-09-29 20:45:04.487,2017-09-29 20:46:49.999,Role 2
230,Analyze Request for Quotation,2017-09-29 20:17:58.225,2017-09-29 20:47:25.377,Role 3
230,Amend Request for Quotation,2017-09-29 20:47:25.377,2017-09-29 20:54:19.2,Role 4
232,Send Request for Quotation to Supplier,2017-09-29 20:39:09.754,2017-09-29 20:57:33.301,Role 3
227,Create Purchase Order,2017-09-29 20:57:33.301,2017-09-29 21:10:30.137,Role 3
229,Send Request for Quotation to Supplier,2017-09-29 20:47:25.377,2017-09-29 21:19:16.973,Role 3
231,Send Request for Quotation to Supplier,2017-09-29 21:10:30.137,2017-09-29 21:37:19.015,Role 3
235,Analyze Request for Quotation,2017-09-29 21:19:16.973,2017-09-29 21:55:17.495,Role 3
233,Analyze Request for Quotation,2017-09-29 21:37:19.015,2017-09-29 22:05:13.759,Role 3
234,Analyze Request for Quotation,2017-09-29 21:55:17.495,2017-09-29 22:21:20.146,Role 3
234,Amend Request for Quotation,2017-09-29 22:21:20.146,2017-09-29 22:28:11.357,Role 4
230,Analyze Request for Quotation,2017-09-29 22:05:13.759,2017-09-29 22:29:26.572,Role 3
232,Create Quotation comparison Map,2017-09-29 22:21:20.146,2017-09-29 23:47:05.622,Role 3
232,Analyze Quotation Comparison Map,2017-09-29 23:47:05.622,2017-09-30 00:14:27.958,Role 1
232,Choose best option,2017-09-30 00:14:27.958,2017-09-30 00:14:27.958,Role 4
229,Create Quotation comparison Map,2017-09-29 22:29:26.572,2017-09-30 03:12:53.708,Role 3
235,Send Request for Quotation to Supplier,2017-09-30 03:12:53.708,2017-09-30 03:36:23.532,Role 3
229,Analyze Quotation Comparison Map,2017-09-30 03:12:53.708,2017-09-30 03:36:50.261,Role 1
229,Choose best option,2017-09-30 03:36:50.261,2017-09-30 03:36:50.261,Role 4
233,Send Request for Quotation to Supplier,2017-09-30 03:36:23.532,2017-09-30 03:49:47.908,Role 3
234,Analyze Request for Quotation,2017-09-30 03:49:47.908,2017-09-30 03:55:16.936,Role 3
228,Settle Conditions With Supplier,2017-09-29 16:58:03.16,2017-09-30 03:57:06.697,Role 3
230,Send Request for Quotation to Supplier,2017-09-30 03:55:16.936,2017-09-30 04:19:53.21,Role 3
107,Deliver Goods Services,2017-09-28 04:34:03.571,2017-09-30 04:31:21.535,Role 11
107,Release Purchase Order,2017-09-30 04:31:21.535,2017-09-30 04:32:21.535,Role 4
150,Confirm Purchase Order,2017-09-30 04:31:21.535,2017-09-30 04:53:05.562,Role 11
153,Confirm Purchase Order,2017-09-30 04:53:05.562,2017-09-30 05:01:00.892,Role 11
231,Create Quotation comparison Map,2017-09-29 23:47:05.622,2017-09-30 05:30:52.039,Role 3
113,Deliver Goods Services,2017-09-28 05:32:52.921,2017-09-30 05:36:57.568,Role 11
113,Release Purchase Order,2017-09-30 05:36:57.568,2017-09-30 05:37:57.568,Role 4
231,Analyze Quotation Comparison Map,2017-09-30 05:30:52.039,2017-09-30 05:48:45.694,Role 1
231,Choose best option,2017-09-30 05:48:45.694,2017-09-30 05:48:45.694,Role 4
235,Create Quotation comparison Map,2017-09-30 04:19:53.21,2017-09-30 09:56:22.071,Role 3
235,Analyze Quotation Comparison Map,2017-09-30 09:56:22.071,2017-09-30 10:21:32.786,Role 1
235,Choose best option,2017-09-30 10:21:32.786,2017-09-30 10:21:32.786,Role 4
236,Create Purchase Requisition,2017-09-30 13:19:08.15,2017-09-30 13:24:56.23,Role 1
229,Settle Conditions With Supplier,2017-09-30 05:30:52.039,2017-09-30 13:29:32.694,Role 3
233,Create Quotation comparison Map,2017-09-30 09:56:22.071,2017-09-30 13:40:23.442,Role 3
234,Send Request for Quotation to Supplier,2017-09-30 13:29:32.694,2017-09-30 13:44:48.959,Role 3
228,Create Purchase Order,2017-09-30 13:40:23.442,2017-09-30 13:52:57.189,Role 3
107,Approve Purchase Order for payment,2017-09-30 13:52:57.189,2017-09-30 13:53:57.189,Role 3
113,Approve Purchase Order for payment,2017-09-30 13:53:57.189,2017-09-30 13:54:57.189,Role 3
236,Analyze Purchase Requisition,2017-09-30 13:24:56.23,2017-09-30 13:59:01.907,Role 2
236,Create Request for Quotation,2017-09-30 13:59:01.907,2017-09-30 14:02:10.915,Role 2
233,Analyze Quotation Comparison Map,2017-09-30 13:40:23.442,2017-09-30 14:02:45.799,Role 1
233,Choose best option,2017-09-30 14:02:45.799,2017-09-30 14:02:45.799,Role 4
237,Create Purchase Requisition,2017-09-30 15:30:56.302,2017-09-30 16:24:44.701,Role 1
237,Analyze Purchase Requisition,2017-09-30 16:24:44.701,2017-09-30 16:29:13.424,Role 2
237,Create Request for Quotation,2017-09-30 16:29:13.424,2017-09-30 16:31:01.22,Role 2
238,Create Purchase Requisition,2017-09-30 16:06:24.787,2017-09-30 16:52:34.327,Role 1
230,Create Quotation comparison Map,2017-09-30 13:44:48.959,2017-09-30 17:06:49.098,Role 3
238,Analyze Purchase Requisition,2017-09-30 16:52:34.327,2017-09-30 17:11:34.603,Role 2
238,Create Request for Quotation,2017-09-30 17:11:34.603,2017-09-30 17:13:02.423,Role 2
232,Settle Conditions With Supplier,2017-09-30 03:57:06.697,2017-09-30 17:26:46.616,Role 3
230,Analyze Quotation Comparison Map,2017-09-30 17:06:49.098,2017-09-30 17:27:15.355,Role 1
230,Choose best option,2017-09-30 17:27:15.355,2017-09-30 17:27:15.355,Role 4
229,Create Purchase Order,2017-09-30 17:26:46.616,2017-09-30 17:34:47.412,Role 3
231,Settle Conditions With Supplier,2017-09-30 13:54:57.189,2017-09-30 18:02:27.104,Role 3
236,Analyze Request for Quotation,2017-09-30 18:02:27.104,2017-09-30 18:20:03.96,Role 3
239,Create Purchase Requisition,2017-09-30 18:03:01.04,2017-09-30 18:47:09.765,Role 1
239,Analyze Purchase Requisition,2017-09-30 18:47:09.765,2017-09-30 18:49:36.707,Role 2
239,Amend Purchase Requisition,2017-09-30 18:49:36.707,2017-09-30 19:18:57.003,Role 8
239,Analyze Purchase Requisition,2017-09-30 19:18:57.003,2017-09-30 19:25:42.926,Role 2
