caseid,task,start_timestamp,end_timestamp,resource
232,Analyze Request for Quotation,2017-09-30 05:25:03.89,2017-09-30 06:00:56.106,Role 3
230,Settle Conditions With Supplier,2017-09-30 00:43:11.073,2017-09-30 06:06:26.303,Role 3
232,Amend Request for Quotation,2017-09-30 06:00:56.106,2017-09-30 06:06:59.692,Role 4
230,Create Purchase Order,2017-09-30 06:06:26.303,2017-09-30 06:18:45.983,Role 3
232,Analyze Request for Quotation,2017-09-30 06:06:59.692,2017-09-30 06:26:26.685,Role 3
124,Deliver Goods Services,2017-09-28 16:22:35.801,2017-09-30 06:32:25.795,Role 11
124,Release Purchase Order,2017-09-30 06:32:25.795,2017-09-30 06:33:25.795,Role 4
124,Approve Purchase Order for payment,2017-09-30 06:33:25.795,2017-09-30 06:34:25.795,Role 3
232,Send Request for Quotation to Supplier,2017-09-30 06:26:26.685,2017-09-30 06:40:19.559,Role 3
234,Create Purchase Requisition,2017-09-30 07:22:28.736,2017-09-30 07:50:35.954,Role 1
233,Create Purchase Requisition,2017-09-30 07:10:37.22,2017-09-30 07:51:20.619,Role 1
233,Analyze Purchase Requisition,2017-09-30 07:51:20.619,2017-09-30 07:57:25.067,Role 2
233,Create Request for Quotation,2017-09-30 07:57:25.067,2017-09-30 08:00:35.774,Role 2
234,Analyze Purchase Requisition,2017-09-30 07:50:35.954,2017-09-30 08:05:57.519,Role 2
128,Deliver Goods Services,2017-09-30 03:00:58.106,2017-09-30 08:07:14.036,Role 11
234,Create Request for Quotation,2017-09-30 08:05:57.519,2017-09-30 08:07:52.023,Role 2
128,Release Purchase Order,2017-09-30 08:07:14.036,2017-09-30 08:08:14.036,Role 4
233,Analyze Request for Quotation,2017-09-30 08:00:35.774,2017-09-30 08:12:01.989,Role 3
234,Analyze Request for Quotation,2017-09-30 08:12:01.989,2017-09-30 08:35:05.005,Role 3
128,Approve Purchase Order for payment,2017-09-30 08:35:05.005,2017-09-30 08:36:05.005,Role 3
234,Amend Request for Quotation,2017-09-30 08:35:05.005,2017-09-30 08:48:38.791,Role 4
233,Send Request for Quotation to Supplier,2017-09-30 08:36:05.005,2017-09-30 08:59:07.864,Role 3
234,Analyze Request for Quotation,2017-09-30 08:59:07.864,2017-09-30 09:14:46.557,Role 3
234,Amend Request for Quotation,2017-09-30 09:14:46.557,2017-09-30 09:28:56.903,Role 4
232,Create Quotation comparison Map,2017-09-30 06:40:19.559,2017-09-30 10:41:36.609,Role 3
233,Create Quotation comparison Map,2017-09-30 09:14:46.557,2017-09-30 10:43:17.641,Role 3
232,Analyze Quotation Comparison Map,2017-09-30 10:41:36.609,2017-09-30 10:49:06.992,Role 1
232,Choose best option,2017-09-30 10:49:06.992,2017-09-30 10:49:06.992,Role 4
231,Settle Conditions With Supplier,2017-09-30 01:06:58.183,2017-09-30 11:04:37.801,Role 3
233,Analyze Quotation Comparison Map,2017-09-30 10:43:17.641,2017-09-30 11:06:35.693,Role 1
233,Choose best option,2017-09-30 11:06:35.693,2017-09-30 11:06:35.693,Role 4
234,Analyze Request for Quotation,2017-09-30 10:41:36.609,2017-09-30 11:11:22.957,Role 3
231,Create Purchase Order,2017-09-30 11:04:37.801,2017-09-30 11:17:13.105,Role 3
234,Send Request for Quotation to Supplier,2017-09-30 11:17:13.105,2017-09-30 11:52:58.735,Role 3
234,Create Quotation comparison Map,2017-09-30 11:52:58.735,2017-09-30 13:07:54.013,Role 3
234,Analyze Quotation Comparison Map,2017-09-30 13:07:54.013,2017-09-30 13:13:59.603,Role 1
234,Choose best option,2017-09-30 13:13:59.603,2017-09-30 13:13:59.603,Role 4
235,Create Purchase Requisition,2017-09-30 13:14:55.861,2017-09-30 13:45:33.542,Role 1
235,Analyze Purchase Requisition,2017-09-30 13:45:33.542,2017-09-30 13:53:41.742,Role 2
235,Create Request for Quotation,2017-09-30 13:53:41.742,2017-09-30 13:56:52.756,Role 2
232,Settle Conditions With Supplier,2017-09-30 10:49:06.992,2017-09-30 17:02:37.237,Role 3
235,Analyze Request for Quotation,2017-09-30 17:02:37.237,2017-09-30 17:22:38.156,Role 3
232,Create Purchase Order,2017-09-30 17:22:38.156,2017-09-30 17:29:52.349,Role 3
235,Amend Request for Quotation,2017-09-30 17:22:38.156,2017-09-30 17:34:50.725,Role 4
235,Analyze Request for Quotation,2017-09-30 17:34:50.725,2017-09-30 18:02:59.032,Role 3
235,Send Request for Quotation to Supplier,2017-09-30 18:02:59.032,2017-09-30 18:15:35.202,Role 3
127,Deliver Goods Services,2017-09-29 19:33:17.351,2017-09-30 19:18:20.643,Role 11
127,Release Purchase Order,2017-09-30 19:18:20.643,2017-09-30 19:19:20.643,Role 4
233,Settle Conditions With Supplier,2017-09-30 11:11:22.957,2017-09-30 22:44:06.112,Role 3
127,Approve Purchase Order for payment,2017-09-30 22:44:06.112,2017-09-30 22:45:06.112,Role 3
233,Create Purchase Order,2017-09-30 22:45:06.112,2017-09-30 22:57:16.996,Role 3
234,Settle Conditions With Supplier,2017-09-30 13:13:59.603,2017-09-30 23:50:44.23,Role 3
235,Create Quotation comparison Map,2017-09-30 18:15:35.202,2017-09-30 23:56:07.985,Role 3
234,Create Purchase Order,2017-09-30 23:50:44.23,2017-09-30 23:58:24.642,Role 3
235,Analyze Quotation Comparison Map,2017-09-30 23:56:07.985,2017-10-01 00:09:29.31,Role 1
235,Choose best option,2017-10-01 00:09:29.31,2017-10-01 00:09:29.31,Role 4
236,Create Purchase Requisition,2017-10-01 00:16:09.724,2017-10-01 00:34:35.771,Role 1
236,Analyze Purchase Requisition,2017-10-01 00:34:35.771,2017-10-01 00:38:27.447,Role 2
236,Create Request for Quotation,2017-10-01 00:38:27.447,2017-10-01 00:40:23.77,Role 2
236,Analyze Request for Quotation,2017-10-01 00:40:23.77,2017-10-01 00:56:59.619,Role 3
236,Send Request for Quotation to Supplier,2017-10-01 00:56:59.619,2017-10-01 01:34:04.25,Role 3
132,Deliver Goods Services,2017-09-30 08:07:14.036,2017-10-01 03:16:36.243,Role 11
132,Release Purchase Order,2017-10-01 03:16:36.243,2017-10-01 03:17:36.243,Role 4
132,Approve Purchase Order for payment,2017-10-01 03:17:36.243,2017-10-01 03:18:36.243,Role 3
236,Create Quotation comparison Map,2017-10-01 01:34:04.25,2017-10-01 03:24:51.481,Role 3
236,Analyze Quotation Comparison Map,2017-10-01 03:24:51.481,2017-10-01 03:45:15.071,Role 1
236,Choose best option,2017-10-01 03:45:15.071,2017-10-01 03:45:15.071,Role 4
237,Create Purchase Requisition,2017-10-01 03:59:42.015,2017-10-01 04:05:59.359,Role 1
237,Analyze Purchase Requisition,2017-10-01 04:05:59.359,2017-10-01 04:14:21.118,Role 2
237,Create Request for Quotation,2017-10-01 04:14:21.118,2017-10-01 04:16:04.655,Role 2
237,Analyze Request for Quotation,2017-10-01 04:16:04.655,2017-10-01 04:54:07.437,Role 3
237,Send Request for Quotation to Supplier,2017-10-01 04:54:07.437,2017-10-01 05:11:29.012,Role 3
237,Create Quotation comparison Map,2017-10-01 05:11:29.012,2017-10-01 08:39:39.341,Role 3
237,Analyze Quotation Comparison Map,2017-10-01 08:39:39.341,2017-10-01 08:53:44.324,Role 1
237,Choose best option,2017-10-01 08:53:44.324,2017-10-01 08:53:44.324,Role 4
238,Create Purchase Requisition,2017-10-01 08:46:22.521,2017-10-01 08:54:03.638,Role 1
238,Analyze Purchase Requisition,2017-10-01 08:54:03.638,2017-10-01 09:07:23.852,Role 2
238,Create Request for Quotation,2017-10-01 09:07:23.852,2017-10-01 09:08:38.855,Role 2
236,Settle Conditions With Supplier,2017-10-01 03:45:15.071,2017-10-01 10:06:30.862,Role 3
238,Analyze Request for Quotation,2017-10-01 10:06:30.862,2017-10-01 10:40:02.28,Role 3
238,Amend Request for Quotation,2017-10-01 10:40:02.28,2017-10-01 10:48:12.261,Role 4
236,Create Purchase Order,2017-10-01 10:40:02.28,2017-10-01 10:49:26.358,Role 3
238,Analyze Request for Quotation,2017-10-01 10:49:26.358,2017-10-01 11:07:29.071,Role 3
238,Amend Request for Quotation,2017-10-01 11:07:29.071,2017-10-01 11:17:19.185,Role 4
238,Analyze Request for Quotation,2017-10-01 11:17:19.185,2017-10-01 11:35:21.276,Role 3
238,Amend Request for Quotation,2017-10-01 11:35:21.276,2017-10-01 11:39:53.809,Role 4
238,Analyze Request for Quotation,2017-10-01 11:39:53.809,2017-10-01 12:14:10.704,Role 3
238,Amend Request for Quotation,2017-10-01 12:14:10.704,2017-10-01 12:21:51.274,Role 4
238,Analyze Request for Quotation,2017-10-01 12:21:51.274,2017-10-01 12:47:32.055,Role 3
130,Deliver Goods Services,2017-09-30 19:18:20.643,2017-10-01 13:05:53.715,Role 11
130,Release Purchase Order,2017-10-01 13:05:53.715,2017-10-01 13:06:53.715,Role 4
238,Send Request for Quotation to Supplier,2017-10-01 12:47:32.055,2017-10-01 13:28:17.85,Role 3
130,Approve Purchase Order for payment,2017-10-01 13:28:17.85,2017-10-01 13:29:17.85,Role 3
235,Settle Conditions With Supplier,2017-10-01 00:09:29.31,2017-10-01 14:44:34.599,Role 3
235,Create Purchase Order,2017-10-01 14:44:34.599,2017-10-01 14:54:58.161,Role 3
129,Deliver Goods Services,2017-09-30 06:32:25.795,2017-10-01 15:52:46.604,Role 11
129,Release Purchase Order,2017-10-01 15:52:46.604,2017-10-01 15:53:46.604,Role 4
129,Approve Purchase Order for payment,2017-10-01 15:53:46.604,2017-10-01 15:54:46.604,Role 3
238,Create Quotation comparison Map,2017-10-01 13:29:17.85,2017-10-01 17:01:00.559,Role 3
238,Analyze Quotation Comparison Map,2017-10-01 17:01:00.559,2017-10-01 17:08:58.037,Role 1
238,Choose best option,2017-10-01 17:08:58.037,2017-10-01 17:08:58.037,Role 4
239,Create Purchase Requisition,2017-10-01 21:48:07.033,2017-10-01 21:56:24.665,Role 1
239,Analyze Purchase Requisition,2017-10-01 21:56:24.665,2017-10-01 21:59:01.988,Role 2
239,Create Request for Quotation,2017-10-01 21:59:01.988,2017-10-01 22:00:48.775,Role 2
239,Analyze Request for Quotation,2017-10-01 22:00:48.775,2017-10-01 22:30:00.687,Role 3
239,Amend Request for Quotation,2017-10-01 22:30:00.687,2017-10-01 22:44:08.987,Role 4
237,Settle Conditions With Supplier,2017-10-01 08:53:44.324,2017-10-01 23:15:09.534,Role 3
239,Analyze Request for Quotation,2017-10-01 22:44:08.987,2017-10-01 23:19:06.288,Role 3
237,Create Purchase Order,2017-10-01 23:15:09.534,2017-10-01 23:26:42.143,Role 3
239,Amend Request for Quotation,2017-10-01 23:19:06.288,2017-10-01 23:30:34.558,Role 4
239,Analyze Request for Quotation,2017-10-01 23:30:34.558,2017-10-01 23:50:36.922,Role 3
239,Amend Request for Quotation,2017-10-01 23:50:36.922,2017-10-01 23:51:20.002,Role 4
239,Analyze Request for Quotation,2017-10-01 23:51:20.002,2017-10-02 00:23:40.097,Role 3
239,Amend Request for Quotation,2017-10-02 00:23:40.097,2017-10-02 00:34:32.782,Role 4
239,Analyze Request for Quotation,2017-10-02 00:34:32.782,2017-10-02 00:49:33.905,Role 3
239,Amend Request for Quotation,2017-10-02 00:49:33.905,2017-10-02 00:55:05.996,Role 4
239,Analyze Request for Quotation,2017-10-02 00:55:05.996,2017-10-02 01:17:29.826,Role 3
131,Deliver Goods Services,2017-10-01 13:05:53.715,2017-10-02 01:28:53.985,Role 11
131,Release Purchase Order,2017-10-02 01:28:53.985,2017-10-02 01:29:53.985,Role 4
131,Approve Purchase Order for payment,2017-10-02 01:29:53.985,2017-10-02 01:30:53.985,Role 3
239,Send Request for Quotation to Supplier,2017-10-02 01:17:29.826,2017-10-02 01:55:30.976,Role 3
238,Settle Conditions With Supplier,2017-10-01 17:08:58.037,2017-10-02 03:16:59.776,Role 3
239,Create Quotation comparison Map,2017-10-02 01:55:30.976,2017-10-02 03:20:18.694,Role 3
238,Create Purchase Order,2017-10-02 03:16:59.776,2017-10-02 03:28:42.75,Role 3
239,Analyze Quotation Comparison Map,2017-10-02 03:20:18.694,2017-10-02 03:53:14.591,Role 1
239,Choose best option,2017-10-02 03:53:14.591,2017-10-02 03:53:14.591,Role 4
135,Deliver Goods Services,2017-10-01 15:52:46.604,2017-10-02 06:36:49.813,Role 11
135,Release Purchase Order,2017-10-02 06:36:49.813,2017-10-02 06:37:49.813,Role 4
135,Approve Purchase Order for payment,2017-10-02 06:37:49.813,2017-10-02 06:38:49.813,Role 3
240,Create Purchase Requisition,2017-10-02 08:17:36.906,2017-10-02 08:38:36.438,Role 1
240,Analyze Purchase Requisition,2017-10-02 08:38:36.438,2017-10-02 08:49:10.875,Role 2
240,Create Request for Quotation,2017-10-02 08:49:10.875,2017-10-02 08:51:05.735,Role 2
240,Analyze Request for Quotation,2017-10-02 08:51:05.735,2017-10-02 09:06:13.764,Role 3
240,Amend Request for Quotation,2017-10-02 09:06:13.764,2017-10-02 09:14:40.867,Role 4
240,Analyze Request for Quotation,2017-10-02 09:14:40.867,2017-10-02 09:33:10.637,Role 3
240,Send Request for Quotation to Supplier,2017-10-02 09:33:10.637,2017-10-02 09:50:31.128,Role 3
239,Settle Conditions With Supplier,2017-10-02 03:53:14.591,2017-10-02 10:04:05.782,Role 3
239,Create Purchase Order,2017-10-02 10:04:05.782,2017-10-02 10:11:51.722,Role 3
136,Deliver Goods Services,2017-10-02 01:28:53.985,2017-10-02 11:36:20.22,Role 11
94,Send Invoice,2017-10-02 11:36:20.22,2017-10-02 11:36:20.22,Role 11
136,Release Purchase Order,2017-10-02 11:36:20.22,2017-10-02 11:37:20.22,Role 4
136,Approve Purchase Order for payment,2017-10-02 11:37:20.22,2017-10-02 11:38:20.22,Role 3
241,Create Purchase Requisition,2017-10-02 11:02:29.46,2017-10-02 11:41:03.19,Role 1
94,Release Supplier's Invoice,2017-10-02 11:36:20.22,2017-10-02 11:42:38.305,Role 16
241,Analyze Purchase Requisition,2017-10-02 11:41:03.19,2017-10-02 11:47:56.272,Role 2
241,Create Request for Quotation,2017-10-02 11:47:56.272,2017-10-02 11:49:41.048,Role 2
94,Settle Dispute With Supplier,2017-10-02 11:42:38.305,2017-10-02 12:13:05.321,Role 16
94,Authorize Supplier's Invoice payment,2017-10-02 12:13:05.321,2017-10-02 12:13:05.321,Role 16
241,Analyze Request for Quotation,2017-10-02 11:49:41.048,2017-10-02 12:15:44.87,Role 3
241,Amend Request for Quotation,2017-10-02 12:15:44.87,2017-10-02 12:22:41.972,Role 4
94,Pay Invoice,2017-10-02 12:13:05.321,2017-10-02 12:27:12.628,Role 16
241,Analyze Request for Quotation,2017-10-02 12:22:41.972,2017-10-02 12:59:41.44,Role 3
241,Send Request for Quotation to Supplier,2017-10-02 12:59:41.44,2017-10-02 13:26:51.33,Role 3
134,Deliver Goods Services,2017-10-01 03:16:36.243,2017-10-02 13:30:04.496,Role 11
134,Release Purchase Order,2017-10-02 13:30:04.496,2017-10-02 13:31:04.496,Role 4
134,Approve Purchase Order for payment,2017-10-02 13:31:04.496,2017-10-02 13:32:04.496,Role 3
242,Create Purchase Requisition,2017-10-02 13:51:56.25,2017-10-02 14:21:49.322,Role 1
242,Analyze Purchase Requisition,2017-10-02 14:21:49.322,2017-10-02 14:24:26.628,Role 2
242,Create Request for Quotation,2017-10-02 14:24:26.628,2017-10-02 14:27:34.314,Role 2
242,Analyze Request for Quotation,2017-10-02 14:27:34.314,2017-10-02 14:48:41.956,Role 3
242,Amend Request for Quotation,2017-10-02 14:48:41.956,2017-10-02 15:03:44.487,Role 4
242,Analyze Request for Quotation,2017-10-02 15:03:44.487,2017-10-02 15:30:56.567,Role 3
240,Create Quotation comparison Map,2017-10-02 09:50:31.128,2017-10-02 15:36:09.945,Role 3
242,Send Request for Quotation to Supplier,2017-10-02 15:30:56.567,2017-10-02 15:57:19.774,Role 3
240,Analyze Quotation Comparison Map,2017-10-02 15:36:09.945,2017-10-02 16:07:55.378,Role 1
240,Choose best option,2017-10-02 16:07:55.378,2017-10-02 16:07:55.378,Role 4
243,Create Purchase Requisition,2017-10-02 17:19:21.575,2017-10-02 17:53:33.661,Role 1
243,Analyze Purchase Requisition,2017-10-02 17:53:33.661,2017-10-02 17:56:25.0,Role 2
243,Create Request for Quotation,2017-10-02 17:56:25.0,2017-10-02 17:59:59.253,Role 2
241,Create Quotation comparison Map,2017-10-02 13:26:51.33,2017-10-02 19:02:42.967,Role 3
243,Analyze Request for Quotation,2017-10-02 19:02:42.967,2017-10-02 19:20:46.526,Role 3
241,Analyze Quotation Comparison Map,2017-10-02 19:02:42.967,2017-10-02 19:26:05.376,Role 1
241,Choose best option,2017-10-02 19:26:05.376,2017-10-02 19:26:05.376,Role 4
243,Amend Request for Quotation,2017-10-02 19:20:46.526,2017-10-02 19:36:14.184,Role 4
139,Deliver Goods Services,2017-10-02 11:36:20.22,2017-10-02 19:54:42.315,Role 11
139,Release Purchase Order,2017-10-02 19:54:42.315,2017-10-02 19:55:42.315,Role 4
242,Create Quotation comparison Map,2017-10-02 15:57:19.774,2017-10-02 21:32:39.141,Role 3
244,Create Purchase Requisition,2017-10-02 21:05:29.139,2017-10-02 21:43:19.853,Role 1
244,Analyze Purchase Requisition,2017-10-02 21:43:19.853,2017-10-02 21:46:12.213,Role 2
242,Analyze Quotation Comparison Map,2017-10-02 21:32:39.141,2017-10-02 21:46:16.009,Role 1
242,Choose best option,2017-10-02 21:46:16.009,2017-10-02 21:46:16.009,Role 4
244,Create Request for Quotation,2017-10-02 21:46:12.213,2017-10-02 21:48:43.795,Role 2
243,Analyze Request for Quotation,2017-10-02 21:32:39.141,2017-10-02 22:11:04.623,Role 3
139,Approve Purchase Order for payment,2017-10-02 22:11:04.623,2017-10-02 22:12:04.623,Role 3
243,Amend Request for Quotation,2017-10-02 22:11:04.623,2017-10-02 22:22:31.467,Role 4
245,Create Purchase Requisition,2017-10-02 22:06:55.537,2017-10-02 22:24:09.074,Role 1
245,Analyze Purchase Requisition,2017-10-02 22:24:09.074,2017-10-02 22:26:51.583,Role 2
245,Create Request for Quotation,2017-10-02 22:26:51.583,2017-10-02 22:28:17.453,Role 2
246,Create Purchase Requisition,2017-10-03 00:12:25.271,2017-10-03 00:29:48.673,Role 1
246,Analyze Purchase Requisition,2017-10-03 00:29:48.673,2017-10-03 00:34:39.645,Role 2
246,Create Request for Quotation,2017-10-03 00:34:39.645,2017-10-03 00:35:54.323,Role 2
247,Create Purchase Requisition,2017-10-03 00:30:24.057,2017-10-03 00:41:55.172,Role 1
247,Analyze Purchase Requisition,2017-10-03 00:41:55.172,2017-10-03 00:50:05.744,Role 2
247,Create Request for Quotation,2017-10-03 00:50:05.744,2017-10-03 00:51:22.281,Role 2
241,Settle Conditions With Supplier,2017-10-02 19:26:05.376,2017-10-03 03:16:49.912,Role 3
244,Analyze Request for Quotation,2017-10-03 03:16:49.912,2017-10-03 03:46:50.791,Role 3
244,Amend Request for Quotation,2017-10-03 03:46:50.791,2017-10-03 03:59:38.681,Role 4
243,Analyze Request for Quotation,2017-10-03 03:46:50.791,2017-10-03 04:10:45.909,Role 3
243,Amend Request for Quotation,2017-10-03 04:10:45.909,2017-10-03 04:20:25.174,Role 4
245,Analyze Request for Quotation,2017-10-03 04:10:45.909,2017-10-03 04:31:12.918,Role 3
246,Analyze Request for Quotation,2017-10-03 04:31:12.918,2017-10-03 04:39:32.823,Role 3
246,Amend Request for Quotation,2017-10-03 04:39:32.823,2017-10-03 04:55:04.029,Role 4
247,Analyze Request for Quotation,2017-10-03 04:39:32.823,2017-10-03 05:07:23.021,Role 3
241,Create Purchase Order,2017-10-03 05:07:23.021,2017-10-03 05:15:12.362,Role 3
244,Analyze Request for Quotation,2017-10-03 05:15:12.362,2017-10-03 05:44:22.934,Role 3
240,Settle Conditions With Supplier,2017-10-02 16:07:55.378,2017-10-03 05:49:26.542,Role 3
244,Amend Request for Quotation,2017-10-03 05:44:22.934,2017-10-03 05:53:08.431,Role 4
243,Analyze Request for Quotation,2017-10-03 05:44:22.934,2017-10-03 06:01:17.273,Role 3
245,Send Request for Quotation to Supplier,2017-10-03 05:49:26.542,2017-10-03 06:21:28.711,Role 3
247,Send Request for Quotation to Supplier,2017-10-03 06:21:28.711,2017-10-03 06:35:20.111,Role 3
246,Analyze Request for Quotation,2017-10-03 06:01:17.273,2017-10-03 06:36:27.557,Role 3
246,Amend Request for Quotation,2017-10-03 06:36:27.557,2017-10-03 06:37:46.858,Role 4
240,Create Purchase Order,2017-10-03 06:35:20.111,2017-10-03 06:43:09.935,Role 3
242,Settle Conditions With Supplier,2017-10-02 22:12:04.623,2017-10-03 06:45:22.7,Role 3
244,Analyze Request for Quotation,2017-10-03 06:36:27.557,2017-10-03 06:51:19.034,Role 3
243,Send Request for Quotation to Supplier,2017-10-03 06:43:09.935,2017-10-03 07:10:17.392,Role 3
246,Analyze Request for Quotation,2017-10-03 07:10:17.392,2017-10-03 07:33:40.638,Role 3
242,Create Purchase Order,2017-10-03 07:33:40.638,2017-10-03 07:41:28.033,Role 3
244,Send Request for Quotation to Supplier,2017-10-03 07:41:28.033,2017-10-03 08:14:09.831,Role 3
245,Create Quotation comparison Map,2017-10-03 06:45:22.7,2017-10-03 08:29:15.341,Role 3
247,Create Quotation comparison Map,2017-10-03 06:51:19.034,2017-10-03 08:45:19.418,Role 3
245,Analyze Quotation Comparison Map,2017-10-03 08:29:15.341,2017-10-03 08:48:26.685,Role 1
245,Choose best option,2017-10-03 08:48:26.685,2017-10-03 08:48:26.685,Role 4
247,Analyze Quotation Comparison Map,2017-10-03 08:45:19.418,2017-10-03 08:53:15.135,Role 1
247,Choose best option,2017-10-03 08:53:15.135,2017-10-03 08:53:15.135,Role 4
243,Create Quotation comparison Map,2017-10-03 08:14:09.831,2017-10-03 08:53:48.006,Role 3
246,Send Request for Quotation to Supplier,2017-10-03 08:29:15.341,2017-10-03 08:56:46.717,Role 3
243,Analyze Quotation Comparison Map,2017-10-03 08:53:48.006,2017-10-03 09:15:50.872,Role 1
243,Choose best option,2017-10-03 09:15:50.872,2017-10-03 09:15:50.872,Role 4
244,Create Quotation comparison Map,2017-10-03 08:45:19.418,2017-10-03 10:12:10.045,Role 3
244,Analyze Quotation Comparison Map,2017-10-03 10:12:10.045,2017-10-03 10:36:39.584,Role 1
244,Choose best option,2017-10-03 10:36:39.584,2017-10-03 10:36:39.584,Role 4
246,Create Quotation comparison Map,2017-10-03 10:12:10.045,2017-10-03 10:50:26.484,Role 3
246,Analyze Quotation Comparison Map,2017-10-03 10:50:26.484,2017-10-03 11:19:36.042,Role 1
246,Choose best option,2017-10-03 11:19:36.042,2017-10-03 11:19:36.042,Role 4
247,Settle Conditions With Supplier,2017-10-03 08:56:46.717,2017-10-03 15:31:36.148,Role 3
248,Create Purchase Requisition,2017-10-03 17:06:52.612,2017-10-03 17:13:18.726,Role 1
248,Analyze Purchase Requisition,2017-10-03 17:13:18.726,2017-10-03 17:32:24.429,Role 2
248,Create Request for Quotation,2017-10-03 17:32:24.429,2017-10-03 17:34:34.718,Role 2
249,Create Purchase Requisition,2017-10-03 17:14:35.242,2017-10-03 17:48:16.783,Role 1
245,Settle Conditions With Supplier,2017-10-03 08:53:48.006,2017-10-03 17:49:48.191,Role 3
249,Analyze Purchase Requisition,2017-10-03 17:48:16.783,2017-10-03 17:53:58.385,Role 2
249,Create Request for Quotation,2017-10-03 17:53:58.385,2017-10-03 17:55:36.91,Role 2
250,Create Purchase Requisition,2017-10-03 19:40:57.445,2017-10-03 20:34:58.6,Role 1
250,Analyze Purchase Requisition,2017-10-03 20:34:58.6,2017-10-03 20:47:24.07,Role 2
250,Create Request for Quotation,2017-10-03 20:47:24.07,2017-10-03 20:49:34.93,Role 2
243,Settle Conditions With Supplier,2017-10-03 10:50:26.484,2017-10-03 21:28:22.266,Role 3
247,Create Purchase Order,2017-10-03 21:28:22.266,2017-10-03 21:38:45.302,Role 3
248,Analyze Request for Quotation,2017-10-03 21:38:45.302,2017-10-03 21:45:41.891,Role 3
137,Deliver Goods Services,2017-10-02 06:36:49.813,2017-10-03 21:46:57.805,Role 11
246,Settle Conditions With Supplier,2017-10-03 17:49:48.191,2017-10-03 21:47:34.691,Role 3
137,Release Purchase Order,2017-10-03 21:46:57.805,2017-10-03 21:47:57.805,Role 4
249,Analyze Request for Quotation,2017-10-03 21:47:34.691,2017-10-03 21:55:31.897,Role 3
245,Create Purchase Order,2017-10-03 21:45:41.891,2017-10-03 21:55:32.001,Role 3
248,Amend Request for Quotation,2017-10-03 21:45:41.891,2017-10-03 21:59:01.813,Role 4
243,Create Purchase Order,2017-10-03 21:55:32.001,2017-10-03 22:05:01.308,Role 3
249,Amend Request for Quotation,2017-10-03 21:55:31.897,2017-10-03 22:06:42.065,Role 4
246,Create Purchase Order,2017-10-03 22:05:01.308,2017-10-03 22:17:25.119,Role 3
137,Approve Purchase Order for payment,2017-10-03 22:17:25.119,2017-10-03 22:18:25.119,Role 3
250,Analyze Request for Quotation,2017-10-03 21:55:31.897,2017-10-03 22:19:06.265,Role 3
249,Analyze Request for Quotation,2017-10-03 22:19:06.265,2017-10-03 22:25:13.328,Role 3
250,Amend Request for Quotation,2017-10-03 22:19:06.265,2017-10-03 22:28:21.699,Role 4
249,Amend Request for Quotation,2017-10-03 22:25:13.328,2017-10-03 22:37:12.834,Role 4
248,Analyze Request for Quotation,2017-10-03 22:18:25.119,2017-10-03 22:55:52.273,Role 3
250,Analyze Request for Quotation,2017-10-03 22:28:21.699,2017-10-03 22:57:26.616,Role 3
248,Amend Request for Quotation,2017-10-03 22:55:52.273,2017-10-03 23:07:11.043,Role 4
250,Amend Request for Quotation,2017-10-03 22:57:26.616,2017-10-03 23:08:44.839,Role 4
251,Create Purchase Requisition,2017-10-03 22:36:13.362,2017-10-03 23:09:04.034,Role 1
251,Analyze Purchase Requisition,2017-10-03 23:09:04.034,2017-10-03 23:15:32.656,Role 2
251,Create Request for Quotation,2017-10-03 23:15:32.656,2017-10-03 23:17:37.412,Role 2
249,Analyze Request for Quotation,2017-10-03 22:55:52.273,2017-10-03 23:19:20.194,Role 3
250,Analyze Request for Quotation,2017-10-03 23:19:20.194,2017-10-03 23:33:52.038,Role 3
248,Analyze Request for Quotation,2017-10-03 23:07:11.043,2017-10-03 23:38:36.095,Role 3
248,Amend Request for Quotation,2017-10-03 23:38:36.095,2017-10-03 23:49:20.44,Role 4
249,Send Request for Quotation to Supplier,2017-10-03 23:38:36.095,2017-10-03 23:52:28.875,Role 3
251,Analyze Request for Quotation,2017-10-03 23:33:52.038,2017-10-03 23:59:24.716,Role 3
250,Send Request for Quotation to Supplier,2017-10-03 23:52:28.875,2017-10-04 00:20:08.623,Role 3
248,Analyze Request for Quotation,2017-10-03 23:59:24.716,2017-10-04 00:29:18.862,Role 3
251,Send Request for Quotation to Supplier,2017-10-04 00:29:18.862,2017-10-04 00:50:39.338,Role 3
133,Deliver Goods Services,2017-10-02 13:30:04.496,2017-10-04 03:06:38.325,Role 11
133,Release Purchase Order,2017-10-04 03:06:38.325,2017-10-04 03:07:38.325,Role 4
244,Settle Conditions With Supplier,2017-10-03 15:31:36.148,2017-10-04 03:33:05.057,Role 3
248,Send Request for Quotation to Supplier,2017-10-04 03:33:05.057,2017-10-04 03:54:41.784,Role 3
138,Deliver Goods Services,2017-10-02 19:54:42.315,2017-10-04 04:20:28.48,Role 11
138,Release Purchase Order,2017-10-04 04:20:28.48,2017-10-04 04:21:28.48,Role 4
249,Create Quotation comparison Map,2017-10-04 00:20:08.623,2017-10-04 04:31:04.08,Role 3
133,Approve Purchase Order for payment,2017-10-04 04:31:04.08,2017-10-04 04:32:04.08,Role 3
244,Create Purchase Order,2017-10-04 04:32:04.08,2017-10-04 04:38:46.857,Role 3
