caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
342,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1259.455, 191.462, 127.139, 2004.605, 659.862, 608.434, 595.568, 2255.087, 1708.465, 11438.671, 1680.97, 0.0, 36721.16, 729.288, 366.058, 23247.615, 60.0, 60.0, 0.0, 277.786, 0.0, 714.405]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3352.037, 273903.49, 135925.853, 0.0, 0.0, 92967.653, 1108.143, 797.509, 2479.831]",3850.274090909091,23206.114363636363,595240.546,2017-10-28 02:34:27.341000
343,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2910.2, 525.943, 116.052, 1766.463, 636.868, 1086.231, 619.77, 5149.648, 1654.674, 0.0, 37066.351, 550.163, 1938.956, 20347.522, 60.0, 60.0, 0.0, 172.184, 0.0, 345.738]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1115.842, 0.0, 245504.335, 156948.701, 0.0, 0.0, 72620.131, 1498.354, 512.9, 3194.236]",3750.3381500000005,24069.724949999996,556401.262,2017-10-28 13:27:32.363000
344,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1204.697, 356.631, 133.814, 966.942, 905.753, 2180.894, 1126.52, 1644.008, 866.441, 1974.503, 400.947, 11631.104, 1653.734, 0.0, 14819.934, 753.977, 285.811, 64765.44, 60.0, 60.0, 0.0, 209.713, 0.0, 358.412]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 257651.191, 147623.559, 0.0, 0.0, 39466.311, 1973.725, 79.062, 3776.608]",4431.636458333333,18778.769,557049.731,2017-10-28 13:27:58.002000
345,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3407.102, 125.153, 140.871, 1183.328, 1172.176, 5482.503, 1245.906, 0.0, 41625.139, 602.04, 368.555, 39003.908, 60.0, 60.0, 0.0, 303.187, 0.0, 714.912]","[0.0, 0.0, 0.0, 0.0, 0.0, 4484.165, 0.0, 0.0, 0.0, 0.0, 231620.052, 164218.921, 0.0, 0.0, 46324.97, 1670.538, 288.775, 3197.429]",5305.265555555556,25100.269444444446,547299.63,2017-10-28 16:06:45.424000
346,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2949.448, 470.954, 212.68, 1039.512, 2189.514, 8763.562, 605.054, 0.0, 17728.128, 581.664, 2079.257, 72740.131, 60.0, 60.0, 0.0, 225.595, 0.0, 555.055]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 221417.841, 174848.411, 0.0, 0.0, 0.0, 1916.905, 3197.429, 714.912]",6125.586333333334,22338.638777777778,512356.052,2017-10-29 01:58:24.057000
347,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1245.137, 137.125, 72.887, 807.662, 811.564, 1050.929, 683.287, 499.984, 1101.914, 7562.122, 409.417, 0.0, 40176.816, 701.878, 1982.11, 65836.178, 60.0, 60.0, 0.0, 122.796, 0.0, 316.9]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186662.504, 199161.462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5619.941181818181,17537.453,509462.672,2017-10-29 06:26:58.445000
348,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[839.547, 643.058, 80.881, 724.224, 677.611, 19971.429, 1752.01, 0.0, 32140.609, 588.492, 1278.891, 61955.967, 60.0, 60.0, 0.0, 144.268, 0.0, 584.426]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 136713.627, 200519.797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6750.0785,18735.190222222223,458734.837,2017-10-29 20:16:32.293000
349,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[729.825, 160.13, 111.055, 1489.131, 380.503, 1588.059, 949.851, 21417.295, 860.325, 0.0, 43682.184, 412.686, 627.207, 137711.212, 60.0, 60.0, 0.0, 165.649, 0.0, 492.21]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98625.116, 204114.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10544.866100000001,15136.956949999998,513636.461,2017-10-30 03:13:16.512000
0,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3240.217, 1551.369, 94.643, 1672.064, 838.596, 1331.147, 1249.994, 17000.915, 758.163, 0.0, 18758.831, 566.686, 1119.427, 93248.235, 60.0, 60.0, 0.0, 133.174, 0.0, 435.51]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 881.795, 0.0, 0.0, 0.0, 6454.941, 0.0, 0.0, 0.0, 0.0]",7105.948550000001,366.8368,149455.70700000002,2017-08-14 08:00:00
1,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[535.332, 136.703, 134.766, 682.214, 1865.532, -5.682, 481.743, 1706.204, 521.21, 1499.215, 937.658, 1121.884, 1924.361, 6845.285, 798.772, 0.0, 40376.834, 440.388, 475.164, 69402.811, 60.0, 60.0, 0.0, 303.314, 1150.294, 0.0, 330.55]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 523.412, 1889.639, 82.974, 0.0, 0.0, 12240.832, 4252.706, 0.0, 0.0, 0.0, 24420.6, 0.0, 0.0, 0.0, 0.0, 0.0]",4880.909333333333,1607.7838148148148,175194.715,2017-08-14 17:00:58.774000
2,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[912.109, 1026.86, 189.482, 1636.094, 690.564, 4558.615, 1731.155, 0.0, 46391.828, 436.608, 1026.766, 72798.293, 60.0, 60.0, 0.0, 407.549, 0.0, 825.742]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1221.603, 15093.619, 0.0, 0.0, 0.0, 22117.797, 0.0, 0.0, 0.0, 0.0]",7375.092500000001,2135.1677222222224,171184.684,2017-08-14 17:59:37.938000
3,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1929.456, 155.492, 60.008, 985.058, 488.765, 1889.639, 861.807, 2248.385, 688.608, 17547.639, 1633.038, 0.0, 51213.143, 611.76, 808.277, 172738.449, 60.0, 60.0, 0.0, 263.22, 0.0, 414.394]","[0.0, 0.0, 0.0, 0.0, 0.0, 633.119, 0.0, 1062.554, 2331.682, 1659.584, 0.0, 0.0, 22835.056, 6383.068, 0.0, 0.0, 0.0, 271.037, 26869.353, 0.0, 0.0, 0.0]",11575.324454545455,2820.2478636363635,316702.591,2017-08-14 18:39:07.067000
4,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3225.764, 230.692, 111.324, 2386.072, 473.44, 2331.682, 1827.871, 12871.317, 1181.185, 0.0, 37110.209, 560.696, 693.415, 62636.022, 60.0, 60.0, 0.0, 218.582, 850.745, 0.0, 453.033]","[0.0, 0.0, 0.0, 2384.871, 0.0, 810.176, 688.608, 0.0, 0.0, 0.0, 5146.182, 3216.271, 0.0, 0.0, 0.0, 21926.831, 0.0, 0.0, 0.0, 0.0, 0.0]",6061.049952380951,1627.2828095238094,161454.98799999998,2017-08-14 18:50:39.011000
5,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3258.049, 203.536, 128.219, 1819.332, 934.027, 12490.391, 606.937, 0.0, 49666.437, 382.82, 545.1, 52284.103, 60.0, 60.0, 0.0, 403.676, 0.0, 707.119]","[0.0, 0.0, 0.0, 14781.013, 34049.467, 3759.067, 0.0, 0.0, 1079.889, 20301.086, 0.0, 0.0, 0.0, 9457.463, 17741.164, 0.0, 0.0, 0.0]",6863.874777777779,5620.508277777777,224718.89500000002,2017-08-14 22:35:18.046000
6,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2189.116, 738.639, 94.901, 1020.709, 2606.22, 7832.398, 1966.024, 0.0, 14930.965, 574.9, 1862.468, 165206.266, 60.0, 60.0, 0.0, 181.732, 0.0, 554.933]","[0.0, 0.0, 0.0, 22125.065, 14461.447, 4228.702, 0.0, 0.0, 2257.41, 5246.9, 0.0, 0.0, 0.0, 1055.087, 36666.3, 0.0, 0.0, 0.0]",11104.403944444444,4780.050611111112,285920.18200000003,2017-08-15 03:13:08.527000
7,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1917.392, 387.78, 131.283, 1738.178, 260.593, 610.051, 714.553, 1686.826, 861.986, 1954.372, 1389.857, 10089.9, 1171.674, 0.0, 18773.206, 560.686, 1166.644, 167737.093, 60.0, 60.0, 0.0, 309.236, 0.0, 429.9]","[0.0, 0.0, 0.0, 30026.431, 0.0, 2734.164, 0.0, 10191.919, 0.0, 17150.164, 5968.816, 3765.967, 0.0, 0.0, 8841.581, 17995.871, 0.0, 446.516, 0.0, 6068.5, 65436.312, 0.0, 0.0, 0.0]",8833.800416666667,7026.0933749999995,380637.451,2017-08-15 04:53:48.803000
8,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[916.034, 1187.803, 65.915, 1143.893, 834.923, 1535.599, 655.992, 2169.556, 92.826, 1903.539, 826.428, 1090.647, 889.415, 943.051, 1287.43, 16848.989, 1245.38, 0.0, 37473.736, 682.558, 597.71, 38706.293, 60.0, 60.0, 0.0, 123.98, 1209.737, 0.0, 611.625]","[0.0, 0.0, 0.0, 4951.843, 0.0, 3272.436, 0.0, 7307.715, 0.0, 18715.08, 0.0, 5240.466, 0.0, 2286.868, 16519.501, 19396.476, 0.0, 0.0, 956.127, 5882.434, 17058.606, 50387.798, 0.0, 19122.947, 70066.224, 0.0, 0.0, 0.0, 0.0]",3902.174448275862,8316.017965517241,354327.58,2017-08-15 12:32:24.880000
9,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1391.149, 194.92, 193.416, 1522.356, 1157.609, 131.309, 1922.569, 9221.101, 1561.925, 0.0, 24497.417, 391.786, 1221.374, 56525.2, 60.0, 60.0, 0.0, 401.744, 0.0, 873.728]","[0.0, 0.0, 0.0, 3432.38, 0.0, 8210.388, 2169.556, 18788.876, 0.0, 0.0, 16133.162, 15240.414, 0.0, 1340.17, 0.0, 22039.192, 55281.277, 0.0, 0.0, 0.0]",5066.38015,7131.770750000001,243963.018,2017-08-15 14:06:23.506000
10,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3183.24, 132.216, 102.607, 1268.09, 540.993, 794.453, 792.274, 7605.187, 413.734, 0.0, 22607.055, 484.973, 1786.686, 158188.741, 60.0, 60.0, 0.0, 297.052, 0.0, 602.211]","[0.0, 0.0, 0.0, 18146.641, 0.0, 6276.392, 1589.556, 8977.177, 0.0, 0.0, 8374.32, 8734.508, 289.885, 31702.136, 0.0, 7437.101, 43425.95, 0.0, 70.752, 0.0]",9945.975600000002,6751.2209,333943.93000000005,2017-08-15 18:43:25.396000
11,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[550.555, 141.77, 88.137, 988.833, 702.266, 1041.688, 2017.773, 6620.436, 749.661, 0.0, 16010.249, 379.007, 1952.911, 150422.122, 60.0, 60.0, 0.0, 310.316, 0.0, 649.949]","[0.0, 0.0, 0.0, 5847.023, 0.0, 5920.739, 2283.193, 15789.158, 0.0, 0.0, 21977.394, 2589.154, 48722.842, 1140.362, 0.0, 23399.773, 7313.56, 297.052, 308.53, 0.0]",9137.28365,6779.439,318334.453,2017-08-15 23:13:30.705000
12,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3265.095, 172.867, 130.318, 2101.388, 547.868, 16029.608, 1297.098, 0.0, 34971.339, 678.051, 542.652, 34540.395, 60.0, 60.0, 0.0, 341.499, 0.0, 503.967]","[0.0, 0.0, 0.0, 4293.331, 4928.405, 3753.098, 0.0, 0.0, 20852.251, 4719.445, 36243.02, 40404.511, 0.0, 1111.069, 13515.826, 0.0, 0.0, 0.0]",5291.230277777778,7212.275333333333,225063.101,2017-08-15 23:20:00.312000
13,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3067.053, 493.383, 1566.924, 335.494, 134.203, 764.062, 803.099, 881.993, 2423.94, 16157.282, 454.431, 0.0, 33626.337, 777.584, 1022.788, 115950.522, 60.0, 60.0, 0.0, 255.327, 0.0, 726.386]","[0.0, 0.0, 0.0, 0.0, 0.0, 26946.916, 0.0, 7545.114, 2086.168, 2819.282, 0.0, 0.0, 6697.372, 8703.39, 54503.693, 3854.773, 0.0, 14689.68, 16942.476, 0.0, 0.0, 0.0]",8161.854909090908,6581.312,324349.672,2017-08-16 10:04:43.332000
14,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2598.769, 155.112, 101.256, 1707.161, 603.846, 1052.349, 1983.056, 18984.508, 419.709, 0.0, 31526.462, 585.479, 490.347, 114591.891, 60.0, 60.0, 0.0, 242.61, 0.0, 398.784]","[0.0, 0.0, 0.0, 7922.595, 0.0, 2199.101, 5558.948, 3414.44, 0.0, 0.0, 5458.622, 2217.043, 54569.841, 29909.821, 0.0, 34460.054, 65937.447, 0.0, 0.0, 0.0]",8778.06695,10582.3956,387209.25100000005,2017-08-16 18:54:03.841000
15,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[875.699, 409.925, 117.39, 1766.933, 1657.822, 17895.068, 1175.005, 0.0, 26528.606, 718.289, 779.559, 93159.131, 60.0, 60.0, 0.0, 194.132, 1281.749, 0.0, 255.096]","[0.0, 0.0, 0.0, 1956.731, 5775.071, 8724.389, 0.0, 0.0, 21708.067, 592.474, 38666.731, 52624.216, 0.0, 32458.86, 65877.447, 0.0, 0.0, 0.0, 0.0]",7733.389684210525,12020.209789473683,375318.38999999996,2017-08-16 22:30:24.285000
16,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1870.08, 652.201, 98.176, 1078.567, 957.5, 4741.842, 765.576, 0.0, 30066.961, 388.124, 1008.298, 44642.358, 60.0, 60.0, 0.0, 367.804, 0.0, 308.53]","[0.0, 0.0, 0.0, 5429.845, 13840.125, 5607.492, 0.0, 0.0, 1066.184, 1850.591, 54147.022, 12715.809, 0.0, 5703.887, 41695.119, 0.0, 0.0, 239.564]",4837.000944444444,7905.313222222221,229361.65499999997,2017-08-16 23:45:33.554000
17,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3351.315, 232.986, 77.514, 1831.76, 1850.591, 20833.201, 1536.903, 0.0, 28094.365, 607.605, 890.196, 27981.14, 60.0, 60.0, 0.0, 364.32, 1241.393, 0.0, 694.607]","[0.0, 0.0, 0.0, 6516.949, 30066.961, 973.603, 0.0, 0.0, 0.0, 1648.131, 3805.915, 71197.365, 0.0, 29706.162, 17004.557, 0.0, 0.0, 0.0, 0.0]",4721.4682105263155,8469.45489473684,250627.539,2017-08-17 06:27:10.618000
18,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[587.649, 128.948, 112.06, 2089.982, 1883.644, 11418.428, 1815.546, 0.0, 26231.813, 551.341, 686.373, 129996.352, 60.0, 60.0, 0.0, 415.639, 0.0, 622.092]","[0.0, 0.0, 0.0, 7144.567, 1791.696, 456.356, 0.0, 0.0, 0.0, 4695.791, 6870.088, 55401.888, 0.0, 23371.848, 38219.503, 0.0, 0.0, 0.0]",9814.437055555556,7663.985388888888,314611.604,2017-08-17 16:09:54.135000
19,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1681.875, 389.008, 175.545, 1791.696, 386.215, 456.356, 1054.662, 1724.304, 983.13, 1323.319, 489.356, 2252.017, 218.037, 1154.148, 837.874, 896.588, 762.177, 887.25, 724.743, 1574.757, 665.385, 505.131, 3415.347, 14150.248, 1819.282, 0.0, 32698.773, 554.614, 1590.812, 167177.136, 60.0, 60.0, 0.0, 365.458, 0.0, 847.804]","[0.0, 0.0, 0.0, 282.591, 0.0, 1497.429, 0.0, 9771.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1482.13, 1821.21, 0.0, 0.0, 1000.697, 4689.912, 64881.698, 1261.381, 0.0, 29387.962, 41492.24, 0.0, 0.0, 0.0]",6768.695750000002,4376.903944444444,401241.58900000004,2017-08-17 18:15:28.322000
20,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3342.241, 415.763, 87.172, 1482.13, 590.57, 1056.262, 1480.198, 3316.972, 531.925, 0.0, 34925.471, 627.654, 343.342, 126106.09, 60.0, 60.0, 0.0, 275.946, 0.0, 416.939]","[0.0, 0.0, 0.0, 372.114, 0.0, 2824.777, 7687.878, 3766.934, 0.0, 0.0, 972.853, 3341.774, 65499.325, 14837.863, 0.0, 49339.094, 46081.318, 0.0, 0.0, 0.0]",8755.93375,9736.1965,369842.605,2017-08-18 02:06:35.917000
21,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2072.805, 294.335, 1616.551, 347.146, 91.056, 764.948, 741.698, 1938.173, 694.816, 754.518, 1423.193, 11457.697, 841.489, 0.0, 35850.231, 544.114, 918.039, 39601.639, 60.0, 60.0, 0.0, 186.263, 0.0, 524.019]","[0.0, 0.0, 0.0, 0.0, 0.0, 2134.016, 0.0, 7661.43, 0.0, 3114.131, 582.268, 383.014, 0.0, 0.0, 5648.881, 7556.187, 42537.538, 40114.886, 0.0, 26072.669, 38279.503, 0.0, 0.0, 0.0]",4199.280416666667,7253.521791666666,274867.253,2017-08-18 03:06:51.037000
22,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[642.608, 737.249, 141.3, 1277.42, 568.86, 2087.046, 1256.237, 971.149, -227.478, 1393.859, 829.658, 1527.968, 473.936, 1930.806, 609.036, 1700.458, 738.809, 1288.678, 436.921, 1434.298, 842.007, 5565.504, 1296.288, 0.0, 38694.475, 560.593, 1424.673, 125944.936, 60.0, 60.0, 0.0, 412.494, 0.0, 284.579]","[0.0, 0.0, 0.0, 9433.171, 0.0, 2717.185, 0.0, 0.0, 13123.591, 18961.887, 0.0, 2585.996, 0.0, 13202.924, 0.0, 5560.459, 0.0, 25906.387, 0.0, 30538.737, 44614.503, 12582.63, 0.0, 0.0, 22479.551, 46996.683, 43345.381, 23249.985, 0.0, 19155.029, 44706.684, 0.0, 0.0, 0.0]",5734.246088235294,11151.787735294116,574125.1499999999,2017-08-18 04:58:38.867000
23,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1705.157, 162.013, 183.534, 1648.131, 295.859, 1372.633, 544.867, 1611.981, 806.51, 2031.713, 851.483, 17172.068, 1106.762, 0.0, 14521.768, 463.656, 1693.454, 162087.555, 60.0, 60.0, 0.0, 397.956, 0.0, 830.333]","[0.0, 0.0, 0.0, 4886.363, 0.0, 311.746, 0.0, 11921.551, 0.0, 19739.133, 3465.683, 15880.431, 0.0, 0.0, 22908.434, 20997.64, 15309.022, 36805.366, 0.0, 35758.337, 120554.284, 351.412, 1886.472, 59.137]",8733.643041666668,12951.45879166667,520442.4440000001,2017-08-18 07:00:59.699000
