caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
3,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[747.542, 536.729, 103.109, 1998.879, 889.522, 1918.951, 1444.84, 14742.107, 1260.275, 0.0, 42613.588, 641.89, 932.401, 122127.63, 60.0, 60.0, 0.0, 122.55, 1709.477, 0.0, 876.412]","[0.0, 0.0, 0.0, 1106.796, 0.0, 866.953, 770.624, 579.347, 0.0, 0.0, 31865.185, 11605.363, 0.0, 0.0, 0.0, 14509.541, 1978.657, 0.0, 0.0, 0.0, 0.0]",9180.281047619048,3013.4507619047617,256068.368,2017-08-14 12:39:32.226000
4,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2503.59, 250.504, 119.852, 735.567, 722.591, 411.547, 777.996, 1414.442, 1072.29, 16375.328, 2020.232, 0.0, 24042.071, 578.758, 1063.007, 57416.916, 60.0, 60.0, 0.0, 228.259, 0.0, 579.515]","[0.0, 0.0, 0.0, 38192.557, 0.0, 371.222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6052.414, 31566.314, 0.0, 0.0, 0.0, 26915.039, 0.0, 0.0, 0.0, 0.0]",5019.6575,4686.252090909091,213530.011,2017-08-14 19:57:19.950000
5,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2792.423, 678.916, 94.101, 1533.28, 542.431, 13981.416, 1701.928, 0.0, 50066.471, 758.522, 640.779, 128350.531, 60.0, 60.0, 0.0, 277.55, 0.0, 705.459]","[0.0, 0.0, 0.0, 0.0, 1124.573, 1112.151, 0.0, 0.0, 5833.77, 15956.803, 0.0, 0.0, 0.0, 27837.785, 0.0, 0.0, 0.0, 0.0]",11235.767055555558,2881.3934444444444,254108.88900000002,2017-08-15 09:02:27.007000
6,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[764.426, 479.034, 64.258, 1124.573, 430.291, 1112.151, 605.331, 9517.481, 1610.348, 0.0, 45224.305, 376.321, 1096.764, 98524.513, 60.0, 60.0, 0.0, 367.668, 1224.066, 0.0, 602.495]","[0.0, 0.0, 0.0, 297.922, 0.0, 112.14, 7962.554, 2726.173, 0.0, 0.0, 18119.464, 5273.415, 0.0, 0.0, 0.0, 23076.784, 164.809, 0.0, 0.0, 0.0, 0.0]",7773.525,2749.202904761905,220977.286,2017-08-15 10:00:40.087000
7,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2898.346, 106.887, 114.388, 1552.978, 705.575, 21255.995, 1277.455, 0.0, 52019.846, 563.148, 636.599, 43673.154, 60.0, 60.0, 0.0, 372.58, 0.0, 776.019]","[0.0, 0.0, 0.0, 4243.906, 9517.481, 10921.93, 0.0, 0.0, 21548.255, 28573.562, 0.0, 0.0, 0.0, 12186.395, 104.809, 0.0, 0.0, 0.0]",7004.053888888889,4838.685444444444,213169.30800000002,2017-08-15 11:53:22.435000
8,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1584.417, 289.995, 63.674, 1173.195, 882.509, 9575.806, 1348.133, 0.0, 48467.287, 479.079, 1115.576, 32301.246, 60.0, 60.0, 0.0, 380.762, 1779.461, 0.0, 846.236]","[0.0, 0.0, 0.0, 4120.023, 4240.336, 6632.276, 0.0, 0.0, 23048.32, 10155.686, 0.0, 0.0, 0.0, 11529.524, 0.0, 0.0, 0.0, 0.0, 0.0]",5284.598736842106,3143.482368421053,160133.541,2017-08-15 11:55:34.658000
9,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2844.37, 187.51, 84.641, 1171.275, 585.761, 725.147, 579.928, 1713.421, 851.906, 16372.865, 1251.518, 0.0, 36723.44, 472.274, 1289.709, 131873.868, 60.0, 60.0, 0.0, 163.338, 1368.567, 0.0, 401.93]","[0.0, 0.0, 0.0, 4942.212, 0.0, 14451.046, 0.0, 21377.957, 30297.196, 4797.83, 0.0, 0.0, 6727.728, 7145.915, 0.0, 0.0, 0.0, 42967.449, 1121.685, 0.0, 0.0, 0.0, 0.0]",8642.672521739129,5818.652956521738,332610.4859999999,2017-08-15 13:07:10.074000
10,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[784.539, 260.657, 114.154, 1304.41, 612.264, 464.08, 316.84, 836.541, 579.745, 8169.401, 1422.799, 0.0, 26975.076, 451.079, 2038.657, 146813.521, 60.0, 60.0, 0.0, 163.97, 0.0, 784.873]","[0.0, 0.0, 0.0, 9396.669, 0.0, 17968.806, 0.0, 31364.152, 15240.026, 16704.366, 0.0, 0.0, 13365.374, 14101.866, 0.0, 0.0, 0.0, 20740.858, 43707.756, 0.0, 0.0, 0.0]",8736.936636363636,8299.539681818182,374802.479,2017-08-15 13:54:20.654000
11,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1108.626, 1159.435, 84.363, 1443.705, 634.379, 1261.909, 1675.133, 20878.538, 1920.185, 0.0, 31116.833, 731.561, 912.158, 169091.146, 60.0, 60.0, 0.0, 194.746, 0.0, 570.18]","[0.0, 0.0, 0.0, 23155.06, 0.0, 13741.687, 17647.693, 6614.901, 0.0, 0.0, 19238.709, 23521.987, 0.0, 0.0, 0.0, 18843.604, 121486.056, 0.0, 0.0, 0.0]",11645.14485,12212.484849999999,477152.59400000004,2017-08-16 00:26:16.282000
12,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1807.937, 224.312, 141.476, 2018.16, 838.507, 4628.043, 1305.34, 0.0, 42018.105, 681.906, 621.735, 144409.601, 60.0, 60.0, 0.0, 280.166, 0.0, 641.025]","[0.0, 0.0, 0.0, 20407.59, 13679.815, 18424.319, 0.0, 0.0, 21560.056, 10257.622, 1122.207, 0.0, 0.0, 4367.363, 44899.365, 0.0, 0.0, 0.0]",11096.461833333335,7484.352055555555,334454.65,2017-08-16 01:39:06.156000
13,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[840.669, 553.737, 192.708, 922.826, 1332.272, 1647.274, 603.986, 1086.362, 2366.759, 9508.405, 1793.743, 0.0, 50025.673, 599.085, 788.612, 145691.729, 60.0, 60.0, 0.0, 415.051, 0.0, 537.024]","[0.0, 0.0, 0.0, 15104.918, 0.0, 15063.087, 0.0, 8383.505, 36834.069, 5251.43, 0.0, 0.0, 10427.922, 18096.178, 42712.571, 928.538, 0.0, 11985.521, 77476.175, 0.0, 0.0, 0.0]",9955.72340909091,11011.99609090909,461289.829,2017-08-16 06:39:10.412000
14,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2440.668, 582.306, 140.483, 2015.081, 581.183, 815.557, 398.438, 1851.487, 551.064, 389.139, 580.15, 687.349, 743.336, 968.601, 980.38, 15394.399, 945.422, 0.0, 25381.428, 511.785, 548.128, 117512.322, 60.0, 60.0, 0.0, 215.932, 0.0, 357.162]","[0.0, 0.0, 0.0, 10139.104, 0.0, 39166.985, 0.0, 20036.889, 0.0, 10745.356, 0.0, 22602.353, 0.0, 26428.813, 15490.563, 18132.474, 0.0, 0.0, 42635.919, 3843.507, 23195.04, 51308.34, 0.0, 8994.926, 146751.439, 0.0, 0.0, 0.0]",6239.7071428571435,15695.418142857143,614183.508,2017-08-16 15:07:54.743000
15,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1143.713, 134.106, 119.225, 421.417, 1419.422, 5184.365, 1789.194, 0.0, 44800.966, 707.066, 877.727, 170539.928, 60.0, 60.0, 0.0, 339.997, 0.0, 460.65]","[0.0, 0.0, 0.0, 8979.1, 38779.411, 15305.066, 0.0, 0.0, 5341.1, 18977.941, 0.0, 0.0, 0.0, 3047.059, 105315.456, 0.0, 0.0, 0.0]",12669.876444444444,10874.729611111112,423802.909,2017-08-16 16:28:25.612000
16,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[727.366, 128.144, 95.348, 1838.599, 845.669, 12120.526, 1482.806, 0.0, 31856.098, 601.026, 928.538, 48647.414, 60.0, 60.0, 0.0, 243.744, 1980.313, 0.0, 313.281]","[0.0, 0.0, 0.0, 35569.79, 20859.211, 10482.998, 0.0, 0.0, 11912.725, 14527.691, 31256.848, 23930.935, 0.0, 33145.691, 123105.169, 0.0, 0.0, 0.0, 0.0]",5364.67747368421,16041.634631578945,406719.92999999993,2017-08-16 20:29:41.358000
17,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1182.08, 229.226, 94.984, 782.929, 544.42, 1253.432, 660.022, 1553.97, 970.004, 13820.625, 1838.868, 0.0, 43129.753, 657.384, 1965.325, 161472.404, 60.0, 60.0, 0.0, 247.443, 0.0, 497.408]","[0.0, 0.0, 0.0, 31517.111, 0.0, 20959.465, 0.0, 21892.631, 24719.718, 18715.003, 0.0, 0.0, 28269.704, 4396.212, 42994.04, 31873.478, 0.0, 9215.877, 126741.446, 225.556, 62.491, 0.0]",10500.921681818183,16435.57872727273,592603.0090000001,2017-08-16 21:28:52.709000
18,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1292.926, 83.462, 72.658, 1839.553, 319.98, 1138.026, 637.164, 1319.485, 393.866, 1873.703, 897.235, 11856.076, 376.473, 0.0, 35647.055, 623.017, 1813.738, 175569.069, 60.0, 60.0, 0.0, 394.974, 0.0, 581.999]","[0.0, 0.0, 0.0, 22128.382, 0.0, 19974.636, 0.0, 24306.233, 0.0, 23282.812, 17737.375, 13604.171, 0.0, 0.0, 24870.414, 3077.007, 45499.796, 33749.87, 0.0, 22519.379, 95332.849, 203.291, 168.795, 62.191]",9868.769125,14438.216708333333,583367.66,2017-08-17 00:29:44.759000
19,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[822.504, 189.623, 78.204, 1453.574, 623.957, 1196.532, 905.394, 1611.278, 1076.296, 5321.392, 869.145, 0.0, 24183.464, 451.588, 1119.507, 53393.617, 60.0, 60.0, 0.0, 250.99, 974.668, 0.0, 376.388]","[0.0, 0.0, 0.0, 14498.9, 0.0, 10494.17, 0.0, 26341.022, 27514.763, 11137.772, 0.0, 0.0, 8528.627, 44055.77, 468.976, 31699.53, 0.0, 2445.315, 104575.215, 0.0, 0.0, 0.0, 0.0]",4131.222652173914,12250.437391304347,376778.181,2017-08-17 06:09:24.267000
20,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1384.526, 262.391, 147.676, 2018.599, 1248.956, 6173.369, 1547.855, 0.0, 14757.299, 512.421, 294.331, 79846.368, 60.0, 60.0, 0.0, 274.291, 0.0, 496.28]","[0.0, 0.0, 0.0, 20500.458, 25433.18, 23343.537, 0.0, 0.0, 11057.297, 34264.067, 35890.822, 1119.507, 0.0, 4697.929, 104934.889, 0.0, 0.0, 0.0]",6060.242333333334,14513.427,370326.048,2017-08-17 06:59:10.434000
21,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2312.425, 861.178, 114.477, 1690.817, 817.119, 17820.633, 1286.566, 0.0, 32383.753, 509.506, 1613.165, 175620.854, 60.0, 60.0, 0.0, 266.94, 0.0, 443.55]","[0.0, 0.0, 0.0, 12018.669, 25821.021, 23484.306, 0.0, 0.0, 13470.733, 38575.71, 30698.544, 20191.875, 0.0, 12964.488, 136314.414, 0.0, 0.0, 0.0]",13103.387944444443,17418.875555555554,549400.743,2017-08-17 09:15:27.633000
22,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2758.985, 991.24, 130.421, 1974.8, 465.547, 1281.241, 809.832, 792.847, 680.57, 2335.631, 715.769, 960.818, 389.197, 1672.516, 621.94, 1138.085, 590.97, 1379.535, 740.003, 10324.123, 612.684, 0.0, 18168.098, 411.622, 1432.528, 32314.322, 60.0, 60.0, 0.0, 224.516, 0.0, 475.936]","[0.0, 0.0, 0.0, 23246.621, 0.0, 23249.375, 0.0, 17409.314, 0.0, 13125.383, 0.0, 33256.292, 0.0, 36624.423, 0.0, 5041.919, 0.0, 14160.222, 2975.757, 6432.922, 0.0, 0.0, 18713.2, 2346.426, 104903.834, 47549.0, 0.0, 14122.393, 92295.052, 542.544, 62.191, 774.466]",2641.0555000000004,14275.979187500001,541345.1100000001,2017-08-17 12:21:15.712000
23,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1566.875, 208.223, 162.802, 1804.808, 995.062, 2231.062, 868.451, 1026.001, 828.957, 1099.901, 979.599, 1128.991, 720.71, 21631.641, 1191.169, 0.0, 41475.363, 590.55, 1805.201, 25468.992, 60.0, 60.0, 0.0, 272.444, 0.0, 747.995]","[0.0, 0.0, 0.0, 26318.437, 0.0, 25899.917, 0.0, 10319.616, 0.0, 12790.306, 0.0, 32853.379, 36952.767, 3127.418, 0.0, 0.0, 1455.126, 11149.613, 104816.964, 31112.881, 0.0, 4413.59, 126681.446, 263.046, 0.0, 497.408]",4112.492192307692,16486.61207692308,535576.711,2017-08-17 13:31:47.002000
24,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[798.689, 118.397, 106.431, 1526.205, 2873.802, 4450.139, 429.839, 0.0, 44914.156, 595.603, 1556.649, 104138.591, 60.0, 60.0, 0.0, 349.501, 0.0, 780.856]","[0.0, 0.0, 0.0, 11504.383, 26494.545, 13597.141, 0.0, 0.0, 27720.878, 4255.21, 44303.762, 32789.095, 0.0, 25465.545, 163140.018, 0.0, 0.0, 0.0]",9042.158777777779,19403.920944444446,512029.43500000006,2017-08-17 19:16:30.435000
25,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3119.001, 470.099, 94.893, 1800.533, 830.799, 962.533, 495.682, 1880.314, 200.383, 1179.472, 1139.465, 1453.816, 728.8, 1290.372, 719.785, 521.252, 873.255, 15810.227, 759.377, 0.0, 19778.381, 714.298, 547.764, 151337.188, 60.0, 60.0, 0.0, 131.209, 0.0, 582.506]","[0.0, 0.0, 0.0, 21070.639, 0.0, 14925.136, 0.0, 33521.76, 0.0, 37004.519, 0.0, 2322.985, 0.0, 4038.615, 0.0, 14854.069, 1251.788, 17720.334, 0.0, 0.0, 10135.82, 2147.644, 95406.101, 48537.331, 0.0, 0.0, 171728.129, 0.0, 0.0, 0.0]",6918.046799999999,15822.162333333334,682206.274,2017-08-18 00:28:38.255000
26,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2264.761, 611.166, 88.283, 2119.668, 577.05, 1826.259, 918.925, -102.485, 1305.712, 4234.54, 1533.25, 0.0, 51849.024, 745.89, 1336.76, 43238.256, 60.0, 60.0, 0.0, 263.046, 968.641, 0.0, 836.657]","[0.0, 0.0, 0.0, 20525.482, 0.0, 13490.029, 0.0, 34196.714, 37736.864, 2033.697, 0.0, 0.0, 2104.428, 10050.993, 112269.972, 8750.436, 0.0, 10691.972, 126801.446, 0.0, 209.953, 394.974, 168.795]",4988.495782608697,16496.771956521738,494161.15800000005,2017-08-18 01:19:43.728000
27,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1203.984, 180.919, 140.108, 1106.917, 1209.221, 10148.682, 814.497, 0.0, 18053.263, 761.396, 1201.963, 147670.529, 60.0, 60.0, 0.0, 231.364, 0.0, 451.306]","[0.0, 0.0, 0.0, 19244.097, 5635.027, 14921.506, 0.0, 0.0, 27216.397, 3258.978, 104173.493, 36711.11, 0.0, 21.652, 6198.813, 0.0, 0.0, 0.0]",10183.008277777779,12076.726277777778,400675.222,2017-08-19 03:50:37.426000
28,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1612.047, 237.411, 103.744, 1836.544, 700.41, 1865.051, 495.636, 1430.351, 686.957, 1568.501, 565.333, 1877.569, 1937.369, 13860.094, 1522.047, 0.0, 43027.102, 437.062, 297.838, 106537.445, 60.0, 60.0, 0.0, 162.749, 0.0, 655.571]","[0.0, 0.0, 0.0, 16649.327, 0.0, 23054.619, 0.0, 10425.754, 0.0, 1517.855, 0.0, 4443.413, 2476.163, 858.362, 0.0, 0.0, 868.155, 2095.352, 31030.824, 77573.353, 0.0, 6025.964, 176415.282, 0.0, 0.0, 0.0]",6982.185807692308,13593.631653846156,534971.2540000001,2017-08-19 16:29:09.481000
29,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2575.361, 579.686, 153.494, 1520.799, 496.377, 981.152, 982.057, 17258.407, 835.128, 0.0, 30765.732, 547.675, 1196.099, 47552.459, 60.0, 60.0, 0.0, 230.986, 1704.904, 0.0, 418.788]","[0.0, 0.0, 0.0, 19857.523, 0.0, 15997.773, 3067.179, 2791.256, 0.0, 0.0, 7984.768, 14350.555, 31812.213, 52203.519, 0.0, 21840.026, 63539.053, 0.112, 581.999, 0.0, 0.0]",5139.004952380953,11144.094095238097,341945.0800000001,2017-08-19 20:08:51.031000
30,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2819.338, 155.247, 103.525, 339.454, 1465.03, 14949.465, 872.258, 0.0, 51981.489, 431.403, 248.268, 120689.201, 60.0, 60.0, 0.0, 138.268, 0.0, 717.619]","[0.0, 0.0, 0.0, 14026.113, 9697.904, 1831.41, 0.0, 0.0, 4227.94, 2502.369, 32576.909, 66436.408, 0.0, 3352.445, 176371.828, 0.0, 0.0, 0.0]",10835.03138888889,17279.073666666667,506053.89100000006,2017-08-20 00:31:44.411000
31,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3139.027, 640.122, 127.562, 1046.278, 481.898, 1701.147, 283.547, 270.075, 1761.865, 17108.658, 503.03, 0.0, 32394.764, 547.512, 2020.775, 161812.513, 60.0, 60.0, 0.0, 188.806, 0.0, 616.103]","[0.0, 0.0, 0.0, 11645.048, 0.0, 1392.118, 0.0, 6083.625, 2591.867, 1937.369, 0.0, 0.0, 27932.5, 3560.834, 11949.538, 97189.097, 0.0, 0.0, 111562.23, 0.0, 0.0, 0.0]",10216.531,12538.373909090908,500607.908,2017-08-20 03:42:11.987000
32,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3318.01, 1461.457, 129.06, 1954.694, 766.509, 18764.712, 502.097, 0.0, 25664.704, 415.709, 1395.644, 174406.399, 60.0, 60.0, 0.0, 160.094, 0.0, 762.456]","[0.0, 0.0, 0.0, 14783.272, 1569.86, 437.062, 0.0, 0.0, 2748.867, 14719.737, 149171.978, 4944.821, 0.0, 0.0, 12720.701, 300.678, 0.0, 186.635]",12767.86361111111,11199.0895,431405.15599999996,2017-08-20 23:31:21.785000
33,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[863.297, 306.858, 163.206, 1328.843, 511.2, 2327.577, 641.138, 1618.245, 902.966, 1616.656, 668.774, 1721.88, 1205.896, 18550.968, 963.386, 0.0, 27602.472, 404.77, 1836.502, 146305.91, 60.0, 60.0, 0.0, 239.271, 0.0, 264.333]","[0.0, 0.0, 0.0, 2324.899, 0.0, 370.547, 0.0, 285.703, 0.0, 4683.669, 0.0, 4686.828, 1906.379, 19114.641, 0.0, 0.0, 6059.127, 20959.091, 98602.769, 13423.363, 0.0, 0.0, 29321.56, 0.0, 0.0, 0.0]",8083.236461538462,7759.176,411902.72400000005,2017-08-21 04:35:11.035000
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1671.363, 89.522, 282.67, 1472.529, 926.841, 4083.673, 1873.116, 0.0, 52080.701, 722.999, 332.729, 174350.513, 60.0, 60.0, 0.0, 246.945, 0.0, 881.954]","[0.0, 0.0, 0.0, 1517.18, 2327.577, 1618.245, 0.0, 0.0, 1246.502, 12783.933, 136041.685, 5095.176, 0.0, 0.0, 12293.503, 400.462, 199.166, 0.0]",13285.308611111112,9640.1905,412658.98400000005,2017-08-21 04:49:06.621000
