caseid,task,start_timestamp,end_timestamp,resource
176,Create Purchase Requisition,2017-09-17 22:18:49.527,2017-09-17 22:41:05.667,Role 1
176,Analyze Purchase Requisition,2017-09-17 22:41:05.667,2017-09-17 22:41:49.482,Role 4
176,Create Request for Quotation,2017-09-17 22:41:49.482,2017-09-17 22:43:15.559,Role 4
151,Deliver Goods Services,2017-09-17 10:54:23.489,2017-09-17 22:51:44.118,Role 2
151,Release Purchase Order,2017-09-17 22:51:44.118,2017-09-17 22:52:44.118,Role 1
175,Send Request for Quotation to Supplier,2017-09-17 22:32:35.988,2017-09-17 23:07:32.424,Role 3
147,Approve Purchase Order for payment,2017-09-17 23:07:32.424,2017-09-17 23:08:32.424,Role 3
145,Deliver Goods Services,2017-09-17 07:33:17.847,2017-09-17 23:13:03.9,Role 2
128,Send Invoice,2017-09-17 23:13:03.9,2017-09-17 23:13:03.9,Role 2
145,Release Purchase Order,2017-09-17 23:13:03.9,2017-09-17 23:14:03.9,Role 1
128,Release Supplier's Invoice,2017-09-17 23:13:03.9,2017-09-17 23:16:00.537,Role 5
128,Authorize Supplier's Invoice payment,2017-09-17 23:16:00.537,2017-09-17 23:16:00.537,Role 5
171,Create Purchase Order,2017-09-17 23:08:32.424,2017-09-17 23:20:01.878,Role 3
128,Pay Invoice,2017-09-17 23:16:00.537,2017-09-17 23:23:57.007,Role 5
158,Confirm Purchase Order,2017-09-17 23:13:03.9,2017-09-17 23:25:00.034,Role 2
131,Send Invoice,2017-09-17 23:25:00.034,2017-09-17 23:25:00.034,Role 2
131,Release Supplier's Invoice,2017-09-17 23:25:00.034,2017-09-17 23:31:26.921,Role 5
131,Authorize Supplier's Invoice payment,2017-09-17 23:31:26.921,2017-09-17 23:31:26.921,Role 5
159,Confirm Purchase Order,2017-09-17 23:25:00.034,2017-09-17 23:36:59.333,Role 2
157,Confirm Purchase Order,2017-09-17 23:36:59.333,2017-09-17 23:44:44.004,Role 2
135,Send Invoice,2017-09-17 23:44:44.004,2017-09-17 23:44:44.004,Role 2
131,Pay Invoice,2017-09-17 23:31:26.921,2017-09-17 23:45:32.362,Role 5
176,Analyze Request for Quotation,2017-09-17 23:20:01.878,2017-09-17 23:49:41.599,Role 3
135,Release Supplier's Invoice,2017-09-17 23:44:44.004,2017-09-17 23:50:24.184,Role 5
135,Authorize Supplier's Invoice payment,2017-09-17 23:50:24.184,2017-09-17 23:50:24.184,Role 5
151,Approve Purchase Order for payment,2017-09-17 23:49:41.599,2017-09-17 23:50:41.599,Role 3
135,Pay Invoice,2017-09-17 23:50:24.184,2017-09-18 00:00:16.339,Role 5
161,Confirm Purchase Order,2017-09-17 23:44:44.004,2017-09-18 00:02:08.793,Role 2
160,Confirm Purchase Order,2017-09-18 00:02:08.793,2017-09-18 00:32:03.531,Role 2
165,Confirm Purchase Order,2017-09-18 00:32:03.531,2017-09-18 00:56:55.118,Role 2
164,Confirm Purchase Order,2017-09-18 00:56:55.118,2017-09-18 01:25:35.83,Role 2
138,Send Invoice,2017-09-18 01:25:35.83,2017-09-18 01:25:35.83,Role 2
130,Send Invoice,2017-09-18 01:25:35.83,2017-09-18 01:25:35.83,Role 2
130,Release Supplier's Invoice,2017-09-18 01:25:35.83,2017-09-18 01:29:14.64,Role 5
130,Authorize Supplier's Invoice payment,2017-09-18 01:29:14.64,2017-09-18 01:29:14.64,Role 5
138,Release Supplier's Invoice,2017-09-18 01:25:35.83,2017-09-18 01:30:43.797,Role 5
130,Pay Invoice,2017-09-18 01:29:14.64,2017-09-18 01:41:09.918,Role 5
162,Confirm Purchase Order,2017-09-18 01:25:35.83,2017-09-18 01:59:34.76,Role 2
133,Send Invoice,2017-09-18 01:59:34.76,2017-09-18 01:59:34.76,Role 2
133,Release Supplier's Invoice,2017-09-18 01:59:34.76,2017-09-18 02:02:22.007,Role 5
133,Authorize Supplier's Invoice payment,2017-09-18 02:02:22.007,2017-09-18 02:02:22.007,Role 5
174,Create Quotation comparison Map,2017-09-17 21:19:11.156,2017-09-18 02:02:24.137,Role 3
145,Approve Purchase Order for payment,2017-09-18 02:02:24.137,2017-09-18 02:03:24.137,Role 3
138,Settle Dispute With Supplier,2017-09-18 01:30:43.797,2017-09-18 02:04:22.942,Role 5
138,Authorize Supplier's Invoice payment,2017-09-18 02:04:22.942,2017-09-18 02:04:22.942,Role 5
138,Pay Invoice,2017-09-18 02:04:22.942,2017-09-18 02:09:53.178,Role 5
133,Pay Invoice,2017-09-18 02:02:22.007,2017-09-18 02:14:16.151,Role 5
176,Send Request for Quotation to Supplier,2017-09-18 02:03:24.137,2017-09-18 02:17:31.085,Role 3
174,Analyze Quotation Comparison Map,2017-09-18 02:02:24.137,2017-09-18 02:28:40.078,Role 1
174,Choose best option,2017-09-18 02:28:40.078,2017-09-18 02:28:40.078,Role 1
177,Create Purchase Requisition,2017-09-18 02:15:57.744,2017-09-18 02:31:18.106,Role 1
177,Analyze Purchase Requisition,2017-09-18 02:31:18.106,2017-09-18 02:32:52.039,Role 4
177,Create Request for Quotation,2017-09-18 02:32:52.039,2017-09-18 02:35:56.375,Role 4
176,Create Quotation comparison Map,2017-09-18 02:17:31.085,2017-09-18 04:55:17.58,Role 3
175,Create Quotation comparison Map,2017-09-17 23:50:41.599,2017-09-18 05:05:58.637,Role 3
173,Settle Conditions With Supplier,2017-09-17 19:51:41.358,2017-09-18 05:09:54.334,Role 3
175,Analyze Quotation Comparison Map,2017-09-18 05:05:58.637,2017-09-18 05:15:27.447,Role 1
175,Choose best option,2017-09-18 05:15:27.447,2017-09-18 05:15:27.447,Role 1
173,Create Purchase Order,2017-09-18 05:09:54.334,2017-09-18 05:17:44.887,Role 3
177,Analyze Request for Quotation,2017-09-18 05:05:58.637,2017-09-18 05:26:36.538,Role 3
176,Analyze Quotation Comparison Map,2017-09-18 04:55:17.58,2017-09-18 05:29:08.471,Role 1
176,Choose best option,2017-09-18 05:29:08.471,2017-09-18 05:29:08.471,Role 1
177,Send Request for Quotation to Supplier,2017-09-18 05:26:36.538,2017-09-18 05:43:44.414,Role 3
178,Create Purchase Requisition,2017-09-18 06:57:03.263,2017-09-18 07:12:41.283,Role 1
178,Analyze Purchase Requisition,2017-09-18 07:12:41.283,2017-09-18 07:17:57.375,Role 4
178,Create Request for Quotation,2017-09-18 07:17:57.375,2017-09-18 07:20:07.97,Role 4
179,Create Purchase Requisition,2017-09-18 07:45:41.726,2017-09-18 07:51:43.349,Role 1
179,Analyze Purchase Requisition,2017-09-18 07:51:43.349,2017-09-18 07:54:09.267,Role 4
179,Create Request for Quotation,2017-09-18 07:54:09.267,2017-09-18 07:55:18.916,Role 4
175,Settle Conditions With Supplier,2017-09-18 05:17:44.887,2017-09-18 09:47:04.217,Role 3
143,Deliver Goods Services,2017-09-17 20:23:40.259,2017-09-18 12:10:35.816,Role 2
143,Release Purchase Order,2017-09-18 12:10:35.816,2017-09-18 12:11:35.816,Role 1
180,Create Purchase Requisition,2017-09-18 11:44:16.105,2017-09-18 12:34:40.612,Role 1
180,Analyze Purchase Requisition,2017-09-18 12:34:40.612,2017-09-18 12:36:26.012,Role 4
180,Amend Purchase Requisition,2017-09-18 12:36:26.012,2017-09-18 13:01:30.037,Role 1
176,Settle Conditions With Supplier,2017-09-18 05:43:44.414,2017-09-18 13:26:35.58,Role 3
178,Analyze Request for Quotation,2017-09-18 13:26:35.58,2017-09-18 13:53:44.814,Role 3
177,Create Quotation comparison Map,2017-09-18 09:47:04.217,2017-09-18 13:57:22.567,Role 3
178,Amend Request for Quotation,2017-09-18 13:53:44.814,2017-09-18 14:00:23.992,Role 1
180,Analyze Purchase Requisition,2017-09-18 13:01:30.037,2017-09-18 14:02:45.657,Role 4
175,Create Purchase Order,2017-09-18 13:57:22.567,2017-09-18 14:05:41.554,Role 3
180,Create Request for Quotation,2017-09-18 14:02:45.657,2017-09-18 14:06:09.773,Role 4
143,Approve Purchase Order for payment,2017-09-18 14:05:41.554,2017-09-18 14:06:41.554,Role 3
177,Analyze Quotation Comparison Map,2017-09-18 13:57:22.567,2017-09-18 14:14:25.562,Role 1
177,Choose best option,2017-09-18 14:14:25.562,2017-09-18 14:14:25.562,Role 1
181,Create Purchase Requisition,2017-09-18 13:36:07.362,2017-09-18 14:15:45.065,Role 1
181,Analyze Purchase Requisition,2017-09-18 14:15:45.065,2017-09-18 14:18:14.51,Role 4
176,Create Purchase Order,2017-09-18 14:06:41.554,2017-09-18 14:19:03.812,Role 3
181,Create Request for Quotation,2017-09-18 14:18:14.51,2017-09-18 14:19:40.762,Role 4
148,Deliver Goods Services,2017-09-17 22:51:44.118,2017-09-18 14:23:25.453,Role 2
148,Release Purchase Order,2017-09-18 14:23:25.453,2017-09-18 14:24:25.453,Role 1
179,Analyze Request for Quotation,2017-09-18 13:53:44.814,2017-09-18 14:25:04.447,Role 3
179,Amend Request for Quotation,2017-09-18 14:25:04.447,2017-09-18 14:30:14.842,Role 1
180,Analyze Request for Quotation,2017-09-18 14:25:04.447,2017-09-18 14:37:39.83,Role 3
180,Amend Request for Quotation,2017-09-18 14:37:39.83,2017-09-18 14:42:45.434,Role 1
178,Analyze Request for Quotation,2017-09-18 14:19:03.812,2017-09-18 14:54:16.085,Role 3
178,Amend Request for Quotation,2017-09-18 14:54:16.085,2017-09-18 15:00:24.478,Role 1
181,Analyze Request for Quotation,2017-09-18 14:54:16.085,2017-09-18 15:13:30.769,Role 3
148,Approve Purchase Order for payment,2017-09-18 15:13:30.769,2017-09-18 15:14:30.769,Role 3
181,Amend Request for Quotation,2017-09-18 15:13:30.769,2017-09-18 15:24:45.698,Role 1
179,Analyze Request for Quotation,2017-09-18 15:14:30.769,2017-09-18 15:39:07.885,Role 3
174,Settle Conditions With Supplier,2017-09-18 04:55:17.58,2017-09-18 15:44:18.857,Role 3
180,Analyze Request for Quotation,2017-09-18 15:39:07.885,2017-09-18 16:04:56.224,Role 3
178,Analyze Request for Quotation,2017-09-18 15:44:18.857,2017-09-18 16:11:02.727,Role 3
180,Amend Request for Quotation,2017-09-18 16:04:56.224,2017-09-18 16:12:13.075,Role 1
181,Analyze Request for Quotation,2017-09-18 16:04:56.224,2017-09-18 16:23:19.857,Role 3
174,Create Purchase Order,2017-09-18 16:23:19.857,2017-09-18 16:29:46.051,Role 3
181,Amend Request for Quotation,2017-09-18 16:23:19.857,2017-09-18 16:38:23.681,Role 1
179,Send Request for Quotation to Supplier,2017-09-18 16:11:02.727,2017-09-18 16:41:10.965,Role 3
178,Send Request for Quotation to Supplier,2017-09-18 16:29:46.051,2017-09-18 16:47:51.102,Role 3
181,Analyze Request for Quotation,2017-09-18 16:47:51.102,2017-09-18 17:17:24.409,Role 3
180,Analyze Request for Quotation,2017-09-18 16:41:10.965,2017-09-18 17:20:49.777,Role 3
179,Create Quotation comparison Map,2017-09-18 17:17:24.409,2017-09-18 21:55:41.077,Role 3
181,Send Request for Quotation to Supplier,2017-09-18 21:55:41.077,2017-09-18 22:15:23.473,Role 3
179,Analyze Quotation Comparison Map,2017-09-18 21:55:41.077,2017-09-18 22:19:59.204,Role 1
179,Choose best option,2017-09-18 22:19:59.204,2017-09-18 22:19:59.204,Role 1
180,Send Request for Quotation to Supplier,2017-09-18 22:15:23.473,2017-09-18 22:39:08.561,Role 3
178,Create Quotation comparison Map,2017-09-18 17:20:49.777,2017-09-18 22:47:17.634,Role 3
156,Deliver Goods Services,2017-09-18 12:10:35.816,2017-09-18 23:03:11.263,Role 2
136,Send Invoice,2017-09-18 23:03:11.263,2017-09-18 23:03:11.263,Role 2
156,Release Purchase Order,2017-09-18 23:03:11.263,2017-09-18 23:04:11.263,Role 1
178,Analyze Quotation Comparison Map,2017-09-18 22:47:17.634,2017-09-18 23:07:43.045,Role 1
178,Choose best option,2017-09-18 23:07:43.045,2017-09-18 23:07:43.045,Role 1
163,Confirm Purchase Order,2017-09-18 23:03:11.263,2017-09-18 23:08:55.868,Role 2
140,Send Invoice,2017-09-18 23:08:55.868,2017-09-18 23:08:55.868,Role 2
141,Send Invoice,2017-09-18 23:08:55.868,2017-09-18 23:08:55.868,Role 2
136,Release Supplier's Invoice,2017-09-18 23:03:11.263,2017-09-18 23:09:58.397,Role 5
140,Release Supplier's Invoice,2017-09-18 23:08:55.868,2017-09-18 23:12:10.566,Role 5
136,Authorize Supplier's Invoice payment,2017-09-18 23:12:10.566,2017-09-18 23:12:10.566,Role 5
140,Authorize Supplier's Invoice payment,2017-09-18 23:12:10.566,2017-09-18 23:12:10.566,Role 5
141,Release Supplier's Invoice,2017-09-18 23:09:58.397,2017-09-18 23:13:27.203,Role 5
136,Pay Invoice,2017-09-18 23:12:10.566,2017-09-18 23:20:48.087,Role 5
141,Authorize Supplier's Invoice payment,2017-09-18 23:20:48.087,2017-09-18 23:20:48.087,Role 5
140,Pay Invoice,2017-09-18 23:13:27.203,2017-09-18 23:22:16.554,Role 5
141,Pay Invoice,2017-09-18 23:20:48.087,2017-09-18 23:30:58.693,Role 5
166,Confirm Purchase Order,2017-09-18 23:08:55.868,2017-09-18 23:43:00.565,Role 2
167,Confirm Purchase Order,2017-09-18 23:43:00.565,2017-09-18 23:54:07.122,Role 2
168,Confirm Purchase Order,2017-09-18 23:54:07.122,2017-09-19 00:19:30.33,Role 2
139,Send Invoice,2017-09-19 00:19:30.33,2017-09-19 00:19:30.33,Role 2
139,Release Supplier's Invoice,2017-09-19 00:19:30.33,2017-09-19 00:24:53.543,Role 5
139,Authorize Supplier's Invoice payment,2017-09-19 00:24:53.543,2017-09-19 00:24:53.543,Role 5
139,Pay Invoice,2017-09-19 00:24:53.543,2017-09-19 00:38:16.699,Role 5
170,Confirm Purchase Order,2017-09-19 00:19:30.33,2017-09-19 00:46:30.216,Role 2
149,Send Invoice,2017-09-19 00:46:30.216,2017-09-19 00:46:30.216,Role 2
144,Send Invoice,2017-09-19 00:46:30.216,2017-09-19 00:46:30.216,Role 2
142,Send Invoice,2017-09-19 00:46:30.216,2017-09-19 00:46:30.216,Role 2
144,Release Supplier's Invoice,2017-09-19 00:46:30.216,2017-09-19 00:51:34.626,Role 5
149,Release Supplier's Invoice,2017-09-19 00:46:30.216,2017-09-19 00:51:37.715,Role 5
144,Authorize Supplier's Invoice payment,2017-09-19 00:51:37.715,2017-09-19 00:51:37.715,Role 5
169,Confirm Purchase Order,2017-09-19 00:46:30.216,2017-09-19 00:52:58.153,Role 2
142,Release Supplier's Invoice,2017-09-19 00:51:34.626,2017-09-19 00:57:04.925,Role 5
144,Pay Invoice,2017-09-19 00:57:04.925,2017-09-19 01:10:23.18,Role 5
142,Authorize Supplier's Invoice payment,2017-09-19 01:10:23.18,2017-09-19 01:10:23.18,Role 5
149,Settle Dispute With Supplier,2017-09-19 00:51:37.715,2017-09-19 01:18:03.522,Role 5
149,Authorize Supplier's Invoice payment,2017-09-19 01:18:03.522,2017-09-19 01:18:03.522,Role 5
142,Pay Invoice,2017-09-19 01:10:23.18,2017-09-19 01:24:34.668,Role 5
149,Pay Invoice,2017-09-19 01:18:03.522,2017-09-19 01:25:21.354,Role 5
181,Create Quotation comparison Map,2017-09-18 22:39:08.561,2017-09-19 03:34:51.907,Role 3
181,Analyze Quotation Comparison Map,2017-09-19 03:34:51.907,2017-09-19 03:43:43.872,Role 1
181,Choose best option,2017-09-19 03:43:43.872,2017-09-19 03:43:43.872,Role 1
182,Create Purchase Requisition,2017-09-19 02:52:20.903,2017-09-19 03:44:06.031,Role 1
182,Analyze Purchase Requisition,2017-09-19 03:44:06.031,2017-09-19 03:49:33.84,Role 4
182,Create Request for Quotation,2017-09-19 03:49:33.84,2017-09-19 03:50:40.876,Role 4
146,Deliver Goods Services,2017-09-17 16:34:30.27,2017-09-19 03:52:30.384,Role 2
137,Send Invoice,2017-09-19 03:52:30.384,2017-09-19 03:52:30.384,Role 2
146,Release Purchase Order,2017-09-19 03:52:30.384,2017-09-19 03:53:30.384,Role 1
137,Release Supplier's Invoice,2017-09-19 03:52:30.384,2017-09-19 03:56:21.691,Role 5
137,Authorize Supplier's Invoice payment,2017-09-19 03:56:21.691,2017-09-19 03:56:21.691,Role 5
137,Pay Invoice,2017-09-19 03:56:21.691,2017-09-19 04:10:23.334,Role 5
172,Confirm Purchase Order,2017-09-19 03:52:30.384,2017-09-19 04:16:33.819,Role 2
150,Send Invoice,2017-09-19 04:16:33.819,2017-09-19 04:16:33.819,Role 2
147,Send Invoice,2017-09-19 04:16:33.819,2017-09-19 04:16:33.819,Role 2
147,Release Supplier's Invoice,2017-09-19 04:16:33.819,2017-09-19 04:20:49.411,Role 5
147,Authorize Supplier's Invoice payment,2017-09-19 04:20:49.411,2017-09-19 04:20:49.411,Role 5
150,Release Supplier's Invoice,2017-09-19 04:16:33.819,2017-09-19 04:21:33.313,Role 5
150,Authorize Supplier's Invoice payment,2017-09-19 04:21:33.313,2017-09-19 04:21:33.313,Role 5
171,Confirm Purchase Order,2017-09-19 04:16:33.819,2017-09-19 04:28:10.759,Role 2
150,Pay Invoice,2017-09-19 04:21:33.313,2017-09-19 04:30:28.555,Role 5
147,Pay Invoice,2017-09-19 04:20:49.411,2017-09-19 04:35:02.716,Role 5
180,Create Quotation comparison Map,2017-09-19 03:34:51.907,2017-09-19 04:45:20.145,Role 3
156,Approve Purchase Order for payment,2017-09-19 04:45:20.145,2017-09-19 04:46:20.145,Role 3
177,Settle Conditions With Supplier,2017-09-18 14:37:39.83,2017-09-19 04:53:11.371,Role 3
180,Analyze Quotation Comparison Map,2017-09-19 04:45:20.145,2017-09-19 04:56:24.051,Role 1
180,Choose best option,2017-09-19 04:56:24.051,2017-09-19 04:56:24.051,Role 1
155,Deliver Goods Services,2017-09-17 22:25:38.269,2017-09-19 05:04:53.081,Role 2
155,Release Purchase Order,2017-09-19 05:04:53.081,2017-09-19 05:05:53.081,Role 1
179,Settle Conditions With Supplier,2017-09-18 22:47:17.634,2017-09-19 06:12:18.58,Role 3
182,Analyze Request for Quotation,2017-09-19 06:12:18.58,2017-09-19 06:32:07.114,Role 3
146,Approve Purchase Order for payment,2017-09-19 06:32:07.114,2017-09-19 06:33:07.114,Role 3
177,Create Purchase Order,2017-09-19 06:33:07.114,2017-09-19 06:42:54.949,Role 3
182,Amend Request for Quotation,2017-09-19 06:32:07.114,2017-09-19 06:47:49.186,Role 1
178,Settle Conditions With Supplier,2017-09-19 04:46:20.145,2017-09-19 09:55:13.619,Role 3
155,Approve Purchase Order for payment,2017-09-19 09:55:13.619,2017-09-19 09:56:13.619,Role 3
179,Create Purchase Order,2017-09-19 09:56:13.619,2017-09-19 10:06:27.055,Role 3
182,Analyze Request for Quotation,2017-09-19 10:06:27.055,2017-09-19 10:30:18.158,Role 3
178,Create Purchase Order,2017-09-19 10:30:18.158,2017-09-19 10:38:02.88,Role 3
182,Send Request for Quotation to Supplier,2017-09-19 10:38:02.88,2017-09-19 10:55:16.128,Role 3
181,Settle Conditions With Supplier,2017-09-19 04:53:11.371,2017-09-19 11:36:28.371,Role 3
181,Create Purchase Order,2017-09-19 11:36:28.371,2017-09-19 11:45:00.902,Role 3
182,Create Quotation comparison Map,2017-09-19 10:55:16.128,2017-09-19 13:01:53.268,Role 3
182,Analyze Quotation Comparison Map,2017-09-19 13:01:53.268,2017-09-19 13:09:03.664,Role 1
182,Choose best option,2017-09-19 13:09:03.664,2017-09-19 13:09:03.664,Role 1
180,Settle Conditions With Supplier,2017-09-19 06:42:54.949,2017-09-19 15:33:29.709,Role 3
180,Create Purchase Order,2017-09-19 15:33:29.709,2017-09-19 15:43:26.634,Role 3
183,Create Purchase Requisition,2017-09-19 16:03:01.402,2017-09-19 16:41:48.33,Role 1
183,Analyze Purchase Requisition,2017-09-19 16:41:48.33,2017-09-19 16:46:08.029,Role 4
183,Create Request for Quotation,2017-09-19 16:46:08.029,2017-09-19 16:48:25.27,Role 4
184,Create Purchase Requisition,2017-09-19 16:25:44.772,2017-09-19 16:52:54.891,Role 1
184,Analyze Purchase Requisition,2017-09-19 16:52:54.891,2017-09-19 16:58:42.031,Role 4
184,Create Request for Quotation,2017-09-19 16:58:42.031,2017-09-19 17:00:31.921,Role 4
183,Analyze Request for Quotation,2017-09-19 16:48:25.27,2017-09-19 17:12:09.03,Role 3
185,Create Purchase Requisition,2017-09-19 16:42:38.713,2017-09-19 17:14:08.906,Role 1
185,Analyze Purchase Requisition,2017-09-19 17:14:08.906,2017-09-19 17:18:33.381,Role 4
185,Create Request for Quotation,2017-09-19 17:18:33.381,2017-09-19 17:21:08.211,Role 4
183,Amend Request for Quotation,2017-09-19 17:12:09.03,2017-09-19 17:26:08.37,Role 1
184,Analyze Request for Quotation,2017-09-19 17:00:31.921,2017-09-19 17:32:53.043,Role 3
185,Analyze Request for Quotation,2017-09-19 17:21:08.211,2017-09-19 17:55:11.145,Role 3
153,Deliver Goods Services,2017-09-19 00:52:58.153,2017-09-19 17:57:26.181,Role 2
153,Release Purchase Order,2017-09-19 17:57:26.181,2017-09-19 17:58:26.181,Role 1
184,Send Request for Quotation to Supplier,2017-09-19 17:55:11.145,2017-09-19 18:04:30.059,Role 3
183,Analyze Request for Quotation,2017-09-19 17:32:53.043,2017-09-19 18:05:08.88,Role 3
185,Amend Request for Quotation,2017-09-19 17:55:11.145,2017-09-19 18:05:14.923,Role 1
153,Approve Purchase Order for payment,2017-09-19 18:04:30.059,2017-09-19 18:05:30.059,Role 3
186,Create Purchase Requisition,2017-09-19 17:46:56.013,2017-09-19 18:21:06.495,Role 1
186,Analyze Purchase Requisition,2017-09-19 18:21:06.495,2017-09-19 18:21:39.887,Role 4
186,Create Request for Quotation,2017-09-19 18:21:39.887,2017-09-19 18:22:52.533,Role 4
183,Send Request for Quotation to Supplier,2017-09-19 18:05:30.059,2017-09-19 18:40:11.514,Role 3
185,Analyze Request for Quotation,2017-09-19 18:40:11.514,2017-09-19 19:01:25.777,Role 3
185,Amend Request for Quotation,2017-09-19 19:01:25.777,2017-09-19 19:18:07.41,Role 1
186,Analyze Request for Quotation,2017-09-19 19:01:25.777,2017-09-19 19:32:19.932,Role 3
186,Amend Request for Quotation,2017-09-19 19:32:19.932,2017-09-19 19:40:06.375,Role 1
152,Deliver Goods Services,2017-09-18 01:59:34.76,2017-09-19 20:22:49.183,Role 2
151,Send Invoice,2017-09-19 20:22:49.183,2017-09-19 20:22:49.183,Role 2
152,Release Purchase Order,2017-09-19 20:22:49.183,2017-09-19 20:23:49.183,Role 1
151,Release Supplier's Invoice,2017-09-19 20:22:49.183,2017-09-19 20:25:16.84,Role 5
151,Authorize Supplier's Invoice payment,2017-09-19 20:25:16.84,2017-09-19 20:25:16.84,Role 5
184,Create Quotation comparison Map,2017-09-19 18:05:08.88,2017-09-19 20:37:55.899,Role 3
151,Pay Invoice,2017-09-19 20:25:16.84,2017-09-19 20:39:53.646,Role 5
184,Analyze Quotation Comparison Map,2017-09-19 20:37:55.899,2017-09-19 20:57:29.003,Role 1
184,Choose best option,2017-09-19 20:57:29.003,2017-09-19 20:57:29.003,Role 1
185,Analyze Request for Quotation,2017-09-19 20:37:55.899,2017-09-19 21:19:41.881,Role 3
186,Analyze Request for Quotation,2017-09-19 21:19:41.881,2017-09-19 21:30:44.043,Role 3
152,Approve Purchase Order for payment,2017-09-19 21:30:44.043,2017-09-19 21:31:44.043,Role 3
186,Amend Request for Quotation,2017-09-19 21:30:44.043,2017-09-19 21:38:54.259,Role 1
183,Create Quotation comparison Map,2017-09-19 19:32:19.932,2017-09-20 00:07:33.292,Role 3
183,Analyze Quotation Comparison Map,2017-09-20 00:07:33.292,2017-09-20 00:19:19.415,Role 1
183,Choose best option,2017-09-20 00:19:19.415,2017-09-20 00:19:19.415,Role 1
185,Send Request for Quotation to Supplier,2017-09-20 00:07:33.292,2017-09-20 00:20:54.248,Role 3
186,Analyze Request for Quotation,2017-09-20 00:20:54.248,2017-09-20 00:50:42.835,Role 3
186,Amend Request for Quotation,2017-09-20 00:50:42.835,2017-09-20 01:00:42.183,Role 1
182,Settle Conditions With Supplier,2017-09-19 13:09:03.664,2017-09-20 01:19:46.895,Role 3
159,Deliver Goods Services,2017-09-19 05:04:53.081,2017-09-20 01:35:22.273,Role 2
159,Release Purchase Order,2017-09-20 01:35:22.273,2017-09-20 01:36:22.273,Role 1
154,Deliver Goods Services,2017-09-18 14:23:25.453,2017-09-20 01:40:48.977,Role 2
154,Release Purchase Order,2017-09-20 01:40:48.977,2017-09-20 01:41:48.977,Role 1
185,Create Quotation comparison Map,2017-09-20 01:19:46.895,2017-09-20 02:24:42.2,Role 3
185,Analyze Quotation Comparison Map,2017-09-20 02:24:42.2,2017-09-20 02:47:40.142,Role 1
185,Choose best option,2017-09-20 02:47:40.142,2017-09-20 02:47:40.142,Role 1
186,Analyze Request for Quotation,2017-09-20 02:24:42.2,2017-09-20 02:51:57.878,Role 3
182,Create Purchase Order,2017-09-20 02:51:57.878,2017-09-20 02:58:14.505,Role 3
159,Approve Purchase Order for payment,2017-09-20 02:58:14.505,2017-09-20 02:59:14.505,Role 3
154,Approve Purchase Order for payment,2017-09-20 02:59:14.505,2017-09-20 03:00:14.505,Role 3
186,Amend Request for Quotation,2017-09-20 02:51:57.878,2017-09-20 03:02:03.218,Role 1
189,Create Purchase Requisition,2017-09-20 06:54:24.259,2017-09-20 07:05:26.051,Role 1
189,Analyze Purchase Requisition,2017-09-20 07:05:26.051,2017-09-20 07:11:23.333,Role 4
189,Create Request for Quotation,2017-09-20 07:11:23.333,2017-09-20 07:13:32.453,Role 4
188,Create Purchase Requisition,2017-09-20 06:47:26.266,2017-09-20 07:18:21.497,Role 1
187,Create Purchase Requisition,2017-09-20 06:29:11.126,2017-09-20 07:18:50.542,Role 1
187,Analyze Purchase Requisition,2017-09-20 07:18:50.542,2017-09-20 07:25:57.302,Role 4
187,Create Request for Quotation,2017-09-20 07:25:57.302,2017-09-20 07:28:10.756,Role 4
188,Analyze Purchase Requisition,2017-09-20 07:18:21.497,2017-09-20 07:32:52.041,Role 4
188,Create Request for Quotation,2017-09-20 07:32:52.041,2017-09-20 07:34:24.59,Role 4
184,Settle Conditions With Supplier,2017-09-19 21:31:44.043,2017-09-20 09:29:31.154,Role 3
186,Analyze Request for Quotation,2017-09-20 09:29:31.154,2017-09-20 09:38:17.833,Role 3
186,Amend Request for Quotation,2017-09-20 09:38:17.833,2017-09-20 09:43:36.427,Role 1
189,Analyze Request for Quotation,2017-09-20 09:38:17.833,2017-09-20 10:01:05.336,Role 3
185,Settle Conditions With Supplier,2017-09-20 03:00:14.505,2017-09-20 10:02:21.97,Role 3
189,Amend Request for Quotation,2017-09-20 10:01:05.336,2017-09-20 10:11:22.448,Role 1
187,Analyze Request for Quotation,2017-09-20 10:01:05.336,2017-09-20 10:21:53.392,Role 3
187,Amend Request for Quotation,2017-09-20 10:21:53.392,2017-09-20 10:26:37.368,Role 1
184,Create Purchase Order,2017-09-20 10:21:53.392,2017-09-20 10:29:10.174,Role 3
188,Analyze Request for Quotation,2017-09-20 10:02:21.97,2017-09-20 10:29:33.505,Role 3
185,Create Purchase Order,2017-09-20 10:29:33.505,2017-09-20 10:38:56.559,Role 3
186,Analyze Request for Quotation,2017-09-20 10:29:10.174,2017-09-20 10:41:13.45,Role 3
188,Amend Request for Quotation,2017-09-20 10:29:33.505,2017-09-20 10:43:20.902,Role 1
189,Analyze Request for Quotation,2017-09-20 10:38:56.559,2017-09-20 11:04:12.223,Role 3
187,Analyze Request for Quotation,2017-09-20 10:41:13.45,2017-09-20 11:13:42.567,Role 3
186,Send Request for Quotation to Supplier,2017-09-20 11:04:12.223,2017-09-20 11:18:20.277,Role 3
189,Amend Request for Quotation,2017-09-20 11:04:12.223,2017-09-20 11:18:21.055,Role 1
