caseid,task,start_timestamp,end_timestamp,resource
146,Choose best option,2017-09-13 03:38:31.812,2017-09-13 03:38:31.812,Role 1
147,Send Request for Quotation to Supplier,2017-09-13 03:20:06.933,2017-09-13 03:57:20.611,Role 3
148,Create Quotation comparison Map,2017-09-13 03:28:48.138,2017-09-13 04:07:20.735,Role 3
148,Analyze Quotation Comparison Map,2017-09-13 04:07:20.735,2017-09-13 04:14:10.842,Role 1
148,Choose best option,2017-09-13 04:14:10.842,2017-09-13 04:14:10.842,Role 1
145,Settle Conditions With Supplier,2017-09-12 23:13:22.71,2017-09-13 04:28:02.993,Role 3
149,Create Purchase Requisition,2017-09-13 06:11:06.936,2017-09-13 07:01:07.813,Role 1
149,Analyze Purchase Requisition,2017-09-13 07:01:07.813,2017-09-13 07:12:00.252,Role 2
149,Create Request for Quotation,2017-09-13 07:12:00.252,2017-09-13 07:13:39.756,Role 2
150,Create Purchase Requisition,2017-09-13 07:01:54.014,2017-09-13 07:28:31.807,Role 1
150,Analyze Purchase Requisition,2017-09-13 07:28:31.807,2017-09-13 07:31:32.327,Role 2
150,Create Request for Quotation,2017-09-13 07:31:32.327,2017-09-13 07:33:39.777,Role 2
147,Create Quotation comparison Map,2017-09-13 04:07:20.735,2017-09-13 09:33:21.482,Role 3
147,Analyze Quotation Comparison Map,2017-09-13 09:33:21.482,2017-09-13 09:39:39.41,Role 1
147,Choose best option,2017-09-13 09:39:39.41,2017-09-13 09:39:39.41,Role 1
145,Create Purchase Order,2017-09-13 09:33:21.482,2017-09-13 09:40:21.979,Role 3
149,Analyze Request for Quotation,2017-09-13 09:40:21.979,2017-09-13 09:56:08.954,Role 3
149,Amend Request for Quotation,2017-09-13 09:56:08.954,2017-09-13 10:03:17.249,Role 1
150,Analyze Request for Quotation,2017-09-13 09:56:08.954,2017-09-13 10:12:06.39,Role 3
150,Amend Request for Quotation,2017-09-13 10:12:06.39,2017-09-13 10:24:56.454,Role 1
146,Settle Conditions With Supplier,2017-09-13 03:57:20.611,2017-09-13 13:13:30.155,Role 3
148,Settle Conditions With Supplier,2017-09-13 04:28:02.993,2017-09-13 13:15:16.53,Role 3
150,Analyze Request for Quotation,2017-09-13 13:15:16.53,2017-09-13 13:25:51.43,Role 3
146,Create Purchase Order,2017-09-13 13:25:51.43,2017-09-13 13:33:58.086,Role 3
149,Analyze Request for Quotation,2017-09-13 13:13:30.155,2017-09-13 13:42:23.645,Role 3
148,Create Purchase Order,2017-09-13 13:33:58.086,2017-09-13 13:42:30.519,Role 3
149,Send Request for Quotation to Supplier,2017-09-13 13:42:30.519,2017-09-13 13:51:19.381,Role 3
150,Send Request for Quotation to Supplier,2017-09-13 13:42:23.645,2017-09-13 14:02:50.677,Role 3
151,Create Purchase Requisition,2017-09-13 14:46:23.552,2017-09-13 15:08:18.132,Role 1
151,Analyze Purchase Requisition,2017-09-13 15:08:18.132,2017-09-13 15:15:28.551,Role 2
151,Create Request for Quotation,2017-09-13 15:15:28.551,2017-09-13 15:16:29.303,Role 2
149,Create Quotation comparison Map,2017-09-13 13:51:19.381,2017-09-13 17:37:41.421,Role 3
149,Analyze Quotation Comparison Map,2017-09-13 17:37:41.421,2017-09-13 18:00:47.238,Role 1
149,Choose best option,2017-09-13 18:00:47.238,2017-09-13 18:00:47.238,Role 1
151,Analyze Request for Quotation,2017-09-13 17:37:41.421,2017-09-13 18:09:00.38,Role 3
150,Create Quotation comparison Map,2017-09-13 14:02:50.677,2017-09-13 19:12:39.282,Role 3
151,Send Request for Quotation to Supplier,2017-09-13 19:12:39.282,2017-09-13 19:39:01.004,Role 3
150,Analyze Quotation Comparison Map,2017-09-13 19:12:39.282,2017-09-13 19:41:51.718,Role 1
150,Choose best option,2017-09-13 19:41:51.718,2017-09-13 19:41:51.718,Role 1
127,Deliver Goods Services,2017-09-12 10:50:51.399,2017-09-13 20:06:39.26,Role 11
127,Release Purchase Order,2017-09-13 20:06:39.26,2017-09-13 20:07:39.26,Role 1
128,Deliver Goods Services,2017-09-12 05:22:27.071,2017-09-13 20:44:00.327,Role 11
128,Release Purchase Order,2017-09-13 20:44:00.327,2017-09-13 20:45:00.327,Role 1
152,Create Purchase Requisition,2017-09-13 20:42:06.789,2017-09-13 21:33:01.479,Role 1
152,Analyze Purchase Requisition,2017-09-13 21:33:01.479,2017-09-13 21:35:54.683,Role 2
152,Create Request for Quotation,2017-09-13 21:35:54.683,2017-09-13 21:38:01.712,Role 2
153,Create Purchase Requisition,2017-09-13 21:32:49.379,2017-09-13 22:15:24.669,Role 1
153,Analyze Purchase Requisition,2017-09-13 22:15:24.669,2017-09-13 22:30:31.692,Role 2
153,Create Request for Quotation,2017-09-13 22:30:31.692,2017-09-13 22:33:17.675,Role 2
151,Create Quotation comparison Map,2017-09-13 19:39:01.004,2017-09-13 22:52:32.152,Role 3
151,Analyze Quotation Comparison Map,2017-09-13 22:52:32.152,2017-09-13 23:06:46.642,Role 1
151,Choose best option,2017-09-13 23:06:46.642,2017-09-13 23:06:46.642,Role 1
130,Deliver Goods Services,2017-09-13 02:40:48.106,2017-09-13 23:45:40.828,Role 11
130,Release Purchase Order,2017-09-13 23:45:40.828,2017-09-13 23:46:40.828,Role 1
147,Settle Conditions With Supplier,2017-09-13 10:12:06.39,2017-09-14 00:02:11.63,Role 3
127,Approve Purchase Order for payment,2017-09-14 00:02:11.63,2017-09-14 00:03:11.63,Role 3
128,Approve Purchase Order for payment,2017-09-14 00:03:11.63,2017-09-14 00:04:11.63,Role 3
136,Confirm Purchase Order,2017-09-13 23:45:40.828,2017-09-14 00:13:55.373,Role 11
152,Analyze Request for Quotation,2017-09-14 00:04:11.63,2017-09-14 00:38:36.175,Role 3
153,Analyze Request for Quotation,2017-09-14 00:38:36.175,2017-09-14 01:02:57.686,Role 3
153,Amend Request for Quotation,2017-09-14 01:02:57.686,2017-09-14 01:09:46.825,Role 1
125,Deliver Goods Services,2017-09-12 18:24:04.37,2017-09-14 02:27:23.3,Role 11
125,Release Purchase Order,2017-09-14 02:27:23.3,2017-09-14 02:28:23.3,Role 1
150,Settle Conditions With Supplier,2017-09-13 22:52:32.152,2017-09-14 03:07:31.626,Role 3
130,Approve Purchase Order for payment,2017-09-14 03:07:31.626,2017-09-14 03:08:31.626,Role 3
147,Create Purchase Order,2017-09-14 03:08:31.626,2017-09-14 03:20:49.808,Role 3
152,Send Request for Quotation to Supplier,2017-09-14 03:20:49.808,2017-09-14 03:52:53.42,Role 3
153,Analyze Request for Quotation,2017-09-14 03:52:53.42,2017-09-14 04:04:50.423,Role 3
125,Approve Purchase Order for payment,2017-09-14 04:04:50.423,2017-09-14 04:05:50.423,Role 3
150,Create Purchase Order,2017-09-14 04:05:50.423,2017-09-14 04:12:08.383,Role 3
154,Create Purchase Requisition,2017-09-14 04:05:52.58,2017-09-14 04:14:31.164,Role 1
154,Analyze Purchase Requisition,2017-09-14 04:14:31.164,2017-09-14 04:20:56.219,Role 2
154,Create Request for Quotation,2017-09-14 04:20:56.219,2017-09-14 04:23:30.075,Role 2
129,Deliver Goods Services,2017-09-12 16:18:21.251,2017-09-14 05:41:02.205,Role 11
112,Send Invoice,2017-09-14 05:41:02.205,2017-09-14 05:41:02.205,Role 11
129,Release Purchase Order,2017-09-14 05:41:02.205,2017-09-14 05:42:02.205,Role 1
112,Release Supplier's Invoice,2017-09-14 05:41:02.205,2017-09-14 05:45:13.833,Role 16
112,Authorize Supplier's Invoice payment,2017-09-14 05:45:13.833,2017-09-14 05:45:13.833,Role 16
112,Pay Invoice,2017-09-14 05:45:13.833,2017-09-14 05:55:51.073,Role 16
152,Create Quotation comparison Map,2017-09-14 04:12:08.383,2017-09-14 05:58:32.854,Role 3
149,Settle Conditions With Supplier,2017-09-13 18:09:00.38,2017-09-14 06:05:41.775,Role 3
135,Confirm Purchase Order,2017-09-14 05:41:02.205,2017-09-14 06:07:45.356,Role 11
116,Send Invoice,2017-09-14 06:07:45.356,2017-09-14 06:07:45.356,Role 11
116,Release Supplier's Invoice,2017-09-14 06:07:45.356,2017-09-14 06:13:53.084,Role 16
116,Authorize Supplier's Invoice payment,2017-09-14 06:13:53.084,2017-09-14 06:13:53.084,Role 16
152,Analyze Quotation Comparison Map,2017-09-14 05:58:32.854,2017-09-14 06:16:38.947,Role 1
152,Choose best option,2017-09-14 06:16:38.947,2017-09-14 06:16:38.947,Role 1
137,Confirm Purchase Order,2017-09-14 06:07:45.356,2017-09-14 06:24:05.516,Role 11
120,Send Invoice,2017-09-14 06:24:05.516,2017-09-14 06:24:05.516,Role 11
116,Pay Invoice,2017-09-14 06:13:53.084,2017-09-14 06:25:44.785,Role 16
155,Create Purchase Requisition,2017-09-14 06:18:12.306,2017-09-14 06:26:24.186,Role 1
120,Release Supplier's Invoice,2017-09-14 06:24:05.516,2017-09-14 06:28:22.503,Role 16
154,Analyze Request for Quotation,2017-09-14 06:05:41.775,2017-09-14 06:30:30.244,Role 3
129,Approve Purchase Order for payment,2017-09-14 06:30:30.244,2017-09-14 06:31:30.244,Role 3
155,Analyze Purchase Requisition,2017-09-14 06:26:24.186,2017-09-14 06:35:04.372,Role 2
153,Send Request for Quotation to Supplier,2017-09-14 05:58:32.854,2017-09-14 06:35:07.592,Role 3
155,Create Request for Quotation,2017-09-14 06:35:04.372,2017-09-14 06:36:05.336,Role 2
149,Create Purchase Order,2017-09-14 06:31:30.244,2017-09-14 06:40:25.478,Role 3
120,Settle Dispute With Supplier,2017-09-14 06:28:22.503,2017-09-14 06:43:36.534,Role 16
120,Authorize Supplier's Invoice payment,2017-09-14 06:43:36.534,2017-09-14 06:43:36.534,Role 16
138,Confirm Purchase Order,2017-09-14 06:24:05.516,2017-09-14 06:46:34.17,Role 11
114,Send Invoice,2017-09-14 06:46:34.17,2017-09-14 06:46:34.17,Role 11
118,Send Invoice,2017-09-14 06:46:34.17,2017-09-14 06:46:34.17,Role 11
120,Pay Invoice,2017-09-14 06:43:36.534,2017-09-14 06:49:49.698,Role 16
114,Release Supplier's Invoice,2017-09-14 06:46:34.17,2017-09-14 06:53:32.471,Role 16
114,Authorize Supplier's Invoice payment,2017-09-14 06:53:32.471,2017-09-14 06:53:32.471,Role 16
118,Release Supplier's Invoice,2017-09-14 06:49:49.698,2017-09-14 06:55:09.991,Role 16
118,Authorize Supplier's Invoice payment,2017-09-14 06:55:09.991,2017-09-14 06:55:09.991,Role 16
154,Send Request for Quotation to Supplier,2017-09-14 06:40:25.478,2017-09-14 06:58:26.156,Role 3
114,Pay Invoice,2017-09-14 06:53:32.471,2017-09-14 07:02:25.926,Role 16
118,Pay Invoice,2017-09-14 06:55:09.991,2017-09-14 07:09:37.905,Role 16
141,Confirm Purchase Order,2017-09-14 06:46:34.17,2017-09-14 07:12:26.341,Role 11
139,Confirm Purchase Order,2017-09-14 07:12:26.341,2017-09-14 07:32:03.111,Role 11
119,Send Invoice,2017-09-14 07:32:03.111,2017-09-14 07:32:03.111,Role 11
156,Create Purchase Requisition,2017-09-14 06:57:37.274,2017-09-14 07:34:16.514,Role 1
156,Analyze Purchase Requisition,2017-09-14 07:34:16.514,2017-09-14 07:37:14.054,Role 2
119,Release Supplier's Invoice,2017-09-14 07:32:03.111,2017-09-14 07:37:17.018,Role 16
156,Create Request for Quotation,2017-09-14 07:37:14.054,2017-09-14 07:37:59.128,Role 2
140,Confirm Purchase Order,2017-09-14 07:32:03.111,2017-09-14 07:59:28.041,Role 11
117,Send Invoice,2017-09-14 07:59:28.041,2017-09-14 07:59:28.041,Role 11
122,Send Invoice,2017-09-14 07:59:28.041,2017-09-14 07:59:28.041,Role 11
121,Send Invoice,2017-09-14 07:59:28.041,2017-09-14 07:59:28.041,Role 11
126,Send Invoice,2017-09-14 07:59:28.041,2017-09-14 07:59:28.041,Role 11
123,Send Invoice,2017-09-14 07:59:28.041,2017-09-14 07:59:28.041,Role 11
117,Release Supplier's Invoice,2017-09-14 07:59:28.041,2017-09-14 08:01:42.258,Role 16
119,Settle Dispute With Supplier,2017-09-14 07:37:17.018,2017-09-14 08:04:07.587,Role 16
122,Release Supplier's Invoice,2017-09-14 08:01:42.258,2017-09-14 08:06:30.925,Role 16
121,Release Supplier's Invoice,2017-09-14 08:04:07.587,2017-09-14 08:09:18.997,Role 16
126,Release Supplier's Invoice,2017-09-14 08:06:30.925,2017-09-14 08:09:37.103,Role 16
117,Authorize Supplier's Invoice payment,2017-09-14 08:09:37.103,2017-09-14 08:09:37.103,Role 16
119,Authorize Supplier's Invoice payment,2017-09-14 08:09:37.103,2017-09-14 08:09:37.103,Role 16
122,Authorize Supplier's Invoice payment,2017-09-14 08:09:37.103,2017-09-14 08:09:37.103,Role 16
121,Authorize Supplier's Invoice payment,2017-09-14 08:09:37.103,2017-09-14 08:09:37.103,Role 16
126,Authorize Supplier's Invoice payment,2017-09-14 08:09:37.103,2017-09-14 08:09:37.103,Role 16
123,Release Supplier's Invoice,2017-09-14 08:09:18.997,2017-09-14 08:15:25.616,Role 16
143,Confirm Purchase Order,2017-09-14 07:59:28.041,2017-09-14 08:17:17.067,Role 11
117,Pay Invoice,2017-09-14 08:09:37.103,2017-09-14 08:24:29.847,Role 16
153,Create Quotation comparison Map,2017-09-14 06:58:26.156,2017-09-14 08:24:52.154,Role 3
142,Confirm Purchase Order,2017-09-14 08:17:17.067,2017-09-14 08:27:37.439,Role 11
119,Pay Invoice,2017-09-14 08:15:25.616,2017-09-14 08:30:12.22,Role 16
122,Pay Invoice,2017-09-14 08:24:29.847,2017-09-14 08:35:40.77,Role 16
153,Analyze Quotation Comparison Map,2017-09-14 08:24:52.154,2017-09-14 08:35:53.421,Role 1
153,Choose best option,2017-09-14 08:35:53.421,2017-09-14 08:35:53.421,Role 1
121,Pay Invoice,2017-09-14 08:30:12.22,2017-09-14 08:39:42.548,Role 16
126,Pay Invoice,2017-09-14 08:35:40.77,2017-09-14 08:45:20.756,Role 16
144,Confirm Purchase Order,2017-09-14 08:27:37.439,2017-09-14 08:47:35.088,Role 11
124,Send Invoice,2017-09-14 08:47:35.088,2017-09-14 08:47:35.088,Role 11
124,Release Supplier's Invoice,2017-09-14 08:47:35.088,2017-09-14 08:53:11.834,Role 16
155,Analyze Request for Quotation,2017-09-14 08:24:52.154,2017-09-14 08:54:47.082,Role 3
155,Amend Request for Quotation,2017-09-14 08:54:47.082,2017-09-14 09:04:00.941,Role 1
123,Settle Dispute With Supplier,2017-09-14 08:39:42.548,2017-09-14 09:08:14.916,Role 16
123,Authorize Supplier's Invoice payment,2017-09-14 09:08:14.916,2017-09-14 09:08:14.916,Role 16
145,Confirm Purchase Order,2017-09-14 08:47:35.088,2017-09-14 09:10:01.095,Role 11
123,Pay Invoice,2017-09-14 09:08:14.916,2017-09-14 09:17:37.274,Role 16
146,Confirm Purchase Order,2017-09-14 09:10:01.095,2017-09-14 09:19:34.838,Role 11
124,Settle Dispute With Supplier,2017-09-14 08:53:11.834,2017-09-14 09:26:57.645,Role 16
124,Authorize Supplier's Invoice payment,2017-09-14 09:26:57.645,2017-09-14 09:26:57.645,Role 16
124,Pay Invoice,2017-09-14 09:26:57.645,2017-09-14 09:37:37.735,Role 16
148,Confirm Purchase Order,2017-09-14 09:19:34.838,2017-09-14 09:48:18.756,Role 11
127,Send Invoice,2017-09-14 09:48:18.756,2017-09-14 09:48:18.756,Role 11
128,Send Invoice,2017-09-14 09:48:18.756,2017-09-14 09:48:18.756,Role 11
127,Release Supplier's Invoice,2017-09-14 09:48:18.756,2017-09-14 09:51:40.063,Role 16
127,Authorize Supplier's Invoice payment,2017-09-14 09:51:40.063,2017-09-14 09:51:40.063,Role 16
128,Release Supplier's Invoice,2017-09-14 09:48:18.756,2017-09-14 09:51:47.869,Role 16
128,Authorize Supplier's Invoice payment,2017-09-14 09:51:47.869,2017-09-14 09:51:47.869,Role 16
128,Pay Invoice,2017-09-14 09:51:47.869,2017-09-14 09:59:03.515,Role 16
127,Pay Invoice,2017-09-14 09:51:40.063,2017-09-14 10:04:29.558,Role 16
154,Create Quotation comparison Map,2017-09-14 08:54:47.082,2017-09-14 11:23:18.061,Role 3
156,Analyze Request for Quotation,2017-09-14 11:23:18.061,2017-09-14 11:46:27.233,Role 3
154,Analyze Quotation Comparison Map,2017-09-14 11:23:18.061,2017-09-14 11:49:18.161,Role 1
154,Choose best option,2017-09-14 11:49:18.161,2017-09-14 11:49:18.161,Role 1
152,Settle Conditions With Supplier,2017-09-14 06:35:07.592,2017-09-14 11:50:43.106,Role 3
155,Analyze Request for Quotation,2017-09-14 11:50:43.106,2017-09-14 12:03:01.148,Role 3
156,Send Request for Quotation to Supplier,2017-09-14 12:03:01.148,2017-09-14 12:46:40.046,Role 3
157,Create Purchase Requisition,2017-09-14 14:07:35.724,2017-09-14 14:37:03.734,Role 1
157,Analyze Purchase Requisition,2017-09-14 14:37:03.734,2017-09-14 14:54:27.527,Role 2
151,Settle Conditions With Supplier,2017-09-14 01:02:57.686,2017-09-14 14:55:50.957,Role 3
157,Create Request for Quotation,2017-09-14 14:54:27.527,2017-09-14 14:55:56.599,Role 2
152,Create Purchase Order,2017-09-14 14:55:50.957,2017-09-14 15:04:23.619,Role 3
155,Send Request for Quotation to Supplier,2017-09-14 15:04:23.619,2017-09-14 15:20:42.471,Role 3
158,Create Purchase Requisition,2017-09-14 17:16:00.318,2017-09-14 17:48:43.345,Role 1
158,Analyze Purchase Requisition,2017-09-14 17:48:43.345,2017-09-14 17:55:01.202,Role 2
158,Create Request for Quotation,2017-09-14 17:55:01.202,2017-09-14 17:57:34.73,Role 2
156,Create Quotation comparison Map,2017-09-14 15:20:42.471,2017-09-14 20:15:00.692,Role 3
151,Create Purchase Order,2017-09-14 20:15:00.692,2017-09-14 20:22:56.532,Role 3
156,Analyze Quotation Comparison Map,2017-09-14 20:15:00.692,2017-09-14 20:31:32.509,Role 1
156,Choose best option,2017-09-14 20:31:32.509,2017-09-14 20:31:32.509,Role 1
157,Analyze Request for Quotation,2017-09-14 20:22:56.532,2017-09-14 20:42:21.431,Role 3
136,Deliver Goods Services,2017-09-14 09:48:18.756,2017-09-14 21:03:40.571,Role 11
130,Send Invoice,2017-09-14 21:03:40.571,2017-09-14 21:03:40.571,Role 11
136,Release Purchase Order,2017-09-14 21:03:40.571,2017-09-14 21:04:40.571,Role 1
130,Release Supplier's Invoice,2017-09-14 21:03:40.571,2017-09-14 21:06:34.761,Role 16
130,Authorize Supplier's Invoice payment,2017-09-14 21:06:34.761,2017-09-14 21:06:34.761,Role 16
130,Pay Invoice,2017-09-14 21:06:34.761,2017-09-14 21:20:31.68,Role 16
147,Confirm Purchase Order,2017-09-14 21:03:40.571,2017-09-14 21:38:06.629,Role 11
125,Send Invoice,2017-09-14 21:38:06.629,2017-09-14 21:38:06.629,Role 11
125,Release Supplier's Invoice,2017-09-14 21:38:06.629,2017-09-14 21:40:20.787,Role 16
125,Authorize Supplier's Invoice payment,2017-09-14 21:40:20.787,2017-09-14 21:40:20.787,Role 16
150,Confirm Purchase Order,2017-09-14 21:38:06.629,2017-09-14 21:45:31.234,Role 11
125,Pay Invoice,2017-09-14 21:40:20.787,2017-09-14 21:46:48.999,Role 16
154,Settle Conditions With Supplier,2017-09-14 12:46:40.046,2017-09-14 23:23:50.289,Role 3
155,Create Quotation comparison Map,2017-09-14 20:42:21.431,2017-09-14 23:58:54.102,Role 3
158,Analyze Request for Quotation,2017-09-14 23:23:50.289,2017-09-15 00:00:01.595,Role 3
158,Amend Request for Quotation,2017-09-15 00:00:01.595,2017-09-15 00:11:55.809,Role 1
157,Send Request for Quotation to Supplier,2017-09-15 00:00:01.595,2017-09-15 00:17:45.233,Role 3
136,Approve Purchase Order for payment,2017-09-15 00:17:45.233,2017-09-15 00:18:45.233,Role 3
154,Create Purchase Order,2017-09-15 00:18:45.233,2017-09-15 00:29:16.125,Role 3
155,Analyze Quotation Comparison Map,2017-09-14 23:58:54.102,2017-09-15 00:32:09.052,Role 1
155,Choose best option,2017-09-15 00:32:09.052,2017-09-15 00:32:09.052,Role 1
158,Analyze Request for Quotation,2017-09-15 00:29:16.125,2017-09-15 00:44:01.085,Role 3
131,Deliver Goods Services,2017-09-13 20:06:39.26,2017-09-15 00:49:54.054,Role 11
131,Release Purchase Order,2017-09-15 00:49:54.054,2017-09-15 00:50:54.054,Role 1
158,Amend Request for Quotation,2017-09-15 00:44:01.085,2017-09-15 00:58:33.404,Role 1
153,Settle Conditions With Supplier,2017-09-14 11:46:27.233,2017-09-15 01:01:25.103,Role 3
133,Deliver Goods Services,2017-09-14 02:27:23.3,2017-09-15 01:18:33.687,Role 11
129,Send Invoice,2017-09-15 01:18:33.687,2017-09-15 01:18:33.687,Role 11
133,Release Purchase Order,2017-09-15 01:18:33.687,2017-09-15 01:19:33.687,Role 1
129,Release Supplier's Invoice,2017-09-15 01:18:33.687,2017-09-15 01:22:44.311,Role 16
129,Authorize Supplier's Invoice payment,2017-09-15 01:22:44.311,2017-09-15 01:22:44.311,Role 16
129,Pay Invoice,2017-09-15 01:22:44.311,2017-09-15 01:33:15.347,Role 16
149,Confirm Purchase Order,2017-09-15 01:18:33.687,2017-09-15 01:33:34.013,Role 11
159,Create Purchase Requisition,2017-09-15 02:03:57.14,2017-09-15 02:27:35.274,Role 1
159,Analyze Purchase Requisition,2017-09-15 02:27:35.274,2017-09-15 02:39:18.491,Role 2
159,Create Request for Quotation,2017-09-15 02:39:18.491,2017-09-15 02:41:43.961,Role 2
157,Create Quotation comparison Map,2017-09-15 00:44:01.085,2017-09-15 06:32:12.941,Role 3
131,Approve Purchase Order for payment,2017-09-15 06:32:12.941,2017-09-15 06:33:12.941,Role 3
157,Analyze Quotation Comparison Map,2017-09-15 06:32:12.941,2017-09-15 06:40:25.286,Role 1
157,Choose best option,2017-09-15 06:40:25.286,2017-09-15 06:40:25.286,Role 1
158,Analyze Request for Quotation,2017-09-15 06:33:12.941,2017-09-15 06:57:01.871,Role 3
153,Create Purchase Order,2017-09-15 06:57:01.871,2017-09-15 07:07:30.562,Role 3
133,Approve Purchase Order for payment,2017-09-15 07:07:30.562,2017-09-15 07:08:30.562,Role 3
159,Analyze Request for Quotation,2017-09-15 07:08:30.562,2017-09-15 07:15:21.97,Role 3
159,Amend Request for Quotation,2017-09-15 07:15:21.97,2017-09-15 07:31:18.529,Role 1
134,Deliver Goods Services,2017-09-14 00:13:55.373,2017-09-15 10:00:44.41,Role 11
134,Release Purchase Order,2017-09-15 10:00:44.41,2017-09-15 10:01:44.41,Role 1
156,Settle Conditions With Supplier,2017-09-14 23:58:54.102,2017-09-15 11:44:44.872,Role 3
158,Send Request for Quotation to Supplier,2017-09-15 11:44:44.872,2017-09-15 12:07:43.045,Role 3
159,Analyze Request for Quotation,2017-09-15 12:07:43.045,2017-09-15 12:34:17.887,Role 3
134,Approve Purchase Order for payment,2017-09-15 12:34:17.887,2017-09-15 12:35:17.887,Role 3
159,Amend Request for Quotation,2017-09-15 12:34:17.887,2017-09-15 12:39:10.58,Role 1
156,Create Purchase Order,2017-09-15 12:35:17.887,2017-09-15 12:41:19.761,Role 3
135,Deliver Goods Services,2017-09-14 21:45:31.234,2017-09-15 12:47:40.706,Role 11
135,Release Purchase Order,2017-09-15 12:47:40.706,2017-09-15 12:48:40.706,Role 1
155,Settle Conditions With Supplier,2017-09-15 01:01:25.103,2017-09-15 14:02:34.956,Role 3
158,Create Quotation comparison Map,2017-09-15 12:41:19.761,2017-09-15 14:25:39.121,Role 3
135,Approve Purchase Order for payment,2017-09-15 14:25:39.121,2017-09-15 14:26:39.121,Role 3
159,Analyze Request for Quotation,2017-09-15 14:02:34.956,2017-09-15 14:29:05.696,Role 3
159,Amend Request for Quotation,2017-09-15 14:29:05.696,2017-09-15 14:36:59.098,Role 1
155,Create Purchase Order,2017-09-15 14:26:39.121,2017-09-15 14:38:38.434,Role 3
158,Analyze Quotation Comparison Map,2017-09-15 14:25:39.121,2017-09-15 14:41:49.875,Role 1
158,Choose best option,2017-09-15 14:41:49.875,2017-09-15 14:41:49.875,Role 1
159,Analyze Request for Quotation,2017-09-15 14:36:59.098,2017-09-15 15:04:39.087,Role 3
159,Amend Request for Quotation,2017-09-15 15:04:39.087,2017-09-15 15:11:21.275,Role 1
159,Analyze Request for Quotation,2017-09-15 15:11:21.275,2017-09-15 15:38:18.912,Role 3
159,Amend Request for Quotation,2017-09-15 15:38:18.912,2017-09-15 15:48:36.361,Role 1
132,Deliver Goods Services,2017-09-13 20:44:00.327,2017-09-15 16:14:19.028,Role 11
132,Release Purchase Order,2017-09-15 16:14:19.028,2017-09-15 16:15:19.028,Role 1
159,Analyze Request for Quotation,2017-09-15 15:48:36.361,2017-09-15 16:15:34.116,Role 3
132,Approve Purchase Order for payment,2017-09-15 16:15:34.116,2017-09-15 16:16:34.116,Role 3
159,Amend Request for Quotation,2017-09-15 16:15:34.116,2017-09-15 16:26:15.045,Role 1
159,Analyze Request for Quotation,2017-09-15 16:26:15.045,2017-09-15 16:50:31.307,Role 3
159,Amend Request for Quotation,2017-09-15 16:50:31.307,2017-09-15 17:01:32.574,Role 1
157,Settle Conditions With Supplier,2017-09-15 07:15:21.97,2017-09-15 17:14:00.536,Role 3
157,Create Purchase Order,2017-09-15 17:14:00.536,2017-09-15 17:21:51.978,Role 3
159,Analyze Request for Quotation,2017-09-15 17:01:32.574,2017-09-15 17:26:40.185,Role 3
160,Create Purchase Requisition,2017-09-15 16:40:30.428,2017-09-15 17:34:08.337,Role 1
159,Amend Request for Quotation,2017-09-15 17:26:40.185,2017-09-15 17:36:55.761,Role 1
160,Analyze Purchase Requisition,2017-09-15 17:34:08.337,2017-09-15 17:46:29.23,Role 2
160,Create Request for Quotation,2017-09-15 17:46:29.23,2017-09-15 17:48:02.139,Role 2
159,Analyze Request for Quotation,2017-09-15 17:36:55.761,2017-09-15 18:01:45.594,Role 3
159,Amend Request for Quotation,2017-09-15 18:01:45.594,2017-09-15 18:08:34.984,Role 1
141,Deliver Goods Services,2017-09-15 10:00:44.41,2017-09-15 18:20:23.072,Role 11
160,Analyze Request for Quotation,2017-09-15 17:48:02.139,2017-09-15 18:20:24.888,Role 3
141,Release Purchase Order,2017-09-15 18:20:23.072,2017-09-15 18:21:23.072,Role 1
141,Approve Purchase Order for payment,2017-09-15 18:21:23.072,2017-09-15 18:22:23.072,Role 3
160,Amend Request for Quotation,2017-09-15 18:20:24.888,2017-09-15 18:31:41.645,Role 1
159,Analyze Request for Quotation,2017-09-15 18:08:34.984,2017-09-15 18:33:08.964,Role 3
159,Amend Request for Quotation,2017-09-15 18:33:08.964,2017-09-15 18:42:21.621,Role 1
160,Analyze Request for Quotation,2017-09-15 18:31:41.645,2017-09-15 19:04:33.482,Role 3
159,Analyze Request for Quotation,2017-09-15 18:42:21.621,2017-09-15 19:14:52.845,Role 3
160,Send Request for Quotation to Supplier,2017-09-15 19:04:33.482,2017-09-15 19:31:47.819,Role 3
159,Amend Request for Quotation,2017-09-15 19:14:52.845,2017-09-15 19:35:57.768,Role 1
159,Analyze Request for Quotation,2017-09-15 19:35:57.768,2017-09-15 19:58:02.743,Role 3
159,Send Request for Quotation to Supplier,2017-09-15 19:58:02.743,2017-09-15 20:17:06.409,Role 3
159,Create Quotation comparison Map,2017-09-15 20:17:06.409,2017-09-15 21:32:51.139,Role 3
159,Analyze Quotation Comparison Map,2017-09-15 21:32:51.139,2017-09-15 22:01:07.355,Role 1
159,Choose best option,2017-09-15 22:01:07.355,2017-09-15 22:01:07.355,Role 1
139,Deliver Goods Services,2017-09-15 12:47:40.706,2017-09-15 22:09:28.125,Role 11
139,Release Purchase Order,2017-09-15 22:09:28.125,2017-09-15 22:10:28.125,Role 1
