caseid,task,start_timestamp,end_timestamp,resource
187,Send Invoice,2017-10-02 09:30:57.169,2017-10-02 09:30:57.169,Role 2
218,Release Purchase Order,2017-10-02 09:30:57.169,2017-10-02 09:31:57.169,Role 1
190,Release Supplier's Invoice,2017-10-02 09:30:57.169,2017-10-02 09:36:09.056,Role 5
188,Release Supplier's Invoice,2017-10-02 09:30:57.169,2017-10-02 09:36:35.025,Role 5
247,Analyze Quotation Comparison Map,2017-10-02 09:10:36.736,2017-10-02 09:40:46.079,Role 1
247,Choose best option,2017-10-02 09:40:46.079,2017-10-02 09:40:46.079,Role 1
187,Release Supplier's Invoice,2017-10-02 09:36:09.056,2017-10-02 09:43:03.136,Role 5
188,Authorize Supplier's Invoice payment,2017-10-02 09:43:03.136,2017-10-02 09:43:03.136,Role 5
220,Confirm Purchase Order,2017-10-02 09:30:57.169,2017-10-02 09:50:00.337,Role 2
187,Settle Dispute With Supplier,2017-10-02 09:43:03.136,2017-10-02 09:56:12.11,Role 5
190,Settle Dispute With Supplier,2017-10-02 09:36:35.025,2017-10-02 10:06:03.708,Role 5
187,Authorize Supplier's Invoice payment,2017-10-02 10:06:03.708,2017-10-02 10:06:03.708,Role 5
190,Authorize Supplier's Invoice payment,2017-10-02 10:06:03.708,2017-10-02 10:06:03.708,Role 5
188,Pay Invoice,2017-10-02 09:56:12.11,2017-10-02 10:09:46.171,Role 5
190,Pay Invoice,2017-10-02 10:09:46.171,2017-10-02 10:13:49.12,Role 5
187,Pay Invoice,2017-10-02 10:06:03.708,2017-10-02 10:15:39.754,Role 5
214,Confirm Purchase Order,2017-10-02 09:50:00.337,2017-10-02 10:19:12.917,Role 2
196,Send Invoice,2017-10-02 10:19:12.917,2017-10-02 10:19:12.917,Role 2
196,Release Supplier's Invoice,2017-10-02 10:19:12.917,2017-10-02 10:21:22.743,Role 5
196,Authorize Supplier's Invoice payment,2017-10-02 10:21:22.743,2017-10-02 10:21:22.743,Role 5
196,Pay Invoice,2017-10-02 10:21:22.743,2017-10-02 10:33:31.404,Role 5
198,Confirm Purchase Order,2017-10-02 10:19:12.917,2017-10-02 10:38:48.769,Role 2
185,Send Invoice,2017-10-02 10:38:48.769,2017-10-02 10:38:48.769,Role 2
185,Release Supplier's Invoice,2017-10-02 10:38:48.769,2017-10-02 10:42:31.651,Role 5
185,Authorize Supplier's Invoice payment,2017-10-02 10:42:31.651,2017-10-02 10:42:31.651,Role 5
185,Pay Invoice,2017-10-02 10:42:31.651,2017-10-02 10:47:16.034,Role 5
221,Confirm Purchase Order,2017-10-02 10:38:48.769,2017-10-02 11:02:46.727,Role 2
189,Send Invoice,2017-10-02 11:02:46.727,2017-10-02 11:02:46.727,Role 2
180,Send Invoice,2017-10-02 11:02:46.727,2017-10-02 11:02:46.727,Role 2
189,Release Supplier's Invoice,2017-10-02 11:02:46.727,2017-10-02 11:05:15.386,Role 5
189,Authorize Supplier's Invoice payment,2017-10-02 11:05:15.386,2017-10-02 11:05:15.386,Role 5
180,Release Supplier's Invoice,2017-10-02 11:02:46.727,2017-10-02 11:06:33.747,Role 5
189,Pay Invoice,2017-10-02 11:05:15.386,2017-10-02 11:15:50.627,Role 5
180,Settle Dispute With Supplier,2017-10-02 11:06:33.747,2017-10-02 11:19:55.039,Role 5
180,Authorize Supplier's Invoice payment,2017-10-02 11:19:55.039,2017-10-02 11:19:55.039,Role 5
224,Confirm Purchase Order,2017-10-02 11:02:46.727,2017-10-02 11:22:00.993,Role 2
180,Pay Invoice,2017-10-02 11:19:55.039,2017-10-02 11:34:24.198,Role 5
216,Confirm Purchase Order,2017-10-02 11:22:00.993,2017-10-02 12:02:49.86,Role 2
226,Confirm Purchase Order,2017-10-02 12:02:49.86,2017-10-02 12:16:59.05,Role 2
227,Confirm Purchase Order,2017-10-02 12:16:59.05,2017-10-02 12:40:04.393,Role 2
263,Create Purchase Requisition,2017-10-02 13:01:37.449,2017-10-02 13:08:49.136,Role 1
263,Create Request for Quotation,2017-10-02 13:08:49.136,2017-10-02 13:10:51.0,Role 3
223,Confirm Purchase Order,2017-10-02 12:40:04.393,2017-10-02 13:17:41.237,Role 2
229,Confirm Purchase Order,2017-10-02 13:17:41.237,2017-10-02 13:41:14.785,Role 2
239,Settle Conditions With Supplier,2017-10-02 09:18:41.374,2017-10-02 13:41:20.384,Role 4
202,Deliver Goods Services,2017-10-02 08:13:56.746,2017-10-02 14:25:31.941,Role 2
193,Send Invoice,2017-10-02 14:25:31.941,2017-10-02 14:25:31.941,Role 2
200,Confirm Purchase Order,2017-10-02 13:41:14.785,2017-10-02 14:26:19.525,Role 2
202,Release Purchase Order,2017-10-02 14:25:31.941,2017-10-02 14:26:31.941,Role 1
193,Release Supplier's Invoice,2017-10-02 14:25:31.941,2017-10-02 14:28:24.388,Role 5
231,Confirm Purchase Order,2017-10-02 14:25:31.941,2017-10-02 14:39:07.998,Role 2
195,Send Invoice,2017-10-02 14:39:07.998,2017-10-02 14:39:07.998,Role 2
199,Send Invoice,2017-10-02 14:39:07.998,2017-10-02 14:39:07.998,Role 2
204,Send Invoice,2017-10-02 14:39:07.998,2017-10-02 14:39:07.998,Role 2
201,Send Invoice,2017-10-02 14:39:07.998,2017-10-02 14:39:07.998,Role 2
211,Send Invoice,2017-10-02 14:39:07.998,2017-10-02 14:39:07.998,Role 2
195,Release Supplier's Invoice,2017-10-02 14:39:07.998,2017-10-02 14:43:39.978,Role 5
219,Confirm Purchase Order,2017-10-02 14:26:19.525,2017-10-02 14:49:07.931,Role 2
199,Release Supplier's Invoice,2017-10-02 14:43:39.978,2017-10-02 14:50:33.213,Role 5
193,Settle Dispute With Supplier,2017-10-02 14:28:24.388,2017-10-02 14:54:18.263,Role 5
204,Release Supplier's Invoice,2017-10-02 14:50:33.213,2017-10-02 14:54:37.284,Role 5
232,Settle Conditions With Supplier,2017-10-02 07:17:42.041,2017-10-02 14:56:58.731,Role 4
211,Release Supplier's Invoice,2017-10-02 14:54:37.284,2017-10-02 14:58:26.13,Role 5
195,Authorize Supplier's Invoice payment,2017-10-02 14:58:26.13,2017-10-02 14:58:26.13,Role 5
199,Authorize Supplier's Invoice payment,2017-10-02 14:58:26.13,2017-10-02 14:58:26.13,Role 5
193,Authorize Supplier's Invoice payment,2017-10-02 14:58:26.13,2017-10-02 14:58:26.13,Role 5
204,Authorize Supplier's Invoice payment,2017-10-02 14:58:26.13,2017-10-02 14:58:26.13,Role 5
211,Authorize Supplier's Invoice payment,2017-10-02 14:58:26.13,2017-10-02 14:58:26.13,Role 5
201,Release Supplier's Invoice,2017-10-02 14:54:18.263,2017-10-02 14:59:26.134,Role 5
199,Pay Invoice,2017-10-02 14:59:26.134,2017-10-02 15:04:39.294,Role 5
230,Confirm Purchase Order,2017-10-02 14:49:07.931,2017-10-02 15:05:49.982,Role 2
203,Send Invoice,2017-10-02 15:05:49.982,2017-10-02 15:05:49.982,Role 2
193,Pay Invoice,2017-10-02 15:04:39.294,2017-10-02 15:11:22.595,Role 5
195,Pay Invoice,2017-10-02 14:58:26.13,2017-10-02 15:13:13.041,Role 5
209,Confirm Purchase Order,2017-10-02 15:05:49.982,2017-10-02 15:17:19.033,Role 2
192,Send Invoice,2017-10-02 15:17:19.033,2017-10-02 15:17:19.033,Role 2
222,Confirm Purchase Order,2017-10-02 14:39:07.998,2017-10-02 15:20:19.329,Role 2
211,Pay Invoice,2017-10-02 15:13:13.041,2017-10-02 15:23:12.635,Role 5
201,Authorize Supplier's Invoice payment,2017-10-02 15:23:12.635,2017-10-02 15:23:12.635,Role 5
204,Pay Invoice,2017-10-02 15:11:22.595,2017-10-02 15:25:25.133,Role 5
203,Release Supplier's Invoice,2017-10-02 15:23:12.635,2017-10-02 15:26:13.406,Role 5
192,Release Supplier's Invoice,2017-10-02 15:25:25.133,2017-10-02 15:30:08.884,Role 5
228,Settle Conditions With Supplier,2017-10-02 09:10:36.736,2017-10-02 15:33:03.265,Role 4
201,Pay Invoice,2017-10-02 15:26:13.406,2017-10-02 15:39:35.013,Role 5
192,Authorize Supplier's Invoice payment,2017-10-02 15:39:35.013,2017-10-02 15:39:35.013,Role 5
210,Confirm Purchase Order,2017-10-02 15:20:19.329,2017-10-02 15:41:15.96,Role 2
207,Send Invoice,2017-10-02 15:41:15.96,2017-10-02 15:41:15.96,Role 2
212,Send Invoice,2017-10-02 15:41:15.96,2017-10-02 15:41:15.96,Role 2
192,Pay Invoice,2017-10-02 15:39:35.013,2017-10-02 15:45:47.077,Role 5
207,Release Supplier's Invoice,2017-10-02 15:45:47.077,2017-10-02 15:47:59.895,Role 5
203,Settle Dispute With Supplier,2017-10-02 15:30:08.884,2017-10-02 15:48:09.827,Role 5
217,Confirm Purchase Order,2017-10-02 15:17:19.033,2017-10-02 15:49:53.8,Role 2
212,Release Supplier's Invoice,2017-10-02 15:47:59.895,2017-10-02 15:54:12.943,Role 5
203,Authorize Supplier's Invoice payment,2017-10-02 15:54:12.943,2017-10-02 15:54:12.943,Role 5
212,Authorize Supplier's Invoice payment,2017-10-02 15:54:12.943,2017-10-02 15:54:12.943,Role 5
234,Confirm Purchase Order,2017-10-02 15:49:53.8,2017-10-02 15:54:42.213,Role 2
233,Confirm Purchase Order,2017-10-02 15:41:15.96,2017-10-02 15:57:24.218,Role 2
203,Pay Invoice,2017-10-02 15:54:12.943,2017-10-02 16:03:23.242,Role 5
249,Create Quotation comparison Map,2017-10-02 13:41:20.384,2017-10-02 16:08:21.442,Role 4
207,Settle Dispute With Supplier,2017-10-02 15:48:09.827,2017-10-02 16:08:41.287,Role 5
207,Authorize Supplier's Invoice payment,2017-10-02 16:08:41.287,2017-10-02 16:08:41.287,Role 5
212,Pay Invoice,2017-10-02 16:03:23.242,2017-10-02 16:15:12.046,Role 5
207,Pay Invoice,2017-10-02 16:08:41.287,2017-10-02 16:23:31.064,Role 5
236,Confirm Purchase Order,2017-10-02 15:54:42.213,2017-10-02 16:26:01.114,Role 2
249,Analyze Quotation Comparison Map,2017-10-02 16:08:21.442,2017-10-02 16:29:59.272,Role 1
249,Choose best option,2017-10-02 16:29:59.272,2017-10-02 16:29:59.272,Role 1
254,Analyze Request for Quotation,2017-10-02 16:08:21.442,2017-10-02 16:32:51.634,Role 4
254,Amend Request for Quotation,2017-10-02 16:32:51.634,2017-10-02 16:39:14.296,Role 1
255,Send Request for Quotation to Supplier,2017-10-02 16:32:51.634,2017-10-02 16:57:47.405,Role 4
256,Analyze Request for Quotation,2017-10-02 16:57:47.405,2017-10-02 17:24:21.982,Role 4
206,Approve Purchase Order for payment,2017-10-02 17:24:21.982,2017-10-02 17:25:21.982,Role 4
213,Deliver Goods Services,2017-10-01 04:09:53.759,2017-10-02 18:19:43.859,Role 2
213,Release Purchase Order,2017-10-02 18:19:43.859,2017-10-02 18:20:43.859,Role 1
240,Create Quotation comparison Map,2017-10-02 14:56:58.731,2017-10-02 20:53:29.137,Role 4
264,Create Purchase Requisition,2017-10-02 20:49:50.63,2017-10-02 21:10:25.564,Role 1
240,Analyze Quotation Comparison Map,2017-10-02 20:53:29.137,2017-10-02 21:12:22.326,Role 1
240,Choose best option,2017-10-02 21:12:22.326,2017-10-02 21:12:22.326,Role 1
264,Create Request for Quotation,2017-10-02 21:10:25.564,2017-10-02 21:13:41.169,Role 3
243,Create Quotation comparison Map,2017-10-02 17:25:21.982,2017-10-02 21:59:43.635,Role 4
208,Deliver Goods Services,2017-09-30 21:58:02.326,2017-10-02 22:03:10.071,Role 2
208,Release Purchase Order,2017-10-02 22:03:10.071,2017-10-02 22:04:10.071,Role 1
243,Analyze Quotation Comparison Map,2017-10-02 21:59:43.635,2017-10-02 22:15:05.247,Role 1
243,Choose best option,2017-10-02 22:15:05.247,2017-10-02 22:15:05.247,Role 1
244,Create Quotation comparison Map,2017-10-02 21:59:43.635,2017-10-02 23:23:09.179,Role 4
205,Approve Purchase Order for payment,2017-10-02 23:23:09.179,2017-10-02 23:24:09.179,Role 4
244,Analyze Quotation Comparison Map,2017-10-02 23:23:09.179,2017-10-02 23:34:26.942,Role 1
244,Choose best option,2017-10-02 23:34:26.942,2017-10-02 23:34:26.942,Role 1
242,Settle Conditions With Supplier,2017-10-02 15:33:03.265,2017-10-03 01:43:52.883,Role 4
259,Analyze Request for Quotation,2017-10-03 01:43:52.883,2017-10-03 02:05:07.648,Role 4
259,Amend Request for Quotation,2017-10-03 02:05:07.648,2017-10-03 02:21:25.833,Role 1
260,Analyze Request for Quotation,2017-10-03 02:05:07.648,2017-10-03 02:23:45.48,Role 4
235,Create Purchase Order,2017-10-03 02:23:45.48,2017-10-03 02:35:20.778,Role 4
250,Create Quotation comparison Map,2017-10-02 20:53:29.137,2017-10-03 02:36:02.181,Role 4
250,Analyze Quotation Comparison Map,2017-10-03 02:36:02.181,2017-10-03 02:45:37.434,Role 1
250,Choose best option,2017-10-03 02:45:37.434,2017-10-03 02:45:37.434,Role 1
245,Create Quotation comparison Map,2017-10-02 23:24:09.179,2017-10-03 03:29:31.637,Role 4
245,Analyze Quotation Comparison Map,2017-10-03 03:29:31.637,2017-10-03 04:02:10.798,Role 1
245,Choose best option,2017-10-03 04:02:10.798,2017-10-03 04:02:10.798,Role 1
225,Create Quotation comparison Map,2017-10-03 02:35:20.778,2017-10-03 04:56:50.437,Role 4
261,Analyze Request for Quotation,2017-10-03 04:56:50.437,2017-10-03 04:57:56.805,Role 4
237,Create Purchase Order,2017-10-03 04:57:56.805,2017-10-03 05:07:12.831,Role 4
194,Create Purchase Order,2017-10-03 05:07:12.831,2017-10-03 05:13:52.288,Role 4
257,Send Request for Quotation to Supplier,2017-10-03 05:13:52.288,2017-10-03 05:14:45.604,Role 4
225,Analyze Quotation Comparison Map,2017-10-03 04:56:50.437,2017-10-03 05:24:59.751,Role 1
225,Choose best option,2017-10-03 05:24:59.751,2017-10-03 05:24:59.751,Role 1
246,Create Quotation comparison Map,2017-10-03 02:36:02.181,2017-10-03 06:09:57.479,Role 4
251,Create Quotation comparison Map,2017-10-03 03:29:31.637,2017-10-03 06:16:14.654,Role 4
246,Analyze Quotation Comparison Map,2017-10-03 06:09:57.479,2017-10-03 06:20:53.218,Role 1
246,Choose best option,2017-10-03 06:20:53.218,2017-10-03 06:20:53.218,Role 1
252,Analyze Request for Quotation,2017-10-03 06:16:14.654,2017-10-03 06:34:33.863,Role 4
262,Analyze Request for Quotation,2017-10-03 06:34:33.863,2017-10-03 06:29:26.3,Role 4
251,Analyze Quotation Comparison Map,2017-10-03 06:16:14.654,2017-10-03 06:37:13.168,Role 1
251,Choose best option,2017-10-03 06:37:13.168,2017-10-03 06:37:13.168,Role 1
238,Create Purchase Order,2017-10-03 06:29:26.3,2017-10-03 06:39:11.541,Role 4
197,Approve Purchase Order for payment,2017-10-03 06:39:11.541,2017-10-03 06:40:11.541,Role 4
258,Send Request for Quotation to Supplier,2017-10-03 06:09:57.479,2017-10-03 06:42:08.864,Role 4
262,Amend Request for Quotation,2017-10-03 06:29:26.3,2017-10-03 06:43:12.708,Role 1
248,Analyze Request for Quotation,2017-10-03 06:42:08.864,2017-10-03 06:59:22.45,Role 4
218,Approve Purchase Order for payment,2017-10-03 06:59:22.45,2017-10-03 07:00:22.45,Role 4
253,Analyze Request for Quotation,2017-10-03 06:40:11.541,2017-10-03 07:16:45.419,Role 4
263,Analyze Request for Quotation,2017-10-03 07:16:45.419,2017-10-03 08:00:36.382,Role 4
239,Create Purchase Order,2017-10-03 08:00:36.382,2017-10-03 08:11:38.028,Role 4
202,Approve Purchase Order for payment,2017-10-03 08:11:38.028,2017-10-03 08:12:38.028,Role 4
263,Amend Request for Quotation,2017-10-03 08:00:36.382,2017-10-03 08:15:36.486,Role 1
232,Create Purchase Order,2017-10-03 08:12:38.028,2017-10-03 08:24:35.713,Role 4
228,Create Purchase Order,2017-10-03 08:24:35.713,2017-10-03 08:37:16.641,Role 4
265,Create Purchase Requisition,2017-10-03 09:05:56.521,2017-10-03 09:38:28.269,Role 1
265,Analyze Purchase Requisition,2017-10-03 09:38:28.269,2017-10-03 09:41:24.861,Role 3
265,Create Request for Quotation,2017-10-03 09:41:24.861,2017-10-03 09:43:02.76,Role 3
266,Create Purchase Requisition,2017-10-03 12:14:22.036,2017-10-03 12:49:23.506,Role 1
266,Analyze Purchase Requisition,2017-10-03 12:49:23.506,2017-10-03 12:58:07.191,Role 3
266,Create Request for Quotation,2017-10-03 12:58:07.191,2017-10-03 13:02:44.175,Role 3
241,Settle Conditions With Supplier,2017-10-03 05:14:45.604,2017-10-03 15:11:29.918,Role 4
254,Analyze Request for Quotation,2017-10-03 15:11:29.918,2017-10-03 15:51:59.191,Role 4
247,Settle Conditions With Supplier,2017-10-03 07:00:22.45,2017-10-03 15:59:34.303,Role 4
254,Amend Request for Quotation,2017-10-03 15:51:59.191,2017-10-03 16:03:04.004,Role 1
215,Deliver Goods Services,2017-10-01 16:13:53.897,2017-10-03 16:03:59.325,Role 2
215,Release Purchase Order,2017-10-03 16:03:59.325,2017-10-03 16:04:59.325,Role 1
256,Send Request for Quotation to Supplier,2017-10-03 15:59:34.303,2017-10-03 16:10:28.015,Role 4
213,Approve Purchase Order for payment,2017-10-03 16:10:28.015,2017-10-03 16:11:28.015,Role 4
267,Create Purchase Requisition,2017-10-03 17:04:31.639,2017-10-03 17:37:38.012,Role 1
267,Create Request for Quotation,2017-10-03 17:37:38.012,2017-10-03 17:42:41.377,Role 3
220,Deliver Goods Services,2017-10-02 15:57:24.218,2017-10-03 18:16:31.381,Role 2
220,Release Purchase Order,2017-10-03 18:16:31.381,2017-10-03 18:17:31.381,Role 1
268,Create Purchase Requisition,2017-10-03 19:34:32.934,2017-10-03 20:15:42.422,Role 1
268,Create Request for Quotation,2017-10-03 20:15:42.422,2017-10-03 20:20:37.198,Role 3
269,Create Purchase Requisition,2017-10-03 20:43:29.612,2017-10-03 20:59:11.615,Role 1
269,Create Request for Quotation,2017-10-03 20:59:11.615,2017-10-03 21:00:13.641,Role 3
255,Create Quotation comparison Map,2017-10-03 15:51:59.191,2017-10-03 21:26:16.892,Role 4
255,Analyze Quotation Comparison Map,2017-10-03 21:26:16.892,2017-10-03 21:39:43.642,Role 1
255,Choose best option,2017-10-03 21:39:43.642,2017-10-03 21:39:43.642,Role 1
264,Analyze Request for Quotation,2017-10-03 21:26:16.892,2017-10-03 21:55:10.932,Role 4
208,Approve Purchase Order for payment,2017-10-03 21:55:10.932,2017-10-03 21:56:10.932,Role 4
270,Create Purchase Requisition,2017-10-03 21:54:33.899,2017-10-03 22:27:54.248,Role 1
270,Analyze Purchase Requisition,2017-10-03 22:27:54.248,2017-10-03 22:46:50.48,Role 3
270,Create Request for Quotation,2017-10-03 22:46:50.48,2017-10-03 22:48:54.511,Role 3
249,Settle Conditions With Supplier,2017-10-03 08:37:16.641,2017-10-03 22:53:21.227,Role 4
221,Deliver Goods Services,2017-10-02 22:03:10.071,2017-10-03 23:15:21.538,Role 2
221,Release Purchase Order,2017-10-03 23:15:21.538,2017-10-03 23:16:21.538,Role 1
271,Create Purchase Requisition,2017-10-04 00:37:31.506,2017-10-04 01:07:04.984,Role 1
271,Analyze Purchase Requisition,2017-10-04 01:07:04.984,2017-10-04 01:21:28.733,Role 3
271,Create Request for Quotation,2017-10-04 01:21:28.733,2017-10-04 01:24:36.25,Role 3
243,Settle Conditions With Supplier,2017-10-03 21:56:10.932,2017-10-04 03:13:45.622,Role 4
240,Settle Conditions With Supplier,2017-10-03 16:11:28.015,2017-10-04 03:19:49.139,Role 4
242,Create Purchase Order,2017-10-04 03:13:45.622,2017-10-04 03:22:42.356,Role 4
259,Analyze Request for Quotation,2017-10-04 03:19:49.139,2017-10-04 03:34:26.701,Role 4
259,Amend Request for Quotation,2017-10-04 03:34:26.701,2017-10-04 03:42:10.302,Role 1
260,Send Request for Quotation to Supplier,2017-10-04 03:22:42.356,2017-10-04 03:45:28.992,Role 4
272,Create Purchase Requisition,2017-10-04 04:07:35.446,2017-10-04 04:19:22.221,Role 1
272,Create Request for Quotation,2017-10-04 04:19:22.221,2017-10-04 04:23:57.899,Role 3
198,Deliver Goods Services,2017-10-02 18:19:43.859,2017-10-04 07:44:00.478,Role 2
198,Release Purchase Order,2017-10-04 07:44:00.478,2017-10-04 07:45:00.478,Role 1
245,Settle Conditions With Supplier,2017-10-04 03:45:28.992,2017-10-04 08:07:49.247,Role 4
273,Create Purchase Requisition,2017-10-04 07:59:47.643,2017-10-04 08:20:22.037,Role 1
261,Send Request for Quotation to Supplier,2017-10-04 08:07:49.247,2017-10-04 08:24:14.419,Role 4
273,Analyze Purchase Requisition,2017-10-04 08:20:22.037,2017-10-04 08:27:41.996,Role 3
273,Create Request for Quotation,2017-10-04 08:27:41.996,2017-10-04 08:38:16.308,Role 3
257,Create Quotation comparison Map,2017-10-04 08:24:14.419,2017-10-04 09:40:56.291,Role 4
257,Analyze Quotation Comparison Map,2017-10-04 09:40:56.291,2017-10-04 09:52:28.629,Role 1
257,Choose best option,2017-10-04 09:52:28.629,2017-10-04 09:52:28.629,Role 1
274,Create Purchase Requisition,2017-10-04 09:35:34.696,2017-10-04 10:20:05.922,Role 1
274,Analyze Purchase Requisition,2017-10-04 10:20:05.922,2017-10-04 10:23:42.429,Role 3
274,Create Request for Quotation,2017-10-04 10:23:42.429,2017-10-04 10:25:03.823,Role 3
244,Settle Conditions With Supplier,2017-10-03 22:53:21.227,2017-10-04 12:51:44.091,Role 4
275,Create Purchase Requisition,2017-10-04 12:16:46.68,2017-10-04 13:13:27.515,Role 1
250,Settle Conditions With Supplier,2017-10-04 03:34:26.701,2017-10-04 13:19:36.583,Role 4
275,Create Request for Quotation,2017-10-04 13:13:27.515,2017-10-04 13:19:44.908,Role 3
252,Send Request for Quotation to Supplier,2017-10-04 13:19:36.583,2017-10-04 14:01:45.151,Role 4
226,Deliver Goods Services,2017-10-03 23:15:21.538,2017-10-04 14:41:41.478,Role 2
226,Release Purchase Order,2017-10-04 14:41:41.478,2017-10-04 14:42:41.478,Role 1
214,Deliver Goods Services,2017-10-02 16:26:01.114,2017-10-04 16:37:05.466,Role 2
214,Release Purchase Order,2017-10-04 16:37:05.466,2017-10-04 16:38:05.466,Role 1
225,Settle Conditions With Supplier,2017-10-04 09:40:56.291,2017-10-04 16:50:11.095,Role 4
224,Deliver Goods Services,2017-10-03 16:03:59.325,2017-10-04 18:52:56.026,Role 2
224,Release Purchase Order,2017-10-04 18:52:56.026,2017-10-04 18:53:56.026,Role 1
258,Create Quotation comparison Map,2017-10-04 16:50:11.095,2017-10-04 22:35:47.469,Role 4
262,Analyze Request for Quotation,2017-10-04 22:35:47.469,2017-10-04 23:02:01.398,Role 4
258,Analyze Quotation Comparison Map,2017-10-04 22:35:47.469,2017-10-04 23:09:25.561,Role 1
258,Choose best option,2017-10-04 23:09:25.561,2017-10-04 23:09:25.561,Role 1
262,Amend Request for Quotation,2017-10-04 23:02:01.398,2017-10-04 23:15:14.744,Role 1
248,Send Request for Quotation to Supplier,2017-10-04 23:02:01.398,2017-10-04 23:17:45.235,Role 4
253,Send Request for Quotation to Supplier,2017-10-04 23:17:45.235,2017-10-04 23:30:14.604,Role 4
216,Deliver Goods Services,2017-10-03 18:16:31.381,2017-10-04 23:36:55.961,Role 2
216,Release Purchase Order,2017-10-04 23:36:55.961,2017-10-04 23:37:55.961,Role 1
263,Analyze Request for Quotation,2017-10-04 23:30:14.604,2017-10-05 00:13:11.893,Role 4
265,Analyze Request for Quotation,2017-10-05 00:13:11.893,2017-10-05 00:34:01.953,Role 4
263,Amend Request for Quotation,2017-10-05 00:13:11.893,2017-10-05 00:39:25.627,Role 1
266,Analyze Request for Quotation,2017-10-05 00:34:01.953,2017-10-05 01:04:08.693,Role 4
266,Amend Request for Quotation,2017-10-05 01:04:08.693,2017-10-05 01:10:17.456,Role 1
241,Create Purchase Order,2017-10-05 01:04:08.693,2017-10-05 01:11:51.666,Role 4
247,Create Purchase Order,2017-10-05 01:11:51.666,2017-10-05 01:19:52.56,Role 4
254,Analyze Request for Quotation,2017-10-05 01:19:52.56,2017-10-05 01:46:24.258,Role 4
215,Approve Purchase Order for payment,2017-10-05 01:46:24.258,2017-10-05 01:47:24.258,Role 4
246,Settle Conditions With Supplier,2017-10-04 12:51:44.091,2017-10-05 01:50:52.122,Role 4
254,Amend Request for Quotation,2017-10-05 01:46:24.258,2017-10-05 02:00:38.839,Role 1
267,Analyze Request for Quotation,2017-10-05 01:50:52.122,2017-10-05 02:29:10.834,Role 4
220,Approve Purchase Order for payment,2017-10-05 02:29:10.834,2017-10-05 02:30:10.834,Role 4
251,Settle Conditions With Supplier,2017-10-04 14:01:45.151,2017-10-05 02:43:57.713,Role 4
268,Analyze Request for Quotation,2017-10-05 02:30:10.834,2017-10-05 02:58:49.809,Role 4
268,Amend Request for Quotation,2017-10-05 02:58:49.809,2017-10-05 03:11:23.054,Role 1
269,Analyze Request for Quotation,2017-10-05 02:43:57.713,2017-10-05 03:21:35.254,Role 4
269,Amend Request for Quotation,2017-10-05 03:21:35.254,2017-10-05 03:31:07.176,Role 1
276,Create Purchase Requisition,2017-10-05 03:17:06.219,2017-10-05 03:42:44.889,Role 1
264,Send Request for Quotation to Supplier,2017-10-05 03:21:35.254,2017-10-05 03:46:50.695,Role 4
276,Analyze Purchase Requisition,2017-10-05 03:42:44.889,2017-10-05 03:49:17.658,Role 3
276,Create Request for Quotation,2017-10-05 03:49:17.658,2017-10-05 03:56:53.685,Role 3
270,Analyze Request for Quotation,2017-10-05 03:46:50.695,2017-10-05 04:05:19.513,Role 4
249,Create Purchase Order,2017-10-05 04:05:19.513,2017-10-05 04:14:17.186,Role 4
221,Approve Purchase Order for payment,2017-10-05 04:14:17.186,2017-10-05 04:15:17.186,Role 4
271,Analyze Request for Quotation,2017-10-05 04:15:17.186,2017-10-05 04:32:41.691,Role 4
271,Amend Request for Quotation,2017-10-05 04:32:41.691,2017-10-05 04:40:22.45,Role 1
243,Create Purchase Order,2017-10-05 04:32:41.691,2017-10-05 04:40:59.307,Role 4
256,Create Quotation comparison Map,2017-10-05 01:47:24.258,2017-10-05 04:42:11.565,Role 4
240,Create Purchase Order,2017-10-05 04:40:59.307,2017-10-05 04:52:57.438,Role 4
259,Analyze Request for Quotation,2017-10-05 04:42:11.565,2017-10-05 05:02:21.989,Role 4
256,Analyze Quotation Comparison Map,2017-10-05 04:42:11.565,2017-10-05 05:03:45.763,Role 1
256,Choose best option,2017-10-05 05:03:45.763,2017-10-05 05:03:45.763,Role 1
259,Amend Request for Quotation,2017-10-05 05:02:21.989,2017-10-05 05:11:14.256,Role 1
272,Analyze Request for Quotation,2017-10-05 05:02:21.989,2017-10-05 05:20:13.651,Role 4
198,Approve Purchase Order for payment,2017-10-05 05:20:13.651,2017-10-05 05:21:13.651,Role 4
245,Create Purchase Order,2017-10-05 05:21:13.651,2017-10-05 05:30:39.79,Role 4
272,Amend Request for Quotation,2017-10-05 05:20:13.651,2017-10-05 05:30:41.408,Role 1
223,Deliver Goods Services,2017-10-04 14:41:41.478,2017-10-05 07:15:43.435,Role 2
223,Release Purchase Order,2017-10-05 07:15:43.435,2017-10-05 07:16:43.435,Role 1
260,Create Quotation comparison Map,2017-10-05 04:52:57.438,2017-10-05 07:23:26.956,Role 4
273,Analyze Request for Quotation,2017-10-05 07:23:26.956,2017-10-05 07:38:19.718,Role 4
273,Amend Request for Quotation,2017-10-05 07:38:19.718,2017-10-05 07:45:08.93,Role 1
260,Analyze Quotation Comparison Map,2017-10-05 07:23:26.956,2017-10-05 07:54:56.396,Role 1
260,Choose best option,2017-10-05 07:54:56.396,2017-10-05 07:54:56.396,Role 1
255,Settle Conditions With Supplier,2017-10-05 02:58:49.809,2017-10-05 09:08:25.81,Role 4
