caseid,task,start_timestamp,end_timestamp,resource
361,Choose best option,2017-10-29 07:58:53.777,2017-10-29 07:58:53.777,Role 1
383,Analyze Purchase Requisition,2017-10-29 07:58:23.956,2017-10-29 08:00:05.806,Role 3
383,Create Request for Quotation,2017-10-29 08:00:05.806,2017-10-29 08:01:51.911,Role 3
379,Send Request for Quotation to Supplier,2017-10-29 07:52:19.194,2017-10-29 08:15:47.535,Role 4
335,Approve Purchase Order for payment,2017-10-29 08:15:47.535,2017-10-29 08:16:47.535,Role 4
377,Create Quotation comparison Map,2017-10-29 06:22:18.335,2017-10-29 08:28:24.737,Role 4
377,Analyze Quotation Comparison Map,2017-10-29 08:28:24.737,2017-10-29 08:43:40.189,Role 1
377,Choose best option,2017-10-29 08:43:40.189,2017-10-29 08:43:40.189,Role 1
380,Analyze Request for Quotation,2017-10-29 08:16:47.535,2017-10-29 08:48:38.53,Role 4
374,Analyze Request for Quotation,2017-10-29 08:28:24.737,2017-10-29 08:51:23.238,Role 4
381,Send Request for Quotation to Supplier,2017-10-29 08:48:38.53,2017-10-29 09:08:57.08,Role 4
382,Send Request for Quotation to Supplier,2017-10-29 08:51:23.238,2017-10-29 09:23:59.924,Role 4
378,Analyze Request for Quotation,2017-10-29 09:08:57.08,2017-10-29 09:37:02.411,Role 4
378,Amend Request for Quotation,2017-10-29 09:37:02.411,2017-10-29 09:50:10.512,Role 1
384,Create Purchase Requisition,2017-10-29 13:08:53.377,2017-10-29 13:31:54.88,Role 1
384,Create Request for Quotation,2017-10-29 13:31:54.88,2017-10-29 13:33:33.614,Role 3
341,Deliver Goods Services,2017-10-29 04:54:59.026,2017-10-29 13:42:52.976,Role 2
341,Release Purchase Order,2017-10-29 13:42:52.976,2017-10-29 13:43:52.976,Role 1
375,Create Quotation comparison Map,2017-10-29 09:23:59.924,2017-10-29 14:00:18.954,Role 4
372,Analyze Request for Quotation,2017-10-29 14:00:18.954,2017-10-29 14:08:23.123,Role 4
337,Deliver Goods Services,2017-10-28 09:21:54.776,2017-10-29 14:17:09.744,Role 2
337,Release Purchase Order,2017-10-29 14:17:09.744,2017-10-29 14:18:09.744,Role 1
375,Analyze Quotation Comparison Map,2017-10-29 14:00:18.954,2017-10-29 14:23:15.101,Role 1
375,Choose best option,2017-10-29 14:23:15.101,2017-10-29 14:23:15.101,Role 1
353,Confirm Purchase Order,2017-10-29 14:17:09.744,2017-10-29 14:38:26.043,Role 2
349,Confirm Purchase Order,2017-10-29 14:38:26.043,2017-10-29 14:58:21.508,Role 2
322,Send Invoice,2017-10-29 14:58:21.508,2017-10-29 14:58:21.508,Role 2
322,Release Supplier's Invoice,2017-10-29 14:58:21.508,2017-10-29 15:02:40.975,Role 5
322,Authorize Supplier's Invoice payment,2017-10-29 15:02:40.975,2017-10-29 15:02:40.975,Role 5
322,Pay Invoice,2017-10-29 15:02:40.975,2017-10-29 15:13:59.287,Role 5
347,Confirm Purchase Order,2017-10-29 14:58:21.508,2017-10-29 15:28:00.474,Role 2
311,Send Invoice,2017-10-29 15:28:00.474,2017-10-29 15:28:00.474,Role 2
305,Send Invoice,2017-10-29 15:28:00.474,2017-10-29 15:28:00.474,Role 2
305,Release Supplier's Invoice,2017-10-29 15:28:00.474,2017-10-29 15:30:32.984,Role 5
305,Authorize Supplier's Invoice payment,2017-10-29 15:30:32.984,2017-10-29 15:30:32.984,Role 5
311,Release Supplier's Invoice,2017-10-29 15:28:00.474,2017-10-29 15:35:00.037,Role 5
311,Authorize Supplier's Invoice payment,2017-10-29 15:35:00.037,2017-10-29 15:35:00.037,Role 5
311,Pay Invoice,2017-10-29 15:35:00.037,2017-10-29 15:39:11.749,Role 5
305,Pay Invoice,2017-10-29 15:30:32.984,2017-10-29 15:40:00.487,Role 5
328,Confirm Purchase Order,2017-10-29 15:28:00.474,2017-10-29 15:46:21.227,Role 2
354,Confirm Purchase Order,2017-10-29 15:46:21.227,2017-10-29 16:01:08.955,Role 2
314,Send Invoice,2017-10-29 16:01:08.955,2017-10-29 16:01:08.955,Role 2
385,Create Purchase Requisition,2017-10-29 15:35:00.105,2017-10-29 16:01:53.877,Role 1
376,Create Quotation comparison Map,2017-10-29 14:08:23.123,2017-10-29 16:05:01.216,Role 4
385,Analyze Purchase Requisition,2017-10-29 16:01:53.877,2017-10-29 16:05:32.832,Role 3
342,Approve Purchase Order for payment,2017-10-29 16:05:01.216,2017-10-29 16:06:01.216,Role 4
314,Release Supplier's Invoice,2017-10-29 16:01:08.955,2017-10-29 16:07:50.711,Role 5
314,Authorize Supplier's Invoice payment,2017-10-29 16:07:50.711,2017-10-29 16:07:50.711,Role 5
385,Create Request for Quotation,2017-10-29 16:05:32.832,2017-10-29 16:13:09.247,Role 3
376,Analyze Quotation Comparison Map,2017-10-29 16:05:01.216,2017-10-29 16:13:12.877,Role 1
376,Choose best option,2017-10-29 16:13:12.877,2017-10-29 16:13:12.877,Role 1
314,Pay Invoice,2017-10-29 16:07:50.711,2017-10-29 16:21:38.054,Role 5
357,Confirm Purchase Order,2017-10-29 16:01:08.955,2017-10-29 16:29:48.942,Role 2
327,Send Invoice,2017-10-29 16:29:48.942,2017-10-29 16:29:48.942,Role 2
327,Release Supplier's Invoice,2017-10-29 16:29:48.942,2017-10-29 16:31:58.659,Role 5
327,Authorize Supplier's Invoice payment,2017-10-29 16:31:58.659,2017-10-29 16:31:58.659,Role 5
327,Pay Invoice,2017-10-29 16:31:58.659,2017-10-29 16:40:44.332,Role 5
356,Confirm Purchase Order,2017-10-29 16:29:48.942,2017-10-29 16:55:51.542,Role 2
326,Send Invoice,2017-10-29 16:55:51.542,2017-10-29 16:55:51.542,Role 2
326,Release Supplier's Invoice,2017-10-29 16:55:51.542,2017-10-29 16:58:31.979,Role 5
326,Authorize Supplier's Invoice payment,2017-10-29 16:58:31.979,2017-10-29 16:58:31.979,Role 5
326,Pay Invoice,2017-10-29 16:58:31.979,2017-10-29 17:07:02.197,Role 5
346,Confirm Purchase Order,2017-10-29 16:55:51.542,2017-10-29 17:23:27.253,Role 2
343,Confirm Purchase Order,2017-10-29 17:23:27.253,2017-10-29 18:04:12.02,Role 2
318,Send Invoice,2017-10-29 18:04:12.02,2017-10-29 18:04:12.02,Role 2
318,Release Supplier's Invoice,2017-10-29 18:04:12.02,2017-10-29 18:08:45.495,Role 5
318,Authorize Supplier's Invoice payment,2017-10-29 18:08:45.495,2017-10-29 18:08:45.495,Role 5
318,Pay Invoice,2017-10-29 18:08:45.495,2017-10-29 18:19:11.556,Role 5
329,Confirm Purchase Order,2017-10-29 18:04:12.02,2017-10-29 18:41:31.768,Role 2
345,Confirm Purchase Order,2017-10-29 18:41:31.768,2017-10-29 18:49:27.484,Role 2
313,Send Invoice,2017-10-29 18:49:27.484,2017-10-29 18:49:27.484,Role 2
313,Release Supplier's Invoice,2017-10-29 18:49:27.484,2017-10-29 18:54:06.124,Role 5
313,Authorize Supplier's Invoice payment,2017-10-29 18:54:06.124,2017-10-29 18:54:06.124,Role 5
313,Pay Invoice,2017-10-29 18:54:06.124,2017-10-29 18:58:18.55,Role 5
355,Confirm Purchase Order,2017-10-29 18:49:27.484,2017-10-29 19:10:40.336,Role 2
330,Send Invoice,2017-10-29 19:10:40.336,2017-10-29 19:10:40.336,Role 2
371,Settle Conditions With Supplier,2017-10-29 06:47:24.932,2017-10-29 19:11:46.919,Role 4
330,Release Supplier's Invoice,2017-10-29 19:10:40.336,2017-10-29 19:16:12.825,Role 5
330,Authorize Supplier's Invoice payment,2017-10-29 19:16:12.825,2017-10-29 19:16:12.825,Role 5
383,Analyze Request for Quotation,2017-10-29 19:11:46.919,2017-10-29 19:20:57.6,Role 4
330,Pay Invoice,2017-10-29 19:16:12.825,2017-10-29 19:24:56.215,Role 5
373,Settle Conditions With Supplier,2017-10-29 09:37:02.411,2017-10-29 20:02:36.211,Role 4
344,Deliver Goods Services,2017-10-29 07:35:16.896,2017-10-29 21:12:54.802,Role 2
344,Release Purchase Order,2017-10-29 21:12:54.802,2017-10-29 21:13:54.802,Role 1
358,Confirm Purchase Order,2017-10-29 21:12:54.802,2017-10-29 21:28:02.565,Role 2
321,Send Invoice,2017-10-29 21:28:02.565,2017-10-29 21:28:02.565,Role 2
321,Release Supplier's Invoice,2017-10-29 21:28:02.565,2017-10-29 21:33:48.376,Role 5
321,Authorize Supplier's Invoice payment,2017-10-29 21:33:48.376,2017-10-29 21:33:48.376,Role 5
320,Deliver Goods Services,2017-10-28 02:24:20.477,2017-10-29 21:41:48.836,Role 2
320,Release Purchase Order,2017-10-29 21:41:48.836,2017-10-29 21:42:48.836,Role 1
321,Pay Invoice,2017-10-29 21:33:48.376,2017-10-29 21:47:05.117,Role 5
379,Create Quotation comparison Map,2017-10-29 19:20:57.6,2017-10-30 01:11:08.217,Role 4
379,Analyze Quotation Comparison Map,2017-10-30 01:11:08.217,2017-10-30 01:21:23.849,Role 1
379,Choose best option,2017-10-30 01:21:23.849,2017-10-30 01:21:23.849,Role 1
380,Send Request for Quotation to Supplier,2017-10-30 01:11:08.217,2017-10-30 01:48:21.168,Role 4
374,Send Request for Quotation to Supplier,2017-10-30 01:48:21.168,2017-10-30 01:51:41.301,Role 4
386,Create Purchase Requisition,2017-10-30 01:12:54.523,2017-10-30 01:54:17.203,Role 1
386,Create Request for Quotation,2017-10-30 01:54:17.203,2017-10-30 01:55:03.682,Role 3
377,Settle Conditions With Supplier,2017-10-29 20:02:36.211,2017-10-30 01:58:01.197,Role 4
387,Create Purchase Requisition,2017-10-30 02:04:32.537,2017-10-30 02:11:52.468,Role 1
387,Analyze Purchase Requisition,2017-10-30 02:11:52.468,2017-10-30 02:14:23.962,Role 3
387,Create Request for Quotation,2017-10-30 02:14:23.962,2017-10-30 02:20:27.711,Role 3
338,Deliver Goods Services,2017-10-29 13:42:52.976,2017-10-30 03:00:46.689,Role 2
338,Release Purchase Order,2017-10-30 03:00:46.689,2017-10-30 03:01:46.689,Role 1
381,Create Quotation comparison Map,2017-10-30 01:51:41.301,2017-10-30 05:04:16.196,Role 4
378,Analyze Request for Quotation,2017-10-30 05:04:16.196,2017-10-30 05:16:39.348,Role 4
384,Analyze Request for Quotation,2017-10-30 05:16:39.348,2017-10-30 05:25:43.633,Role 4
341,Approve Purchase Order for payment,2017-10-30 05:25:43.633,2017-10-30 05:26:43.633,Role 4
381,Analyze Quotation Comparison Map,2017-10-30 05:04:16.196,2017-10-30 05:35:59.231,Role 1
381,Choose best option,2017-10-30 05:35:59.231,2017-10-30 05:35:59.231,Role 1
372,Send Request for Quotation to Supplier,2017-10-30 05:26:43.633,2017-10-30 05:43:49.513,Role 4
337,Approve Purchase Order for payment,2017-10-30 05:43:49.513,2017-10-30 05:44:49.513,Role 4
361,Settle Conditions With Supplier,2017-10-29 16:06:01.216,2017-10-30 05:55:15.283,Role 4
385,Analyze Request for Quotation,2017-10-30 05:55:15.283,2017-10-30 06:26:06.55,Role 4
385,Amend Request for Quotation,2017-10-30 06:26:06.55,2017-10-30 06:34:52.48,Role 1
352,Deliver Goods Services,2017-10-30 03:00:46.689,2017-10-30 06:34:57.282,Role 2
331,Send Invoice,2017-10-30 06:34:57.282,2017-10-30 06:34:57.282,Role 2
323,Send Invoice,2017-10-30 06:34:57.282,2017-10-30 06:34:57.282,Role 2
316,Send Invoice,2017-10-30 06:34:57.282,2017-10-30 06:34:57.282,Role 2
317,Send Invoice,2017-10-30 06:34:57.282,2017-10-30 06:34:57.282,Role 2
352,Release Purchase Order,2017-10-30 06:34:57.282,2017-10-30 06:35:57.282,Role 1
331,Release Supplier's Invoice,2017-10-30 06:34:57.282,2017-10-30 06:39:10.766,Role 5
323,Release Supplier's Invoice,2017-10-30 06:34:57.282,2017-10-30 06:40:12.905,Role 5
317,Release Supplier's Invoice,2017-10-30 06:40:12.905,2017-10-30 06:42:22.658,Role 5
331,Authorize Supplier's Invoice payment,2017-10-30 06:42:22.658,2017-10-30 06:42:22.658,Role 5
323,Authorize Supplier's Invoice payment,2017-10-30 06:42:22.658,2017-10-30 06:42:22.658,Role 5
317,Authorize Supplier's Invoice payment,2017-10-30 06:42:22.658,2017-10-30 06:42:22.658,Role 5
316,Release Supplier's Invoice,2017-10-30 06:39:10.766,2017-10-30 06:43:07.59,Role 5
323,Pay Invoice,2017-10-30 06:43:07.59,2017-10-30 06:48:38.292,Role 5
331,Pay Invoice,2017-10-30 06:42:22.658,2017-10-30 06:52:47.653,Role 5
316,Authorize Supplier's Invoice payment,2017-10-30 06:52:47.653,2017-10-30 06:52:47.653,Role 5
317,Pay Invoice,2017-10-30 06:48:38.292,2017-10-30 06:53:29.608,Role 5
351,Confirm Purchase Order,2017-10-30 06:34:57.282,2017-10-30 07:01:14.039,Role 2
316,Pay Invoice,2017-10-30 06:52:47.653,2017-10-30 07:03:25.826,Role 5
382,Create Quotation comparison Map,2017-10-30 01:58:01.197,2017-10-30 07:32:51.515,Role 4
371,Create Purchase Order,2017-10-30 07:32:51.515,2017-10-30 07:45:50.576,Role 4
382,Analyze Quotation Comparison Map,2017-10-30 07:32:51.515,2017-10-30 07:57:41.277,Role 1
382,Choose best option,2017-10-30 07:57:41.277,2017-10-30 07:57:41.277,Role 1
383,Send Request for Quotation to Supplier,2017-10-30 07:45:50.576,2017-10-30 08:00:15.3,Role 4
373,Create Purchase Order,2017-10-30 08:00:15.3,2017-10-30 08:07:51.58,Role 4
344,Approve Purchase Order for payment,2017-10-30 08:07:51.58,2017-10-30 08:08:51.58,Role 4
320,Approve Purchase Order for payment,2017-10-30 08:08:51.58,2017-10-30 08:09:51.58,Role 4
339,Deliver Goods Services,2017-10-29 21:41:48.836,2017-10-30 11:04:06.876,Role 2
306,Send Invoice,2017-10-30 11:04:06.876,2017-10-30 11:04:06.876,Role 2
339,Release Purchase Order,2017-10-30 11:04:06.876,2017-10-30 11:05:06.876,Role 1
306,Release Supplier's Invoice,2017-10-30 11:04:06.876,2017-10-30 11:09:25.756,Role 5
362,Confirm Purchase Order,2017-10-30 11:04:06.876,2017-10-30 11:16:54.044,Role 2
359,Confirm Purchase Order,2017-10-30 11:16:54.044,2017-10-30 11:29:07.963,Role 2
306,Settle Dispute With Supplier,2017-10-30 11:09:25.756,2017-10-30 11:36:55.72,Role 5
306,Authorize Supplier's Invoice payment,2017-10-30 11:36:55.72,2017-10-30 11:36:55.72,Role 5
306,Pay Invoice,2017-10-30 11:36:55.72,2017-10-30 11:41:44.445,Role 5
363,Confirm Purchase Order,2017-10-30 11:29:07.963,2017-10-30 11:44:37.536,Role 2
334,Send Invoice,2017-10-30 11:44:37.536,2017-10-30 11:44:37.536,Role 2
334,Release Supplier's Invoice,2017-10-30 11:44:37.536,2017-10-30 11:47:10.911,Role 5
334,Authorize Supplier's Invoice payment,2017-10-30 11:47:10.911,2017-10-30 11:47:10.911,Role 5
334,Pay Invoice,2017-10-30 11:47:10.911,2017-10-30 12:00:27.835,Role 5
369,Confirm Purchase Order,2017-10-30 11:44:37.536,2017-10-30 12:02:21.265,Role 2
332,Send Invoice,2017-10-30 12:02:21.265,2017-10-30 12:02:21.265,Role 2
336,Send Invoice,2017-10-30 12:02:21.265,2017-10-30 12:02:21.265,Role 2
324,Send Invoice,2017-10-30 12:02:21.265,2017-10-30 12:02:21.265,Role 2
336,Release Supplier's Invoice,2017-10-30 12:02:21.265,2017-10-30 12:06:29.397,Role 5
332,Release Supplier's Invoice,2017-10-30 12:02:21.265,2017-10-30 12:09:08.963,Role 5
324,Release Supplier's Invoice,2017-10-30 12:06:29.397,2017-10-30 12:12:45.678,Role 5
332,Authorize Supplier's Invoice payment,2017-10-30 12:12:45.678,2017-10-30 12:12:45.678,Role 5
366,Confirm Purchase Order,2017-10-30 12:02:21.265,2017-10-30 12:21:23.657,Role 2
333,Deliver Goods Services,2017-10-28 11:30:24.658,2017-10-30 12:28:46.191,Role 2
333,Release Purchase Order,2017-10-30 12:28:46.191,2017-10-30 12:29:46.191,Role 1
336,Settle Dispute With Supplier,2017-10-30 12:09:08.963,2017-10-30 12:32:30.29,Role 5
388,Create Purchase Requisition,2017-10-30 12:25:27.051,2017-10-30 12:38:41.035,Role 1
360,Confirm Purchase Order,2017-10-30 12:21:23.657,2017-10-30 12:39:36.177,Role 2
388,Create Request for Quotation,2017-10-30 12:38:41.035,2017-10-30 12:41:07.803,Role 3
365,Confirm Purchase Order,2017-10-30 12:28:46.191,2017-10-30 12:41:34.301,Role 2
332,Pay Invoice,2017-10-30 12:32:30.29,2017-10-30 12:42:28.455,Role 5
336,Authorize Supplier's Invoice payment,2017-10-30 12:42:28.455,2017-10-30 12:42:28.455,Role 5
324,Settle Dispute With Supplier,2017-10-30 12:12:45.678,2017-10-30 12:43:21.876,Role 5
324,Authorize Supplier's Invoice payment,2017-10-30 12:43:21.876,2017-10-30 12:43:21.876,Role 5
336,Pay Invoice,2017-10-30 12:42:28.455,2017-10-30 12:48:26.594,Role 5
368,Confirm Purchase Order,2017-10-30 12:41:34.301,2017-10-30 12:51:30.379,Role 2
367,Confirm Purchase Order,2017-10-30 12:39:36.177,2017-10-30 12:54:48.63,Role 2
325,Send Invoice,2017-10-30 12:54:48.63,2017-10-30 12:54:48.63,Role 2
324,Pay Invoice,2017-10-30 12:43:21.876,2017-10-30 12:55:00.317,Role 5
325,Release Supplier's Invoice,2017-10-30 12:54:48.63,2017-10-30 13:00:38.653,Role 5
325,Authorize Supplier's Invoice payment,2017-10-30 13:00:38.653,2017-10-30 13:00:38.653,Role 5
364,Confirm Purchase Order,2017-10-30 12:54:48.63,2017-10-30 13:09:57.719,Role 2
335,Send Invoice,2017-10-30 13:09:57.719,2017-10-30 13:09:57.719,Role 2
370,Confirm Purchase Order,2017-10-30 12:51:30.379,2017-10-30 13:11:19.061,Role 2
325,Pay Invoice,2017-10-30 13:00:38.653,2017-10-30 13:12:38.023,Role 5
335,Release Supplier's Invoice,2017-10-30 13:09:57.719,2017-10-30 13:13:36.523,Role 5
335,Settle Dispute With Supplier,2017-10-30 13:13:36.523,2017-10-30 13:44:47.828,Role 5
335,Authorize Supplier's Invoice payment,2017-10-30 13:44:47.828,2017-10-30 13:44:47.828,Role 5
335,Pay Invoice,2017-10-30 13:44:47.828,2017-10-30 13:50:10.752,Role 5
375,Settle Conditions With Supplier,2017-10-30 05:44:49.513,2017-10-30 13:57:39.617,Role 4
376,Settle Conditions With Supplier,2017-10-30 06:26:06.55,2017-10-30 19:21:04.19,Role 4
380,Create Quotation comparison Map,2017-10-30 13:57:39.617,2017-10-30 19:35:14.173,Role 4
380,Analyze Quotation Comparison Map,2017-10-30 19:35:14.173,2017-10-30 19:48:21.348,Role 1
380,Choose best option,2017-10-30 19:48:21.348,2017-10-30 19:48:21.348,Role 1
386,Analyze Request for Quotation,2017-10-30 19:35:14.173,2017-10-30 19:50:52.002,Role 4
377,Create Purchase Order,2017-10-30 19:50:52.002,2017-10-30 20:00:09.83,Role 4
387,Analyze Request for Quotation,2017-10-30 20:00:09.83,2017-10-30 20:24:40.154,Role 4
338,Approve Purchase Order for payment,2017-10-30 20:24:40.154,2017-10-30 20:25:40.154,Role 4
387,Amend Request for Quotation,2017-10-30 20:24:40.154,2017-10-30 20:29:41.732,Role 1
378,Send Request for Quotation to Supplier,2017-10-30 20:25:40.154,2017-10-30 20:38:27.847,Role 4
353,Deliver Goods Services,2017-10-30 13:09:57.719,2017-10-30 20:41:18.161,Role 2
353,Release Purchase Order,2017-10-30 20:41:18.161,2017-10-30 20:42:18.161,Role 1
390,Create Purchase Requisition,2017-10-30 20:52:06.446,2017-10-30 20:58:50.526,Role 1
390,Analyze Purchase Requisition,2017-10-30 20:58:50.526,2017-10-30 21:01:49.26,Role 3
384,Send Request for Quotation to Supplier,2017-10-30 20:38:27.847,2017-10-30 21:04:19.692,Role 4
390,Create Request for Quotation,2017-10-30 21:01:49.26,2017-10-30 21:08:40.289,Role 3
389,Create Purchase Requisition,2017-10-30 20:47:29.679,2017-10-30 21:42:57.926,Role 1
379,Settle Conditions With Supplier,2017-10-30 08:09:51.58,2017-10-30 21:44:15.311,Role 4
389,Create Request for Quotation,2017-10-30 21:42:57.926,2017-10-30 21:50:14.803,Role 3
350,Deliver Goods Services,2017-10-30 07:01:14.039,2017-10-31 00:18:04.626,Role 2
350,Release Purchase Order,2017-10-31 00:18:04.626,2017-10-31 00:19:04.626,Role 1
374,Create Quotation comparison Map,2017-10-30 19:21:04.19,2017-10-31 00:51:09.01,Role 4
361,Create Purchase Order,2017-10-31 00:51:09.01,2017-10-31 00:59:23.643,Role 4
374,Analyze Quotation Comparison Map,2017-10-31 00:51:09.01,2017-10-31 01:06:52.099,Role 1
374,Choose best option,2017-10-31 01:06:52.099,2017-10-31 01:06:52.099,Role 1
385,Analyze Request for Quotation,2017-10-31 00:59:23.643,2017-10-31 01:35:40.892,Role 4
352,Approve Purchase Order for payment,2017-10-31 01:35:40.892,2017-10-31 01:36:40.892,Role 4
372,Create Quotation comparison Map,2017-10-30 21:44:15.311,2017-10-31 01:50:29.539,Role 4
340,Deliver Goods Services,2017-10-29 21:28:02.565,2017-10-31 01:51:40.727,Role 2
340,Release Purchase Order,2017-10-31 01:51:40.727,2017-10-31 01:52:40.727,Role 1
372,Analyze Quotation Comparison Map,2017-10-31 01:50:29.539,2017-10-31 02:12:49.006,Role 1
372,Choose best option,2017-10-31 02:12:49.006,2017-10-31 02:12:49.006,Role 1
391,Create Purchase Requisition,2017-10-31 02:10:09.859,2017-10-31 02:48:24.776,Role 1
391,Analyze Purchase Requisition,2017-10-31 02:48:24.776,2017-10-31 02:50:44.314,Role 3
391,Create Request for Quotation,2017-10-31 02:50:44.314,2017-10-31 02:52:49.99,Role 3
381,Settle Conditions With Supplier,2017-10-30 21:04:19.692,2017-10-31 03:26:50.899,Role 4
339,Approve Purchase Order for payment,2017-10-31 03:26:50.899,2017-10-31 03:27:50.899,Role 4
333,Approve Purchase Order for payment,2017-10-31 03:27:50.899,2017-10-31 03:28:50.899,Role 4
348,Deliver Goods Services,2017-10-29 19:10:40.336,2017-10-31 03:48:39.335,Role 2
342,Send Invoice,2017-10-31 03:48:39.335,2017-10-31 03:48:39.335,Role 2
348,Release Purchase Order,2017-10-31 03:48:39.335,2017-10-31 03:49:39.335,Role 1
342,Release Supplier's Invoice,2017-10-31 03:48:39.335,2017-10-31 03:52:05.48,Role 5
342,Authorize Supplier's Invoice payment,2017-10-31 03:52:05.48,2017-10-31 03:52:05.48,Role 5
342,Pay Invoice,2017-10-31 03:52:05.48,2017-10-31 03:58:39.357,Role 5
388,Analyze Request for Quotation,2017-10-31 03:28:50.899,2017-10-31 04:07:28.91,Role 4
375,Create Purchase Order,2017-10-31 04:07:28.91,2017-10-31 04:16:55.018,Role 4
388,Amend Request for Quotation,2017-10-31 04:07:28.91,2017-10-31 04:25:32.211,Role 1
376,Create Purchase Order,2017-10-31 04:16:55.018,2017-10-31 04:26:42.26,Role 4
383,Create Quotation comparison Map,2017-10-31 01:50:29.539,2017-10-31 06:42:57.358,Role 4
386,Send Request for Quotation to Supplier,2017-10-31 06:42:57.358,2017-10-31 07:05:02.888,Role 4
383,Analyze Quotation Comparison Map,2017-10-31 06:42:57.358,2017-10-31 07:14:51.571,Role 1
383,Choose best option,2017-10-31 07:14:51.571,2017-10-31 07:14:51.571,Role 1
387,Analyze Request for Quotation,2017-10-31 07:05:02.888,2017-10-31 07:19:38.713,Role 4
382,Settle Conditions With Supplier,2017-10-31 01:36:40.892,2017-10-31 07:54:16.633,Role 4
353,Approve Purchase Order for payment,2017-10-31 07:54:16.633,2017-10-31 07:55:16.633,Role 4
384,Create Quotation comparison Map,2017-10-31 07:55:16.633,2017-10-31 09:17:03.518,Role 4
390,Analyze Request for Quotation,2017-10-31 09:17:03.518,2017-10-31 09:26:11.911,Role 4
390,Amend Request for Quotation,2017-10-31 09:26:11.911,2017-10-31 09:34:31.66,Role 1
379,Create Purchase Order,2017-10-31 09:26:11.911,2017-10-31 09:37:01.395,Role 4
384,Analyze Quotation Comparison Map,2017-10-31 09:17:03.518,2017-10-31 09:44:50.287,Role 1
384,Choose best option,2017-10-31 09:44:50.287,2017-10-31 09:44:50.287,Role 1
389,Analyze Request for Quotation,2017-10-31 09:37:01.395,2017-10-31 10:01:37.583,Role 4
350,Approve Purchase Order for payment,2017-10-31 10:01:37.583,2017-10-31 10:02:37.583,Role 4
378,Create Quotation comparison Map,2017-10-31 07:19:38.713,2017-10-31 10:33:07.653,Role 4
378,Analyze Quotation Comparison Map,2017-10-31 10:33:07.653,2017-10-31 10:42:41.743,Role 1
378,Choose best option,2017-10-31 10:42:41.743,2017-10-31 10:42:41.743,Role 1
385,Send Request for Quotation to Supplier,2017-10-31 10:33:07.653,2017-10-31 10:52:52.806,Role 4
340,Approve Purchase Order for payment,2017-10-31 10:52:52.806,2017-10-31 10:53:52.806,Role 4
380,Settle Conditions With Supplier,2017-10-31 04:26:42.26,2017-10-31 15:30:10.988,Role 4
391,Analyze Request for Quotation,2017-10-31 15:30:10.988,2017-10-31 15:40:53.694,Role 4
328,Deliver Goods Services,2017-10-31 00:18:04.626,2017-10-31 15:48:16.439,Role 2
328,Release Purchase Order,2017-10-31 15:48:16.439,2017-10-31 15:49:16.439,Role 1
381,Create Purchase Order,2017-10-31 15:40:53.694,2017-10-31 15:53:42.003,Role 4
348,Approve Purchase Order for payment,2017-10-31 15:53:42.003,2017-10-31 15:54:42.003,Role 4
388,Analyze Request for Quotation,2017-10-31 15:54:42.003,2017-10-31 15:47:52.743,Role 4
391,Amend Request for Quotation,2017-10-31 15:40:53.694,2017-10-31 15:57:23.322,Role 1
372,Settle Conditions With Supplier,2017-10-31 10:53:52.806,2017-10-31 17:29:47.032,Role 4
386,Create Quotation comparison Map,2017-10-31 15:47:52.743,2017-10-31 18:22:31.275,Role 4
386,Analyze Quotation Comparison Map,2017-10-31 18:22:31.275,2017-10-31 18:29:05.468,Role 1
386,Choose best option,2017-10-31 18:29:05.468,2017-10-31 18:29:05.468,Role 1
387,Send Request for Quotation to Supplier,2017-10-31 18:22:31.275,2017-10-31 18:48:38.814,Role 4
382,Create Purchase Order,2017-10-31 18:48:38.814,2017-10-31 18:56:10.714,Role 4
390,Analyze Request for Quotation,2017-10-31 18:56:10.714,2017-10-31 19:04:23.37,Role 4
347,Deliver Goods Services,2017-10-30 20:41:18.161,2017-10-31 19:06:42.436,Role 2
347,Release Purchase Order,2017-10-31 19:06:42.436,2017-10-31 19:07:42.436,Role 1
392,Create Purchase Requisition,2017-10-31 18:44:49.891,2017-10-31 19:10:58.294,Role 1
390,Amend Request for Quotation,2017-10-31 19:04:23.37,2017-10-31 19:15:35.239,Role 1
392,Create Request for Quotation,2017-10-31 19:10:58.294,2017-10-31 19:16:59.876,Role 3
374,Settle Conditions With Supplier,2017-10-31 10:02:37.583,2017-10-31 20:20:03.717,Role 4
389,Send Request for Quotation to Supplier,2017-10-31 20:20:03.717,2017-10-31 20:41:55.492,Role 4
393,Create Purchase Requisition,2017-11-01 01:47:18.01,2017-11-01 02:02:49.692,Role 1
393,Create Request for Quotation,2017-11-01 02:02:49.692,2017-11-01 02:12:22.642,Role 3
378,Settle Conditions With Supplier,2017-10-31 20:41:55.492,2017-11-01 03:43:28.901,Role 4
356,Deliver Goods Services,2017-10-31 15:48:16.439,2017-11-01 04:26:32.33,Role 2
356,Release Purchase Order,2017-11-01 04:26:32.33,2017-11-01 04:27:32.33,Role 1
385,Create Quotation comparison Map,2017-11-01 03:43:28.901,2017-11-01 07:24:13.122,Role 4
380,Create Purchase Order,2017-11-01 07:24:13.122,2017-11-01 07:32:43.678,Role 4
328,Approve Purchase Order for payment,2017-11-01 07:32:43.678,2017-11-01 07:33:43.678,Role 4
