caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
19,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1470.018, 325.95, 92.813, 1339.425, 1181.121, 15742.115, 506.949, 0.0, 27653.992, 432.869, 1884.286, 28559.084, 60.0, 60.0, 0.0, 137.931, 0.0, 408.625]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 271.217, 0.0, 2152.654, 29504.701, 0.0, 0.0, 33758.217, 0.0, 0.0, 0.0]",4436.3987777777775,3649.266055555555,145541.967,2017-08-19 03:59:42.842000
20,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2479.837, 272.945, 105.769, 726.075, 440.367, 9868.497, 778.92, 0.0, 20010.011, 405.998, 753.471, 107428.585, 60.0, 60.0, 0.0, 406.619, 1661.948, 0.0, 259.249]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 792.226, 0.0, 12003.832, 28446.074, 0.0, 26937.123, 0.0, 0.0, 0.0, 0.0, 0.0]",7669.3837368421055,3588.3818421052633,213897.546,2017-08-19 04:41:54.017000
21,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3228.118, 612.896, 112.19, 1571.146, 521.689, 778.166, 2412.496, 4614.901, 1277.194, 0.0, 29496.453, 525.213, 646.153, 104603.421, 60.0, 60.0, 0.0, 409.957, 0.0, 249.565]","[0.0, 0.0, 0.0, 1704.823, 0.0, 1633.942, 7276.002, 610.714, 0.0, 0.0, 0.0, 0.0, 37248.546, 1136.627, 0.0, 7030.432, 0.0, 0.0, 0.0, 0.0]",7558.9779,2832.0543000000002,207820.644,2017-08-19 06:59:09.480000
22,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2336.617, 167.635, 138.071, 739.4, 1008.071, 19052.053, 1182.721, 0.0, 35982.818, 573.306, 1136.627, 57033.362, 60.0, 60.0, 0.0, 281.901, 0.0, 483.77]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1508.2, 4943.287, 0.0, 26796.593, 0.0, 0.0, 0.0, 0.0]",6679.797333333333,1847.1155555555556,153484.432,2017-08-19 15:45:31.230000
23,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1206.24, 545.324, 85.476, 921.93, 797.129, 2023.125, 748.074, 1567.107, 1070.725, 19815.155, 1781.745, 0.0, 52381.341, 469.478, 1937.669, 138365.562, 60.0, 60.0, 0.0, 385.129, 0.0, 533.947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27348.56, 0.0, 0.0, 0.0, 22510.867, 41720.285, 0.0, 0.0, 0.0]",10216.143454545452,4162.714181818182,316334.86799999996,2017-08-20 03:23:48.582000
24,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2415.128, 145.492, 164.94, 1528.393, 467.805, 1012.04, 2021.449, 14269.442, 1905.908, 0.0, 23702.006, 537.535, 1410.483, 100355.02, 60.0, 60.0, 0.0, 232.696, 0.0, 426.796]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10284.386, 0.0, 0.0, 0.0, 6649.511, 25694.538, 0.0, 0.0, 0.0]",7535.75665,2131.42175,193343.568,2017-08-20 06:17:42.016000
25,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2996.387, 864.22, 110.198, 1218.526, 438.912, 778.908, 413.523, 2440.027, 2489.967, 9134.263, 1486.073, 0.0, 29047.196, 433.345, 1452.902, 69293.643, 60.0, 60.0, 0.0, 254.42, 0.0, 453.376]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2689.752, 3862.682, 3199.832, 0.0, 0.0, 7968.753, 21577.897, 0.0, 0.0, 0.0, 7542.726, 39835.799, 0.0, 0.0, 0.0]",5610.267545454545,3939.8836818181812,210103.327,2017-08-20 14:16:06.631000
26,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2096.927, 213.047, 1336.137, 278.092, 88.313, 1780.125, 622.001, 1326.316, 842.735, 5959.93, 1750.277, 0.0, 46938.428, 624.049, 1003.88, 141705.355, 60.0, 60.0, 0.0, 401.586, 0.0, 520.953]","[0.0, 0.0, 0.0, 0.0, 0.0, 4865.852, 0.0, 3950.523, 10120.491, 2281.182, 0.0, 0.0, 11429.834, 3822.867, 0.0, 0.0, 0.0, 6416.2, 37805.256, 0.0, 0.0, 0.0]",9436.734136363637,3667.8274999999994,288300.356,2017-08-20 15:07:18.716000
27,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2215.748, 444.139, 98.35, 1355.774, 524.815, 1340.212, 477.329, 791.057, 418.34, 1582.358, 891.52, 2055.687, 747.932, 1300.026, 787.132, 1365.218, 1015.356, 1613.188, 904.799, 4906.393, 1944.44, 0.0, 36096.966, 479.261, 1499.128, 63041.486, 60.0, 60.0, 0.0, 274.628, 1563.558, 0.0, 647.651]","[0.0, 0.0, 0.0, 34.012, 0.0, 5442.838, 0.0, 3379.869, 0.0, 10455.259, 0.0, 11780.497, 0.0, 30215.731, 0.0, 13165.226, 0.0, 6101.741, 2583.233, 6200.118, 0.0, 0.0, 5220.905, 8202.743, 39642.417, 2341.598, 0.0, 2991.821, 12451.768, 0.0, 0.0, 0.0, 0.0]",3954.6209393939394,4854.841696969697,290712.267,2017-08-20 15:16:21.533000
28,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1222.212, 74.308, 109.959, 1747.501, 742.345, 9582.956, 1027.225, 0.0, 45691.367, 684.475, 1710.539, 113706.016, 60.0, 60.0, 0.0, 242.86, 0.0, 372.819]","[0.0, 0.0, 0.0, 989.433, 5560.364, 3816.283, 0.0, 0.0, 1935.403, 14567.909, 0.0, 0.0, 0.0, 3364.122, 27585.182, 0.0, 0.0, 0.0]",9835.254555555555,3212.1497777777777,234853.278,2017-08-20 15:45:33.644000
29,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3167.412, 167.166, 94.605, 1783.889, 1088.014, 1624.738, 1041.697, 18973.756, 956.271, 0.0, 36715.991, 514.246, 2082.455, 123868.835, 60.0, 60.0, 0.0, 222.972, 0.0, 598.542]","[0.0, 0.0, 0.0, 1562.867, 0.0, 8658.14, 10931.496, 26836.341, 0.0, 0.0, 2930.584, 6450.715, 23672.083, 1929.303, 0.0, 9485.125, 28174.736, 0.0, 0.0, 0.0]",9651.02945,6031.5695,313651.979,2017-08-20 18:21:33.626000
30,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2947.202, 336.977, 84.935, 551.891, 1258.267, 5051.161, 362.504, 0.0, 23608.767, 741.516, 1177.228, 53108.35, 60.0, 60.0, 0.0, 411.231, 0.0, 577.244]","[0.0, 0.0, 0.0, 8328.766, 7584.668, 6870.683, 0.0, 0.0, 26790.024, 2280.811, 25717.923, 0.0, 0.0, 14568.198, 11437.403, 0.0, 0.0, 0.0]",5018.73738888889,5754.359777777778,193915.749,2017-08-20 19:32:45.948000
31,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1361.002, 132.452, 111.981, 2014.663, 853.99, 1283.817, 1473.063, 9503.195, 1301.68, 0.0, 16411.421, 567.402, 1929.303, 53485.516, 60.0, 60.0, 0.0, 142.602, 0.0, 577.442]","[0.0, 0.0, 0.0, 28391.481, 0.0, 19142.589, 7693.727, 1798.143, 0.0, 0.0, 5905.588, 4767.3, 22123.664, 19892.226, 0.0, 13178.14, 37865.256, 0.0, 0.0, 0.0]",4563.47645,8037.9057,252027.64299999998,2017-08-21 01:08:28.934000
32,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1627.855, 1382.884, 79.894, 1175.71, 1841.717, 15115.064, 1902.116, 0.0, 24652.909, 373.92, 860.223, 93170.488, 60.0, 60.0, 0.0, 386.603, 1130.665, 0.0, 796.677]","[0.0, 0.0, 0.0, 6811.52, 3086.251, 3321.067, 0.0, 0.0, 9805.424, 9273.259, 39035.576, 3558.612, 0.0, 3140.331, 20277.297, 0.0, 0.0, 608.287, 0.0]",7611.406578947369,5206.190736842105,243534.349,2017-08-21 15:00:16.773000
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2703.132, 875.742, 70.387, 1674.752, 427.023, 2440.446, 996.514, 2095.735, 662.206, 13382.614, 909.846, 0.0, 22092.804, 487.262, 2059.484, 90057.647, 60.0, 60.0, 0.0, 346.857, 0.0, 626.982]","[0.0, 0.0, 0.0, 2389.655, 0.0, 9004.736, 0.0, 11858.15, 5426.545, 2609.057, 0.0, 0.0, 2881.198, 16711.489, 10531.994, 26650.469, 0.0, 2785.502, 48988.848, 0.0, 0.0, 0.0]",6455.883318181818,6356.2564999999995,281867.076,2017-08-21 18:13:50.003000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2968.023, 550.515, 125.059, 454.27, -139.571, 1843.947, 741.843, 2341.266, 1264.588, 10662.593, 1813.815, 0.0, 37836.455, 765.185, 318.106, 103825.826, 60.0, 60.0, 0.0, 329.919, 0.0, 884.032]","[0.0, 0.0, 0.0, 0.0, 10011.277, 10696.018, 0.0, 4439.171, 2006.675, 14153.481, 0.0, 0.0, 74.509, 2755.94, 27327.076, 36673.131, 0.0, 0.0, 6084.797, 0.0, 0.0, 0.0]",7577.539590909091,5191.9125,280927.946,2017-08-21 19:52:41.002000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1941.566, 112.014, 83.486, 1482.04, 877.165, 1189.582, 429.138, 777.067, 770.867, 9273.259, 1653.904, 0.0, 27714.69, 510.863, 1309.666, 81449.014, 60.0, 60.0, 0.0, 403.926, 0.0, 896.563]","[0.0, 0.0, 0.0, 4624.207, 0.0, 10669.786, 0.0, 3715.982, 14647.202, 1801.62, 0.0, 0.0, 1380.997, 2286.022, 9254.303, 32872.189, 0.0, 1699.018, 1214.282, 151.961, 0.0, 32.88]",5954.3095454545455,3834.1113181818187,215345.25900000002,2017-08-21 22:41:37.462000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1134.939, 757.157, 247.781, 560.327, 552.128, 1285.067, 922.883, 5827.787, 1078.881, 0.0, 26059.153, 451.139, 672.303, 29889.23, 60.0, 60.0, 0.0, 151.961, 0.0, 641.167]","[0.0, 0.0, 0.0, 9487.564, 0.0, 0.0, 12052.866, 16275.868, 0.0, 0.0, 1168.972, 15480.826, 39348.176, 1391.43, 0.0, 7172.339, 1567.859, 0.0, 403.926, 0.0]",3517.5951499999996,5217.4913,174701.729,2017-08-22 09:54:12.716000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3375.096, 424.431, 99.337, 1042.118, 1049.665, 16342.391, 1483.758, 0.0, 51195.236, 714.819, 612.191, 156767.632, 60.0, 60.0, 0.0, 206.042, 0.0, 868.513]","[0.0, 0.0, 0.0, 7273.335, 509.198, 11926.084, 0.0, 0.0, 759.342, 2894.378, 32973.181, 15062.538, 0.0, 880.007, 7220.061, 231.006, 0.0, 0.0]",13016.734944444444,4429.396111111111,314030.359,2017-08-22 10:15:54.164000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1286.75, 330.126, 89.645, 1672.237, 944.949, 20228.467, 1895.623, 0.0, 28529.029, 571.841, 779.239, 146552.718, 60.0, 60.0, 0.0, 164.95, 0.0, 622.298]","[0.0, 0.0, 0.0, 11327.313, 5834.752, 3078.304, 0.0, 0.0, 1108.767, 2458.73, 24250.206, 29889.23, 0.0, 0.0, 4200.616, 0.0, 0.0, 0.0]",11321.548444444443,4563.773222222222,285935.79,2017-08-22 18:20:21.985000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2027.202, 215.072, 98.688, 1805.725, 2253.119, 17730.387, 1482.497, 0.0, 48380.477, 756.655, 1621.932, 56124.238, 60.0, 60.0, 0.0, 186.51, 0.0, 329.584]","[0.0, 0.0, 0.0, 4131.496, 944.949, 21053.652, 0.0, 0.0, 2406.743, 1488.137, 24476.035, 0.0, 0.0, 259.84, 81188.442, 0.0, 0.0, 0.0]",7396.227000000001,7552.738555555556,269081.38,2017-08-22 21:44:44.625000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1189.45, 267.636, 65.925, 694.829, 605.427, 2095.223, 673.434, 2109.938, 1128.872, 13812.339, 953.004, 0.0, 49926.914, 414.508, 1453.04, 68848.965, 60.0, 60.0, 0.0, 361.957, 2025.44, 0.0, 729.627]","[0.0, 0.0, 0.0, 3139.354, 0.0, 14571.709, 0.0, 1453.884, 1891.608, 3998.934, 0.0, 0.0, 842.905, 1063.399, 49309.184, 4751.757, 0.0, 438.266, 15396.734, 0.0, 0.0, 0.0, 0.0]",6412.022956521739,4211.205826086956,244334.262,2017-08-23 06:07:41.724000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[713.482, 67.564, 67.686, 2007.318, 1176.789, 6457.664, 1178.092, 0.0, 31258.881, 761.211, 1411.368, 101716.944, 60.0, 60.0, 0.0, 206.589, 0.0, 438.065]","[0.0, 0.0, 0.0, 3205.866, 2824.757, 1128.872, 0.0, 0.0, 0.0, 1209.807, 26909.423, 693.431, 0.0, 5508.312, 33691.168, 0.0, 0.0, 0.0]",8198.980722222223,4176.202,222753.289,2017-08-23 11:19:16.679000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1095.535, 117.582, 97.969, 1735.909, 622.731, 645.705, 1567.861, 17893.022, 1653.635, 0.0, 18380.042, 715.016, 368.335, 126676.783, 60.0, 60.0, 0.0, 175.538, 0.0, 338.303]","[0.0, 0.0, 0.0, 2101.588, 0.0, 18724.724, 1325.313, 32.103, 0.0, 0.0, 7228.243, 5697.692, 27740.958, 4790.054, 0.0, 3549.055, 2802.322, 0.0, 0.0, 0.0]",8610.1983,3699.6025999999997,246196.018,2017-08-23 18:25:47.612000
43,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[512.565, 657.31, 64.432, 504.102, 723.632, 1520.24, 897.892, 2425.599, 2682.961, 7148.913, 1624.284, 0.0, 36606.786, 561.931, 1909.031, 53532.038, 60.0, 60.0, 0.0, 278.949, 0.0, 323.343]","[0.0, 0.0, 0.0, 8014.835, 0.0, 1605.44, 0.0, 1418.268, 907.065, 8073.1, 0.0, 0.0, 462.258, 6760.195, 8619.554, 47545.228, 0.0, 741.376, 33542.729, 0.0, 0.0, 0.0]",5095.182181818182,5349.547636363637,229784.05599999998,2017-08-23 22:51:40.213000
44,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[585.282, 249.7, 92.813, 1559.505, 847.065, 16296.863, 1499.449, 0.0, 40175.698, 542.088, 2092.12, 64158.015, 60.0, 60.0, 0.0, 185.086, 0.0, 639.056]","[0.0, 0.0, 0.0, 514.709, 2425.599, 2742.961, 0.0, 0.0, 2703.526, 2410.562, 8137.866, 69231.236, 0.0, 2963.119, 41658.455, 0.0, 0.0, 0.0]",7169.041111111112,7377.112944444444,261830.773,2017-08-24 02:26:56.920000
45,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2646.68, 218.619, 149.142, 1672.965, 739.41, 1713.376, 505.391, 1949.64, 593.498, 1140.279, 446.029, 2310.287, 1848.631, 11338.729, 906.803, 0.0, 35025.193, 489.074, 1041.607, 33963.544, 60.0, 60.0, 0.0, 365.471, 0.0, 780.599]","[0.0, 0.0, 0.0, 13744.792, 0.0, 1092.074, 0.0, 16393.99, 0.0, 6730.658, 0.0, 5716.018, 5011.839, 542.088, 0.0, 0.0, 0.0, 2325.726, 43875.442, 14212.558, 0.0, 3343.68, 41718.455, 0.0, 0.0, 0.0]",3844.8064230769232,5950.281538461539,254672.287,2017-08-24 04:31:37.334000
46,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[609.857, 156.377, 95.929, 2015.091, 2004.199, 4865.287, 560.541, 0.0, 17457.77, 362.548, 382.271, 112108.925, 60.0, 60.0, 0.0, 411.668, 0.0, 299.261]","[0.0, 0.0, 0.0, 12159.848, 17023.066, 4408.509, 0.0, 0.0, 2718.901, 0.0, 6145.397, 76583.897, 0.0, 0.0, 18058.629, 0.0, 0.0, 153.63]",7858.318000000001,7625.104277777777,278701.601,2017-08-24 05:51:49.406000
47,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1676.56, 419.997, 124.416, 1743.853, 2139.163, 12634.107, 817.807, 0.0, 23347.535, 560.756, 1373.796, 121086.14, 60.0, 60.0, 0.0, 383.682, 0.0, 299.26]","[0.0, 0.0, 0.0, 6036.44, 6720.582, 6333.171, 0.0, 0.0, 0.0, 1191.453, 61438.071, 2946.82, 0.0, 0.0, 0.0, 234.34, 0.0, 0.0]",9262.615111111112,4716.71538888889,251627.94900000002,2017-08-24 13:34:26
48,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[549.517, 329.957, 63.501, 969.387, 517.083, 1916.278, 635.755, 637.238, 429.462, 1082.135, 609.6, 1593.219, 533.744, 1873.056, 880.779, 1559.574, 3263.612, 18035.54, 1115.967, 0.0, 21552.261, 696.907, 413.648, 50665.139, 60.0, 60.0, 0.0, 251.853, 0.0, 406.888]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31610.5, 42279.45, 0.0, 0.0, 3094.93, 0.0, 0.0, 0.0]",3690.07,2566.162666666666,187686.97999999998,2017-08-24 23:53:30.242000
49,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1298.28, 114.907, 1485.448, 349.731, 98.355, 1191.453, 938.012, 1377.887, 672.443, 1297.336, 535.426, 841.929, 834.909, 7433.884, 936.661, 0.0, 41477.415, 680.857, 1491.565, 73455.503, 60.0, 60.0, 0.0, 203.979, 0.0, 253.953]","[0.0, 0.0, 0.0, 0.0, 0.0, 3907.156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1201.915, 60.0, 6539.204, 46270.889, 0.0, 0.0, 729.529, 361.319, 299.261, 38.013]",5272.689730769231,2284.895615384615,196497.21899999998,2017-08-25 04:46:45.754000
50,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3418.415, 417.366, 338.003, 1517.764, 2325.726, 11165.881, 709.547, 0.0, 52268.061, 638.549, 547.812, 53792.932, 60.0, 60.0, 0.0, 361.319, 0.0, 490.904]","[0.0, 0.0, 0.0, 0.0, 611.979, 489.074, 0.0, 0.0, 0.0, 0.0, 28751.674, 0.0, 0.0, 0.0, 19403.727, 0.0, 50.349, 0.0]",7117.3488333333335,2739.266833333333,177419.082,2017-08-25 10:00:29.938000
51,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2590.416, 242.585, 123.802, 626.622, 524.986, 1455.438, 774.444, 1275.1, 682.722, 935.373, 847.139, 2008.39, 583.834, 1995.982, 718.635, 1753.757, 547.942, 533.215, 1115.464, -95.555, 320.691, 1817.608, 3612.557, 20162.765, 1992.709, 0.0, 42592.359, 625.125, 1034.24, 20956.804, 60.0, 60.0, 0.0, 176.312, 0.0, 768.925]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 437.323, 25002.559, 6726.115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3150.566277777778,893.4999166666666,145586.383,2017-08-25 19:17:38.379000
