caseid,task,start_timestamp,end_timestamp,resource
154,Amend Request for Quotation,2017-09-18 05:07:54.749,2017-09-18 05:22:47.554,Role 1
153,Amend Request for Quotation,2017-09-18 05:17:40.98,2017-09-18 05:24:06.685,Role 1
153,Analyze Request for Quotation,2017-09-18 05:24:06.685,2017-09-18 05:44:54.119,Role 3
153,Amend Request for Quotation,2017-09-18 05:44:54.119,2017-09-18 05:55:47.722,Role 1
154,Analyze Request for Quotation,2017-09-18 05:22:47.554,2017-09-18 05:56:25.195,Role 3
154,Send Request for Quotation to Supplier,2017-09-18 05:56:25.195,2017-09-18 06:11:48.244,Role 3
153,Analyze Request for Quotation,2017-09-18 05:55:47.722,2017-09-18 06:18:42.154,Role 3
153,Send Request for Quotation to Supplier,2017-09-18 06:18:42.154,2017-09-18 06:56:58.463,Role 3
153,Create Quotation comparison Map,2017-09-18 06:56:58.463,2017-09-18 07:59:54.436,Role 3
153,Analyze Quotation Comparison Map,2017-09-18 07:59:54.436,2017-09-18 08:17:12.572,Role 1
153,Choose best option,2017-09-18 08:17:12.572,2017-09-18 08:17:12.572,Role 1
154,Create Quotation comparison Map,2017-09-18 06:11:48.244,2017-09-18 08:33:51.614,Role 3
154,Analyze Quotation Comparison Map,2017-09-18 08:33:51.614,2017-09-18 09:07:02.955,Role 1
154,Choose best option,2017-09-18 09:07:02.955,2017-09-18 09:07:02.955,Role 1
152,Settle Conditions With Supplier,2017-09-17 21:09:36.792,2017-09-18 09:55:57.639,Role 3
152,Create Purchase Order,2017-09-18 09:55:57.639,2017-09-18 10:03:03.716,Role 3
152,Confirm Purchase Order,2017-09-18 10:03:03.716,2017-09-18 10:12:06.927,Role 11
149,Deliver Goods Services,2017-09-17 04:16:34.055,2017-09-18 10:55:45.152,Role 11
149,Release Purchase Order,2017-09-18 10:55:45.152,2017-09-18 10:56:45.152,Role 1
149,Approve Purchase Order for payment,2017-09-18 10:56:45.152,2017-09-18 10:57:45.152,Role 3
149,Send Invoice,2017-09-18 10:57:45.152,2017-09-18 10:57:45.152,Role 11
149,Release Supplier's Invoice,2017-09-18 10:57:45.152,2017-09-18 11:01:47.874,Role 16
149,Authorize Supplier's Invoice payment,2017-09-18 11:01:47.874,2017-09-18 11:01:47.874,Role 16
149,Pay Invoice,2017-09-18 11:01:47.874,2017-09-18 11:15:38.358,Role 16
155,Create Purchase Requisition,2017-09-18 12:43:26.504,2017-09-18 13:26:23.582,Role 1
155,Analyze Purchase Requisition,2017-09-18 13:26:23.582,2017-09-18 13:37:12.92,Role 2
155,Create Request for Quotation,2017-09-18 13:37:12.92,2017-09-18 13:40:24.589,Role 2
155,Analyze Request for Quotation,2017-09-18 13:40:24.589,2017-09-18 14:05:46.719,Role 3
155,Amend Request for Quotation,2017-09-18 14:05:46.719,2017-09-18 14:10:15.389,Role 1
155,Analyze Request for Quotation,2017-09-18 14:10:15.389,2017-09-18 14:34:39.71,Role 3
155,Amend Request for Quotation,2017-09-18 14:34:39.71,2017-09-18 14:41:54.177,Role 1
148,Deliver Goods Services,2017-09-17 03:58:01.681,2017-09-18 14:54:09.256,Role 11
148,Release Purchase Order,2017-09-18 14:54:09.256,2017-09-18 14:55:09.256,Role 1
155,Analyze Request for Quotation,2017-09-18 14:41:54.177,2017-09-18 15:11:57.682,Role 3
148,Approve Purchase Order for payment,2017-09-18 15:11:57.682,2017-09-18 15:12:57.682,Role 3
148,Send Invoice,2017-09-18 15:12:57.682,2017-09-18 15:12:57.682,Role 11
148,Release Supplier's Invoice,2017-09-18 15:12:57.682,2017-09-18 15:15:48.602,Role 16
148,Authorize Supplier's Invoice payment,2017-09-18 15:15:48.602,2017-09-18 15:15:48.602,Role 16
148,Pay Invoice,2017-09-18 15:15:48.602,2017-09-18 15:28:05.633,Role 16
155,Amend Request for Quotation,2017-09-18 15:11:57.682,2017-09-18 15:28:48.189,Role 1
156,Create Purchase Requisition,2017-09-18 14:50:07.571,2017-09-18 15:32:45.981,Role 1
156,Analyze Purchase Requisition,2017-09-18 15:32:45.981,2017-09-18 15:34:37.049,Role 2
156,Create Request for Quotation,2017-09-18 15:34:37.049,2017-09-18 15:36:04.773,Role 2
155,Analyze Request for Quotation,2017-09-18 15:28:48.189,2017-09-18 15:56:43.411,Role 3
155,Amend Request for Quotation,2017-09-18 15:56:43.411,2017-09-18 16:09:11.068,Role 1
156,Analyze Request for Quotation,2017-09-18 15:56:43.411,2017-09-18 16:18:39.402,Role 3
153,Settle Conditions With Supplier,2017-09-18 08:17:12.572,2017-09-18 16:27:25.042,Role 3
156,Amend Request for Quotation,2017-09-18 16:18:39.402,2017-09-18 16:37:48.157,Role 1
153,Create Purchase Order,2017-09-18 16:27:25.042,2017-09-18 16:38:31.975,Role 3
155,Analyze Request for Quotation,2017-09-18 16:18:39.402,2017-09-18 16:40:44.437,Role 3
156,Analyze Request for Quotation,2017-09-18 16:38:31.975,2017-09-18 16:51:12.324,Role 3
155,Amend Request for Quotation,2017-09-18 16:40:44.437,2017-09-18 16:54:00.818,Role 1
153,Confirm Purchase Order,2017-09-18 16:38:31.975,2017-09-18 17:06:00.972,Role 11
155,Analyze Request for Quotation,2017-09-18 16:54:00.818,2017-09-18 17:11:09.16,Role 3
155,Amend Request for Quotation,2017-09-18 17:11:09.16,2017-09-18 17:15:21.973,Role 1
155,Analyze Request for Quotation,2017-09-18 17:15:21.973,2017-09-18 17:29:00.658,Role 3
155,Amend Request for Quotation,2017-09-18 17:29:00.658,2017-09-18 17:39:47.078,Role 1
156,Send Request for Quotation to Supplier,2017-09-18 16:51:12.324,2017-09-18 17:48:30.647,Role 3
155,Analyze Request for Quotation,2017-09-18 17:39:47.078,2017-09-18 18:03:00.993,Role 3
155,Amend Request for Quotation,2017-09-18 18:03:00.993,2017-09-18 18:11:23.607,Role 1
155,Analyze Request for Quotation,2017-09-18 18:11:23.607,2017-09-18 18:45:36.44,Role 3
156,Create Quotation comparison Map,2017-09-18 17:48:30.647,2017-09-18 19:12:19.831,Role 3
156,Analyze Quotation Comparison Map,2017-09-18 19:12:19.831,2017-09-18 19:22:47.181,Role 1
156,Choose best option,2017-09-18 19:22:47.181,2017-09-18 19:22:47.181,Role 1
155,Send Request for Quotation to Supplier,2017-09-18 18:45:36.44,2017-09-18 19:32:42.858,Role 3
154,Settle Conditions With Supplier,2017-09-18 09:07:02.955,2017-09-18 21:30:13.016,Role 3
154,Create Purchase Order,2017-09-18 21:30:13.016,2017-09-18 21:37:57.582,Role 3
154,Confirm Purchase Order,2017-09-18 21:37:57.582,2017-09-18 22:06:24.372,Role 11
157,Create Purchase Requisition,2017-09-18 21:23:55.198,2017-09-18 22:13:38.685,Role 1
157,Analyze Purchase Requisition,2017-09-18 22:13:38.685,2017-09-18 22:45:06.11,Role 2
157,Create Request for Quotation,2017-09-18 22:45:06.11,2017-09-18 22:47:08.54,Role 2
157,Analyze Request for Quotation,2017-09-18 22:47:08.54,2017-09-18 23:05:47.024,Role 3
157,Amend Request for Quotation,2017-09-18 23:05:47.024,2017-09-18 23:18:34.902,Role 1
157,Analyze Request for Quotation,2017-09-18 23:18:34.902,2017-09-18 23:38:24.673,Role 3
157,Amend Request for Quotation,2017-09-18 23:38:24.673,2017-09-18 23:46:01.305,Role 1
157,Analyze Request for Quotation,2017-09-18 23:46:01.305,2017-09-19 00:04:30.31,Role 3
157,Send Request for Quotation to Supplier,2017-09-19 00:04:30.31,2017-09-19 00:16:54.58,Role 3
155,Create Quotation comparison Map,2017-09-18 19:32:42.858,2017-09-19 01:06:23.865,Role 3
155,Analyze Quotation Comparison Map,2017-09-19 01:06:23.865,2017-09-19 01:27:00.645,Role 1
155,Choose best option,2017-09-19 01:27:00.645,2017-09-19 01:27:00.645,Role 1
158,Create Purchase Requisition,2017-09-19 03:43:11.665,2017-09-19 03:52:02.68,Role 1
158,Analyze Purchase Requisition,2017-09-19 03:52:02.68,2017-09-19 04:03:10.094,Role 2
158,Create Request for Quotation,2017-09-19 04:03:10.094,2017-09-19 04:05:42.579,Role 2
156,Settle Conditions With Supplier,2017-09-18 19:22:47.181,2017-09-19 04:19:50.073,Role 3
158,Analyze Request for Quotation,2017-09-19 04:19:50.073,2017-09-19 04:45:24.764,Role 3
156,Create Purchase Order,2017-09-19 04:45:24.764,2017-09-19 04:55:36.15,Role 3
156,Confirm Purchase Order,2017-09-19 04:55:36.15,2017-09-19 05:16:36.519,Role 11
158,Send Request for Quotation to Supplier,2017-09-19 04:55:36.15,2017-09-19 05:19:49.145,Role 3
157,Create Quotation comparison Map,2017-09-19 00:16:54.58,2017-09-19 05:46:45.78,Role 3
157,Analyze Quotation Comparison Map,2017-09-19 05:46:45.78,2017-09-19 06:02:49.763,Role 1
157,Choose best option,2017-09-19 06:02:49.763,2017-09-19 06:02:49.763,Role 1
150,Deliver Goods Services,2017-09-17 14:12:48.067,2017-09-19 07:09:12.798,Role 11
150,Release Purchase Order,2017-09-19 07:09:12.798,2017-09-19 07:10:12.798,Role 1
153,Deliver Goods Services,2017-09-18 17:06:00.972,2017-09-19 07:55:47.986,Role 11
153,Release Purchase Order,2017-09-19 07:55:47.986,2017-09-19 07:56:47.986,Role 1
158,Create Quotation comparison Map,2017-09-19 05:19:49.145,2017-09-19 09:29:30.336,Role 3
150,Approve Purchase Order for payment,2017-09-19 09:29:30.336,2017-09-19 09:30:30.336,Role 3
150,Send Invoice,2017-09-19 09:30:30.336,2017-09-19 09:30:30.336,Role 11
153,Approve Purchase Order for payment,2017-09-19 09:30:30.336,2017-09-19 09:31:30.336,Role 3
153,Send Invoice,2017-09-19 09:31:30.336,2017-09-19 09:31:30.336,Role 11
153,Release Supplier's Invoice,2017-09-19 09:31:30.336,2017-09-19 09:34:29.525,Role 16
153,Authorize Supplier's Invoice payment,2017-09-19 09:34:29.525,2017-09-19 09:34:29.525,Role 16
150,Release Supplier's Invoice,2017-09-19 09:30:30.336,2017-09-19 09:34:50.953,Role 16
150,Authorize Supplier's Invoice payment,2017-09-19 09:34:50.953,2017-09-19 09:34:50.953,Role 16
153,Pay Invoice,2017-09-19 09:34:29.525,2017-09-19 09:42:05.014,Role 16
150,Pay Invoice,2017-09-19 09:34:50.953,2017-09-19 09:45:31.239,Role 16
158,Analyze Quotation Comparison Map,2017-09-19 09:29:30.336,2017-09-19 09:45:42.673,Role 1
158,Choose best option,2017-09-19 09:45:42.673,2017-09-19 09:45:42.673,Role 1
159,Create Purchase Requisition,2017-09-19 12:33:59.662,2017-09-19 13:22:45.323,Role 1
159,Analyze Purchase Requisition,2017-09-19 13:22:45.323,2017-09-19 13:24:41.909,Role 2
159,Create Request for Quotation,2017-09-19 13:24:41.909,2017-09-19 13:26:14.894,Role 2
155,Settle Conditions With Supplier,2017-09-19 01:27:00.645,2017-09-19 15:38:14.923,Role 3
159,Analyze Request for Quotation,2017-09-19 15:38:14.923,2017-09-19 16:04:59.771,Role 3
155,Create Purchase Order,2017-09-19 16:04:59.771,2017-09-19 16:11:17.689,Role 3
159,Amend Request for Quotation,2017-09-19 16:04:59.771,2017-09-19 16:12:47.553,Role 1
159,Analyze Request for Quotation,2017-09-19 16:12:47.553,2017-09-19 16:28:49.475,Role 3
155,Confirm Purchase Order,2017-09-19 16:11:17.689,2017-09-19 16:42:24.089,Role 11
158,Settle Conditions With Supplier,2017-09-19 09:45:42.673,2017-09-19 17:11:31.37,Role 3
159,Send Request for Quotation to Supplier,2017-09-19 16:28:49.475,2017-09-19 17:17:33.58,Role 3
158,Create Purchase Order,2017-09-19 17:11:31.37,2017-09-19 17:17:55.239,Role 3
158,Confirm Purchase Order,2017-09-19 17:17:55.239,2017-09-19 17:28:16.081,Role 11
157,Settle Conditions With Supplier,2017-09-19 06:02:49.763,2017-09-19 17:38:27.508,Role 3
157,Create Purchase Order,2017-09-19 17:38:27.508,2017-09-19 17:48:37.74,Role 3
160,Create Purchase Requisition,2017-09-19 18:45:15.112,2017-09-19 19:38:17.847,Role 1
160,Analyze Purchase Requisition,2017-09-19 19:38:17.847,2017-09-19 19:44:50.236,Role 2
160,Create Request for Quotation,2017-09-19 19:44:50.236,2017-09-19 19:46:19.095,Role 2
160,Analyze Request for Quotation,2017-09-19 19:46:19.095,2017-09-19 20:15:04.562,Role 3
160,Amend Request for Quotation,2017-09-19 20:15:04.562,2017-09-19 20:29:37.149,Role 1
160,Analyze Request for Quotation,2017-09-19 20:29:37.149,2017-09-19 20:55:27.828,Role 3
160,Send Request for Quotation to Supplier,2017-09-19 20:55:27.828,2017-09-19 21:41:31.598,Role 3
159,Create Quotation comparison Map,2017-09-19 17:17:33.58,2017-09-19 22:30:17.085,Role 3
159,Analyze Quotation Comparison Map,2017-09-19 22:30:17.085,2017-09-19 22:46:49.536,Role 1
159,Choose best option,2017-09-19 22:46:49.536,2017-09-19 22:46:49.536,Role 1
155,Deliver Goods Services,2017-09-19 16:42:24.089,2017-09-20 01:03:31.802,Role 11
155,Release Purchase Order,2017-09-20 01:03:31.802,2017-09-20 01:04:31.802,Role 1
155,Approve Purchase Order for payment,2017-09-20 01:04:31.802,2017-09-20 01:05:31.802,Role 3
157,Confirm Purchase Order,2017-09-20 01:03:31.802,2017-09-20 01:31:34.948,Role 11
155,Send Invoice,2017-09-20 01:31:34.948,2017-09-20 01:31:34.948,Role 11
155,Release Supplier's Invoice,2017-09-20 01:31:34.948,2017-09-20 01:33:48.64,Role 16
158,Deliver Goods Services,2017-09-19 17:28:16.081,2017-09-20 01:39:22.607,Role 11
158,Release Purchase Order,2017-09-20 01:39:22.607,2017-09-20 01:40:22.607,Role 1
158,Approve Purchase Order for payment,2017-09-20 01:40:22.607,2017-09-20 01:41:22.607,Role 3
158,Send Invoice,2017-09-20 01:41:22.607,2017-09-20 01:41:22.607,Role 11
158,Release Supplier's Invoice,2017-09-20 01:41:22.607,2017-09-20 01:47:29.48,Role 16
158,Authorize Supplier's Invoice payment,2017-09-20 01:47:29.48,2017-09-20 01:47:29.48,Role 16
155,Settle Dispute With Supplier,2017-09-20 01:33:48.64,2017-09-20 01:50:09.003,Role 16
155,Authorize Supplier's Invoice payment,2017-09-20 01:50:09.003,2017-09-20 01:50:09.003,Role 16
158,Pay Invoice,2017-09-20 01:47:29.48,2017-09-20 01:53:06.969,Role 16
155,Pay Invoice,2017-09-20 01:50:09.003,2017-09-20 02:00:41.088,Role 16
161,Create Purchase Requisition,2017-09-20 02:19:03.497,2017-09-20 02:52:32.236,Role 1
161,Analyze Purchase Requisition,2017-09-20 02:52:32.236,2017-09-20 02:55:33.021,Role 2
161,Create Request for Quotation,2017-09-20 02:55:33.021,2017-09-20 02:56:35.607,Role 2
160,Create Quotation comparison Map,2017-09-19 21:41:31.598,2017-09-20 03:24:23.278,Role 3
161,Analyze Request for Quotation,2017-09-20 02:56:35.607,2017-09-20 03:31:49.845,Role 3
161,Amend Request for Quotation,2017-09-20 03:31:49.845,2017-09-20 03:40:23.931,Role 1
160,Analyze Quotation Comparison Map,2017-09-20 03:24:23.278,2017-09-20 03:43:14.94,Role 1
160,Choose best option,2017-09-20 03:43:14.94,2017-09-20 03:43:14.94,Role 1
154,Deliver Goods Services,2017-09-18 22:06:24.372,2017-09-20 04:02:09.925,Role 11
161,Analyze Request for Quotation,2017-09-20 03:40:23.931,2017-09-20 04:02:50.566,Role 3
154,Release Purchase Order,2017-09-20 04:02:09.925,2017-09-20 04:03:09.925,Role 1
154,Approve Purchase Order for payment,2017-09-20 04:03:09.925,2017-09-20 04:04:09.925,Role 3
154,Send Invoice,2017-09-20 04:04:09.925,2017-09-20 04:04:09.925,Role 11
154,Release Supplier's Invoice,2017-09-20 04:04:09.925,2017-09-20 04:10:29.133,Role 16
154,Authorize Supplier's Invoice payment,2017-09-20 04:10:29.133,2017-09-20 04:10:29.133,Role 16
161,Amend Request for Quotation,2017-09-20 04:02:50.566,2017-09-20 04:11:28.169,Role 1
154,Pay Invoice,2017-09-20 04:10:29.133,2017-09-20 04:19:39.927,Role 16
161,Analyze Request for Quotation,2017-09-20 04:11:28.169,2017-09-20 04:28:16.203,Role 3
152,Deliver Goods Services,2017-09-18 10:12:06.927,2017-09-20 04:36:18.555,Role 11
152,Release Purchase Order,2017-09-20 04:36:18.555,2017-09-20 04:37:18.555,Role 1
152,Approve Purchase Order for payment,2017-09-20 04:37:18.555,2017-09-20 04:38:18.555,Role 3
152,Send Invoice,2017-09-20 04:38:18.555,2017-09-20 04:38:18.555,Role 11
152,Release Supplier's Invoice,2017-09-20 04:38:18.555,2017-09-20 04:42:13.95,Role 16
152,Authorize Supplier's Invoice payment,2017-09-20 04:42:13.95,2017-09-20 04:42:13.95,Role 16
161,Amend Request for Quotation,2017-09-20 04:28:16.203,2017-09-20 04:46:24.059,Role 1
152,Pay Invoice,2017-09-20 04:42:13.95,2017-09-20 04:48:34.789,Role 16
161,Analyze Request for Quotation,2017-09-20 04:46:24.059,2017-09-20 05:28:12.239,Role 3
161,Amend Request for Quotation,2017-09-20 05:28:12.239,2017-09-20 05:42:19.483,Role 1
161,Analyze Request for Quotation,2017-09-20 05:42:19.483,2017-09-20 06:09:48.786,Role 3
161,Send Request for Quotation to Supplier,2017-09-20 06:09:48.786,2017-09-20 06:19:55.895,Role 3
161,Create Quotation comparison Map,2017-09-20 06:19:55.895,2017-09-20 07:12:05.559,Role 3
161,Analyze Quotation Comparison Map,2017-09-20 07:12:05.559,2017-09-20 07:35:52.94,Role 1
161,Choose best option,2017-09-20 07:35:52.94,2017-09-20 07:35:52.94,Role 1
162,Create Purchase Requisition,2017-09-20 08:41:09.159,2017-09-20 09:02:01.279,Role 1
162,Analyze Purchase Requisition,2017-09-20 09:02:01.279,2017-09-20 09:11:19.546,Role 2
162,Create Request for Quotation,2017-09-20 09:11:19.546,2017-09-20 09:13:45.671,Role 2
159,Settle Conditions With Supplier,2017-09-19 22:46:49.536,2017-09-20 11:08:55.835,Role 3
162,Analyze Request for Quotation,2017-09-20 11:08:55.835,2017-09-20 11:45:06.552,Role 3
159,Create Purchase Order,2017-09-20 11:45:06.552,2017-09-20 11:51:22.548,Role 3
162,Amend Request for Quotation,2017-09-20 11:45:06.552,2017-09-20 11:56:04.776,Role 1
159,Confirm Purchase Order,2017-09-20 11:51:22.548,2017-09-20 12:04:40.186,Role 11
162,Analyze Request for Quotation,2017-09-20 11:56:04.776,2017-09-20 12:05:13.485,Role 3
163,Create Purchase Requisition,2017-09-20 11:25:29.486,2017-09-20 12:06:24.114,Role 1
163,Analyze Purchase Requisition,2017-09-20 12:06:24.114,2017-09-20 12:08:12.615,Role 2
163,Create Request for Quotation,2017-09-20 12:08:12.615,2017-09-20 12:09:45.268,Role 2
162,Amend Request for Quotation,2017-09-20 12:05:13.485,2017-09-20 12:19:49.411,Role 1
163,Analyze Request for Quotation,2017-09-20 12:09:45.268,2017-09-20 12:26:21.645,Role 3
163,Amend Request for Quotation,2017-09-20 12:26:21.645,2017-09-20 12:37:32.174,Role 1
162,Analyze Request for Quotation,2017-09-20 12:26:21.645,2017-09-20 12:44:28.236,Role 3
162,Amend Request for Quotation,2017-09-20 12:44:28.236,2017-09-20 12:46:23.531,Role 1
163,Analyze Request for Quotation,2017-09-20 12:44:28.236,2017-09-20 13:03:28.0,Role 3
163,Amend Request for Quotation,2017-09-20 13:03:28.0,2017-09-20 13:16:42.749,Role 1
162,Analyze Request for Quotation,2017-09-20 13:03:28.0,2017-09-20 13:32:00.194,Role 3
162,Amend Request for Quotation,2017-09-20 13:32:00.194,2017-09-20 13:40:52.485,Role 1
163,Analyze Request for Quotation,2017-09-20 13:32:00.194,2017-09-20 13:54:05.161,Role 3
162,Analyze Request for Quotation,2017-09-20 13:54:05.161,2017-09-20 14:31:13.678,Role 3
160,Settle Conditions With Supplier,2017-09-20 03:43:14.94,2017-09-20 14:39:15.846,Role 3
162,Send Request for Quotation to Supplier,2017-09-20 14:39:15.846,2017-09-20 14:50:05.688,Role 3
163,Send Request for Quotation to Supplier,2017-09-20 14:31:13.678,2017-09-20 14:57:49.273,Role 3
160,Create Purchase Order,2017-09-20 14:50:05.688,2017-09-20 14:58:59.241,Role 3
160,Confirm Purchase Order,2017-09-20 14:58:59.241,2017-09-20 15:18:08.229,Role 11
163,Create Quotation comparison Map,2017-09-20 14:58:59.241,2017-09-20 17:05:54.528,Role 3
163,Analyze Quotation Comparison Map,2017-09-20 17:05:54.528,2017-09-20 17:11:59.473,Role 1
163,Choose best option,2017-09-20 17:11:59.473,2017-09-20 17:11:59.473,Role 1
164,Create Purchase Requisition,2017-09-20 17:47:18.346,2017-09-20 18:20:12.333,Role 1
164,Analyze Purchase Requisition,2017-09-20 18:20:12.333,2017-09-20 18:26:13.923,Role 2
164,Create Request for Quotation,2017-09-20 18:26:13.923,2017-09-20 18:28:05.881,Role 2
162,Create Quotation comparison Map,2017-09-20 14:57:49.273,2017-09-20 18:35:11.323,Role 3
162,Analyze Quotation Comparison Map,2017-09-20 18:35:11.323,2017-09-20 18:54:38.928,Role 1
162,Choose best option,2017-09-20 18:54:38.928,2017-09-20 18:54:38.928,Role 1
164,Analyze Request for Quotation,2017-09-20 18:35:11.323,2017-09-20 18:58:02.83,Role 3
164,Amend Request for Quotation,2017-09-20 18:58:02.83,2017-09-20 19:07:26.648,Role 1
165,Create Purchase Requisition,2017-09-20 18:38:20.872,2017-09-20 19:16:42.392,Role 1
165,Analyze Purchase Requisition,2017-09-20 19:16:42.392,2017-09-20 19:27:13.657,Role 2
165,Create Request for Quotation,2017-09-20 19:27:13.657,2017-09-20 19:30:09.034,Role 2
161,Settle Conditions With Supplier,2017-09-20 07:35:52.94,2017-09-20 19:56:44.383,Role 3
156,Deliver Goods Services,2017-09-19 05:16:36.519,2017-09-20 19:56:47.537,Role 11
156,Release Purchase Order,2017-09-20 19:56:47.537,2017-09-20 19:57:47.537,Role 1
166,Create Purchase Requisition,2017-09-20 19:46:14.515,2017-09-20 20:16:55.989,Role 1
166,Analyze Purchase Requisition,2017-09-20 20:16:55.989,2017-09-20 20:27:39.369,Role 2
166,Create Request for Quotation,2017-09-20 20:27:39.369,2017-09-20 20:29:47.723,Role 2
164,Analyze Request for Quotation,2017-09-20 19:56:44.383,2017-09-20 20:30:31.729,Role 3
164,Amend Request for Quotation,2017-09-20 20:30:31.729,2017-09-20 20:41:56.497,Role 1
159,Deliver Goods Services,2017-09-20 12:04:40.186,2017-09-20 20:49:00.779,Role 11
159,Release Purchase Order,2017-09-20 20:49:00.779,2017-09-20 20:50:00.779,Role 1
165,Analyze Request for Quotation,2017-09-20 20:30:31.729,2017-09-20 21:00:30.868,Role 3
161,Create Purchase Order,2017-09-20 21:00:30.868,2017-09-20 21:07:24.547,Role 3
156,Approve Purchase Order for payment,2017-09-20 21:07:24.547,2017-09-20 21:08:24.547,Role 3
156,Send Invoice,2017-09-20 21:08:24.547,2017-09-20 21:08:24.547,Role 11
156,Release Supplier's Invoice,2017-09-20 21:08:24.547,2017-09-20 21:13:22.968,Role 16
156,Settle Dispute With Supplier,2017-09-20 21:13:22.968,2017-09-20 21:35:57.957,Role 16
156,Authorize Supplier's Invoice payment,2017-09-20 21:35:57.957,2017-09-20 21:35:57.957,Role 16
166,Analyze Request for Quotation,2017-09-20 21:08:24.547,2017-09-20 21:38:52.847,Role 3
161,Confirm Purchase Order,2017-09-20 21:07:24.547,2017-09-20 21:41:14.06,Role 11
156,Pay Invoice,2017-09-20 21:35:57.957,2017-09-20 21:46:49.256,Role 16
166,Amend Request for Quotation,2017-09-20 21:38:52.847,2017-09-20 21:56:41.469,Role 1
163,Settle Conditions With Supplier,2017-09-20 17:11:59.473,2017-09-20 22:07:09.728,Role 3
159,Approve Purchase Order for payment,2017-09-20 22:07:09.728,2017-09-20 22:08:09.728,Role 3
159,Send Invoice,2017-09-20 22:08:09.728,2017-09-20 22:08:09.728,Role 11
159,Release Supplier's Invoice,2017-09-20 22:08:09.728,2017-09-20 22:10:13.445,Role 16
159,Authorize Supplier's Invoice payment,2017-09-20 22:10:13.445,2017-09-20 22:10:13.445,Role 16
164,Analyze Request for Quotation,2017-09-20 21:38:52.847,2017-09-20 22:11:41.198,Role 3
159,Pay Invoice,2017-09-20 22:10:13.445,2017-09-20 22:22:29.977,Role 16
168,Create Purchase Requisition,2017-09-20 22:06:27.435,2017-09-20 22:25:41.88,Role 1
165,Send Request for Quotation to Supplier,2017-09-20 22:08:09.728,2017-09-20 22:26:01.912,Role 3
164,Amend Request for Quotation,2017-09-20 22:11:41.198,2017-09-20 22:27:28.21,Role 1
168,Analyze Purchase Requisition,2017-09-20 22:25:41.88,2017-09-20 22:31:58.517,Role 2
163,Create Purchase Order,2017-09-20 22:26:01.912,2017-09-20 22:33:15.962,Role 3
168,Create Request for Quotation,2017-09-20 22:31:58.517,2017-09-20 22:33:31.912,Role 2
167,Create Purchase Requisition,2017-09-20 22:00:17.59,2017-09-20 22:33:34.583,Role 1
167,Analyze Purchase Requisition,2017-09-20 22:33:34.583,2017-09-20 22:35:38.043,Role 2
166,Analyze Request for Quotation,2017-09-20 22:11:41.198,2017-09-20 22:36:12.889,Role 3
167,Create Request for Quotation,2017-09-20 22:35:38.043,2017-09-20 22:36:57.219,Role 2
163,Confirm Purchase Order,2017-09-20 22:33:15.962,2017-09-20 22:48:32.662,Role 11
166,Amend Request for Quotation,2017-09-20 22:36:12.889,2017-09-20 22:53:47.65,Role 1
164,Analyze Request for Quotation,2017-09-20 22:36:12.889,2017-09-20 23:04:58.928,Role 3
169,Create Purchase Requisition,2017-09-20 23:01:23.852,2017-09-20 23:06:59.656,Role 1
169,Analyze Purchase Requisition,2017-09-20 23:06:59.656,2017-09-20 23:07:35.343,Role 2
169,Create Request for Quotation,2017-09-20 23:07:35.343,2017-09-20 23:09:11.603,Role 2
165,Create Quotation comparison Map,2017-09-20 22:33:15.962,2017-09-20 23:31:13.353,Role 3
168,Analyze Request for Quotation,2017-09-20 23:04:58.928,2017-09-20 23:35:13.373,Role 3
166,Analyze Request for Quotation,2017-09-20 23:35:13.373,2017-09-20 23:51:34.081,Role 3
165,Analyze Quotation Comparison Map,2017-09-20 23:31:13.353,2017-09-20 23:55:51.615,Role 1
165,Choose best option,2017-09-20 23:55:51.615,2017-09-20 23:55:51.615,Role 1
167,Analyze Request for Quotation,2017-09-20 23:31:13.353,2017-09-21 00:12:14.11,Role 3
170,Create Purchase Requisition,2017-09-20 23:43:06.235,2017-09-21 00:12:23.262,Role 1
170,Analyze Purchase Requisition,2017-09-21 00:12:23.262,2017-09-21 00:13:21.106,Role 2
170,Create Request for Quotation,2017-09-21 00:13:21.106,2017-09-21 00:15:00.472,Role 2
167,Amend Request for Quotation,2017-09-21 00:12:14.11,2017-09-21 00:20:21.446,Role 1
164,Send Request for Quotation to Supplier,2017-09-20 23:51:34.081,2017-09-21 00:25:15.713,Role 3
168,Send Request for Quotation to Supplier,2017-09-21 00:25:15.713,2017-09-21 00:35:00.269,Role 3
169,Analyze Request for Quotation,2017-09-21 00:12:14.11,2017-09-21 00:44:43.95,Role 3
166,Send Request for Quotation to Supplier,2017-09-21 00:35:00.269,2017-09-21 00:50:37.923,Role 3
170,Analyze Request for Quotation,2017-09-21 00:50:37.923,2017-09-21 00:55:49.956,Role 3
167,Analyze Request for Quotation,2017-09-21 00:55:49.956,2017-09-21 01:08:58.635,Role 3
167,Amend Request for Quotation,2017-09-21 01:08:58.635,2017-09-21 01:15:28.104,Role 1
162,Settle Conditions With Supplier,2017-09-20 18:58:02.83,2017-09-21 01:27:33.337,Role 3
171,Create Purchase Requisition,2017-09-21 01:12:30.394,2017-09-21 02:07:48.27,Role 1
171,Analyze Purchase Requisition,2017-09-21 02:07:48.27,2017-09-21 02:08:35.393,Role 2
