caseid,task,start_timestamp,end_timestamp,resource
273,Create Quotation comparison Map,2017-11-01 19:19:57.338,2017-11-01 22:59:00.543,Role 3
329,Send Request for Quotation to Supplier,2017-11-01 22:21:11.102,2017-11-01 23:16:12.605,Role 3
249,Create Quotation comparison Map,2017-11-01 22:59:00.543,2017-11-02 02:13:03.06,Role 3
250,Create Quotation comparison Map,2017-11-01 23:16:12.605,2017-11-02 05:08:51.868,Role 3
315,Create Quotation comparison Map,2017-11-02 02:13:03.06,2017-11-02 05:09:38.011,Role 3
348,Analyze Request for Quotation,2017-11-02 05:09:38.011,2017-11-02 05:25:29.826,Role 3
330,Amend Request for Quotation,2017-11-02 05:25:29.826,2017-11-02 05:38:30.2,Role 3
251,Create Quotation comparison Map,2017-11-02 05:08:51.868,2017-11-02 10:37:07.994,Role 3
276,Analyze Request for Quotation,2017-11-02 10:37:07.994,2017-11-02 10:58:51.413,Role 3
277,Analyze Request for Quotation,2017-11-02 10:58:51.413,2017-11-02 11:09:58.845,Role 3
161,Deliver Goods Services,2017-10-31 15:35:13.722,2017-11-02 12:54:01.667,Role 11
142,Deliver Goods Services,2017-11-01 11:01:52.128,2017-11-02 12:58:00.276,Role 11
278,Create Quotation comparison Map,2017-11-02 11:09:58.845,2017-11-02 14:03:46.909,Role 3
279,Create Quotation comparison Map,2017-11-02 14:03:46.909,2017-11-02 19:46:56.043,Role 3
275,Settle Conditions With Supplier,2017-11-02 05:38:30.2,2017-11-02 19:54:20.792,Role 3
151,Deliver Goods Services,2017-11-02 12:54:01.667,2017-11-02 20:00:15.656,Role 11
170,Amend Request for Quotation,2017-11-02 19:46:56.043,2017-11-02 20:01:07.254,Role 3
231,Amend Request for Quotation,2017-11-02 19:54:20.792,2017-11-02 20:09:51.622,Role 3
316,Create Quotation comparison Map,2017-11-02 20:09:51.622,2017-11-02 21:10:04.048,Role 3
222,Create Quotation comparison Map,2017-11-02 20:01:07.254,2017-11-02 23:08:40.609,Role 3
349,Analyze Request for Quotation,2017-11-02 23:08:40.609,2017-11-02 23:37:57.702,Role 3
261,Create Purchase Order,2017-11-02 23:37:57.702,2017-11-02 23:46:04.735,Role 3
301,Send Request for Quotation to Supplier,2017-11-02 23:46:04.735,2017-11-03 00:12:48.118,Role 3
223,Analyze Request for Quotation,2017-11-03 00:12:48.118,2017-11-03 00:27:33.651,Role 3
280,Settle Conditions With Supplier,2017-11-02 21:10:04.048,2017-11-03 03:19:35.102,Role 3
317,Create Quotation comparison Map,2017-11-03 00:27:33.651,2017-11-03 04:41:07.266,Role 3
282,Analyze Request for Quotation,2017-11-03 04:41:07.266,2017-11-03 04:46:57.603,Role 3
253,Settle Conditions With Supplier,2017-11-03 04:46:57.603,2017-11-03 10:55:25.974,Role 3
281,Settle Conditions With Supplier,2017-11-03 03:19:35.102,2017-11-03 11:11:34.714,Role 3
80,Approve Purchase Order for payment,2017-11-03 11:11:34.714,2017-11-03 11:12:34.714,Role 3
233,Create Purchase Order,2017-11-03 11:12:34.714,2017-11-03 11:19:23.388,Role 3
318,Analyze Request for Quotation,2017-11-03 10:55:25.974,2017-11-03 11:21:24.451,Role 3
234,Create Purchase Order,2017-11-03 11:19:23.388,2017-11-03 11:26:40.553,Role 3
302,Amend Request for Quotation,2017-11-03 11:26:40.553,2017-11-03 11:34:19.278,Role 3
232,Create Purchase Order,2017-11-03 11:21:24.451,2017-11-03 11:34:19.483,Role 3
262,Analyze Quotation Comparison Map,2017-11-03 11:34:19.483,2017-11-03 11:53:47.538,Role 3
262,Choose best option,2017-11-03 11:53:47.538,2017-11-03 11:53:47.538,Role 8
331,Send Request for Quotation to Supplier,2017-11-03 11:34:19.278,2017-11-03 11:58:01.334,Role 3
303,Send Request for Quotation to Supplier,2017-11-03 11:53:47.538,2017-11-03 12:14:54.494,Role 3
285,Create Quotation comparison Map,2017-11-03 12:14:54.494,2017-11-03 14:41:12.299,Role 3
284,Analyze Request for Quotation,2017-11-03 14:41:12.299,2017-11-03 15:06:08.82,Role 3
320,Analyze Request for Quotation,2017-11-03 15:06:08.82,2017-11-03 15:50:41.252,Role 3
193,Analyze Request for Quotation,2017-11-03 15:50:41.252,2017-11-03 16:14:49.052,Role 3
286,Analyze Request for Quotation,2017-11-03 16:14:49.052,2017-11-03 16:26:23.04,Role 3
287,Analyze Request for Quotation,2017-11-03 16:26:23.04,2017-11-03 16:43:35.797,Role 3
319,Create Quotation comparison Map,2017-11-03 16:43:35.797,2017-11-03 18:33:13.226,Role 3
143,Deliver Goods Services,2017-11-02 12:58:00.276,2017-11-03 19:04:26.852,Role 11
283,Settle Conditions With Supplier,2017-11-03 11:58:01.334,2017-11-03 21:31:29.898,Role 3
288,Settle Conditions With Supplier,2017-11-03 18:33:13.226,2017-11-04 00:31:18.351,Role 3
115,Deliver Goods Services,2017-11-02 20:00:15.656,2017-11-04 00:33:14.139,Role 11
304,Analyze Quotation Comparison Map,2017-11-04 00:31:18.351,2017-11-04 01:04:48.821,Role 3
304,Choose best option,2017-11-04 01:04:48.821,2017-11-04 01:04:48.821,Role 8
321,Analyze Request for Quotation,2017-11-04 01:04:48.821,2017-11-04 01:35:56.911,Role 3
212,Analyze Quotation Comparison Map,2017-11-04 01:35:56.911,2017-11-04 01:57:17.954,Role 3
212,Choose best option,2017-11-04 01:57:17.954,2017-11-04 01:57:17.954,Role 8
237,Send Request for Quotation to Supplier,2017-11-04 01:57:17.954,2017-11-04 02:21:03.822,Role 3
289,Analyze Request for Quotation,2017-11-04 02:21:03.822,2017-11-04 02:44:32.031,Role 3
254,Create Quotation comparison Map,2017-11-03 21:31:29.898,2017-11-04 02:56:44.697,Role 3
332,Send Request for Quotation to Supplier,2017-11-04 02:44:32.031,2017-11-04 03:06:07.769,Role 3
263,Create Purchase Order,2017-11-04 02:56:44.697,2017-11-04 03:09:43.759,Role 3
196,Analyze Request for Quotation,2017-11-04 03:06:07.769,2017-11-04 03:36:47.447,Role 3
305,Analyze Quotation Comparison Map,2017-11-04 03:36:47.447,2017-11-04 03:51:58.29,Role 3
305,Choose best option,2017-11-04 03:51:58.29,2017-11-04 03:51:58.29,Role 8
238,Create Purchase Order,2017-11-04 03:51:58.29,2017-11-04 03:59:45.981,Role 3
322,Create Quotation comparison Map,2017-11-04 03:59:45.981,2017-11-04 07:09:00.035,Role 3
239,Create Purchase Order,2017-11-04 07:09:00.035,2017-11-04 07:20:11.215,Role 3
265,Amend Request for Quotation,2017-11-04 07:20:11.215,2017-11-04 07:41:17.83,Role 3
290,Create Quotation comparison Map,2017-11-04 03:09:43.759,2017-11-04 08:15:38.993,Role 3
323,Analyze Request for Quotation,2017-11-04 07:41:17.83,2017-11-04 08:19:31.568,Role 3
266,Analyze Quotation Comparison Map,2017-11-04 08:15:38.993,2017-11-04 08:35:41.581,Role 3
266,Choose best option,2017-11-04 08:35:41.581,2017-11-04 08:35:41.581,Role 8
306,Analyze Quotation Comparison Map,2017-11-04 08:35:41.581,2017-11-04 08:42:26.701,Role 3
306,Choose best option,2017-11-04 08:42:26.701,2017-11-04 08:42:26.701,Role 8
324,Analyze Request for Quotation,2017-11-04 08:42:26.701,2017-11-04 09:01:19.317,Role 3
291,Create Quotation comparison Map,2017-11-04 08:19:31.568,2017-11-04 11:37:14.869,Role 3
240,Create Purchase Order,2017-11-04 11:37:14.869,2017-11-04 11:50:05.124,Role 3
333,Amend Request for Quotation,2017-11-04 11:50:05.124,2017-11-04 12:04:23.586,Role 3
326,Analyze Request for Quotation,2017-11-04 12:04:23.586,2017-11-04 12:26:52.907,Role 3
334,Send Request for Quotation to Supplier,2017-11-04 12:26:52.907,2017-11-04 12:41:52.969,Role 3
255,Analyze Request for Quotation,2017-11-04 12:41:52.969,2017-11-04 13:12:06.185,Role 3
335,Send Request for Quotation to Supplier,2017-11-04 13:12:06.185,2017-11-04 13:31:51.061,Role 3
325,Create Quotation comparison Map,2017-11-04 09:01:19.317,2017-11-04 14:37:54.909,Role 3
307,Analyze Quotation Comparison Map,2017-11-04 14:37:54.909,2017-11-04 14:46:31.344,Role 3
307,Choose best option,2017-11-04 14:46:31.344,2017-11-04 14:46:31.344,Role 8
294,Analyze Request for Quotation,2017-11-04 14:46:31.344,2017-11-04 15:19:23.845,Role 3
264,Create Purchase Order,2017-11-04 15:19:23.845,2017-11-04 15:26:33.583,Role 3
308,Analyze Quotation Comparison Map,2017-11-04 15:26:33.583,2017-11-04 15:51:20.665,Role 3
308,Choose best option,2017-11-04 15:51:20.665,2017-11-04 15:51:20.665,Role 8
152,Deliver Goods Services,2017-11-03 19:04:26.852,2017-11-04 17:22:37.043,Role 11
293,Settle Conditions With Supplier,2017-11-04 15:51:20.665,2017-11-04 22:39:27.133,Role 3
226,Analyze Request for Quotation,2017-11-04 22:39:27.133,2017-11-04 22:46:09.349,Role 3
219,Create Purchase Order,2017-11-04 22:46:09.349,2017-11-04 22:53:25.973,Role 3
199,Analyze Request for Quotation,2017-11-04 22:53:25.973,2017-11-04 23:18:21.984,Role 3
292,Settle Conditions With Supplier,2017-11-04 13:31:51.061,2017-11-04 23:33:36.316,Role 3
336,Amend Request for Quotation,2017-11-04 23:33:36.316,2017-11-04 23:38:16.367,Role 3
337,Amend Request for Quotation,2017-11-04 23:38:16.367,2017-11-04 23:44:48.928,Role 3
172,Send Request for Quotation to Supplier,2017-11-04 23:18:21.984,2017-11-04 23:57:34.827,Role 3
338,Amend Request for Quotation,2017-11-04 23:57:34.827,2017-11-05 00:08:15.197,Role 3
309,Analyze Quotation Comparison Map,2017-11-04 23:44:48.928,2017-11-05 00:12:20.798,Role 3
309,Choose best option,2017-11-05 00:12:20.798,2017-11-05 00:12:20.798,Role 8
339,Amend Request for Quotation,2017-11-05 00:08:15.197,2017-11-05 00:21:14.384,Role 3
341,Send Request for Quotation to Supplier,2017-11-05 00:12:20.798,2017-11-05 00:38:59.922,Role 3
310,Send Request for Quotation to Supplier,2017-11-05 00:38:59.922,2017-11-05 00:51:25.418,Role 3
295,Analyze Request for Quotation,2017-11-05 00:51:25.418,2017-11-05 01:09:18.751,Role 3
340,Send Request for Quotation to Supplier,2017-11-05 00:21:14.384,2017-11-05 01:11:21.09,Role 3
257,Analyze Request for Quotation,2017-11-05 01:09:18.751,2017-11-05 01:32:45.653,Role 3
267,Create Purchase Order,2017-11-05 01:32:45.653,2017-11-05 01:41:54.299,Role 3
297,Analyze Request for Quotation,2017-11-05 01:11:21.09,2017-11-05 01:42:57.326,Role 3
242,Create Purchase Order,2017-11-05 01:41:54.299,2017-11-05 01:49:24.196,Role 3
244,Amend Request for Quotation,2017-11-05 01:49:24.196,2017-11-05 02:02:15.447,Role 3
327,Analyze Request for Quotation,2017-11-05 02:02:15.447,2017-11-05 02:15:04.084,Role 3
311,Send Request for Quotation to Supplier,2017-11-05 02:15:04.084,2017-11-05 02:27:37.883,Role 3
312,Amend Request for Quotation,2017-11-05 02:27:37.883,2017-11-05 02:40:19.426,Role 3
313,Amend Request for Quotation,2017-11-05 02:40:19.426,2017-11-05 02:53:07.727,Role 3
243,Create Purchase Order,2017-11-05 02:53:07.727,2017-11-05 03:02:00.203,Role 3
342,Amend Request for Quotation,2017-11-05 03:02:00.203,2017-11-05 03:10:53.52,Role 3
343,Send Request for Quotation to Supplier,2017-11-05 03:10:53.52,2017-11-05 03:23:44.391,Role 3
268,Create Purchase Order,2017-11-05 03:23:44.391,2017-11-05 03:30:08.589,Role 3
128,Deliver Goods Services,2017-11-04 17:22:37.043,2017-11-05 04:26:51.482,Role 11
296,Settle Conditions With Supplier,2017-11-05 01:42:57.326,2017-11-05 13:04:30.969,Role 3
167,Deliver Goods Services,2017-11-04 00:33:14.139,2017-11-05 13:37:50.855,Role 11
314,Send Request for Quotation to Supplier,2017-11-05 13:04:30.969,2017-11-05 14:14:35.91,Role 3
298,Settle Conditions With Supplier,2017-11-05 03:30:08.589,2017-11-05 14:22:42.769,Role 3
133,Deliver Goods Services,2017-11-05 04:26:51.482,2017-11-05 17:38:12.504,Role 11
109,Release Purchase Order,2017-11-05 17:38:12.504,2017-11-05 17:39:12.504,Role 11
114,Confirm Purchase Order,2017-11-05 17:39:12.504,2017-11-05 17:44:04.15,Role 11
25,Release Purchase Order,2017-11-05 17:44:04.15,2017-11-05 17:45:04.15,Role 11
57,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
62,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
65,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
52,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
79,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
54,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
73,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
81,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
75,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
74,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
38,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
82,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
34,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
67,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
68,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
76,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
72,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
77,Send Invoice,2017-11-05 17:45:04.15,2017-11-05 17:45:04.15,Role 11
62,Release Supplier's Invoice,2017-11-05 17:45:04.15,2017-11-05 17:47:39.199,Role 16
57,Release Supplier's Invoice,2017-11-05 17:45:04.15,2017-11-05 17:51:20.143,Role 16
65,Release Supplier's Invoice,2017-11-05 17:47:39.199,2017-11-05 17:54:32.545,Role 16
52,Release Supplier's Invoice,2017-11-05 17:51:20.143,2017-11-05 17:57:05.489,Role 16
79,Release Supplier's Invoice,2017-11-05 17:54:32.545,2017-11-05 17:57:08.766,Role 16
183,Confirm Purchase Order,2017-11-05 17:45:04.15,2017-11-05 17:59:58.59,Role 11
83,Release Purchase Order,2017-11-05 17:59:58.59,2017-11-05 18:00:58.59,Role 11
73,Release Supplier's Invoice,2017-11-05 17:57:08.766,2017-11-05 18:01:32.554,Role 16
54,Release Supplier's Invoice,2017-11-05 17:57:05.489,2017-11-05 18:01:36.483,Role 16
81,Release Supplier's Invoice,2017-11-05 18:01:32.554,2017-11-05 18:05:14.322,Role 16
75,Release Supplier's Invoice,2017-11-05 18:01:36.483,2017-11-05 18:06:57.001,Role 16
74,Release Supplier's Invoice,2017-11-05 18:05:14.322,2017-11-05 18:08:29.809,Role 16
38,Release Supplier's Invoice,2017-11-05 18:06:57.001,2017-11-05 18:09:16.563,Role 16
82,Release Supplier's Invoice,2017-11-05 18:08:29.809,2017-11-05 18:11:11.492,Role 16
34,Release Supplier's Invoice,2017-11-05 18:09:16.563,2017-11-05 18:11:33.717,Role 16
68,Release Supplier's Invoice,2017-11-05 18:11:33.717,2017-11-05 18:15:41.944,Role 16
67,Release Supplier's Invoice,2017-11-05 18:11:11.492,2017-11-05 18:16:27.596,Role 16
76,Release Supplier's Invoice,2017-11-05 18:15:41.944,2017-11-05 18:19:09.076,Role 16
77,Release Supplier's Invoice,2017-11-05 18:19:09.076,2017-11-05 18:21:58.983,Role 16
72,Release Supplier's Invoice,2017-11-05 18:16:27.596,2017-11-05 18:22:55.903,Role 16
57,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
65,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
52,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
79,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
73,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
54,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
81,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
75,Authorize Supplier's Invoice payment,2017-11-05 18:22:55.903,2017-11-05 18:22:55.903,Role 16
165,Confirm Purchase Order,2017-11-05 18:00:58.59,2017-11-05 18:29:58.21,Role 11
229,Create Quotation comparison Map,2017-11-05 14:22:42.769,2017-11-05 18:35:01.692,Role 3
185,Confirm Purchase Order,2017-11-05 18:29:58.21,2017-11-05 18:36:54.311,Role 11
89,Release Purchase Order,2017-11-05 18:36:54.311,2017-11-05 18:37:54.311,Role 11
88,Send Invoice,2017-11-05 18:37:54.311,2017-11-05 18:37:54.311,Role 11
78,Send Invoice,2017-11-05 18:37:54.311,2017-11-05 18:37:54.311,Role 11
90,Send Invoice,2017-11-05 18:37:54.311,2017-11-05 18:37:54.311,Role 11
112,Release Purchase Order,2017-11-05 18:37:54.311,2017-11-05 18:38:54.311,Role 11
42,Send Invoice,2017-11-05 18:38:54.311,2017-11-05 18:38:54.311,Role 11
119,Release Purchase Order,2017-11-05 18:38:54.311,2017-11-05 18:39:54.311,Role 11
74,Settle Dispute With Supplier,2017-11-05 18:22:55.903,2017-11-05 18:44:08.218,Role 16
38,Authorize Supplier's Invoice payment,2017-11-05 18:44:08.218,2017-11-05 18:44:08.218,Role 16
82,Authorize Supplier's Invoice payment,2017-11-05 18:44:08.218,2017-11-05 18:44:08.218,Role 16
62,Settle Dispute With Supplier,2017-11-05 18:21:58.983,2017-11-05 18:47:01.485,Role 16
68,Authorize Supplier's Invoice payment,2017-11-05 18:47:01.485,2017-11-05 18:47:01.485,Role 16
67,Settle Dispute With Supplier,2017-11-05 18:47:01.485,2017-11-05 19:00:19.639,Role 16
76,Authorize Supplier's Invoice payment,2017-11-05 19:00:19.639,2017-11-05 19:00:19.639,Role 16
77,Authorize Supplier's Invoice payment,2017-11-05 19:00:19.639,2017-11-05 19:00:19.639,Role 16
72,Authorize Supplier's Invoice payment,2017-11-05 19:00:19.639,2017-11-05 19:00:19.639,Role 16
34,Settle Dispute With Supplier,2017-11-05 18:44:08.218,2017-11-05 19:10:49.179,Role 16
57,Pay Invoice,2017-11-05 19:00:19.639,2017-11-05 19:13:16.535,Role 16
65,Pay Invoice,2017-11-05 19:10:49.179,2017-11-05 19:19:41.676,Role 16
52,Pay Invoice,2017-11-05 19:13:16.535,2017-11-05 19:25:55.86,Role 16
79,Pay Invoice,2017-11-05 19:19:41.676,2017-11-05 19:29:15.301,Role 16
73,Pay Invoice,2017-11-05 19:25:55.86,2017-11-05 19:30:16.121,Role 16
81,Pay Invoice,2017-11-05 19:30:16.121,2017-11-05 19:43:11.277,Role 16
54,Pay Invoice,2017-11-05 19:29:15.301,2017-11-05 19:43:59.51,Role 16
88,Release Supplier's Invoice,2017-11-05 19:43:59.51,2017-11-05 19:47:50.228,Role 16
75,Pay Invoice,2017-11-05 19:43:11.277,2017-11-05 19:49:40.997,Role 16
78,Release Supplier's Invoice,2017-11-05 19:47:50.228,2017-11-05 19:52:45.307,Role 16
90,Release Supplier's Invoice,2017-11-05 19:49:40.997,2017-11-05 19:53:51.991,Role 16
74,Authorize Supplier's Invoice payment,2017-11-05 19:53:51.991,2017-11-05 19:53:51.991,Role 16
42,Release Supplier's Invoice,2017-11-05 19:52:45.307,2017-11-05 19:57:30.278,Role 16
300,Create Quotation comparison Map,2017-11-05 18:35:01.692,2017-11-05 20:05:46.698,Role 3
38,Pay Invoice,2017-11-05 19:53:51.991,2017-11-05 20:08:42.046,Role 16
62,Authorize Supplier's Invoice payment,2017-11-05 20:08:42.046,2017-11-05 20:08:42.046,Role 16
82,Pay Invoice,2017-11-05 19:57:30.278,2017-11-05 20:10:12.839,Role 16
67,Authorize Supplier's Invoice payment,2017-11-05 20:10:12.839,2017-11-05 20:10:12.839,Role 16
68,Pay Invoice,2017-11-05 20:08:42.046,2017-11-05 20:12:51.313,Role 16
77,Pay Invoice,2017-11-05 20:12:51.313,2017-11-05 20:17:43.969,Role 16
76,Pay Invoice,2017-11-05 20:10:12.839,2017-11-05 20:21:01.108,Role 16
34,Authorize Supplier's Invoice payment,2017-11-05 20:21:01.108,2017-11-05 20:21:01.108,Role 16
88,Authorize Supplier's Invoice payment,2017-11-05 20:21:01.108,2017-11-05 20:21:01.108,Role 16
78,Authorize Supplier's Invoice payment,2017-11-05 20:21:01.108,2017-11-05 20:21:01.108,Role 16
90,Authorize Supplier's Invoice payment,2017-11-05 20:21:01.108,2017-11-05 20:21:01.108,Role 16
72,Pay Invoice,2017-11-05 20:17:43.969,2017-11-05 20:27:42.646,Role 16
42,Authorize Supplier's Invoice payment,2017-11-05 20:27:42.646,2017-11-05 20:27:42.646,Role 16
74,Pay Invoice,2017-11-05 20:21:01.108,2017-11-05 20:31:38.894,Role 16
62,Pay Invoice,2017-11-05 20:27:42.646,2017-11-05 20:33:24.393,Role 16
67,Pay Invoice,2017-11-05 20:31:38.894,2017-11-05 20:36:46.662,Role 16
34,Pay Invoice,2017-11-05 20:33:24.393,2017-11-05 20:39:12.631,Role 16
88,Pay Invoice,2017-11-05 20:36:46.662,2017-11-05 20:42:05.612,Role 16
78,Pay Invoice,2017-11-05 20:39:12.631,2017-11-05 20:44:23.842,Role 16
42,Pay Invoice,2017-11-05 20:44:23.842,2017-11-05 20:48:24.669,Role 16
90,Pay Invoice,2017-11-05 20:42:05.612,2017-11-05 20:54:18.528,Role 16
299,Settle Conditions With Supplier,2017-11-05 14:14:35.91,2017-11-05 21:26:34.919,Role 3
269,Create Purchase Order,2017-11-05 21:26:34.919,2017-11-05 21:35:37.046,Role 3
328,Create Quotation comparison Map,2017-11-05 21:35:37.046,2017-11-05 22:53:27.382,Role 3
245,Create Purchase Order,2017-11-05 22:53:27.382,2017-11-05 23:05:36.011,Role 3
247,Create Purchase Order,2017-11-05 23:05:36.011,2017-11-05 23:17:53.505,Role 3
246,Create Purchase Order,2017-11-05 23:17:53.505,2017-11-05 23:29:18.085,Role 3
270,Create Purchase Order,2017-11-05 23:29:18.085,2017-11-05 23:39:57.402,Role 3
271,Analyze Quotation Comparison Map,2017-11-05 23:39:57.402,2017-11-06 00:07:21.408,Role 3
271,Choose best option,2017-11-06 00:07:21.408,2017-11-06 00:07:21.408,Role 8
272,Analyze Quotation Comparison Map,2017-11-06 00:07:21.408,2017-11-06 00:13:41.765,Role 3
272,Choose best option,2017-11-06 00:13:41.765,2017-11-06 00:13:41.765,Role 8
274,Send Request for Quotation to Supplier,2017-11-06 00:13:41.765,2017-11-06 01:09:56.325,Role 3
230,Create Quotation comparison Map,2017-11-05 20:05:46.698,2017-11-06 01:17:09.176,Role 3
344,Amend Request for Quotation,2017-11-06 01:09:56.325,2017-11-06 01:19:41.463,Role 3
345,Amend Request for Quotation,2017-11-06 01:17:09.176,2017-11-06 01:31:31.159,Role 3
346,Send Request for Quotation to Supplier,2017-11-06 01:19:41.463,2017-11-06 02:01:33.542,Role 3
347,Send Request for Quotation to Supplier,2017-11-06 01:31:31.159,2017-11-06 02:15:45.409,Role 3
273,Analyze Quotation Comparison Map,2017-11-06 02:01:33.542,2017-11-06 02:19:10.002,Role 3
273,Choose best option,2017-11-06 02:19:10.002,2017-11-06 02:19:10.002,Role 8
249,Analyze Quotation Comparison Map,2017-11-06 02:19:10.002,2017-11-06 02:42:43.297,Role 3
249,Choose best option,2017-11-06 02:42:43.297,2017-11-06 02:42:43.297,Role 8
250,Analyze Quotation Comparison Map,2017-11-06 02:42:43.297,2017-11-06 03:06:28.839,Role 3
250,Choose best option,2017-11-06 03:06:28.839,2017-11-06 03:06:28.839,Role 8
315,Analyze Quotation Comparison Map,2017-11-06 03:06:28.839,2017-11-06 03:32:24.351,Role 3
315,Choose best option,2017-11-06 03:32:24.351,2017-11-06 03:32:24.351,Role 8
348,Amend Request for Quotation,2017-11-06 03:32:24.351,2017-11-06 03:44:43.111,Role 3
330,Analyze Request for Quotation,2017-11-06 03:44:43.111,2017-11-06 04:05:39.246,Role 3
251,Analyze Quotation Comparison Map,2017-11-06 04:05:39.246,2017-11-06 04:16:50.501,Role 3
251,Choose best option,2017-11-06 04:16:50.501,2017-11-06 04:16:50.501,Role 8
276,Amend Request for Quotation,2017-11-06 04:16:50.501,2017-11-06 04:28:48.517,Role 3
277,Amend Request for Quotation,2017-11-06 04:28:48.517,2017-11-06 04:38:52.331,Role 3
278,Analyze Quotation Comparison Map,2017-11-06 04:38:52.331,2017-11-06 05:04:30.949,Role 3
278,Choose best option,2017-11-06 05:04:30.949,2017-11-06 05:04:30.949,Role 8
329,Create Quotation comparison Map,2017-11-06 02:15:45.409,2017-11-06 05:12:10.64,Role 3
279,Analyze Quotation Comparison Map,2017-11-06 05:04:30.949,2017-11-06 05:23:02.647,Role 3
279,Choose best option,2017-11-06 05:23:02.647,2017-11-06 05:23:02.647,Role 8
275,Create Purchase Order,2017-11-06 05:12:10.64,2017-11-06 05:23:56.349,Role 3
231,Analyze Request for Quotation,2017-11-06 05:23:56.349,2017-11-06 05:37:15.845,Role 3
170,Analyze Request for Quotation,2017-11-06 05:23:02.647,2017-11-06 05:43:46.227,Role 3
316,Analyze Quotation Comparison Map,2017-11-06 05:37:15.845,2017-11-06 05:45:13.169,Role 3
316,Choose best option,2017-11-06 05:45:13.169,2017-11-06 05:45:13.169,Role 8
349,Amend Request for Quotation,2017-11-06 05:45:13.169,2017-11-06 05:58:38.686,Role 3
222,Analyze Quotation Comparison Map,2017-11-06 05:43:46.227,2017-11-06 06:00:26.303,Role 3
222,Choose best option,2017-11-06 06:00:26.303,2017-11-06 06:00:26.303,Role 8
223,Amend Request for Quotation,2017-11-06 06:00:26.303,2017-11-06 06:11:58.106,Role 3
280,Create Purchase Order,2017-11-06 06:11:58.106,2017-11-06 06:22:41.362,Role 3
317,Analyze Quotation Comparison Map,2017-11-06 06:22:41.362,2017-11-06 06:35:12.296,Role 3
317,Choose best option,2017-11-06 06:35:12.296,2017-11-06 06:35:12.296,Role 8
301,Create Quotation comparison Map,2017-11-06 05:58:38.686,2017-11-06 06:51:14.822,Role 3
282,Amend Request for Quotation,2017-11-06 06:35:12.296,2017-11-06 06:52:22.71,Role 3
253,Create Purchase Order,2017-11-06 06:51:14.822,2017-11-06 06:58:53.996,Role 3
281,Create Purchase Order,2017-11-06 06:52:22.71,2017-11-06 07:05:01.309,Role 3
318,Send Request for Quotation to Supplier,2017-11-06 06:58:53.996,2017-11-06 07:12:59.06,Role 3
302,Analyze Request for Quotation,2017-11-06 07:05:01.309,2017-11-06 07:36:19.436,Role 3
331,Create Quotation comparison Map,2017-11-06 07:36:19.436,2017-11-06 08:25:17.237,Role 3
153,Deliver Goods Services,2017-11-05 13:37:50.855,2017-11-06 12:01:19.323,Role 11
303,Create Quotation comparison Map,2017-11-06 08:25:17.237,2017-11-06 13:34:30.923,Role 3
285,Analyze Quotation Comparison Map,2017-11-06 13:34:30.923,2017-11-06 13:46:28.897,Role 3
285,Choose best option,2017-11-06 13:46:28.897,2017-11-06 13:46:28.897,Role 8
284,Send Request for Quotation to Supplier,2017-11-06 13:46:28.897,2017-11-06 14:05:23.69,Role 3
320,Amend Request for Quotation,2017-11-06 14:05:23.69,2017-11-06 14:21:48.866,Role 3
193,Amend Request for Quotation,2017-11-06 14:21:48.866,2017-11-06 14:30:12.176,Role 3
