caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
64,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1637.21, 165.396, 142.311, 2463.863, 902.06, 2447.698, 691.537, 17618.66, 617.396, 0.0, 41497.08, 434.856, 744.715, 150356.632, 60.0, 60.0, 0.0, 285.366, 0.0, 739.601]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 588.111, 0.0, 330425.821, 9188.202, 0.0, 0.0, 321663.292, 0.0, 0.0, 0.0]",11043.219050000002,33093.2713,882729.807,2017-08-30 00:25:14.290000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2197.064, 564.448, 116.114, 2024.606, 1380.343, 18813.103, 1449.129, 0.0, 45107.825, 496.011, 384.712, 143516.544, 60.0, 60.0, 0.0, 367.455, 0.0, 401.045]","[0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 160.274, 444.643, 325444.59, 9289.213, 0.0, 0.0, 326916.068, 0.0, 0.0, 0.0]",12052.133277777779,36795.266,879253.187,2017-08-30 01:00:32.854000
66,"['Role 1', 'Role 2', 'Role 8', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1220.7, 107.787, 1591.343, 262.565, 147.553, 1805.723, 622.193, 1626.187, 604.509, 584.214, 673.626, 18406.408, 434.817, 0.0, 14605.151, 615.707, 1624.829, 96139.576, 60.0, 60.0, 0.0, 201.396, 0.0, 448.798]","[0.0, 0.0, 0.0, 0.0, 0.0, 1509.687, 0.0, 7685.05, 0.0, 0.0, 23473.314, 667.911, 0.0, 0.0, 85.11, 0.0, 312915.737, 151180.928, 0.0, 5586.599, 228364.382, 0.0, 0.0, 0.0]",5910.128416666666,30477.863250000006,873311.8,2017-08-30 03:30:30.424000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2826.879, 79.979, 89.993, 1013.351, 890.774, 2059.45, 348.113, 1137.321, 642.343, 1606.774, 1089.327, 9553.01, 1314.941, 0.0, 36574.245, 410.77, 535.015, 141448.527, 60.0, 60.0, 0.0, 362.724, 0.0, 545.726]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 285.293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 274439.309, 61624.769, 0.0, 0.0, 279169.919, 0.0, 0.0, 0.0]",8443.71925,25651.637083333335,818288.552,2017-08-30 18:51:51.928000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2809.523, 528.193, 119.403, 519.927, 1078.049, 13690.313, 1071.896, 0.0, 47253.531, 733.446, 1828.495, 114497.496, 60.0, 60.0, 0.0, 225.266, 0.0, 306.586]","[0.0, 0.0, 0.0, 125.882, 733.233, 496.011, 0.0, 0.0, 0.0, 0.0, 263733.215, 156678.528, 0.0, 0.0, 213216.873, 0.0, 0.0, 0.0]",10265.673555555557,35276.87455555555,819765.8659999999,2017-08-30 19:27:16.193000
69,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1575.902, 312.332, 126.576, 1504.3, 641.724, 1685.87, 1187.004, 16266.259, 1774.119, 0.0, 18932.399, 406.809, 971.481, 112996.273, 60.0, 60.0, 0.0, 121.488, 0.0, 413.429]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 255028.153, 194000.026, 0.0, 0.0, 177740.34, 73.394, 204.159, 0.0]",7951.798250000002,31352.303599999996,786082.037,2017-08-31 05:00:59.098000
70,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2305.203, 82.62, 154.854, 916.783, 1773.364, 7233.113, 538.887, 0.0, 41529.691, 743.874, 1338.319, 152164.277, 60.0, 60.0, 0.0, 182.136, 0.0, 666.926]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224194.043, 199906.482, 0.0, 0.0, 132772.402, 0.0, 54.624, 0.0]",11652.78038888889,30940.4195,766677.598,2017-08-31 10:48:04.878000
71,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1281.075, 840.671, 81.342, 1422.139, 1051.321, 13175.08, 588.411, 0.0, 21896.696, 460.132, 1466.196, 25404.386, 60.0, 60.0, 0.0, 168.402, 1856.941, 0.0, 633.746]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162576.536, 244882.827, 0.0, 0.0, 212524.772, 0.0, 0.0, 0.0, 334.369]",3707.7125263157895,32648.342315789472,690765.0419999999,2017-09-01 07:58:18.623000
72,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2237.089, 535.84, 66.486, 1982.448, 2480.528, 3371.111, 1601.22, 0.0, 15861.11, 691.194, 1348.112, 142287.068, 60.0, 60.0, 0.0, 418.482, 1890.482, 0.0, 548.368]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159150.875, 268489.593, 0.0, 12287.634, 62279.8, 0.0, 0.0, 0.0, 0.0]",9233.65989473684,26431.994842105265,677647.44,2017-09-01 12:35:17.728000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2115.517, 80.623, 82.824, 1749.854, 883.858, 1975.252, 1429.685, 14008.083, 516.197, 0.0, 48393.017, 571.511, 1257.474, 37501.819, 60.0, 60.0, 0.0, 204.159, 0.0, 488.463]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115832.051, 269029.739, 0.0, 813.465, 174667.946, 194.882, 0.0, 413.429]",5568.916800000001,28047.575600000004,672329.8480000001,2017-09-01 12:44:59.750000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2831.708, 96.886, 99.685, 2320.329, 790.894, 1853.202, 398.249, 732.704, 607.555, 1714.334, 799.446, 1886.467, 1656.507, 16863.364, 683.645, 0.0, 21475.755, 708.257, 1795.699, 54651.697, 60.0, 60.0, 0.0, 388.993, 0.0, 251.916]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98685.691, 304887.814, 0.0, 0.0, 122159.839, 182.136, 332.557, 0.0]",4335.665076923077,20240.309115384614,638975.329,2017-09-01 22:20:39.063000
75,"['Role 1', 'Role 2', 'Role 8', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[548.394, 253.773, 1385.869, 195.123, 72.681, 1133.997, 472.639, 1305.906, 647.49, 1289.291, 829.096, 14114.499, 714.277, 0.0, 30546.342, 593.501, 1529.688, 131284.647, 60.0, 60.0, 0.0, 417.582, 799.449, 0.0, 398.445]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92905.262, 302742.941, 0.0, 23720.574, 25914.29, 0.0, 0.0, 0.0, 0.0]",7546.10756,17811.322679999997,633935.756,2017-09-02 00:23:07.556000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1551.662, 394.335, 78.021, 828.941, 382.278, 1690.197, 3092.651, 14646.923, 519.872, 0.0, 23581.909, 424.713, 1068.247, 147867.072, 60.0, 60.0, 0.0, 306.676, 0.0, 870.789]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.915, 57518.503, 347972.757, 0.0, 21165.666, 255042.602, 0.0, 0.0, 0.0]",9871.214299999998,34090.372149999996,879231.7289999999,2017-09-02 12:31:47.464000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3114.641, 650.514, 118.371, 1504.722, 654.099, 1034.824, 654.527, 607.352, 492.626, 259.723, 311.058, 1611.976, 691.79, 1357.487, 961.956, 1426.56, 942.282, 1361.844, 388.156, 1583.678, 896.628, 2648.104, 386.448, 1919.627, 462.585, 1818.668, 1104.671, 9883.04, 2023.606, 0.0, 37891.676, 695.566, 573.435, 112310.369, 60.0, 60.0, 0.0, 131.696, 0.0, 841.131]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 496.847, 0.0, 0.0, 0.0, 0.0, 12011.664, 407141.196, 0.0, 7722.602, 245273.602, 0.0, 0.0, 0.0]",4835.885899999999,16816.147775,866081.3470000001,2017-09-02 16:28:58.455000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3392.435, 729.463, 82.269, 789.169, 473.404, 2088.457, 703.372, 1167.525, 880.818, 1230.954, 734.921, 1855.409, 483.279, 1533.697, 330.74, 1525.987, 638.396, 823.32, 548.926, 496.847, 759.816, 825.281, 757.24, 7954.633, 1682.698, 0.0, 34741.121, 473.025, 1371.298, 146321.735, 60.0, 60.0, 0.0, 217.402, 0.0, 528.567]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 376.202, 0.0, 1169.016, 319.921, 0.0, 0.0, 0.0, 0.0, 0.0, 13510.661, 431588.043, 0.0, 31.325, 211518.627, 0.0, 0.0, 0.0]",6007.283444444444,18292.04986111111,874775.9990000001,2017-09-02 18:51:54.629000
79,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[747.354, 1965.973, 96.855, 1464.254, 349.471, 1537.082, 427.836, 4567.456, 1085.279, 0.0, 20525.76, 677.58, 1266.331, 109966.188, 60.0, 60.0, 0.0, 214.549, 0.0, 246.265]","[0.0, 0.0, 0.0, 41.1, 0.0, 0.0, 825.281, 424.713, 0.0, 0.0, 0.0, 0.0, 30776.484, 358273.18, 0.0, 1736.261, 26409.125, 0.0, 0.0, 0.0]",7262.91165,20924.3072,563744.377,2017-09-02 23:28:46.962000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[581.619, 113.473, 207.455, 1893.905, 534.539, 2328.264, 651.024, 2292.303, 1686.509, 2415.422, 1291.22, 0.0, 27243.461, 569.901, 312.631, 70307.984, 60.0, 60.0, 0.0, 203.838, 0.0, 318.598]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 431690.735, 14428.183, 0.0, 22353.498, 210231.201, 0.0, 0.0, 0.0]",5139.643,30850.164409090914,791775.763,2017-09-03 16:34:05.309000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1124.105, 798.111, 80.045, 1654.087, 802.967, 1904.244, 557.94, 1570.772, 1430.007, 13454.961, 2001.489, 0.0, 42409.345, 519.475, 2031.154, 31741.185, 60.0, 60.0, 0.0, 299.329, 0.0, 514.212]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.757, 334491.882, 25921.601, 0.0, 9457.021, 246771.185, 0.0, 0.0, 0.0]",4682.428545454545,28030.747545454546,719689.874,2017-09-04 12:17:03.583000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3036.4, 521.522, 141.629, 1750.372, 1627.905, 11274.902, 1606.991, 0.0, 35559.139, 448.567, 1028.617, 90136.309, 60.0, 60.0, 0.0, 394.433, 0.0, 808.031]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 519.475, 336074.469, 48413.23, 0.0, 15214.896, 165496.401, 0.0, 0.0, 0.0]",8247.489833333333,31428.80394444444,714173.288,2017-09-04 15:42:07.553000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2061.048, 107.478, 131.145, 1812.665, 604.305, 12696.24, 817.707, 0.0, 31983.614, 767.768, 1101.589, 31440.9, 60.0, 60.0, 0.0, 217.935, 0.0, 765.524]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323157.104, 57031.702, 0.0, 15092.487, 211318.228, 0.0, 0.0, 0.0]",4701.551,33699.97338888889,691227.439,2017-09-04 21:06:18.467000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3256.559, 196.111, 105.861, 2097.906, 900.811, 6199.445, 502.72, 0.0, 47530.69, 460.995, 2072.9, 58669.877, 60.0, 60.0, 0.0, 284.444, 0.0, 767.766]","[0.0, 0.0, 0.0, 17223.989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281514.907, 78501.907, 0.0, 13478.162, 165436.401, 392.251, 0.0, 0.0]",6842.5602777777785,30919.31205555556,679713.702,2017-09-05 01:20:29.136000
85,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2679.17, 166.005, 157.123, 1940.967, 651.317, 981.061, 554.555, 932.356, 427.983, 2683.139, 749.26, 16275.622, 1718.594, 0.0, 32138.237, 409.042, 430.658, 127852.526, 60.0, 60.0, 0.0, 327.586, 0.0, 335.772]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1942.247, 227955.34, 85969.044, 0.0, 14965.04, 91083.096, 0.0, 0.0, 0.0]",7980.457208333333,17579.78195833333,613445.74,2017-09-05 20:42:10.012000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1435.543, 950.197, 105.659, 1914.276, 692.888, 891.708, 963.62, 1485.913, 700.25, 2122.662, 486.177, 2406.558, 928.255, 1523.601, 652.86, 6808.165, 747.542, 0.0, 19605.346, 517.647, 1819.42, 132409.82, 60.0, 60.0, 0.0, 145.426, 1411.274, 0.0, 299.596]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 890.301, 0.0, 0.0, 317.54, 0.0, 225772.093, 101932.599, 0.0, 14293.56, 72839.153, 0.0, 2.896, 0.0, 0.0]",6246.358724137931,14346.487655172412,597192.5449999999,2017-09-06 02:30:03.887000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[896.216, 144.844, 127.034, 1134.84, 748.243, 1640.086, 757.502, 1791.987, 456.541, 1204.168, 932.915, 2733.519, 1065.082, 9047.01, 754.426, 0.0, 24940.467, 614.209, 458.458, 172242.38, 60.0, 60.0, 0.0, 312.978, 1663.354, 0.0, 282.208]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 259.047, 0.0, 827.372, 2000.492, 7993.036, 0.0, 0.0, 0.0, 0.0, 206093.457, 132735.149, 0.0, 0.0, 49940.876, 0.0, 0.0, 0.0, 0.0]",8298.832111111113,14809.238111111112,623917.8960000001,2017-09-06 05:05:07.714000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1943.021, 235.546, 120.73, 1605.889, 1760.287, 11058.61, 1158.965, 0.0, 15925.185, 485.705, 1728.099, 37756.625, 60.0, 60.0, 0.0, 261.25, 1574.17, 0.0, 692.311]","[0.0, 0.0, 0.0, 1311.368, 313.867, 2733.519, 0.0, 0.0, 6005.798, 0.0, 216145.817, 131396.873, 0.0, 1407.664, 144603.036, 0.0, 0.0, 0.0, 0.0]",4022.441736842106,26521.996947368418,580344.335,2017-09-06 06:05:37.801000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3166.509, 141.945, 128.014, 1232.368, 1006.504, 20493.467, 1681.408, 0.0, 28770.164, 448.693, 478.102, 85697.63, 60.0, 60.0, 0.0, 207.517, 0.0, 512.838]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 174219.253, 168216.938, 0.0, 37002.133, 27893.772, 145.426, 0.0, 755.006]",8004.731055555555,22682.918222222223,552377.6869999999,2017-09-06 14:53:00.340000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1243.333, 393.279, 111.505, 1722.458, 2227.795, 3220.131, 1570.095, 0.0, 52473.129, 370.032, 852.023, 18923.125, 60.0, 60.0, 0.0, 148.322, 0.0, 755.006]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 143384.596, 208485.468, 0.0, 1836.841, 88713.016, 0.0, 204.621, 0.0]",4673.901833333332,24590.252333333334,526754.775,2017-09-06 21:51:30.414000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3412.328, 186.625, 124.178, 1885.76, 599.331, 1866.804, 1288.893, 21013.138, 1127.386, 0.0, 28480.465, 547.903, 633.202, 62631.909, 60.0, 60.0, 0.0, 142.76, 0.0, 280.514]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120774.058, 226775.391, 0.0, 6789.479, 55416.86, 0.0, 0.0, 0.0]",6217.0598,20487.7894,534096.9839999999,2017-09-07 05:09:11.921000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2527.22, 2594.62, 170.188, 1363.18, 956.527, 1095.037, 1369.825, 17849.241, 1577.893, 0.0, 46981.189, 753.893, 1215.844, 48461.94, 60.0, 60.0, 0.0, 247.487, 0.0, 599.598]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90355.571, 228976.691, 0.0, 16823.235, 54095.195, 0.0, 0.0, 0.0]",6394.1841,19512.5346,518134.37399999995,2017-09-07 09:08:17.608000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 8', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1726.94, 123.423, 81.535, 888.774, 344.341, 1152.01, 1222.186, 5369.467, 1187.114, 0.0, 32393.714, 385.613, 578.117, 97263.562, 60.0, 60.0, 0.0, 198.4, 1549.538, 0.0, 489.417]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20643.481, 25528.677, 250635.382, 0.0, 4947.137, 432068.924, 0.0, 0.0, 318.926, 0.0]",6908.292904761904,34959.16795238095,879216.678,2017-09-08 06:44:20.561000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[409.053, 119.065, 119.022, 1485.246, 1161.008, 21084.221, 2008.46, 0.0, 46094.722, 370.072, 1499.122, 172165.236, 60.0, 60.0, 0.0, 239.1, 0.0, 532.984]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1497.548, 1766.227, 56446.645, 243396.143, 0.0, 18518.995, 306550.464, 75.569, 0.0, 0.0]",13744.850611111113,34902.86616666667,875658.902,2017-09-08 07:56:30.421000
95,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 4', 'Role 4', 'Role 1', 'Role 8', 'Role 4', 'Role 4', 'Role 11', 'Role 11', 'Role 8', 'Role 4', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2905.6, 70.404, 124.84, 1270.867, 2595.872, 20195.604, 562.182, 0.0, 36873.48, 372.634, 977.065, 55744.391, 60.0, 60.0, 0.0, 376.283, 0.0, 784.67]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3155.239, 3903.625, 25492.06, 263335.942, 0.0, 1067.964, 363899.857, 0.0, 0.0, 0.0]",6831.882888888889,36714.149277777775,783828.5789999999,2017-09-08 08:35:11.053000
