caseid,task,start_timestamp,end_timestamp,resource
202,Create Request for Quotation,2017-10-01 06:52:09.235,2017-10-01 06:53:52.957,Role 2
194,Analyze Request for Quotation,2017-10-01 06:37:26.296,2017-10-01 06:55:13.022,Role 4
150,Release Supplier's Invoice,2017-10-01 06:52:14.952,2017-10-01 06:58:28.572,Role 16
149,Release Supplier's Invoice,2017-10-01 06:52:14.952,2017-10-01 06:58:35.213,Role 16
150,Authorize Supplier's Invoice payment,2017-10-01 06:58:35.213,2017-10-01 06:58:35.213,Role 16
149,Authorize Supplier's Invoice payment,2017-10-01 06:58:35.213,2017-10-01 06:58:35.213,Role 16
194,Amend Request for Quotation,2017-10-01 06:55:13.022,2017-10-01 07:00:58.285,Role 8
152,Release Supplier's Invoice,2017-10-01 06:58:28.572,2017-10-01 07:03:17.424,Role 16
196,Analyze Quotation Comparison Map,2017-10-01 06:37:26.296,2017-10-01 07:08:49.328,Role 1
196,Choose best option,2017-10-01 07:08:49.328,2017-10-01 07:08:49.328,Role 8
149,Pay Invoice,2017-10-01 07:03:17.424,2017-10-01 07:11:51.29,Role 16
152,Authorize Supplier's Invoice payment,2017-10-01 07:11:51.29,2017-10-01 07:11:51.29,Role 16
150,Pay Invoice,2017-10-01 06:58:35.213,2017-10-01 07:12:33.035,Role 16
152,Pay Invoice,2017-10-01 07:11:51.29,2017-10-01 07:22:00.106,Role 16
155,Deliver Goods Services,2017-09-29 12:14:46.398,2017-10-01 10:01:08.271,Role 11
155,Release Purchase Order,2017-10-01 10:01:08.271,2017-10-01 10:02:08.271,Role 8
184,Confirm Purchase Order,2017-10-01 10:01:08.271,2017-10-01 10:11:11.778,Role 11
203,Create Purchase Requisition,2017-10-01 09:39:49.029,2017-10-01 10:23:40.977,Role 1
203,Analyze Purchase Requisition,2017-10-01 10:23:40.977,2017-10-01 10:27:32.762,Role 2
203,Create Request for Quotation,2017-10-01 10:27:32.762,2017-10-01 10:30:17.862,Role 2
193,Settle Conditions With Supplier,2017-09-30 23:31:14.749,2017-10-01 10:33:41.24,Role 4
199,Analyze Request for Quotation,2017-10-01 10:33:41.24,2017-10-01 10:58:57.177,Role 4
199,Amend Request for Quotation,2017-10-01 10:58:57.177,2017-10-01 11:11:27.795,Role 8
204,Create Purchase Requisition,2017-10-01 10:51:54.812,2017-10-01 11:33:18.537,Role 1
204,Analyze Purchase Requisition,2017-10-01 11:33:18.537,2017-10-01 11:37:18.883,Role 2
192,Settle Conditions With Supplier,2017-09-30 22:49:08.287,2017-10-01 11:37:56.053,Role 4
204,Create Request for Quotation,2017-10-01 11:37:18.883,2017-10-01 11:39:35.881,Role 2
205,Create Purchase Requisition,2017-10-01 11:32:33.495,2017-10-01 12:10:49.783,Role 1
205,Analyze Purchase Requisition,2017-10-01 12:10:49.783,2017-10-01 12:17:02.404,Role 2
205,Create Request for Quotation,2017-10-01 12:17:02.404,2017-10-01 12:18:45.058,Role 2
197,Create Quotation comparison Map,2017-10-01 10:58:57.177,2017-10-01 12:35:07.69,Role 4
197,Analyze Quotation Comparison Map,2017-10-01 12:35:07.69,2017-10-01 12:51:47.776,Role 1
197,Choose best option,2017-10-01 12:51:47.776,2017-10-01 12:51:47.776,Role 8
200,Analyze Request for Quotation,2017-10-01 12:35:07.69,2017-10-01 13:06:46.309,Role 4
200,Amend Request for Quotation,2017-10-01 13:06:46.309,2017-10-01 13:24:30.976,Role 8
201,Analyze Request for Quotation,2017-10-01 13:06:46.309,2017-10-01 13:33:25.962,Role 4
158,Approve Purchase Order for payment,2017-10-01 13:33:25.962,2017-10-01 13:34:25.962,Role 4
201,Amend Request for Quotation,2017-10-01 13:33:25.962,2017-10-01 13:41:58.659,Role 8
195,Settle Conditions With Supplier,2017-10-01 06:55:13.022,2017-10-01 13:45:41.572,Role 4
202,Analyze Request for Quotation,2017-10-01 13:34:25.962,2017-10-01 14:02:13.76,Role 4
194,Analyze Request for Quotation,2017-10-01 13:45:41.572,2017-10-01 14:03:28.758,Role 4
155,Approve Purchase Order for payment,2017-10-01 14:03:28.758,2017-10-01 14:04:28.758,Role 4
202,Amend Request for Quotation,2017-10-01 14:02:13.76,2017-10-01 14:11:51.44,Role 8
194,Amend Request for Quotation,2017-10-01 14:03:28.758,2017-10-01 14:21:41.159,Role 8
203,Analyze Request for Quotation,2017-10-01 14:04:28.758,2017-10-01 14:28:08.086,Role 4
193,Create Purchase Order,2017-10-01 14:28:08.086,2017-10-01 14:37:22.688,Role 4
199,Analyze Request for Quotation,2017-10-01 14:37:22.688,2017-10-01 14:39:12.969,Role 4
203,Amend Request for Quotation,2017-10-01 14:28:08.086,2017-10-01 14:45:01.528,Role 8
192,Create Purchase Order,2017-10-01 14:39:12.969,2017-10-01 14:47:48.797,Role 4
204,Analyze Request for Quotation,2017-10-01 14:47:48.797,2017-10-01 15:19:44.297,Role 4
204,Amend Request for Quotation,2017-10-01 15:19:44.297,2017-10-01 15:29:48.625,Role 8
206,Create Purchase Requisition,2017-10-01 15:03:44.716,2017-10-01 15:35:29.433,Role 1
206,Analyze Purchase Requisition,2017-10-01 15:35:29.433,2017-10-01 15:37:42.784,Role 2
206,Create Request for Quotation,2017-10-01 15:37:42.784,2017-10-01 15:40:21.719,Role 2
205,Analyze Request for Quotation,2017-10-01 15:19:44.297,2017-10-01 15:47:14.014,Role 4
198,Create Quotation comparison Map,2017-10-01 11:37:56.053,2017-10-01 16:28:19.039,Role 4
200,Analyze Request for Quotation,2017-10-01 16:28:19.039,2017-10-01 16:53:22.863,Role 4
198,Analyze Quotation Comparison Map,2017-10-01 16:28:19.039,2017-10-01 16:54:54.956,Role 1
198,Choose best option,2017-10-01 16:54:54.956,2017-10-01 16:54:54.956,Role 8
200,Amend Request for Quotation,2017-10-01 16:53:22.863,2017-10-01 17:07:22.92,Role 8
201,Analyze Request for Quotation,2017-10-01 16:53:22.863,2017-10-01 17:16:23.368,Role 4
195,Create Purchase Order,2017-10-01 17:16:23.368,2017-10-01 17:25:23.03,Role 4
201,Amend Request for Quotation,2017-10-01 17:16:23.368,2017-10-01 17:25:58.334,Role 8
202,Analyze Request for Quotation,2017-10-01 17:25:23.03,2017-10-01 17:44:57.796,Role 4
202,Amend Request for Quotation,2017-10-01 17:44:57.796,2017-10-01 17:58:33.736,Role 8
194,Analyze Request for Quotation,2017-10-01 17:44:57.796,2017-10-01 18:01:51.171,Role 4
194,Amend Request for Quotation,2017-10-01 18:01:51.171,2017-10-01 18:14:24.695,Role 8
199,Send Request for Quotation to Supplier,2017-10-01 18:01:51.171,2017-10-01 18:22:03.088,Role 4
164,Deliver Goods Services,2017-10-01 10:11:11.778,2017-10-01 18:40:51.595,Role 11
164,Release Purchase Order,2017-10-01 18:40:51.595,2017-10-01 18:41:51.595,Role 8
203,Analyze Request for Quotation,2017-10-01 18:22:03.088,2017-10-01 18:52:18.145,Role 4
203,Amend Request for Quotation,2017-10-01 18:52:18.145,2017-10-01 19:03:55.691,Role 8
204,Analyze Request for Quotation,2017-10-01 18:52:18.145,2017-10-01 19:10:18.288,Role 4
206,Analyze Request for Quotation,2017-10-01 19:10:18.288,2017-10-01 19:47:04.817,Role 4
205,Send Request for Quotation to Supplier,2017-10-01 19:47:04.817,2017-10-01 20:15:15.799,Role 4
196,Settle Conditions With Supplier,2017-10-01 14:02:13.76,2017-10-01 22:16:24.478,Role 4
207,Create Purchase Requisition,2017-10-01 22:03:03.425,2017-10-01 22:21:15.002,Role 1
200,Analyze Request for Quotation,2017-10-01 22:16:24.478,2017-10-01 22:23:13.195,Role 4
207,Analyze Purchase Requisition,2017-10-01 22:21:15.002,2017-10-01 22:23:55.622,Role 2
207,Create Request for Quotation,2017-10-01 22:23:55.622,2017-10-01 22:26:14.613,Role 2
201,Analyze Request for Quotation,2017-10-01 22:23:13.195,2017-10-01 22:52:05.111,Role 4
201,Amend Request for Quotation,2017-10-01 22:52:05.111,2017-10-01 23:09:04.024,Role 8
202,Analyze Request for Quotation,2017-10-01 22:52:05.111,2017-10-01 23:17:23.519,Role 4
202,Amend Request for Quotation,2017-10-01 23:17:23.519,2017-10-01 23:37:00.604,Role 8
194,Analyze Request for Quotation,2017-10-01 23:17:23.519,2017-10-01 23:51:50.417,Role 4
160,Deliver Goods Services,2017-09-30 18:56:13.811,2017-10-02 00:25:32.403,Role 11
160,Release Purchase Order,2017-10-02 00:25:32.403,2017-10-02 00:26:32.403,Role 8
185,Confirm Purchase Order,2017-10-02 00:25:32.403,2017-10-02 00:57:34.567,Role 11
151,Send Invoice,2017-10-02 00:57:34.567,2017-10-02 00:57:34.567,Role 11
151,Release Supplier's Invoice,2017-10-02 00:57:34.567,2017-10-02 01:00:59.35,Role 16
151,Authorize Supplier's Invoice payment,2017-10-02 01:00:59.35,2017-10-02 01:00:59.35,Role 16
151,Pay Invoice,2017-10-02 01:00:59.35,2017-10-02 01:09:04.372,Role 16
161,Deliver Goods Services,2017-09-30 23:06:12.553,2017-10-02 01:36:12.656,Role 11
161,Release Purchase Order,2017-10-02 01:36:12.656,2017-10-02 01:37:12.656,Role 8
198,Settle Conditions With Supplier,2017-10-01 20:15:15.799,2017-10-02 02:27:11.315,Role 4
164,Approve Purchase Order for payment,2017-10-02 02:27:11.315,2017-10-02 02:28:11.315,Role 4
197,Settle Conditions With Supplier,2017-10-01 15:47:14.014,2017-10-02 02:39:28.267,Role 4
203,Analyze Request for Quotation,2017-10-02 02:28:11.315,2017-10-02 02:48:58.534,Role 4
204,Send Request for Quotation to Supplier,2017-10-02 02:39:28.267,2017-10-02 02:53:56.285,Role 4
199,Create Quotation comparison Map,2017-10-01 23:51:50.417,2017-10-02 03:10:33.389,Role 4
196,Create Purchase Order,2017-10-02 03:10:33.389,2017-10-02 03:17:52.173,Role 4
199,Analyze Quotation Comparison Map,2017-10-02 03:10:33.389,2017-10-02 03:19:52.292,Role 1
199,Choose best option,2017-10-02 03:19:52.292,2017-10-02 03:19:52.292,Role 8
206,Send Request for Quotation to Supplier,2017-10-02 02:48:58.534,2017-10-02 03:23:10.148,Role 4
162,Deliver Goods Services,2017-10-01 06:52:14.952,2017-10-02 03:37:24.654,Role 11
162,Release Purchase Order,2017-10-02 03:37:24.654,2017-10-02 03:38:24.654,Role 8
200,Send Request for Quotation to Supplier,2017-10-02 03:17:52.173,2017-10-02 03:47:32.376,Role 4
207,Analyze Request for Quotation,2017-10-02 03:23:10.148,2017-10-02 03:50:58.469,Role 4
207,Amend Request for Quotation,2017-10-02 03:50:58.469,2017-10-02 04:04:18.106,Role 8
202,Analyze Request for Quotation,2017-10-02 03:50:58.469,2017-10-02 04:06:01.811,Role 4
201,Analyze Request for Quotation,2017-10-02 03:47:32.376,2017-10-02 04:06:38.045,Role 4
160,Approve Purchase Order for payment,2017-10-02 04:06:38.045,2017-10-02 04:07:38.045,Role 4
161,Approve Purchase Order for payment,2017-10-02 04:07:38.045,2017-10-02 04:08:38.045,Role 4
201,Amend Request for Quotation,2017-10-02 04:06:38.045,2017-10-02 04:11:58.526,Role 8
202,Amend Request for Quotation,2017-10-02 04:06:01.811,2017-10-02 04:12:33.424,Role 8
198,Create Purchase Order,2017-10-02 04:08:38.045,2017-10-02 04:19:32.774,Role 4
197,Create Purchase Order,2017-10-02 04:19:32.774,2017-10-02 04:26:29.627,Role 4
194,Send Request for Quotation to Supplier,2017-10-02 04:06:01.811,2017-10-02 04:28:38.808,Role 4
203,Send Request for Quotation to Supplier,2017-10-02 04:26:29.627,2017-10-02 04:51:20.018,Role 4
204,Create Quotation comparison Map,2017-10-02 04:28:38.808,2017-10-02 05:18:13.093,Role 4
205,Create Quotation comparison Map,2017-10-02 02:53:56.285,2017-10-02 05:20:40.21,Role 4
162,Approve Purchase Order for payment,2017-10-02 05:20:40.21,2017-10-02 05:21:40.21,Role 4
204,Analyze Quotation Comparison Map,2017-10-02 05:18:13.093,2017-10-02 05:30:46.136,Role 1
204,Choose best option,2017-10-02 05:30:46.136,2017-10-02 05:30:46.136,Role 8
205,Analyze Quotation Comparison Map,2017-10-02 05:20:40.21,2017-10-02 05:38:15.708,Role 1
205,Choose best option,2017-10-02 05:38:15.708,2017-10-02 05:38:15.708,Role 8
208,Create Purchase Requisition,2017-10-02 06:26:11.787,2017-10-02 06:58:15.465,Role 1
200,Create Quotation comparison Map,2017-10-02 05:21:40.21,2017-10-02 07:05:05.501,Role 4
208,Analyze Purchase Requisition,2017-10-02 06:58:15.465,2017-10-02 07:06:47.385,Role 2
208,Create Request for Quotation,2017-10-02 07:06:47.385,2017-10-02 07:08:39.501,Role 2
207,Analyze Request for Quotation,2017-10-02 07:05:05.501,2017-10-02 07:33:45.442,Role 4
200,Analyze Quotation Comparison Map,2017-10-02 07:05:05.501,2017-10-02 07:36:51.619,Role 1
200,Choose best option,2017-10-02 07:36:51.619,2017-10-02 07:36:51.619,Role 8
207,Amend Request for Quotation,2017-10-02 07:33:45.442,2017-10-02 07:50:36.284,Role 8
201,Analyze Request for Quotation,2017-10-02 07:33:45.442,2017-10-02 08:02:24.169,Role 4
201,Amend Request for Quotation,2017-10-02 08:02:24.169,2017-10-02 08:09:58.721,Role 8
209,Create Purchase Requisition,2017-10-02 07:44:57.712,2017-10-02 08:11:54.313,Role 1
209,Analyze Purchase Requisition,2017-10-02 08:11:54.313,2017-10-02 08:13:23.572,Role 2
209,Create Request for Quotation,2017-10-02 08:13:23.572,2017-10-02 08:15:41.909,Role 2
202,Analyze Request for Quotation,2017-10-02 08:02:24.169,2017-10-02 08:20:55.268,Role 4
202,Amend Request for Quotation,2017-10-02 08:20:55.268,2017-10-02 08:30:23.239,Role 8
199,Settle Conditions With Supplier,2017-10-02 04:51:20.018,2017-10-02 09:03:32.712,Role 4
206,Create Quotation comparison Map,2017-10-02 05:18:13.093,2017-10-02 09:40:43.922,Role 4
206,Analyze Quotation Comparison Map,2017-10-02 09:40:43.922,2017-10-02 10:02:53.984,Role 1
206,Choose best option,2017-10-02 10:02:53.984,2017-10-02 10:02:53.984,Role 8
203,Create Quotation comparison Map,2017-10-02 09:03:32.712,2017-10-02 10:45:08.127,Role 4
203,Analyze Quotation Comparison Map,2017-10-02 10:45:08.127,2017-10-02 11:07:33.804,Role 1
203,Choose best option,2017-10-02 11:07:33.804,2017-10-02 11:07:33.804,Role 8
210,Create Purchase Requisition,2017-10-02 11:03:45.997,2017-10-02 11:36:10.429,Role 1
194,Create Quotation comparison Map,2017-10-02 08:20:55.268,2017-10-02 11:37:09.159,Role 4
210,Analyze Purchase Requisition,2017-10-02 11:36:10.429,2017-10-02 11:46:06.292,Role 2
194,Analyze Quotation Comparison Map,2017-10-02 11:37:09.159,2017-10-02 11:47:39.07,Role 1
194,Choose best option,2017-10-02 11:47:39.07,2017-10-02 11:47:39.07,Role 8
210,Create Request for Quotation,2017-10-02 11:46:06.292,2017-10-02 11:48:19.096,Role 2
208,Analyze Request for Quotation,2017-10-02 11:37:09.159,2017-10-02 12:01:03.597,Role 4
208,Amend Request for Quotation,2017-10-02 12:01:03.597,2017-10-02 12:13:43.812,Role 8
211,Create Purchase Requisition,2017-10-02 12:06:58.448,2017-10-02 12:28:03.672,Role 1
211,Analyze Purchase Requisition,2017-10-02 12:28:03.672,2017-10-02 12:37:10.198,Role 2
211,Create Request for Quotation,2017-10-02 12:37:10.198,2017-10-02 12:41:01.865,Role 2
205,Settle Conditions With Supplier,2017-10-02 10:45:08.127,2017-10-02 15:17:19.941,Role 4
207,Analyze Request for Quotation,2017-10-02 15:17:19.941,2017-10-02 15:32:50.75,Role 4
201,Analyze Request for Quotation,2017-10-02 15:32:50.75,2017-10-02 15:54:52.873,Role 4
201,Amend Request for Quotation,2017-10-02 15:54:52.873,2017-10-02 16:09:12.294,Role 8
209,Analyze Request for Quotation,2017-10-02 15:54:52.873,2017-10-02 16:24:14.453,Role 4
209,Amend Request for Quotation,2017-10-02 16:24:14.453,2017-10-02 16:25:16.534,Role 8
202,Analyze Request for Quotation,2017-10-02 16:24:14.453,2017-10-02 16:51:11.27,Role 4
202,Amend Request for Quotation,2017-10-02 16:51:11.27,2017-10-02 16:50:27.715,Role 8
199,Create Purchase Order,2017-10-02 16:51:11.27,2017-10-02 16:57:58.74,Role 4
204,Settle Conditions With Supplier,2017-10-02 09:40:43.922,2017-10-02 16:59:54.212,Role 4
165,Deliver Goods Services,2017-10-02 00:57:34.567,2017-10-02 17:00:59.996,Role 11
153,Send Invoice,2017-10-02 17:00:59.996,2017-10-02 17:00:59.996,Role 11
156,Send Invoice,2017-10-02 17:00:59.996,2017-10-02 17:00:59.996,Role 11
154,Send Invoice,2017-10-02 17:00:59.996,2017-10-02 17:00:59.996,Role 11
165,Release Purchase Order,2017-10-02 17:00:59.996,2017-10-02 17:01:59.996,Role 8
153,Release Supplier's Invoice,2017-10-02 17:00:59.996,2017-10-02 17:04:36.25,Role 16
156,Release Supplier's Invoice,2017-10-02 17:00:59.996,2017-10-02 17:06:46.616,Role 16
153,Authorize Supplier's Invoice payment,2017-10-02 17:06:46.616,2017-10-02 17:06:46.616,Role 16
154,Release Supplier's Invoice,2017-10-02 17:04:36.25,2017-10-02 17:10:45.247,Role 16
186,Confirm Purchase Order,2017-10-02 17:00:59.996,2017-10-02 17:15:33.377,Role 11
153,Pay Invoice,2017-10-02 17:10:45.247,2017-10-02 17:18:52.067,Role 16
154,Authorize Supplier's Invoice payment,2017-10-02 17:18:52.067,2017-10-02 17:18:52.067,Role 16
156,Settle Dispute With Supplier,2017-10-02 17:06:46.616,2017-10-02 17:29:15.808,Role 16
156,Authorize Supplier's Invoice payment,2017-10-02 17:29:15.808,2017-10-02 17:29:15.808,Role 16
154,Pay Invoice,2017-10-02 17:18:52.067,2017-10-02 17:32:06.785,Role 16
156,Pay Invoice,2017-10-02 17:29:15.808,2017-10-02 17:36:18.285,Role 16
187,Confirm Purchase Order,2017-10-02 17:15:33.377,2017-10-02 17:42:52.047,Role 11
188,Confirm Purchase Order,2017-10-02 17:42:52.047,2017-10-02 18:04:24.299,Role 11
200,Settle Conditions With Supplier,2017-10-02 12:01:03.597,2017-10-02 20:11:13.977,Role 4
163,Deliver Goods Services,2017-10-01 18:40:51.595,2017-10-02 23:05:27.092,Role 11
163,Release Purchase Order,2017-10-02 23:05:27.092,2017-10-02 23:06:27.092,Role 8
167,Deliver Goods Services,2017-10-02 03:37:24.654,2017-10-03 01:15:30.023,Role 11
167,Release Purchase Order,2017-10-03 01:15:30.023,2017-10-03 01:16:30.023,Role 8
203,Settle Conditions With Supplier,2017-10-02 16:59:54.212,2017-10-03 01:20:19.809,Role 4
210,Analyze Request for Quotation,2017-10-03 01:20:19.809,2017-10-03 01:54:26.205,Role 4
208,Analyze Request for Quotation,2017-10-03 01:54:26.205,2017-10-03 02:05:22.432,Role 4
210,Amend Request for Quotation,2017-10-03 01:54:26.205,2017-10-03 02:06:10.624,Role 8
208,Amend Request for Quotation,2017-10-03 02:05:22.432,2017-10-03 02:12:33.523,Role 8
211,Analyze Request for Quotation,2017-10-03 02:05:22.432,2017-10-03 02:41:22.655,Role 4
205,Create Purchase Order,2017-10-03 02:41:22.655,2017-10-03 02:48:29.291,Role 4
211,Amend Request for Quotation,2017-10-03 02:41:22.655,2017-10-03 02:55:14.509,Role 8
207,Send Request for Quotation to Supplier,2017-10-03 02:48:29.291,2017-10-03 03:03:40.596,Role 4
201,Analyze Request for Quotation,2017-10-03 03:03:40.596,2017-10-03 03:31:56.104,Role 4
209,Analyze Request for Quotation,2017-10-03 03:31:56.104,2017-10-03 03:59:35.269,Role 4
209,Amend Request for Quotation,2017-10-03 03:59:35.269,2017-10-03 04:05:37.01,Role 8
206,Settle Conditions With Supplier,2017-10-02 16:57:58.74,2017-10-03 04:12:15.314,Role 4
202,Analyze Request for Quotation,2017-10-03 03:59:35.269,2017-10-03 04:21:58.817,Role 4
165,Approve Purchase Order for payment,2017-10-03 04:21:58.817,2017-10-03 04:22:58.817,Role 4
204,Create Purchase Order,2017-10-03 04:12:15.314,2017-10-03 04:23:51.442,Role 4
163,Approve Purchase Order for payment,2017-10-03 04:23:51.442,2017-10-03 04:24:51.442,Role 4
167,Approve Purchase Order for payment,2017-10-03 04:24:51.442,2017-10-03 04:25:51.442,Role 4
200,Create Purchase Order,2017-10-03 04:22:58.817,2017-10-03 04:31:51.068,Role 4
203,Create Purchase Order,2017-10-03 04:25:51.442,2017-10-03 04:32:49.403,Role 4
210,Analyze Request for Quotation,2017-10-03 04:31:51.068,2017-10-03 05:00:55.566,Role 4
208,Analyze Request for Quotation,2017-10-03 04:32:49.403,2017-10-03 05:09:57.385,Role 4
194,Settle Conditions With Supplier,2017-10-02 20:11:13.977,2017-10-03 05:18:44.172,Role 4
208,Amend Request for Quotation,2017-10-03 05:09:57.385,2017-10-03 05:20:38.294,Role 8
211,Analyze Request for Quotation,2017-10-03 05:00:55.566,2017-10-03 05:30:30.243,Role 4
201,Send Request for Quotation to Supplier,2017-10-03 05:18:44.172,2017-10-03 05:40:50.422,Role 4
209,Analyze Request for Quotation,2017-10-03 05:30:30.243,2017-10-03 05:44:16.9,Role 4
206,Create Purchase Order,2017-10-03 05:40:50.422,2017-10-03 05:53:29.714,Role 4
209,Amend Request for Quotation,2017-10-03 05:44:16.9,2017-10-03 05:54:16.613,Role 8
202,Send Request for Quotation to Supplier,2017-10-03 05:44:16.9,2017-10-03 06:17:22.784,Role 4
194,Create Purchase Order,2017-10-03 06:17:22.784,2017-10-03 06:24:02.219,Role 4
166,Deliver Goods Services,2017-10-02 01:36:12.656,2017-10-03 06:27:56.449,Role 11
166,Release Purchase Order,2017-10-03 06:27:56.449,2017-10-03 06:28:56.449,Role 8
210,Send Request for Quotation to Supplier,2017-10-03 05:53:29.714,2017-10-03 06:38:03.297,Role 4
207,Create Quotation comparison Map,2017-10-03 05:09:57.385,2017-10-03 06:41:20.381,Role 4
208,Analyze Request for Quotation,2017-10-03 06:24:02.219,2017-10-03 06:47:58.433,Role 4
207,Analyze Quotation Comparison Map,2017-10-03 06:41:20.381,2017-10-03 07:00:13.946,Role 1
207,Choose best option,2017-10-03 07:00:13.946,2017-10-03 07:00:13.946,Role 8
212,Create Purchase Requisition,2017-10-03 06:41:31.224,2017-10-03 07:00:56.282,Role 1
211,Send Request for Quotation to Supplier,2017-10-03 06:38:03.297,2017-10-03 07:07:59.36,Role 4
209,Analyze Request for Quotation,2017-10-03 06:47:58.433,2017-10-03 07:16:50.637,Role 4
166,Approve Purchase Order for payment,2017-10-03 07:16:50.637,2017-10-03 07:17:50.637,Role 4
209,Amend Request for Quotation,2017-10-03 07:16:50.637,2017-10-03 07:32:01.399,Role 8
212,Analyze Purchase Requisition,2017-10-03 07:00:56.282,2017-10-03 07:42:43.702,Role 2
212,Create Request for Quotation,2017-10-03 07:42:43.702,2017-10-03 07:44:52.608,Role 2
202,Create Quotation comparison Map,2017-10-03 07:07:59.36,2017-10-03 08:28:02.264,Role 4
208,Send Request for Quotation to Supplier,2017-10-03 08:28:02.264,2017-10-03 08:40:25.936,Role 4
202,Analyze Quotation Comparison Map,2017-10-03 08:28:02.264,2017-10-03 08:56:55.392,Role 1
202,Choose best option,2017-10-03 08:56:55.392,2017-10-03 08:56:55.392,Role 8
210,Create Quotation comparison Map,2017-10-03 07:17:50.637,2017-10-03 09:29:27.009,Role 4
210,Analyze Quotation Comparison Map,2017-10-03 09:29:27.009,2017-10-03 10:00:38.322,Role 1
210,Choose best option,2017-10-03 10:00:38.322,2017-10-03 10:00:38.322,Role 8
201,Create Quotation comparison Map,2017-10-03 06:41:20.381,2017-10-03 11:48:50.838,Role 4
209,Analyze Request for Quotation,2017-10-03 11:48:50.838,2017-10-03 12:04:01.137,Role 4
201,Analyze Quotation Comparison Map,2017-10-03 11:48:50.838,2017-10-03 12:20:34.095,Role 1
201,Choose best option,2017-10-03 12:20:34.095,2017-10-03 12:20:34.095,Role 8
212,Analyze Request for Quotation,2017-10-03 12:04:01.137,2017-10-03 12:21:24.956,Role 4
211,Create Quotation comparison Map,2017-10-03 09:29:27.009,2017-10-03 12:25:28.226,Role 4
212,Amend Request for Quotation,2017-10-03 12:21:24.956,2017-10-03 12:33:29.579,Role 8
211,Analyze Quotation Comparison Map,2017-10-03 12:25:28.226,2017-10-03 12:35:57.167,Role 1
211,Choose best option,2017-10-03 12:35:57.167,2017-10-03 12:35:57.167,Role 8
213,Create Purchase Requisition,2017-10-03 14:19:02.406,2017-10-03 14:40:22.565,Role 1
208,Create Quotation comparison Map,2017-10-03 12:21:24.956,2017-10-03 14:45:48.213,Role 4
213,Analyze Purchase Requisition,2017-10-03 14:40:22.565,2017-10-03 14:54:20.323,Role 2
213,Create Request for Quotation,2017-10-03 14:54:20.323,2017-10-03 14:56:02.942,Role 2
208,Analyze Quotation Comparison Map,2017-10-03 14:45:48.213,2017-10-03 15:07:34.559,Role 1
208,Choose best option,2017-10-03 15:07:34.559,2017-10-03 15:07:34.559,Role 8
214,Create Purchase Requisition,2017-10-03 20:57:07.94,2017-10-03 21:42:06.01,Role 1
214,Analyze Purchase Requisition,2017-10-03 21:42:06.01,2017-10-03 21:58:13.593,Role 2
214,Create Request for Quotation,2017-10-03 21:58:13.593,2017-10-03 21:59:19.385,Role 2
215,Create Purchase Requisition,2017-10-03 21:28:03.412,2017-10-03 22:16:40.47,Role 1
215,Analyze Purchase Requisition,2017-10-03 22:16:40.47,2017-10-03 22:20:36.952,Role 2
215,Create Request for Quotation,2017-10-03 22:20:36.952,2017-10-03 22:23:02.147,Role 2
207,Settle Conditions With Supplier,2017-10-03 08:40:25.936,2017-10-03 22:32:47.656,Role 4
209,Send Request for Quotation to Supplier,2017-10-03 22:32:47.656,2017-10-03 22:42:21.458,Role 4
202,Settle Conditions With Supplier,2017-10-03 12:25:28.226,2017-10-03 23:28:39.024,Role 4
212,Analyze Request for Quotation,2017-10-03 23:28:39.024,2017-10-03 23:36:54.062,Role 4
172,Deliver Goods Services,2017-10-03 06:27:56.449,2017-10-04 02:35:03.023,Role 11
172,Release Purchase Order,2017-10-04 02:35:03.023,2017-10-04 02:36:03.023,Role 8
201,Settle Conditions With Supplier,2017-10-03 22:42:21.458,2017-10-04 03:04:40.11,Role 4
213,Analyze Request for Quotation,2017-10-04 03:04:40.11,2017-10-04 03:37:40.953,Role 4
210,Settle Conditions With Supplier,2017-10-03 14:45:48.213,2017-10-04 03:45:34.336,Role 4
213,Amend Request for Quotation,2017-10-04 03:37:40.953,2017-10-04 03:49:45.726,Role 8
216,Create Purchase Requisition,2017-10-04 03:09:03.264,2017-10-04 04:03:05.032,Role 1
216,Analyze Purchase Requisition,2017-10-04 04:03:05.032,2017-10-04 04:09:11.816,Role 2
216,Create Request for Quotation,2017-10-04 04:09:11.816,2017-10-04 04:10:16.229,Role 2
214,Analyze Request for Quotation,2017-10-04 03:45:34.336,2017-10-04 04:10:56.032,Role 4
214,Amend Request for Quotation,2017-10-04 04:10:56.032,2017-10-04 04:25:36.604,Role 8
215,Analyze Request for Quotation,2017-10-04 04:10:56.032,2017-10-04 04:28:49.585,Role 4
207,Create Purchase Order,2017-10-04 04:28:49.585,2017-10-04 04:38:50.816,Role 4
215,Amend Request for Quotation,2017-10-04 04:28:49.585,2017-10-04 04:40:51.294,Role 8
209,Create Quotation comparison Map,2017-10-04 04:38:50.816,2017-10-04 06:52:31.039,Role 4
202,Create Purchase Order,2017-10-04 06:52:31.039,2017-10-04 07:00:55.438,Role 4
209,Analyze Quotation Comparison Map,2017-10-04 06:52:31.039,2017-10-04 07:05:02.012,Role 1
209,Choose best option,2017-10-04 07:05:02.012,2017-10-04 07:05:02.012,Role 8
212,Send Request for Quotation to Supplier,2017-10-04 07:00:55.438,2017-10-04 07:09:09.477,Role 4
