caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
11,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1716.594, 104.0, 88.465, 1533.945, 397.396, 2613.412, 461.495, 1881.582, 172.844, 654.809, 1025.641, 1111.241, 696.552, 774.436, 756.666, 1326.958, 950.299, 735.113, 553.896, 1964.315, 119.071, 837.254, 530.491, 2183.575, 681.77, 3670.189, 1131.266, 0.0, 40996.619, 591.16, 1341.261, 166847.251, 60.0, 60.0, 0.0, 306.177, 0.0, 742.25]","[0.0, 0.0, 0.0, 17833.304, 0.0, 2254.123, 0.0, 2909.856, 0.0, 1882.752, 0.0, 3727.24, 0.0, 16485.686, 0.0, 10631.422, 0.0, 8393.969, 0.0, 1356.608, 0.0, 1403.742, 0.0, 387.569, 2035.321, 2307.856, 0.0, 0.0, 14117.684, 990.729, 70568.89, 42538.038, 0.0, 7866.8, 132295.934, 0.0, 0.0, 0.0]",6305.736657894736,8947.040078947368,579605.516,2017-08-16 09:03:45.064000
12,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2605.398, 428.021, 126.864, 1610.818, 522.272, 1574.559, 1011.625, 1496.328, 952.796, 964.548, 3229.807, 9161.103, 1403.477, 0.0, 21597.802, 475.839, 926.378, 162748.617, 60.0, 60.0, 0.0, 419.001, 0.0, 409.135]","[0.0, 0.0, 0.0, 7278.21, 0.0, 1234.333, 0.0, 3667.145, 0.0, 1204.991, 558.526, 9132.376, 0.0, 0.0, 9393.908, 2069.679, 14353.667, 92576.214, 0.0, 9472.035, 201929.441, 0.0, 0.0, 0.0]",8824.349499999998,14702.938541666668,564654.913,2017-08-16 12:03:36.281000
13,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[756.054, 372.103, 145.728, 971.247, 1688.626, 9486.412, 818.469, 0.0, 26642.501, 757.126, 404.573, 117524.309, 60.0, 60.0, 0.0, 130.225, 1284.937, 0.0, 516.81]","[0.0, 0.0, 0.0, 8025.936, 1678.797, 1944.106, 0.0, 0.0, 4859.701, 10690.119, 24417.853, 2936.155, 0.0, 0.0, 6487.985, 0.0, 0.0, 0.0, 0.0]",8506.26947368421,3212.6658947368423,222659.772,2017-08-16 12:06:23.706000
14,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[960.545, 329.224, 91.224, 1000.642, 1621.993, 12920.709, 1237.2, 0.0, 19344.475, 435.962, 1204.536, 167449.323, 60.0, 60.0, 0.0, 297.383, 0.0, 603.217]","[0.0, 0.0, 0.0, 4451.29, 1377.313, 1619.357, 0.0, 0.0, 10066.932, 2081.359, 24085.011, 42432.671, 0.0, 3379.943, 45837.888, 0.0, 0.0, 0.0]",11534.246277777778,7518.431333333333,342948.19700000004,2017-08-16 15:44:02.601000
15,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2509.302, 173.228, 84.463, 1337.122, 1308.593, 16552.736, 1602.572, 0.0, 48260.293, 383.529, 731.57, 22630.811, 60.0, 60.0, 0.0, 331.246, 1100.702, 0.0, 382.046]","[0.0, 0.0, 0.0, 3924.784, 16619.552, 11406.453, 0.0, 0.0, 1260.594, 10025.092, 75953.222, 5876.415, 0.0, 12346.869, 96312.396, 0.0, 0.0, 0.0, 0.0]",5132.011210526316,12301.335631578946,331233.58999999997,2017-08-16 18:25:01.986000
16,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2929.026, 267.364, 69.503, 1474.542, 817.268, 8126.582, 1640.723, 0.0, 48124.142, 550.392, 1737.778, 69792.254, 60.0, 60.0, 0.0, 161.224, 0.0, 407.484]","[0.0, 0.0, 0.0, 1973.005, 1964.315, 1542.799, 0.0, 0.0, 2029.466, 3371.068, 74612.968, 26769.448, 0.0, 907.601, 41683.218, 0.0, 0.0, 0.0]",7567.682333333334,8602.993777777778,291072.17000000004,2017-08-17 06:15:41.928000
17,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[889.483, 140.812, 61.513, 705.545, 728.594, 679.591, 2069.679, 21226.995, 739.552, 0.0, 45277.901, 397.845, 856.087, 42711.118, 60.0, 60.0, 0.0, 348.956, 1433.194, 0.0, 432.6]","[0.0, 0.0, 0.0, 1321.998, 0.0, 347.129, 1673.378, 1157.609, 0.0, 0.0, 24914.675, 619.668, 42539.018, 86982.15, 0.0, 124.634, 9318.514, 0.0, 0.0, 0.0, 0.0]",5658.069761904762,8047.56061904762,287818.238,2017-08-17 08:13:43.145000
18,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2246.128, 789.488, 95.923, 1218.02, 844.93, 1521.432, 1183.773, 14652.582, 716.402, 0.0, 20556.986, 518.079, 756.738, 169130.319, 60.0, 60.0, 0.0, 154.168, 0.0, 614.308]","[0.0, 0.0, 0.0, 30164.877, 0.0, 8225.671, 2431.088, 708.39, 0.0, 0.0, 0.0, 0.0, 38331.186, 93607.616, 0.0, 0.0, 89437.215, 0.0, 0.0, 0.0]",10755.9638,13145.30215,478025.319,2017-08-17 14:22:45.262000
19,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1352.002, 555.668, 153.904, 1466.107, 495.012, 1820.696, 876.928, 708.39, 990.729, 9009.568, 674.104, 0.0, 47873.616, 397.452, 1184.551, 132764.538, 60.0, 60.0, 0.0, 199.634, 0.0, 247.542]","[0.0, 0.0, 0.0, 12775.386, 0.0, 1960.341, 0.0, 366.845, 427.108, 591.16, 0.0, 0.0, 0.0, 0.0, 15568.236, 127751.979, 0.0, 0.0, 90474.082, 0.0, 0.0, 0.0]",9131.38368181818,11359.778954545454,450805.578,2017-08-17 21:51:03.703000
20,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1816.392, 101.446, 123.802, 619.668, 658.171, 1226.416, 545.321, 1182.529, 623.971, 1199.41, 797.39, 1140.603, 570.651, 1717.429, 602.505, 1815.932, 455.049, 899.809, 23.952, 1450.486, 1030.304, 19046.785, 1073.006, 0.0, 49939.415, 637.925, 638.222, 30650.793, 60.0, 60.0, 0.0, 211.526, 0.0, 372.143]","[0.0, 0.0, 0.0, 5829.144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3447.192, 87060.064, 5266.829, 0.0, 3831.163, 173620.542, 0.0, 0.0, 0.0]",3567.383852941177,8207.49805882353,400345.985,2017-08-18 10:21:26.815000
21,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2106.342, 240.438, 150.413, 1082.688, 625.302, 2324.393, 386.14, 1167.581, 406.83, 1060.806, 837.383, 1200.438, 2802.18, 5436.453, 799.301, 0.0, 45123.877, 498.54, 1715.039, 174965.632, 60.0, 60.0, 0.0, 190.791, 0.0, 727.742]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69620.731, 34202.583, 0.0, 0.0, 10723.143, 0.0, 0.0, 0.0]",9383.396499999999,4405.632961538461,358514.76599999995,2017-08-19 00:21:29.968000
22,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[617.033, 649.839, 92.95, 905.276, 1084.68, 14319.776, 1444.788, 0.0, 32352.336, 651.828, 615.355, 116242.065, 60.0, 60.0, 0.0, 253.663, 0.0, 724.797]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1087.054, 897.902, 62291.749, 72209.221, 0.0, 0.0, 30824.717, 0.0, 0.0, 0.0]",9448.577,9295.035722222223,337385.029,2017-08-19 06:14:39.632000
23,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2020.102, 136.89, 88.054, 831.329, 1640.513, 3387.192, 1427.567, 0.0, 43764.967, 668.173, 755.192, 111322.55, 60.0, 60.0, 0.0, 364.263, 1923.589, 0.0, 529.534]","[0.0, 0.0, 0.0, 10957.855, 0.0, 2695.373, 0.0, 0.0, 0.0, 0.0, 44865.898, 125382.633, 0.0, 1413.321, 156404.25, 0.0, 0.0, 0.0, 0.0]",8893.679736842105,17985.22789473684,510699.245,2017-08-19 07:30:06.285000
24,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3103.331, 356.033, 126.76, 1025.726, 2234.423, 9577.869, 2033.631, 0.0, 42673.673, 440.974, 1018.094, 101494.072, 60.0, 60.0, 0.0, 136.868, 0.0, 432.983]","[0.0, 0.0, 0.0, 2199.211, 1526.722, 288.179, 0.0, 0.0, 0.0, 0.0, 11649.028, 185514.851, 0.0, 1196.069, 108135.11, 0.0, 0.0, 0.0]",9154.13538888889,17250.509444444444,475283.60699999996,2017-08-19 17:49:32.979000
25,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1463.624, 237.301, 109.672, 2235.169, 546.336, 1526.722, 890.855, 1186.081, 1344.837, 13662.189, 409.89, 0.0, 27642.854, 402.014, 1163.149, 133497.431, 60.0, 60.0, 0.0, 314.891, 0.0, 623.17]","[0.0, 0.0, 0.0, 0.0, 0.0, 479.39, 0.0, 1343.568, 651.828, 0.0, 0.0, 0.0, 1652.3, 7582.272, 10965.94, 125256.351, 0.0, 2720.73, 132591.396, 0.0, 0.0, 0.0]",8517.09931818182,12874.717045454547,470619.9600000001,2017-08-19 18:18:32.548000
26,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[734.823, 359.429, 205.057, 1821.81, 596.087, 2002.19, 638.863, 1681.003, 625.07, 705.976, 1299.806, 4543.285, 1020.643, 0.0, 44128.725, 387.353, 969.035, 138408.689, 60.0, 60.0, 0.0, 280.789, 0.0, 520.629]","[0.0, 0.0, 0.0, 2321.132, 0.0, 4560.99, 0.0, 393.127, 0.0, 865.823, 1000.861, 1332.623, 0.0, 0.0, 13595.774, 0.0, 183868.854, 26301.442, 0.0, 7364.738, 21893.932, 0.0, 0.0, 0.0]",8377.052583333334,10979.137333333332,464548.55799999996,2017-08-19 22:29:50.792000
27,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1399.426, 199.403, 150.809, 1490.893, 652.595, 940.861, 1332.623, 21270.003, 937.757, 0.0, 16774.167, 657.373, 1637.038, 163679.395, 60.0, 60.0, 0.0, 295.987, 0.0, 819.966]","[0.0, 0.0, 0.0, 1428.442, 0.0, 113.381, 1299.806, 4543.285, 0.0, 0.0, 392.943, 60.0, 201272.068, 9206.105, 0.0, 22718.791, 194635.007, 0.0, 0.0, 0.0]",10617.914799999999,21783.491400000003,648028.1240000001,2017-08-20 01:52:07.223000
28,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2120.955, 785.334, 109.86, 928.686, 466.794, 934.977, 839.406, 811.061, 703.164, 20446.438, 1449.686, 0.0, 28497.256, 735.207, 1333.022, 37054.709, 60.0, 60.0, 0.0, 182.292, 0.0, 361.205]","[0.0, 0.0, 0.0, 7253.12, 0.0, 415.281, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 166412.425, 48180.168, 0.0, 12405.631, 89144.074, 0.0, 0.0, 0.0]",4449.093272727273,14721.395409090908,421750.75099999993,2017-08-20 08:41:19.481000
29,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2650.05, 452.573, 59.722, 1470.263, 2939.534, 5537.241, 1707.295, 0.0, 40950.335, 559.155, 1839.154, 73433.493, 60.0, 60.0, 0.0, 355.382, 0.0, 548.851]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 131736.779, 75614.249, 0.0, 4425.429, 36611.441, 0.0, 0.0, 0.0]",7367.947111111112,13802.661,381070.946,2017-08-20 21:30:59.206000
30,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1998.607, 401.502, 176.903, 1327.974, 1625.342, 12305.996, 1278.488, 0.0, 49346.804, 461.132, 469.849, 97671.114, 60.0, 60.0, 0.0, 273.204, 1986.38, 0.0, 757.118]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120668.997, 82925.874, 0.0, 21604.368, 183426.882, 0.0, 0.0, 0.0, 0.0]",8957.916473684209,21506.63794736842,578826.534,2017-08-20 21:37:09.562000
31,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2843.361, 277.296, 70.108, 1125.8, 997.854, 1249.899, 2249.838, 6877.809, 1432.353, 0.0, 51186.993, 695.33, 1930.949, 119199.554, 60.0, 60.0, 0.0, 197.274, 0.0, 860.8]","[0.0, 0.0, 0.0, 1399.488, 0.0, 47.166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106362.228, 146646.944, 0.0, 4759.822, 120256.393, 0.0, 0.0, 0.0]",9565.760900000001,18973.602049999998,570787.259,2017-08-21 01:17:55.633000
32,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2675.608, 1214.637, 104.344, 1116.729, 17.261, 1809.779, 1069.121, 1256.044, 2532.979, 20187.216, 771.267, 0.0, 32595.796, 737.66, 912.046, 152327.705, 60.0, 60.0, 0.0, 248.245, 0.0, 692.901]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34996.859, 158225.111, 0.0, 8518.383, 75051.913, 0.0, 0.0, 0.0]",10017.69718181818,12581.466636363637,497181.60399999993,2017-08-21 22:52:16.805000
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2261.761, 98.312, 77.381, 1575.866, 774.815, 4925.146, 520.897, 0.0, 21186.416, 391.817, 1752.05, 114220.248, 60.0, 60.0, 0.0, 150.017, 1606.776, 0.0, 243.564]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34319.491, 163679.395, 0.0, 12879.895, 97996.924, 0.0, 0.0, 0.0, 0.0]",7889.740315789475,16256.61605263158,458780.77100000007,2017-08-22 08:50:02.249000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1460.406, 338.907, 147.682, 1488.034, 1260.357, 12735.082, 1045.395, 0.0, 44952.075, 614.073, 706.303, 32849.847, 60.0, 60.0, 0.0, 361.602, 0.0, 705.123]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 148149.875, 9143.485, 0.0, 11852.077, 153553.186, 0.0, 0.0, 0.0]",5488.049222222223,17927.701277777775,421483.50899999996,2017-08-22 17:38:16.258000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3275.806, 812.727, 101.546, 1062.668, 504.373, 2045.4, 246.419, 858.481, 2457.781, 21201.341, 594.366, 0.0, 41160.787, 758.992, 1739.09, 100314.895, 60.0, 60.0, 0.0, 226.305, 0.0, 418.84]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1712.929, 108308.018, 83181.868, 0.0, 13884.783, 18589.139, 122.014, 0.0, 14.095]",8086.355318181819,10264.220272727272,403712.663,2017-08-23 01:47:26.011000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1978.195, 580.748, 96.077, 2390.425, 394.878, 1579.985, 889.087, 2088.683, 739.501, 2398.903, 1206.735, 15688.715, 1778.452, 0.0, 46409.152, 736.915, 2070.74, 103253.55, 60.0, 60.0, 0.0, 353.943, 0.0, 441.351]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.539, 265.363, 88201.796, 95828.369, 0.0, 15523.049, 290706.348, 0.0, 0.0, 0.0]",7716.501458333333,20441.019333333334,675780.4990000001,2017-08-23 07:10:03.586000
37,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[608.079, 83.377, 123.935, 2039.277, 513.771, 875.479, 1116.287, 9640.618, 1671.626, 0.0, 19364.809, 443.662, 1553.198, 141544.65, 60.0, 60.0, 0.0, 122.014, 0.0, 617.295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2157.6, 110416.655, 40440.134, 0.0, 17075.852, 18649.139, 0.0, 226.305, 0.0]",9021.903849999999,9448.28425,369403.762,2017-08-23 11:22:19.272000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2813.726, 684.317, 205.437, 1507.533, 582.798, 1317.711, 1204.732, 2520.89, 1369.526, 0.0, 43018.3, 523.452, 1588.58, 42798.541, 60.0, 60.0, 0.0, 362.414, 0.0, 325.172]","[0.0, 0.0, 0.0, 9031.896, 0.0, 19050.681, 1283.551, 1788.211, 0.0, 0.0, 194.274, 12290.62, 52869.678, 125140.912, 0.0, 25662.773, 18709.139, 0.0, 418.84, 0.0]",5047.15645,13322.028750000003,367383.7040000001,2017-08-23 11:58:20.142000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1157.401, 142.497, 119.589, 1733.414, 781.743, 839.889, 918.575, 1788.211, 755.892, 1822.805, 311.643, 1592.412, 581.178, 1073.99, 656.135, 13690.038, 1322.984, 0.0, 21882.493, 679.39, 405.775, 91912.484, 60.0, 60.0, 0.0, 128.6, 1860.474, 0.0, 681.029]","[0.0, 0.0, 0.0, 7531.151, 0.0, 19838.989, 0.0, 729.819, 0.0, 587.775, 0.0, 0.0, 0.0, 899.21, 13496.249, 736.915, 0.0, 0.0, 9575.764, 4346.117, 40364.33, 167533.678, 0.0, 9606.929, 239038.339, 0.0, 0.0, 0.0, 0.0]",5067.539344827586,17733.974655172413,661243.906,2017-08-23 13:03:09.457000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3082.965, 122.683, 104.991, 1712.929, 437.844, 674.775, 468.835, 1503.8, 1480.388, 13496.249, 2039.371, 0.0, 47787.114, 457.281, 1074.089, 162885.226, 60.0, 60.0, 0.0, 383.991, 0.0, 616.173]","[0.0, 0.0, 0.0, 2055.58, 0.0, 321.148, 0.0, 768.388, 985.837, 1073.99, 0.0, 0.0, 854.672, 2309.921, 40211.582, 175106.51, 0.0, 44071.479, 128205.314, 0.0, 0.0, 0.0]",10838.577454545455,17998.382772727273,634413.125,2017-08-23 20:56:41.487000
41,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1116.982, 464.904, 92.09, 2443.271, 1071.077, 19761.122, 1210.06, 0.0, 23410.557, 658.115, 712.013, 78599.949, 60.0, 60.0, 0.0, 330.168, 0.0, 293.532]","[0.0, 0.0, 0.0, 4678.085, 12189.045, 1443.712, 0.0, 0.0, 3423.064, 7431.316, 21241.919, 177645.566, 0.0, 10421.176, 238804.031, 0.0, 0.0, 0.0]",7237.9911111111105,26515.439666666665,607561.754,2017-08-24 03:09:50.600000
42,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 4', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2390.791, 131.65, 93.679, 1443.712, 742.984, 913.457, 453.078, 1622.308, 551.498, 1659.573, 1536.009, 2809.074, 1114.69, 0.0, 33708.512, 748.243, 1692.425, 138774.293, 60.0, 60.0, 0.0, 383.419, 0.0, 312.36]","[0.0, 0.0, 0.0, 4809.751, 0.0, 19018.138, 0.0, 9138.795, 0.0, 2851.701, 3573.18, 3062.31, 0.0, 0.0, 6907.439, 31085.227, 153034.635, 57870.405, 0.0, 11901.442, 106653.82, 0.0, 0.0, 0.0]",7966.739791666667,17079.451791666666,601108.598,2017-08-24 07:13:40.183000
