caseid,task,start_timestamp,end_timestamp,resource
208,Release Supplier's Invoice,2017-10-04 02:30:38.099,2017-10-04 02:37:07.221,Role 16
208,Authorize Supplier's Invoice payment,2017-10-04 02:37:07.221,2017-10-04 02:37:07.221,Role 16
208,Pay Invoice,2017-10-04 02:37:07.221,2017-10-04 02:48:25.688,Role 16
213,Settle Conditions With Supplier,2017-10-03 23:49:16.088,2017-10-04 03:51:10.291,Role 3
213,Create Purchase Order,2017-10-04 03:51:10.291,2017-10-04 03:59:49.994,Role 3
212,Settle Conditions With Supplier,2017-10-03 20:47:20.217,2017-10-04 04:03:21.548,Role 3
212,Create Purchase Order,2017-10-04 04:03:21.548,2017-10-04 04:12:47.088,Role 3
213,Confirm Purchase Order,2017-10-04 03:59:49.994,2017-10-04 04:13:25.431,Role 11
212,Confirm Purchase Order,2017-10-04 04:13:25.431,2017-10-04 04:24:52.717,Role 11
206,Deliver Goods Services,2017-10-03 01:02:10.015,2017-10-04 06:07:37.808,Role 11
214,Create Purchase Requisition,2017-10-04 05:27:54.297,2017-10-04 06:08:01.533,Role 1
206,Release Purchase Order,2017-10-04 06:07:37.808,2017-10-04 06:08:37.808,Role 1
206,Approve Purchase Order for payment,2017-10-04 06:08:37.808,2017-10-04 06:09:37.808,Role 3
214,Analyze Purchase Requisition,2017-10-04 06:08:01.533,2017-10-04 06:14:46.986,Role 2
214,Create Request for Quotation,2017-10-04 06:14:46.986,2017-10-04 06:16:52.969,Role 2
215,Create Purchase Requisition,2017-10-04 05:48:38.655,2017-10-04 06:20:30.868,Role 1
214,Analyze Request for Quotation,2017-10-04 06:16:52.969,2017-10-04 06:30:10.371,Role 3
215,Analyze Purchase Requisition,2017-10-04 06:20:30.868,2017-10-04 06:30:43.636,Role 2
215,Create Request for Quotation,2017-10-04 06:30:43.636,2017-10-04 06:33:13.178,Role 2
214,Amend Request for Quotation,2017-10-04 06:30:10.371,2017-10-04 06:39:22.237,Role 1
215,Analyze Request for Quotation,2017-10-04 06:33:13.178,2017-10-04 06:44:14.712,Role 3
215,Send Request for Quotation to Supplier,2017-10-04 06:44:14.712,2017-10-04 07:09:20.242,Role 3
214,Analyze Request for Quotation,2017-10-04 06:39:22.237,2017-10-04 07:16:45.828,Role 3
214,Send Request for Quotation to Supplier,2017-10-04 07:16:45.828,2017-10-04 07:44:20.429,Role 3
213,Deliver Goods Services,2017-10-04 04:24:52.717,2017-10-04 10:37:59.492,Role 11
206,Send Invoice,2017-10-04 10:37:59.492,2017-10-04 10:37:59.492,Role 11
213,Release Purchase Order,2017-10-04 10:37:59.492,2017-10-04 10:38:59.492,Role 1
213,Approve Purchase Order for payment,2017-10-04 10:38:59.492,2017-10-04 10:39:59.492,Role 3
213,Send Invoice,2017-10-04 10:39:59.492,2017-10-04 10:39:59.492,Role 11
206,Release Supplier's Invoice,2017-10-04 10:37:59.492,2017-10-04 10:44:37.064,Role 16
206,Authorize Supplier's Invoice payment,2017-10-04 10:44:37.064,2017-10-04 10:44:37.064,Role 16
213,Release Supplier's Invoice,2017-10-04 10:39:59.492,2017-10-04 10:46:46.134,Role 16
213,Authorize Supplier's Invoice payment,2017-10-04 10:46:46.134,2017-10-04 10:46:46.134,Role 16
215,Create Quotation comparison Map,2017-10-04 07:09:20.242,2017-10-04 10:48:52.679,Role 3
206,Pay Invoice,2017-10-04 10:44:37.064,2017-10-04 10:53:08.882,Role 16
213,Pay Invoice,2017-10-04 10:46:46.134,2017-10-04 10:54:39.075,Role 16
215,Analyze Quotation Comparison Map,2017-10-04 10:48:52.679,2017-10-04 11:06:46.864,Role 1
215,Choose best option,2017-10-04 11:06:46.864,2017-10-04 11:06:46.864,Role 1
211,Deliver Goods Services,2017-10-03 23:10:08.521,2017-10-04 11:09:06.295,Role 11
211,Release Purchase Order,2017-10-04 11:09:06.295,2017-10-04 11:10:06.295,Role 1
214,Create Quotation comparison Map,2017-10-04 07:44:20.429,2017-10-04 11:11:00.934,Role 3
211,Approve Purchase Order for payment,2017-10-04 11:10:06.295,2017-10-04 11:11:06.295,Role 3
211,Send Invoice,2017-10-04 11:11:06.295,2017-10-04 11:11:06.295,Role 11
211,Release Supplier's Invoice,2017-10-04 11:11:06.295,2017-10-04 11:13:16.886,Role 16
211,Authorize Supplier's Invoice payment,2017-10-04 11:13:16.886,2017-10-04 11:13:16.886,Role 16
211,Pay Invoice,2017-10-04 11:13:16.886,2017-10-04 11:22:15.525,Role 16
214,Analyze Quotation Comparison Map,2017-10-04 11:11:00.934,2017-10-04 11:22:26.083,Role 1
214,Choose best option,2017-10-04 11:22:26.083,2017-10-04 11:22:26.083,Role 1
210,Deliver Goods Services,2017-10-03 19:42:51.589,2017-10-04 11:26:11.424,Role 11
210,Release Purchase Order,2017-10-04 11:26:11.424,2017-10-04 11:27:11.424,Role 1
210,Approve Purchase Order for payment,2017-10-04 11:27:11.424,2017-10-04 11:28:11.424,Role 3
210,Send Invoice,2017-10-04 11:28:11.424,2017-10-04 11:28:11.424,Role 11
210,Release Supplier's Invoice,2017-10-04 11:28:11.424,2017-10-04 11:33:10.481,Role 16
210,Authorize Supplier's Invoice payment,2017-10-04 11:33:10.481,2017-10-04 11:33:10.481,Role 16
210,Pay Invoice,2017-10-04 11:33:10.481,2017-10-04 11:44:57.945,Role 16
216,Create Purchase Requisition,2017-10-04 12:28:56.877,2017-10-04 13:15:49.309,Role 1
209,Deliver Goods Services,2017-10-03 17:09:20.043,2017-10-04 13:27:24.842,Role 11
209,Release Purchase Order,2017-10-04 13:27:24.842,2017-10-04 13:28:24.842,Role 1
216,Analyze Purchase Requisition,2017-10-04 13:15:49.309,2017-10-04 13:29:08.13,Role 2
209,Approve Purchase Order for payment,2017-10-04 13:28:24.842,2017-10-04 13:29:24.842,Role 3
209,Send Invoice,2017-10-04 13:29:24.842,2017-10-04 13:29:24.842,Role 11
216,Create Request for Quotation,2017-10-04 13:29:08.13,2017-10-04 13:31:40.697,Role 2
218,Create Purchase Requisition,2017-10-04 13:09:57.233,2017-10-04 13:33:54.281,Role 1
209,Release Supplier's Invoice,2017-10-04 13:29:24.842,2017-10-04 13:35:57.66,Role 16
209,Authorize Supplier's Invoice payment,2017-10-04 13:35:57.66,2017-10-04 13:35:57.66,Role 16
218,Analyze Purchase Requisition,2017-10-04 13:33:54.281,2017-10-04 13:36:22.067,Role 2
218,Create Request for Quotation,2017-10-04 13:36:22.067,2017-10-04 13:38:00.715,Role 2
209,Pay Invoice,2017-10-04 13:35:57.66,2017-10-04 13:43:24.033,Role 16
217,Create Purchase Requisition,2017-10-04 13:09:15.687,2017-10-04 13:58:03.613,Role 1
217,Analyze Purchase Requisition,2017-10-04 13:58:03.613,2017-10-04 14:01:02.248,Role 2
217,Create Request for Quotation,2017-10-04 14:01:02.248,2017-10-04 14:03:01.176,Role 2
216,Analyze Request for Quotation,2017-10-04 13:31:40.697,2017-10-04 14:09:35.863,Role 3
218,Analyze Request for Quotation,2017-10-04 14:09:35.863,2017-10-04 14:20:56.099,Role 3
217,Analyze Request for Quotation,2017-10-04 14:20:56.099,2017-10-04 14:32:50.966,Role 3
217,Amend Request for Quotation,2017-10-04 14:32:50.966,2017-10-04 14:42:44.024,Role 1
212,Deliver Goods Services,2017-10-04 06:07:37.808,2017-10-04 14:51:35.41,Role 11
212,Release Purchase Order,2017-10-04 14:51:35.41,2017-10-04 14:52:35.41,Role 1
216,Send Request for Quotation to Supplier,2017-10-04 14:32:50.966,2017-10-04 15:09:02.699,Role 3
218,Send Request for Quotation to Supplier,2017-10-04 15:09:02.699,2017-10-04 15:22:06.766,Role 3
217,Analyze Request for Quotation,2017-10-04 15:22:06.766,2017-10-04 15:43:01.627,Role 3
212,Approve Purchase Order for payment,2017-10-04 15:43:01.627,2017-10-04 15:44:01.627,Role 3
212,Send Invoice,2017-10-04 15:44:01.627,2017-10-04 15:44:01.627,Role 11
212,Release Supplier's Invoice,2017-10-04 15:44:01.627,2017-10-04 15:49:36.926,Role 16
212,Authorize Supplier's Invoice payment,2017-10-04 15:49:36.926,2017-10-04 15:49:36.926,Role 16
217,Amend Request for Quotation,2017-10-04 15:43:01.627,2017-10-04 15:50:33.987,Role 1
212,Pay Invoice,2017-10-04 15:49:36.926,2017-10-04 16:03:00.171,Role 16
216,Create Quotation comparison Map,2017-10-04 15:44:01.627,2017-10-04 18:49:22.041,Role 3
216,Analyze Quotation Comparison Map,2017-10-04 18:49:22.041,2017-10-04 19:03:58.061,Role 1
216,Choose best option,2017-10-04 19:03:58.061,2017-10-04 19:03:58.061,Role 1
214,Settle Conditions With Supplier,2017-10-04 11:22:26.083,2017-10-04 20:41:38.425,Role 3
217,Analyze Request for Quotation,2017-10-04 20:41:38.425,2017-10-04 21:03:13.087,Role 3
218,Create Quotation comparison Map,2017-10-04 18:49:22.041,2017-10-04 21:39:37.422,Role 3
214,Create Purchase Order,2017-10-04 21:39:37.422,2017-10-04 21:50:12.621,Role 3
218,Analyze Quotation Comparison Map,2017-10-04 21:39:37.422,2017-10-04 22:01:03.858,Role 1
218,Choose best option,2017-10-04 22:01:03.858,2017-10-04 22:01:03.858,Role 1
214,Confirm Purchase Order,2017-10-04 21:50:12.621,2017-10-04 22:03:46.712,Role 11
217,Send Request for Quotation to Supplier,2017-10-04 21:50:12.621,2017-10-04 22:36:47.511,Role 3
215,Settle Conditions With Supplier,2017-10-04 11:06:46.864,2017-10-04 23:51:04.203,Role 3
217,Create Quotation comparison Map,2017-10-04 23:51:04.203,2017-10-05 00:37:12.712,Role 3
215,Create Purchase Order,2017-10-05 00:37:12.712,2017-10-05 00:48:05.222,Role 3
217,Analyze Quotation Comparison Map,2017-10-05 00:37:12.712,2017-10-05 00:56:02.158,Role 1
217,Choose best option,2017-10-05 00:56:02.158,2017-10-05 00:56:02.158,Role 1
215,Confirm Purchase Order,2017-10-05 00:48:05.222,2017-10-05 01:01:01.774,Role 11
216,Settle Conditions With Supplier,2017-10-04 21:03:13.087,2017-10-05 03:49:16.48,Role 3
216,Create Purchase Order,2017-10-05 03:49:16.48,2017-10-05 03:57:14.692,Role 3
216,Confirm Purchase Order,2017-10-05 03:57:14.692,2017-10-05 04:23:20.471,Role 11
217,Settle Conditions With Supplier,2017-10-05 00:56:02.158,2017-10-05 05:06:59.007,Role 3
217,Create Purchase Order,2017-10-05 05:06:59.007,2017-10-05 05:14:57.926,Role 3
217,Confirm Purchase Order,2017-10-05 05:14:57.926,2017-10-05 05:32:02.319,Role 11
215,Deliver Goods Services,2017-10-05 01:01:01.774,2017-10-05 06:10:55.195,Role 11
215,Release Purchase Order,2017-10-05 06:10:55.195,2017-10-05 06:11:55.195,Role 1
215,Approve Purchase Order for payment,2017-10-05 06:11:55.195,2017-10-05 06:12:55.195,Role 3
215,Send Invoice,2017-10-05 06:12:55.195,2017-10-05 06:12:55.195,Role 11
215,Release Supplier's Invoice,2017-10-05 06:12:55.195,2017-10-05 06:19:22.867,Role 16
215,Authorize Supplier's Invoice payment,2017-10-05 06:19:22.867,2017-10-05 06:19:22.867,Role 16
215,Pay Invoice,2017-10-05 06:19:22.867,2017-10-05 06:29:45.392,Role 16
218,Settle Conditions With Supplier,2017-10-04 22:36:47.511,2017-10-05 12:02:57.193,Role 3
218,Create Purchase Order,2017-10-05 12:02:57.193,2017-10-05 12:15:47.365,Role 3
218,Confirm Purchase Order,2017-10-05 12:15:47.365,2017-10-05 12:49:24.321,Role 11
216,Deliver Goods Services,2017-10-05 04:23:20.471,2017-10-06 01:32:07.019,Role 11
216,Release Purchase Order,2017-10-06 01:32:07.019,2017-10-06 01:33:07.019,Role 1
216,Approve Purchase Order for payment,2017-10-06 01:33:07.019,2017-10-06 01:34:07.019,Role 3
216,Send Invoice,2017-10-06 01:34:07.019,2017-10-06 01:34:07.019,Role 11
216,Release Supplier's Invoice,2017-10-06 01:34:07.019,2017-10-06 01:37:50.736,Role 16
216,Authorize Supplier's Invoice payment,2017-10-06 01:37:50.736,2017-10-06 01:37:50.736,Role 16
216,Pay Invoice,2017-10-06 01:37:50.736,2017-10-06 01:43:02.189,Role 16
219,Create Purchase Requisition,2017-10-06 02:12:24.959,2017-10-06 02:33:48.155,Role 1
219,Analyze Purchase Requisition,2017-10-06 02:33:48.155,2017-10-06 02:39:23.528,Role 2
219,Create Request for Quotation,2017-10-06 02:39:23.528,2017-10-06 02:41:09.413,Role 2
219,Analyze Request for Quotation,2017-10-06 02:41:09.413,2017-10-06 02:51:04.459,Role 3
219,Send Request for Quotation to Supplier,2017-10-06 02:51:04.459,2017-10-06 03:12:53.322,Role 3
219,Create Quotation comparison Map,2017-10-06 03:12:53.322,2017-10-06 04:08:58.209,Role 3
219,Analyze Quotation Comparison Map,2017-10-06 04:08:58.209,2017-10-06 04:30:30.651,Role 1
219,Choose best option,2017-10-06 04:30:30.651,2017-10-06 04:30:30.651,Role 1
218,Deliver Goods Services,2017-10-05 12:49:24.321,2017-10-06 07:49:24.423,Role 11
218,Release Purchase Order,2017-10-06 07:49:24.423,2017-10-06 07:50:24.423,Role 1
218,Approve Purchase Order for payment,2017-10-06 07:50:24.423,2017-10-06 07:51:24.423,Role 3
218,Send Invoice,2017-10-06 07:51:24.423,2017-10-06 07:51:24.423,Role 11
218,Release Supplier's Invoice,2017-10-06 07:51:24.423,2017-10-06 07:58:09.238,Role 16
218,Authorize Supplier's Invoice payment,2017-10-06 07:58:09.238,2017-10-06 07:58:09.238,Role 16
218,Pay Invoice,2017-10-06 07:58:09.238,2017-10-06 08:07:36.798,Role 16
220,Create Purchase Requisition,2017-10-06 12:28:13.52,2017-10-06 12:44:45.192,Role 1
220,Analyze Purchase Requisition,2017-10-06 12:44:45.192,2017-10-06 12:46:20.696,Role 2
220,Create Request for Quotation,2017-10-06 12:46:20.696,2017-10-06 12:48:10.359,Role 2
220,Analyze Request for Quotation,2017-10-06 12:48:10.359,2017-10-06 13:02:38.976,Role 3
220,Amend Request for Quotation,2017-10-06 13:02:38.976,2017-10-06 13:14:51.829,Role 1
220,Analyze Request for Quotation,2017-10-06 13:14:51.829,2017-10-06 13:51:36.346,Role 3
220,Amend Request for Quotation,2017-10-06 13:51:36.346,2017-10-06 13:58:38.912,Role 1
220,Analyze Request for Quotation,2017-10-06 13:58:38.912,2017-10-06 14:23:57.729,Role 3
220,Send Request for Quotation to Supplier,2017-10-06 14:23:57.729,2017-10-06 15:09:49.793,Role 3
221,Create Purchase Requisition,2017-10-06 16:16:07.191,2017-10-06 16:55:38.601,Role 1
221,Analyze Purchase Requisition,2017-10-06 16:55:38.601,2017-10-06 17:01:51.49,Role 2
221,Create Request for Quotation,2017-10-06 17:01:51.49,2017-10-06 17:05:04.639,Role 2
221,Analyze Request for Quotation,2017-10-06 17:05:04.639,2017-10-06 17:17:35.072,Role 3
219,Settle Conditions With Supplier,2017-10-06 04:30:30.651,2017-10-06 17:30:54.65,Role 3
221,Send Request for Quotation to Supplier,2017-10-06 17:17:35.072,2017-10-06 17:31:19.268,Role 3
219,Create Purchase Order,2017-10-06 17:30:54.65,2017-10-06 17:37:30.938,Role 3
219,Confirm Purchase Order,2017-10-06 17:37:30.938,2017-10-06 17:49:14.921,Role 11
220,Create Quotation comparison Map,2017-10-06 15:09:49.793,2017-10-06 18:15:48.417,Role 3
220,Analyze Quotation Comparison Map,2017-10-06 18:15:48.417,2017-10-06 18:46:52.445,Role 1
220,Choose best option,2017-10-06 18:46:52.445,2017-10-06 18:46:52.445,Role 1
221,Create Quotation comparison Map,2017-10-06 17:31:19.268,2017-10-06 21:27:17.667,Role 3
221,Analyze Quotation Comparison Map,2017-10-06 21:27:17.667,2017-10-06 21:46:59.427,Role 1
221,Choose best option,2017-10-06 21:46:59.427,2017-10-06 21:46:59.427,Role 1
214,Deliver Goods Services,2017-10-04 22:03:46.712,2017-10-06 22:26:57.343,Role 11
214,Release Purchase Order,2017-10-06 22:26:57.343,2017-10-06 22:27:57.343,Role 1
214,Approve Purchase Order for payment,2017-10-06 22:27:57.343,2017-10-06 22:28:57.343,Role 3
214,Send Invoice,2017-10-06 22:28:57.343,2017-10-06 22:28:57.343,Role 11
214,Release Supplier's Invoice,2017-10-06 22:28:57.343,2017-10-06 22:34:32.551,Role 16
214,Authorize Supplier's Invoice payment,2017-10-06 22:34:32.551,2017-10-06 22:34:32.551,Role 16
214,Pay Invoice,2017-10-06 22:34:32.551,2017-10-06 22:42:53.327,Role 16
217,Deliver Goods Services,2017-10-05 05:32:02.319,2017-10-06 23:57:44.491,Role 11
217,Release Purchase Order,2017-10-06 23:57:44.491,2017-10-06 23:58:44.491,Role 1
217,Approve Purchase Order for payment,2017-10-06 23:58:44.491,2017-10-06 23:59:44.491,Role 3
217,Send Invoice,2017-10-06 23:59:44.491,2017-10-06 23:59:44.491,Role 11
217,Release Supplier's Invoice,2017-10-06 23:59:44.491,2017-10-07 00:05:04.44,Role 16
217,Authorize Supplier's Invoice payment,2017-10-07 00:05:04.44,2017-10-07 00:05:04.44,Role 16
217,Pay Invoice,2017-10-07 00:05:04.44,2017-10-07 00:17:02.322,Role 16
220,Settle Conditions With Supplier,2017-10-06 18:46:52.445,2017-10-07 02:57:31.654,Role 3
220,Create Purchase Order,2017-10-07 02:57:31.654,2017-10-07 03:06:47.182,Role 3
222,Create Purchase Requisition,2017-10-07 02:36:33.686,2017-10-07 03:13:18.167,Role 1
222,Analyze Purchase Requisition,2017-10-07 03:13:18.167,2017-10-07 03:14:27.886,Role 2
220,Confirm Purchase Order,2017-10-07 03:06:47.182,2017-10-07 03:15:37.69,Role 11
222,Create Request for Quotation,2017-10-07 03:14:27.886,2017-10-07 03:16:16.257,Role 2
222,Analyze Request for Quotation,2017-10-07 03:16:16.257,2017-10-07 03:34:41.932,Role 3
222,Send Request for Quotation to Supplier,2017-10-07 03:34:41.932,2017-10-07 03:54:28.347,Role 3
222,Create Quotation comparison Map,2017-10-07 03:54:28.347,2017-10-07 09:51:46.592,Role 3
222,Analyze Quotation Comparison Map,2017-10-07 09:51:46.592,2017-10-07 09:58:24.247,Role 1
222,Choose best option,2017-10-07 09:58:24.247,2017-10-07 09:58:24.247,Role 1
221,Settle Conditions With Supplier,2017-10-06 21:46:59.427,2017-10-07 12:02:33.671,Role 3
221,Create Purchase Order,2017-10-07 12:02:33.671,2017-10-07 12:12:58.672,Role 3
221,Confirm Purchase Order,2017-10-07 12:12:58.672,2017-10-07 12:47:52.401,Role 11
222,Settle Conditions With Supplier,2017-10-07 09:58:24.247,2017-10-07 15:49:54.904,Role 3
222,Create Purchase Order,2017-10-07 15:49:54.904,2017-10-07 15:59:19.06,Role 3
222,Confirm Purchase Order,2017-10-07 15:59:19.06,2017-10-07 16:21:37.791,Role 11
223,Create Purchase Requisition,2017-10-07 17:55:34.215,2017-10-07 18:10:33.112,Role 1
223,Analyze Purchase Requisition,2017-10-07 18:10:33.112,2017-10-07 18:14:04.635,Role 2
223,Create Request for Quotation,2017-10-07 18:14:04.635,2017-10-07 18:15:28.917,Role 2
223,Analyze Request for Quotation,2017-10-07 18:15:28.917,2017-10-07 18:44:49.891,Role 3
223,Amend Request for Quotation,2017-10-07 18:44:49.891,2017-10-07 18:51:33.507,Role 1
223,Analyze Request for Quotation,2017-10-07 18:51:33.507,2017-10-07 19:17:49.06,Role 3
223,Amend Request for Quotation,2017-10-07 19:17:49.06,2017-10-07 19:24:03.277,Role 1
223,Analyze Request for Quotation,2017-10-07 19:24:03.277,2017-10-07 19:35:48.466,Role 3
223,Send Request for Quotation to Supplier,2017-10-07 19:35:48.466,2017-10-07 19:42:31.054,Role 3
224,Create Purchase Requisition,2017-10-07 23:32:01.985,2017-10-08 00:23:35.772,Role 1
224,Analyze Purchase Requisition,2017-10-08 00:23:35.772,2017-10-08 00:25:16.538,Role 2
224,Create Request for Quotation,2017-10-08 00:25:16.538,2017-10-08 00:26:54.747,Role 2
224,Analyze Request for Quotation,2017-10-08 00:26:54.747,2017-10-08 00:52:12.986,Role 3
225,Create Purchase Requisition,2017-10-08 00:34:47.606,2017-10-08 01:01:29.198,Role 1
224,Amend Request for Quotation,2017-10-08 00:52:12.986,2017-10-08 01:02:13.899,Role 1
225,Analyze Purchase Requisition,2017-10-08 01:01:29.198,2017-10-08 01:06:58.154,Role 2
225,Create Request for Quotation,2017-10-08 01:06:58.154,2017-10-08 01:08:57.581,Role 2
225,Analyze Request for Quotation,2017-10-08 01:08:57.581,2017-10-08 01:10:18.712,Role 3
223,Create Quotation comparison Map,2017-10-07 19:42:31.054,2017-10-08 01:12:15.43,Role 3
224,Analyze Request for Quotation,2017-10-08 01:02:13.899,2017-10-08 01:21:40.765,Role 3
223,Analyze Quotation Comparison Map,2017-10-08 01:12:15.43,2017-10-08 01:25:52.236,Role 1
223,Choose best option,2017-10-08 01:25:52.236,2017-10-08 01:25:52.236,Role 1
224,Amend Request for Quotation,2017-10-08 01:21:40.765,2017-10-08 01:33:20.403,Role 1
225,Send Request for Quotation to Supplier,2017-10-08 01:10:18.712,2017-10-08 01:37:35.187,Role 3
224,Analyze Request for Quotation,2017-10-08 01:33:20.403,2017-10-08 01:42:15.557,Role 3
224,Send Request for Quotation to Supplier,2017-10-08 01:42:15.557,2017-10-08 01:50:29.31,Role 3
226,Create Purchase Requisition,2017-10-08 01:55:07.539,2017-10-08 02:00:59.42,Role 1
226,Analyze Purchase Requisition,2017-10-08 02:00:59.42,2017-10-08 02:20:57.552,Role 2
226,Create Request for Quotation,2017-10-08 02:20:57.552,2017-10-08 02:22:22.761,Role 2
227,Create Purchase Requisition,2017-10-08 03:30:42.48,2017-10-08 03:58:49.868,Role 1
227,Analyze Purchase Requisition,2017-10-08 03:58:49.868,2017-10-08 04:03:53.791,Role 2
224,Create Quotation comparison Map,2017-10-08 01:50:29.31,2017-10-08 04:05:01.318,Role 3
227,Create Request for Quotation,2017-10-08 04:03:53.791,2017-10-08 04:06:17.653,Role 2
224,Analyze Quotation Comparison Map,2017-10-08 04:05:01.318,2017-10-08 04:12:57.083,Role 1
224,Choose best option,2017-10-08 04:12:57.083,2017-10-08 04:12:57.083,Role 1
226,Analyze Request for Quotation,2017-10-08 04:05:01.318,2017-10-08 04:33:07.681,Role 3
226,Amend Request for Quotation,2017-10-08 04:33:07.681,2017-10-08 04:50:42.63,Role 1
227,Analyze Request for Quotation,2017-10-08 04:33:07.681,2017-10-08 04:56:03.337,Role 3
219,Deliver Goods Services,2017-10-06 17:49:14.921,2017-10-08 05:40:43.309,Role 11
219,Release Purchase Order,2017-10-08 05:40:43.309,2017-10-08 05:41:43.309,Role 1
228,Create Purchase Requisition,2017-10-08 05:56:23.723,2017-10-08 06:42:14.479,Role 1
228,Analyze Purchase Requisition,2017-10-08 06:42:14.479,2017-10-08 06:47:24.703,Role 2
225,Create Quotation comparison Map,2017-10-08 01:37:35.187,2017-10-08 07:11:37.887,Role 3
228,Amend Purchase Requisition,2017-10-08 06:47:24.703,2017-10-08 07:16:18.648,Role 1
226,Analyze Request for Quotation,2017-10-08 07:11:37.887,2017-10-08 07:32:05.118,Role 3
228,Analyze Purchase Requisition,2017-10-08 07:16:18.648,2017-10-08 07:33:42.864,Role 2
228,Create Request for Quotation,2017-10-08 07:33:42.864,2017-10-08 07:34:57.585,Role 2
225,Analyze Quotation Comparison Map,2017-10-08 07:11:37.887,2017-10-08 07:41:06.317,Role 1
225,Choose best option,2017-10-08 07:41:06.317,2017-10-08 07:41:06.317,Role 1
229,Create Purchase Requisition,2017-10-08 07:03:40.76,2017-10-08 07:50:26.62,Role 1
229,Analyze Purchase Requisition,2017-10-08 07:50:26.62,2017-10-08 07:54:29.986,Role 2
229,Create Request for Quotation,2017-10-08 07:54:29.986,2017-10-08 07:57:02.77,Role 2
227,Send Request for Quotation to Supplier,2017-10-08 07:32:05.118,2017-10-08 08:00:52.486,Role 3
219,Approve Purchase Order for payment,2017-10-08 08:00:52.486,2017-10-08 08:01:52.486,Role 3
219,Send Invoice,2017-10-08 08:01:52.486,2017-10-08 08:01:52.486,Role 11
219,Release Supplier's Invoice,2017-10-08 08:01:52.486,2017-10-08 08:07:01.494,Role 16
219,Authorize Supplier's Invoice payment,2017-10-08 08:07:01.494,2017-10-08 08:07:01.494,Role 16
219,Pay Invoice,2017-10-08 08:07:01.494,2017-10-08 08:17:35.321,Role 16
226,Send Request for Quotation to Supplier,2017-10-08 08:01:52.486,2017-10-08 08:33:46.165,Role 3
228,Analyze Request for Quotation,2017-10-08 08:33:46.165,2017-10-08 08:58:15.322,Role 3
228,Amend Request for Quotation,2017-10-08 08:58:15.322,2017-10-08 09:12:52.925,Role 1
224,Settle Conditions With Supplier,2017-10-08 04:56:03.337,2017-10-08 11:26:21.538,Role 3
229,Analyze Request for Quotation,2017-10-08 11:26:21.538,2017-10-08 11:43:11.707,Role 3
229,Amend Request for Quotation,2017-10-08 11:43:11.707,2017-10-08 11:51:42.357,Role 1
222,Deliver Goods Services,2017-10-07 16:21:37.791,2017-10-08 11:59:28.561,Role 11
222,Release Purchase Order,2017-10-08 11:59:28.561,2017-10-08 12:00:28.561,Role 1
223,Settle Conditions With Supplier,2017-10-08 01:25:52.236,2017-10-08 12:00:49.903,Role 3
230,Create Purchase Requisition,2017-10-08 14:05:48.079,2017-10-08 15:02:35.194,Role 1
230,Analyze Purchase Requisition,2017-10-08 15:02:35.194,2017-10-08 15:05:05.96,Role 2
226,Create Quotation comparison Map,2017-10-08 12:00:49.903,2017-10-08 15:06:10.851,Role 3
230,Create Request for Quotation,2017-10-08 15:05:05.96,2017-10-08 15:08:23.95,Role 2
226,Analyze Quotation Comparison Map,2017-10-08 15:06:10.851,2017-10-08 15:20:14.048,Role 1
226,Choose best option,2017-10-08 15:20:14.048,2017-10-08 15:20:14.048,Role 1
228,Analyze Request for Quotation,2017-10-08 15:06:10.851,2017-10-08 15:25:28.561,Role 3
224,Create Purchase Order,2017-10-08 15:25:28.561,2017-10-08 15:31:30.299,Role 3
224,Confirm Purchase Order,2017-10-08 15:31:30.299,2017-10-08 15:41:01.832,Role 11
229,Analyze Request for Quotation,2017-10-08 15:31:30.299,2017-10-08 16:08:29.772,Role 3
222,Approve Purchase Order for payment,2017-10-08 16:08:29.772,2017-10-08 16:09:29.772,Role 3
222,Send Invoice,2017-10-08 16:09:29.772,2017-10-08 16:09:29.772,Role 11
222,Release Supplier's Invoice,2017-10-08 16:09:29.772,2017-10-08 16:13:39.271,Role 16
222,Authorize Supplier's Invoice payment,2017-10-08 16:13:39.271,2017-10-08 16:13:39.271,Role 16
223,Create Purchase Order,2017-10-08 16:09:29.772,2017-10-08 16:16:57.576,Role 3
229,Amend Request for Quotation,2017-10-08 16:08:29.772,2017-10-08 16:17:10.099,Role 1
222,Pay Invoice,2017-10-08 16:13:39.271,2017-10-08 16:20:11.32,Role 16
223,Confirm Purchase Order,2017-10-08 16:16:57.576,2017-10-08 16:22:50.406,Role 11
231,Create Purchase Requisition,2017-10-08 16:12:35.042,2017-10-08 16:52:22.681,Role 1
230,Analyze Request for Quotation,2017-10-08 16:16:57.576,2017-10-08 16:59:27.737,Role 3
220,Deliver Goods Services,2017-10-07 03:15:37.69,2017-10-08 17:09:26.49,Role 11
220,Release Purchase Order,2017-10-08 17:09:26.49,2017-10-08 17:10:26.49,Role 1
231,Analyze Purchase Requisition,2017-10-08 16:52:22.681,2017-10-08 17:11:32.931,Role 2
231,Create Request for Quotation,2017-10-08 17:11:32.931,2017-10-08 17:13:50.472,Role 2
227,Create Quotation comparison Map,2017-10-08 11:43:11.707,2017-10-08 17:20:46.88,Role 3
228,Send Request for Quotation to Supplier,2017-10-08 17:20:46.88,2017-10-08 17:26:48.087,Role 3
229,Analyze Request for Quotation,2017-10-08 17:26:48.087,2017-10-08 17:33:44.798,Role 3
