caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
47,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[2887.485, 184.431, 91.07, 874.681, 2793.442, 2448.397, 594.704, 0.0, 33929.955, 497.693, 1007.122, 137644.96, 60.0, 60.0, 0.0, 395.219, 1056.239, 0.0, 549.9]","[0.0, 0.0, 0.0, 255641.127, 0.0, 410447.564, 0.0, 0.0, 468389.605, 0.0, 875556.077, 627459.924, 0.0, 0.0, 1536892.092, 0.0, 1072.342, 1803.364, 622.529]",9740.805157894738,219888.66442105264,4362959.922,2017-08-23 04:04:22.229000
48,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1333.709, 400.225, 91.728, 1081.077, 137.321, 753.419, 1167.171, 5743.52, 1480.834, 0.0, 29239.794, 655.955, 250.131, 13798.488, 60.0, 60.0, 0.0, 361.055, 0.0, 617.61]","[0.0, 0.0, 0.0, 297287.351, 0.0, 400152.189, 0.0, 521080.792, 0.0, 0.0, 805485.033, 0.0, 1464847.335, 836418.938, 0.0, 0.0, 2332991.167, 0.0, 0.0, 0.0]",2861.60185,332913.14025,6715494.841999999,2017-08-23 05:59:28.100000
49,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[3226.254, 41.346, 105.247, 1290.824, 725.247, 2454.239, 635.169, 1795.863, 746.002, 11647.983, 931.233, 0.0, 45931.266, 490.638, 1332.268, 103778.335, 60.0, 60.0, 0.0, 236.659, 0.0, 297.956]","[0.0, 0.0, 0.0, 333515.351, 0.0, 365922.695, 0.0, 572977.316, 511.19, 837739.581, 0.0, 0.0, 888558.93, 0.0, 1274316.075, 1513104.596, 492.742, 0.0, 2035825.99, 0.0, 0.0, 0.0]",7990.296772727274,355589.29390909086,7998750.994999999,2017-08-23 09:18:51.557000
50,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1487.865, 384.029, 136.608, 513.214, 2045.316, 19631.644, 1673.223, 0.0, 51619.79, 378.964, 507.525, 118947.995, 60.0, 60.0, 0.0, 162.031, 0.0, 427.22]","[0.0, 0.0, 0.0, 358439.354, 0.0, 341345.138, 0.0, 0.0, 580140.666, 0.0, 675037.09, 1001608.605, 0.0, 0.0, 1188698.367, 0.0, 0.0, 0.0]",11001.968,230292.73444444442,4343304.643999999,2017-08-23 10:36:06.275000
51,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1715.033, 213.709, 89.133, 1459.496, 939.142, 2092.859, 1716.833, 12467.75, 1157.529, 0.0, 32126.315, 573.899, 1491.913, 72809.671, 60.0, 60.0, 0.0, 288.758, 0.0, 426.554]","[0.0, 0.0, 0.0, 381898.435, 0.0, 401978.768, 0.0, 565646.973, 0.0, 0.0, 862814.276, 0.0, 1904161.587, 437094.489, 0.0, 0.0, 3178988.928, 0.0, 0.0, 0.0]",6484.4297,386629.1728,7862272.05,2017-08-23 11:55:47.392000
52,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2973.531, 116.724, 125.863, 983.149, 985.739, 17928.179, 1807.798, 0.0, 36807.272, 526.333, 1317.566, 158341.586, 60.0, 60.0, 0.0, 275.601, 0.0, 586.605]","[0.0, 0.0, 0.0, 401882.701, 0.0, 419731.297, 0.0, 17.462, 539639.31, 0.0, 603318.918, 1119239.034, 0.0, 0.0, 1032670.792, 0.0, 0.0, 0.0]",12383.108111111114,228694.41744444444,4339395.46,2017-08-23 12:24:22.425000
53,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[464.769, 438.83, 96.674, 1026.568, 389.351, 1303.455, 521.805, 1483.366, 823.297, 1640.261, 688.006, 1798.509, 1948.889, 5241.658, 826.502, 0.0, 44243.977, 742.958, 1913.204, 80089.739, 60.0, 60.0, 0.0, 229.386, 0.0, 390.614]","[0.0, 0.0, 0.0, 400904.141, 0.0, 437229.296, 0.0, 538155.944, 0.0, 923054.679, 0.0, 1037086.531, 0.0, 1304038.231, 0.0, 0.0, 1518710.482, 0.0, 1763307.681, 3231943.936, 0.0, 0.0, 3055656.213, 0.0, 0.0, 0.0]",5631.608384615386,546541.8128461539,14356508.952,2017-08-23 13:33:59.979000
54,"['Role 14', 'Role 11', 'Role 4', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2255.666, 119.743, 1706.469, 606.777, 140.453, 984.306, 435.929, 1022.873, 984.971, 5910.637, 384.211, 0.0, 40775.442, 612.163, 920.901, 158846.157, 60.0, 60.0, 0.0, 125.588, 0.0, 611.711]","[0.0, 0.0, 0.0, 0.0, 0.0, 399214.896, 0.0, 417596.042, 0.0, 624708.721, 0.0, 0.0, 881730.312, 0.0, 1763745.108, 725487.803, 0.0, 0.0, 2811653.509, 0.0, 0.0, 0.0]",9843.818045454544,346551.65413636365,7840700.388,2017-08-23 20:48:55.995000
55,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1084.973, 119.451, 73.78, 1554.293, 861.61, 5491.162, 1903.787, 0.0, 49130.09, 495.091, 603.909, 106932.936, 60.0, 60.0, 0.0, 399.124, 0.0, 744.962]","[0.0, 0.0, 0.0, 398955.841, 0.0, 412663.505, 0.0, 0.0, 575682.688, 0.0, 547616.335, 1276976.711, 0.0, 0.0, 928628.045, 0.0, 0.0, 0.0]",9417.509333333332,230029.0625,4310038.293,2017-08-23 21:26:31.661000
56,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2096.062, 435.867, 147.209, 1838.278, 465.2, 1685.026, 544.898, 1092.84, 808.506, 1678.766, 762.525, 1653.062, 645.353, 2080.568, 836.531, 9096.516, 573.881, 0.0, 21905.456, 688.042, 827.666, 137408.851, 60.0, 60.0, 0.0, 268.15, 0.0, 432.558]","[0.0, 0.0, 0.0, 399008.533, 0.0, 416751.366, 0.0, 629374.405, 0.0, 920988.619, 0.0, 964370.705, 0.0, 1397088.385, 0.0, 1583721.665, 0.0, 0.0, 2128949.537, 0.0, 5505322.387, 1334153.904, 0.0, 0.0, 11660374.251, 0.0, 194.422, 0.0]",6717.564678571429,962153.5063928571,27128389.99,2017-08-23 21:44:36.634000
57,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[2454.069, 141.101, 104.289, 1584.831, 1645.293, 5168.763, 1800.267, 0.0, 42956.637, 609.404, 931.883, 95167.73, 60.0, 60.0, 0.0, 154.599, 952.717, 0.0, 704.073]","[0.0, 0.0, 0.0, 382943.421, 0.0, 417060.467, 0.0, 307.509, 624362.009, 0.0, 496130.413, 1382977.764, 0.0, 0.0, 836549.069, 0.0, 0.0, 0.0, 0.0]",8131.350315789475,217912.1395789474,4294826.308,2017-08-24 02:42:39.703000
58,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2399.327, 129.111, 98.811, 1958.213, 1119.786, 2108.903, 1667.094, 11898.573, 1930.782, 0.0, 46509.954, 543.594, 1787.777, 134736.419, 60.0, 60.0, 0.0, 324.612, 0.0, 279.399]","[0.0, 0.0, 0.0, 382146.393, 0.0, 422259.423, 0.0, 664187.526, 0.0, 137.614, 881299.447, 0.0, 1699783.292, 882546.183, 0.0, 0.0, 2676917.09, 125.588, 287.099, 0.0]",10380.61775,380484.4827500001,7817302.010000002,2017-08-24 03:23:33.772000
59,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[601.171, 223.407, 82.42, 1546.119, 1878.103, 17357.937, 1341.826, 0.0, 49036.254, 753.983, 1001.784, 112412.203, 60.0, 60.0, 0.0, 350.657, 0.0, 337.103]","[0.0, 0.0, 0.0, 350328.814, 0.0, 427597.368, 0.0, 954.383, 689436.683, 0.0, 440361.492, 1537700.972, 0.0, 0.0, 636533.796, 0.0, 0.0, 0.0]",10391.275944444445,226828.52822222223,4269956.475000001,2017-08-24 14:18:42.850000
60,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1912.978, 847.085, 115.078, 1880.478, 912.8, 1298.335, 997.874, 1218.727, 680.165, 1791.338, 604.492, 925.447, 750.251, 2102.804, 2281.021, 13584.268, 363.02, 0.0, 20245.183, 757.564, 1711.151, 157737.145, 60.0, 60.0, 0.0, 251.553, 0.0, 534.781]","[0.0, 0.0, 0.0, 349305.619, 0.0, 444040.13, 0.0, 688217.956, 0.0, 904351.317, 0.0, 1044475.414, 0.0, 1323702.834, 0.0, 1616272.755, 0.0, 0.0, 2299749.98, 0.0, 5219603.274, 1965061.298, 0.0, 0.0, 11017501.495, 0.0, 0.0, 0.0]",7629.412071428572,959724.3597142857,27085905.61,2017-08-24 14:28:44.021000
61,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[514.715, 185.534, 104.308, 2458.262, 611.859, 891.303, 687.105, 515.46, 943.555, 4533.249, 1093.579, 0.0, 36064.874, 685.545, 677.243, 59311.877, 60.0, 60.0, 0.0, 135.196, 1084.314, 0.0, 629.577]","[0.0, 0.0, 0.0, 342559.464, 0.0, 443181.144, 106.571, 737785.832, 238.523, 859321.805, 0.0, 0.0, 1048083.858, 0.0, 774921.548, 2412060.846, 0.0, 0.0, 1169539.743, 0.0, 0.0, 0.0, 589.171]",4836.850217391305,338625.587173913,7899636.06,2017-08-24 17:27:01.238000
62,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1315.5, 253.455, 157.423, 1175.336, 2029.721, 8421.801, 1513.404, 0.0, 38964.727, 762.216, 605.437, 31827.285, 60.0, 60.0, 0.0, 216.044, 0.0, 241.323]","[0.0, 0.0, 0.0, 375224.378, 0.0, 407466.597, 0.0, 0.0, 749008.684, 0.0, 471281.191, 1553995.091, 0.0, 0.0, 783315.556, 0.0, 0.0, 0.0]",4866.870666666667,241127.30538888887,4427895.169,2017-08-24 20:09:25.684000
63,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[3247.253, 200.05, 162.821, 1347.038, 843.277, 4302.882, 704.556, 0.0, 36767.824, 451.855, 1101.694, 157419.067, 60.0, 60.0, 0.0, 200.365, 0.0, 575.2]","[0.0, 0.0, 0.0, 357807.387, 155.833, 420768.026, 0.0, 0.0, 826925.724, 0.0, 388242.241, 1649499.754, 0.0, 0.0, 564968.363, 0.0, 0.0, 0.0]",11524.660111111112,233798.18488888888,4415811.21,2017-08-25 01:08:50.791000
64,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26', 'Role 26']","[2335.074, 195.756, 185.873, 1022.831, 771.354, 1778.504, 488.016, 1522.293, 737.527, 947.985, 1078.521, 788.109, 1097.444, 3620.488, 1942.467, 0.0, 33917.059, 536.776, 1022.136, 112455.204, 60.0, 60.0, 0.0, 400.816, 864.873, 0.0, 329.726]","[0.0, 0.0, 0.0, 356800.593, 0.0, 424275.833, 0.0, 862131.584, 0.0, 826511.797, 0.0, 1210295.298, 0.0, 1267826.055, 0.0, 0.0, 1768937.187, 0.0, 1144705.666, 4058322.341, 0.0, 0.0, 2165642.253, 0.0, 0.0, 0.0, 512.855]",6228.104888888889,521702.27637037035,14254120.294,2017-08-25 02:02:58.044000
65,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1710.528, 272.15, 65.654, 2122.927, 1330.89, 19508.96, 1400.682, 0.0, 30954.551, 449.775, 945.644, 57832.573, 60.0, 60.0, 0.0, 181.801, 0.0, 726.797]","[0.0, 0.0, 0.0, 353334.617, 0.0, 423371.874, 0.0, 0.0, 847317.298, 0.0, 352784.124, 1805973.177, 0.0, 0.0, 508801.477, 0.0, 0.0, 0.0]",6534.607333333333,238421.2537222222,4409205.499,2017-08-25 03:28:55.222000
66,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[378.192, 365.219, 93.224, 2097.642, 636.458, 1526.926, 437.016, 1610.007, 280.551, 1773.136, 735.921, 1479.612, 865.073, 5962.077, 422.463, 0.0, 23689.301, 698.625, 2042.315, 74603.155, 60.0, 60.0, 0.0, 223.092, 0.0, 472.482]","[0.0, 0.0, 0.0, 350990.059, 0.0, 441477.624, 0.0, 877708.589, 0.0, 803421.947, 0.0, 1242968.087, 0.0, 1290936.857, 0.0, 0.0, 1839797.306, 0.0, 1018396.155, 4429782.707, 0.0, 0.0, 1831885.257, 0.0, 708.565, 0.0]",4635.095653846154,543387.4289615385,14248585.639999999,2017-08-25 05:03:34.404000
67,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[925.131, 215.502, 170.363, 1113.431, 1118.274, 16731.938, 1090.895, 0.0, 30645.978, 574.135, 1836.398, 128157.378, 60.0, 60.0, 0.0, 190.153, 0.0, 406.497]","[0.0, 0.0, 0.0, 348385.182, 0.0, 441409.303, 0.0, 449.046, 865331.446, 0.0, 317501.71, 1861969.352, 701.384, 0.0, 384662.44, 0.0, 0.0, 0.0]",10183.115166666666,234467.2146111111,4403705.936,2017-08-25 06:14:02.562000
68,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2366.975, 253.84, 134.018, 718.077, 2874.606, 12547.637, 1366.231, 0.0, 32392.923, 625.662, 742.581, 31484.622, 60.0, 60.0, 0.0, 178.451, 0.0, 541.059]","[0.0, 0.0, 0.0, 412354.246, 0.0, 456010.463, 0.0, 0.0, 778404.115, 0.0, 640804.689, 1607619.491, 0.0, 0.0, 1097669.749, 0.0, 0.0, 0.0]",4797.037888888889,277381.26405555557,5079209.4350000005,2017-08-26 03:29:14.873000
69,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2129.966, 262.96, 79.773, 2184.784, 1396.194, 13625.452, 1773.024, 0.0, 32938.836, 677.03, 1139.111, 94485.84, 60.0, 60.0, 0.0, 303.433, 0.0, 736.189]","[0.0, 0.0, 0.0, 385521.107, 0.0, 499333.286, 0.0, 0.0, 762834.838, 0.0, 608557.066, 1637965.002, 0.0, 0.0, 1003183.909, 178.451, 237.626, 0.0]",8436.255111111112,272100.62694444443,5049663.877,2017-08-26 11:53:56.620000
70,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1652.973, 438.211, 188.452, 1149.767, 1461.925, 13920.312, 1377.439, 0.0, 26928.23, 689.915, 1591.387, 22993.12, 60.0, 60.0, 0.0, 251.581, 0.0, 494.94]","[0.0, 0.0, 0.0, 385768.988, 246.427, 511496.813, 0.0, 0.0, 783609.77, 0.0, 581394.239, 1730859.455, 0.0, 0.0, 981803.39, 0.0, 0.0, 0.0]",4069.9028888888893,276398.8378888889,5048437.334000001,2017-08-26 12:29:26.586000
71,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[3068.753, 402.543, 65.135, 2004.671, 880.211, 3478.16, 730.69, 0.0, 19592.632, 492.323, 331.958, 97587.505, 60.0, 60.0, 0.0, 367.46, 0.0, 882.873]","[0.0, 0.0, 0.0, 395918.869, 0.0, 573625.901, 0.0, 0.0, 789752.479, 0.0, 1648284.729, 636321.838, 0.0, 0.0, 2583375.627, 0.0, 0.0, 0.0]",7222.495222222223,368182.1912777778,6757284.357,2017-08-26 20:17:20.673000
72,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[3074.752, 582.014, 87.103, 1293.179, 859.979, 1382.571, 911.343, 1985.242, 1449.828, 3906.753, 640.291, 0.0, 20262.869, 559.121, 336.254, 32238.484, 60.0, 60.0, 0.0, 410.524, 0.0, 893.367]","[0.0, 0.0, 0.0, 378413.728, 0.0, 575831.114, 0.0, 807781.887, 0.0, 889921.712, 0.0, 0.0, 1550987.259, 0.0, 2732301.367, 1044143.696, 0.0, 0.0, 4787498.038, 0.0, 0.0, 0.0]",3226.985181818182,580312.6727727272,12837872.475,2017-08-27 01:39:03.047000
73,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1780.659, 414.331, 60.312, 1338.533, 596.293, 720.25, 1224.196, 11304.971, 1237.642, 0.0, 16502.977, 553.755, 371.724, 82957.55, 60.0, 60.0, 0.0, 128.589, 0.0, 613.515]","[0.0, 0.0, 0.0, 367484.354, 0.0, 576138.838, 0.0, 808734.026, 0.0, 0.0, 884295.897, 0.0, 1337914.197, 1387935.22, 0.0, 0.0, 2178762.893, 236.203, 144.705, 0.0]",5996.264850000001,377082.31665,7661571.63,2017-08-27 05:27:34.167000
74,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1842.441, 211.182, 103.574, 2026.165, 761.32, 637.508, 1720.365, 20166.951, 1687.535, 0.0, 17972.671, 504.05, 1166.884, 44710.978, 60.0, 60.0, 0.0, 232.21, 0.0, 459.086]","[0.0, 0.0, 0.0, 365419.427, 0.0, 574667.896, 586.688, 818318.632, 0.0, 0.0, 880387.428, 0.0, 1320157.557, 1469725.886, 0.0, 0.0, 2136546.666, 0.0, 0.0, 0.0]",4716.146000000001,378290.50899999996,7660133.1,2017-08-27 06:25:55.732000
75,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[726.274, 899.812, 98.166, 354.251, 910.197, 7177.532, 613.135, 0.0, 26381.831, 500.647, 1131.105, 54233.683, 60.0, 60.0, 0.0, 224.667, 0.0, 427.887]","[0.0, 0.0, 0.0, 358190.517, 487.162, 589830.47, 0.0, 0.0, 867556.421, 0.0, 1976892.83, 384352.719, 298.536, 0.0, 3249424.897, 0.0, 0.0, 0.0]",5211.0659444444445,412612.9751111111,7520832.739,2017-08-27 10:10:48.779000
76,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1680.953, 539.126, 121.523, 1112.846, 877.857, 8647.893, 1466.02, 0.0, 17401.249, 639.992, 500.529, 65027.53, 60.0, 60.0, 0.0, 310.047, 0.0, 752.456]","[0.0, 0.0, 0.0, 387385.381, 603.987, 578971.073, 0.0, 0.0, 899232.587, 0.0, 1873203.571, 509403.631, 0.0, 0.0, 3116879.191, 0.0, 0.0, 0.0]",5511.001166666666,409204.4122777778,7464877.442,2017-08-28 03:13:26.984000
77,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[757.292, 25.38, 191.329, 525.063, 701.151, 1734.207, 2592.976, 14982.587, 1183.308, 0.0, 28477.737, 608.481, 938.614, 58478.452, 60.0, 60.0, 0.0, 349.488, 0.0, 784.423]","[0.0, 0.0, 0.0, 385378.201, 0.0, 577492.496, 0.0, 891770.937, 0.0, 0.0, 1009976.809, 0.0, 1018703.114, 2101687.501, 0.0, 0.0, 1495519.233, 0.0, 0.0, 0.0]",5622.524399999999,374026.41455,7592978.779,2017-08-28 04:28:14.611000
78,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2380.112, 154.944, 56.759, 1388.999, 1007.746, 1216.466, 1586.151, 10670.51, 374.916, 0.0, 47685.473, 757.343, 1327.554, 82410.276, 60.0, 60.0, 0.0, 127.663, 0.0, 727.675]","[0.0, 0.0, 0.0, 416766.147, 0.0, 628615.398, 0.0, 922531.24, 0.0, 0.0, 971813.873, 0.0, 897733.578, 2227178.342, 0.0, 0.0, 1346098.225, 0.0, 0.0, 0.0]",7599.62935,370536.84014999995,7562729.39,2017-08-28 13:42:26.213000
79,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[1147.783, 402.995, 81.956, 1462.899, 644.877, 798.938, 594.451, 1857.966, 827.13, 17930.973, 1731.353, 0.0, 42264.421, 661.603, 901.355, 36229.592, 60.0, 60.0, 0.0, 401.496, 0.0, 446.851]","[0.0, 0.0, 0.0, 421902.878, 0.0, 623563.071, 0.0, 920866.036, 0.0, 964101.196, 0.0, 0.0, 1382116.319, 0.0, 3042486.078, 1116514.918, 0.0, 0.0, 5025340.637, 0.0, 1049.17, 1568.073]",4932.119954545454,613614.0170909091,13608015.015,2017-08-28 14:22:06.325000
80,"['Role 14', 'Role 11', 'Role 27', 'Role 3', 'Role 17', 'Role 3', 'Role 22', 'Role 3', 'Role 23', 'Role 17', 'Role 3', 'Role 22', 'Role 24', 'Role 24', 'Role 17', 'Role 22', 'Role 24', 'Role 9', 'Role 26', 'Role 26']","[2193.829, 81.542, 77.972, 1120.955, 767.264, 64.868, 724.739, 2577.851, 508.207, 0.0, 50324.46, 516.125, 1761.2, 39082.237, 60.0, 60.0, 0.0, 340.66, 0.0, 820.41]","[0.0, 0.0, 0.0, 423687.258, 0.0, 675131.953, 0.0, 877739.994, 0.0, 0.0, 1017172.903, 0.0, 848040.643, 2307827.418, 0.0, 0.0, 1307015.988, 127.663, 387.015, 0.0]",5054.115950000001,372856.54175,7558213.154,2017-08-28 15:11:22.859000
