caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
317,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1016.225, 397.663, 76.331, 1457.698, 1010.207, 1037.368, 704.759, 19775.489, 1979.486, 0.0, 40870.956, 555.574, 1658.085, 94764.96, 60.0, 60.0, 0.0, 226.836, 0.0, 561.448]","[0.0, 0.0, 0.0, 35544.06, 0.0, 6457.911, 3694.727, 2374.14, 0.0, 0.0, 0.0, 1620.049, 76795.996, 24744.953, 0.0, 0.0, 26213.908, 0.0, 0.0, 0.0]",8310.654250000001,8872.2872,343658.829,2017-10-21 12:16:45.564000
318,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1384.392, 496.728, 130.92, 1115.22, 1073.405, 1418.381, 1026.448, 1739.541, 537.83, 118.626, 2397.166, 16739.302, 1178.24, 0.0, 24228.977, 674.1, 710.719, 85160.91, 60.0, 60.0, 0.0, 217.751, 0.0, 602.725]","[0.0, 0.0, 0.0, 23066.737, 0.0, 5676.401, 0.0, 2014.657, 0.0, 235.434, 297.446, 1866.57, 0.0, 0.0, 0.0, 4915.085, 20901.691, 69029.048, 0.0, 0.0, 57092.609, 0.0, 0.0, 0.0]",5877.974208333334,7712.3199166666645,326167.059,2017-10-21 16:10:59.224000
319,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2050.189, 343.519, 142.839, 1593.182, 1011.744, 1675.418, 570.407, 1189.336, 687.505, 1866.57, 888.177, 7489.659, 1479.66, 0.0, 21028.828, 665.981, 1774.324, 113834.386, 60.0, 60.0, 0.0, 291.003, 0.0, 467.813]","[0.0, 0.0, 0.0, 19155.037, 0.0, 5009.374, 0.0, 2534.821, 0.0, 1709.661, 13749.993, 909.586, 0.0, 0.0, 1515.701, 1875.902, 63422.647, 40892.95, 0.0, 7960.757, 28791.84, 0.0, 0.0, 0.0]",6632.105833333334,7813.677875,346698.809,2017-10-21 17:35:15.524000
320,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[388.941, 269.329, 135.025, 909.586, 270.661, 2005.767, 720.084, 1147.968, 109.014, 1738.379, 503.315, 2336.564, 370.797, 1201.802, 996.552, 10881.24, 1048.141, 0.0, 29967.917, 360.438, 1211.957, 112811.248, 60.0, 60.0, 0.0, 349.27, 0.0, 332.975]","[0.0, 0.0, 0.0, 8848.67, 0.0, 0.0, 0.0, 4493.147, 0.0, 0.0, 0.0, 15610.428, 0.0, 2881.824, 1105.08, 0.0, 0.0, 0.0, 0.0, 1300.24, 59311.762, 38468.31, 0.0, 5580.235, 76815.432, 0.0, 0.0, 0.0]",6078.106071428571,7657.683142857143,384602.098,2017-10-22 05:57:31.331000
321,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1178.499, 365.157, 109.175, 1678.067, 812.589, 1893.339, 1202.633, 15701.152, 935.848, 0.0, 42748.426, 468.23, 1028.32, 58318.363, 60.0, 60.0, 0.0, 139.93, 0.0, 362.596]","[0.0, 0.0, 0.0, 17884.089, 0.0, 1175.508, 245.109, 1508.528, 0.0, 0.0, 0.0, 3463.626, 45777.657, 94764.96, 0.0, 1272.818, 85763.511, 0.0, 230.264, 0.0]",6353.1161999999995,12604.303499999998,379148.394,2017-10-22 11:30:01.289000
322,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[356.703, 678.343, 125.82, 1868.097, 553.855, 684.208, 921.528, 1508.528, 1620.049, 14355.287, 677.285, 0.0, 16913.017, 738.934, 572.575, 53059.11, 60.0, 60.0, 0.0, 148.119, 0.0, 323.991]","[0.0, 0.0, 0.0, 10412.233, 0.0, 1020.385, 0.0, 281.105, 4748.602, 555.574, 0.0, 0.0, 0.0, 2077.644, 60435.585, 67844.664, 0.0, 1657.078, 38769.651, 0.0, 0.0, 0.0]",4328.4295,8536.478227272728,283027.97000000003,2017-10-22 14:10:43.177000
323,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1302.103, 69.075, 46.897, 1385.223, 142.094, 1746.152, 846.287, 10543.722, 943.337, 0.0, 37291.111, 638.413, 1027.365, 133465.953, 60.0, 60.0, 0.0, 212.161, 0.0, 640.739]","[0.0, 0.0, 0.0, 15849.495, 0.0, 1201.127, 1003.484, 1736.942, 0.0, 0.0, 967.244, 1202.272, 41045.7, 76306.671, 0.0, 0.0, 46237.495, 0.0, 0.0, 0.0]",9521.031599999998,9277.521499999999,375971.062,2017-10-23 01:17:36.226000
324,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[705.436, 395.124, 161.77, 1240.24, 578.569, 1335.895, 730.088, 1736.942, 1041.446, 996.201, 441.055, 2289.045, 1273.381, 18506.744, 1931.096, 0.0, 30261.515, 413.485, 533.722, 51939.626, 60.0, 60.0, 0.0, 370.194, 0.0, 549.447]","[0.0, 0.0, 0.0, 6329.484, 0.0, 1195.61, 0.0, 116.199, 0.0, 9502.276, 0.0, 1647.906, 2784.391, 0.0, 0.0, 0.0, 3493.449, 6940.093, 87910.03, 14325.169, 0.0, 25972.638, 41108.52, 0.0, 0.0, 362.596]",4521.193115384615,7757.244653846154,319239.382,2017-10-23 04:17:39.748000
325,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1332.051, 751.322, 101.927, 692.421, 479.041, 1325.607, 1682.176, 20606.857, 1308.53, 0.0, 27594.629, 450.831, 1334.286, 84822.638, 60.0, 60.0, 0.0, 258.508, 0.0, 500.464]","[0.0, 0.0, 0.0, 3445.658, 0.0, 259.893, 332.411, 0.0, 0.0, 0.0, 924.461, 2372.617, 39944.125, 76966.016, 0.0, 8535.383, 40355.952, 308.011, 364.291, 0.0]",7168.064400000001,8690.440899999998,317170.106,2017-10-23 04:54:38.061000
326,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3028.986, 501.471, 111.82, 2088.961, 683.396, 1664.839, 662.349, 901.942, 103.557, 1148.424, 591.143, 1035.47, 1055.305, 15097.154, 1132.682, 0.0, 31581.843, 450.653, 1066.074, 43933.345, 60.0, 60.0, 0.0, 168.081, 0.0, 364.291]","[0.0, 0.0, 0.0, 3117.82, 0.0, 3634.083, 0.0, 18208.894, 0.0, 3270.622, 0.0, 5414.083, 638.413, 0.0, 0.0, 0.0, 2486.044, 1947.84, 71329.583, 28737.135, 0.0, 12492.079, 40415.952, 139.93, 62.183, 196.325]",4134.299461538461,7388.114846153846,299582.772,2017-10-23 09:39:24.931000
327,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[345.393, 390.912, 191.406, 1440.204, 614.071, 1324.109, 721.889, 1367.467, -28.848, 1382.276, 539.534, 1150.638, 464.567, 1302.449, 1251.352, 13370.04, 1200.873, 0.0, 23576.261, 450.814, 2006.931, 71772.147, 60.0, 60.0, 0.0, 323.428, 0.0, 599.782]","[0.0, 0.0, 0.0, 3237.114, 0.0, 1050.768, 0.0, 17727.187, 0.0, 7806.934, 0.0, 901.638, 0.0, 1126.007, 1454.498, 9635.659, 0.0, 0.0, 0.0, 0.0, 71396.731, 37473.724, 0.0, 782.191, 15735.08, 0.0, 0.0, 0.0]",4495.631964285714,6011.697535714286,294205.22599999997,2017-10-23 11:45:26.439000
328,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2309.674, 190.492, 133.032, 1886.712, 641.019, 1157.143, 699.542, 1590.574, 1394.498, 13194.385, 1133.125, 0.0, 32889.187, 524.313, 1080.494, 78665.073, 60.0, 60.0, 0.0, 172.777, 0.0, 424.982]","[0.0, 0.0, 0.0, 8036.839, 0.0, 6405.829, 0.0, 901.927, 1362.449, 1251.352, 0.0, 0.0, 1738.096, 0.0, 72158.203, 55409.928, 0.0, 0.0, 67968.627, 0.0, 0.0, 0.0]",6282.137363636362,9783.329545454542,353440.2719999999,2017-10-23 16:42:06.922000
329,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[735.786, 355.074, 75.753, 1887.84, 421.056, 18043.232, 1498.44, 0.0, 27463.565, 520.622, 1733.541, 145170.524, 60.0, 60.0, 0.0, 210.753, 0.0, 672.69]","[0.0, 0.0, 0.0, 4792.574, 450.653, 0.0, 0.0, 0.0, 0.0, 3354.372, 25918.556, 70129.449, 0.0, 1254.679, 24348.187, 0.0, 0.0, 0.0]",11050.493111111111,7236.02611111111,329157.34599999996,2017-10-24 11:17:05.045000
330,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3374.648, 578.042, 161.553, 1688.523, 958.265, 1645.319, 1378.202, 18470.35, 886.798, 0.0, 15097.725, 444.46, 1736.761, 98938.713, 60.0, 60.0, 0.0, 402.464, 0.0, 282.407]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1944.482, 30992.222, 67846.294, 0.0, 1127.287, 49001.22, 0.0, 0.0, 99.035]",7308.2115,7550.527,297174.77,2017-10-24 12:59:45.218000
331,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2449.978, 78.653, 113.173, 854.854, 621.89, 721.216, 391.201, 1545.934, 857.907, 1417.855, 929.592, 1563.025, -173.896, 1670.062, 1003.544, 845.93, 152.424, 984.202, 634.838, 1509.027, 3354.372, 7869.635, 1858.363, 0.0, 45743.742, 582.722, 1454.818, 107275.693, 60.0, 60.0, 0.0, 381.073, 1181.863, 0.0, 878.41]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2202.733, 0.0, 2287.224, 0.0, 2305.356, 0.0, 533.22, 1663.088, 520.622, 0.0, 0.0, 0.0, 2880.669, 75313.071, 22553.776, 0.0, 4315.689, 103346.733, 0.0, 0.0, 0.0, 0.0]",5396.345714285714,6226.348028571428,406794.28099999996,2017-10-24 19:13:05.988000
332,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1841.315, 180.308, 78.546, 2028.837, 709.217, 1673.407, 716.929, 2007.067, 960.28, 8025.931, 1613.623, 0.0, 15397.526, 705.709, 938.473, 13281.423, 60.0, 60.0, 0.0, 301.577, 1629.264, 0.0, 560.13]","[0.0, 0.0, 0.0, 810.932, 0.0, 960.845, 0.0, 1746.362, 1434.915, 444.46, 0.0, 0.0, 0.0, 2813.012, 37891.178, 75127.995, 0.0, 0.0, 76501.391, 0.0, 0.0, 0.0, 0.0]",2294.3287826086957,8597.003913043478,250500.652,2017-10-24 21:37:00.165000
333,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[830.34, 52.493, 93.131, 1617.361, 2602.973, 13440.395, 1949.01, 0.0, 43115.076, 741.359, 855.575, 105735.058, 60.0, 60.0, 0.0, 296.571, 1098.615, 0.0, 773.136]","[0.0, 0.0, 0.0, 2457.817, 2852.997, 1509.027, 0.0, 0.0, 85.453, 3350.802, 76248.614, 14755.908, 0.0, 0.0, 15192.358, 0.0, 0.0, 0.0, 0.0]",9122.162789473683,6129.104,289774.069,2017-10-24 22:57:49.791000
334,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[701.0, 244.292, 74.69, 2067.141, 2693.012, 8700.386, 712.399, 0.0, 17235.966, 722.847, 1045.455, 59732.441, 60.0, 60.0, 0.0, 376.473, 0.0, 421.478]","[0.0, 0.0, 0.0, 2417.622, 8289.877, 2151.592, 0.0, 0.0, 1630.418, 4181.314, 76092.585, 15591.816, 0.0, 3078.961, 31036.225, 0.0, 25.991, 0.0]",5269.31,8027.577833333336,239343.98100000003,2017-10-25 05:04:16.043000
335,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2315.077, 425.268, 72.906, 1265.883, 481.469, 1743.734, 718.96, 1579.558, 500.462, 1373.873, 231.934, 1144.108, 741.331, 1435.6, 782.042, 1342.057, 661.358, 1044.984, 518.773, 1468.044, 372.938, 1235.975, 595.531, 2093.319, 694.413, 1829.516, 1636.834, 2376.085, 1323.987, 0.0, 19186.062, 472.521, 446.813, 145917.736, 60.0, 60.0, 0.0, 240.163, 0.0, 897.187]","[0.0, 0.0, 0.0, 1438.026, 0.0, 8218.917, 0.0, 18471.413, 0.0, 2252.836, 0.0, 1180.849, 0.0, 6218.282, 0.0, 6675.524, 0.0, 26446.381, 0.0, 644.374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51938.262, 34246.799, 0.0, 0.0, 20948.355, 0.0, 0.0, 0.0]",4982.162525000001,4467.0004500000005,377966.51900000003,2017-10-25 08:42:58.109000
336,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1231.422, 944.437, 81.74, 599.083, 1355.324, 20567.562, 498.289, 0.0, 26528.312, 725.356, 1068.77, 153327.091, 60.0, 60.0, 0.0, 161.497, 0.0, 419.612]","[0.0, 0.0, 0.0, 2355.308, 17235.966, 3548.837, 0.0, 0.0, 1775.611, 1130.359, 40116.649, 60051.389, 0.0, 0.0, 31046.764, 0.0, 0.0, 0.0]",11534.916388888889,8736.715722222221,364889.37799999997,2017-10-25 11:52:06.482000
337,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2490.117, 856.412, 64.647, 2263.08, 1208.396, 9138.747, 1238.153, 0.0, 34278.526, 389.202, 803.844, 15806.265, 60.0, 60.0, 0.0, 125.026, 0.0, 355.607]","[0.0, 0.0, 0.0, 18584.129, 1829.081, 1153.796, 0.0, 0.0, 1110.314, 1164.984, 39966.75, 45553.651, 0.0, 2899.204, 30976.225, 376.473, 282.407, 0.0]",3841.001222222223,7994.278555555556,213035.03600000002,2017-10-25 12:28:00.559000
338,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1949.04, 98.143, 69.251, 2117.346, 1412.783, 5342.399, 1923.447, 0.0, 51427.463, 529.516, 338.615, 16649.193, 60.0, 60.0, 0.0, 230.02, 0.0, 327.203]","[0.0, 0.0, 0.0, 18605.173, 2009.825, 2761.322, 0.0, 0.0, 0.0, 0.0, 26856.086, 59952.531, 0.0, 4616.084, 36616.12, 0.0, 0.0, 0.0]",4585.245500000001,8412.06338888889,233951.56,2017-10-25 13:09:47.713000
339,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[462.299, 399.876, 119.573, 1723.674, 363.051, 571.074, 302.091, 1557.214, 855.247, 2348.467, 270.211, 931.843, 901.408, 1070.359, 860.799, 8138.253, 1447.187, 0.0, 39224.929, 616.152, 739.589, 143034.751, 60.0, 60.0, 0.0, 125.133, 0.0, 516.525]","[0.0, 0.0, 0.0, 5842.901, 0.0, 1533.474, 0.0, 1221.074, 0.0, 5203.121, 0.0, 6900.576, 0.0, 25686.904, 71.411, 0.0, 0.0, 0.0, 0.0, 0.0, 68492.383, 16606.647, 0.0, 0.0, 8276.445, 0.0, 0.0, 0.0]",7382.13232142857,4994.104857142856,346534.64099999995,2017-10-25 17:18:34.295000
340,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1961.576, 136.254, 183.278, 1593.293, 906.215, 6829.689, 1481.25, 0.0, 28344.087, 418.735, 1051.752, 149355.089, 60.0, 60.0, 0.0, 196.418, 0.0, 827.279]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62911.988, 27341.993, 0.0, 0.0, 49199.187, 0.0, 701.034, 1547.427]",10744.7175,7872.312722222223,335106.544,2017-10-26 13:36:43.070000
341,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2627.803, 369.006, 91.344, 2097.528, 128.191, 1867.041, 546.185, 2115.782, 640.207, 1345.554, 364.422, 1130.283, 1432.236, 12246.906, 1633.736, 0.0, 49047.939, 407.205, 1425.549, 156083.337, 60.0, 60.0, 0.0, 366.639, 0.0, 473.96]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5770.664, 35250.571, 3093.488, 0.0, 0.0, 27158.581, 196.418, 1881.822, 271.517]",9098.494346153846,2831.6561923076924,310183.914,2017-10-26 20:30:43.898000
342,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1057.062, 169.273, 121.797, 1538.551, 673.037, 666.702, 564.369, 800.379, 1516.231, 20566.802, 1729.575, 0.0, 35766.84, 704.115, 1376.59, 30579.26, 60.0, 60.0, 0.0, 169.106, 1563.45, 0.0, 640.005]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4991.736, 599.338, 23104.734, 103263.385, 0.0, 0.0, 49399.273, 0.0, 712.323, 271.517, 1263.11]",4361.875826086956,7982.844173913043,283928.56,2017-10-27 04:12:08.407000
343,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3346.696, 553.634, 135.439, 672.818, 528.7, 1621.571, 554.755, 2224.288, 820.935, 1138.002, 1412.442, 5939.843, 2008.895, 0.0, 14690.555, 508.558, 1716.898, 45904.702, 60.0, 60.0, 0.0, 336.528, 1555.174, 0.0, 883.972]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1082.826, 1435.968, 0.0, 0.0, 0.0, 1467.041, 3675.518, 36107.562, 93369.039, 0.0, 0.0, 45344.767, 169.106, 391.818, 1129.762, 1037.123]",3466.9762,7408.4212,271884.935,2017-10-27 07:47:36.004000
344,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1482.886, 734.281, 65.918, 1903.761, 924.765, 1435.968, 1304.861, 8772.386, 1218.428, 0.0, 42922.833, 703.264, 1898.907, 130564.508, 60.0, 60.0, 0.0, 142.829, 0.0, 478.155]","[0.0, 0.0, 0.0, 751.029, 0.0, 213.237, 630.974, 0.0, 0.0, 0.0, 11029.776, 2941.296, 115315.379, 6497.538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9733.6875,6868.96145,332052.979,2017-10-27 09:37:39.791000
345,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1072.166, 163.382, 132.593, 1270.684, 1869.016, 8943.847, 397.108, 0.0, 32614.527, 711.528, 1974.698, 97504.392, 60.0, 60.0, 0.0, 234.475, 0.0, 662.625]","[0.0, 0.0, 0.0, 7633.52, 2913.392, 1687.727, 0.0, 0.0, 578.575, 1007.148, 109225.776, 14033.745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8203.946722222223,7615.549055555555,284750.924,2017-10-27 16:18:08.751000
346,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1444.989, 427.746, 135.203, 1937.629, 716.907, 1687.727, 1515.021, 8263.368, 1350.408, 0.0, 29883.711, 543.631, 1845.653, 30043.835, 60.0, 60.0, 0.0, 391.818, 0.0, 310.23]","[0.0, 0.0, 0.0, 4698.722, 0.0, 2127.872, 8943.847, 704.115, 0.0, 0.0, 0.0, 0.0, 104249.106, 12388.178, 0.0, 0.0, 19155.352, 505.634, 1547.427, 827.279]",4030.8937999999994,7757.376599999999,235765.40799999997,2017-10-27 17:17:34.436000
347,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2849.272, 653.878, 104.736, 1240.48, 2437.983, 3663.699, 797.739, 0.0, 49170.319, 445.151, 804.985, 45464.767, 60.0, 60.0, 0.0, 318.372, 0.0, 789.15]","[0.0, 0.0, 0.0, 7372.18, 2404.08, 1175.3, 0.0, 0.0, 0.0, 0.0, 63344.446, 15437.613, 0.0, 0.0, 0.0, 443.057, 1563.45, 745.477]",6047.807277777778,5138.089055555556,201346.13400000002,2017-10-28 02:57:50.828000
