caseid,task,start_timestamp,end_timestamp,resource
236,Analyze Quotation Comparison Map,2017-10-01 18:46:29.903,2017-10-01 18:55:26.302,Role 1
236,Choose best option,2017-10-01 18:55:26.302,2017-10-01 18:55:26.302,Role 8
169,Deliver Goods Services,2017-10-01 10:58:27.466,2017-10-01 23:12:05.267,Role 11
169,Release Purchase Order,2017-10-01 23:12:05.267,2017-10-01 23:13:05.267,Role 8
230,Create Quotation comparison Map,2017-10-01 18:36:23.113,2017-10-01 23:34:37.187,Role 4
230,Analyze Quotation Comparison Map,2017-10-01 23:34:37.187,2017-10-01 23:47:50.153,Role 1
230,Choose best option,2017-10-01 23:47:50.153,2017-10-01 23:47:50.153,Role 8
242,Analyze Request for Quotation,2017-10-01 23:34:37.187,2017-10-02 00:00:02.382,Role 4
162,Approve Purchase Order for payment,2017-10-02 00:00:02.382,2017-10-02 00:01:02.382,Role 4
242,Amend Request for Quotation,2017-10-02 00:00:02.382,2017-10-02 00:09:15.144,Role 8
233,Settle Conditions With Supplier,2017-10-01 15:30:19.267,2017-10-02 00:23:57.926,Role 4
250,Create Purchase Requisition,2017-10-01 23:34:25.755,2017-10-02 00:25:25.513,Role 1
250,Analyze Purchase Requisition,2017-10-02 00:25:25.513,2017-10-02 00:27:19.384,Role 2
250,Create Request for Quotation,2017-10-02 00:27:19.384,2017-10-02 00:28:58.314,Role 2
244,Analyze Request for Quotation,2017-10-02 00:23:57.926,2017-10-02 00:44:23.842,Role 4
231,Create Quotation comparison Map,2017-10-01 18:54:02.327,2017-10-02 00:46:53.368,Role 4
165,Approve Purchase Order for payment,2017-10-02 00:46:53.368,2017-10-02 00:47:53.368,Role 4
245,Send Request for Quotation to Supplier,2017-10-02 00:44:23.842,2017-10-02 01:00:34.812,Role 4
244,Amend Request for Quotation,2017-10-02 00:44:23.842,2017-10-02 01:02:07.544,Role 8
243,Send Request for Quotation to Supplier,2017-10-02 00:01:02.382,2017-10-02 01:03:24.735,Role 4
231,Analyze Quotation Comparison Map,2017-10-02 00:46:53.368,2017-10-02 01:17:26.162,Role 1
231,Choose best option,2017-10-02 01:17:26.162,2017-10-02 01:17:26.162,Role 8
249,Analyze Request for Quotation,2017-10-02 01:00:34.812,2017-10-02 01:24:09.565,Role 4
168,Approve Purchase Order for payment,2017-10-02 01:24:09.565,2017-10-02 01:25:09.565,Role 4
249,Amend Request for Quotation,2017-10-02 01:24:09.565,2017-10-02 01:34:07.565,Role 8
251,Create Purchase Requisition,2017-10-02 01:00:57.456,2017-10-02 01:51:07.079,Role 1
251,Analyze Purchase Requisition,2017-10-02 01:51:07.079,2017-10-02 02:00:42.895,Role 2
251,Create Request for Quotation,2017-10-02 02:00:42.895,2017-10-02 02:02:34.131,Role 2
237,Create Quotation comparison Map,2017-10-02 00:47:53.368,2017-10-02 02:11:18.991,Role 4
232,Create Purchase Order,2017-10-02 02:11:18.991,2017-10-02 02:22:19.668,Role 4
237,Analyze Quotation Comparison Map,2017-10-02 02:11:18.991,2017-10-02 02:38:51.725,Role 1
237,Choose best option,2017-10-02 02:38:51.725,2017-10-02 02:38:51.725,Role 8
246,Analyze Request for Quotation,2017-10-02 02:22:19.668,2017-10-02 02:51:34.529,Role 4
246,Amend Request for Quotation,2017-10-02 02:51:34.529,2017-10-02 03:02:45.105,Role 8
235,Create Quotation comparison Map,2017-10-02 02:51:34.529,2017-10-02 05:33:38.221,Role 4
235,Analyze Quotation Comparison Map,2017-10-02 05:33:38.221,2017-10-02 05:45:04.761,Role 1
235,Choose best option,2017-10-02 05:45:04.761,2017-10-02 05:45:04.761,Role 8
234,Send Request for Quotation to Supplier,2017-10-02 05:33:38.221,2017-10-02 06:12:13.239,Role 4
247,Analyze Request for Quotation,2017-10-02 06:12:13.239,2017-10-02 06:39:52.454,Role 4
252,Create Purchase Requisition,2017-10-02 08:03:46.349,2017-10-02 08:39:34.783,Role 1
252,Analyze Purchase Requisition,2017-10-02 08:39:34.783,2017-10-02 08:44:18.595,Role 2
252,Create Request for Quotation,2017-10-02 08:44:18.595,2017-10-02 08:45:38.574,Role 2
167,Deliver Goods Services,2017-10-01 10:03:54.464,2017-10-02 10:30:33.37,Role 11
228,Settle Conditions With Supplier,2017-10-02 01:25:09.565,2017-10-02 10:31:25.679,Role 4
167,Release Purchase Order,2017-10-02 10:30:33.37,2017-10-02 10:31:33.37,Role 8
166,Deliver Goods Services,2017-10-01 14:33:08.379,2017-10-02 11:43:31.633,Role 11
166,Release Purchase Order,2017-10-02 11:43:31.633,2017-10-02 11:44:31.633,Role 8
239,Create Quotation comparison Map,2017-10-02 06:39:52.454,2017-10-02 12:43:08.765,Role 4
224,Create Purchase Order,2017-10-02 12:43:08.765,2017-10-02 12:49:26.425,Role 4
253,Create Purchase Requisition,2017-10-02 12:10:56.142,2017-10-02 12:50:36.649,Role 1
253,Analyze Purchase Requisition,2017-10-02 12:50:36.649,2017-10-02 13:01:26.789,Role 2
253,Create Request for Quotation,2017-10-02 13:01:26.789,2017-10-02 13:03:45.184,Role 2
240,Create Quotation comparison Map,2017-10-02 10:31:25.679,2017-10-02 13:09:50.887,Role 4
239,Analyze Quotation Comparison Map,2017-10-02 12:43:08.765,2017-10-02 13:12:46.024,Role 1
239,Choose best option,2017-10-02 13:12:46.024,2017-10-02 13:12:46.024,Role 8
238,Send Request for Quotation to Supplier,2017-10-02 12:49:26.425,2017-10-02 13:15:17.664,Role 4
240,Analyze Quotation Comparison Map,2017-10-02 13:09:50.887,2017-10-02 13:26:32.261,Role 1
240,Choose best option,2017-10-02 13:26:32.261,2017-10-02 13:26:32.261,Role 8
241,Analyze Request for Quotation,2017-10-02 13:09:50.887,2017-10-02 13:31:21.746,Role 4
222,Settle Conditions With Supplier,2017-10-02 01:03:24.735,2017-10-02 13:35:37.932,Role 4
169,Approve Purchase Order for payment,2017-10-02 13:35:37.932,2017-10-02 13:36:37.932,Role 4
248,Send Request for Quotation to Supplier,2017-10-02 13:15:17.664,2017-10-02 13:47:22.557,Role 4
242,Analyze Request for Quotation,2017-10-02 13:47:22.557,2017-10-02 14:10:25.088,Role 4
233,Create Purchase Order,2017-10-02 14:10:25.088,2017-10-02 14:17:51.864,Role 4
164,Deliver Goods Services,2017-10-01 00:36:20.471,2017-10-02 14:45:12.353,Role 11
164,Release Purchase Order,2017-10-02 14:45:12.353,2017-10-02 14:46:12.353,Role 8
250,Analyze Request for Quotation,2017-10-02 14:17:51.864,2017-10-02 14:48:23.494,Role 4
204,Confirm Purchase Order,2017-10-02 14:45:12.353,2017-10-02 14:54:48.618,Role 11
149,Send Invoice,2017-10-02 14:54:48.618,2017-10-02 14:54:48.618,Role 11
149,Release Supplier's Invoice,2017-10-02 14:54:48.618,2017-10-02 14:58:49.494,Role 16
149,Authorize Supplier's Invoice payment,2017-10-02 14:58:49.494,2017-10-02 14:58:49.494,Role 16
208,Confirm Purchase Order,2017-10-02 14:54:48.618,2017-10-02 15:08:17.698,Role 11
149,Pay Invoice,2017-10-02 14:58:49.494,2017-10-02 15:12:39.221,Role 16
194,Confirm Purchase Order,2017-10-02 15:08:17.698,2017-10-02 15:15:46.808,Role 11
151,Send Invoice,2017-10-02 15:15:46.808,2017-10-02 15:15:46.808,Role 11
151,Release Supplier's Invoice,2017-10-02 15:15:46.808,2017-10-02 15:17:52.909,Role 16
151,Authorize Supplier's Invoice payment,2017-10-02 15:17:52.909,2017-10-02 15:17:52.909,Role 16
151,Pay Invoice,2017-10-02 15:17:52.909,2017-10-02 15:25:19.983,Role 16
205,Confirm Purchase Order,2017-10-02 15:15:46.808,2017-10-02 15:43:53.193,Role 11
211,Confirm Purchase Order,2017-10-02 15:43:53.193,2017-10-02 16:06:53.5,Role 11
206,Confirm Purchase Order,2017-10-02 16:06:53.5,2017-10-02 16:31:12.619,Role 11
209,Confirm Purchase Order,2017-10-02 16:31:12.619,2017-10-02 16:37:18.967,Role 11
148,Send Invoice,2017-10-02 16:37:18.967,2017-10-02 16:37:18.967,Role 11
153,Send Invoice,2017-10-02 16:37:18.967,2017-10-02 16:37:18.967,Role 11
148,Release Supplier's Invoice,2017-10-02 16:37:18.967,2017-10-02 16:43:30.637,Role 16
153,Release Supplier's Invoice,2017-10-02 16:37:18.967,2017-10-02 16:44:03.653,Role 16
153,Authorize Supplier's Invoice payment,2017-10-02 16:44:03.653,2017-10-02 16:44:03.653,Role 16
207,Confirm Purchase Order,2017-10-02 16:37:18.967,2017-10-02 16:48:21.202,Role 11
153,Pay Invoice,2017-10-02 16:44:03.653,2017-10-02 16:52:43.356,Role 16
210,Confirm Purchase Order,2017-10-02 16:48:21.202,2017-10-02 17:09:19.588,Role 11
152,Send Invoice,2017-10-02 17:09:19.588,2017-10-02 17:09:19.588,Role 11
154,Send Invoice,2017-10-02 17:09:19.588,2017-10-02 17:09:19.588,Role 11
152,Release Supplier's Invoice,2017-10-02 17:09:19.588,2017-10-02 17:13:57.906,Role 16
148,Settle Dispute With Supplier,2017-10-02 16:43:30.637,2017-10-02 17:15:04.096,Role 16
152,Authorize Supplier's Invoice payment,2017-10-02 17:15:04.096,2017-10-02 17:15:04.096,Role 16
148,Authorize Supplier's Invoice payment,2017-10-02 17:15:04.096,2017-10-02 17:15:04.096,Role 16
154,Release Supplier's Invoice,2017-10-02 17:13:57.906,2017-10-02 17:18:49.421,Role 16
152,Pay Invoice,2017-10-02 17:15:04.096,2017-10-02 17:26:27.169,Role 16
154,Authorize Supplier's Invoice payment,2017-10-02 17:26:27.169,2017-10-02 17:26:27.169,Role 16
148,Pay Invoice,2017-10-02 17:18:49.421,2017-10-02 17:32:31.989,Role 16
154,Pay Invoice,2017-10-02 17:26:27.169,2017-10-02 17:37:23.697,Role 16
245,Create Quotation comparison Map,2017-10-02 14:48:23.494,2017-10-02 18:42:52.436,Role 4
244,Analyze Request for Quotation,2017-10-02 18:42:52.436,2017-10-02 19:03:32.374,Role 4
245,Analyze Quotation Comparison Map,2017-10-02 18:42:52.436,2017-10-02 19:03:53.913,Role 1
245,Choose best option,2017-10-02 19:03:53.913,2017-10-02 19:03:53.913,Role 8
244,Amend Request for Quotation,2017-10-02 19:03:32.374,2017-10-02 19:12:32.875,Role 8
243,Create Quotation comparison Map,2017-10-02 19:03:32.374,2017-10-02 22:30:55.469,Role 4
243,Analyze Quotation Comparison Map,2017-10-02 22:30:55.469,2017-10-02 22:53:24.474,Role 1
243,Choose best option,2017-10-02 22:53:24.474,2017-10-02 22:53:24.474,Role 8
236,Settle Conditions With Supplier,2017-10-02 13:31:21.746,2017-10-02 23:55:59.811,Role 4
249,Analyze Request for Quotation,2017-10-02 23:55:59.811,2017-10-03 00:17:19.41,Role 4
251,Analyze Request for Quotation,2017-10-03 00:17:19.41,2017-10-03 00:45:49.658,Role 4
251,Amend Request for Quotation,2017-10-03 00:45:49.658,2017-10-03 00:53:54.096,Role 8
254,Create Purchase Requisition,2017-10-03 01:22:19.18,2017-10-03 01:37:19.313,Role 1
254,Analyze Purchase Requisition,2017-10-03 01:37:19.313,2017-10-03 01:39:46.371,Role 2
254,Create Request for Quotation,2017-10-03 01:39:46.371,2017-10-03 01:41:01.626,Role 2
230,Settle Conditions With Supplier,2017-10-02 13:36:37.932,2017-10-03 02:44:48.76,Role 4
246,Analyze Request for Quotation,2017-10-03 02:44:48.76,2017-10-03 02:52:03.873,Role 4
255,Create Purchase Requisition,2017-10-03 03:14:32.051,2017-10-03 03:31:54.794,Role 1
255,Analyze Purchase Requisition,2017-10-03 03:31:54.794,2017-10-03 03:33:43.089,Role 2
255,Create Request for Quotation,2017-10-03 03:33:43.089,2017-10-03 03:35:42.458,Role 2
172,Deliver Goods Services,2017-10-01 23:12:05.267,2017-10-03 04:07:48.9,Role 11
172,Release Purchase Order,2017-10-03 04:07:48.9,2017-10-03 04:08:48.9,Role 8
256,Create Purchase Requisition,2017-10-03 06:51:33.352,2017-10-03 07:15:31.725,Role 1
256,Analyze Purchase Requisition,2017-10-03 07:15:31.725,2017-10-03 07:23:13.545,Role 2
256,Create Request for Quotation,2017-10-03 07:23:13.545,2017-10-03 07:27:15.141,Role 2
237,Settle Conditions With Supplier,2017-10-03 00:45:49.658,2017-10-03 08:00:51.25,Role 4
257,Create Purchase Requisition,2017-10-03 08:22:03.407,2017-10-03 08:33:40.699,Role 1
257,Analyze Purchase Requisition,2017-10-03 08:33:40.699,2017-10-03 08:41:27.478,Role 2
257,Create Request for Quotation,2017-10-03 08:41:27.478,2017-10-03 08:43:45.843,Role 2
258,Create Purchase Requisition,2017-10-03 09:01:41.674,2017-10-03 09:58:06.581,Role 1
258,Analyze Purchase Requisition,2017-10-03 09:58:06.581,2017-10-03 10:05:03.138,Role 2
258,Create Request for Quotation,2017-10-03 10:05:03.138,2017-10-03 10:07:13.047,Role 2
231,Settle Conditions With Supplier,2017-10-02 22:30:55.469,2017-10-03 11:28:58.224,Role 4
247,Send Request for Quotation to Supplier,2017-10-03 11:28:58.224,2017-10-03 11:42:04.166,Role 4
252,Analyze Request for Quotation,2017-10-03 11:42:04.166,2017-10-03 12:09:01.027,Role 4
234,Create Quotation comparison Map,2017-10-03 08:00:51.25,2017-10-03 12:16:39.391,Role 4
167,Approve Purchase Order for payment,2017-10-03 12:16:39.391,2017-10-03 12:17:39.391,Role 4
166,Approve Purchase Order for payment,2017-10-03 12:17:39.391,2017-10-03 12:18:39.391,Role 4
228,Create Purchase Order,2017-10-03 12:09:01.027,2017-10-03 12:19:12.233,Role 4
252,Amend Request for Quotation,2017-10-03 12:09:01.027,2017-10-03 12:19:49.598,Role 8
234,Analyze Quotation Comparison Map,2017-10-03 12:16:39.391,2017-10-03 12:35:19.273,Role 1
234,Choose best option,2017-10-03 12:35:19.273,2017-10-03 12:35:19.273,Role 8
253,Analyze Request for Quotation,2017-10-03 12:18:39.391,2017-10-03 12:52:24.86,Role 4
175,Deliver Goods Services,2017-10-02 17:09:19.588,2017-10-03 14:59:19.827,Role 11
175,Release Purchase Order,2017-10-03 14:59:19.827,2017-10-03 15:00:19.827,Role 8
212,Confirm Purchase Order,2017-10-03 14:59:19.827,2017-10-03 15:30:03.667,Role 11
235,Settle Conditions With Supplier,2017-10-03 02:52:03.873,2017-10-03 17:25:36.438,Role 4
171,Deliver Goods Services,2017-10-03 04:07:48.9,2017-10-03 18:13:26.477,Role 11
171,Release Purchase Order,2017-10-03 18:13:26.477,2017-10-03 18:14:26.477,Role 8
238,Create Quotation comparison Map,2017-10-03 12:52:24.86,2017-10-03 18:15:31.994,Role 4
238,Analyze Quotation Comparison Map,2017-10-03 18:15:31.994,2017-10-03 18:39:30.07,Role 1
238,Choose best option,2017-10-03 18:39:30.07,2017-10-03 18:39:30.07,Role 8
241,Send Request for Quotation to Supplier,2017-10-03 18:15:31.994,2017-10-03 18:44:29.021,Role 4
222,Create Purchase Order,2017-10-03 18:44:29.021,2017-10-03 18:50:54.049,Role 4
260,Create Purchase Requisition,2017-10-03 18:46:52.238,2017-10-03 19:02:12.345,Role 1
259,Create Purchase Requisition,2017-10-03 18:20:22.26,2017-10-03 19:08:51.536,Role 1
260,Analyze Purchase Requisition,2017-10-03 19:02:12.345,2017-10-03 19:09:32.454,Role 2
260,Create Request for Quotation,2017-10-03 19:09:32.454,2017-10-03 19:11:14.589,Role 2
259,Analyze Purchase Requisition,2017-10-03 19:08:51.536,2017-10-03 19:14:18.264,Role 2
259,Create Request for Quotation,2017-10-03 19:14:18.264,2017-10-03 19:16:03.901,Role 2
239,Settle Conditions With Supplier,2017-10-03 12:19:12.233,2017-10-03 20:15:15.117,Role 4
242,Send Request for Quotation to Supplier,2017-10-03 20:15:15.117,2017-10-03 20:29:45.927,Role 4
164,Approve Purchase Order for payment,2017-10-03 20:29:45.927,2017-10-03 20:30:45.927,Role 4
250,Send Request for Quotation to Supplier,2017-10-03 20:30:45.927,2017-10-03 21:01:41.705,Role 4
248,Create Quotation comparison Map,2017-10-03 18:50:54.049,2017-10-04 00:11:27.134,Role 4
248,Analyze Quotation Comparison Map,2017-10-04 00:11:27.134,2017-10-04 00:28:03.811,Role 1
248,Choose best option,2017-10-04 00:28:03.811,2017-10-04 00:28:03.811,Role 8
177,Deliver Goods Services,2017-10-03 18:13:26.477,2017-10-04 00:33:23.107,Role 11
177,Release Purchase Order,2017-10-04 00:33:23.107,2017-10-04 00:34:23.107,Role 8
244,Analyze Request for Quotation,2017-10-04 00:11:27.134,2017-10-04 00:36:56.478,Role 4
244,Amend Request for Quotation,2017-10-04 00:36:56.478,2017-10-04 00:55:05.611,Role 8
261,Create Purchase Requisition,2017-10-04 01:11:50.595,2017-10-04 01:52:39.379,Role 1
261,Analyze Purchase Requisition,2017-10-04 01:52:39.379,2017-10-04 02:11:14.889,Role 2
261,Create Request for Quotation,2017-10-04 02:11:14.889,2017-10-04 02:12:41.386,Role 2
262,Create Purchase Requisition,2017-10-04 02:02:52.04,2017-10-04 02:44:17.866,Role 1
262,Analyze Purchase Requisition,2017-10-04 02:44:17.866,2017-10-04 02:45:40.802,Role 2
262,Create Request for Quotation,2017-10-04 02:45:40.802,2017-10-04 02:47:09.225,Role 2
263,Create Purchase Requisition,2017-10-04 03:40:47.843,2017-10-04 04:30:53.538,Role 1
263,Analyze Purchase Requisition,2017-10-04 04:30:53.538,2017-10-04 04:41:06.796,Role 2
263,Create Request for Quotation,2017-10-04 04:41:06.796,2017-10-04 04:42:49.24,Role 2
240,Settle Conditions With Supplier,2017-10-03 17:25:36.438,2017-10-04 05:18:48.548,Role 4
264,Create Purchase Requisition,2017-10-04 04:50:02.251,2017-10-04 05:22:32.993,Role 1
264,Analyze Purchase Requisition,2017-10-04 05:22:32.993,2017-10-04 05:24:05.897,Role 2
264,Create Request for Quotation,2017-10-04 05:24:05.897,2017-10-04 05:26:18.135,Role 2
236,Create Purchase Order,2017-10-04 05:18:48.548,2017-10-04 05:26:37.666,Role 4
249,Send Request for Quotation to Supplier,2017-10-04 05:26:37.666,2017-10-04 05:39:51.027,Role 4
251,Analyze Request for Quotation,2017-10-04 05:39:51.027,2017-10-04 06:05:04.861,Role 4
251,Amend Request for Quotation,2017-10-04 06:05:04.861,2017-10-04 06:16:15.557,Role 8
254,Analyze Request for Quotation,2017-10-04 06:05:04.861,2017-10-04 06:26:25.527,Role 4
230,Create Purchase Order,2017-10-04 06:26:25.527,2017-10-04 06:38:38.131,Role 4
246,Send Request for Quotation to Supplier,2017-10-04 06:38:38.131,2017-10-04 06:58:20.966,Role 4
243,Settle Conditions With Supplier,2017-10-04 00:36:56.478,2017-10-04 07:12:26.296,Role 4
172,Approve Purchase Order for payment,2017-10-04 07:12:26.296,2017-10-04 07:13:26.296,Role 4
173,Deliver Goods Services,2017-10-02 11:43:31.633,2017-10-04 07:16:27.545,Role 11
173,Release Purchase Order,2017-10-04 07:16:27.545,2017-10-04 07:17:27.545,Role 8
265,Create Purchase Requisition,2017-10-04 07:06:34.493,2017-10-04 07:21:49.01,Role 1
265,Analyze Purchase Requisition,2017-10-04 07:21:49.01,2017-10-04 07:25:02.708,Role 2
265,Create Request for Quotation,2017-10-04 07:25:02.708,2017-10-04 07:27:32.171,Role 2
255,Analyze Request for Quotation,2017-10-04 06:58:20.966,2017-10-04 07:30:01.639,Role 4
256,Analyze Request for Quotation,2017-10-04 07:13:26.296,2017-10-04 07:36:09.532,Role 4
237,Create Purchase Order,2017-10-04 07:30:01.639,2017-10-04 07:37:26.792,Role 4
256,Amend Request for Quotation,2017-10-04 07:36:09.532,2017-10-04 07:43:47.946,Role 8
257,Analyze Request for Quotation,2017-10-04 07:36:09.532,2017-10-04 07:56:41.114,Role 4
257,Amend Request for Quotation,2017-10-04 07:56:41.114,2017-10-04 08:06:34.776,Role 8
231,Create Purchase Order,2017-10-04 07:56:41.114,2017-10-04 08:07:07.318,Role 4
258,Analyze Request for Quotation,2017-10-04 07:37:26.792,2017-10-04 08:07:16.819,Role 4
258,Amend Request for Quotation,2017-10-04 08:07:16.819,2017-10-04 08:19:32.836,Role 8
245,Settle Conditions With Supplier,2017-10-03 21:01:41.705,2017-10-04 08:25:41.612,Role 4
252,Analyze Request for Quotation,2017-10-04 08:07:16.819,2017-10-04 08:27:52.922,Role 4
253,Send Request for Quotation to Supplier,2017-10-04 08:27:52.922,2017-10-04 08:38:47.035,Role 4
175,Approve Purchase Order for payment,2017-10-04 08:38:47.035,2017-10-04 08:39:47.035,Role 4
235,Create Purchase Order,2017-10-04 08:39:47.035,2017-10-04 08:50:03.755,Role 4
171,Approve Purchase Order for payment,2017-10-04 08:50:03.755,2017-10-04 08:51:03.755,Role 4
247,Create Quotation comparison Map,2017-10-04 08:07:07.318,2017-10-04 08:52:33.048,Role 4
266,Create Purchase Requisition,2017-10-04 08:34:58.246,2017-10-04 09:04:46.048,Role 1
266,Analyze Purchase Requisition,2017-10-04 09:04:46.048,2017-10-04 09:10:18.684,Role 2
266,Create Request for Quotation,2017-10-04 09:10:18.684,2017-10-04 09:11:56.21,Role 2
247,Analyze Quotation Comparison Map,2017-10-04 08:52:33.048,2017-10-04 09:17:05.173,Role 1
247,Choose best option,2017-10-04 09:17:05.173,2017-10-04 09:17:05.173,Role 8
170,Deliver Goods Services,2017-10-02 10:30:33.37,2017-10-04 10:55:06.54,Role 11
170,Release Purchase Order,2017-10-04 10:55:06.54,2017-10-04 10:56:06.54,Role 8
241,Create Quotation comparison Map,2017-10-04 08:52:33.048,2017-10-04 12:38:55.947,Role 4
241,Analyze Quotation Comparison Map,2017-10-04 12:38:55.947,2017-10-04 13:05:14.642,Role 1
241,Choose best option,2017-10-04 13:05:14.642,2017-10-04 13:05:14.642,Role 8
260,Analyze Request for Quotation,2017-10-04 12:38:55.947,2017-10-04 13:11:44.423,Role 4
259,Analyze Request for Quotation,2017-10-04 13:11:44.423,2017-10-04 13:29:34.261,Role 4
234,Settle Conditions With Supplier,2017-10-04 08:25:41.612,2017-10-04 13:30:17.74,Role 4
259,Amend Request for Quotation,2017-10-04 13:29:34.261,2017-10-04 13:35:47.504,Role 8
239,Create Purchase Order,2017-10-04 13:29:34.261,2017-10-04 13:40:42.038,Role 4
267,Create Purchase Requisition,2017-10-04 15:23:35.0,2017-10-04 15:49:08.667,Role 1
267,Analyze Purchase Requisition,2017-10-04 15:49:08.667,2017-10-04 15:53:03.41,Role 2
267,Create Request for Quotation,2017-10-04 15:53:03.41,2017-10-04 15:54:25.193,Role 2
174,Deliver Goods Services,2017-10-04 00:33:23.107,2017-10-04 16:08:18.239,Role 11
242,Create Quotation comparison Map,2017-10-04 13:30:17.74,2017-10-04 16:08:49.042,Role 4
174,Release Purchase Order,2017-10-04 16:08:18.239,2017-10-04 16:09:18.239,Role 8
268,Create Purchase Requisition,2017-10-04 15:49:45.186,2017-10-04 16:14:47.248,Role 1
268,Analyze Purchase Requisition,2017-10-04 16:14:47.248,2017-10-04 16:22:37.793,Role 2
242,Analyze Quotation Comparison Map,2017-10-04 16:08:49.042,2017-10-04 16:29:09.396,Role 1
242,Choose best option,2017-10-04 16:29:09.396,2017-10-04 16:29:09.396,Role 8
250,Create Quotation comparison Map,2017-10-04 13:40:42.038,2017-10-04 16:37:40.682,Role 4
177,Approve Purchase Order for payment,2017-10-04 16:37:40.682,2017-10-04 16:38:40.682,Role 4
268,Amend Purchase Requisition,2017-10-04 16:22:37.793,2017-10-04 16:49:45.03,Role 8
244,Analyze Request for Quotation,2017-10-04 16:38:40.682,2017-10-04 17:05:29.652,Role 4
250,Analyze Quotation Comparison Map,2017-10-04 16:37:40.682,2017-10-04 17:10:39.287,Role 1
250,Choose best option,2017-10-04 17:10:39.287,2017-10-04 17:10:39.287,Role 8
244,Amend Request for Quotation,2017-10-04 17:05:29.652,2017-10-04 17:12:45.482,Role 8
268,Analyze Purchase Requisition,2017-10-04 16:49:45.03,2017-10-04 17:13:53.223,Role 2
268,Create Request for Quotation,2017-10-04 17:13:53.223,2017-10-04 17:15:40.841,Role 2
261,Analyze Request for Quotation,2017-10-04 17:05:29.652,2017-10-04 17:26:24.87,Role 4
261,Amend Request for Quotation,2017-10-04 17:26:24.87,2017-10-04 17:29:04.524,Role 8
262,Analyze Request for Quotation,2017-10-04 17:26:24.87,2017-10-04 17:48:40.095,Role 4
263,Analyze Request for Quotation,2017-10-04 17:48:40.095,2017-10-04 18:09:47.518,Role 4
240,Create Purchase Order,2017-10-04 18:09:47.518,2017-10-04 18:20:30.451,Role 4
263,Amend Request for Quotation,2017-10-04 18:09:47.518,2017-10-04 18:26:24.875,Role 8
264,Analyze Request for Quotation,2017-10-04 18:20:30.451,2017-10-04 18:42:40.969,Role 4
269,Create Purchase Requisition,2017-10-04 18:01:23.534,2017-10-04 18:46:13.011,Role 1
269,Analyze Purchase Requisition,2017-10-04 18:46:13.011,2017-10-04 18:52:35.249,Role 2
269,Create Request for Quotation,2017-10-04 18:52:35.249,2017-10-04 18:53:47.025,Role 2
249,Create Quotation comparison Map,2017-10-04 18:42:40.969,2017-10-04 20:16:02.977,Role 4
270,Create Purchase Requisition,2017-10-04 19:48:41.9,2017-10-04 20:28:19.109,Role 1
249,Analyze Quotation Comparison Map,2017-10-04 20:16:02.977,2017-10-04 20:29:39.505,Role 1
249,Choose best option,2017-10-04 20:29:39.505,2017-10-04 20:29:39.505,Role 8
270,Analyze Purchase Requisition,2017-10-04 20:28:19.109,2017-10-04 20:35:21.207,Role 2
270,Create Request for Quotation,2017-10-04 20:35:21.207,2017-10-04 20:37:45.725,Role 2
251,Analyze Request for Quotation,2017-10-04 20:16:02.977,2017-10-04 20:44:12.717,Role 4
254,Send Request for Quotation to Supplier,2017-10-04 20:44:12.717,2017-10-04 20:54:19.548,Role 4
251,Amend Request for Quotation,2017-10-04 20:44:12.717,2017-10-04 20:55:11.291,Role 8
248,Settle Conditions With Supplier,2017-10-04 16:08:49.042,2017-10-04 21:59:00.621,Role 4
243,Create Purchase Order,2017-10-04 21:59:00.621,2017-10-04 22:08:52.376,Role 4
173,Approve Purchase Order for payment,2017-10-04 22:08:52.376,2017-10-04 22:09:52.376,Role 4
246,Create Quotation comparison Map,2017-10-04 20:54:19.548,2017-10-04 22:12:04.496,Role 4
238,Settle Conditions With Supplier,2017-10-04 08:51:03.755,2017-10-04 22:12:27.096,Role 4
265,Analyze Request for Quotation,2017-10-04 22:09:52.376,2017-10-04 22:33:56.797,Role 4
256,Analyze Request for Quotation,2017-10-04 22:12:27.096,2017-10-04 22:34:39.018,Role 4
255,Send Request for Quotation to Supplier,2017-10-04 22:12:04.496,2017-10-04 22:41:19.81,Role 4
246,Analyze Quotation Comparison Map,2017-10-04 22:12:04.496,2017-10-04 22:44:55.311,Role 1
246,Choose best option,2017-10-04 22:44:55.311,2017-10-04 22:44:55.311,Role 8
256,Amend Request for Quotation,2017-10-04 22:34:39.018,2017-10-04 22:46:38.432,Role 8
245,Create Purchase Order,2017-10-04 22:41:19.81,2017-10-04 22:48:21.662,Role 4
258,Analyze Request for Quotation,2017-10-04 22:34:39.018,2017-10-04 22:48:40.065,Role 4
258,Amend Request for Quotation,2017-10-04 22:48:40.065,2017-10-04 22:56:51.665,Role 8
257,Analyze Request for Quotation,2017-10-04 22:33:56.797,2017-10-04 22:59:03.872,Role 4
252,Send Request for Quotation to Supplier,2017-10-04 22:48:21.662,2017-10-04 23:11:02.054,Role 4
257,Amend Request for Quotation,2017-10-04 22:59:03.872,2017-10-04 23:13:27.59,Role 8
266,Analyze Request for Quotation,2017-10-04 22:59:03.872,2017-10-04 23:28:42.601,Role 4
170,Approve Purchase Order for payment,2017-10-04 23:28:42.601,2017-10-04 23:29:42.601,Role 4
266,Amend Request for Quotation,2017-10-04 23:28:42.601,2017-10-04 23:41:50.389,Role 8
