caseid,task,start_timestamp,end_timestamp,resource
168,Deliver Goods Services,2017-10-04 13:00:07.92,2017-10-05 15:22:46.916,Role 11
168,Release Purchase Order,2017-10-05 15:22:46.916,2017-10-05 15:23:46.916,Role 8
248,Create Quotation comparison Map,2017-10-05 13:51:03.471,2017-10-05 15:29:52.052,Role 4
245,Create Purchase Order,2017-10-05 15:29:52.052,2017-10-05 15:38:16.025,Role 4
168,Approve Purchase Order for payment,2017-10-05 15:38:16.025,2017-10-05 15:39:16.025,Role 4
248,Analyze Quotation Comparison Map,2017-10-05 15:29:52.052,2017-10-05 15:48:54.495,Role 1
248,Choose best option,2017-10-05 15:48:54.495,2017-10-05 15:48:54.495,Role 8
249,Create Purchase Requisition,2017-10-05 16:21:44.555,2017-10-05 16:36:58.922,Role 1
249,Analyze Purchase Requisition,2017-10-05 16:36:58.922,2017-10-05 16:46:21.992,Role 2
249,Create Request for Quotation,2017-10-05 16:46:21.992,2017-10-05 16:48:42.173,Role 2
250,Create Purchase Requisition,2017-10-05 16:51:23.261,2017-10-05 17:17:32.402,Role 1
250,Analyze Purchase Requisition,2017-10-05 17:17:32.402,2017-10-05 17:22:25.204,Role 2
250,Create Request for Quotation,2017-10-05 17:22:25.204,2017-10-05 17:24:06.901,Role 2
251,Create Purchase Requisition,2017-10-05 17:17:11.929,2017-10-05 17:35:36.081,Role 1
251,Analyze Purchase Requisition,2017-10-05 17:35:36.081,2017-10-05 17:43:07.721,Role 2
251,Create Request for Quotation,2017-10-05 17:43:07.721,2017-10-05 17:44:11.941,Role 2
252,Create Purchase Requisition,2017-10-05 17:55:03.68,2017-10-05 18:06:58.375,Role 1
252,Analyze Purchase Requisition,2017-10-05 18:06:58.375,2017-10-05 18:23:06.779,Role 2
252,Create Request for Quotation,2017-10-05 18:23:06.779,2017-10-05 18:25:07.744,Role 2
253,Create Purchase Requisition,2017-10-05 17:58:17.94,2017-10-05 18:43:55.121,Role 1
253,Analyze Purchase Requisition,2017-10-05 18:43:55.121,2017-10-05 18:47:28.142,Role 2
253,Create Request for Quotation,2017-10-05 18:47:28.142,2017-10-05 18:49:37.119,Role 2
254,Create Purchase Requisition,2017-10-05 19:34:21.023,2017-10-05 19:54:28.233,Role 1
254,Analyze Purchase Requisition,2017-10-05 19:54:28.233,2017-10-05 20:03:40.525,Role 2
254,Create Request for Quotation,2017-10-05 20:03:40.525,2017-10-05 20:06:00.323,Role 2
246,Settle Conditions With Supplier,2017-10-05 06:30:55.33,2017-10-05 20:31:10.522,Role 4
249,Analyze Request for Quotation,2017-10-05 20:31:10.522,2017-10-05 20:43:48.284,Role 4
172,Deliver Goods Services,2017-10-05 00:26:44.501,2017-10-05 20:45:30.961,Role 11
172,Release Purchase Order,2017-10-05 20:45:30.961,2017-10-05 20:46:30.961,Role 8
249,Amend Request for Quotation,2017-10-05 20:43:48.284,2017-10-05 20:53:06.369,Role 8
250,Analyze Request for Quotation,2017-10-05 20:43:48.284,2017-10-05 21:09:11.409,Role 4
255,Create Purchase Requisition,2017-10-05 20:30:08.444,2017-10-05 21:24:50.197,Role 1
255,Analyze Purchase Requisition,2017-10-05 21:24:50.197,2017-10-05 21:30:02.278,Role 2
251,Analyze Request for Quotation,2017-10-05 21:09:11.409,2017-10-05 21:32:50.709,Role 4
256,Create Purchase Requisition,2017-10-05 21:25:11.078,2017-10-05 21:33:23.997,Role 1
255,Create Request for Quotation,2017-10-05 21:30:02.278,2017-10-05 21:33:45.602,Role 2
251,Amend Request for Quotation,2017-10-05 21:32:50.709,2017-10-05 21:41:16.904,Role 8
256,Analyze Purchase Requisition,2017-10-05 21:33:23.997,2017-10-05 21:44:47.969,Role 2
256,Create Request for Quotation,2017-10-05 21:44:47.969,2017-10-05 21:45:54.181,Role 2
252,Analyze Request for Quotation,2017-10-05 21:32:50.709,2017-10-05 22:07:30.789,Role 4
252,Amend Request for Quotation,2017-10-05 22:07:30.789,2017-10-05 22:14:32.62,Role 8
247,Settle Conditions With Supplier,2017-10-05 15:17:50.793,2017-10-05 22:17:29.414,Role 4
253,Analyze Request for Quotation,2017-10-05 22:07:30.789,2017-10-05 22:31:41.602,Role 4
253,Amend Request for Quotation,2017-10-05 22:31:41.602,2017-10-05 22:42:08.238,Role 8
246,Create Purchase Order,2017-10-05 22:31:41.602,2017-10-05 22:42:57.343,Role 4
172,Approve Purchase Order for payment,2017-10-05 22:42:57.343,2017-10-05 22:43:57.343,Role 4
254,Analyze Request for Quotation,2017-10-05 22:17:29.414,2017-10-05 22:46:06.207,Role 4
254,Amend Request for Quotation,2017-10-05 22:46:06.207,2017-10-05 22:57:15.749,Role 8
249,Analyze Request for Quotation,2017-10-05 22:43:57.343,2017-10-05 23:02:02.819,Role 4
257,Create Purchase Requisition,2017-10-05 22:23:53.503,2017-10-05 23:06:28.679,Role 1
250,Send Request for Quotation to Supplier,2017-10-05 22:46:06.207,2017-10-05 23:10:43.699,Role 4
257,Analyze Purchase Requisition,2017-10-05 23:06:28.679,2017-10-05 23:12:35.027,Role 2
257,Create Request for Quotation,2017-10-05 23:12:35.027,2017-10-05 23:14:34.466,Role 2
249,Amend Request for Quotation,2017-10-05 23:02:02.819,2017-10-05 23:21:02.713,Role 8
251,Analyze Request for Quotation,2017-10-05 23:10:43.699,2017-10-05 23:21:46.515,Role 4
255,Analyze Request for Quotation,2017-10-05 23:02:02.819,2017-10-05 23:25:27.262,Role 4
251,Amend Request for Quotation,2017-10-05 23:21:46.515,2017-10-05 23:36:45.012,Role 8
255,Amend Request for Quotation,2017-10-05 23:25:27.262,2017-10-05 23:36:47.265,Role 8
252,Analyze Request for Quotation,2017-10-05 23:25:27.262,2017-10-05 23:42:32.006,Role 4
256,Analyze Request for Quotation,2017-10-05 23:21:46.515,2017-10-05 23:47:25.762,Role 4
247,Create Purchase Order,2017-10-05 23:42:32.006,2017-10-05 23:48:35.847,Role 4
252,Amend Request for Quotation,2017-10-05 23:42:32.006,2017-10-05 23:50:24.866,Role 8
256,Amend Request for Quotation,2017-10-05 23:47:25.762,2017-10-05 23:53:26.29,Role 8
253,Analyze Request for Quotation,2017-10-05 23:47:25.762,2017-10-06 00:01:16.494,Role 4
254,Analyze Request for Quotation,2017-10-05 23:48:35.847,2017-10-06 00:10:54.91,Role 4
253,Amend Request for Quotation,2017-10-06 00:01:16.494,2017-10-06 00:13:18.373,Role 8
254,Amend Request for Quotation,2017-10-06 00:10:54.91,2017-10-06 00:19:01.124,Role 8
257,Analyze Request for Quotation,2017-10-06 00:10:54.91,2017-10-06 00:40:33.177,Role 4
248,Settle Conditions With Supplier,2017-10-05 15:48:54.495,2017-10-06 00:41:08.561,Role 4
257,Amend Request for Quotation,2017-10-06 00:40:33.177,2017-10-06 00:49:39.277,Role 8
251,Analyze Request for Quotation,2017-10-06 00:41:08.561,2017-10-06 00:58:19.78,Role 4
249,Analyze Request for Quotation,2017-10-06 00:40:33.177,2017-10-06 01:06:13.472,Role 4
252,Analyze Request for Quotation,2017-10-06 01:06:13.472,2017-10-06 01:20:52.2,Role 4
255,Analyze Request for Quotation,2017-10-06 00:58:19.78,2017-10-06 01:24:03.861,Role 4
252,Amend Request for Quotation,2017-10-06 01:20:52.2,2017-10-06 01:26:56.937,Role 8
258,Create Purchase Requisition,2017-10-06 01:24:26.153,2017-10-06 01:39:12.048,Role 1
258,Analyze Purchase Requisition,2017-10-06 01:39:12.048,2017-10-06 01:47:58.251,Role 2
258,Create Request for Quotation,2017-10-06 01:47:58.251,2017-10-06 01:51:24.087,Role 2
253,Analyze Request for Quotation,2017-10-06 01:24:03.861,2017-10-06 01:57:50.704,Role 4
253,Amend Request for Quotation,2017-10-06 01:57:50.704,2017-10-06 02:02:44.076,Role 8
256,Analyze Request for Quotation,2017-10-06 01:20:52.2,2017-10-06 02:05:30.592,Role 4
248,Create Purchase Order,2017-10-06 02:05:30.592,2017-10-06 02:13:06.44,Role 4
254,Analyze Request for Quotation,2017-10-06 01:57:50.704,2017-10-06 02:14:09.235,Role 4
257,Analyze Request for Quotation,2017-10-06 02:13:06.44,2017-10-06 02:24:52.968,Role 4
251,Send Request for Quotation to Supplier,2017-10-06 02:14:09.235,2017-10-06 02:27:35.565,Role 4
254,Amend Request for Quotation,2017-10-06 02:14:09.235,2017-10-06 02:27:44.101,Role 8
259,Create Purchase Requisition,2017-10-06 02:17:03.223,2017-10-06 02:35:05.369,Role 1
249,Send Request for Quotation to Supplier,2017-10-06 02:24:52.968,2017-10-06 02:37:14.967,Role 4
259,Analyze Purchase Requisition,2017-10-06 02:35:05.369,2017-10-06 02:47:09.707,Role 2
255,Send Request for Quotation to Supplier,2017-10-06 02:27:35.565,2017-10-06 02:48:49.504,Role 4
259,Create Request for Quotation,2017-10-06 02:47:09.707,2017-10-06 02:50:01.901,Role 2
252,Analyze Request for Quotation,2017-10-06 02:37:14.967,2017-10-06 02:59:22.739,Role 4
253,Analyze Request for Quotation,2017-10-06 02:59:22.739,2017-10-06 03:13:13.991,Role 4
252,Amend Request for Quotation,2017-10-06 02:59:22.739,2017-10-06 03:13:26.323,Role 8
258,Analyze Request for Quotation,2017-10-06 02:48:49.504,2017-10-06 03:15:22.729,Role 4
253,Amend Request for Quotation,2017-10-06 03:13:13.991,2017-10-06 03:25:24.037,Role 8
256,Send Request for Quotation to Supplier,2017-10-06 03:13:13.991,2017-10-06 03:36:27.969,Role 4
257,Send Request for Quotation to Supplier,2017-10-06 03:15:22.729,2017-10-06 03:47:00.842,Role 4
254,Analyze Request for Quotation,2017-10-06 03:47:00.842,2017-10-06 04:02:44.118,Role 4
254,Amend Request for Quotation,2017-10-06 04:02:44.118,2017-10-06 04:17:56.611,Role 8
260,Create Purchase Requisition,2017-10-06 03:53:13.514,2017-10-06 04:26:12.116,Role 1
260,Analyze Purchase Requisition,2017-10-06 04:26:12.116,2017-10-06 04:33:13.438,Role 2
260,Create Request for Quotation,2017-10-06 04:33:13.438,2017-10-06 04:36:12.665,Role 2
251,Create Quotation comparison Map,2017-10-06 03:36:27.969,2017-10-06 04:57:22.94,Role 4
251,Analyze Quotation Comparison Map,2017-10-06 04:57:22.94,2017-10-06 05:18:39.595,Role 1
251,Choose best option,2017-10-06 05:18:39.595,2017-10-06 05:18:39.595,Role 8
174,Deliver Goods Services,2017-10-05 13:20:12.281,2017-10-06 05:19:28.17,Role 11
174,Release Purchase Order,2017-10-06 05:19:28.17,2017-10-06 05:20:28.17,Role 8
250,Create Quotation comparison Map,2017-10-06 00:01:16.494,2017-10-06 05:58:00.319,Role 4
250,Analyze Quotation Comparison Map,2017-10-06 05:58:00.319,2017-10-06 06:07:41.283,Role 1
250,Choose best option,2017-10-06 06:07:41.283,2017-10-06 06:07:41.283,Role 8
259,Analyze Request for Quotation,2017-10-06 05:58:00.319,2017-10-06 06:16:25.02,Role 4
252,Analyze Request for Quotation,2017-10-06 06:16:25.02,2017-10-06 06:23:15.543,Role 4
259,Amend Request for Quotation,2017-10-06 06:16:25.02,2017-10-06 06:24:14.22,Role 8
255,Create Quotation comparison Map,2017-10-06 04:57:22.94,2017-10-06 06:26:51.161,Role 4
253,Analyze Request for Quotation,2017-10-06 06:26:51.161,2017-10-06 06:31:18.163,Role 4
258,Send Request for Quotation to Supplier,2017-10-06 06:23:15.543,2017-10-06 06:48:52.599,Role 4
255,Analyze Quotation Comparison Map,2017-10-06 06:26:51.161,2017-10-06 06:49:17.702,Role 1
255,Choose best option,2017-10-06 06:49:17.702,2017-10-06 06:49:17.702,Role 8
249,Create Quotation comparison Map,2017-10-06 04:02:44.118,2017-10-06 07:02:13.921,Role 4
249,Analyze Quotation Comparison Map,2017-10-06 07:02:13.921,2017-10-06 07:32:01.702,Role 1
249,Choose best option,2017-10-06 07:32:01.702,2017-10-06 07:32:01.702,Role 8
254,Analyze Request for Quotation,2017-10-06 07:02:13.921,2017-10-06 07:34:03.581,Role 4
260,Analyze Request for Quotation,2017-10-06 07:34:03.581,2017-10-06 07:43:41.555,Role 4
254,Amend Request for Quotation,2017-10-06 07:34:03.581,2017-10-06 07:45:17.06,Role 8
260,Amend Request for Quotation,2017-10-06 07:43:41.555,2017-10-06 07:54:01.814,Role 8
261,Create Purchase Requisition,2017-10-06 08:21:17.008,2017-10-06 08:45:11.615,Role 1
261,Analyze Purchase Requisition,2017-10-06 08:45:11.615,2017-10-06 08:52:24.614,Role 2
261,Create Request for Quotation,2017-10-06 08:52:24.614,2017-10-06 08:54:11.287,Role 2
166,Deliver Goods Services,2017-10-05 20:45:30.961,2017-10-06 08:54:21.584,Role 11
166,Release Purchase Order,2017-10-06 08:54:21.584,2017-10-06 08:55:21.584,Role 8
256,Create Quotation comparison Map,2017-10-06 06:31:18.163,2017-10-06 09:34:52.353,Role 4
174,Approve Purchase Order for payment,2017-10-06 09:34:52.353,2017-10-06 09:35:52.353,Role 4
257,Create Quotation comparison Map,2017-10-06 06:48:52.599,2017-10-06 09:38:57.622,Role 4
256,Analyze Quotation Comparison Map,2017-10-06 09:34:52.353,2017-10-06 09:52:25.322,Role 1
256,Choose best option,2017-10-06 09:52:25.322,2017-10-06 09:52:25.322,Role 8
257,Analyze Quotation Comparison Map,2017-10-06 09:38:57.622,2017-10-06 09:58:18.502,Role 1
257,Choose best option,2017-10-06 09:58:18.502,2017-10-06 09:58:18.502,Role 8
252,Send Request for Quotation to Supplier,2017-10-06 09:38:57.622,2017-10-06 10:09:25.274,Role 4
259,Analyze Request for Quotation,2017-10-06 10:09:25.274,2017-10-06 10:31:40.514,Role 4
259,Amend Request for Quotation,2017-10-06 10:31:40.514,2017-10-06 10:43:31.163,Role 8
176,Deliver Goods Services,2017-10-06 05:19:28.17,2017-10-06 10:43:45.874,Role 11
176,Release Purchase Order,2017-10-06 10:43:45.874,2017-10-06 10:44:45.874,Role 8
253,Send Request for Quotation to Supplier,2017-10-06 10:31:40.514,2017-10-06 10:53:39.163,Role 4
262,Create Purchase Requisition,2017-10-06 11:24:09.659,2017-10-06 12:07:48.66,Role 1
262,Analyze Purchase Requisition,2017-10-06 12:07:48.66,2017-10-06 12:21:35.919,Role 2
262,Create Request for Quotation,2017-10-06 12:21:35.919,2017-10-06 12:23:34.601,Role 2
173,Deliver Goods Services,2017-10-04 17:04:00.484,2017-10-06 12:35:11.474,Role 11
173,Release Purchase Order,2017-10-06 12:35:11.474,2017-10-06 12:36:11.474,Role 8
251,Settle Conditions With Supplier,2017-10-06 07:43:41.555,2017-10-06 12:39:12.423,Role 4
258,Create Quotation comparison Map,2017-10-06 10:53:39.163,2017-10-06 13:54:35.623,Role 4
258,Analyze Quotation Comparison Map,2017-10-06 13:54:35.623,2017-10-06 14:12:40.465,Role 1
258,Choose best option,2017-10-06 14:12:40.465,2017-10-06 14:12:40.465,Role 8
177,Deliver Goods Services,2017-10-06 08:54:21.584,2017-10-06 15:49:04.494,Role 11
177,Release Purchase Order,2017-10-06 15:49:04.494,2017-10-06 15:50:04.494,Role 8
255,Settle Conditions With Supplier,2017-10-06 12:39:12.423,2017-10-06 18:53:50.163,Role 4
254,Analyze Request for Quotation,2017-10-06 18:53:50.163,2017-10-06 19:10:56.637,Role 4
254,Amend Request for Quotation,2017-10-06 19:10:56.637,2017-10-06 19:24:42.725,Role 8
263,Create Purchase Requisition,2017-10-06 19:22:15.332,2017-10-06 19:30:05.348,Role 1
260,Analyze Request for Quotation,2017-10-06 19:10:56.637,2017-10-06 19:31:00.9,Role 4
263,Analyze Purchase Requisition,2017-10-06 19:30:05.348,2017-10-06 19:32:32.34,Role 2
263,Create Request for Quotation,2017-10-06 19:32:32.34,2017-10-06 19:34:39.577,Role 2
261,Analyze Request for Quotation,2017-10-06 19:31:00.9,2017-10-06 19:46:22.463,Role 4
166,Approve Purchase Order for payment,2017-10-06 19:46:22.463,2017-10-06 19:47:22.463,Role 4
180,Deliver Goods Services,2017-10-06 12:35:11.474,2017-10-06 20:03:17.534,Role 11
180,Release Purchase Order,2017-10-06 20:03:17.534,2017-10-06 20:04:17.534,Role 8
264,Create Purchase Requisition,2017-10-06 20:42:49.049,2017-10-06 21:14:31.259,Role 1
264,Analyze Purchase Requisition,2017-10-06 21:14:31.259,2017-10-06 21:15:41.462,Role 2
264,Create Request for Quotation,2017-10-06 21:15:41.462,2017-10-06 21:17:49.717,Role 2
250,Settle Conditions With Supplier,2017-10-06 09:35:52.353,2017-10-06 23:26:39.154,Role 4
256,Settle Conditions With Supplier,2017-10-06 19:47:22.463,2017-10-06 23:55:47.943,Role 4
265,Create Purchase Requisition,2017-10-07 00:09:01.965,2017-10-07 00:17:01.669,Role 1
265,Analyze Purchase Requisition,2017-10-07 00:17:01.669,2017-10-07 00:18:51.545,Role 2
265,Create Request for Quotation,2017-10-07 00:18:51.545,2017-10-07 00:20:06.587,Role 2
266,Create Purchase Requisition,2017-10-07 00:17:32.894,2017-10-07 00:48:45.159,Role 1
267,Create Purchase Requisition,2017-10-07 00:34:58.718,2017-10-07 00:51:57.371,Role 1
266,Analyze Purchase Requisition,2017-10-07 00:48:45.159,2017-10-07 00:56:20.952,Role 2
266,Create Request for Quotation,2017-10-07 00:56:20.952,2017-10-07 00:58:51.433,Role 2
267,Analyze Purchase Requisition,2017-10-07 00:51:57.371,2017-10-07 01:03:28.899,Role 2
267,Create Request for Quotation,2017-10-07 01:03:28.899,2017-10-07 01:04:38.352,Role 2
252,Create Quotation comparison Map,2017-10-06 23:55:47.943,2017-10-07 01:09:55.112,Role 4
252,Analyze Quotation Comparison Map,2017-10-07 01:09:55.112,2017-10-07 01:23:59.607,Role 1
252,Choose best option,2017-10-07 01:23:59.607,2017-10-07 01:23:59.607,Role 8
259,Analyze Request for Quotation,2017-10-07 01:09:55.112,2017-10-07 01:51:04.595,Role 4
176,Approve Purchase Order for payment,2017-10-07 01:51:04.595,2017-10-07 01:52:04.595,Role 4
259,Amend Request for Quotation,2017-10-07 01:51:04.595,2017-10-07 02:09:01.979,Role 8
249,Settle Conditions With Supplier,2017-10-06 13:54:35.623,2017-10-07 03:13:37.607,Role 4
262,Analyze Request for Quotation,2017-10-07 03:13:37.607,2017-10-07 03:47:31.095,Role 4
173,Approve Purchase Order for payment,2017-10-07 03:47:31.095,2017-10-07 03:48:31.095,Role 4
251,Create Purchase Order,2017-10-07 03:48:31.095,2017-10-07 03:55:54.17,Role 4
262,Amend Request for Quotation,2017-10-07 03:47:31.095,2017-10-07 03:57:43.663,Role 8
253,Create Quotation comparison Map,2017-10-07 01:52:04.595,2017-10-07 06:14:37.414,Role 4
177,Approve Purchase Order for payment,2017-10-07 06:14:37.414,2017-10-07 06:15:37.414,Role 4
255,Create Purchase Order,2017-10-07 06:15:37.414,2017-10-07 06:21:54.995,Role 4
253,Analyze Quotation Comparison Map,2017-10-07 06:14:37.414,2017-10-07 06:28:38.609,Role 1
253,Choose best option,2017-10-07 06:28:38.609,2017-10-07 06:28:38.609,Role 8
254,Analyze Request for Quotation,2017-10-07 06:21:54.995,2017-10-07 06:44:44.899,Role 4
175,Deliver Goods Services,2017-10-05 15:22:46.916,2017-10-07 06:48:31.94,Role 11
175,Release Purchase Order,2017-10-07 06:48:31.94,2017-10-07 06:49:31.94,Role 8
260,Send Request for Quotation to Supplier,2017-10-07 06:44:44.899,2017-10-07 07:05:53.707,Role 4
268,Create Purchase Requisition,2017-10-07 07:11:53.272,2017-10-07 07:16:54.985,Role 1
268,Analyze Purchase Requisition,2017-10-07 07:16:54.985,2017-10-07 07:18:29.928,Role 2
268,Create Request for Quotation,2017-10-07 07:18:29.928,2017-10-07 07:19:58.575,Role 2
263,Analyze Request for Quotation,2017-10-07 07:05:53.707,2017-10-07 07:33:49.104,Role 4
263,Amend Request for Quotation,2017-10-07 07:33:49.104,2017-10-07 07:54:29.53,Role 8
261,Send Request for Quotation to Supplier,2017-10-07 07:33:49.104,2017-10-07 08:01:34.383,Role 4
180,Approve Purchase Order for payment,2017-10-07 08:01:34.383,2017-10-07 08:02:34.383,Role 4
264,Analyze Request for Quotation,2017-10-07 08:02:34.383,2017-10-07 08:28:36.003,Role 4
264,Amend Request for Quotation,2017-10-07 08:28:36.003,2017-10-07 08:35:52.282,Role 8
250,Create Purchase Order,2017-10-07 08:28:36.003,2017-10-07 08:41:27.856,Role 4
256,Create Purchase Order,2017-10-07 08:41:27.856,2017-10-07 08:53:13.58,Role 4
265,Analyze Request for Quotation,2017-10-07 08:53:13.58,2017-10-07 09:08:23.395,Role 4
257,Settle Conditions With Supplier,2017-10-06 23:26:39.154,2017-10-07 09:14:56.796,Role 4
265,Amend Request for Quotation,2017-10-07 09:08:23.395,2017-10-07 09:23:35.991,Role 8
266,Analyze Request for Quotation,2017-10-07 09:08:23.395,2017-10-07 09:36:00.998,Role 4
267,Analyze Request for Quotation,2017-10-07 09:14:56.796,2017-10-07 09:45:59.959,Role 4
266,Amend Request for Quotation,2017-10-07 09:36:00.998,2017-10-07 09:50:21.932,Role 8
267,Amend Request for Quotation,2017-10-07 09:45:59.959,2017-10-07 10:02:42.97,Role 8
259,Analyze Request for Quotation,2017-10-07 09:45:59.959,2017-10-07 10:22:55.384,Role 4
249,Create Purchase Order,2017-10-07 10:22:55.384,2017-10-07 10:31:39.176,Role 4
262,Analyze Request for Quotation,2017-10-07 10:31:39.176,2017-10-07 11:00:08.429,Role 4
262,Amend Request for Quotation,2017-10-07 11:00:08.429,2017-10-07 11:12:51.453,Role 8
258,Settle Conditions With Supplier,2017-10-07 03:55:54.17,2017-10-07 16:24:46.322,Role 4
254,Send Request for Quotation to Supplier,2017-10-07 16:24:46.322,2017-10-07 16:49:21.464,Role 4
175,Approve Purchase Order for payment,2017-10-07 16:49:21.464,2017-10-07 16:50:21.464,Role 4
179,Deliver Goods Services,2017-10-06 20:03:17.534,2017-10-07 16:53:59.015,Role 11
179,Release Purchase Order,2017-10-07 16:53:59.015,2017-10-07 16:54:59.015,Role 8
269,Create Purchase Requisition,2017-10-07 17:15:50.161,2017-10-07 17:40:00.605,Role 1
269,Analyze Purchase Requisition,2017-10-07 17:40:00.605,2017-10-07 17:51:55.533,Role 2
269,Create Request for Quotation,2017-10-07 17:51:55.533,2017-10-07 17:55:01.865,Role 2
178,Deliver Goods Services,2017-10-06 10:43:45.874,2017-10-07 18:02:05.226,Role 11
178,Release Purchase Order,2017-10-07 18:02:05.226,2017-10-07 18:03:05.226,Role 8
270,Create Purchase Requisition,2017-10-07 18:40:16.293,2017-10-07 18:45:26.049,Role 1
270,Analyze Purchase Requisition,2017-10-07 18:45:26.049,2017-10-07 18:52:28.453,Role 2
270,Create Request for Quotation,2017-10-07 18:52:28.453,2017-10-07 18:53:29.631,Role 2
181,Deliver Goods Services,2017-10-07 06:48:31.94,2017-10-07 19:18:56.081,Role 11
181,Release Purchase Order,2017-10-07 19:18:56.081,2017-10-07 19:19:56.081,Role 8
252,Settle Conditions With Supplier,2017-10-07 09:36:00.998,2017-10-07 20:55:59.214,Role 4
268,Analyze Request for Quotation,2017-10-07 20:55:59.214,2017-10-07 21:18:00.834,Role 4
263,Analyze Request for Quotation,2017-10-07 21:18:00.834,2017-10-07 21:35:32.174,Role 4
260,Create Quotation comparison Map,2017-10-07 16:50:21.464,2017-10-07 21:45:42.173,Role 4
263,Amend Request for Quotation,2017-10-07 21:35:32.174,2017-10-07 21:48:21.699,Role 8
264,Analyze Request for Quotation,2017-10-07 21:45:42.173,2017-10-07 22:12:28.794,Role 4
260,Analyze Quotation Comparison Map,2017-10-07 21:45:42.173,2017-10-07 22:18:02.7,Role 1
260,Choose best option,2017-10-07 22:18:02.7,2017-10-07 22:18:02.7,Role 8
264,Amend Request for Quotation,2017-10-07 22:12:28.794,2017-10-07 22:18:34.157,Role 8
257,Create Purchase Order,2017-10-07 22:12:28.794,2017-10-07 22:19:56.586,Role 4
271,Create Purchase Requisition,2017-10-07 21:31:35.754,2017-10-07 22:20:14.764,Role 1
271,Analyze Purchase Requisition,2017-10-07 22:20:14.764,2017-10-07 22:21:38.773,Role 2
271,Create Request for Quotation,2017-10-07 22:21:38.773,2017-10-07 22:26:16.768,Role 2
265,Analyze Request for Quotation,2017-10-07 22:19:56.586,2017-10-07 22:57:33.022,Role 4
266,Analyze Request for Quotation,2017-10-07 22:57:33.022,2017-10-07 23:17:20.206,Role 4
266,Amend Request for Quotation,2017-10-07 23:17:20.206,2017-10-07 23:28:39.364,Role 8
267,Analyze Request for Quotation,2017-10-07 23:17:20.206,2017-10-07 23:38:42.743,Role 4
259,Send Request for Quotation to Supplier,2017-10-07 23:38:42.743,2017-10-07 23:49:18.97,Role 4
262,Analyze Request for Quotation,2017-10-07 23:49:18.97,2017-10-08 00:18:49.024,Role 4
258,Create Purchase Order,2017-10-08 00:18:49.024,2017-10-08 00:31:14.401,Role 4
253,Settle Conditions With Supplier,2017-10-07 11:00:08.429,2017-10-08 01:16:17.715,Role 4
179,Approve Purchase Order for payment,2017-10-08 01:16:17.715,2017-10-08 01:17:17.715,Role 4
269,Analyze Request for Quotation,2017-10-08 01:17:17.715,2017-10-08 01:52:35.762,Role 4
178,Approve Purchase Order for payment,2017-10-08 01:52:35.762,2017-10-08 01:53:35.762,Role 4
269,Amend Request for Quotation,2017-10-08 01:52:35.762,2017-10-08 02:04:10.056,Role 8
254,Create Quotation comparison Map,2017-10-08 00:31:14.401,2017-10-08 02:11:49.466,Role 4
181,Approve Purchase Order for payment,2017-10-08 02:11:49.466,2017-10-08 02:12:49.466,Role 4
270,Analyze Request for Quotation,2017-10-08 01:53:35.762,2017-10-08 02:17:54.022,Role 4
254,Analyze Quotation Comparison Map,2017-10-08 02:11:49.466,2017-10-08 02:18:15.247,Role 1
254,Choose best option,2017-10-08 02:18:15.247,2017-10-08 02:18:15.247,Role 8
252,Create Purchase Order,2017-10-08 02:12:49.466,2017-10-08 02:24:06.965,Role 4
270,Amend Request for Quotation,2017-10-08 02:17:54.022,2017-10-08 02:29:55.45,Role 8
268,Send Request for Quotation to Supplier,2017-10-08 02:17:54.022,2017-10-08 02:42:54.974,Role 4
263,Analyze Request for Quotation,2017-10-08 02:24:06.965,2017-10-08 02:54:56.344,Role 4
261,Create Quotation comparison Map,2017-10-07 21:35:32.174,2017-10-08 03:06:47.631,Role 4
263,Amend Request for Quotation,2017-10-08 02:54:56.344,2017-10-08 03:07:02.417,Role 8
264,Analyze Request for Quotation,2017-10-08 02:54:56.344,2017-10-08 03:22:04.832,Role 4
271,Analyze Request for Quotation,2017-10-08 03:06:47.631,2017-10-08 03:29:42.791,Role 4
261,Analyze Quotation Comparison Map,2017-10-08 03:06:47.631,2017-10-08 03:33:25.365,Role 1
261,Choose best option,2017-10-08 03:33:25.365,2017-10-08 03:33:25.365,Role 8
264,Amend Request for Quotation,2017-10-08 03:22:04.832,2017-10-08 03:35:07.984,Role 8
265,Send Request for Quotation to Supplier,2017-10-08 03:22:04.832,2017-10-08 03:44:23.38,Role 4
267,Send Request for Quotation to Supplier,2017-10-08 03:44:23.38,2017-10-08 03:54:54.191,Role 4
266,Analyze Request for Quotation,2017-10-08 03:29:42.791,2017-10-08 04:03:13.589,Role 4
266,Amend Request for Quotation,2017-10-08 04:03:13.589,2017-10-08 04:14:44.823,Role 8
259,Create Quotation comparison Map,2017-10-08 03:54:54.191,2017-10-08 04:43:15.848,Role 4
262,Send Request for Quotation to Supplier,2017-10-08 04:03:13.589,2017-10-08 04:46:35.321,Role 4
253,Create Purchase Order,2017-10-08 04:43:15.848,2017-10-08 04:55:48.821,Role 4
259,Analyze Quotation Comparison Map,2017-10-08 04:43:15.848,2017-10-08 05:07:39.02,Role 1
259,Choose best option,2017-10-08 05:07:39.02,2017-10-08 05:07:39.02,Role 8
269,Analyze Request for Quotation,2017-10-08 04:46:35.321,2017-10-08 05:14:15.537,Role 4
