caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
69,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3073.978, 603.411, 84.403, 1404.254, 633.561, 1337.896, 1173.026, 12214.482, 1097.239, 0.0, 25898.744, 475.598, 1499.55, 103204.376, 60.0, 60.0, 0.0, 243.993, 0.0, 694.117]","[0.0, 0.0, 0.0, 421982.291, 232711.011, 615287.631, 367.403, 365707.629, 1116503.149, 0.0, 534995.681, 1530678.803, 902807.384, 529283.824, 821244.044, 0.0, 538874.009, 20.11, 212.714, 630.081]",7687.9313999999995,380565.28819999995,7765064.391999999,2017-08-27 13:02:24.889000
70,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1750.879, 319.016, 171.508, 2336.509, 383.254, 1711.77, 1024.874, 2767.207, 1735.422, 15167.806, 1374.888, 0.0, 45943.828, 703.924, 1028.175, 59032.353, 60.0, 60.0, 0.0, 379.291, 1198.749, 0.0, 250.81]","[0.0, 0.0, 0.0, 402186.292, 267831.46, 583732.188, 412661.423, 1079151.894, 0.0, 650913.449, 1458264.119, 0.0, 950494.533, 2316172.917, 1046139.865, 906973.188, 891159.181, 0.0, 1488685.586, 0.0, 0.0, 0.0, 0.0]",5973.92447826087,541494.1780434782,12591766.358,2017-08-27 19:44:32.848000
71,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3362.534, 447.787, 98.703, 1757.207, 718.105, 1898.819, 848.034, 11683.487, 1324.331, 0.0, 30463.233, 525.855, 1938.921, 55929.501, 60.0, 60.0, 0.0, 414.176, 0.0, 577.667]","[0.0, 0.0, 0.0, 387202.39, 317531.952, 572931.669, 0.0, 397700.818, 1087356.722, 0.0, 630210.29, 1581486.848, 918389.742, 703332.299, 811668.88, 0.0, 246252.604, 120.94, 628.618, 731.804]",5605.418,382777.2788,7767653.936,2017-08-28 03:36:04.345000
72,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1471.8, 98.599, 152.938, 1361.248, 928.415, 1430.001, 427.821, 1768.179, 1096.196, 837.433, 667.978, 2441.019, 527.3, 1270.386, 1102.751, 1128.518, 563.504, 1058.613, 464.118, 1293.009, 900.267, 8857.894, 2012.384, 0.0, 45089.648, 596.799, 1491.851, 164665.453, 60.0, 60.0, 0.0, 329.136, 0.0, 537.563]","[0.0, 0.0, 0.0, 374501.99, 317378.633, 574292.149, 409883.362, 1088303.28, 658843.156, 1580124.791, 920360.972, 2331929.063, 1152847.312, 2309932.798, 898214.469, 1352229.413, 423335.046, 886026.116, 419649.059, 511242.905, 0.0, 205720.878, 289132.138, 0.0, 184398.727, 181473.617, 56295.926, 14382832.803, 1268770.53, 0.0, 660.0, 56445.932, 52473.268, 92124.588]",7196.7888529411775,969983.0270882351,33224113.741999995,2017-08-28 08:13:27.639000
73,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[398.353, 114.88, 98.175, 1442.313, 273.131, 1133.756, 859.292, 16119.107, 1728.984, 0.0, 51591.681, 610.008, 1763.552, 47477.731, 60.0, 60.0, 0.0, 280.874, 0.0, 501.306]","[0.0, 0.0, 0.0, 370130.581, 316864.735, 575449.019, 0.0, 409789.447, 1075482.233, 2135.76, 664011.357, 1545881.782, 941789.416, 705983.805, 764251.149, 0.0, 246192.604, 535.116, 347.744, 1309.471]",6225.657149999999,381007.71095000004,7744667.362000001,2017-08-28 10:07:32.225000
74,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2631.56, 127.417, 111.875, 1323.442, 597.074, 1213.441, 703.745, 1652.401, 416.33, 21769.233, 1118.091, 0.0, 25713.35, 773.125, 1680.5, 23108.726, 60.0, 60.0, 0.0, 322.879, 0.0, 410.232]","[0.0, 0.0, 0.0, 359880.376, 315814.424, 575985.701, 425554.405, 1076507.472, 483.359, 715186.708, 1526785.742, 144.844, 978732.042, 2273671.181, 1256438.671, 685582.595, 920219.812, 0.0, 1596748.585, 388.238, 0.0, 1055.04]",3808.791863636364,577689.9634090909,12792972.615999999,2017-08-28 12:44:45.299000
75,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1109.361, 232.807, 142.752, 1131.377, 493.19, 15535.57, 1259.578, 0.0, 16847.902, 367.718, 1717.43, 36456.488, 60.0, 60.0, 0.0, 166.145, 0.0, 606.43]","[0.0, 0.0, 0.0, 359958.19, 0.0, 316111.68, 564556.79, 0.0, 422641.319, 1077274.306, 724711.407, 0.0, 34938.685, 0.0, 0.0, 542.306, 163.752, 0.0]",4232.59711111111,194494.3575,3577085.183,2017-08-28 13:28:36.859000
76,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2400.32, 368.614, 167.712, 1338.61, 572.223, 1503.392, 865.31, 639.835, 1736.573, 11012.357, 1286.06, 0.0, 32740.21, 574.607, 552.238, 91078.898, 60.0, 60.0, 0.0, 172.0, 0.0, 778.988]","[0.0, 0.0, 0.0, 352961.688, 328375.263, 565334.992, 437749.203, 1077315.51, 0.0, 726932.728, 1520241.006, 0.0, 1015083.169, 2298214.198, 1206587.998, 676650.703, 941784.648, 0.0, 1838117.079, 0.0, 355.922, 0.0]",6723.088500000001,590259.2775909092,13133612.054000001,2017-08-28 16:13:08.610000
77,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2620.914, 158.84, 156.853, 2367.694, 707.279, 723.355, 1283.101, 15743.58, 1054.35, 0.0, 18473.86, 548.9, 1469.503, 110622.498, 60.0, 60.0, 0.0, 269.814, 0.0, 799.173]","[0.0, 0.0, 0.0, 328397.482, 361529.276, 534400.242, 0.0, 493453.701, 1019375.774, 0.0, 795426.972, 1447421.14, 1208979.12, 680527.762, 609842.25, 0.0, 314290.56, 377.415, 3035.255, 1626.106]",7855.985700000002,389934.15275,7955802.768999999,2017-08-29 00:32:23.820000
78,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2761.098, 491.213, 221.778, 1703.55, 924.767, 18550.189, 1994.972, 0.0, 17091.767, 517.371, 1762.659, 124596.992, 60.0, 60.0, 0.0, 198.028, 1674.413, 0.0, 516.232]","[0.0, 0.0, 0.0, 275294.88, 2222.043, 425011.978, 524883.745, 0.0, 698809.133, 851764.998, 1075133.791, 76132.905, 395542.355, 0.0, 592754.184, 0.0, 191.13, 0.0, 631.089]",9111.843631578948,258861.69636842105,5091497.26,2017-08-29 21:35:52.217000
79,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2752.266, 1507.468, 154.3, 1577.936, 391.913, 1373.081, 603.115, 1465.184, 1046.246, 6309.847, 1915.506, 0.0, 24913.829, 667.001, 691.203, 139640.109, 60.0, 60.0, 0.0, 365.695, 926.037, 0.0, 249.803]","[0.0, 0.0, 0.0, 274796.925, 424689.401, 538639.632, 698415.637, 868133.354, 0.0, 1038857.673, 1276407.922, 0.0, 1554425.132, 1768087.71, 1906764.939, 918675.566, 2198276.566, 0.0, 6743368.715, 0.0, 0.0, 0.0, 0.0]",8116.110391304349,878675.616173913,20396209.711,2017-08-29 22:21:53.315000
80,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3134.278, 166.29, 73.832, 1589.764, 1338.654, 15454.025, 710.74, 0.0, 37671.833, 648.921, 1556.298, 147850.97, 60.0, 60.0, 0.0, 170.082, 0.0, 488.557]","[0.0, 0.0, 0.0, 294139.56, 0.0, 499355.18, 449948.626, 0.0, 823228.104, 682925.674, 1263439.289, 349744.851, 658971.669, 0.0, 424567.316, 0.0, 848.245, 1310.013]",11720.791333333333,302693.2515,5659452.771000001,2017-08-30 17:09:18.482000
81,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3376.856, 142.623, 105.039, 1880.139, 640.933, 1965.437, 764.633, 33.515, 888.497, 8887.051, 1780.856, 0.0, 28572.861, 592.546, 760.494, 22006.743, 60.0, 60.0, 0.0, 409.941, 0.0, 853.443]","[0.0, 0.0, 0.0, 306701.647, 489688.7, 461521.317, 848652.817, 718791.007, 0.0, 1228523.034, 1148624.691, 0.0, 2110812.306, 1213213.153, 2261172.459, 1485752.816, 3698308.066, 0.0, 12045433.779, 0.0, 0.0, 0.0]",3353.709409090909,1273508.8996363634,28090977.398999996,2017-08-30 21:39:24.929000
82,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1272.038, 131.038, 113.988, 1256.843, 548.993, 15062.552, 401.84, 0.0, 38488.973, 651.036, 1856.021, 141105.406, 60.0, 60.0, 0.0, 241.128, 0.0, 773.188]","[0.0, 0.0, 0.0, 307312.384, 0.0, 488523.797, 448424.202, 0.0, 849015.61, 681572.295, 1237256.942, 481505.034, 517926.263, 0.0, 424507.316, 170.082, 607.117, 1798.57]",11223.502444444443,302145.53400000004,5640642.656,2017-08-30 22:35:41.785000
83,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[600.604, 114.898, 103.695, 1107.598, 1068.955, 20983.853, 1316.634, 0.0, 46961.027, 733.455, 474.396, 115123.46, 60.0, 60.0, 0.0, 370.471, 1310.013, 0.0, 420.047]","[0.0, 0.0, 0.0, 289751.155, 0.0, 526220.232, 422150.112, 0.0, 914006.267, 612967.517, 1392985.782, 436854.202, 402802.803, 0.0, 424447.316, 411.21, 236.646, 1261.745, 439.776]",10042.58452631579,285501.82963157893,5615343.868999999,2017-08-31 05:51:40.395000
84,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1231.014, 136.56, 130.26, 1783.982, 761.687, 1214.313, 1231.258, 6834.835, 689.252, 0.0, 49709.605, 518.824, 1819.802, 175077.283, 60.0, 60.0, 0.0, 238.987, 0.0, 521.787]","[0.0, 0.0, 0.0, 289579.512, 546489.058, 422705.059, 0.0, 958521.723, 606866.137, 0.0, 1392770.926, 1020984.689, 2176906.007, 545964.363, 698310.028, 0.0, 815422.79, 249.73, 0.0, 878.786]",12100.97245,473782.4404,9717668.257,2017-08-31 06:01:40.999000
85,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[733.213, 177.642, 126.495, 816.797, 978.828, 18429.282, 1971.746, 0.0, 23440.122, 779.48, 444.296, 87667.223, 60.0, 60.0, 0.0, 236.646, 0.0, 439.776]","[0.0, 0.0, 0.0, 287288.475, 0.0, 545455.12, 409277.979, 0.0, 962021.731, 586714.069, 1456296.755, 483495.705, 474794.344, 0.0, 264788.552, 721.681, 1310.013, 1261.745]",7575.6414444444445,304079.2316111111,5609787.715,2017-08-31 07:17:16.502000
86,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[606.718, 69.852, 61.828, 1172.533, 1256.181, 20927.966, 504.549, 0.0, 50244.331, 619.091, 1331.657, 100827.125, 60.0, 60.0, 0.0, 196.11, 0.0, 335.951]","[0.0, 0.0, 0.0, 286099.061, 0.0, 564169.234, 391244.421, 85.852, 994519.577, 529981.594, 1490405.644, 530509.706, 448232.689, 0.0, 364593.968, 0.0, 0.0, 0.0]",9904.105111111112,311102.31922222226,5778115.638,2017-08-31 07:55:41.665000
87,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1754.838, 358.287, 119.289, 1798.387, 618.018, 1080.97, 1475.153, 4862.773, 1704.247, 0.0, 34867.464, 666.104, 554.881, 175559.195, 60.0, 60.0, 0.0, 317.834, 1613.485, 0.0, 609.8]","[0.0, 0.0, 0.0, 281177.318, 584554.994, 391130.952, 0.0, 1043214.053, 527223.347, 0.0, 1503276.954, 948031.847, 2315506.562, 623518.965, 940292.372, 0.0, 734923.132, 0.0, 267.975, 1251.093, 0.0]",10860.986904761905,471160.4554285714,10122450.288999999,2017-08-31 09:12:21.925000
88,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2329.475, 514.425, 230.179, 1101.29, 699.87, 1393.4, 920.416, 2405.851, 619.339, 844.007, 848.511, 1979.72, 751.095, 701.213, 2235.219, 21471.468, 763.113, 0.0, 41898.535, 617.589, 806.332, 170296.479, 60.0, 60.0, 0.0, 417.059, 1568.609, 0.0, 454.169]","[0.0, 0.0, 0.0, 280379.202, 584071.722, 391512.052, 1042375.39, 529680.269, 1504361.862, 982055.304, 2315324.155, 1062632.336, 2432153.448, 888472.776, 299.87, 1395394.152, 472335.277, 0.0, 950639.646, 376770.041, 552262.27, 11875285.574, 4865281.259, 0.0, 2880.0, 45761.862, 52044.474, 84053.525, 37373.263]",8827.150448275863,1128393.094103448,32979387.091999996,2017-08-31 09:41:36.763000
89,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1558.49, 272.628, 62.898, 1931.292, 506.755, 3885.491, 1114.685, 0.0, 29565.54, 521.275, 1419.49, 173125.51, 60.0, 60.0, 0.0, 253.045, 0.0, 283.386]","[0.0, 0.0, 0.0, 206294.141, 0.0, 600246.842, 391196.315, 0.0, 1077986.593, 502816.339, 1506139.962, 590623.445, 424627.316, 0.0, 772859.735, 262.324, 331.427, 297.092]",11923.360277777778,337426.75172222225,6288302.016000001,2017-09-01 08:47:19.349000
90,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2122.407, 527.149, 100.862, 489.824, 1962.233, 4217.967, 1860.714, 0.0, 15923.304, 529.173, 1008.673, 159658.764, 60.0, 60.0, 0.0, 331.427, 0.0, 288.369]","[0.0, 0.0, 0.0, 317803.69, 0.0, 577035.529, 422040.183, 0.0, 1078198.904, 724549.952, 1525970.295, 388817.266, 264848.552, 0.0, 772799.735, 515.369, 0.0, 580.478]",10507.825888888889,337397.7751666667,6262300.819000001,2017-09-01 16:05:28.915000
91,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1687.383, 280.807, 51.08, 2133.114, 2646.893, 16374.286, 1043.968, 0.0, 18735.516, 425.293, 1568.77, 74205.47, 60.0, 60.0, 0.0, 178.457, 0.0, 833.23]","[0.0, 0.0, 0.0, 414743.558, 0.0, 524668.721, 602458.858, 1468.537, 911581.116, 941784.539, 1342392.746, 403428.082, 364653.968, 0.0, 702256.081, 0.0, 0.0, 0.0]",6682.459277777778,344968.6781111111,6329720.473,2017-09-02 01:55:32.537000
92,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[678.404, 333.845, 83.645, 828.915, 2047.797, 5817.024, 811.758, 0.0, 26411.669, 755.011, 242.938, 63480.921, 60.0, 60.0, 0.0, 312.069, 0.0, 875.344]","[0.0, 0.0, 0.0, 416112.665, 1817.978, 540306.244, 613542.103, 0.0, 916094.273, 931805.138, 1380461.885, 421900.062, 899841.896, 0.0, 867658.381, 0.0, 640.387, 836.415]",5711.074444444444,388389.85705555556,7093816.767,2017-09-02 02:23:39.920000
93,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1330.453, 798.106, 114.101, 1433.017, 930.704, 12260.453, 1382.292, 0.0, 36851.526, 644.876, 969.184, 126922.161, 60.0, 60.0, 0.0, 185.529, 836.415, 0.0, 405.958]","[0.0, 0.0, 0.0, 513314.237, 0.0, 448295.645, 850362.283, 0.0, 681381.919, 1229225.848, 1127281.335, 323383.048, 772919.735, 0.0, 867598.381, 312.069, 454.858, 875.344, 1278.846]",9746.567105263159,358772.81831578945,7001868.323,2017-09-03 04:24:13.168000
94,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1372.55, 2237.493, 112.411, 1734.718, 787.052, 1566.716, 788.238, 1785.227, 535.923, 1096.296, 931.147, 661.593, 1631.976, 13789.062, 1899.427, 0.0, 39207.279, 731.266, 1052.291, 97915.848, 60.0, 60.0, 0.0, 228.866, 0.0, 555.555]","[0.0, 0.0, 0.0, 562993.471, 409515.007, 984674.801, 587720.459, 1469451.451, 1011667.295, 2242080.485, 1138893.109, 2334009.189, 0.0, 975027.403, 1335395.793, 0.0, 507411.121, 938584.773, 398048.527, 10173498.768, 7235776.3, 0.0, 4380.0, 38831.727, 53557.436, 79790.315]",6566.959000000001,1249281.055,32652048.364,2017-09-03 15:05:26.429000
95,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2812.529, 562.976, 148.124, 2018.111, 939.907, 988.628, 438.622, 1064.382, 1874.017, 16992.33, 1231.349, 0.0, 14252.221, 516.027, 347.867, 111000.415, 60.0, 60.0, 0.0, 167.691, 0.0, 894.007]","[0.0, 0.0, 0.0, 639243.31, 355257.638, 1109678.538, 497614.087, 1540860.555, 0.0, 933370.124, 2363382.913, 0.0, 1048782.967, 2383699.389, 883362.236, 3156791.014, 10415470.091, 0.0, 6978146.966, 7688.034, 58049.621, 55590.393]",7107.691045454544,1473953.994363636,32583357.078999996,2017-09-03 18:55:23.561000
96,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1871.954, 450.199, 147.342, 1164.465, 1940.525, 2633.996, 531.516, 0.0, 36390.813, 684.662, 1263.533, 148556.911, 60.0, 60.0, 0.0, 264.692, 0.0, 258.275]","[0.0, 0.0, 0.0, 635349.539, 0.0, 353561.849, 1121780.86, 0.0, 490401.312, 1540745.748, 942341.388, 340575.964, 658619.439, 0.0, 738982.038, 0.0, 0.0, 0.0]",10904.382388888887,379019.89650000003,7018637.0200000005,2017-09-03 20:51:29.577000
97,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1346.373, 145.588, 57.779, 1668.858, 469.294, 1851.596, 551.117, 1319.071, 100.874, 1245.289, 685.277, 1064.071, 458.629, 1743.978, 1327.908, 11534.391, 829.252, 0.0, 34903.434, 743.351, 792.689, 32056.961, 60.0, 60.0, 0.0, 125.965, 0.0, 896.106]","[0.0, 0.0, 0.0, 624951.42, 353364.222, 1121573.986, 490402.98, 1570372.87, 934666.128, 2347481.298, 1063743.314, 2380283.055, 882646.032, 1415948.012, 0.0, 483579.376, 951767.546, 0.0, 368155.095, 516188.668, 204041.982, 12547923.007, 4091334.207, 0.0, 2400.0, 48110.477, 52385.015, 86189.544]",3429.92325,1162053.8655,32633546.085,2017-09-04 00:19:31.916000
98,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2693.657, 71.192, 60.191, 1716.21, 2172.584, 12380.123, 1832.05, 0.0, 27499.149, 467.041, 433.671, 46483.684, 60.0, 60.0, 0.0, 200.11, 0.0, 630.081]","[0.0, 0.0, 0.0, 615939.9, 0.0, 354500.532, 1126885.581, 0.0, 508593.771, 1554624.76, 904335.057, 484299.69, 742737.681, 0.0, 720404.748, 0.0, 243.993, 212.714]",5375.541277777778,389598.8015,7109538.17,2017-09-04 02:56:16.994000
99,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1972.842, 207.846, 86.269, 1525.138, 1337.147, 19203.933, 838.779, 0.0, 36895.268, 470.03, 1138.514, 129660.453, 60.0, 60.0, 0.0, 212.714, 0.0, 732.534]","[0.0, 0.0, 0.0, 601094.268, 15.291, 376584.964, 1098396.455, 0.0, 560055.646, 1494259.133, 903836.904, 631349.686, 766296.488, 0.0, 464281.112, 144.103, 630.081, 694.117]",10800.0815,383202.12488888885,7092039.715,2017-09-04 08:11:42.100000
100,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2929.533, 134.089, 238.798, 1499.301, 713.383, 20061.345, 1212.025, 0.0, 52003.799, 545.616, 305.823, 170763.425, 60.0, 60.0, 0.0, 120.94, 0.0, 731.804]","[0.0, 0.0, 0.0, 585380.972, 0.0, 394928.651, 1080050.258, 0.0, 595692.327, 1444344.717, 921420.462, 741264.496, 867718.381, 0.0, 246312.604, 0.0, 1042.794, 0.0]",13965.548944444447,382119.75899999996,7129535.543,2017-09-04 12:41:45.071000
101,"['Role 16', 'Role 20', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 5', 'Role 3', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 5', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3306.161, 112.21, 98.846, 2328.839, 627.702, 280.489, 909.222, 5376.765, 677.363, 0.0, 40417.295, 492.525, 387.631, 138933.27, 60.0, 60.0, 0.0, 391.729, 0.0, 277.126]","[0.0, 0.0, 0.0, 583735.943, 413374.54, 1080634.581, 0.0, 647009.694, 1453746.32, 0.0, 928055.82, 2322672.263, 1084851.685, 774149.468, 704814.612, 0.0, 1386122.756, 0.0, 0.0, 0.0]",9736.858649999998,568958.3841,11573904.855,2017-09-04 13:30:34.604000
