caseid,task,start_timestamp,end_timestamp,resource
207,Analyze Quotation Comparison Map,2017-10-29 20:43:51.701,2017-10-29 20:55:31.027,Role 3
207,Choose best option,2017-10-29 20:55:31.027,2017-10-29 20:55:31.027,Role 5
317,Analyze Request for Quotation,2017-10-29 20:55:31.027,2017-10-29 21:13:19.817,Role 3
131,Analyze Quotation Comparison Map,2017-10-29 21:13:19.817,2017-10-29 21:33:55.705,Role 3
131,Choose best option,2017-10-29 21:33:55.705,2017-10-29 21:33:55.705,Role 5
208,Analyze Request for Quotation,2017-10-29 21:33:55.705,2017-10-29 21:57:50.425,Role 3
130,Analyze Quotation Comparison Map,2017-10-29 21:57:50.425,2017-10-29 22:24:44.181,Role 3
130,Choose best option,2017-10-29 22:24:44.181,2017-10-29 22:24:44.181,Role 5
209,Analyze Request for Quotation,2017-10-29 22:24:44.181,2017-10-29 22:44:26.503,Role 3
210,Analyze Request for Quotation,2017-10-29 22:44:26.503,2017-10-29 23:04:19.963,Role 3
93,Confirm Purchase Order,2017-10-29 23:04:19.963,2017-10-29 23:20:29.147,Role 3
38,Analyze Request for Quotation,2017-10-29 23:20:29.147,2017-10-29 23:40:58.63,Role 3
248,Amend Request for Quotation,2017-10-29 23:40:58.63,2017-10-29 23:46:46.186,Role 3
38,Send Request for Quotation to Supplier,2017-10-29 23:40:58.63,2017-10-30 00:05:33.084,Role 5
157,Create Quotation comparison Map,2017-10-29 23:46:46.186,2017-10-30 05:03:04.69,Role 3
89,Deliver Goods Services,2017-10-28 06:23:01.53,2017-10-30 06:28:27.04,Role 11
80,Release Purchase Order,2017-10-30 06:28:27.04,2017-10-30 06:29:27.04,Role 11
80,Approve Purchase Order for payment,2017-10-30 06:29:27.04,2017-10-30 06:30:27.04,Role 5
82,Release Purchase Order,2017-10-30 06:29:27.04,2017-10-30 06:30:27.04,Role 11
55,Send Invoice,2017-10-30 06:30:27.04,2017-10-30 06:30:27.04,Role 11
82,Approve Purchase Order for payment,2017-10-30 06:30:27.04,2017-10-30 06:31:27.04,Role 5
83,Release Purchase Order,2017-10-30 06:30:27.04,2017-10-30 06:31:27.04,Role 11
57,Send Invoice,2017-10-30 06:31:27.04,2017-10-30 06:31:27.04,Role 11
83,Approve Purchase Order for payment,2017-10-30 06:31:27.04,2017-10-30 06:32:27.04,Role 5
55,Release Supplier's Invoice,2017-10-30 06:30:27.04,2017-10-30 06:36:47.708,Role 16
57,Release Supplier's Invoice,2017-10-30 06:36:47.708,2017-10-30 06:39:28.618,Role 16
55,Authorize Supplier's Invoice payment,2017-10-30 06:39:28.618,2017-10-30 06:39:28.618,Role 16
57,Authorize Supplier's Invoice payment,2017-10-30 06:39:28.618,2017-10-30 06:39:28.618,Role 16
55,Pay Invoice,2017-10-30 06:39:28.618,2017-10-30 06:49:50.371,Role 16
57,Pay Invoice,2017-10-30 06:49:50.371,2017-10-30 07:00:05.204,Role 16
247,Create Quotation comparison Map,2017-10-30 05:03:04.69,2017-10-30 07:18:58.383,Role 3
318,Analyze Request for Quotation,2017-10-30 07:18:58.383,2017-10-30 07:59:12.865,Role 3
81,Analyze Quotation Comparison Map,2017-10-30 07:59:12.865,2017-10-30 08:28:53.721,Role 3
81,Choose best option,2017-10-30 08:28:53.721,2017-10-30 08:28:53.721,Role 5
211,Analyze Request for Quotation,2017-10-30 08:28:53.721,2017-10-30 08:39:46.054,Role 3
158,Amend Request for Quotation,2017-10-30 08:39:46.054,2017-10-30 08:48:15.033,Role 3
132,Analyze Quotation Comparison Map,2017-10-30 08:48:15.033,2017-10-30 09:18:49.85,Role 3
132,Choose best option,2017-10-30 09:18:49.85,2017-10-30 09:18:49.85,Role 5
319,Analyze Request for Quotation,2017-10-30 09:18:49.85,2017-10-30 09:32:04.008,Role 3
212,Analyze Quotation Comparison Map,2017-10-30 09:32:04.008,2017-10-30 09:45:14.015,Role 3
212,Choose best option,2017-10-30 09:45:14.015,2017-10-30 09:45:14.015,Role 5
213,Analyze Request for Quotation,2017-10-30 09:45:14.015,2017-10-30 09:56:32.74,Role 3
320,Analyze Request for Quotation,2017-10-30 09:56:32.74,2017-10-30 10:29:31.209,Role 3
214,Analyze Quotation Comparison Map,2017-10-30 10:29:31.209,2017-10-30 10:59:59.348,Role 3
214,Choose best option,2017-10-30 10:59:59.348,2017-10-30 10:59:59.348,Role 5
133,Create Purchase Order,2017-10-30 10:59:59.348,2017-10-30 11:07:17.262,Role 3
249,Create Quotation comparison Map,2017-10-30 11:07:17.262,2017-10-30 15:02:53.01,Role 3
250,Create Quotation comparison Map,2017-10-30 15:02:53.01,2017-10-30 17:12:11.78,Role 3
159,Settle Conditions With Supplier,2017-10-30 17:12:11.78,2017-10-31 03:38:15.576,Role 3
321,Analyze Request for Quotation,2017-10-31 03:38:15.576,2017-10-31 03:57:01.247,Role 3
134,Create Purchase Order,2017-10-31 03:57:01.247,2017-10-31 04:09:03.408,Role 3
251,Amend Request for Quotation,2017-10-31 04:09:03.408,2017-10-31 04:12:09.233,Role 3
321,Send Request for Quotation to Supplier,2017-10-31 03:57:01.247,2017-10-31 04:25:06.437,Role 5
160,Create Quotation comparison Map,2017-10-31 04:12:09.233,2017-10-31 09:13:55.663,Role 3
322,Analyze Request for Quotation,2017-10-31 09:13:55.663,2017-10-31 09:53:04.399,Role 3
323,Analyze Request for Quotation,2017-10-31 09:53:04.399,2017-10-31 10:28:03.576,Role 3
324,Analyze Request for Quotation,2017-10-31 10:28:03.576,2017-10-31 10:57:37.434,Role 3
325,Analyze Request for Quotation,2017-10-31 10:57:37.434,2017-10-31 11:22:10.326,Role 3
135,Create Purchase Order,2017-10-31 11:22:10.326,2017-10-31 11:28:53.587,Role 3
325,Send Request for Quotation to Supplier,2017-10-31 11:22:10.326,2017-10-31 11:48:55.203,Role 5
215,Analyze Request for Quotation,2017-10-31 11:28:53.587,2017-10-31 11:54:39.675,Role 3
326,Analyze Request for Quotation,2017-10-31 11:54:39.675,2017-10-31 12:30:38.919,Role 3
327,Analyze Request for Quotation,2017-10-31 12:30:38.919,2017-10-31 12:47:34.07,Role 3
136,Create Purchase Order,2017-10-31 12:47:34.07,2017-10-31 12:55:00.839,Role 3
327,Send Request for Quotation to Supplier,2017-10-31 12:47:34.07,2017-10-31 13:10:15.306,Role 5
216,Analyze Request for Quotation,2017-10-31 12:55:00.839,2017-10-31 13:31:08.815,Role 3
328,Analyze Request for Quotation,2017-10-31 13:31:08.815,2017-10-31 13:50:41.774,Role 3
329,Analyze Request for Quotation,2017-10-31 13:50:41.774,2017-10-31 14:08:28.083,Role 3
328,Send Request for Quotation to Supplier,2017-10-31 13:50:41.774,2017-10-31 14:15:33.116,Role 5
330,Analyze Request for Quotation,2017-10-31 14:08:28.083,2017-10-31 14:42:20.869,Role 3
84,Create Purchase Order,2017-10-31 14:42:20.869,2017-10-31 14:50:59.693,Role 3
331,Analyze Request for Quotation,2017-10-31 14:50:59.693,2017-10-31 15:24:30.676,Role 3
137,Analyze Quotation Comparison Map,2017-10-31 15:24:30.676,2017-10-31 15:37:18.281,Role 3
137,Choose best option,2017-10-31 15:37:18.281,2017-10-31 15:37:18.281,Role 5
332,Analyze Request for Quotation,2017-10-31 15:37:18.281,2017-10-31 16:05:23.478,Role 3
138,Analyze Quotation Comparison Map,2017-10-31 16:05:23.478,2017-10-31 16:29:42.28,Role 3
138,Choose best option,2017-10-31 16:29:42.28,2017-10-31 16:29:42.28,Role 5
217,Analyze Quotation Comparison Map,2017-10-31 16:29:42.28,2017-10-31 16:59:27.665,Role 3
217,Choose best option,2017-10-31 16:59:27.665,2017-10-31 16:59:27.665,Role 5
218,Analyze Request for Quotation,2017-10-31 16:59:27.665,2017-10-31 17:16:20.071,Role 3
252,Create Quotation comparison Map,2017-10-31 17:16:20.071,2017-10-31 22:05:33.318,Role 3
94,Amend Request for Quotation,2017-10-31 22:05:33.318,2017-10-31 22:14:29.241,Role 3
333,Analyze Request for Quotation,2017-10-31 22:14:29.241,2017-10-31 22:40:21.567,Role 3
334,Analyze Request for Quotation,2017-10-31 22:40:21.567,2017-10-31 23:06:53.047,Role 3
333,Send Request for Quotation to Supplier,2017-10-31 22:40:21.567,2017-10-31 23:09:27.521,Role 5
335,Analyze Request for Quotation,2017-10-31 23:06:53.047,2017-10-31 23:28:15.201,Role 3
139,Create Purchase Order,2017-10-31 23:28:15.201,2017-10-31 23:39:44.367,Role 3
335,Send Request for Quotation to Supplier,2017-10-31 23:28:15.201,2017-10-31 23:42:58.325,Role 5
336,Analyze Request for Quotation,2017-10-31 23:39:44.367,2017-11-01 00:00:24.54,Role 3
337,Analyze Request for Quotation,2017-11-01 00:00:24.54,2017-11-01 00:20:04.729,Role 3
337,Send Request for Quotation to Supplier,2017-11-01 00:20:04.729,2017-11-01 00:30:37.982,Role 5
219,Analyze Quotation Comparison Map,2017-11-01 00:20:04.729,2017-11-01 00:45:46.809,Role 3
219,Choose best option,2017-11-01 00:45:46.809,2017-11-01 00:45:46.809,Role 5
88,Analyze Request for Quotation,2017-11-01 00:45:46.809,2017-11-01 00:59:50.816,Role 3
87,Create Purchase Order,2017-11-01 00:59:50.816,2017-11-01 01:10:56.92,Role 3
10,Create Quotation comparison Map,2017-11-01 01:10:56.92,2017-11-01 02:49:59.421,Role 3
90,Deliver Goods Services,2017-10-30 06:31:27.04,2017-11-01 02:52:25.804,Role 11
85,Release Purchase Order,2017-11-01 02:52:25.804,2017-11-01 02:53:25.804,Role 11
85,Approve Purchase Order for payment,2017-11-01 02:53:25.804,2017-11-01 02:54:25.804,Role 5
140,Analyze Quotation Comparison Map,2017-11-01 02:49:59.421,2017-11-01 03:15:45.258,Role 3
140,Choose best option,2017-11-01 03:15:45.258,2017-11-01 03:15:45.258,Role 5
60,Analyze Quotation Comparison Map,2017-11-01 03:15:45.258,2017-11-01 03:34:32.337,Role 3
60,Choose best option,2017-11-01 03:34:32.337,2017-11-01 03:34:32.337,Role 5
253,Amend Request for Quotation,2017-11-01 03:34:32.337,2017-11-01 03:46:20.785,Role 3
254,Amend Request for Quotation,2017-11-01 03:46:20.785,2017-11-01 04:00:18.424,Role 3
255,Amend Request for Quotation,2017-11-01 04:00:18.424,2017-11-01 04:14:35.531,Role 3
256,Amend Request for Quotation,2017-11-01 04:14:35.531,2017-11-01 04:19:02.779,Role 3
27,Confirm Purchase Order,2017-11-01 04:19:02.779,2017-11-01 04:43:04.28,Role 3
257,Create Quotation comparison Map,2017-11-01 04:43:04.28,2017-11-01 08:53:26.005,Role 3
11,Confirm Purchase Order,2017-11-01 08:53:26.005,2017-11-01 09:19:11.235,Role 3
258,Amend Request for Quotation,2017-11-01 09:19:11.235,2017-11-01 09:31:14.906,Role 3
220,Analyze Request for Quotation,2017-11-01 09:31:14.906,2017-11-01 09:44:00.321,Role 3
221,Analyze Request for Quotation,2017-11-01 09:44:00.321,2017-11-01 10:03:07.064,Role 3
68,Amend Request for Quotation,2017-11-01 10:03:07.064,2017-11-01 10:12:33.744,Role 3
28,Create Quotation comparison Map,2017-11-01 10:12:33.744,2017-11-01 15:16:39.256,Role 3
338,Analyze Request for Quotation,2017-11-01 15:16:39.256,2017-11-01 15:30:48.238,Role 3
339,Analyze Request for Quotation,2017-11-01 15:30:48.238,2017-11-01 15:44:40.724,Role 3
141,Create Purchase Order,2017-11-01 15:44:40.724,2017-11-01 15:56:35.109,Role 3
338,Send Request for Quotation to Supplier,2017-11-01 15:30:48.238,2017-11-01 16:04:18.812,Role 5
95,Create Quotation comparison Map,2017-11-01 15:56:35.109,2017-11-01 20:39:47.439,Role 3
91,Deliver Goods Services,2017-11-01 02:53:25.804,2017-11-01 23:30:11.274,Role 11
86,Release Purchase Order,2017-11-01 23:30:11.274,2017-11-01 23:31:11.274,Role 11
23,Send Invoice,2017-11-01 23:31:11.274,2017-11-01 23:31:11.274,Role 11
86,Approve Purchase Order for payment,2017-11-01 23:31:11.274,2017-11-01 23:32:11.274,Role 5
23,Release Supplier's Invoice,2017-11-01 23:31:11.274,2017-11-01 23:34:15.369,Role 16
23,Authorize Supplier's Invoice payment,2017-11-01 23:34:15.369,2017-11-01 23:34:15.369,Role 16
23,Pay Invoice,2017-11-01 23:34:15.369,2017-11-01 23:43:29.525,Role 16
30,Settle Conditions With Supplier,2017-11-01 20:39:47.439,2017-11-02 01:19:23.293,Role 3
340,Analyze Request for Quotation,2017-11-02 01:19:23.293,2017-11-02 01:33:30.534,Role 3
142,Create Purchase Order,2017-11-02 01:33:30.534,2017-11-02 01:45:13.198,Role 3
97,Amend Request for Quotation,2017-11-02 01:45:13.198,2017-11-02 01:46:54.072,Role 3
161,Amend Request for Quotation,2017-11-02 01:46:54.072,2017-11-02 01:54:49.433,Role 3
259,Amend Request for Quotation,2017-11-02 01:54:49.433,2017-11-02 02:05:21.893,Role 3
260,Amend Request for Quotation,2017-11-02 02:05:21.893,2017-11-02 02:18:52.322,Role 3
262,Amend Request for Quotation,2017-11-02 02:18:52.322,2017-11-02 02:28:08.376,Role 3
261,Create Quotation comparison Map,2017-11-02 02:28:08.376,2017-11-02 05:51:25.745,Role 3
96,Confirm Purchase Order,2017-11-02 05:51:25.745,2017-11-02 06:12:29.278,Role 3
222,Analyze Request for Quotation,2017-11-02 06:12:29.278,2017-11-02 06:39:51.501,Role 3
341,Analyze Request for Quotation,2017-11-02 06:39:51.501,2017-11-02 07:02:29.627,Role 3
143,Create Purchase Order,2017-11-02 07:02:29.627,2017-11-02 07:10:23.316,Role 3
263,Amend Request for Quotation,2017-11-02 07:10:23.316,2017-11-02 07:25:48.792,Role 3
341,Send Request for Quotation to Supplier,2017-11-02 07:02:29.627,2017-11-02 07:32:29.781,Role 5
98,Confirm Purchase Order,2017-11-02 07:25:48.792,2017-11-02 07:33:02.463,Role 3
69,Confirm Purchase Order,2017-11-02 07:33:02.463,2017-11-02 07:58:02.013,Role 3
99,Confirm Purchase Order,2017-11-02 07:58:02.013,2017-11-02 08:17:00.527,Role 3
264,Create Quotation comparison Map,2017-11-02 08:17:00.527,2017-11-02 13:41:00.347,Role 3
100,Confirm Purchase Order,2017-11-02 13:41:00.347,2017-11-02 13:46:06.17,Role 3
162,Create Quotation comparison Map,2017-11-02 13:46:06.17,2017-11-02 17:05:01.329,Role 3
92,Deliver Goods Services,2017-11-01 23:31:11.274,2017-11-02 17:09:12.195,Role 11
61,Release Purchase Order,2017-11-02 17:09:12.195,2017-11-02 17:10:12.195,Role 11
61,Approve Purchase Order for payment,2017-11-02 17:10:12.195,2017-11-02 17:11:12.195,Role 5
265,Create Quotation comparison Map,2017-11-02 17:05:01.329,2017-11-02 19:13:09.484,Role 3
342,Analyze Request for Quotation,2017-11-02 19:13:09.484,2017-11-02 19:36:15.175,Role 3
223,Analyze Quotation Comparison Map,2017-11-02 19:36:15.175,2017-11-02 19:48:29.099,Role 3
342,Send Request for Quotation to Supplier,2017-11-02 19:36:15.175,2017-11-02 20:01:58.989,Role 5
223,Choose best option,2017-11-02 20:01:58.989,2017-11-02 20:01:58.989,Role 5
101,Settle Conditions With Supplier,2017-11-02 19:48:29.099,2017-11-03 07:02:06.394,Role 3
102,Amend Request for Quotation,2017-11-03 07:02:06.394,2017-11-03 07:11:04.857,Role 3
343,Analyze Request for Quotation,2017-11-03 07:11:04.857,2017-11-03 07:44:29.895,Role 3
344,Analyze Request for Quotation,2017-11-03 07:44:29.895,2017-11-03 08:05:48.73,Role 3
224,Analyze Quotation Comparison Map,2017-11-03 08:05:48.73,2017-11-03 08:17:31.339,Role 3
344,Send Request for Quotation to Supplier,2017-11-03 08:05:48.73,2017-11-03 08:40:54.667,Role 5
224,Choose best option,2017-11-03 08:40:54.667,2017-11-03 08:40:54.667,Role 5
70,Settle Conditions With Supplier,2017-11-03 08:17:31.339,2017-11-03 21:03:15.167,Role 3
225,Analyze Request for Quotation,2017-11-03 21:03:15.167,2017-11-03 21:28:26.31,Role 3
226,Analyze Request for Quotation,2017-11-03 21:28:26.31,2017-11-03 21:44:59.146,Role 3
266,Amend Request for Quotation,2017-11-03 21:44:59.146,2017-11-03 21:59:38.143,Role 3
226,Send Request for Quotation to Supplier,2017-11-03 21:44:59.146,2017-11-03 22:01:02.274,Role 5
345,Analyze Request for Quotation,2017-11-03 21:59:38.143,2017-11-03 22:21:57.13,Role 3
144,Create Purchase Order,2017-11-03 22:21:57.13,2017-11-03 22:32:32.231,Role 3
163,Amend Request for Quotation,2017-11-03 22:32:32.231,2017-11-03 22:38:46.43,Role 3
164,Create Quotation comparison Map,2017-11-03 22:38:46.43,2017-11-04 01:33:58.301,Role 3
93,Deliver Goods Services,2017-11-02 17:10:12.195,2017-11-04 04:25:34.356,Role 11
89,Release Purchase Order,2017-11-04 04:25:34.356,2017-11-04 04:26:34.356,Role 11
80,Send Invoice,2017-11-04 04:26:34.356,2017-11-04 04:26:34.356,Role 11
82,Send Invoice,2017-11-04 04:26:34.356,2017-11-04 04:26:34.356,Role 11
83,Send Invoice,2017-11-04 04:26:34.356,2017-11-04 04:26:34.356,Role 11
89,Approve Purchase Order for payment,2017-11-04 04:26:34.356,2017-11-04 04:27:34.356,Role 5
90,Release Purchase Order,2017-11-04 04:26:34.356,2017-11-04 04:27:34.356,Role 11
85,Send Invoice,2017-11-04 04:27:34.356,2017-11-04 04:27:34.356,Role 11
90,Approve Purchase Order for payment,2017-11-04 04:27:34.356,2017-11-04 04:28:34.356,Role 5
80,Release Supplier's Invoice,2017-11-04 04:26:34.356,2017-11-04 04:29:24.438,Role 16
82,Release Supplier's Invoice,2017-11-04 04:29:24.438,2017-11-04 04:33:25.566,Role 16
83,Release Supplier's Invoice,2017-11-04 04:33:25.566,2017-11-04 04:39:36.037,Role 16
85,Release Supplier's Invoice,2017-11-04 04:39:36.037,2017-11-04 04:43:32.683,Role 16
80,Authorize Supplier's Invoice payment,2017-11-04 04:43:32.683,2017-11-04 04:43:32.683,Role 16
82,Authorize Supplier's Invoice payment,2017-11-04 04:43:32.683,2017-11-04 04:43:32.683,Role 16
165,Create Quotation comparison Map,2017-11-04 01:33:58.301,2017-11-04 05:00:31.307,Role 3
83,Settle Dispute With Supplier,2017-11-04 04:43:32.683,2017-11-04 05:05:22.696,Role 16
85,Authorize Supplier's Invoice payment,2017-11-04 05:05:22.696,2017-11-04 05:05:22.696,Role 16
80,Pay Invoice,2017-11-04 05:05:22.696,2017-11-04 05:13:31.253,Role 16
82,Pay Invoice,2017-11-04 05:13:31.253,2017-11-04 05:26:24.441,Role 16
83,Authorize Supplier's Invoice payment,2017-11-04 05:26:24.441,2017-11-04 05:26:24.441,Role 16
85,Pay Invoice,2017-11-04 05:26:24.441,2017-11-04 05:33:44.217,Role 16
83,Pay Invoice,2017-11-04 05:33:44.217,2017-11-04 05:40:44.264,Role 16
27,Deliver Goods Services,2017-11-04 04:27:34.356,2017-11-04 09:08:31.896,Role 11
166,Settle Conditions With Supplier,2017-11-04 05:00:31.307,2017-11-04 16:05:35.936,Role 3
167,Amend Request for Quotation,2017-11-04 16:05:35.936,2017-11-04 16:13:04.735,Role 3
18,Amend Request for Quotation,2017-11-04 16:13:04.735,2017-11-04 16:23:22.043,Role 3
346,Analyze Request for Quotation,2017-11-04 16:23:22.043,2017-11-04 16:37:47.055,Role 3
347,Analyze Request for Quotation,2017-11-04 16:37:47.055,2017-11-04 17:02:32.658,Role 3
347,Send Request for Quotation to Supplier,2017-11-04 17:02:32.658,2017-11-04 17:26:16.275,Role 5
348,Analyze Request for Quotation,2017-11-04 17:02:32.658,2017-11-04 17:26:51.547,Role 3
349,Analyze Request for Quotation,2017-11-04 17:26:51.547,2017-11-04 17:47:13.166,Role 3
62,Create Purchase Order,2017-11-04 17:47:13.166,2017-11-04 17:55:21.747,Role 3
145,Analyze Quotation Comparison Map,2017-11-04 17:55:21.747,2017-11-04 18:24:49.515,Role 3
145,Choose best option,2017-11-04 18:24:49.515,2017-11-04 18:24:49.515,Role 5
103,Amend Request for Quotation,2017-11-04 18:24:49.515,2017-11-04 18:38:49.188,Role 3
64,Create Purchase Order,2017-11-04 18:38:49.188,2017-11-04 18:51:00.47,Role 3
46,Amend Request for Quotation,2017-11-04 18:51:00.47,2017-11-04 18:57:42.773,Role 3
168,Create Quotation comparison Map,2017-11-04 18:57:42.773,2017-11-04 21:04:36.129,Role 3
227,Analyze Quotation Comparison Map,2017-11-04 21:04:36.129,2017-11-04 21:24:04.98,Role 3
227,Choose best option,2017-11-04 21:24:04.98,2017-11-04 21:24:04.98,Role 5
267,Create Quotation comparison Map,2017-11-04 21:24:04.98,2017-11-04 22:44:59.497,Role 3
268,Amend Request for Quotation,2017-11-04 22:44:59.497,2017-11-04 23:00:09.984,Role 3
269,Amend Request for Quotation,2017-11-04 23:00:09.984,2017-11-04 23:08:04.733,Role 3
270,Amend Request for Quotation,2017-11-04 23:08:04.733,2017-11-04 23:15:02.871,Role 3
71,Confirm Purchase Order,2017-11-04 23:15:02.871,2017-11-04 23:47:21.792,Role 3
104,Amend Request for Quotation,2017-11-04 23:47:21.792,2017-11-04 23:54:58.449,Role 3
146,Analyze Request for Quotation,2017-11-04 23:54:58.449,2017-11-05 00:21:08.602,Role 3
72,Amend Request for Quotation,2017-11-05 00:21:08.602,2017-11-05 00:32:16.58,Role 3
228,Analyze Request for Quotation,2017-11-05 00:32:16.58,2017-11-05 00:47:20.385,Role 3
147,Analyze Quotation Comparison Map,2017-11-05 00:47:20.385,2017-11-05 01:07:25.54,Role 3
228,Send Request for Quotation to Supplier,2017-11-05 00:47:20.385,2017-11-05 01:31:03.307,Role 5
147,Choose best option,2017-11-05 01:31:03.307,2017-11-05 01:31:03.307,Role 5
169,Create Quotation comparison Map,2017-11-05 01:07:25.54,2017-11-05 04:00:32.068,Role 3
170,Settle Conditions With Supplier,2017-11-05 04:00:32.068,2017-11-05 08:26:36.795,Role 3
271,Amend Request for Quotation,2017-11-05 08:26:36.795,2017-11-05 08:37:03.126,Role 3
272,Amend Request for Quotation,2017-11-05 08:37:03.126,2017-11-05 08:46:58.117,Role 3
274,Amend Request for Quotation,2017-11-05 08:46:58.117,2017-11-05 09:06:20.819,Role 3
273,Create Quotation comparison Map,2017-11-05 09:06:20.819,2017-11-05 14:05:56.235,Role 3
73,Confirm Purchase Order,2017-11-05 14:05:56.235,2017-11-05 14:35:19.787,Role 3
275,Create Quotation comparison Map,2017-11-05 14:35:19.787,2017-11-05 19:33:38.803,Role 3
276,Create Quotation comparison Map,2017-11-05 19:33:38.803,2017-11-06 01:17:04.981,Role 3
11,Deliver Goods Services,2017-11-04 09:08:31.896,2017-11-06 04:47:45.242,Role 11
91,Release Purchase Order,2017-11-06 04:47:45.242,2017-11-06 04:48:45.242,Role 11
86,Send Invoice,2017-11-06 04:48:45.242,2017-11-06 04:48:45.242,Role 11
91,Approve Purchase Order for payment,2017-11-06 04:48:45.242,2017-11-06 04:49:45.242,Role 5
86,Release Supplier's Invoice,2017-11-06 04:48:45.242,2017-11-06 04:52:01.352,Role 16
86,Authorize Supplier's Invoice payment,2017-11-06 04:52:01.352,2017-11-06 04:52:01.352,Role 16
86,Pay Invoice,2017-11-06 04:52:01.352,2017-11-06 04:57:37.303,Role 16
74,Settle Conditions With Supplier,2017-11-06 01:17:04.981,2017-11-06 08:25:38.331,Role 3
229,Analyze Request for Quotation,2017-11-06 08:25:38.331,2017-11-06 08:48:46.139,Role 3
230,Analyze Request for Quotation,2017-11-06 08:48:46.139,2017-11-06 09:08:26.619,Role 3
231,Analyze Request for Quotation,2017-11-06 09:08:26.619,2017-11-06 09:17:58.029,Role 3
277,Amend Request for Quotation,2017-11-06 09:17:58.029,2017-11-06 09:28:30.618,Role 3
230,Send Request for Quotation to Supplier,2017-11-06 09:08:26.619,2017-11-06 09:55:30.702,Role 5
231,Send Request for Quotation to Supplier,2017-11-06 09:55:30.702,2017-11-06 10:44:40.229,Role 5
171,Create Quotation comparison Map,2017-11-06 09:28:30.618,2017-11-06 14:36:15.212,Role 3
232,Analyze Request for Quotation,2017-11-06 14:36:15.212,2017-11-06 15:00:55.809,Role 3
47,Amend Request for Quotation,2017-11-06 15:00:55.809,2017-11-06 15:10:54.286,Role 3
105,Amend Request for Quotation,2017-11-06 15:10:54.286,2017-11-06 15:16:33.834,Role 3
233,Analyze Quotation Comparison Map,2017-11-06 15:16:33.834,2017-11-06 15:37:53.175,Role 3
233,Choose best option,2017-11-06 15:37:53.175,2017-11-06 15:37:53.175,Role 5
76,Settle Conditions With Supplier,2017-11-06 15:37:53.175,2017-11-07 00:43:33.385,Role 3
174,Amend Request for Quotation,2017-11-07 00:43:33.385,2017-11-07 00:58:44.606,Role 3
278,Amend Request for Quotation,2017-11-07 00:58:44.606,2017-11-07 01:11:16.14,Role 3
172,Create Quotation comparison Map,2017-11-07 01:11:16.14,2017-11-07 04:03:46.734,Role 3
279,Create Quotation comparison Map,2017-11-07 04:03:46.734,2017-11-07 05:06:15.123,Role 3
173,Settle Conditions With Supplier,2017-11-07 05:06:15.123,2017-11-07 19:38:44.518,Role 3
280,Amend Request for Quotation,2017-11-07 19:38:44.518,2017-11-07 19:47:08.764,Role 3
282,Amend Request for Quotation,2017-11-07 19:47:08.764,2017-11-07 19:57:56.091,Role 3
106,Confirm Purchase Order,2017-11-07 19:57:56.091,2017-11-07 20:13:24.236,Role 3
96,Deliver Goods Services,2017-11-06 04:48:45.242,2017-11-07 22:04:42.153,Role 11
281,Create Quotation comparison Map,2017-11-07 20:13:24.236,2017-11-07 22:30:03.891,Role 3
49,Amend Request for Quotation,2017-11-07 22:30:03.891,2017-11-07 22:45:36.124,Role 3
175,Settle Conditions With Supplier,2017-11-07 22:45:36.124,2017-11-08 03:51:32.639,Role 3
107,Confirm Purchase Order,2017-11-08 03:51:32.639,2017-11-08 04:03:22.438,Role 3
26,Analyze Request for Quotation,2017-11-08 04:03:22.438,2017-11-08 04:24:51.713,Role 3
283,Create Quotation comparison Map,2017-11-08 04:24:51.713,2017-11-08 09:06:18.658,Role 3
234,Analyze Request for Quotation,2017-11-08 09:06:18.658,2017-11-08 09:43:13.751,Role 3
98,Deliver Goods Services,2017-11-07 22:04:42.153,2017-11-08 10:59:25.837,Role 11
108,Create Quotation comparison Map,2017-11-08 09:43:13.751,2017-11-08 13:01:04.151,Role 3
176,Create Quotation comparison Map,2017-11-08 13:01:04.151,2017-11-08 17:21:08.603,Role 3
177,Settle Conditions With Supplier,2017-11-08 17:21:08.603,2017-11-09 03:33:47.793,Role 3
178,Amend Request for Quotation,2017-11-09 03:33:47.793,2017-11-09 03:52:46.253,Role 3
77,Confirm Purchase Order,2017-11-09 03:52:46.253,2017-11-09 04:17:15.756,Role 3
235,Analyze Request for Quotation,2017-11-09 04:17:15.756,2017-11-09 04:39:45.176,Role 3
235,Send Request for Quotation to Supplier,2017-11-09 04:39:45.176,2017-11-09 05:15:51.595,Role 5
179,Create Quotation comparison Map,2017-11-09 04:39:45.176,2017-11-09 09:43:44.749,Role 3
284,Amend Request for Quotation,2017-11-09 09:43:44.749,2017-11-09 09:54:51.495,Role 3
109,Confirm Purchase Order,2017-11-09 09:54:51.495,2017-11-09 10:01:26.179,Role 3
110,Confirm Purchase Order,2017-11-09 10:01:26.179,2017-11-09 10:29:22.103,Role 3
285,Create Quotation comparison Map,2017-11-09 10:29:22.103,2017-11-09 15:05:03.417,Role 3
69,Deliver Goods Services,2017-11-08 10:59:25.837,2017-11-09 15:39:30.213,Role 11
111,Create Quotation comparison Map,2017-11-09 15:05:03.417,2017-11-09 17:21:14.417,Role 3
180,Amend Request for Quotation,2017-11-09 17:21:14.417,2017-11-09 17:33:09.067,Role 3
112,Confirm Purchase Order,2017-11-09 17:33:09.067,2017-11-09 18:03:20.355,Role 3
