caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
9,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1486.449, 817.383, 108.766, 1941.269, 2004.577, 12230.204, 1424.107, 0.0, 25786.752, 702.386, 1859.119, 135901.127, 60.0, 60.0, 0.0, 415.294, 0.0, 584.499]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6625.517, 0.0, 427.974, 0.0, 10801.079, 0.0, 0.0, 0.0, 0.0]",10298.996222222224,991.9205555555556,203236.50200000004,2017-08-16 04:37:10.168000
10,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1035.907, 54.004, 184.951, 1351.734, 1016.274, 696.575, 1467.961, 16999.178, 1031.703, 0.0, 30408.645, 419.543, 770.5, 17609.89, 60.0, 60.0, 0.0, 212.848, 0.0, 247.294]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1641.628, 6424.907, 27545.32, 1786.06, 0.0, 50700.121, 0.0, 0.0, 0.0, 0.0]",3681.3503499999993,4404.901800000001,161725.043,2017-08-16 09:47:33.623000
11,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3153.442, 80.731, 72.039, 1257.664, 737.319, 731.581, 479.026, 2345.673, 1358.335, 0.0, 52107.864, 545.477, 1337.03, 163129.015, 60.0, 60.0, 0.0, 235.94, 1534.436, 0.0, 625.127]","[0.0, 0.0, 0.0, 4335.62, 0.0, 7658.589, 1215.672, 1389.472, 0.0, 0.0, 2043.129, 6305.625, 8781.752, 0.0, 0.0, 4841.184, 516.099, 0.0, 0.0, 0.0, 0.0]",10945.271380952381,1766.0543809523813,266937.841,2017-08-16 14:11:39.393000
12,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1452.685, 145.979, 138.991, 681.018, 734.649, 5965.122, 1762.496, 0.0, 37312.979, 760.889, 1786.06, 58386.936, 60.0, 60.0, 0.0, 191.211, 0.0, 594.968]","[0.0, 0.0, 0.0, 4944.798, 1257.664, 1696.137, 0.0, 0.0, 398.955, 7688.749, 9983.588, 10791.673, 0.0, 10693.211, 0.0, 0.0, 0.0, 0.0]",6112.999055555555,2636.376388888889,157488.758,2017-08-16 14:16:17.754000
13,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2393.572, 127.889, 79.777, 1429.87, 78.219, 1389.472, 714.036, 1924.727, 651.379, 2045.389, 414.159, 1736.803, 865.195, 1704.968, 520.362, 2057.843, 2285.328, 7845.725, 907.17, 0.0, 42928.341, 420.868, 531.358, 14778.002, 60.0, 60.0, 0.0, 159.16, 0.0, 527.388]","[0.0, 0.0, 0.0, 4700.623, 0.0, 186.609, 0.0, 1631.637, 0.0, 14009.856, 0.0, 4384.902, 0.0, 3111.891, 0.0, 7574.281, 4521.189, 7520.293, 0.0, 0.0, 43521.269, 30723.851, 0.0, 0.0, 0.0, 41160.157, 0.0, 0.0, 0.0, 0.0]",2954.566666666667,5434.885266666666,251683.55800000002,2017-08-16 17:10:24.517000
14,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[522.077, 123.327, 150.22, 1416.737, 821.99, 1692.129, 679.695, 1339.41, 667.775, 2083.753, 722.941, 7520.293, 790.419, 0.0, 45242.299, 712.61, 1361.564, 91844.777, 60.0, 60.0, 0.0, 324.215, 1007.661, 0.0, 245.194]","[0.0, 0.0, 0.0, 1102.2, 0.0, 15440.699, 0.0, 4392.451, 0.0, 4877.393, 6365.885, 5322.687, 0.0, 0.0, 6241.446, 22930.896, 0.0, 0.0, 0.0, 14267.603, 0.0, 0.0, 0.0, 0.0, 0.0]",6375.563439999999,3237.6504000000004,240330.346,2017-08-16 20:44:03.124000
15,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2067.204, 275.719, 97.588, 1032.802, 1261.213, 18381.26, 1141.33, 0.0, 42824.653, 361.449, 769.866, 37948.732, 60.0, 60.0, 0.0, 298.937, 0.0, 880.035]","[0.0, 0.0, 0.0, 14850.2, 5503.062, 4420.841, 0.0, 0.0, 7567.529, 29408.135, 0.0, 0.0, 0.0, 21349.072, 0.0, 0.0, 0.0, 0.0]",5970.043777777778,4616.6021666666675,190559.627,2017-08-16 21:04:56.861000
16,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3068.055, 136.314, 93.675, 1654.587, 563.77, 1376.463, 960.08, 2032.96, 1916.434, 10119.903, 575.103, 0.0, 45745.563, 728.037, 1083.315, 39612.495, 60.0, 60.0, 0.0, 262.436, 0.0, 409.982]","[0.0, 0.0, 0.0, 14517.536, 0.0, 4193.199, 0.0, 6806.571, 4662.598, 5277.18, 0.0, 0.0, 5047.045, 18958.497, 0.0, 0.0, 0.0, 17991.213, 0.0, 0.0, 0.0, 0.0]",5020.871454545454,3520.6290454545456,187913.011,2017-08-16 21:41:36.923000
17,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1968.833, 283.686, 115.808, 1514.193, 310.068, 1120.925, 544.28, 1569.595, 834.926, 19250.154, 603.132, 0.0, 31011.049, 607.869, 1443.903, 173664.509, 60.0, 60.0, 0.0, 233.396, 0.0, 824.269]","[0.0, 0.0, 0.0, 5464.215, 0.0, 5264.565, 0.0, 5079.739, 10119.903, 39009.088, 0.0, 0.0, 11356.945, 22142.426, 0.0, 0.0, 0.0, 47384.667, 0.0, 0.0, 0.0, 0.0]",10728.208863636364,6628.252181818182,381842.14300000004,2017-08-17 04:22:00.438000
18,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1105.985, 99.874, 79.015, 1317.144, 1873.431, 20398.328, 1088.97, 0.0, 37229.491, 642.78, 1452.495, 101287.915, 60.0, 60.0, 0.0, 290.978, 1778.451, 0.0, 453.567]","[0.0, 0.0, 0.0, 6987.326, 6347.818, 47300.017, 0.0, 0.0, 16696.034, 46697.762, 0.0, 0.0, 0.0, 56708.196, 0.0, 0.0, 0.0, 0.0, 0.0]",8906.232842105263,9512.481736842105,349955.577,2017-08-17 09:49:53.349000
19,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[992.664, 273.717, 90.375, 1112.916, 923.241, 1494.454, 830.29, 1888.108, 718.046, 12537.449, 1461.094, 0.0, 50550.893, 646.439, 1491.395, 105378.108, 60.0, 60.0, 0.0, 376.496, 1255.577, 0.0, 872.815]","[0.0, 0.0, 0.0, 7834.988, 0.0, 6185.092, 0.0, 52641.73, 10843.763, 10846.544, 0.0, 0.0, 26228.443, 4774.437, 0.0, 0.0, 0.0, 47661.676, 0.0, 0.0, 0.0, 0.0, 0.0]",7957.133782608696,7261.5944782608685,350030.75,2017-08-17 09:56:30.949000
20,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3090.719, 209.957, 88.833, 745.855, 677.057, 1603.691, 395.161, 1149.082, 1247.982, 10135.638, 781.286, 0.0, 45242.746, 434.453, 1980.422, 80200.758, 60.0, 60.0, 0.0, 197.666, 0.0, 829.211]","[0.0, 0.0, 0.0, 49531.14, 0.0, 10138.897, 0.0, 21325.141, 25882.578, 32434.501, 0.0, 0.0, 10361.007, 6534.878, 1965.424, 15548.379, 0.0, 25130.274, 13961.541, 0.0, 0.0, 0.0]",6778.659863636363,9673.352727272728,361944.277,2017-08-17 15:53:17.875000
21,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[647.038, 554.115, 84.262, 1566.957, 1058.903, 5176.619, 918.179, 0.0, 48722.707, 401.33, 1222.538, 51502.028, 60.0, 60.0, 0.0, 285.472, 0.0, 709.923]","[0.0, 0.0, 0.0, 50240.499, 10852.688, 21810.481, 0.0, 0.0, 21643.631, 5003.319, 0.0, 0.0, 0.0, 19783.068, 34888.308, 0.0, 0.0, 0.0]",6276.115055555555,9123.444111111112,277192.065,2017-08-17 16:28:58.465000
22,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3338.643, 355.082, 72.551, 748.377, 729.045, 1019.121, 778.373, 1346.25, 402.924, 1179.269, 2104.56, 5886.483, 1903.335, 0.0, 30690.109, 694.956, 1998.463, 92587.354, 60.0, 60.0, 0.0, 391.775, 0.0, 458.591]","[0.0, 0.0, 0.0, 48791.353, 0.0, 10434.169, 0.0, 25001.121, 0.0, 23026.066, 46148.705, 3376.316, 0.0, 0.0, 5112.426, 6831.016, 3310.366, 40844.948, 0.0, 26371.715, 24842.785, 0.0, 0.0, 0.0]",6116.885875,11003.791083333332,410896.247,2017-08-17 16:37:53.707000
23,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1553.486, 283.629, 1582.975, 105.283, 107.929, 1914.4, 1822.186, 17432.358, 1000.174, 0.0, 23060.12, 431.33, 1319.32, 70446.982, 60.0, 60.0, 0.0, 291.583, 0.0, 888.205]","[0.0, 0.0, 0.0, 0.0, 0.0, 45409.517, 10267.935, 24145.793, 0.0, 0.0, 11583.034, 22099.357, 0.0, 0.0, 0.0, 23334.538, 14718.985, 0.0, 0.0, 0.0]",6117.998,7577.957949999999,273919.11899999995,2017-08-17 17:48:56.894000
24,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2871.743, 944.078, 136.266, 1137.147, 1757.321, 19099.025, 1620.864, 0.0, 22148.218, 617.15, 430.142, 132962.489, 60.0, 60.0, 0.0, 130.722, 1837.223, 0.0, 372.984]","[0.0, 0.0, 0.0, 35506.486, 10692.511, 22876.609, 0.0, 0.0, 41539.38, 3629.854, 38494.43, 3978.885, 0.0, 26781.528, 24902.785, 0.0, 0.0, 0.0, 0.0]",9799.230105263157,10968.550947368421,394587.83999999997,2017-08-17 21:34:32.677000
25,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2221.966, 845.294, 134.646, 1977.137, 586.045, 1776.674, 788.434, 1107.046, 572.054, 1721.465, 624.412, 1556.227, 729.872, 1785.066, 426.781, 10520.004, 727.692, 0.0, 25128.504, 648.321, 1341.09, 15399.623, 60.0, 60.0, 0.0, 134.181, 0.0, 321.025]","[0.0, 0.0, 0.0, 34137.005, 0.0, 9466.939, 0.0, 22738.45, 0.0, 22929.159, 0.0, 43815.396, 0.0, 9068.692, 4803.914, 5836.014, 0.0, 0.0, 13606.399, 24002.43, 13437.895, 0.0, 0.0, 44169.068, 0.0, 0.0, 0.0, 0.0]",2542.627107142857,8857.548607142859,319204.92000000004,2017-08-17 21:36:55.202000
26,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[528.004, 368.714, 127.883, 1688.648, 653.928, 648.757, 208.731, 958.622, 415.521, 1012.211, 671.896, 1699.643, 332.855, 1105.834, 829.726, 1109.923, 1715.908, 18902.887, 1771.622, 0.0, 44889.231, 390.067, 492.264, 35120.47, 60.0, 60.0, 0.0, 249.682, 0.0, 674.304]","[0.0, 0.0, 0.0, 11797.571, 0.0, 35701.58, 0.0, 10767.098, 0.0, 43588.202, 0.0, 9363.758, 0.0, 3819.65, 0.0, 17177.843, 13353.37, 4142.007, 0.0, 0.0, 33566.858, 23339.196, 13571.474, 405.483, 0.0, 31059.056, 0.0, 0.0, 0.0, 0.0]",3889.5777000000003,8388.4382,368340.4770000001,2017-08-18 08:44:56.057000
27,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3139.363, 39.565, 166.206, 2203.976, 670.593, 1312.756, 584.75, 721.001, 864.095, 2132.163, 456.831, 1924.593, 927.18, 1361.792, 1839.983, 13348.148, 777.586, 0.0, 29596.189, 495.654, 427.934, 57286.91, 60.0, 60.0, 0.0, 389.916, 0.0, 699.923]","[0.0, 0.0, 0.0, 25106.674, 0.0, 31699.134, 0.0, 20593.643, 0.0, 11018.058, 0.0, 15894.884, 0.0, 12544.024, 5102.474, 18962.887, 0.0, 0.0, 50914.757, 12731.737, 10074.19, 1493.891, 0.0, 39438.588, 20504.475, 0.0, 0.0, 312.023]",4338.82525,9871.12282142857,397878.546,2017-08-18 15:16:20.202000
28,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1844.794, 226.129, 65.744, 1449.455, 508.729, 1691.519, 895.424, 1417.616, 783.311, 883.419, 527.816, 901.704, 447.651, 897.171, 1321.59, 13768.067, 1654.703, 0.0, 39364.895, 428.433, 2040.941, 103312.913, 60.0, 60.0, 0.0, 200.372, 937.5, 0.0, 432.19]","[0.0, 0.0, 0.0, 13768.81, 0.0, 43917.851, 0.0, 10696.33, 0.0, 4455.165, 0.0, 17157.327, 0.0, 13580.997, 18297.488, 23389.161, 0.0, 0.0, 47782.188, 21045.354, 23718.708, 0.0, 0.0, 15070.583, 7100.563, 0.0, 0.0, 0.0, 0.0]",6073.175379310344,8964.845689655172,436102.611,2017-08-18 21:17:12.039000
29,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1357.892, 373.857, 78.998, 475.335, 415.333, 1497.691, 796.255, 1397.753, 711.93, 848.823, 709.897, 7312.291, 1029.546, 0.0, 33109.215, 386.224, 1507.854, 67855.516, 60.0, 60.0, 0.0, 230.521, 0.0, 531.679]","[0.0, 0.0, 0.0, 22909.961, 0.0, 10690.13, 0.0, 3058.892, 0.0, 17007.809, 14220.455, 12612.82, 0.0, 0.0, 36175.993, 31678.299, 0.0, 0.0, 0.0, 27430.907, 0.0, 0.0, 0.0, 0.0]",5031.10875,7324.386083333334,296531.87600000005,2017-08-19 08:01:40.819000
30,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3260.278, 71.193, 96.661, 1686.655, 1827.555, 14550.842, 963.05, 0.0, 37205.539, 430.881, 713.082, 95628.943, 60.0, 60.0, 0.0, 349.587, 0.0, 514.807]","[0.0, 0.0, 0.0, 7231.897, 4435.24, 16759.292, 0.0, 0.0, 18439.867, 47443.45, 0.0, 0.0, 0.0, 37693.575, 20444.475, 0.0, 40.329, 0.0]",8745.504055555555,8471.562499999998,309907.198,2017-08-19 15:34:14.411000
31,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2254.936, 244.585, 93.886, 1454.245, 1084.542, 10323.817, 1078.453, 0.0, 48897.183, 683.787, 421.226, 154167.239, 60.0, 60.0, 0.0, 132.91, 0.0, 598.279]","[0.0, 0.0, 0.0, 17752.628, 13378.751, 4714.808, 0.0, 0.0, 23370.168, 34367.268, 0.0, 0.0, 0.0, 31511.883, 11147.634, 0.0, 0.0, 0.0]",12308.616000000002,7569.063333333333,357798.228,2017-08-19 18:32:42.452000
32,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1554.975, 276.277, 104.936, 1140.545, 1332.356, 19744.287, 1989.32, 0.0, 28672.024, 624.873, 1899.374, 38877.577, 60.0, 60.0, 0.0, 352.352, 0.0, 674.886]","[0.0, 0.0, 0.0, 16824.471, 5828.786, 18227.246, 0.0, 0.0, 50996.284, 9624.131, 8188.541, 33626.579, 0.0, 26402.317, 18323.5, 349.587, 202.784, 0.0]",5409.098999999999,10477.457,285958.008,2017-08-19 22:24:38.487000
33,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3254.953, 769.478, 171.258, 1318.296, 1669.361, 8054.967, 643.269, 0.0, 30294.316, 485.487, 1245.015, 74739.077, 60.0, 60.0, 0.0, 321.929, 0.0, 685.019]","[0.0, 0.0, 0.0, 31141.197, 53178.424, 30395.162, 0.0, 0.0, 5408.033, 38855.702, 0.0, 0.0, 0.0, 28175.892, 8051.515, 0.0, 0.0, 0.0]",6876.245833333333,10844.77361111111,318978.35,2017-08-20 05:24:18.089000
34,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2979.901, 129.443, 145.09, 1305.431, 377.972, 1336.914, 602.182, 2259.317, 618.54, 1482.508, 1034.434, 21518.574, 631.066, 0.0, 17639.294, 441.577, 1819.514, 107077.601, 60.0, 60.0, 0.0, 230.815, 0.0, 254.609]","[0.0, 0.0, 0.0, 24417.338, 0.0, 49965.287, 0.0, 29734.265, 0.0, 6079.684, 16225.788, 32759.243, 0.0, 0.0, 33936.577, 10980.992, 27831.431, 665.118, 0.0, 28024.84, 1221.538, 248.762, 867.704, 229.721]",6750.199250000001,10966.178666666667,425193.07,2017-08-20 08:47:20.594000
35,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[723.74, 237.351, 156.994, 1631.122, 745.411, 739.776, 638.659, 1291.976, 1148.62, 11358.903, 996.938, 0.0, 31979.863, 756.508, 1961.528, 152448.716, 60.0, 60.0, 0.0, 249.418, 0.0, 599.025]","[0.0, 0.0, 0.0, 22475.982, 0.0, 59831.824, 0.0, 21463.136, 7354.166, 28434.141, 0.0, 0.0, 29860.079, 18727.031, 2971.296, 18573.31, 0.0, 9622.715, 35172.191, 0.0, 0.0, 0.0]",9444.752181818181,11567.53959090909,462270.41899999994,2017-08-20 10:17:03.730000
36,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1968.225, 392.86, 103.251, 1476.864, 578.436, 2572.908, 3094.869, 13561.94, 1687.902, 0.0, 22086.634, 714.744, 1565.046, 142337.478, 60.0, 60.0, 0.0, 248.507, 0.0, 779.821]","[0.0, 0.0, 0.0, 51659.133, 0.0, 32995.755, 8584.581, 16020.821, 0.0, 0.0, 27914.831, 24747.391, 17608.756, 2286.842, 0.0, 28754.263, 1281.538, 120.971, 110.099, 867.704]",9664.474250000001,10647.63425,406242.17000000004,2017-08-20 14:08:06.985000
37,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1691.03, 539.588, 1558.168, 236.998, 109.042, 1211.616, 818.522, 323.924, 270.574, 1259.898, 609.392, 1268.569, 818.941, 17483.302, 615.491, 0.0, 51457.502, 526.855, 484.19, 24906.435, 60.0, 60.0, 0.0, 248.762, 1207.524, 0.0, 547.567]","[0.0, 0.0, 0.0, 0.0, 0.0, 58790.458, 0.0, 21699.125, 0.0, 7136.167, 0.0, 28762.177, 27232.543, 26677.36, 0.0, 0.0, 15397.641, 8092.618, 5087.833, 51058.68, 0.0, 36436.772, 3631.388, 0.0, 120.716, 254.609, 0.0]",4011.6255555555554,10754.743962962963,398691.977,2017-08-20 16:18:09.254000
38,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[909.386, 498.468, 93.791, 2045.387, 1855.543, 5355.467, 1726.176, 0.0, 24304.357, 504.62, 1704.694, 97514.302, 60.0, 60.0, 0.0, 358.196, 0.0, 401.438]","[0.0, 0.0, 0.0, 47497.082, 20797.503, 5519.12, 0.0, 0.0, 24460.796, 27524.715, 0.0, 0.0, 0.0, 39865.034, 37399.368, 0.0, 0.0, 0.0]",7632.8791666666675,11281.312111111112,340455.443,2017-08-20 20:51:58.084000
39,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2451.2, 230.292, 132.775, 1161.409, 1380.652, 18178.84, 1678.585, 0.0, 24679.889, 543.304, 325.314, 36285.584, 60.0, 60.0, 0.0, 281.653, 0.0, 747.522]","[0.0, 0.0, 0.0, 48275.733, 12065.982, 14835.543, 0.0, 0.0, 27641.468, 23342.255, 18630.498, 14102.728, 0.0, 29920.538, 53837.797, 0.0, 0.0, 0.0]",4899.8343888888885,13480.696777777777,330849.561,2017-08-20 23:36:33.507000
40,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3025.644, 95.39, 100.335, 2012.806, 1182.94, 6045.389, 1292.892, 0.0, 25206.165, 469.407, 429.124, 38524.416, 60.0, 60.0, 0.0, 124.854, 0.0, 269.001]","[0.0, 0.0, 0.0, 38622.908, 10033.463, 9095.706, 0.0, 0.0, 19972.768, 27026.894, 0.0, 0.0, 0.0, 9525.125, 29590.945, 0.0, 0.0, 0.0]",4383.242388888889,7992.656055555556,222766.17200000002,2017-08-21 02:32:00.639000
