caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
342,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[321.643, 670.573, 135.757, 2007.958, 1558.893, 19343.685, 698.576, 0.0, 31540.915, 401.334, 515.072, 110251.618, 60.0, 60.0, 0.0, 276.18, 1351.744, 0.0, 553.828]","[0.0, 0.0, 0.0, 15465.807, 20025.793, 5603.605, 0.0, 0.0, 7860.772, 8568.755, 416460.271, 448752.612, 0.0, 0.0, 146747.889, 2657.535, 2991.972, 7961.922, 1583.315]",8934.093473684212,57088.43410526315,1254428.024,2017-10-20 10:18:58.842000
343,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[587.914, 278.792, 59.793, 1587.077, 2536.25, 3781.078, 1197.524, 0.0, 31151.229, 465.413, 1806.357, 95381.24, 60.0, 60.0, 0.0, 368.114, 0.0, 420.948]","[0.0, 0.0, 0.0, 16140.051, 19997.609, 24333.568, 0.0, 0.0, 5118.132, 12318.458, 410090.85, 565309.655, 0.0, 0.0, 43255.35, 3455.009, 3454.308, 7961.922]",7763.429388888889,61746.384,1251176.641,2017-10-20 10:44:34.030000
344,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2550.589, 187.998, 106.273, 2530.714, 114.546, 1353.889, 1376.123, 6578.885, 1571.795, 0.0, 41376.267, 401.503, 1623.59, 136398.559, 60.0, 60.0, 0.0, 385.18, 0.0, 241.0]","[0.0, 0.0, 0.0, 15682.099, 0.0, 19888.599, 26820.757, 5118.83, 0.0, 0.0, 13406.517, 2858.179, 389089.721, 566354.239, 0.0, 0.0, 0.0, 3703.123, 4110.059, 7341.939]",9845.84555,52718.7031,1251290.973,2017-10-20 10:46:40.698000
345,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1182.765, 109.67, 154.9, 1922.528, 773.191, 1154.834, 783.759, 1369.111, 632.03, 991.647, 2373.241, 13109.705, 1970.184, 0.0, 23954.542, 462.452, 864.995, 121760.711, 60.0, 60.0, 0.0, 384.885, 0.0, 475.672]","[0.0, 0.0, 0.0, 22599.44, 0.0, 8042.121, 0.0, 19770.212, 0.0, 13229.585, 26392.16, 15818.971, 0.0, 0.0, 0.0, 0.0, 338178.544, 665769.187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7272.950916666666,46241.67583333334,1284351.0420000001,2017-10-20 21:43:45.781000
346,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1744.628, 281.833, 173.217, 720.292, 322.86, 1628.975, 1720.912, 6418.597, 918.012, 0.0, 18001.367, 531.127, 1763.801, 121177.84, 60.0, 60.0, 0.0, 120.332, 0.0, 593.861]","[0.0, 0.0, 0.0, 17813.099, 0.0, 10654.563, 19633.844, 7249.177, 0.0, 0.0, 18845.062, 13554.715, 361825.784, 615703.279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7811.882699999999,53263.97614999999,1221517.1769999997,2017-10-21 00:49:59.508000
347,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1679.65, 665.513, 113.181, 1412.063, 575.593, 934.496, 2965.978, 5529.587, 1665.75, 0.0, 38239.572, 778.81, 682.45, 123854.692, 60.0, 60.0, 0.0, 144.422, 0.0, 858.454]","[0.0, 0.0, 0.0, 11797.795, 0.0, 16903.893, 15484.425, 9817.893, 0.0, 0.0, 12648.033, 0.0, 355060.12, 608836.816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9011.010549999999,51527.448749999996,1210769.186,2017-10-21 02:37:56.438000
348,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1616.076, 1938.042, 160.207, 1465.756, 114.574, 1781.57, 818.876, 13577.229, 471.365, 0.0, 14311.06, 385.01, 2024.665, 98464.216, 60.0, 60.0, 0.0, 350.455, 0.0, 715.497]","[0.0, 0.0, 0.0, 8182.459, 0.0, 16833.652, 16668.833, 14528.604, 0.0, 0.0, 2919.162, 13660.33, 361043.464, 569222.549, 0.0, 0.0, 34234.815, 3683.514, 3243.462, 8201.358]",6915.7299,52621.110100000005,1190736.8,2017-10-21 03:40:47.856000
349,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2201.499, 301.069, 86.962, 2497.688, 480.394, 722.026, 1182.081, 14384.739, 635.716, 0.0, 16177.234, 592.252, 494.29, 164345.985, 60.0, 60.0, 0.0, 377.285, 0.0, 520.722]","[0.0, 0.0, 0.0, 18078.603, 0.0, 14449.627, 26878.28, 17025.033, 0.0, 0.0, 0.0, 0.0, 346005.978, 657489.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10255.9971,53996.350549999996,1285046.953,2017-10-21 06:52:12.059000
0,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2620.691, 316.465, 99.926, 697.32, 608.404, 961.082, 1370.163, 21213.446, 1577.954, 0.0, 45530.341, 567.896, 1120.485, 150512.274, 60.0, 60.0, 0.0, 281.985, 0.0, 516.995]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1026.454, 0.0, 0.0, 0.0, 0.0, 2891.804, 0.0, 0.0, 0.0]",11405.771349999999,195.91289999999998,232033.68499999997,2017-08-14 08:00:00
1,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[616.735, 720.136, 124.98, 2349.909, 907.694, 8923.728, 1413.534, 0.0, 33157.662, 697.974, 282.849, 129805.61, 60.0, 60.0, 0.0, 130.058, 0.0, 667.545]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1731.806, 0.0, 0.0, 0.0, 3551.14, 42995.249, 0.0, 0.0, 0.0]",9995.467444444444,2682.1219444444446,228196.609,2017-08-14 08:13:43.895000
2,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2049.771, 299.982, 276.638, 2796.232, 1320.074, 5422.603, 1798.172, 0.0, 44289.438, 770.986, 1132.396, 43226.696, 60.0, 60.0, 0.0, 234.247, 941.431, 0.0, 706.417]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5546.583315789474,0.0,105385.083,2017-08-14 15:13:07.945000
3,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2883.717, 901.315, 132.139, 1731.806, 995.803, 856.417, 624.451, 1067.552, 1157.139, 1813.419, 205.772, 1626.37, 910.523, 1781.261, 607.706, 1430.883, 657.762, 1389.489, 1388.858, 11874.824, 1073.321, 0.0, 40815.862, 629.402, 451.516, 81147.356, 60.0, 60.0, 0.0, 375.715, 0.0, 860.369]","[0.0, 0.0, 0.0, 8215.831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 349.754, 0.0, 1432.111, 876.612, 1125.599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2364.259, 20156.44, 0.0, 0.0, 0.0]",4984.71084375,1078.7689375,194031.353,2017-08-14 18:15:05.271000
4,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2530.615, 702.64, 166.03, 957.46, 809.044, 2089.873, 663.374, 876.612, 546.352, 1125.599, 1026.454, 6304.368, 742.088, 0.0, 35689.266, 378.943, 387.492, 154089.489, 60.0, 60.0, 0.0, 376.258, 0.0, 755.839]","[0.0, 0.0, 0.0, 787.813, 0.0, 621.839, 0.0, 726.115, 0.0, 842.506, 3928.232, 567.896, 0.0, 0.0, 0.0, 1240.335, 0.0, 0.0, 0.0, 2747.715, 9666.12, 0.0, 0.0, 0.0]",8764.074833333334,880.3571250000001,231466.36700000003,2017-08-15 00:00:21.688000
5,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2780.752, 84.573, 246.547, 2375.446, 1126.526, 8626.611, 420.305, 0.0, 44023.477, 657.757, 502.984, 74667.63, 60.0, 60.0, 0.0, 207.36, 0.0, 289.751]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 970.177, 2982.655, 0.0, 0.0, 0.0, 0.0, 40488.053, 0.0, 0.0, 0.0]",7562.7621666666655,2468.938055555556,180570.604,2017-08-15 11:29:36.485000
6,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1075.651, 603.851, 138.447, 1390.482, 263.019, 1240.335, 661.04, 1099.046, 1399.567, 7049.648, 1260.585, 0.0, 35178.158, 718.933, 1631.789, 146074.551, 60.0, 60.0, 0.0, 201.053, 0.0, 294.498]","[0.0, 0.0, 0.0, 8374.445, 0.0, 3455.423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2332.113, 11291.223, 1481.055, 0.0, 7749.271, 2974.622, 0.0, 0.0, 0.0]",9109.120590909091,1711.734181818182,238058.80500000002,2017-08-15 12:53:44.546000
7,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2711.118, 464.838, 103.236, 511.203, 1889.938, 10310.623, 1160.55, 0.0, 14444.199, 449.442, 1481.055, 96877.591, 60.0, 60.0, 0.0, 259.399, 0.0, 849.804]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1565.98, 28.791, 12473.57, 22390.485, 0.0, 7094.862, 25803.284, 0.0, 0.0, 0.0]",7312.9442222222215,3853.1651111111114,200989.968,2017-08-15 22:04:34.813000
8,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[550.093, 44.237, 75.987, 1227.075, 1921.569, 20309.453, 717.661, 0.0, 15651.438, 755.529, 1477.639, 56721.253, 60.0, 60.0, 0.0, 417.403, 0.0, 257.143]","[0.0, 0.0, 0.0, 8833.402, 5338.055, 1718.843, 0.0, 0.0, 929.227, 4340.316, 22247.966, 1534.165, 0.0, 6252.7, 42626.92, 0.0, 0.0, 0.0]",5569.248888888887,5212.310777777778,194068.07399999996,2017-08-15 23:52:42.050000
9,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2129.141, 439.616, 115.767, 1499.455, 755.881, 1061.086, 837.522, 20968.317, 1687.661, 0.0, 42944.623, 362.298, 1625.004, 48152.707, 60.0, 60.0, 0.0, 401.78, 0.0, 806.285]","[0.0, 0.0, 0.0, 4192.461, 0.0, 5004.288, 4600.689, 2184.733, 0.0, 0.0, 0.0, 406.244, 40819.333, 9752.893, 0.0, 1597.6, 2914.622, 0.0, 0.0, 0.0]",6195.357150000001,3573.64315,195380.006,2017-08-16 00:56:55.859000
10,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2078.381, 3630.619, 78.821, 1494.591, 917.35, 2003.466, 1131.322, 1584.028, 1562.627, 14085.032, 1440.493, 0.0, 15166.172, 569.02, 1534.165, 154454.762, 60.0, 60.0, 0.0, 259.107, 0.0, 309.631]","[0.0, 0.0, 0.0, 5005.549, 0.0, 251.025, 0.0, 0.0, 0.0, 1711.948, 0.0, 0.0, 84.281, 60.0, 19587.42, 7207.22, 0.0, 5351.972, 42903.427, 0.0, 0.0, 0.0]",9200.890318181817,3734.6746363636366,284582.429,2017-08-16 03:40:58.395000
11,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1922.582, 38.86, 137.404, 1711.948, 546.444, 1586.888, 251.924, 1592.672, 1520.441, 4340.316, 371.189, 0.0, 29203.025, 406.244, 2002.851, 61448.09, 60.0, 60.0, 0.0, 120.155, 0.0, 805.833]","[0.0, 0.0, 0.0, 1444.456, 0.0, 4326.198, 0.0, 5785.239, 0.0, 6561.162, 0.0, 0.0, 384.34, 659.139, 39178.78, 2714.736, 0.0, 5443.127, 38608.644, 0.0, 0.0, 0.0]",4914.857545454546,4777.537318181818,213232.687,2017-08-16 08:10:52.872000
12,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[886.783, 584.553, 131.838, 1095.246, 373.35, 977.093, 228.206, 686.189, 274.335, 1774.623, 1103.882, 9843.847, 1518.615, 0.0, 39264.787, 470.874, 1089.732, 127130.18, 60.0, 60.0, 0.0, 267.1, 0.0, 432.954]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7139.242, 2439.763, 23797.722, 0.0, 6060.424, 8684.893, 0.0, 0.0, 0.0]",7843.924458333334,2005.0851666666667,236376.231,2017-08-16 18:24:16.752000
13,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3218.112, 316.611, 142.556, 1357.346, 572.68, 573.523, 137.083, 919.266, 2397.876, 16369.674, 1940.995, 0.0, 50675.146, 737.566, 1277.01, 134889.275, 60.0, 60.0, 0.0, 314.449, 0.0, 727.553]","[0.0, 0.0, 0.0, 5163.172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 859.487, 1289.839, 23947.137, 1574.398, 0.0, 0.0, 34408.995, 0.0, 0.0, 0.0]",9849.39640909091,3056.501272727273,283929.749,2017-08-16 22:52:17.509000
14,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[771.057, 376.127, 190.514, 795.378, 765.11, 1095.692, 1339.382, 13822.462, 1344.104, 0.0, 14453.376, 506.294, 846.913, 53989.583, 60.0, 60.0, 0.0, 353.033, 0.0, 428.676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.971, 2150.497, 9159.826, 41941.036, 0.0, 7506.566, 48912.03, 0.0, 0.0, 0.0]",4559.88505,5485.2963,200903.627,2017-08-17 02:59:10.168000
15,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1565.211, 78.831, 107.568, 1551.303, 2629.254, 13201.463, 1970.948, 0.0, 26185.376, 592.094, 1574.398, 132890.373, 60.0, 60.0, 0.0, 140.465, 0.0, 505.016]","[0.0, 0.0, 0.0, 6690.114, 0.0, 7314.134, 0.0, 0.0, 734.408, 1916.147, 24632.053, 1780.814, 0.0, 0.0, 34627.083, 0.0, 0.0, 0.0]",10172.905555555555,4316.375166666667,260807.05299999999,2017-08-17 05:11:03.684000
16,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2185.654, 882.553, 126.41, 1619.623, 970.806, 1480.536, 202.007, 1236.093, 638.431, 1340.54, 967.748, 868.193, 698.283, 14465.96, 1412.837, 0.0, 52123.853, 446.286, 1693.836, 108868.201, 60.0, 60.0, 0.0, 259.267, 0.0, 518.313]","[0.0, 0.0, 0.0, 6192.361, 0.0, 0.0, 0.0, 1318.375, 0.0, 0.0, 0.0, 911.027, 6165.064, 15954.095, 0.0, 0.0, 0.0, 2562.18, 5805.211, 41576.413, 0.0, 0.0, 45151.731, 0.0, 0.0, 0.0]",7427.901153846154,4832.171423076923,318761.887,2017-08-17 10:13:43.237000
17,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3368.023, 348.576, 99.676, 1558.763, 884.641, 1782.334, 1878.775, 6105.064, 754.167, 0.0, 42414.966, 513.278, 1026.081, 51780.887, 60.0, 60.0, 0.0, 379.068, 0.0, 779.485]","[0.0, 0.0, 0.0, 188.984, 0.0, 0.0, 509.708, 868.193, 0.0, 0.0, 4.116, 2036.594, 44741.711, 3731.628, 0.0, 2750.016, 30336.071, 0.0, 0.0, 0.0]",5689.6892,4258.35105,198960.805,2017-08-17 12:51:15.921000
18,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[664.413, 68.056, 70.984, 1118.581, 475.093, 132.942, 465.538, 1724.758, 1302.491, 8778.568, 1394.473, 0.0, 50574.792, 689.308, 2037.792, 114517.686, 60.0, 60.0, 0.0, 185.304, 0.0, 439.178]","[0.0, 0.0, 0.0, 3478.164, 0.0, 854.567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.853, 2852.608, 4213.705, 5099.324, 0.0, 0.0, 14353.777, 0.0, 0.0, 0.0]",8398.179863636366,1403.7271818181819,215641.95500000002,2017-08-17 21:14:30.677000
19,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2816.99, 236.052, 104.399, 1982.162, 1111.271, 3556.411, 1361.093, 0.0, 49362.077, 416.98, 1417.532, 139274.615, 60.0, 60.0, 0.0, 180.036, 0.0, 341.768]","[0.0, 0.0, 0.0, 1091.597, 10012.749, 3775.172, 0.0, 0.0, 1700.728, 2366.116, 40180.331, 3243.311, 0.0, 0.0, 1105.17, 0.0, 0.0, 0.0]",11237.854777777779,3526.3985555555555,265756.56,2017-08-18 01:13:17.958000
20,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3410.134, 262.754, 243.332, 2336.571, 1795.655, 21691.089, 965.349, 0.0, 22538.004, 599.979, 1702.125, 61816.788, 60.0, 60.0, 0.0, 313.639, 0.0, 488.556]","[0.0, 0.0, 0.0, 2352.004, 4822.577, 30037.104, 0.0, 0.0, 533.504, 1916.978, 17002.215, 30312.556, 0.0, 0.0, 1753.54, 0.0, 0.0, 0.0]",6571.331944444444,4929.4710000000005,207014.45299999998,2017-08-18 04:42:03.555000
21,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[571.912, 456.008, 119.186, 805.323, 381.603, 1206.166, 515.293, 1377.636, 1561.439, 7444.804, 1403.702, 0.0, 17622.024, 427.903, 1541.186, 46072.045, 60.0, 60.0, 0.0, 179.146, 0.0, 668.548]","[0.0, 0.0, 0.0, 1238.359, 0.0, 6024.657, 0.0, 30397.73, 2610.566, 1301.661, 0.0, 0.0, 4664.901, 10210.024, 16061.008, 30247.369, 0.0, 0.0, 17392.055, 0.0, 0.0, 0.0]",3748.8147272727265,5461.287727272728,202622.25400000002,2017-08-18 05:24:47.713000
22,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2747.138, 629.405, 92.242, 1474.972, 1301.661, 9813.572, 481.555, 0.0, 48503.291, 700.606, 1810.883, 68255.969, 60.0, 60.0, 0.0, 128.917, 0.0, 500.566]","[0.0, 0.0, 0.0, 18518.206, 2697.033, 7504.804, 0.0, 0.0, 2916.425, 0.0, 52638.868, 12662.894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7586.7098333333315,5385.457222222222,233499.00699999998,2017-08-18 11:16:34.595000
23,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1546.665, 109.497, 114.233, 1159.959, 3319.894, 12509.579, 973.621, 0.0, 14608.219, 447.003, 1549.224, 81530.751, 60.0, 60.0, 0.0, 244.921, 0.0, 328.575]","[0.0, 0.0, 0.0, 2099.516, 0.0, 10419.075, 0.0, 0.0, 0.0, 60.0, 30107.156, 32979.771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6586.785611111111,4203.639888888889,194227.65899999999,2017-08-18 22:20:21.844000
24,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1707.266, 162.342, 112.372, 1489.075, 835.058, 9124.389, 843.347, 0.0, 38835.348, 641.999, 1337.932, 50469.022, 60.0, 60.0, 0.0, 322.821, 0.0, 357.642]","[0.0, 0.0, 0.0, 12268.018, 1027.882, 0.0, 0.0, 0.0, 0.0, 0.0, 43041.488, 17157.762, 0.0, 0.0, 509.185, 0.0, 0.0, 0.0]",5908.811833333334,4111.351944444444,180362.948,2017-08-19 02:01:01.634000
25,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1895.802, 635.4, 163.948, 2715.644, 1125.377, 12713.476, 1487.587, 0.0, 20603.158, 471.506, 983.639, 170100.297, 60.0, 60.0, 0.0, 147.146, 0.0, 791.724]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17211.878, 889.901, 0.0, 8723.652, 0.0, 0.0, 0.0, 0.0]",11886.372444444445,1490.3017222222225,240780.135,2017-08-19 21:03:58.497000
