caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
11,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[928.217, 110.818, 164.394, 1373.125, 309.599, 1758.833, 166.433, 131.672, 572.098, 583.351, 943.6, 997.284, 683.053, 1019.55, 1459.118, 6166.25, 1199.572, 0.0, 20400.93, 549.471, 1972.61, 51586.75, 60.0, 60.0, 0.0, 313.675, 0.0, 699.565]","[0.0, 0.0, 0.0, 25496.347, 0.0, 3267.125, 0.0, 1120.561, 0.0, 80.941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2293.743, 0.0, 0.0, 0.0, 0.0]",3364.6417142857144,1152.0970357142858,126468.68500000001,2017-08-15 23:35:11.572000
12,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2145.843, 303.388, 215.598, 913.91, 3462.939, 17154.642, 989.771, 0.0, 18617.504, 475.488, 675.114, 115402.875, 60.0, 60.0, 0.0, 149.445, 0.0, 461.466]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1631.759, 0.0, 0.0, 0.0, 0.0, 4564.714, 0.0, 0.0, 0.0, 0.0]",8949.332388888888,344.2485,167284.45599999998,2017-08-16 19:42:56.728000
13,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2804.181, 668.049, 1656.393, 1170.817, 78.293, 856.775, 566.129, 1088.049, 442.904, 1666.682, 685.272, 13576.946, 1742.854, 0.0, 42263.516, 539.728, 1421.834, 20104.976, 60.0, 60.0, 0.0, 345.23, 0.0, 575.902]","[0.0, 0.0, 0.0, 0.0, 0.0, 8709.457, 0.0, 1478.217, 0.0, 0.0, 1241.552, 485.458, 0.0, 0.0, 0.0, 16834.305, 0.0, 0.0, 0.0, 7383.565, 15308.258, 0.0, 0.0, 0.0]",3848.93875,2143.3671666666664,143815.342,2017-08-16 21:16:48.632000
14,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1906.857, 141.002, 1836.3, 201.423, 87.787, 2486.1, 1387.582, 15307.083, 1546.124, 0.0, 28070.647, 659.52, 1991.288, 57691.916, 60.0, 60.0, 0.0, 396.386, 0.0, 403.395]","[0.0, 0.0, 0.0, 0.0, 0.0, 7158.237, 1513.539, 576.105, 0.0, 0.0, 0.0, 19063.216, 0.0, 0.0, 0.0, 1474.684, 5461.12, 0.0, 0.0, 0.0]",5711.670499999999,1762.34505,149480.311,2017-08-16 21:37:58.116000
15,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2593.381, 306.05, 103.572, 1584.77, 665.189, 1557.049, 475.853, 1424.699, 833.446, 21621.442, 930.098, 0.0, 30552.136, 403.457, 343.12, 126732.525, 60.0, 60.0, 0.0, 395.284, 0.0, 659.567]","[0.0, 0.0, 0.0, 0.0, 0.0, 2025.716, 0.0, 2295.901, 7522.0, 16544.123, 0.0, 0.0, 1334.706, 1541.085, 10116.879, 0.0, 0.0, 6789.238, 0.0, 0.0, 0.0, 0.0]",8695.529,2189.5294545454544,239471.28600000002,2017-08-17 07:57:51.290000
16,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1765.854, 243.288, 74.733, 1980.631, 1104.267, 5447.242, 438.975, 0.0, 46346.808, 360.82, 646.49, 39705.381, 60.0, 60.0, 0.0, 317.411, 1269.367, 0.0, 896.467]","[0.0, 0.0, 0.0, 394.922, 2327.323, 3032.186, 0.0, 0.0, 2469.229, 3040.231, 0.0, 0.0, 0.0, 3327.882, 0.0, 0.0, 0.0, 0.0, 0.0]",5300.933368421053,767.9880526315789,115309.50700000001,2017-08-17 08:33:00.266000
17,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[795.815, 451.797, 141.075, 710.274, 722.311, 1607.487, 1228.458, 12906.137, 1481.126, 0.0, 26478.202, 360.451, 1908.757, 64006.0, 60.0, 60.0, 0.0, 148.348, 0.0, 504.586]","[0.0, 0.0, 0.0, 2192.623, 0.0, 1999.005, 6871.941, 5317.732, 0.0, 0.0, 5335.473, 937.265, 9095.463, 0.0, 0.0, 337.796, 212.411, 0.0, 0.0, 0.0]",5678.5412,1614.9854500000001,145870.533,2017-08-17 08:47:38.384000
18,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3281.762, 475.631, 165.938, 846.3, 1039.69, 1369.942, 671.496, 1725.076, 1039.721, 16608.448, 619.437, 0.0, 30786.088, 750.127, 682.335, 26408.077, 60.0, 60.0, 0.0, 227.256, 0.0, 243.373]","[0.0, 0.0, 0.0, 8056.207, 0.0, 21125.016, 0.0, 15332.595, 5916.439, 2361.33, 0.0, 0.0, 2717.995, 711.53, 0.0, 0.0, 0.0, 52.549, 0.0, 0.0, 0.0, 0.0]",3957.3044090909093,2557.893681818182,143334.358,2017-08-17 10:06:39.632000
19,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2708.139, 308.778, 88.947, 1940.51, 937.265, 20698.636, 705.644, 0.0, 17330.202, 645.194, 1419.833, 47529.532, 60.0, 60.0, 0.0, 178.953, 0.0, 687.232]","[0.0, 0.0, 0.0, 5593.934, 511.885, 360.451, 0.0, 0.0, 386.127, 3290.363, 0.0, 0.0, 0.0, 3571.329, 0.0, 0.0, 0.0, 0.0]",5294.381388888889,761.8938333333333,109012.954,2017-08-18 00:39:05.647000
20,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1211.028, 272.174, 71.722, 1319.361, 2318.662, 10200.281, 1367.4, 0.0, 34707.351, 740.547, 1894.977, 96892.169, 60.0, 60.0, 0.0, 401.584, 0.0, 686.685]","[0.0, 0.0, 0.0, 11376.377, 3306.837, 532.525, 0.0, 0.0, 4855.876, 255.192, 0.0, 0.0, 0.0, 5414.599, 0.0, 0.0, 0.0, 0.0]",8455.7745,1430.078111111111,177945.34699999998,2017-08-18 04:44:43.922000
21,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1944.964, 521.932, 79.719, 1958.071, 226.881, 688.314, 503.616, 532.525, 544.637, 8849.002, 1394.809, 0.0, 29728.033, 584.317, 272.411, 65849.575, 60.0, 60.0, 0.0, 397.076, 0.0, 722.606]","[0.0, 0.0, 0.0, 5244.621, 0.0, 1914.656, 0.0, 273.961, 10200.281, 60.0, 0.0, 0.0, 549.338, 800.547, 0.0, 0.0, 0.0, 15655.102, 0.0, 0.0, 0.0, 0.0]",5223.567636363637,1577.2048181818182,149616.994,2017-08-18 06:33:23.348000
22,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1996.954, 268.309, 301.541, 1176.435, 651.53, 5912.755, 1450.576, 0.0, 36204.521, 751.143, 960.842, 54028.114, 60.0, 60.0, 0.0, 280.892, 0.0, 544.902]","[0.0, 0.0, 0.0, 0.0, 5048.068, 810.127, 0.0, 0.0, 0.0, 2533.437, 0.0, 0.0, 0.0, 12386.589, 0.0, 0.0, 0.0, 0.0]",5813.806333333333,1154.3456111111109,125426.73499999999,2017-08-18 15:22:27.436000
23,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1193.207, 109.979, 137.144, 1185.812, 680.883, 1672.237, 640.913, 20264.237, 1967.464, 0.0, 23433.465, 700.408, 842.15, 138141.226, 60.0, 60.0, 0.0, 316.43, 0.0, 330.741]","[0.0, 0.0, 0.0, 15025.954, 0.0, 0.0, 0.0, 1046.479, 0.0, 0.0, 9912.692, 10255.282, 0.0, 0.0, 0.0, 27176.933, 29401.65, 0.0, 0.0, 0.0]",9586.814799999998,4640.9495,284555.28599999996,2017-08-18 20:02:37.232000
24,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1761.446, 209.013, 163.457, 1303.533, 640.682, 11842.393, 1283.831, 0.0, 48297.891, 367.636, 417.809, 60217.344, 60.0, 60.0, 0.0, 131.58, 1870.285, 0.0, 372.641]","[0.0, 0.0, 0.0, 785.883, 0.0, 0.0, 0.0, 0.0, 2735.587, 15759.779, 0.0, 0.0, 0.0, 14080.84, 52490.111, 0.0, 0.0, 0.0, 0.0]",6789.4495263157905,4518.5368421052635,214851.74100000004,2017-08-19 00:08:09.529000
25,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1198.838, 257.442, 152.675, 986.479, 739.382, 717.11, 565.824, 994.385, 953.184, 1209.273, 1340.595, 20385.685, 1297.864, 0.0, 20894.971, 503.983, 370.755, 155893.558, 60.0, 60.0, 0.0, 336.226, 1854.796, 0.0, 534.109]","[0.0, 0.0, 0.0, 80.591, 0.0, 9006.714, 0.0, 1742.099, 0.0, 1923.878, 2412.388, 1451.932, 0.0, 0.0, 15630.129, 6920.662, 0.0, 0.0, 0.0, 0.0, 20219.994, 0.0, 0.0, 0.0, 0.0]",8452.28536,2375.53548,270695.521,2017-08-19 01:19:33.815000
26,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2017.275, 255.969, 117.717, 2307.923, 1264.164, 13541.401, 1068.152, 0.0, 31537.192, 679.348, 706.662, 119703.816, 60.0, 60.0, 0.0, 275.55, 0.0, 394.516]","[0.0, 0.0, 0.0, 8621.567, 2547.283, 2020.416, 0.0, 0.0, 13073.447, 8275.353, 0.0, 0.0, 0.0, 25565.494, 29341.65, 0.0, 0.0, 0.0]",9666.093611111111,4969.178333333333,263434.895,2017-08-19 01:55:00.518000
27,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2340.162, 366.807, 66.578, 1451.932, 1154.915, 4792.584, 585.665, 0.0, 30055.028, 556.42, 1134.662, 130169.945, 60.0, 60.0, 0.0, 223.521, 0.0, 730.414]","[0.0, 0.0, 0.0, 720.462, 20385.685, 10980.494, 0.0, 0.0, 5577.441, 4965.771, 0.0, 0.0, 0.0, 2185.192, 28602.214, 0.0, 0.0, 0.0]",9652.701833333333,4078.7366111111105,247165.89199999996,2017-08-19 07:06:00.663000
28,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[748.346, 436.044, 132.365, 1688.628, 1787.561, 10206.963, 600.988, 0.0, 23443.466, 418.994, 394.225, 128556.775, 60.0, 60.0, 0.0, 142.838, 0.0, 335.0]","[0.0, 0.0, 0.0, 19940.609, 15777.413, 16192.326, 0.0, 0.0, 2322.099, 28084.455, 0.0, 0.0, 0.0, 1115.322, 68890.33, 0.0, 0.0, 0.0]",9389.566277777778,8462.364111111112,321334.747,2017-08-19 08:33:09.840000
29,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1017.405, 484.483, 84.734, 1982.174, 685.893, 1563.276, 392.642, 1113.0, 670.189, 1514.709, 627.594, 1463.187, 1125.927, 10049.845, 1058.24, 0.0, 38856.619, 569.407, 1188.313, 17261.136, 60.0, 60.0, 0.0, 355.68, 0.0, 420.224]","[0.0, 0.0, 0.0, 9661.418, 0.0, 14746.38, 0.0, 5468.727, 0.0, 2302.514, 0.0, 5173.096, 5849.208, 1066.715, 0.0, 0.0, 24415.975, 2178.656, 21638.71, 35402.409, 0.0, 10357.326, 70850.449, 0.0, 0.0, 0.0]",3177.1029615384614,8042.753192307691,291716.26,2017-08-19 16:40:52.766000
30,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1830.775, 74.079, 189.662, 1792.472, 140.448, 1348.19, 552.001, 2065.474, 692.754, 1607.244, 1664.494, 21224.08, 1910.562, 0.0, 22344.782, 481.571, 1175.286, 133991.32, 60.0, 60.0, 0.0, 162.044, 1995.763, 0.0, 865.499]","[0.0, 0.0, 0.0, 15192.01, 0.0, 6654.145, 0.0, 2369.792, 0.0, 4557.82, 6980.749, 10969.639, 0.0, 0.0, 10246.129, 1804.424, 29530.773, 1188.313, 0.0, 6023.272, 66323.21, 0.0, 0.0, 0.0, 0.0]",7849.140000000001,6473.611040000001,358068.77600000007,2017-08-19 19:00:14.134000
31,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2401.343, 242.586, 55.848, 1687.972, 637.496, 1977.641, 1230.019, 5292.788, 1254.28, 0.0, 48100.671, 485.004, 2071.534, 166062.621, 60.0, 60.0, 0.0, 258.773, 0.0, 766.583]","[0.0, 0.0, 0.0, 16188.419, 0.0, 4648.901, 4807.877, 4292.172, 0.0, 0.0, 7958.973, 4900.433, 36939.294, 24301.63, 0.0, 3318.357, 16724.389, 0.0, 0.0, 0.0]",11632.257950000001,6204.02225,356725.60400000005,2017-08-19 19:49:50.333000
32,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1924.77, 544.311, 72.496, 1521.876, 857.613, 11191.501, 1956.241, 0.0, 43031.808, 654.924, 1525.286, 158874.594, 60.0, 60.0, 0.0, 392.065, 0.0, 281.919]","[0.0, 0.0, 0.0, 16781.658, 4211.718, 3182.602, 0.0, 0.0, 1091.27, 16156.463, 37144.247, 2071.534, 0.0, 5534.862, 44619.62, 304.877, 73.308, 155.055]",12386.078000000001,7295.956333333332,354276.618,2017-08-19 20:10:43.266000
33,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2553.103, 57.415, 211.516, 995.062, 888.954, 605.321, 657.885, 1529.938, 434.608, 919.794, 426.397, 1944.969, 361.221, 1422.115, 757.036, 803.315, 815.967, 1434.041, 794.589, 1763.858, 568.28, 1169.628, 967.176, 4324.692, 988.44, 0.0, 50161.732, 691.671, 252.909, 143869.117, 60.0, 60.0, 0.0, 375.268, 0.0, 324.415]","[0.0, 0.0, 0.0, 1599.238, 0.0, 4153.88, 0.0, 6400.17, 0.0, 1229.886, 0.0, 30847.528, 0.0, 21541.167, 0.0, 5540.746, 0.0, 1685.32, 0.0, 1906.358, 0.0, 2776.8, 1621.82, 4716.338, 0.0, 0.0, 28532.046, 4.682, 66032.78, 21076.865, 0.0, 23604.074, 85437.836, 0.0, 0.0, 0.0]",6199.734222222223,8575.20927777778,531897.966,2017-08-20 02:20:09.267000
34,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2134.035, 980.327, 245.998, 1886.172, 933.215, 1578.159, 675.43, 1386.358, 466.785, 913.779, 444.157, 1347.919, 399.478, 1009.028, 1052.413, 4760.834, 1698.916, 0.0, 42950.729, 413.962, 971.585, 25958.49, 60.0, 60.0, 0.0, 304.877, 0.0, 443.048]","[0.0, 0.0, 0.0, 27035.903, 0.0, 20505.116, 0.0, 4847.508, 0.0, 1387.825, 0.0, 689.452, 0.0, 3700.432, 1739.035, 967.176, 0.0, 0.0, 0.0, 0.0, 25753.811, 74273.828, 0.0, 7936.517, 44679.62, 0.0, 465.373, 0.0]",3324.131928571428,7642.199857142856,307057.2899999999,2017-08-20 09:17:48.668000
35,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[756.099, 607.15, 75.907, 1405.523, 444.257, 1245.235, 605.0, 1114.929, 1133.609, 13141.62, 1766.711, 0.0, 34968.299, 593.413, 1600.116, 109594.782, 60.0, 60.0, 0.0, 228.363, 0.0, 379.866]","[0.0, 0.0, 0.0, 16674.272, 0.0, 14961.607, 0.0, 4404.137, 1653.46, 3111.777, 0.0, 0.0, 1236.403, 2313.296, 27062.098, 9748.477, 0.0, 12529.852, 21946.929, 696.942, 281.919, 0.0]",7717.312681818184,5300.962227272727,286402.04800000007,2017-08-20 15:08:17.702000
36,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3355.461, 168.638, 73.946, 2334.46, 1110.064, 15803.276, 1925.219, 0.0, 29172.657, 529.177, 507.157, 74273.828, 60.0, 60.0, 0.0, 165.206, 0.0, 456.556]","[0.0, 0.0, 0.0, 5180.882, 2934.219, 1175.931, 0.0, 0.0, 1190.503, 7124.612, 28812.473, 2571.701, 0.0, 5917.92, 22382.225, 0.0, 0.0, 0.0]",7221.980277777777,4293.914777777778,207286.11099999998,2017-08-20 22:52:53.829000
37,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1817.149, 163.096, 68.591, 1410.637, 428.908, 1556.799, 873.087, 1664.119, 460.561, 1421.771, 2175.341, 8433.961, 1976.869, 0.0, 35040.605, 751.977, 1856.52, 65894.797, 60.0, 60.0, 0.0, 306.976, 0.0, 539.656]","[0.0, 0.0, 0.0, 0.0, 0.0, 28743.749, 0.0, 5223.903, 0.0, 192.852, 0.0, 0.0, 0.0, 0.0, 0.0, 1824.982, 57103.746, 21682.0, 0.0, 10662.78, 65275.129, 0.0, 215.524, 0.0]",5290.059166666667,7955.194374999999,317886.08499999996,2017-08-21 07:42:46.955000
38,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1059.971, 191.784, 98.012, 1426.621, 787.916, 2718.08, 1287.577, 0.0, 20679.837, 479.807, 653.627, 91457.982, 60.0, 60.0, 0.0, 215.524, 0.0, 434.416]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 718.156, 70370.642, 4371.732, 0.0, 10420.349, 59374.072, 306.976, 0.0, 539.656]",6756.175222222222,8116.754611111111,267712.737,2017-08-21 21:46:14.719000
39,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1145.67, 233.352, 111.913, 658.156, 489.792, 2073.939, 2165.879, 9600.303, 1340.569, 0.0, 32306.155, 395.673, 499.045, 119221.886, 60.0, 60.0, 0.0, 392.703, 0.0, 537.427]","[0.0, 0.0, 0.0, 16546.69, 0.0, 50.015, 60.0, 691.671, 0.0, 0.0, 0.0, 147.306, 24352.203, 36860.656, 0.0, 28802.653, 86747.132, 0.0, 0.0, 0.0]",8564.6231,9712.9163,365550.788,2017-08-22 00:36:26.892000
40,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2556.926, 681.07, 61.878, 1550.73, 1059.851, 20270.413, 745.384, 0.0, 19773.605, 361.616, 1763.258, 16531.769, 60.0, 60.0, 0.0, 322.18, 1762.419, 0.0, 665.12]","[0.0, 0.0, 0.0, 202.949, 0.0, 690.703, 0.0, 0.0, 0.0, 395.673, 24489.632, 50909.354, 0.0, 8946.228, 84319.808, 0.0, 0.0, 0.0, 0.0]",3590.8536315789465,8944.965631578947,238180.566,2017-08-22 06:10:14.793000
41,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[769.24, 169.003, 120.214, 690.703, 628.72, 1824.982, 972.688, 10652.374, 1497.512, 0.0, 49157.908, 490.346, 336.712, 161090.494, 60.0, 60.0, 0.0, 312.588, 0.0, 702.672]","[0.0, 0.0, 0.0, 716.921, 0.0, 3371.333, 751.977, 0.0, 0.0, 0.0, 0.0, 4092.507, 61800.357, 3659.363, 0.0, 9741.727, 31858.094, 0.0, 0.0, 0.0]",11476.807799999999,5799.61395,345528.435,2017-08-22 07:22:32.819000
42,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2177.363, 108.739, 96.173, 1745.159, 285.105, 964.617, 1150.346, 1647.838, 866.998, 9784.801, 1457.276, 0.0, 17332.381, 396.758, 1916.344, 156866.804, 60.0, 60.0, 0.0, 297.63, 0.0, 367.509]","[0.0, 0.0, 0.0, 15181.761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1319.421, 12753.841, 45230.779, 15620.315, 0.0, 10403.026, 21876.662, 0.0, 270.438, 113.719]",8980.992772727272,5580.452818181818,320351.80299999996,2017-08-22 14:28:16.960000
