caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
300,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1159.47, 400.156, 191.52, 1521.059, 717.594, 2115.138, 577.185, 1819.943, 992.431, 2458.327, 1950.082, 4457.694, 776.718, 0.0, 34788.201, 723.612, 1432.721, 112306.096, 60.0, 60.0, 0.0, 145.826, 0.0, 617.881]","[0.0, 0.0, 0.0, 21561.22, 0.0, 25776.964, 0.0, 19609.669, 0.0, 5579.108, 12184.724, 6521.888, 0.0, 0.0, 29519.52, 12347.025, 144546.76, 14526.74, 0.0, 3440.334, 86550.237, 2.103, 600.963, 0.0]",7052.985583333332,15948.635625,552038.909,2017-10-19 08:08:49.095000
301,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1907.392, 93.97, 84.96, 1393.228, 275.306, 585.253, 499.115, 1388.202, 368.327, 1941.842, 762.581, 1506.85, 715.324, 1734.955, 2340.398, 6744.462, 480.42, 0.0, 37881.778, 522.376, 1809.464, 104962.234, 60.0, 60.0, 0.0, 150.394, 1551.791, 0.0, 886.166]","[0.0, 0.0, 0.0, 22149.392, 0.0, 26941.162, 0.0, 20632.445, 0.0, 7563.321, 0.0, 11430.383, 0.0, 8757.408, 35464.236, 29336.367, 0.0, 0.0, 4918.855, 3308.981, 107839.054, 100513.062, 0.0, 17178.766, 196671.032, 0.0, 0.0, 0.0, 0.0]",5886.44096551724,20438.084965517242,763411.252,2017-10-19 08:18:46.806000
302,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1190.953, 64.534, 83.59, 2860.36, 922.937, 10556.737, 680.518, 0.0, 37054.11, 387.167, 1979.108, 111166.166, 60.0, 60.0, 0.0, 220.39, 1967.092, 0.0, 311.944]","[0.0, 0.0, 0.0, 37927.345, 6351.264, 10240.892, 0.0, 0.0, 8218.548, 31349.598, 5527.357, 113500.8, 0.0, 28579.815, 108326.028, 0.0, 0.0, 505.411, 0.0]",8924.505578947368,18448.792526315792,520092.664,2017-10-19 16:38:30.670000
303,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3403.077, 513.301, 82.227, 1859.435, 2236.828, 13338.133, 1273.469, 0.0, 31823.698, 424.831, 1842.436, 75824.788, 60.0, 60.0, 0.0, 287.725, 1646.882, 0.0, 312.413]","[0.0, 0.0, 0.0, 29675.867, 6154.654, 14319.663, 0.0, 0.0, 33648.534, 12548.019, 144330.925, 31092.627, 0.0, 10892.817, 96121.152, 731.985, 0.0, 207.965, 0.0]",7104.697000000001,19985.48463157895,514713.45100000006,2017-10-19 18:43:45.163000
304,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2085.513, 552.809, 122.54, 1700.996, 746.324, 486.718, 559.869, 1407.753, 512.298, 1728.193, 1339.243, 3879.108, 697.136, 0.0, 18836.784, 443.94, 1904.438, 60120.74, 60.0, 60.0, 0.0, 273.272, 0.0, 319.005]","[0.0, 0.0, 0.0, 15703.694, 0.0, 8524.388, 0.0, 12653.227, 0.0, 9287.636, 36076.441, 34741.586, 0.0, 0.0, 12570.492, 9508.062, 106346.489, 78858.681, 0.0, 7236.949, 64934.727, 475.62, 0.0, 868.113]",4076.528291666667,16574.421041666665,495622.784,2017-10-19 23:58:34.457000
305,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1755.506, 300.488, 103.008, 1191.459, 625.745, 1485.387, 1310.335, 9556.021, 1381.914, 0.0, 34974.869, 705.384, 1925.436, 52689.673, 60.0, 60.0, 0.0, 327.691, 0.0, 458.197]","[0.0, 0.0, 0.0, 7442.182, 0.0, 8483.004, 12386.456, 10966.798, 0.0, 0.0, 27296.205, 5109.424, 143490.028, 73146.958, 0.0, 5364.494, 81854.41, 147.929, 273.272, 617.881]",5445.55565,18828.95205,485490.15400000004,2017-10-20 02:45:36.047000
306,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2756.283, 137.117, 121.391, 1260.026, 630.14, 1829.719, 1829.371, 20948.571, 1854.924, 0.0, 45807.113, 654.512, 765.015, 84851.767, 60.0, 60.0, 0.0, 217.436, 1321.661, 0.0, 469.494]","[0.0, 0.0, 0.0, 6345.993, 0.0, 8703.97, 11305.743, 20294.121, 0.0, 0.0, 31608.817, 7278.002, 107596.415, 92338.57, 0.0, 5837.806, 57763.413, 0.0, 0.0, 0.0, 0.0]",7884.5019047619035,16622.516666666666,514647.38999999996,2017-10-20 03:09:27.906000
307,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2079.744, 1272.147, 121.306, 1039.344, 777.363, 1530.992, 1223.725, 8760.929, 491.914, 0.0, 51732.047, 752.406, 553.825, 69288.942, 60.0, 60.0, 0.0, 211.489, 1604.356, 0.0, 810.592]","[0.0, 0.0, 0.0, 19935.077, 0.0, 50248.563, 11539.645, 4627.424, 0.0, 0.0, 25642.403, 3148.387, 61733.355, 131964.797, 0.0, 17020.178, 196611.032, 0.0, 0.0, 0.0, 0.0]",6779.57719047619,24879.56480952381,664841.9820000001,2017-10-20 11:42:14.162000
308,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[974.341, 183.118, 92.192, 818.456, 300.702, 699.307, 1519.26, 12363.668, 1616.591, 0.0, 23640.777, 627.311, 1839.806, 63721.219, 60.0, 60.0, 0.0, 231.436, 0.0, 403.313]","[0.0, 0.0, 0.0, 35357.366, 0.0, 34674.167, 5115.501, 34859.671, 0.0, 0.0, 27826.052, 11733.837, 40147.359, 169100.922, 0.0, 22009.934, 216977.019, 0.0, 0.0, 0.0]",5457.574849999999,29890.091399999998,706953.325,2017-10-20 15:46:35.082000
309,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2816.533, 104.564, 104.101, 1795.394, 2222.055, 4587.958, 2030.756, 0.0, 37879.379, 567.536, 2092.655, 57650.779, 60.0, 60.0, 0.0, 132.59, 0.0, 479.5]","[0.0, 0.0, 0.0, 46030.533, 11088.701, 32496.357, 0.0, 0.0, 1836.176, 11445.44, 59756.163, 116493.392, 0.0, 5041.853, 57703.413, 0.0, 0.0, 0.0]",6254.655555555556,18994.00155555556,454475.82800000004,2017-10-20 19:29:02.967000
310,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[330.227, 228.715, 56.574, 838.569, 744.076, 1868.057, 1304.129, 21554.254, 714.022, 0.0, 51804.36, 512.698, 1031.376, 33451.035, 60.0, 60.0, 0.0, 142.401, 0.0, 329.571]","[0.0, 0.0, 0.0, 24015.778, 0.0, 9433.488, 37535.897, 2554.92, 0.0, 0.0, 0.0, 1281.193, 158819.594, 33117.199, 0.0, 18375.065, 217227.66, 0.0, 0.0, 0.0]",5751.5032,25118.0397,617390.858,2017-10-21 17:08:25.404000
311,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1439.211, 171.459, 127.071, 1930.422, 1278.678, 3100.623, 928.735, 0.0, 40551.028, 711.025, 827.626, 106977.323, 60.0, 60.0, 0.0, 125.392, 1084.223, 0.0, 262.277]","[0.0, 0.0, 0.0, 37357.775, 752.406, 2040.663, 0.0, 0.0, 2429.974, 3061.139, 79201.746, 101544.516, 0.0, 32306.329, 165767.195, 0.0, 0.0, 0.0, 0.0]",8401.847,22340.091736842107,584096.836,2017-10-22 03:27:59.234000
312,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2571.045, 190.721, 126.415, 1506.336, 2040.663, 15792.683, 1203.538, 0.0, 41907.222, 553.255, 560.516, 131173.834, 60.0, 60.0, 0.0, 293.562, 0.0, 341.713]","[0.0, 0.0, 0.0, 3552.33, 1681.47, 3100.623, 0.0, 0.0, 0.0, 7186.798, 161020.401, 32663.421, 0.0, 34846.386, 109616.046, 0.0, 0.0, 0.0]",11021.194611111112,19648.193055555555,552048.978,2017-10-22 12:45:07.939000
313,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1566.794, 800.161, 108.266, 1331.924, 741.673, 1989.027, 1063.816, 19063.052, 1206.647, 0.0, 46042.743, 534.083, 1953.147, 128116.067, 60.0, 60.0, 0.0, 159.562, 1531.156, 0.0, 404.471]","[0.0, 0.0, 0.0, 23325.614, 0.0, 1698.567, 1316.16, 2573.041, 0.0, 0.0, 2918.256, 27959.366, 104772.863, 36749.921, 0.0, 27148.249, 86661.318, 0.0, 0.0, 0.0, 165.119]",9844.408999999998,15013.736857142856,522021.06299999997,2017-10-22 21:53:06.444000
314,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1965.52, 153.439, 90.707, 1669.215, 988.787, 1316.16, 2573.041, 7186.798, 1092.234, 0.0, 51245.109, 407.821, 1820.174, 171716.062, 60.0, 60.0, 0.0, 228.896, 0.0, 619.955]","[0.0, 0.0, 0.0, 2395.557, 0.0, 1711.265, 1063.816, 4279.498, 0.0, 0.0, 934.198, 28965.324, 108167.44, 34729.326, 0.0, 23663.942, 50278.535, 0.0, 101.073, 0.0]",12159.695900000002,12814.4987,499483.89200000005,2017-10-23 04:09:33.980000
315,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1727.434, 146.202, 173.091, 1473.177, 2520.922, 20753.311, 1082.712, 0.0, 28272.319, 588.642, 1401.148, 84526.649, 60.0, 60.0, 0.0, 406.307, 0.0, 601.229]","[0.0, 0.0, 0.0, 4071.056, 3065.574, 1209.22, 0.0, 0.0, 23306.375, 12841.619, 96965.174, 76109.423, 0.0, 30268.578, 86721.318, 0.0, 0.0, 0.0]",7988.5079444444455,18586.574277777778,478351.48,2017-10-23 09:40:03.255000
316,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[495.686, 103.541, 126.162, 1281.193, 4124.903, 18277.069, 584.825, 0.0, 35607.762, 379.664, 316.003, 174334.739, 60.0, 60.0, 0.0, 266.192, 0.0, 806.463]","[0.0, 0.0, 0.0, 2969.379, 4794.876, 22345.038, 0.0, 0.0, 5586.996, 3563.231, 94917.617, 37147.321, 0.0, 18767.062, 49646.675, 53.4, 404.471, 0.0]",13156.90011111111,13344.22588888889,477020.26800000004,2017-10-23 10:36:33.702000
317,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2125.747, 1694.987, 149.19, 1777.428, 1209.22, 2708.84, 1313.453, 0.0, 40734.352, 529.581, 1231.934, 100015.927, 60.0, 60.0, 0.0, 232.306, 0.0, 553.975]","[0.0, 0.0, 0.0, 1361.275, 2520.922, 20753.311, 0.0, 0.0, 20626.38, 3107.76, 94704.039, 160137.722, 0.0, 26985.255, 238462.039, 0.0, 211.4, 38.565]",8577.607777777777,31606.03711111111,723305.608,2017-10-23 10:39:11.162000
318,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1946.992, 191.828, 162.872, 1722.398, 751.185, 19290.531, 825.891, 0.0, 21927.058, 674.457, 1890.283, 85357.422, 60.0, 60.0, 0.0, 403.016, 0.0, 830.7]","[0.0, 0.0, 0.0, 21546.899, 23697.705, 27742.264, 0.0, 0.0, 1108.938, 0.0, 64307.738, 202794.941, 0.0, 26051.971, 211140.714, 0.0, 0.0, 0.0]",7560.812944444445,32132.842777777772,714485.803,2017-10-23 13:34:23.491000
319,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2415.076, 460.702, 102.13, 1880.366, 1417.428, 2340.511, 611.455, 0.0, 23866.506, 626.225, 359.016, 174695.856, 60.0, 60.0, 0.0, 387.952, 0.0, 459.271]","[0.0, 0.0, 0.0, 34640.033, 28480.554, 11223.955, 0.0, 0.0, 1117.595, 5816.585, 64308.502, 131578.963, 0.0, 18174.797, 203649.245, 370.186, 0.0, 20.691]",11652.360777777778,27743.394777777772,709123.5999999999,2017-10-23 15:18:13.608000
320,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1772.182, 229.018, 141.172, 693.005, 814.037, 1601.654, 1135.583, 13505.494, 847.392, 0.0, 52282.121, 505.595, 1538.582, 17342.393, 60.0, 60.0, 0.0, 249.965, 1873.845, 0.0, 251.392]","[0.0, 0.0, 0.0, 34874.592, 0.0, 29343.531, 9943.358, 1810.835, 0.0, 0.0, 16059.333, 5587.805, 38421.76, 227323.821, 0.0, 19696.363, 228408.538, 232.306, 553.975, 206.631, 0.0]",4519.210952380953,29164.897523809523,707366.278,2017-10-23 15:43:42.360000
321,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1513.003, 200.07, 83.219, 1222.72, 805.493, 819.805, 665.918, 5756.585, 1784.652, 0.0, 31287.848, 677.907, 1384.122, 65771.935, 60.0, 60.0, 0.0, 285.735, 0.0, 613.691]","[0.0, 0.0, 0.0, 35011.29, 0.0, 2444.263, 7341.663, 15858.925, 0.0, 0.0, 0.0, 4624.288, 57025.506, 178958.88, 0.0, 21110.344, 228468.538, 157.971, 0.0, 433.052]",5649.63515,27571.735999999997,664427.423,2017-10-24 03:08:03.550000
322,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2882.989, 277.862, 93.294, 1750.835, 1208.911, 16846.725, 886.602, 0.0, 23061.142, 506.45, 265.795, 103668.66, 60.0, 60.0, 0.0, 157.971, 0.0, 433.052]","[0.0, 0.0, 0.0, 4141.42, 6934.838, 5421.745, 0.0, 0.0, 0.0, 1780.053, 39271.788, 163052.256, 0.0, 20212.193, 238402.039, 0.0, 285.735, 0.0]",8453.349333333335,26639.003722222224,631662.3550000001,2017-10-24 12:03:54.927000
323,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[462.023, 410.148, 109.441, 1388.687, 2041.229, 16519.625, 1011.376, 0.0, 46752.557, 391.517, 933.926, 34698.21, 60.0, 60.0, 0.0, 227.322, 0.0, 589.853]","[0.0, 0.0, 0.0, 6188.63, 897.816, 2787.825, 0.0, 0.0, 3124.869, 19647.502, 216009.365, 9335.275, 0.0, 10388.794, 203589.245, 551.507, 230.701, 0.0]",5869.772999999999,26263.973833333333,578407.443,2017-10-25 03:42:51.048000
324,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1509.714, 163.716, 76.559, 391.366, 715.683, 990.062, 2926.194, 18338.37, 558.728, 0.0, 21517.848, 472.717, 2027.366, 169061.328, 60.0, 60.0, 0.0, 391.776, 0.0, 481.602]","[0.0, 0.0, 0.0, 4168.102, 0.0, 1831.996, 3819.92, 2376.001, 0.0, 0.0, 3269.52, 18837.673, 231110.237, 10086.893, 0.0, 0.0, 90014.065, 0.0, 161.939, 111.377]",10987.151450000001,18289.38615,585530.7520000001,2017-10-25 04:26:51.886000
325,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2833.359, 650.715, 72.413, 1797.763, 493.475, 1578.094, 3107.938, 14182.692, 595.616, 0.0, 50197.076, 684.102, 1115.823, 134002.557, 60.0, 60.0, 0.0, 181.075, 0.0, 879.448]","[0.0, 0.0, 0.0, 1857.69, 0.0, 4454.876, 9993.18, 1591.257, 0.0, 0.0, 13914.805, 22356.37, 182217.962, 17862.78, 0.0, 0.0, 112193.062, 0.0, 0.0, 0.0]",10624.607300000001,18322.0991,578934.128,2017-10-25 05:40:44.907000
326,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[328.34, 1583.159, 80.399, 1028.307, 1143.903, 8720.227, 1453.656, 0.0, 16057.986, 632.337, 976.706, 55323.095, 60.0, 60.0, 0.0, 208.424, 1566.518, 0.0, 241.176]","[0.0, 0.0, 0.0, 5528.024, 5006.852, 8594.887, 0.0, 0.0, 7553.196, 18260.869, 216310.954, 8581.625, 0.0, 8300.131, 188043.658, 0.0, 0.0, 0.0, 0.0]",4708.6438421052635,24535.799789473684,555644.429,2017-10-25 11:02:44.488000
327,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1143.828, 145.592, 1477.523, 604.357, 172.242, 618.857, 1281.642, 17197.089, 501.504, 0.0, 48381.84, 721.29, 808.822, 134225.031, 60.0, 60.0, 0.0, 234.724, 0.0, 533.596]","[0.0, 0.0, 0.0, 0.0, 0.0, 6494.094, 17189.216, 20906.235, 0.0, 0.0, 6933.687, 37446.8, 128197.058, 39368.069, 0.0, 0.0, 89969.844, 0.0, 318.991, 0.0]",10408.396849999997,17341.1997,554991.931,2017-10-25 12:54:51.324000
328,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2024.986, 379.452, 153.333, 1559.893, 524.722, 1476.796, 1271.233, 1459.636, 1060.259, 1089.182, 622.03, 18653.885, 1039.969, 0.0, 17691.346, 463.65, 1360.749, 92406.597, 60.0, 60.0, 0.0, 122.397, 0.0, 419.589]","[0.0, 0.0, 0.0, 5006.947, 0.0, 15806.555, 0.0, 19457.008, 0.0, 18465.137, 12731.723, 29181.855, 0.0, 0.0, 28506.986, 27118.599, 86197.668, 151420.505, 0.0, 0.0, 15740.894, 542.695, 841.602, 0.0]",5995.821000000001,17125.75725,554917.878,2017-10-25 13:10:04.349000
329,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1504.918, 691.956, 143.786, 1081.651, 1158.655, 11610.839, 1787.607, 0.0, 15266.119, 537.953, 1764.065, 17988.235, 60.0, 60.0, 0.0, 303.437, 1490.489, 0.0, 468.951]","[0.0, 0.0, 0.0, 16298.534, 6766.546, 20270.018, 0.0, 0.0, 7333.835, 32485.174, 164063.13, 32330.888, 0.0, 16439.533, 189204.539, 0.0, 0.0, 0.0, 0.0]",2943.087421052632,25536.43142105263,541110.858,2017-10-25 14:45:39.392000
330,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2417.748, 356.025, 71.046, 1830.105, 659.914, 4044.934, 654.761, 0.0, 51120.203, 621.071, 1460.006, 105905.152, 60.0, 60.0, 0.0, 258.055, 0.0, 688.321]","[0.0, 0.0, 0.0, 15730.865, 19274.644, 18293.292, 0.0, 0.0, 18222.76, 19703.828, 126548.813, 48050.295, 0.0, 0.0, 106070.059, 0.0, 0.0, 0.0]",9455.963388888887,20660.808666666664,542101.897,2017-10-25 15:52:42.991000
331,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2306.118, 87.045, 94.856, 961.118, 742.063, 1155.792, 1681.857, 11223.25, 541.951, 0.0, 14930.171, 527.87, 1495.701, 90452.658, 60.0, 60.0, 0.0, 161.939, 0.0, 360.0]","[0.0, 0.0, 0.0, 6035.319, 0.0, 17607.209, 18067.641, 11611.896, 0.0, 0.0, 36838.284, 34478.699, 109088.176, 146388.107, 0.0, 0.0, 23817.836, 391.776, 0.0, 592.979]",6342.11945,20245.8961,531760.311,2017-10-25 19:29:02.327000
332,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2898.699, 112.308, 80.188, 1923.609, 655.16, 1562.881, 1665.229, 19460.417, 1834.645, 0.0, 45332.907, 738.865, 1583.208, 103647.03, 60.0, 60.0, 0.0, 270.292, 0.0, 353.71]","[0.0, 0.0, 0.0, 18428.589, 0.0, 17170.729, 16609.63, 31417.898, 0.0, 0.0, 18732.142, 17233.997, 66147.387, 169105.549, 0.0, 0.0, 233390.379, 0.0, 1461.654, 1768.729]",9111.9574,29573.33415,773705.831,2017-10-25 21:33:32.063000
333,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1046.291, 159.956, 115.717, 2046.481, 703.48, 7131.163, 680.619, 0.0, 45098.684, 606.697, 1287.821, 166879.568, 60.0, 60.0, 0.0, 385.371, 0.0, 563.843]","[0.0, 0.0, 0.0, 27130.909, 13053.08, 22336.992, 0.0, 0.0, 37034.147, 21698.313, 76539.672, 169378.435, 0.0, 0.0, 170202.062, 270.292, 1076.283, 2635.329]",12601.427277777777,30075.306333333338,768181.2050000001,2017-10-25 23:23:33.422000
334,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1928.652, 514.521, 119.838, 354.64, 712.964, 7163.183, 1528.463, 0.0, 15128.376, 539.54, 1174.193, 172824.178, 60.0, 60.0, 0.0, 307.971, 0.0, 842.799]","[0.0, 0.0, 0.0, 26710.665, 6367.587, 20559.301, 0.0, 0.0, 41449.317, 26041.807, 104605.829, 57581.811, 0.0, 0.0, 30522.756, 234.724, 11.02, 533.596]",11292.184333333335,17478.800722222226,517877.7310000001,2017-10-25 23:27:28.323000
