caseid,task,start_timestamp,end_timestamp,resource
212,Create Quotation comparison Map,2017-09-30 01:12:08.909,2017-09-30 06:24:24.692,Role 3
213,Analyze Request for Quotation,2017-09-30 06:24:24.692,2017-09-30 06:28:39.871,Role 3
212,Analyze Quotation Comparison Map,2017-09-30 06:24:24.692,2017-09-30 06:39:31.895,Role 1
212,Choose best option,2017-09-30 06:39:31.895,2017-09-30 06:39:31.895,Role 1
214,Create Quotation comparison Map,2017-09-30 06:28:39.871,2017-09-30 07:38:07.606,Role 3
195,Deliver Goods Services,2017-09-28 12:18:24.715,2017-09-30 07:44:23.136,Role 11
193,Send Invoice,2017-09-30 07:44:23.136,2017-09-30 07:44:23.136,Role 11
192,Send Invoice,2017-09-30 07:44:23.136,2017-09-30 07:44:23.136,Role 11
196,Send Invoice,2017-09-30 07:44:23.136,2017-09-30 07:44:23.136,Role 11
195,Release Purchase Order,2017-09-30 07:44:23.136,2017-09-30 07:45:23.136,Role 1
193,Release Supplier's Invoice,2017-09-30 07:44:23.136,2017-09-30 07:49:48.659,Role 16
203,Confirm Purchase Order,2017-09-30 07:44:23.136,2017-09-30 07:49:53.64,Role 11
194,Send Invoice,2017-09-30 07:49:53.64,2017-09-30 07:49:53.64,Role 11
197,Send Invoice,2017-09-30 07:49:53.64,2017-09-30 07:49:53.64,Role 11
214,Analyze Quotation Comparison Map,2017-09-30 07:38:07.606,2017-09-30 07:50:08.667,Role 1
214,Choose best option,2017-09-30 07:50:08.667,2017-09-30 07:50:08.667,Role 1
192,Release Supplier's Invoice,2017-09-30 07:44:23.136,2017-09-30 07:51:08.28,Role 16
193,Authorize Supplier's Invoice payment,2017-09-30 07:51:08.28,2017-09-30 07:51:08.28,Role 16
196,Release Supplier's Invoice,2017-09-30 07:49:48.659,2017-09-30 07:51:56.966,Role 16
194,Release Supplier's Invoice,2017-09-30 07:51:08.28,2017-09-30 07:55:44.729,Role 16
192,Authorize Supplier's Invoice payment,2017-09-30 07:55:44.729,2017-09-30 07:55:44.729,Role 16
197,Release Supplier's Invoice,2017-09-30 07:51:56.966,2017-09-30 07:56:11.559,Role 16
196,Authorize Supplier's Invoice payment,2017-09-30 07:56:11.559,2017-09-30 07:56:11.559,Role 16
213,Send Request for Quotation to Supplier,2017-09-30 07:38:07.606,2017-09-30 07:59:29.023,Role 3
193,Pay Invoice,2017-09-30 07:55:44.729,2017-09-30 08:03:32.693,Role 16
204,Confirm Purchase Order,2017-09-30 07:49:53.64,2017-09-30 08:07:39.906,Role 11
192,Pay Invoice,2017-09-30 08:03:32.693,2017-09-30 08:14:51.002,Role 16
207,Confirm Purchase Order,2017-09-30 08:07:39.906,2017-09-30 08:27:43.466,Role 11
194,Settle Dispute With Supplier,2017-09-30 07:56:11.559,2017-09-30 08:27:51.922,Role 16
197,Settle Dispute With Supplier,2017-09-30 08:14:51.002,2017-09-30 08:31:30.516,Role 16
194,Authorize Supplier's Invoice payment,2017-09-30 08:31:30.516,2017-09-30 08:31:30.516,Role 16
197,Authorize Supplier's Invoice payment,2017-09-30 08:31:30.516,2017-09-30 08:31:30.516,Role 16
194,Pay Invoice,2017-09-30 08:31:30.516,2017-09-30 08:37:38.575,Role 16
205,Confirm Purchase Order,2017-09-30 08:27:43.466,2017-09-30 08:37:39.17,Role 11
199,Send Invoice,2017-09-30 08:37:39.17,2017-09-30 08:37:39.17,Role 11
196,Pay Invoice,2017-09-30 08:27:51.922,2017-09-30 08:39:21.472,Role 16
199,Release Supplier's Invoice,2017-09-30 08:39:21.472,2017-09-30 08:42:15.403,Role 16
199,Authorize Supplier's Invoice payment,2017-09-30 08:42:15.403,2017-09-30 08:42:15.403,Role 16
197,Pay Invoice,2017-09-30 08:37:38.575,2017-09-30 08:47:14.154,Role 16
199,Pay Invoice,2017-09-30 08:42:15.403,2017-09-30 08:48:30.986,Role 16
209,Confirm Purchase Order,2017-09-30 08:37:39.17,2017-09-30 08:56:42.524,Role 11
206,Confirm Purchase Order,2017-09-30 08:56:42.524,2017-09-30 09:16:00.85,Role 11
208,Confirm Purchase Order,2017-09-30 09:16:00.85,2017-09-30 09:31:43.242,Role 11
212,Settle Conditions With Supplier,2017-09-30 07:59:29.023,2017-09-30 12:55:21.603,Role 3
195,Approve Purchase Order for payment,2017-09-30 12:55:21.603,2017-09-30 12:56:21.603,Role 3
211,Settle Conditions With Supplier,2017-09-30 05:17:09.386,2017-09-30 14:48:31.639,Role 3
210,Settle Conditions With Supplier,2017-09-30 04:08:38.29,2017-09-30 15:03:56.476,Role 3
212,Create Purchase Order,2017-09-30 15:03:56.476,2017-09-30 15:16:25.936,Role 3
211,Create Purchase Order,2017-09-30 15:16:25.936,2017-09-30 15:25:12.543,Role 3
210,Create Purchase Order,2017-09-30 15:25:12.543,2017-09-30 15:33:03.966,Role 3
198,Deliver Goods Services,2017-09-29 00:46:42.482,2017-09-30 16:05:47.348,Role 11
198,Release Purchase Order,2017-09-30 16:05:47.348,2017-09-30 16:06:47.348,Role 1
198,Approve Purchase Order for payment,2017-09-30 16:06:47.348,2017-09-30 16:07:47.348,Role 3
215,Create Purchase Requisition,2017-09-30 16:50:55.8,2017-09-30 17:40:46.593,Role 1
215,Analyze Purchase Requisition,2017-09-30 17:40:46.593,2017-09-30 17:43:27.251,Role 2
215,Create Request for Quotation,2017-09-30 17:43:27.251,2017-09-30 17:45:47.585,Role 2
215,Analyze Request for Quotation,2017-09-30 17:45:47.585,2017-09-30 18:04:48.532,Role 3
215,Amend Request for Quotation,2017-09-30 18:04:48.532,2017-09-30 18:12:48.28,Role 1
215,Analyze Request for Quotation,2017-09-30 18:12:48.28,2017-09-30 18:27:09.63,Role 3
201,Deliver Goods Services,2017-09-28 19:19:44.472,2017-09-30 18:32:51.961,Role 11
201,Release Purchase Order,2017-09-30 18:32:51.961,2017-09-30 18:33:51.961,Role 1
201,Approve Purchase Order for payment,2017-09-30 18:33:51.961,2017-09-30 18:34:51.961,Role 3
215,Amend Request for Quotation,2017-09-30 18:27:09.63,2017-09-30 18:40:41.914,Role 1
215,Analyze Request for Quotation,2017-09-30 18:40:41.914,2017-09-30 18:59:15.801,Role 3
215,Amend Request for Quotation,2017-09-30 18:59:15.801,2017-09-30 19:05:44.318,Role 1
215,Analyze Request for Quotation,2017-09-30 19:05:44.318,2017-09-30 19:53:19.221,Role 3
215,Amend Request for Quotation,2017-09-30 19:53:19.221,2017-09-30 20:05:36.94,Role 1
215,Analyze Request for Quotation,2017-09-30 20:05:36.94,2017-09-30 20:23:49.648,Role 3
215,Amend Request for Quotation,2017-09-30 20:23:49.648,2017-09-30 20:32:16.567,Role 1
213,Create Quotation comparison Map,2017-09-30 14:48:31.639,2017-09-30 20:48:11.266,Role 3
215,Analyze Request for Quotation,2017-09-30 20:32:16.567,2017-09-30 20:59:41.457,Role 3
213,Analyze Quotation Comparison Map,2017-09-30 20:48:11.266,2017-09-30 21:06:21.878,Role 1
213,Choose best option,2017-09-30 21:06:21.878,2017-09-30 21:06:21.878,Role 1
215,Amend Request for Quotation,2017-09-30 20:59:41.457,2017-09-30 21:09:28.754,Role 1
215,Analyze Request for Quotation,2017-09-30 21:09:28.754,2017-09-30 21:21:58.657,Role 3
215,Amend Request for Quotation,2017-09-30 21:21:58.657,2017-09-30 21:30:20.682,Role 1
215,Analyze Request for Quotation,2017-09-30 21:30:20.682,2017-09-30 22:06:28.92,Role 3
215,Amend Request for Quotation,2017-09-30 22:06:28.92,2017-09-30 22:14:04.049,Role 1
215,Analyze Request for Quotation,2017-09-30 22:14:04.049,2017-09-30 22:29:27.57,Role 3
215,Amend Request for Quotation,2017-09-30 22:29:27.57,2017-09-30 22:38:59.894,Role 1
215,Analyze Request for Quotation,2017-09-30 22:38:59.894,2017-09-30 22:55:23.51,Role 3
215,Amend Request for Quotation,2017-09-30 22:55:23.51,2017-09-30 23:11:08.612,Role 1
216,Create Purchase Requisition,2017-09-30 23:04:14.512,2017-09-30 23:16:01.045,Role 1
215,Analyze Request for Quotation,2017-09-30 23:11:08.612,2017-09-30 23:24:01.388,Role 3
216,Analyze Purchase Requisition,2017-09-30 23:16:01.045,2017-09-30 23:24:25.743,Role 2
216,Create Request for Quotation,2017-09-30 23:24:25.743,2017-09-30 23:26:46.82,Role 2
215,Send Request for Quotation to Supplier,2017-09-30 23:24:01.388,2017-09-30 23:40:34.911,Role 3
216,Analyze Request for Quotation,2017-09-30 23:40:34.911,2017-10-01 00:02:18.793,Role 3
216,Amend Request for Quotation,2017-10-01 00:02:18.793,2017-10-01 00:15:56.89,Role 1
214,Settle Conditions With Supplier,2017-09-30 12:56:21.603,2017-10-01 00:47:22.374,Role 3
217,Create Purchase Requisition,2017-10-01 00:12:11.954,2017-10-01 00:56:17.402,Role 1
217,Analyze Purchase Requisition,2017-10-01 00:56:17.402,2017-10-01 00:58:42.557,Role 2
216,Analyze Request for Quotation,2017-10-01 00:47:22.374,2017-10-01 01:00:59.302,Role 3
217,Create Request for Quotation,2017-10-01 00:58:42.557,2017-10-01 01:01:49.141,Role 2
214,Create Purchase Order,2017-10-01 01:00:59.302,2017-10-01 01:10:31.341,Role 3
216,Amend Request for Quotation,2017-10-01 01:00:59.302,2017-10-01 01:16:44.542,Role 1
217,Analyze Request for Quotation,2017-10-01 01:10:31.341,2017-10-01 01:32:42.358,Role 3
217,Amend Request for Quotation,2017-10-01 01:32:42.358,2017-10-01 01:44:25.036,Role 1
216,Analyze Request for Quotation,2017-10-01 01:32:42.358,2017-10-01 02:01:25.124,Role 3
217,Analyze Request for Quotation,2017-10-01 02:01:25.124,2017-10-01 02:18:57.953,Role 3
215,Create Quotation comparison Map,2017-10-01 00:02:18.793,2017-10-01 02:34:29.866,Role 3
216,Send Request for Quotation to Supplier,2017-10-01 02:18:57.953,2017-10-01 02:35:02.682,Role 3
215,Analyze Quotation Comparison Map,2017-10-01 02:34:29.866,2017-10-01 02:44:11.091,Role 1
215,Choose best option,2017-10-01 02:44:11.091,2017-10-01 02:44:11.091,Role 1
217,Send Request for Quotation to Supplier,2017-10-01 02:34:29.866,2017-10-01 03:02:19.463,Role 3
203,Deliver Goods Services,2017-09-30 09:31:43.242,2017-10-01 07:17:16.715,Role 11
203,Release Purchase Order,2017-10-01 07:17:16.715,2017-10-01 07:18:16.715,Role 1
202,Deliver Goods Services,2017-09-29 08:04:09.072,2017-10-01 07:58:47.633,Role 11
202,Release Purchase Order,2017-10-01 07:58:47.633,2017-10-01 07:59:47.633,Role 1
216,Create Quotation comparison Map,2017-10-01 02:35:02.682,2017-10-01 08:10:24.782,Role 3
218,Create Purchase Requisition,2017-10-01 07:43:42.384,2017-10-01 08:21:30.056,Role 1
216,Analyze Quotation Comparison Map,2017-10-01 08:10:24.782,2017-10-01 08:27:05.844,Role 1
216,Choose best option,2017-10-01 08:27:05.844,2017-10-01 08:27:05.844,Role 1
218,Analyze Purchase Requisition,2017-10-01 08:21:30.056,2017-10-01 08:28:53.308,Role 2
218,Create Request for Quotation,2017-10-01 08:28:53.308,2017-10-01 08:30:57.647,Role 2
219,Create Purchase Requisition,2017-10-01 08:16:24.149,2017-10-01 08:59:02.691,Role 1
219,Analyze Purchase Requisition,2017-10-01 08:59:02.691,2017-10-01 09:02:57.679,Role 2
219,Create Request for Quotation,2017-10-01 09:02:57.679,2017-10-01 09:05:00.135,Role 2
217,Create Quotation comparison Map,2017-10-01 08:10:24.782,2017-10-01 09:19:20.768,Role 3
203,Approve Purchase Order for payment,2017-10-01 09:19:20.768,2017-10-01 09:20:20.768,Role 3
202,Approve Purchase Order for payment,2017-10-01 09:20:20.768,2017-10-01 09:21:20.768,Role 3
217,Analyze Quotation Comparison Map,2017-10-01 09:19:20.768,2017-10-01 09:36:02.659,Role 1
217,Choose best option,2017-10-01 09:36:02.659,2017-10-01 09:36:02.659,Role 1
213,Settle Conditions With Supplier,2017-09-30 21:06:21.878,2017-10-01 11:12:54.899,Role 3
218,Analyze Request for Quotation,2017-10-01 11:12:54.899,2017-10-01 11:38:08.991,Role 3
219,Analyze Request for Quotation,2017-10-01 11:38:08.991,2017-10-01 11:55:02.205,Role 3
219,Amend Request for Quotation,2017-10-01 11:55:02.205,2017-10-01 12:09:15.042,Role 1
204,Deliver Goods Services,2017-09-30 16:05:47.348,2017-10-01 12:27:55.898,Role 11
204,Release Purchase Order,2017-10-01 12:27:55.898,2017-10-01 12:28:55.898,Role 1
215,Settle Conditions With Supplier,2017-10-01 03:02:19.463,2017-10-01 14:43:43.461,Role 3
213,Create Purchase Order,2017-10-01 14:43:43.461,2017-10-01 14:53:12.413,Role 3
218,Send Request for Quotation to Supplier,2017-10-01 14:53:12.413,2017-10-01 15:08:37.982,Role 3
220,Create Purchase Requisition,2017-10-01 14:49:20.301,2017-10-01 15:17:19.132,Role 1
220,Analyze Purchase Requisition,2017-10-01 15:17:19.132,2017-10-01 15:20:20.407,Role 2
220,Create Request for Quotation,2017-10-01 15:20:20.407,2017-10-01 15:22:20.075,Role 2
219,Analyze Request for Quotation,2017-10-01 15:08:37.982,2017-10-01 15:27:41.66,Role 3
204,Approve Purchase Order for payment,2017-10-01 15:27:41.66,2017-10-01 15:28:41.66,Role 3
215,Create Purchase Order,2017-10-01 15:28:41.66,2017-10-01 15:36:03.4,Role 3
219,Amend Request for Quotation,2017-10-01 15:27:41.66,2017-10-01 15:42:04.355,Role 1
216,Settle Conditions With Supplier,2017-10-01 09:21:20.768,2017-10-01 16:22:44.762,Role 3
220,Analyze Request for Quotation,2017-10-01 16:22:44.762,2017-10-01 16:35:46.807,Role 3
220,Amend Request for Quotation,2017-10-01 16:35:46.807,2017-10-01 16:43:45.109,Role 1
219,Analyze Request for Quotation,2017-10-01 16:35:46.807,2017-10-01 17:01:49.545,Role 3
219,Amend Request for Quotation,2017-10-01 17:01:49.545,2017-10-01 17:12:26.987,Role 1
216,Create Purchase Order,2017-10-01 17:01:49.545,2017-10-01 17:12:31.13,Role 3
207,Deliver Goods Services,2017-09-30 18:32:51.961,2017-10-01 17:18:17.506,Role 11
207,Release Purchase Order,2017-10-01 17:18:17.506,2017-10-01 17:19:17.506,Role 1
220,Analyze Request for Quotation,2017-10-01 17:12:31.13,2017-10-01 17:35:45.757,Role 3
200,Deliver Goods Services,2017-09-29 16:50:44.873,2017-10-01 17:40:29.118,Role 11
195,Send Invoice,2017-10-01 17:40:29.118,2017-10-01 17:40:29.118,Role 11
200,Release Purchase Order,2017-10-01 17:40:29.118,2017-10-01 17:41:29.118,Role 1
195,Release Supplier's Invoice,2017-10-01 17:40:29.118,2017-10-01 17:44:33.525,Role 16
221,Create Purchase Requisition,2017-10-01 16:53:26.783,2017-10-01 17:46:04.455,Role 1
221,Analyze Purchase Requisition,2017-10-01 17:46:04.455,2017-10-01 17:51:13.754,Role 2
212,Confirm Purchase Order,2017-10-01 17:40:29.118,2017-10-01 17:53:56.604,Role 11
221,Create Request for Quotation,2017-10-01 17:51:13.754,2017-10-01 17:55:01.35,Role 2
219,Analyze Request for Quotation,2017-10-01 17:35:45.757,2017-10-01 17:57:44.487,Role 3
207,Approve Purchase Order for payment,2017-10-01 17:57:44.487,2017-10-01 17:58:44.487,Role 3
222,Create Purchase Requisition,2017-10-01 17:22:36.282,2017-10-01 18:01:39.617,Role 1
195,Settle Dispute With Supplier,2017-10-01 17:44:33.525,2017-10-01 18:02:33.748,Role 16
195,Authorize Supplier's Invoice payment,2017-10-01 18:02:33.748,2017-10-01 18:02:33.748,Role 16
211,Confirm Purchase Order,2017-10-01 17:53:56.604,2017-10-01 18:04:58.637,Role 11
222,Analyze Purchase Requisition,2017-10-01 18:01:39.617,2017-10-01 18:06:27.349,Role 2
222,Create Request for Quotation,2017-10-01 18:06:27.349,2017-10-01 18:07:48.442,Role 2
219,Amend Request for Quotation,2017-10-01 17:57:44.487,2017-10-01 18:13:04.348,Role 1
195,Pay Invoice,2017-10-01 18:02:33.748,2017-10-01 18:15:49.901,Role 16
220,Send Request for Quotation to Supplier,2017-10-01 17:58:44.487,2017-10-01 18:17:00.926,Role 3
210,Confirm Purchase Order,2017-10-01 18:04:58.637,2017-10-01 18:17:21.714,Role 11
198,Send Invoice,2017-10-01 18:17:21.714,2017-10-01 18:17:21.714,Role 11
201,Send Invoice,2017-10-01 18:17:21.714,2017-10-01 18:17:21.714,Role 11
200,Approve Purchase Order for payment,2017-10-01 18:17:00.926,2017-10-01 18:18:00.926,Role 3
217,Settle Conditions With Supplier,2017-10-01 11:55:02.205,2017-10-01 18:21:25.77,Role 3
198,Release Supplier's Invoice,2017-10-01 18:17:21.714,2017-10-01 18:22:51.48,Role 16
198,Authorize Supplier's Invoice payment,2017-10-01 18:22:51.48,2017-10-01 18:22:51.48,Role 16
201,Release Supplier's Invoice,2017-10-01 18:17:21.714,2017-10-01 18:23:07.18,Role 16
201,Authorize Supplier's Invoice payment,2017-10-01 18:23:07.18,2017-10-01 18:23:07.18,Role 16
198,Pay Invoice,2017-10-01 18:22:51.48,2017-10-01 18:28:46.736,Role 16
201,Pay Invoice,2017-10-01 18:23:07.18,2017-10-01 18:32:04.158,Role 16
218,Create Quotation comparison Map,2017-10-01 15:36:03.4,2017-10-01 18:37:26.2,Role 3
214,Confirm Purchase Order,2017-10-01 18:17:21.714,2017-10-01 18:39:19.132,Role 11
203,Send Invoice,2017-10-01 18:39:19.132,2017-10-01 18:39:19.132,Role 11
202,Send Invoice,2017-10-01 18:39:19.132,2017-10-01 18:39:19.132,Role 11
203,Release Supplier's Invoice,2017-10-01 18:39:19.132,2017-10-01 18:41:41.901,Role 16
203,Authorize Supplier's Invoice payment,2017-10-01 18:41:41.901,2017-10-01 18:41:41.901,Role 16
202,Release Supplier's Invoice,2017-10-01 18:39:19.132,2017-10-01 18:43:02.108,Role 16
202,Authorize Supplier's Invoice payment,2017-10-01 18:43:02.108,2017-10-01 18:43:02.108,Role 16
203,Pay Invoice,2017-10-01 18:41:41.901,2017-10-01 18:47:44.191,Role 16
219,Analyze Request for Quotation,2017-10-01 18:37:26.2,2017-10-01 18:48:08.686,Role 3
222,Analyze Request for Quotation,2017-10-01 18:21:25.77,2017-10-01 18:48:21.287,Role 3
202,Pay Invoice,2017-10-01 18:43:02.108,2017-10-01 18:51:29.581,Role 16
218,Analyze Quotation Comparison Map,2017-10-01 18:37:26.2,2017-10-01 18:55:21.343,Role 1
218,Choose best option,2017-10-01 18:55:21.343,2017-10-01 18:55:21.343,Role 1
221,Analyze Request for Quotation,2017-10-01 18:18:00.926,2017-10-01 18:57:09.032,Role 3
217,Create Purchase Order,2017-10-01 18:48:21.287,2017-10-01 18:58:20.264,Role 3
219,Amend Request for Quotation,2017-10-01 18:48:08.686,2017-10-01 19:00:25.56,Role 1
222,Amend Request for Quotation,2017-10-01 18:48:21.287,2017-10-01 19:01:30.914,Role 1
213,Confirm Purchase Order,2017-10-01 18:39:19.132,2017-10-01 19:04:14.055,Role 11
204,Send Invoice,2017-10-01 19:04:14.055,2017-10-01 19:04:14.055,Role 11
204,Release Supplier's Invoice,2017-10-01 19:04:14.055,2017-10-01 19:08:08.066,Role 16
221,Send Request for Quotation to Supplier,2017-10-01 18:58:20.264,2017-10-01 19:09:23.032,Role 3
219,Analyze Request for Quotation,2017-10-01 19:09:23.032,2017-10-01 19:29:43.212,Role 3
204,Settle Dispute With Supplier,2017-10-01 19:08:08.066,2017-10-01 19:35:49.087,Role 16
204,Authorize Supplier's Invoice payment,2017-10-01 19:35:49.087,2017-10-01 19:35:49.087,Role 16
215,Confirm Purchase Order,2017-10-01 19:04:14.055,2017-10-01 19:36:11.494,Role 11
219,Amend Request for Quotation,2017-10-01 19:29:43.212,2017-10-01 19:42:47.225,Role 1
204,Pay Invoice,2017-10-01 19:35:49.087,2017-10-01 19:44:14.242,Role 16
222,Analyze Request for Quotation,2017-10-01 19:29:43.212,2017-10-01 20:00:13.429,Role 3
216,Confirm Purchase Order,2017-10-01 19:36:11.494,2017-10-01 20:00:37.68,Role 11
222,Amend Request for Quotation,2017-10-01 20:00:13.429,2017-10-01 20:16:57.706,Role 1
209,Deliver Goods Services,2017-10-01 07:58:47.633,2017-10-01 20:18:55.644,Role 11
207,Send Invoice,2017-10-01 20:18:55.644,2017-10-01 20:18:55.644,Role 11
209,Release Purchase Order,2017-10-01 20:18:55.644,2017-10-01 20:19:55.644,Role 1
207,Release Supplier's Invoice,2017-10-01 20:18:55.644,2017-10-01 20:23:10.034,Role 16
207,Authorize Supplier's Invoice payment,2017-10-01 20:23:10.034,2017-10-01 20:23:10.034,Role 16
207,Pay Invoice,2017-10-01 20:23:10.034,2017-10-01 20:36:59.618,Role 16
220,Create Quotation comparison Map,2017-10-01 18:48:08.686,2017-10-01 20:55:10.575,Role 3
220,Analyze Quotation Comparison Map,2017-10-01 20:55:10.575,2017-10-01 21:09:13.726,Role 1
220,Choose best option,2017-10-01 21:09:13.726,2017-10-01 21:09:13.726,Role 1
219,Analyze Request for Quotation,2017-10-01 20:55:10.575,2017-10-01 21:23:24.261,Role 3
219,Amend Request for Quotation,2017-10-01 21:23:24.261,2017-10-01 21:26:15.446,Role 1
222,Analyze Request for Quotation,2017-10-01 21:23:24.261,2017-10-01 21:39:10.574,Role 3
209,Approve Purchase Order for payment,2017-10-01 21:39:10.574,2017-10-01 21:40:10.574,Role 3
222,Amend Request for Quotation,2017-10-01 21:39:10.574,2017-10-01 21:51:10.725,Role 1
223,Create Purchase Requisition,2017-10-01 22:38:15.005,2017-10-01 22:54:46.854,Role 1
223,Analyze Purchase Requisition,2017-10-01 22:54:46.854,2017-10-01 23:03:39.99,Role 2
223,Create Request for Quotation,2017-10-01 23:03:39.99,2017-10-01 23:05:48.418,Role 2
205,Deliver Goods Services,2017-10-01 07:17:16.715,2017-10-01 23:46:16.655,Role 11
205,Release Purchase Order,2017-10-01 23:46:16.655,2017-10-01 23:47:16.655,Role 1
212,Deliver Goods Services,2017-10-01 20:00:37.68,2017-10-02 01:05:00.518,Role 11
200,Send Invoice,2017-10-02 01:05:00.518,2017-10-02 01:05:00.518,Role 11
212,Release Purchase Order,2017-10-02 01:05:00.518,2017-10-02 01:06:00.518,Role 1
200,Release Supplier's Invoice,2017-10-02 01:05:00.518,2017-10-02 01:10:51.943,Role 16
200,Authorize Supplier's Invoice payment,2017-10-02 01:10:51.943,2017-10-02 01:10:51.943,Role 16
200,Pay Invoice,2017-10-02 01:10:51.943,2017-10-02 01:18:20.797,Role 16
221,Create Quotation comparison Map,2017-10-01 20:00:13.429,2017-10-02 01:47:11.312,Role 3
219,Analyze Request for Quotation,2017-10-02 01:47:11.312,2017-10-02 02:15:28.616,Role 3
221,Analyze Quotation Comparison Map,2017-10-02 01:47:11.312,2017-10-02 02:20:27.095,Role 1
221,Choose best option,2017-10-02 02:20:27.095,2017-10-02 02:20:27.095,Role 1
219,Amend Request for Quotation,2017-10-02 02:15:28.616,2017-10-02 02:21:17.995,Role 1
220,Settle Conditions With Supplier,2017-10-01 21:40:10.574,2017-10-02 02:24:10.883,Role 3
223,Analyze Request for Quotation,2017-10-02 02:24:10.883,2017-10-02 02:38:48.826,Role 3
205,Approve Purchase Order for payment,2017-10-02 02:38:48.826,2017-10-02 02:39:48.826,Role 3
212,Approve Purchase Order for payment,2017-10-02 02:39:48.826,2017-10-02 02:40:48.826,Role 3
222,Analyze Request for Quotation,2017-10-02 02:15:28.616,2017-10-02 02:47:59.026,Role 3
222,Amend Request for Quotation,2017-10-02 02:47:59.026,2017-10-02 02:52:26.516,Role 1
219,Analyze Request for Quotation,2017-10-02 02:47:59.026,2017-10-02 03:14:59.141,Role 3
211,Deliver Goods Services,2017-10-01 20:18:55.644,2017-10-02 03:23:02.083,Role 11
211,Release Purchase Order,2017-10-02 03:23:02.083,2017-10-02 03:24:02.083,Role 1
220,Create Purchase Order,2017-10-02 03:14:59.141,2017-10-02 03:24:31.234,Role 3
217,Confirm Purchase Order,2017-10-02 03:23:02.083,2017-10-02 03:28:20.065,Role 11
219,Amend Request for Quotation,2017-10-02 03:14:59.141,2017-10-02 03:30:57.431,Role 1
223,Send Request for Quotation to Supplier,2017-10-02 03:24:31.234,2017-10-02 03:38:58.775,Role 3
222,Analyze Request for Quotation,2017-10-02 03:38:58.775,2017-10-02 04:09:53.299,Role 3
208,Deliver Goods Services,2017-10-01 17:18:17.506,2017-10-02 04:10:43.893,Role 11
211,Approve Purchase Order for payment,2017-10-02 04:09:53.299,2017-10-02 04:10:53.299,Role 3
208,Release Purchase Order,2017-10-02 04:10:43.893,2017-10-02 04:11:43.893,Role 1
222,Amend Request for Quotation,2017-10-02 04:09:53.299,2017-10-02 04:18:26.199,Role 1
219,Analyze Request for Quotation,2017-10-02 04:10:53.299,2017-10-02 04:24:53.699,Role 3
206,Deliver Goods Services,2017-10-01 12:27:55.898,2017-10-02 04:44:30.015,Role 11
206,Release Purchase Order,2017-10-02 04:44:30.015,2017-10-02 04:45:30.015,Role 1
224,Create Purchase Requisition,2017-10-02 05:44:11.602,2017-10-02 06:30:07.02,Role 1
224,Analyze Purchase Requisition,2017-10-02 06:30:07.02,2017-10-02 06:43:11.592,Role 2
224,Create Request for Quotation,2017-10-02 06:43:11.592,2017-10-02 06:44:43.531,Role 2
221,Settle Conditions With Supplier,2017-10-02 02:40:48.826,2017-10-02 08:44:40.987,Role 3
208,Approve Purchase Order for payment,2017-10-02 08:44:40.987,2017-10-02 08:45:40.987,Role 3
222,Analyze Request for Quotation,2017-10-02 08:45:40.987,2017-10-02 09:06:16.512,Role 3
218,Settle Conditions With Supplier,2017-10-01 18:57:09.032,2017-10-02 09:18:03.857,Role 3
206,Approve Purchase Order for payment,2017-10-02 09:18:03.857,2017-10-02 09:19:03.857,Role 3
219,Send Request for Quotation to Supplier,2017-10-02 09:06:16.512,2017-10-02 09:23:05.015,Role 3
221,Create Purchase Order,2017-10-02 09:23:05.015,2017-10-02 09:34:40.076,Role 3
224,Analyze Request for Quotation,2017-10-02 09:19:03.857,2017-10-02 09:40:46.35,Role 3
218,Create Purchase Order,2017-10-02 09:40:46.35,2017-10-02 09:48:53.186,Role 3
222,Send Request for Quotation to Supplier,2017-10-02 09:34:40.076,2017-10-02 09:49:14.18,Role 3
223,Create Quotation comparison Map,2017-10-02 04:24:53.699,2017-10-02 10:04:28.46,Role 3
224,Send Request for Quotation to Supplier,2017-10-02 09:49:14.18,2017-10-02 10:14:01.935,Role 3
223,Analyze Quotation Comparison Map,2017-10-02 10:04:28.46,2017-10-02 10:21:06.169,Role 1
223,Choose best option,2017-10-02 10:21:06.169,2017-10-02 10:21:06.169,Role 1
219,Create Quotation comparison Map,2017-10-02 09:48:53.186,2017-10-02 11:02:16.384,Role 3
219,Analyze Quotation Comparison Map,2017-10-02 11:02:16.384,2017-10-02 11:23:57.902,Role 1
219,Choose best option,2017-10-02 11:23:57.902,2017-10-02 11:23:57.902,Role 1
222,Create Quotation comparison Map,2017-10-02 10:04:28.46,2017-10-02 12:04:32.986,Role 3
222,Analyze Quotation Comparison Map,2017-10-02 12:04:32.986,2017-10-02 12:35:05.552,Role 1
222,Choose best option,2017-10-02 12:35:05.552,2017-10-02 12:35:05.552,Role 1
224,Create Quotation comparison Map,2017-10-02 10:14:01.935,2017-10-02 12:45:50.108,Role 3
224,Analyze Quotation Comparison Map,2017-10-02 12:45:50.108,2017-10-02 13:01:46.642,Role 1
224,Choose best option,2017-10-02 13:01:46.642,2017-10-02 13:01:46.642,Role 1
214,Deliver Goods Services,2017-10-02 01:05:00.518,2017-10-02 18:15:57.918,Role 11
209,Send Invoice,2017-10-02 18:15:57.918,2017-10-02 18:15:57.918,Role 11
205,Send Invoice,2017-10-02 18:15:57.918,2017-10-02 18:15:57.918,Role 11
