caseid,task,start_timestamp,end_timestamp,resource
193,Analyze Request for Quotation,2017-10-03 00:48:55.727,2017-10-03 01:11:14.858,Role 4
200,Send Request for Quotation to Supplier,2017-10-03 01:04:23.231,2017-10-03 01:16:29.319,Role 4
199,Analyze Quotation Comparison Map,2017-10-03 00:48:55.727,2017-10-03 01:17:59.733,Role 1
199,Choose best option,2017-10-03 01:17:59.733,2017-10-03 01:17:59.733,Role 1
193,Amend Request for Quotation,2017-10-03 01:11:14.858,2017-10-03 01:24:01.208,Role 1
200,Create Quotation comparison Map,2017-10-03 01:16:29.319,2017-10-03 03:06:36.961,Role 4
193,Analyze Request for Quotation,2017-10-03 03:06:36.961,2017-10-03 03:30:20.096,Role 4
200,Analyze Quotation Comparison Map,2017-10-03 03:06:36.961,2017-10-03 03:33:49.006,Role 1
200,Choose best option,2017-10-03 03:33:49.006,2017-10-03 03:33:49.006,Role 1
193,Amend Request for Quotation,2017-10-03 03:30:20.096,2017-10-03 03:38:36.065,Role 1
198,Create Quotation comparison Map,2017-10-02 23:19:05.12,2017-10-03 05:02:23.373,Role 4
193,Analyze Request for Quotation,2017-10-03 05:02:23.373,2017-10-03 05:16:02.499,Role 4
198,Analyze Quotation Comparison Map,2017-10-03 05:02:23.373,2017-10-03 05:28:35.808,Role 1
198,Choose best option,2017-10-03 05:28:35.808,2017-10-03 05:28:35.808,Role 1
193,Amend Request for Quotation,2017-10-03 05:16:02.499,2017-10-03 05:31:32.017,Role 1
201,Create Purchase Requisition,2017-10-03 06:18:20.978,2017-10-03 06:56:51.453,Role 1
201,Analyze Purchase Requisition,2017-10-03 06:56:51.453,2017-10-03 07:02:13.728,Role 3
201,Create Request for Quotation,2017-10-03 07:02:13.728,2017-10-03 07:03:37.52,Role 3
200,Settle Conditions With Supplier,2017-10-03 03:33:49.006,2017-10-03 10:01:51.75,Role 4
193,Analyze Request for Quotation,2017-10-03 10:01:51.75,2017-10-03 10:34:14.131,Role 4
193,Amend Request for Quotation,2017-10-03 10:34:14.131,2017-10-03 10:43:28.975,Role 1
191,Deliver Goods Services,2017-10-02 14:45:53.236,2017-10-03 10:56:48.054,Role 2
183,Send Invoice,2017-10-03 10:56:48.054,2017-10-03 10:56:48.054,Role 2
181,Send Invoice,2017-10-03 10:56:48.054,2017-10-03 10:56:48.054,Role 2
185,Send Invoice,2017-10-03 10:56:48.054,2017-10-03 10:56:48.054,Role 2
186,Send Invoice,2017-10-03 10:56:48.054,2017-10-03 10:56:48.054,Role 2
191,Release Purchase Order,2017-10-03 10:56:48.054,2017-10-03 10:57:48.054,Role 1
201,Analyze Request for Quotation,2017-10-03 10:34:14.131,2017-10-03 10:58:00.864,Role 4
181,Release Supplier's Invoice,2017-10-03 10:56:48.054,2017-10-03 10:59:42.049,Role 5
185,Release Supplier's Invoice,2017-10-03 10:59:42.049,2017-10-03 11:02:13.613,Role 5
183,Release Supplier's Invoice,2017-10-03 10:56:48.054,2017-10-03 11:02:23.397,Role 5
200,Create Purchase Order,2017-10-03 10:58:00.864,2017-10-03 11:06:56.841,Role 4
186,Release Supplier's Invoice,2017-10-03 11:02:13.613,2017-10-03 11:08:36.834,Role 5
185,Authorize Supplier's Invoice payment,2017-10-03 11:08:36.834,2017-10-03 11:08:36.834,Role 5
183,Authorize Supplier's Invoice payment,2017-10-03 11:08:36.834,2017-10-03 11:08:36.834,Role 5
186,Authorize Supplier's Invoice payment,2017-10-03 11:08:36.834,2017-10-03 11:08:36.834,Role 5
181,Settle Dispute With Supplier,2017-10-03 11:02:23.397,2017-10-03 11:15:55.521,Role 5
185,Pay Invoice,2017-10-03 11:08:36.834,2017-10-03 11:17:15.826,Role 5
183,Pay Invoice,2017-10-03 11:15:55.521,2017-10-03 11:24:04.856,Role 5
181,Authorize Supplier's Invoice payment,2017-10-03 11:24:04.856,2017-10-03 11:24:04.856,Role 5
194,Confirm Purchase Order,2017-10-03 10:56:48.054,2017-10-03 11:25:38.97,Role 2
186,Pay Invoice,2017-10-03 11:17:15.826,2017-10-03 11:27:15.234,Role 5
199,Settle Conditions With Supplier,2017-10-03 01:17:59.733,2017-10-03 11:27:22.691,Role 4
191,Approve Purchase Order for payment,2017-10-03 11:27:22.691,2017-10-03 11:28:22.691,Role 4
193,Analyze Request for Quotation,2017-10-03 11:06:56.841,2017-10-03 11:30:35.067,Role 4
181,Pay Invoice,2017-10-03 11:24:04.856,2017-10-03 11:35:20.004,Role 5
199,Create Purchase Order,2017-10-03 11:30:35.067,2017-10-03 11:40:06.783,Role 4
197,Confirm Purchase Order,2017-10-03 11:25:38.97,2017-10-03 11:56:12.65,Role 2
193,Send Request for Quotation to Supplier,2017-10-03 11:40:06.783,2017-10-03 11:57:19.373,Role 4
196,Confirm Purchase Order,2017-10-03 11:56:12.65,2017-10-03 12:05:03.272,Role 2
195,Confirm Purchase Order,2017-10-03 12:05:03.272,2017-10-03 12:23:04.097,Role 2
192,Send Invoice,2017-10-03 12:23:04.097,2017-10-03 12:23:04.097,Role 2
201,Send Request for Quotation to Supplier,2017-10-03 11:28:22.691,2017-10-03 12:26:21.922,Role 4
192,Release Supplier's Invoice,2017-10-03 12:23:04.097,2017-10-03 12:26:30.506,Role 5
192,Authorize Supplier's Invoice payment,2017-10-03 12:26:30.506,2017-10-03 12:26:30.506,Role 5
192,Pay Invoice,2017-10-03 12:26:30.506,2017-10-03 12:38:16.682,Role 5
193,Create Quotation comparison Map,2017-10-03 11:57:19.373,2017-10-03 12:43:35.328,Role 4
200,Confirm Purchase Order,2017-10-03 12:23:04.097,2017-10-03 12:47:51.067,Role 2
193,Analyze Quotation Comparison Map,2017-10-03 12:43:35.328,2017-10-03 13:15:19.113,Role 1
193,Choose best option,2017-10-03 13:15:19.113,2017-10-03 13:15:19.113,Role 1
198,Settle Conditions With Supplier,2017-10-03 05:28:35.808,2017-10-03 13:30:24.557,Role 4
198,Create Purchase Order,2017-10-03 13:30:24.557,2017-10-03 13:40:35.383,Role 4
202,Create Purchase Requisition,2017-10-03 13:12:39.867,2017-10-03 14:08:16.4,Role 1
202,Analyze Purchase Requisition,2017-10-03 14:08:16.4,2017-10-03 14:15:03.683,Role 3
202,Create Request for Quotation,2017-10-03 14:15:03.683,2017-10-03 14:17:33.427,Role 3
202,Analyze Request for Quotation,2017-10-03 14:17:33.427,2017-10-03 14:30:21.798,Role 4
202,Amend Request for Quotation,2017-10-03 14:30:21.798,2017-10-03 14:41:48.713,Role 1
201,Create Quotation comparison Map,2017-10-03 12:26:21.922,2017-10-03 14:44:41.623,Role 4
201,Analyze Quotation Comparison Map,2017-10-03 14:44:41.623,2017-10-03 14:52:22.741,Role 1
201,Choose best option,2017-10-03 14:52:22.741,2017-10-03 14:52:22.741,Role 1
202,Analyze Request for Quotation,2017-10-03 14:41:48.713,2017-10-03 15:02:50.207,Role 4
202,Send Request for Quotation to Supplier,2017-10-03 15:02:50.207,2017-10-03 15:19:37.961,Role 4
187,Deliver Goods Services,2017-10-01 20:54:44.925,2017-10-03 15:25:41.125,Role 2
191,Send Invoice,2017-10-03 15:25:41.125,2017-10-03 15:25:41.125,Role 2
187,Release Purchase Order,2017-10-03 15:25:41.125,2017-10-03 15:26:41.125,Role 1
191,Release Supplier's Invoice,2017-10-03 15:25:41.125,2017-10-03 15:29:08.174,Role 5
191,Authorize Supplier's Invoice payment,2017-10-03 15:29:08.174,2017-10-03 15:29:08.174,Role 5
191,Pay Invoice,2017-10-03 15:29:08.174,2017-10-03 15:35:19.091,Role 5
199,Confirm Purchase Order,2017-10-03 15:25:41.125,2017-10-03 15:49:19.405,Role 2
190,Deliver Goods Services,2017-10-02 23:50:14.838,2017-10-03 18:33:21.51,Role 2
190,Release Purchase Order,2017-10-03 18:33:21.51,2017-10-03 18:34:21.51,Role 1
203,Create Purchase Requisition,2017-10-03 19:42:50.151,2017-10-03 20:22:41.739,Role 1
203,Analyze Purchase Requisition,2017-10-03 20:22:41.739,2017-10-03 20:32:50.36,Role 3
203,Create Request for Quotation,2017-10-03 20:32:50.36,2017-10-03 20:34:29.719,Role 3
202,Create Quotation comparison Map,2017-10-03 15:19:37.961,2017-10-03 20:59:02.787,Role 4
187,Approve Purchase Order for payment,2017-10-03 20:59:02.787,2017-10-03 21:00:02.787,Role 4
190,Approve Purchase Order for payment,2017-10-03 21:00:02.787,2017-10-03 21:01:02.787,Role 4
202,Analyze Quotation Comparison Map,2017-10-03 20:59:02.787,2017-10-03 21:16:55.619,Role 1
202,Choose best option,2017-10-03 21:16:55.619,2017-10-03 21:16:55.619,Role 1
203,Analyze Request for Quotation,2017-10-03 21:01:02.787,2017-10-03 21:25:18.0,Role 4
194,Deliver Goods Services,2017-10-03 12:47:51.067,2017-10-03 21:51:13.79,Role 2
194,Release Purchase Order,2017-10-03 21:51:13.79,2017-10-03 21:52:13.79,Role 1
204,Create Purchase Requisition,2017-10-03 21:06:10.496,2017-10-03 21:53:49.559,Role 1
204,Analyze Purchase Requisition,2017-10-03 21:53:49.559,2017-10-03 21:58:04.986,Role 3
204,Create Request for Quotation,2017-10-03 21:58:04.986,2017-10-03 21:59:36.935,Role 3
189,Deliver Goods Services,2017-10-02 14:45:51.592,2017-10-03 22:24:16.562,Role 2
189,Release Purchase Order,2017-10-03 22:24:16.562,2017-10-03 22:25:16.562,Role 1
196,Deliver Goods Services,2017-10-03 18:33:21.51,2017-10-03 22:29:27.233,Role 2
196,Release Purchase Order,2017-10-03 22:29:27.233,2017-10-03 22:30:27.233,Role 1
198,Confirm Purchase Order,2017-10-03 22:29:27.233,2017-10-03 22:52:06.461,Role 2
201,Settle Conditions With Supplier,2017-10-03 14:52:22.741,2017-10-04 00:16:03.052,Role 4
193,Settle Conditions With Supplier,2017-10-03 13:15:19.113,2017-10-04 00:21:49.015,Role 4
194,Approve Purchase Order for payment,2017-10-04 00:21:49.015,2017-10-04 00:22:49.015,Role 4
204,Analyze Request for Quotation,2017-10-04 00:22:49.015,2017-10-04 00:31:38.813,Role 4
189,Approve Purchase Order for payment,2017-10-04 00:31:38.813,2017-10-04 00:32:38.813,Role 4
196,Approve Purchase Order for payment,2017-10-04 00:32:38.813,2017-10-04 00:33:38.813,Role 4
203,Send Request for Quotation to Supplier,2017-10-04 00:16:03.052,2017-10-04 00:35:32.8,Role 4
204,Amend Request for Quotation,2017-10-04 00:31:38.813,2017-10-04 00:41:40.462,Role 1
201,Create Purchase Order,2017-10-04 00:33:38.813,2017-10-04 00:42:27.622,Role 4
193,Create Purchase Order,2017-10-04 00:35:32.8,2017-10-04 00:43:53.698,Role 4
205,Create Purchase Requisition,2017-10-04 00:25:40.198,2017-10-04 01:18:29.739,Role 1
204,Analyze Request for Quotation,2017-10-04 00:43:53.698,2017-10-04 01:20:14.71,Role 4
205,Analyze Purchase Requisition,2017-10-04 01:18:29.739,2017-10-04 01:28:47.603,Role 3
205,Create Request for Quotation,2017-10-04 01:28:47.603,2017-10-04 01:30:05.879,Role 3
204,Send Request for Quotation to Supplier,2017-10-04 01:20:14.71,2017-10-04 01:30:39.07,Role 4
205,Analyze Request for Quotation,2017-10-04 01:30:39.07,2017-10-04 02:00:36.853,Role 4
203,Create Quotation comparison Map,2017-10-04 00:42:27.622,2017-10-04 02:01:30.959,Role 4
203,Analyze Quotation Comparison Map,2017-10-04 02:01:30.959,2017-10-04 02:10:47.675,Role 1
203,Choose best option,2017-10-04 02:10:47.675,2017-10-04 02:10:47.675,Role 1
205,Amend Request for Quotation,2017-10-04 02:00:36.853,2017-10-04 02:16:03.87,Role 1
206,Create Purchase Requisition,2017-10-04 02:09:00.723,2017-10-04 02:22:45.061,Role 1
206,Analyze Purchase Requisition,2017-10-04 02:22:45.061,2017-10-04 02:32:18.751,Role 3
206,Create Request for Quotation,2017-10-04 02:32:18.751,2017-10-04 02:33:21.489,Role 3
204,Create Quotation comparison Map,2017-10-04 02:00:36.853,2017-10-04 04:26:58.248,Role 4
205,Analyze Request for Quotation,2017-10-04 04:26:58.248,2017-10-04 04:44:24.997,Role 4
204,Analyze Quotation Comparison Map,2017-10-04 04:26:58.248,2017-10-04 04:57:58.378,Role 1
204,Choose best option,2017-10-04 04:57:58.378,2017-10-04 04:57:58.378,Role 1
205,Amend Request for Quotation,2017-10-04 04:44:24.997,2017-10-04 05:00:46.402,Role 1
206,Analyze Request for Quotation,2017-10-04 04:44:24.997,2017-10-04 05:03:51.725,Role 4
207,Create Purchase Requisition,2017-10-04 04:38:47.258,2017-10-04 05:15:30.464,Role 1
206,Amend Request for Quotation,2017-10-04 05:03:51.725,2017-10-04 05:18:14.148,Role 1
207,Analyze Purchase Requisition,2017-10-04 05:15:30.464,2017-10-04 05:20:26.513,Role 3
207,Create Request for Quotation,2017-10-04 05:20:26.513,2017-10-04 05:25:01.472,Role 3
202,Settle Conditions With Supplier,2017-10-03 21:25:18.0,2017-10-04 06:17:32.638,Role 4
205,Analyze Request for Quotation,2017-10-04 06:17:32.638,2017-10-04 06:33:04.991,Role 4
205,Amend Request for Quotation,2017-10-04 06:33:04.991,2017-10-04 06:44:57.61,Role 1
206,Analyze Request for Quotation,2017-10-04 06:33:04.991,2017-10-04 06:51:22.303,Role 4
207,Analyze Request for Quotation,2017-10-04 06:51:22.303,2017-10-04 07:07:21.742,Role 4
202,Create Purchase Order,2017-10-04 07:07:21.742,2017-10-04 07:15:06.113,Role 4
205,Analyze Request for Quotation,2017-10-04 07:15:06.113,2017-10-04 07:31:19.196,Role 4
205,Amend Request for Quotation,2017-10-04 07:31:19.196,2017-10-04 07:34:53.693,Role 1
206,Send Request for Quotation to Supplier,2017-10-04 07:31:19.196,2017-10-04 07:55:21.371,Role 4
207,Send Request for Quotation to Supplier,2017-10-04 07:55:21.371,2017-10-04 08:11:48.226,Role 4
205,Analyze Request for Quotation,2017-10-04 08:11:48.226,2017-10-04 08:33:25.107,Role 4
205,Amend Request for Quotation,2017-10-04 08:33:25.107,2017-10-04 08:49:17.97,Role 1
206,Create Quotation comparison Map,2017-10-04 08:33:25.107,2017-10-04 10:37:59.209,Role 4
206,Analyze Quotation Comparison Map,2017-10-04 10:37:59.209,2017-10-04 11:06:52.396,Role 1
206,Choose best option,2017-10-04 11:06:52.396,2017-10-04 11:06:52.396,Role 1
188,Deliver Goods Services,2017-10-02 13:14:29.558,2017-10-04 14:02:28.225,Role 2
187,Send Invoice,2017-10-04 14:02:28.225,2017-10-04 14:02:28.225,Role 2
190,Send Invoice,2017-10-04 14:02:28.225,2017-10-04 14:02:28.225,Role 2
188,Release Purchase Order,2017-10-04 14:02:28.225,2017-10-04 14:03:28.225,Role 1
187,Release Supplier's Invoice,2017-10-04 14:02:28.225,2017-10-04 14:04:41.932,Role 5
187,Authorize Supplier's Invoice payment,2017-10-04 14:04:41.932,2017-10-04 14:04:41.932,Role 5
203,Settle Conditions With Supplier,2017-10-04 02:10:47.675,2017-10-04 14:09:20.383,Role 4
190,Release Supplier's Invoice,2017-10-04 14:02:28.225,2017-10-04 14:09:23.887,Role 5
190,Authorize Supplier's Invoice payment,2017-10-04 14:09:23.887,2017-10-04 14:09:23.887,Role 5
187,Pay Invoice,2017-10-04 14:04:41.932,2017-10-04 14:11:00.545,Role 5
190,Pay Invoice,2017-10-04 14:09:23.887,2017-10-04 14:24:04.74,Role 5
205,Analyze Request for Quotation,2017-10-04 14:09:20.383,2017-10-04 14:28:28.008,Role 4
207,Create Quotation comparison Map,2017-10-04 10:37:59.209,2017-10-04 14:31:46.577,Role 4
188,Approve Purchase Order for payment,2017-10-04 14:31:46.577,2017-10-04 14:32:46.577,Role 4
205,Amend Request for Quotation,2017-10-04 14:28:28.008,2017-10-04 14:36:26.052,Role 1
203,Create Purchase Order,2017-10-04 14:32:46.577,2017-10-04 14:42:37.941,Role 4
207,Analyze Quotation Comparison Map,2017-10-04 14:31:46.577,2017-10-04 14:54:07.991,Role 1
207,Choose best option,2017-10-04 14:54:07.991,2017-10-04 14:54:07.991,Role 1
205,Analyze Request for Quotation,2017-10-04 14:42:37.941,2017-10-04 15:00:46.435,Role 4
205,Amend Request for Quotation,2017-10-04 15:00:46.435,2017-10-04 15:16:12.575,Role 1
208,Create Purchase Requisition,2017-10-04 15:00:39.818,2017-10-04 15:31:10.096,Role 1
208,Analyze Purchase Requisition,2017-10-04 15:31:10.096,2017-10-04 15:34:54.99,Role 3
200,Deliver Goods Services,2017-10-03 22:24:16.562,2017-10-04 15:37:18.196,Role 2
194,Send Invoice,2017-10-04 15:37:18.196,2017-10-04 15:37:18.196,Role 2
189,Send Invoice,2017-10-04 15:37:18.196,2017-10-04 15:37:18.196,Role 2
196,Send Invoice,2017-10-04 15:37:18.196,2017-10-04 15:37:18.196,Role 2
208,Create Request for Quotation,2017-10-04 15:34:54.99,2017-10-04 15:38:13.572,Role 3
200,Release Purchase Order,2017-10-04 15:37:18.196,2017-10-04 15:38:18.196,Role 1
189,Release Supplier's Invoice,2017-10-04 15:37:18.196,2017-10-04 15:40:20.427,Role 5
194,Release Supplier's Invoice,2017-10-04 15:37:18.196,2017-10-04 15:42:58.48,Role 5
189,Authorize Supplier's Invoice payment,2017-10-04 15:42:58.48,2017-10-04 15:42:58.48,Role 5
194,Authorize Supplier's Invoice payment,2017-10-04 15:42:58.48,2017-10-04 15:42:58.48,Role 5
201,Confirm Purchase Order,2017-10-04 15:37:18.196,2017-10-04 15:43:34.757,Role 2
196,Release Supplier's Invoice,2017-10-04 15:40:20.427,2017-10-04 15:45:44.092,Role 5
189,Pay Invoice,2017-10-04 15:42:58.48,2017-10-04 15:47:12.962,Role 5
196,Authorize Supplier's Invoice payment,2017-10-04 15:47:12.962,2017-10-04 15:47:12.962,Role 5
193,Confirm Purchase Order,2017-10-04 15:43:34.757,2017-10-04 15:49:34.619,Role 2
194,Pay Invoice,2017-10-04 15:45:44.092,2017-10-04 15:50:41.731,Role 5
196,Pay Invoice,2017-10-04 15:47:12.962,2017-10-04 15:59:24.484,Role 5
202,Confirm Purchase Order,2017-10-04 15:49:34.619,2017-10-04 16:21:16.356,Role 2
188,Send Invoice,2017-10-04 16:21:16.356,2017-10-04 16:21:16.356,Role 2
188,Release Supplier's Invoice,2017-10-04 16:21:16.356,2017-10-04 16:24:50.367,Role 5
188,Authorize Supplier's Invoice payment,2017-10-04 16:24:50.367,2017-10-04 16:24:50.367,Role 5
203,Confirm Purchase Order,2017-10-04 16:21:16.356,2017-10-04 16:35:49.503,Role 2
188,Pay Invoice,2017-10-04 16:24:50.367,2017-10-04 16:37:15.59,Role 5
209,Create Purchase Requisition,2017-10-04 16:32:47.863,2017-10-04 16:50:50.654,Role 1
209,Analyze Purchase Requisition,2017-10-04 16:50:50.654,2017-10-04 16:54:36.681,Role 3
209,Create Request for Quotation,2017-10-04 16:54:36.681,2017-10-04 16:56:42.731,Role 3
204,Settle Conditions With Supplier,2017-10-04 05:03:51.725,2017-10-04 17:05:52.284,Role 4
205,Analyze Request for Quotation,2017-10-04 17:05:52.284,2017-10-04 17:35:38.628,Role 4
208,Analyze Request for Quotation,2017-10-04 17:35:38.628,2017-10-04 17:59:36.375,Role 4
200,Approve Purchase Order for payment,2017-10-04 17:59:36.375,2017-10-04 18:00:36.375,Role 4
209,Analyze Request for Quotation,2017-10-04 18:00:36.375,2017-10-04 18:23:08.328,Role 4
204,Create Purchase Order,2017-10-04 18:23:08.328,2017-10-04 18:31:16.248,Role 4
205,Send Request for Quotation to Supplier,2017-10-04 18:31:16.248,2017-10-04 19:00:27.284,Role 4
208,Send Request for Quotation to Supplier,2017-10-04 19:00:27.284,2017-10-04 19:21:27.417,Role 4
209,Send Request for Quotation to Supplier,2017-10-04 19:21:27.417,2017-10-04 19:56:22.84,Role 4
207,Settle Conditions With Supplier,2017-10-04 15:00:46.435,2017-10-04 20:13:05.94,Role 4
206,Settle Conditions With Supplier,2017-10-04 14:28:28.008,2017-10-04 21:13:43.554,Role 4
209,Create Quotation comparison Map,2017-10-04 21:13:43.554,2017-10-04 23:58:57.554,Role 4
207,Create Purchase Order,2017-10-04 23:58:57.554,2017-10-05 00:06:40.521,Role 4
208,Create Quotation comparison Map,2017-10-04 20:13:05.94,2017-10-05 00:08:20.885,Role 4
210,Create Purchase Requisition,2017-10-04 23:52:07.455,2017-10-05 00:09:26.271,Role 1
210,Analyze Purchase Requisition,2017-10-05 00:09:26.271,2017-10-05 00:12:48.967,Role 3
208,Analyze Quotation Comparison Map,2017-10-05 00:08:20.885,2017-10-05 00:14:41.292,Role 1
208,Choose best option,2017-10-05 00:14:41.292,2017-10-05 00:14:41.292,Role 1
210,Create Request for Quotation,2017-10-05 00:12:48.967,2017-10-05 00:14:43.965,Role 3
206,Create Purchase Order,2017-10-05 00:06:40.521,2017-10-05 00:15:15.376,Role 4
209,Analyze Quotation Comparison Map,2017-10-04 23:58:57.554,2017-10-05 00:24:38.267,Role 1
209,Choose best option,2017-10-05 00:24:38.267,2017-10-05 00:24:38.267,Role 1
205,Create Quotation comparison Map,2017-10-04 19:56:22.84,2017-10-05 00:43:31.113,Role 4
210,Analyze Request for Quotation,2017-10-05 00:15:15.376,2017-10-05 00:47:49.383,Role 4
205,Analyze Quotation Comparison Map,2017-10-05 00:43:31.113,2017-10-05 00:59:26.496,Role 1
205,Choose best option,2017-10-05 00:59:26.496,2017-10-05 00:59:26.496,Role 1
210,Send Request for Quotation to Supplier,2017-10-05 00:47:49.383,2017-10-05 00:59:48.606,Role 4
211,Create Purchase Requisition,2017-10-05 01:39:23.349,2017-10-05 02:26:43.848,Role 1
211,Analyze Purchase Requisition,2017-10-05 02:26:43.848,2017-10-05 02:32:13.011,Role 3
211,Create Request for Quotation,2017-10-05 02:32:13.011,2017-10-05 02:35:32.787,Role 3
197,Deliver Goods Services,2017-10-03 15:49:19.405,2017-10-05 02:40:57.324,Role 2
197,Release Purchase Order,2017-10-05 02:40:57.324,2017-10-05 02:41:57.324,Role 1
212,Create Purchase Requisition,2017-10-05 05:07:45.459,2017-10-05 05:39:20.0,Role 1
212,Analyze Purchase Requisition,2017-10-05 05:39:20.0,2017-10-05 05:43:50.846,Role 3
212,Create Request for Quotation,2017-10-05 05:43:50.846,2017-10-05 05:45:54.889,Role 3
205,Settle Conditions With Supplier,2017-10-05 00:59:48.606,2017-10-05 05:50:17.509,Role 4
208,Settle Conditions With Supplier,2017-10-05 00:14:41.292,2017-10-05 06:39:56.679,Role 4
211,Analyze Request for Quotation,2017-10-05 06:39:56.679,2017-10-05 07:03:51.157,Role 4
197,Approve Purchase Order for payment,2017-10-05 07:03:51.157,2017-10-05 07:04:51.157,Role 4
212,Analyze Request for Quotation,2017-10-05 07:04:51.157,2017-10-05 07:35:58.233,Role 4
212,Amend Request for Quotation,2017-10-05 07:35:58.233,2017-10-05 07:45:23.524,Role 1
205,Create Purchase Order,2017-10-05 07:35:58.233,2017-10-05 07:46:19.623,Role 4
208,Create Purchase Order,2017-10-05 07:46:19.623,2017-10-05 07:56:53.614,Role 4
213,Create Purchase Requisition,2017-10-05 07:30:21.425,2017-10-05 07:58:32.39,Role 1
213,Analyze Purchase Requisition,2017-10-05 07:58:32.39,2017-10-05 08:01:44.439,Role 3
213,Create Request for Quotation,2017-10-05 08:01:44.439,2017-10-05 08:03:33.847,Role 3
211,Send Request for Quotation to Supplier,2017-10-05 07:56:53.614,2017-10-05 08:26:23.035,Role 4
195,Deliver Goods Services,2017-10-03 21:51:13.79,2017-10-05 08:47:26.37,Role 2
195,Release Purchase Order,2017-10-05 08:47:26.37,2017-10-05 08:48:26.37,Role 1
212,Analyze Request for Quotation,2017-10-05 08:26:23.035,2017-10-05 08:48:52.943,Role 4
212,Amend Request for Quotation,2017-10-05 08:48:52.943,2017-10-05 08:56:06.617,Role 1
213,Analyze Request for Quotation,2017-10-05 08:48:52.943,2017-10-05 09:12:32.972,Role 4
213,Amend Request for Quotation,2017-10-05 09:12:32.972,2017-10-05 09:20:11.938,Role 1
210,Create Quotation comparison Map,2017-10-05 05:50:17.509,2017-10-05 10:21:58.967,Role 4
195,Approve Purchase Order for payment,2017-10-05 10:21:58.967,2017-10-05 10:22:58.967,Role 4
210,Analyze Quotation Comparison Map,2017-10-05 10:21:58.967,2017-10-05 10:47:30.504,Role 1
210,Choose best option,2017-10-05 10:47:30.504,2017-10-05 10:47:30.504,Role 1
212,Analyze Request for Quotation,2017-10-05 10:22:58.967,2017-10-05 10:58:37.38,Role 4
212,Amend Request for Quotation,2017-10-05 10:58:37.38,2017-10-05 11:12:35.108,Role 1
209,Settle Conditions With Supplier,2017-10-05 00:43:31.113,2017-10-05 11:19:04.838,Role 4
213,Analyze Request for Quotation,2017-10-05 10:58:37.38,2017-10-05 11:20:34.355,Role 4
212,Analyze Request for Quotation,2017-10-05 11:20:34.355,2017-10-05 11:51:48.02,Role 4
209,Create Purchase Order,2017-10-05 11:51:48.02,2017-10-05 12:03:41.586,Role 4
212,Amend Request for Quotation,2017-10-05 11:51:48.02,2017-10-05 12:05:33.769,Role 1
213,Send Request for Quotation to Supplier,2017-10-05 12:03:41.586,2017-10-05 12:38:47.547,Role 4
212,Analyze Request for Quotation,2017-10-05 12:38:47.547,2017-10-05 13:10:28.567,Role 4
214,Create Purchase Requisition,2017-10-05 12:31:01.252,2017-10-05 13:21:26.575,Role 1
214,Analyze Purchase Requisition,2017-10-05 13:21:26.575,2017-10-05 13:23:21.372,Role 3
214,Create Request for Quotation,2017-10-05 13:23:21.372,2017-10-05 13:25:07.292,Role 3
211,Create Quotation comparison Map,2017-10-05 09:12:32.972,2017-10-05 13:37:55.751,Role 4
211,Analyze Quotation Comparison Map,2017-10-05 13:37:55.751,2017-10-05 13:57:04.041,Role 1
211,Choose best option,2017-10-05 13:57:04.041,2017-10-05 13:57:04.041,Role 1
212,Send Request for Quotation to Supplier,2017-10-05 13:37:55.751,2017-10-05 14:11:27.01,Role 4
214,Analyze Request for Quotation,2017-10-05 14:11:27.01,2017-10-05 14:33:20.086,Role 4
199,Deliver Goods Services,2017-10-03 22:52:06.461,2017-10-05 15:29:56.156,Role 2
199,Release Purchase Order,2017-10-05 15:29:56.156,2017-10-05 15:30:56.156,Role 1
213,Create Quotation comparison Map,2017-10-05 13:10:28.567,2017-10-05 18:07:56.527,Role 4
213,Analyze Quotation Comparison Map,2017-10-05 18:07:56.527,2017-10-05 18:25:45.39,Role 1
213,Choose best option,2017-10-05 18:25:45.39,2017-10-05 18:25:45.39,Role 1
211,Settle Conditions With Supplier,2017-10-05 14:33:20.086,2017-10-05 19:41:12.891,Role 4
214,Send Request for Quotation to Supplier,2017-10-05 19:41:12.891,2017-10-05 20:01:13.623,Role 4
199,Approve Purchase Order for payment,2017-10-05 20:01:13.623,2017-10-05 20:02:13.623,Role 4
210,Settle Conditions With Supplier,2017-10-05 11:19:04.838,2017-10-05 20:15:20.801,Role 4
212,Create Quotation comparison Map,2017-10-05 18:07:56.527,2017-10-05 20:17:56.909,Role 4
211,Create Purchase Order,2017-10-05 20:15:20.801,2017-10-05 20:26:52.363,Role 4
210,Create Purchase Order,2017-10-05 20:26:52.363,2017-10-05 20:35:10.087,Role 4
212,Analyze Quotation Comparison Map,2017-10-05 20:17:56.909,2017-10-05 20:49:58.357,Role 1
212,Choose best option,2017-10-05 20:49:58.357,2017-10-05 20:49:58.357,Role 1
215,Create Purchase Requisition,2017-10-05 20:31:12.479,2017-10-05 21:14:41.563,Role 1
215,Analyze Purchase Requisition,2017-10-05 21:14:41.563,2017-10-05 21:17:44.664,Role 3
215,Create Request for Quotation,2017-10-05 21:17:44.664,2017-10-05 21:19:29.824,Role 3
214,Create Quotation comparison Map,2017-10-05 20:17:56.909,2017-10-05 23:36:20.739,Role 4
214,Analyze Quotation Comparison Map,2017-10-05 23:36:20.739,2017-10-06 00:09:35.806,Role 1
