caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
61,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2787.545, 1095.595, 119.55, 1443.54, 273.249, 1211.99, 560.739, 1572.761, 1057.202, 19333.916, 733.299, 0.0, 29560.162, 644.154, 1096.617, 54193.033, 60.0, 60.0, 0.0, 157.079, 0.0, 860.678]","[0.0, 0.0, 0.0, 8455.598, 0.0, 14681.383, 0.0, 26330.39, 83306.906, 24309.778, 0.0, 0.0, 25770.091, 57121.516, 28811.596, 3502.364, 0.0, 20453.023, 69086.799, 186.061, 588.783, 0.0]",5310.050409090909,16482.01309090909,479425.397,2017-08-26 14:35:29.209000
62,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1479.773, 102.966, 126.846, 862.468, 448.613, 1755.077, 1744.448, 15042.69, 1579.179, 0.0, 38150.041, 605.182, 1936.846, 55709.598, 60.0, 60.0, 0.0, 392.74, 1858.04, 0.0, 445.373]","[0.0, 0.0, 0.0, 8412.497, 0.0, 8150.399, 27445.196, 47319.244, 0.0, 0.0, 43996.451, 16213.547, 27677.916, 10466.297, 0.0, 49439.104, 11302.367, 0.0, 229.663, 235.82, 0.0]",5826.660952380952,11947.071476190476,373248.381,2017-08-26 14:40:54.527000
63,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[982.521, 171.135, 138.248, 749.788, 1964.632, 15074.545, 755.518, 0.0, 45000.888, 388.827, 1564.664, 48340.152, 60.0, 60.0, 0.0, 341.178, 0.0, 360.88]","[0.0, 0.0, 0.0, 21029.051, 41092.617, 60486.502, 0.0, 0.0, 18003.739, 20112.384, 9223.809, 55709.598, 0.0, 6839.634, 7949.144, 92.984, 325.769, 0.0]",6441.831999999999,13381.401722222223,356818.207,2017-08-26 19:20:31.335000
64,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1355.612, 38.45, 97.987, 1423.292, 1336.982, 4528.253, 985.731, 0.0, 18969.047, 560.563, 321.943, 97721.224, 60.0, 60.0, 0.0, 305.517, 0.0, 804.169]","[0.0, 0.0, 0.0, 26241.467, 60938.642, 43472.804, 0.0, 0.0, 23000.837, 19646.128, 17658.817, 45693.41, 0.0, 21254.723, 69146.799, 0.0, 0.0, 37.623]",7142.709444444444,18171.73611111111,455660.02,2017-08-26 21:00:49.294000
65,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1001.046, 413.76, 95.683, 2220.279, 359.07, 1252.106, 833.971, 1902.115, 774.352, 17050.235, 901.657, 0.0, 25291.384, 682.752, 1607.63, 89659.822, 60.0, 60.0, 0.0, 155.111, 0.0, 888.1]","[0.0, 0.0, 0.0, 61947.263, 0.0, 15952.411, 0.0, 32526.816, 19134.626, 48151.372, 0.0, 0.0, 19980.929, 25142.672, 7500.659, 15173.452, 0.0, 4974.713, 39538.45, 0.0, 0.0, 0.0]",6600.412409090909,13182.880136363638,435232.436,2017-08-27 15:03:25.943000
66,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3198.7, 183.73, 198.209, 1439.286, 2903.244, 7474.343, 1068.482, 0.0, 46259.077, 717.382, 684.533, 14602.935, 60.0, 60.0, 0.0, 328.689, 0.0, 325.769]","[0.0, 0.0, 0.0, 55654.391, 15400.992, 30618.046, 0.0, 0.0, 17965.05, 27848.251, 25596.24, 3982.539, 0.0, 12962.357, 8009.144, 0.115, 0.0, 105.358]",4416.909944444445,11007.915722222222,277646.862,2017-08-27 17:14:01.800000
67,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2249.924, 106.711, 163.428, 943.399, 1384.171, 4434.937, 2008.16, 0.0, 25435.224, 760.643, 1569.502, 76368.862, 60.0, 60.0, 0.0, 297.682, 0.0, 698.044]","[0.0, 0.0, 0.0, 50844.905, 18635.945, 31169.394, 0.0, 0.0, 23827.377, 36003.85, 31020.432, 17928.08, 0.0, 21302.281, 32560.631, 0.0, 0.0, 0.0]",6474.48261111111,14627.383055555556,379833.582,2017-08-27 19:15:51.148000
68,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2362.37, 301.729, 94.738, 1951.989, 777.365, 1310.841, 680.75, 965.245, 344.815, 18549.3, 363.53, 0.0, 37877.904, 530.02, 879.52, 53533.578, 60.0, 60.0, 0.0, 391.703, 0.0, 406.357]","[0.0, 0.0, 0.0, 44632.469, 0.0, 31658.278, 0.0, 14827.138, 23920.295, 42968.907, 0.0, 0.0, 21585.69, 5779.777, 8253.768, 92953.675, 0.0, 14745.747, 83179.048, 0.0, 40.138, 0.0]",5520.079727272728,17479.315,505986.68399999995,2017-08-27 22:34:51.477000
69,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1800.733, 404.774, 94.405, 1770.939, 547.44, 2072.223, 2342.189, 17533.683, 1132.083, 0.0, 28604.249, 564.998, 417.721, 147160.085, 60.0, 60.0, 0.0, 213.272, 0.0, 427.354]","[0.0, 0.0, 0.0, 41741.474, 0.0, 32904.252, 19848.794, 40434.114, 0.0, 0.0, 25203.993, 25483.961, 7825.69, 15919.382, 0.0, 2860.347, 83059.048, 218.569, 0.0, 406.357]",10260.3074,14795.299050000001,501112.129,2017-08-28 00:03:13.386000
70,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1622.633, 209.708, 92.42, 1555.997, 763.534, 1037.955, 595.336, 983.498, 930.018, 4274.931, 1132.162, 0.0, 21183.887, 541.976, 2099.664, 40655.498, 60.0, 60.0, 0.0, 224.231, 0.0, 893.256]","[0.0, 0.0, 0.0, 33898.755, 0.0, 33442.374, 0.0, 20557.692, 47730.941, 27554.15, 0.0, 0.0, 31268.709, 5800.682, 7407.168, 53177.697, 0.0, 13815.128, 39598.45, 0.0, 0.0, 0.0]",3587.122909090909,14284.170272727271,393168.44999999995,2017-08-28 02:45:44.205000
71,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2424.84, 564.035, 68.991, 486.528, 777.99, 6924.031, 951.247, 0.0, 28959.493, 647.562, 1932.862, 36246.085, 60.0, 60.0, 0.0, 186.061, 0.0, 626.406]","[0.0, 0.0, 0.0, 28204.976, 32187.174, 14996.986, 0.0, 0.0, 20452.063, 28496.483, 29121.518, 1955.539, 0.0, 26817.868, 80282.865, 0.0, 119.456, 0.0]",4495.340611111112,14590.829333333331,343551.05899999995,2017-08-28 04:05:42.869000
72,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[691.485, 179.643, 126.841, 1811.378, 584.256, 1243.459, 576.344, 823.418, 570.819, 1005.747, 659.454, 20473.103, 1867.924, 0.0, 43033.643, 738.045, 2068.427, 132424.568, 60.0, 60.0, 0.0, 131.59, 0.0, 581.012]","[0.0, 0.0, 0.0, 21574.036, 0.0, 32788.229, 0.0, 19673.724, 0.0, 47909.721, 30823.334, 30775.13, 0.0, 0.0, 6151.805, 5055.256, 64768.025, 6830.436, 0.0, 5199.28, 60153.218, 0.0, 0.0, 0.0]",8737.964833333333,13820.92475,541413.3500000001,2017-08-28 06:53:31.713000
73,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3139.884, 371.991, 54.737, 669.547, 597.308, 13670.577, 1970.323, 0.0, 20702.586, 381.273, 362.108, 112107.48, 60.0, 60.0, 0.0, 410.943, 0.0, 385.601]","[0.0, 0.0, 0.0, 16994.392, 32093.932, 20295.759, 0.0, 0.0, 51196.041, 46595.271, 10921.094, 5004.535, 0.0, 1526.453, 45678.175, 0.0, 0.0, 0.0]",8608.019888888888,12794.758444444444,385250.01,2017-08-28 08:28:06.557000
74,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1831.917, 79.583, 51.868, 1275.108, 2078.562, 4259.75, 1717.47, 0.0, 20131.71, 730.354, 1043.431, 135984.491, 60.0, 60.0, 0.0, 374.271, 0.0, 818.163]","[0.0, 0.0, 0.0, 17771.13, 30475.003, 17770.416, 0.0, 0.0, 47126.048, 22002.153, 10664.83, 23724.766, 0.0, 5945.501, 35270.078, 0.0, 0.0, 0.0]",9472.037666666667,11708.329166666666,381246.603,2017-08-28 09:41:25.854000
75,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2812.465, 134.198, 242.774, 1780.589, 693.825, 20571.304, 864.614, 0.0, 33317.117, 520.935, 1354.527, 102561.307, 60.0, 60.0, 0.0, 282.419, 0.0, 563.599]","[0.0, 0.0, 0.0, 20325.405, 47680.115, 28450.22, 0.0, 0.0, 37743.644, 14893.259, 68565.864, 4615.201, 0.0, 5797.72, 33557.699, 0.0, 0.0, 0.0]",9212.204055555556,14534.9515,427448.8,2017-08-28 21:52:45.677000
76,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1629.826, 728.285, 77.886, 1267.082, 306.906, 1317.359, 1453.499, 8742.773, 1387.187, 0.0, 33648.037, 399.712, 1004.045, 36380.977, 60.0, 60.0, 0.0, 218.569, 917.071, 0.0, 633.457]","[0.0, 0.0, 0.0, 21172.335, 0.0, 45952.171, 27248.274, 49077.352, 0.0, 0.0, 9492.805, 8520.058, 61492.553, 11815.44, 0.0, 6815.494, 83119.048, 0.0, 173.134, 0.0, 0.0]",4296.793857142857,15470.412571428571,415111.33499999996,2017-08-29 00:07:50.859000
77,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2368.088, 622.028, 71.921, 1685.481, 747.792, 4668.539, 681.677, 0.0, 45275.337, 718.755, 1213.604, 143613.751, 60.0, 60.0, 0.0, 241.656, 0.0, 258.094]","[0.0, 0.0, 0.0, 40364.358, 5468.968, 4933.641, 0.0, 0.0, 21204.698, 5897.336, 31286.602, 38992.56, 0.0, 21167.805, 84944.614, 0.0, 0.0, 0.0]",11238.151277777777,14125.58788888889,456547.305,2017-08-30 06:23:13.783000
78,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2454.61, 255.038, 85.477, 1087.033, 474.967, 1222.704, 668.957, 1752.076, 956.845, 4944.187, 2036.932, 0.0, 26649.476, 557.754, 329.125, 155129.19, 60.0, 60.0, 0.0, 131.832, 0.0, 658.619]","[0.0, 0.0, 0.0, 35508.432, 0.0, 4654.76, 0.0, 24367.867, 13662.118, 4195.521, 0.0, 0.0, 1589.271, 1334.029, 31942.452, 47051.538, 0.0, 2315.569, 85779.981, 0.0, 0.0, 0.0]",9068.855545454546,11472.797181818181,451916.36,2017-08-30 08:16:42.102000
79,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1164.615, 83.131, 1625.031, 175.308, 89.434, 1039.145, 312.197, 1935.86, 1129.075, 1531.834, 785.473, 1331.357, 1225.869, 9425.499, 566.229, 0.0, 50381.572, 546.383, 386.585, 126019.392, 60.0, 60.0, 0.0, 126.828, 0.0, 398.539]","[0.0, 0.0, 0.0, 0.0, 0.0, 20441.389, 0.0, 5348.416, 0.0, 23894.005, 0.0, 12482.658, 8082.566, 3820.983, 0.0, 0.0, 12896.765, 2029.393, 32754.302, 50566.432, 0.0, 18956.835, 43197.576, 0.0, 0.0, 0.0]",7707.667538461537,9018.127692307691,434870.676,2017-08-30 13:04:01.534000
80,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2200.586, 1022.414, 94.925, 1775.077, 1885.117, 15195.465, 1748.262, 0.0, 40249.642, 621.455, 939.455, 172869.385, 60.0, 60.0, 0.0, 247.191, 957.826, 0.0, 689.35]","[0.0, 0.0, 0.0, 3709.536, 25013.823, 12733.846, 0.0, 0.0, 17189.598, 201.45, 49041.71, 47020.16, 0.0, 529.47, 23112.896, 0.0, 0.0, 0.0, 0.0]",12664.007894736844,9397.499421052631,419168.639,2017-08-30 19:01:57.662000
81,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1217.527, 277.64, 103.71, 1506.469, 316.288, 2000.622, 1391.429, 14018.268, 695.003, 0.0, 29904.677, 549.615, 397.85, 46633.575, 60.0, 60.0, 0.0, 276.261, 0.0, 753.068]","[0.0, 0.0, 0.0, 11172.551, 0.0, 7097.013, 3655.423, 9425.499, 0.0, 0.0, 581.506, 1491.885, 46979.088, 4943.337, 0.0, 9670.577, 33617.699, 0.0, 0.0, 0.0]",5008.1001,6431.7289,228796.58000000002,2017-08-31 05:06:41.208000
82,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1872.436, 1321.607, 100.411, 910.191, 1064.226, 789.141, 931.254, 1977.041, 644.641, 1472.766, 2127.737, 10699.405, 1931.631, 0.0, 48026.636, 619.379, 1900.992, 129446.736, 60.0, 60.0, 0.0, 391.762, 0.0, 328.334]","[0.0, 0.0, 0.0, 28238.808, 0.0, 609.012, 0.0, 0.0, 0.0, 1371.509, 1653.265, 5154.329, 0.0, 0.0, 0.0, 3631.174, 57437.919, 43483.19, 0.0, 0.0, 116086.956, 0.0, 104.683, 772.87]",8611.513583333333,10772.654791666668,465220.041,2017-08-31 19:30:31.571000
83,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[611.37, 430.059, 107.55, 461.694, 541.929, 17503.385, 1648.572, 0.0, 52297.636, 585.364, 1155.653, 139289.304, 60.0, 60.0, 0.0, 150.005, 2033.961, 0.0, 645.342]","[0.0, 0.0, 0.0, 28411.845, 669.615, 587.691, 0.0, 0.0, 920.443, 760.348, 63008.735, 43592.83, 0.0, 0.0, 108035.74, 346.44, 0.0, 0.0, 0.0]",11451.674947368423,12964.930894736843,463915.51100000006,2017-08-31 20:18:34.200000
84,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[364.017, 882.945, 99.692, 1956.15, 1653.265, 13181.036, 1566.012, 0.0, 25652.513, 750.277, 820.473, 40222.849, 60.0, 60.0, 0.0, 218.51, 0.0, 688.976]","[0.0, 0.0, 0.0, 748.894, 1532.766, 2127.737, 0.0, 0.0, 261.685, 1804.053, 82308.771, 5773.581, 0.0, 19979.858, 84884.614, 0.0, 0.0, 0.0]",4898.706388888889,11078.997722222222,287598.674,2017-09-01 05:25:50.150000
85,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[588.241, 570.644, 1852.82, 126.401, 90.761, 2022.632, 612.776, 1827.697, 577.71, 1651.613, 606.61, 1624.053, 525.652, 825.577, 520.421, 1952.686, 4490.642, 7243.826, 1457.926, 0.0, 17075.68, 625.96, 1451.378, 86328.877, 60.0, 60.0, 0.0, 382.925, 0.0, 593.472]","[0.0, 0.0, 0.0, 0.0, 0.0, 2092.591, 0.0, 2875.523, 0.0, 267.291, 0.0, 22549.289, 0.0, 404.625, 0.0, 0.0, 0.0, 2664.579, 0.0, 0.0, 964.852, 1273.693, 47090.047, 60144.002, 0.0, 2146.636, 30790.249, 0.0, 0.0, 0.0]",4524.899333333333,5775.445900000001,309010.35699999996,2017-09-01 08:41:04.263000
86,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2975.064, 354.41, 108.558, 1541.3, 1837.414, 5658.652, 1368.014, 0.0, 49686.071, 561.95, 543.405, 23698.593, 60.0, 60.0, 0.0, 418.042, 0.0, 276.736]","[0.0, 0.0, 0.0, 1541.138, 8367.105, 1033.802, 0.0, 0.0, 1638.708, 5803.076, 43840.256, 89668.663, 0.0, 0.0, 130159.984, 0.0, 0.0, 0.0]",4952.678277777778,15669.596222222222,371200.941,2017-09-01 20:49:01.348000
87,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3136.236, 298.159, 93.534, 1123.279, 1794.15, 13303.308, 1365.932, 0.0, 18346.903, 598.634, 1265.558, 92883.915, 60.0, 60.0, 0.0, 346.44, 0.0, 723.113]","[0.0, 0.0, 0.0, 2979.315, 8320.892, 2027.478, 0.0, 0.0, 1830.177, 22538.357, 7057.531, 85278.415, 0.0, 0.0, 108137.616, 0.0, 150.005, 49.757]",7522.175611111113,13242.75238888889,373768.704,2017-09-01 20:49:14.574000
88,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1484.084, 498.146, 210.056, 799.524, 819.745, 10350.709, 1290.704, 0.0, 39831.894, 501.515, 1340.007, 103114.187, 60.0, 60.0, 0.0, 151.752, 0.0, 543.536]","[0.0, 0.0, 0.0, 2733.82, 8253.231, 1692.647, 0.0, 0.0, 4026.03, 9765.283, 113819.475, 23698.593, 0.0, 9398.242, 54303.27, 0.0, 0.0, 0.0]",8947.547722222222,12649.477277777778,388746.45,2017-09-02 02:07:32.064000
89,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1016.519, 608.256, 123.911, 1587.819, 1692.647, 3201.52, 1868.297, 0.0, 28195.061, 665.366, 899.359, 37765.962, 60.0, 60.0, 0.0, 154.44, 0.0, 622.249]","[0.0, 0.0, 0.0, 888.537, 7485.157, 10350.709, 0.0, 0.0, 5300.659, 1133.357, 127971.282, 22863.007, 0.0, 0.0, 96576.067, 391.762, 1051.447, 0.0]",4362.300333333333,15222.887999999999,352533.39,2017-09-02 02:59:00.471000
90,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[855.057, 735.318, 79.531, 1273.693, 543.456, 1995.214, 842.328, 1060.71, 2242.742, 17472.0, 1495.249, 0.0, 28833.17, 444.764, 1616.182, 114200.504, 60.0, 60.0, 0.0, 146.186, 0.0, 885.672]","[0.0, 0.0, 0.0, 7945.37, 0.0, 12951.016, 0.0, 24118.496, 5304.316, 1005.443, 0.0, 0.0, 5761.07, 7130.44, 84439.85, 23389.487, 0.0, 22898.162, 48519.099, 0.0, 0.0, 0.0]",7947.353454545454,11066.488590909092,418304.525,2017-09-02 03:41:52.105000
91,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3403.954, 422.69, 91.893, 1690.565, 653.919, 1688.979, 1005.443, 11780.033, 1691.257, 0.0, 36602.684, 486.542, 270.491, 102279.435, 60.0, 60.0, 0.0, 299.543, 0.0, 623.449]","[0.0, 0.0, 0.0, 5220.966, 0.0, 20792.507, 5259.445, 3363.109, 0.0, 0.0, 3837.245, 3862.365, 85569.49, 31068.336, 0.0, 458.455, 42874.947, 0.0, 0.0, 0.0]",8155.54385,10115.34325,365417.74199999997,2017-09-02 09:27:14.434000
92,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3236.396, 611.817, 162.056, 2454.753, 407.882, 833.677, 1365.861, 17938.078, 419.431, 0.0, 38795.241, 394.612, 458.832, 138537.947, 60.0, 60.0, 0.0, 248.341, 0.0, 801.217]","[0.0, 0.0, 0.0, 16852.817, 0.0, 2496.701, 2069.123, 3427.132, 0.0, 0.0, 5480.351, 2196.091, 75449.171, 30711.38, 0.0, 2322.61, 57879.611, 0.0, 0.0, 0.0]",10339.30705,9944.249350000002,405671.128,2017-09-02 13:05:36.821000
93,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2127.369, 194.441, 87.919, 239.68, 793.512, 1403.757, 1412.382, 12424.192, 1073.684, 0.0, 52434.854, 544.84, 1883.824, 59502.472, 60.0, 60.0, 0.0, 293.321, 0.0, 580.281]","[0.0, 0.0, 0.0, 6140.121, 0.0, 765.531, 3380.611, 8854.416, 0.0, 0.0, 24418.956, 711.321, 41704.578, 106776.013, 0.0, 2314.594, 57939.611, 0.0, 0.0, 0.0]",6755.826399999998,12650.2876,388122.27999999997,2017-09-02 17:55:09.713000
94,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[910.955, 23.737, 99.14, 1142.646, 373.036, 1106.318, 298.403, 1693.227, 661.435, 752.952, 409.161, 1357.569, 1295.368, 14614.05, 376.986, 0.0, 43445.173, 747.977, 1593.574, 162696.302, 60.0, 60.0, 0.0, 311.86, 0.0, 370.777]","[0.0, 0.0, 0.0, 9188.845, 0.0, 9081.167, 0.0, 27800.758, 0.0, 2054.245, 0.0, 2841.931, 2378.494, 1295.335, 0.0, 0.0, 17719.391, 0.0, 42615.667, 123992.528, 0.0, 16772.493, 72755.327, 0.0, 0.0, 0.0]",9015.40946153846,12634.4685,562896.827,2017-09-02 22:38:34.118000
