caseid,task,start_timestamp,end_timestamp,resource
222,Settle Conditions With Supplier,2017-09-30 00:00:31.824,2017-09-30 06:13:53.186,Role 3
195,Approve Purchase Order for payment,2017-09-30 06:13:53.186,2017-09-30 06:14:53.186,Role 3
209,Confirm Purchase Order,2017-09-30 05:50:41.398,2017-09-30 06:16:00.879,Role 11
227,Analyze Request for Quotation,2017-09-30 06:14:53.186,2017-09-30 06:41:40.572,Role 3
206,Confirm Purchase Order,2017-09-30 06:16:00.879,2017-09-30 06:48:28.813,Role 11
223,Create Purchase Order,2017-09-30 06:41:40.572,2017-09-30 06:52:38.763,Role 3
227,Amend Request for Quotation,2017-09-30 06:41:40.572,2017-09-30 06:58:46.969,Role 1
198,Deliver Goods Services,2017-09-28 20:52:58.477,2017-09-30 07:01:12.906,Role 11
198,Release Purchase Order,2017-09-30 07:01:12.906,2017-09-30 07:02:12.906,Role 1
212,Confirm Purchase Order,2017-09-30 06:48:28.813,2017-09-30 07:14:31.355,Role 11
190,Send Invoice,2017-09-30 07:14:31.355,2017-09-30 07:14:31.355,Role 11
188,Send Invoice,2017-09-30 07:14:31.355,2017-09-30 07:14:31.355,Role 11
186,Send Invoice,2017-09-30 07:14:31.355,2017-09-30 07:14:31.355,Role 11
229,Send Request for Quotation to Supplier,2017-09-30 06:52:38.763,2017-09-30 07:14:51.01,Role 3
188,Release Supplier's Invoice,2017-09-30 07:14:31.355,2017-09-30 07:18:10.953,Role 16
210,Confirm Purchase Order,2017-09-30 07:01:12.906,2017-09-30 07:19:13.87,Role 11
190,Release Supplier's Invoice,2017-09-30 07:14:31.355,2017-09-30 07:19:37.313,Role 16
188,Authorize Supplier's Invoice payment,2017-09-30 07:19:37.313,2017-09-30 07:19:37.313,Role 16
186,Release Supplier's Invoice,2017-09-30 07:18:10.953,2017-09-30 07:21:07.928,Role 16
219,Create Quotation comparison Map,2017-09-30 05:53:21.068,2017-09-30 07:21:52.031,Role 3
188,Pay Invoice,2017-09-30 07:21:07.928,2017-09-30 07:27:08.277,Role 16
186,Authorize Supplier's Invoice payment,2017-09-30 07:27:08.277,2017-09-30 07:27:08.277,Role 16
217,Confirm Purchase Order,2017-09-30 07:14:31.355,2017-09-30 07:27:48.534,Role 11
230,Send Request for Quotation to Supplier,2017-09-30 07:14:51.01,2017-09-30 07:27:58.81,Role 3
186,Pay Invoice,2017-09-30 07:27:08.277,2017-09-30 07:32:10.195,Role 16
211,Confirm Purchase Order,2017-09-30 07:27:48.534,2017-09-30 07:38:07.877,Role 11
191,Send Invoice,2017-09-30 07:38:07.877,2017-09-30 07:38:07.877,Role 11
194,Send Invoice,2017-09-30 07:38:07.877,2017-09-30 07:38:07.877,Role 11
215,Confirm Purchase Order,2017-09-30 07:19:13.87,2017-09-30 07:40:18.352,Role 11
191,Release Supplier's Invoice,2017-09-30 07:38:07.877,2017-09-30 07:43:15.344,Role 16
216,Confirm Purchase Order,2017-09-30 07:40:18.352,2017-09-30 07:44:24.68,Role 11
194,Release Supplier's Invoice,2017-09-30 07:43:15.344,2017-09-30 07:50:06.346,Role 16
190,Settle Dispute With Supplier,2017-09-30 07:19:37.313,2017-09-30 07:51:50.617,Role 16
194,Authorize Supplier's Invoice payment,2017-09-30 07:51:50.617,2017-09-30 07:51:50.617,Role 16
190,Authorize Supplier's Invoice payment,2017-09-30 07:51:50.617,2017-09-30 07:51:50.617,Role 16
219,Analyze Quotation Comparison Map,2017-09-30 07:21:52.031,2017-09-30 07:54:50.453,Role 1
219,Choose best option,2017-09-30 07:54:50.453,2017-09-30 07:54:50.453,Role 1
231,Analyze Request for Quotation,2017-09-30 07:27:58.81,2017-09-30 07:56:52.135,Role 3
228,Analyze Request for Quotation,2017-09-30 07:56:52.135,2017-09-30 08:03:41.655,Role 3
194,Pay Invoice,2017-09-30 07:51:50.617,2017-09-30 08:05:24.977,Role 16
191,Settle Dispute With Supplier,2017-09-30 07:50:06.346,2017-09-30 08:05:42.182,Role 16
191,Authorize Supplier's Invoice payment,2017-09-30 08:05:42.182,2017-09-30 08:05:42.182,Role 16
222,Create Purchase Order,2017-09-30 08:03:41.655,2017-09-30 08:09:44.838,Role 3
190,Pay Invoice,2017-09-30 08:05:24.977,2017-09-30 08:10:25.948,Role 16
208,Confirm Purchase Order,2017-09-30 07:38:07.877,2017-09-30 08:11:34.695,Role 11
228,Amend Request for Quotation,2017-09-30 08:03:41.655,2017-09-30 08:12:10.984,Role 1
214,Confirm Purchase Order,2017-09-30 07:44:24.68,2017-09-30 08:12:58.327,Role 11
196,Send Invoice,2017-09-30 08:12:58.327,2017-09-30 08:12:58.327,Role 11
192,Send Invoice,2017-09-30 08:12:58.327,2017-09-30 08:12:58.327,Role 11
193,Send Invoice,2017-09-30 08:12:58.327,2017-09-30 08:12:58.327,Role 11
191,Pay Invoice,2017-09-30 08:05:42.182,2017-09-30 08:15:20.905,Role 16
192,Release Supplier's Invoice,2017-09-30 08:15:20.905,2017-09-30 08:17:54.884,Role 16
221,Confirm Purchase Order,2017-09-30 08:12:58.327,2017-09-30 08:18:21.955,Role 11
196,Release Supplier's Invoice,2017-09-30 08:12:58.327,2017-09-30 08:19:08.963,Role 16
192,Authorize Supplier's Invoice payment,2017-09-30 08:19:08.963,2017-09-30 08:19:08.963,Role 16
196,Authorize Supplier's Invoice payment,2017-09-30 08:19:08.963,2017-09-30 08:19:08.963,Role 16
193,Release Supplier's Invoice,2017-09-30 08:17:54.884,2017-09-30 08:24:05.621,Role 16
196,Pay Invoice,2017-09-30 08:24:05.621,2017-09-30 08:28:45.588,Role 16
193,Authorize Supplier's Invoice payment,2017-09-30 08:28:45.588,2017-09-30 08:28:45.588,Role 16
226,Create Quotation comparison Map,2017-09-30 07:21:52.031,2017-09-30 08:29:41.473,Role 3
198,Approve Purchase Order for payment,2017-09-30 08:29:41.473,2017-09-30 08:30:41.473,Role 3
192,Pay Invoice,2017-09-30 08:19:08.963,2017-09-30 08:30:47.885,Role 16
213,Confirm Purchase Order,2017-09-30 08:11:34.695,2017-09-30 08:33:26.948,Role 11
197,Send Invoice,2017-09-30 08:33:26.948,2017-09-30 08:33:26.948,Role 11
220,Confirm Purchase Order,2017-09-30 08:18:21.955,2017-09-30 08:33:57.149,Role 11
197,Release Supplier's Invoice,2017-09-30 08:33:26.948,2017-09-30 08:38:40.135,Role 16
193,Pay Invoice,2017-09-30 08:28:45.588,2017-09-30 08:42:55.031,Role 16
227,Analyze Request for Quotation,2017-09-30 08:09:44.838,2017-09-30 08:46:46.673,Role 3
226,Analyze Quotation Comparison Map,2017-09-30 08:29:41.473,2017-09-30 08:55:57.054,Role 1
226,Choose best option,2017-09-30 08:55:57.054,2017-09-30 08:55:57.054,Role 1
197,Settle Dispute With Supplier,2017-09-30 08:38:40.135,2017-09-30 08:58:56.325,Role 16
197,Authorize Supplier's Invoice payment,2017-09-30 08:58:56.325,2017-09-30 08:58:56.325,Role 16
197,Pay Invoice,2017-09-30 08:58:56.325,2017-09-30 09:11:17.612,Role 16
230,Create Quotation comparison Map,2017-09-30 08:46:46.673,2017-09-30 11:14:01.083,Role 3
230,Analyze Quotation Comparison Map,2017-09-30 11:14:01.083,2017-09-30 11:35:27.428,Role 1
230,Choose best option,2017-09-30 11:35:27.428,2017-09-30 11:35:27.428,Role 1
229,Create Quotation comparison Map,2017-09-30 08:30:41.473,2017-09-30 13:15:46.539,Role 3
229,Analyze Quotation Comparison Map,2017-09-30 13:15:46.539,2017-09-30 13:24:00.635,Role 1
229,Choose best option,2017-09-30 13:24:00.635,2017-09-30 13:24:00.635,Role 1
231,Send Request for Quotation to Supplier,2017-09-30 13:15:46.539,2017-09-30 13:39:55.038,Role 3
225,Settle Conditions With Supplier,2017-09-30 05:22:46.167,2017-09-30 13:44:17.993,Role 3
228,Analyze Request for Quotation,2017-09-30 13:39:55.038,2017-09-30 14:01:25.145,Role 3
228,Amend Request for Quotation,2017-09-30 14:01:25.145,2017-09-30 14:11:30.777,Role 1
227,Send Request for Quotation to Supplier,2017-09-30 13:44:17.993,2017-09-30 14:12:57.939,Role 3
232,Create Purchase Requisition,2017-09-30 16:54:41.254,2017-09-30 17:16:11.332,Role 1
232,Analyze Purchase Requisition,2017-09-30 17:16:11.332,2017-09-30 17:16:26.644,Role 2
232,Create Request for Quotation,2017-09-30 17:16:26.644,2017-09-30 17:18:14.263,Role 2
230,Settle Conditions With Supplier,2017-09-30 14:12:57.939,2017-09-30 20:30:19.128,Role 3
233,Create Purchase Requisition,2017-09-30 20:32:16.104,2017-09-30 21:02:28.425,Role 1
233,Analyze Purchase Requisition,2017-09-30 21:02:28.425,2017-09-30 21:07:23.326,Role 2
233,Create Request for Quotation,2017-09-30 21:07:23.326,2017-09-30 21:10:28.479,Role 2
203,Deliver Goods Services,2017-09-30 08:33:57.149,2017-09-30 22:52:58.115,Role 11
203,Release Purchase Order,2017-09-30 22:52:58.115,2017-09-30 22:53:58.115,Role 1
218,Confirm Purchase Order,2017-09-30 22:52:58.115,2017-09-30 23:17:58.512,Role 11
234,Create Purchase Requisition,2017-09-30 23:21:23.105,2017-09-30 23:55:29.638,Role 1
234,Analyze Purchase Requisition,2017-09-30 23:55:29.638,2017-10-01 00:03:05.554,Role 2
234,Create Request for Quotation,2017-10-01 00:03:05.554,2017-10-01 00:04:00.281,Role 2
219,Settle Conditions With Supplier,2017-09-30 11:14:01.083,2017-10-01 01:07:54.167,Role 3
231,Create Quotation comparison Map,2017-10-01 01:07:54.167,2017-10-01 01:50:31.897,Role 3
231,Analyze Quotation Comparison Map,2017-10-01 01:50:31.897,2017-10-01 02:01:19.82,Role 1
231,Choose best option,2017-10-01 02:01:19.82,2017-10-01 02:01:19.82,Role 1
225,Create Purchase Order,2017-10-01 01:50:31.897,2017-10-01 02:01:31.079,Role 3
228,Analyze Request for Quotation,2017-10-01 02:01:31.079,2017-10-01 02:24:22.531,Role 3
199,Deliver Goods Services,2017-09-29 05:12:13.336,2017-10-01 03:39:06.676,Role 11
199,Release Purchase Order,2017-10-01 03:39:06.676,2017-10-01 03:40:06.676,Role 1
226,Settle Conditions With Supplier,2017-09-30 14:01:25.145,2017-10-01 03:56:22.256,Role 3
224,Confirm Purchase Order,2017-10-01 03:39:06.676,2017-10-01 04:12:05.622,Role 11
232,Analyze Request for Quotation,2017-10-01 03:56:22.256,2017-10-01 04:36:37.764,Role 3
230,Create Purchase Order,2017-10-01 04:36:37.764,2017-10-01 04:42:51.528,Role 3
227,Create Quotation comparison Map,2017-10-01 02:24:22.531,2017-10-01 04:55:04.588,Role 3
203,Approve Purchase Order for payment,2017-10-01 04:55:04.588,2017-10-01 04:56:04.588,Role 3
233,Analyze Request for Quotation,2017-10-01 04:42:51.528,2017-10-01 05:05:00.656,Role 3
219,Create Purchase Order,2017-10-01 05:05:00.656,2017-10-01 05:16:27.047,Role 3
227,Analyze Quotation Comparison Map,2017-10-01 04:55:04.588,2017-10-01 05:27:08.472,Role 1
227,Choose best option,2017-10-01 05:27:08.472,2017-10-01 05:27:08.472,Role 1
234,Analyze Request for Quotation,2017-10-01 04:56:04.588,2017-10-01 05:32:23.692,Role 3
234,Amend Request for Quotation,2017-10-01 05:32:23.692,2017-10-01 05:42:06.211,Role 1
228,Send Request for Quotation to Supplier,2017-10-01 05:32:23.692,2017-10-01 06:15:18.695,Role 3
199,Approve Purchase Order for payment,2017-10-01 06:15:18.695,2017-10-01 06:16:18.695,Role 3
226,Create Purchase Order,2017-10-01 06:16:18.695,2017-10-01 06:23:05.226,Role 3
232,Send Request for Quotation to Supplier,2017-10-01 06:23:05.226,2017-10-01 06:41:22.607,Role 3
235,Create Purchase Requisition,2017-10-01 06:51:22.929,2017-10-01 07:00:28.264,Role 1
235,Analyze Purchase Requisition,2017-10-01 07:00:28.264,2017-10-01 07:02:44.092,Role 2
235,Create Request for Quotation,2017-10-01 07:02:44.092,2017-10-01 07:04:02.392,Role 2
233,Send Request for Quotation to Supplier,2017-10-01 06:41:22.607,2017-10-01 07:06:47.192,Role 3
229,Settle Conditions With Supplier,2017-09-30 20:30:19.128,2017-10-01 09:14:07.508,Role 3
205,Deliver Goods Services,2017-09-29 13:02:52.219,2017-10-01 09:27:33.33,Role 11
205,Release Purchase Order,2017-10-01 09:27:33.33,2017-10-01 09:28:33.33,Role 1
234,Analyze Request for Quotation,2017-10-01 09:14:07.508,2017-10-01 09:36:55.53,Role 3
234,Amend Request for Quotation,2017-10-01 09:36:55.53,2017-10-01 09:49:31.938,Role 1
236,Create Purchase Requisition,2017-10-01 11:24:14.22,2017-10-01 11:29:26.114,Role 1
236,Analyze Purchase Requisition,2017-10-01 11:29:26.114,2017-10-01 11:32:57.138,Role 2
236,Create Request for Quotation,2017-10-01 11:32:57.138,2017-10-01 11:34:54.608,Role 2
231,Settle Conditions With Supplier,2017-10-01 05:16:27.047,2017-10-01 12:41:32.164,Role 3
228,Create Quotation comparison Map,2017-10-01 09:36:55.53,2017-10-01 15:34:39.61,Role 3
228,Analyze Quotation Comparison Map,2017-10-01 15:34:39.61,2017-10-01 15:44:51.799,Role 1
228,Choose best option,2017-10-01 15:44:51.799,2017-10-01 15:44:51.799,Role 1
235,Analyze Request for Quotation,2017-10-01 15:34:39.61,2017-10-01 15:56:34.801,Role 3
235,Amend Request for Quotation,2017-10-01 15:56:34.801,2017-10-01 16:08:21.669,Role 1
202,Deliver Goods Services,2017-10-01 04:12:05.622,2017-10-01 16:17:47.889,Role 11
195,Send Invoice,2017-10-01 16:17:47.889,2017-10-01 16:17:47.889,Role 11
202,Release Purchase Order,2017-10-01 16:17:47.889,2017-10-01 16:18:47.889,Role 1
195,Release Supplier's Invoice,2017-10-01 16:17:47.889,2017-10-01 16:19:54.017,Role 16
195,Authorize Supplier's Invoice payment,2017-10-01 16:19:54.017,2017-10-01 16:19:54.017,Role 16
195,Pay Invoice,2017-10-01 16:19:54.017,2017-10-01 16:26:55.986,Role 16
200,Deliver Goods Services,2017-09-30 08:33:26.948,2017-10-01 16:42:10.085,Role 11
200,Release Purchase Order,2017-10-01 16:42:10.085,2017-10-01 16:43:10.085,Role 1
227,Settle Conditions With Supplier,2017-10-01 07:06:47.192,2017-10-01 17:17:41.992,Role 3
229,Create Purchase Order,2017-10-01 17:17:41.992,2017-10-01 17:29:35.774,Role 3
205,Approve Purchase Order for payment,2017-10-01 17:29:35.774,2017-10-01 17:30:35.774,Role 3
232,Create Quotation comparison Map,2017-10-01 12:41:32.164,2017-10-01 17:52:30.021,Role 3
234,Analyze Request for Quotation,2017-10-01 17:30:35.774,2017-10-01 18:06:34.358,Role 3
236,Analyze Request for Quotation,2017-10-01 17:52:30.021,2017-10-01 18:11:35.311,Role 3
232,Analyze Quotation Comparison Map,2017-10-01 17:52:30.021,2017-10-01 18:13:57.118,Role 1
232,Choose best option,2017-10-01 18:13:57.118,2017-10-01 18:13:57.118,Role 1
201,Deliver Goods Services,2017-09-29 18:17:09.172,2017-10-01 18:15:35.359,Role 11
201,Release Purchase Order,2017-10-01 18:15:35.359,2017-10-01 18:16:35.359,Role 1
234,Amend Request for Quotation,2017-10-01 18:06:34.358,2017-10-01 18:16:41.458,Role 1
231,Create Purchase Order,2017-10-01 18:06:34.358,2017-10-01 18:16:59.846,Role 3
236,Amend Request for Quotation,2017-10-01 18:11:35.311,2017-10-01 18:22:16.325,Role 1
223,Confirm Purchase Order,2017-10-01 18:15:35.359,2017-10-01 18:31:12.961,Role 11
235,Analyze Request for Quotation,2017-10-01 18:16:59.846,2017-10-01 18:35:35.317,Role 3
202,Approve Purchase Order for payment,2017-10-01 18:35:35.317,2017-10-01 18:36:35.317,Role 3
200,Approve Purchase Order for payment,2017-10-01 18:36:35.317,2017-10-01 18:37:35.317,Role 3
227,Create Purchase Order,2017-10-01 18:37:35.317,2017-10-01 18:43:45.95,Role 3
204,Deliver Goods Services,2017-10-01 09:27:33.33,2017-10-01 19:45:53.479,Role 11
204,Release Purchase Order,2017-10-01 19:45:53.479,2017-10-01 19:46:53.479,Role 1
233,Create Quotation comparison Map,2017-10-01 15:56:34.801,2017-10-01 20:22:38.512,Role 3
201,Approve Purchase Order for payment,2017-10-01 20:22:38.512,2017-10-01 20:23:38.512,Role 3
234,Analyze Request for Quotation,2017-10-01 20:23:38.512,2017-10-01 20:45:51.671,Role 3
233,Analyze Quotation Comparison Map,2017-10-01 20:22:38.512,2017-10-01 20:50:24.807,Role 1
233,Choose best option,2017-10-01 20:50:24.807,2017-10-01 20:50:24.807,Role 1
236,Analyze Request for Quotation,2017-10-01 20:45:51.671,2017-10-01 21:01:23.314,Role 3
235,Send Request for Quotation to Supplier,2017-10-01 21:01:23.314,2017-10-01 21:29:04.47,Role 3
204,Approve Purchase Order for payment,2017-10-01 21:29:04.47,2017-10-01 21:30:04.47,Role 3
234,Send Request for Quotation to Supplier,2017-10-01 21:30:04.47,2017-10-01 21:41:00.497,Role 3
212,Deliver Goods Services,2017-10-01 18:31:12.961,2017-10-02 01:24:43.684,Role 11
212,Release Purchase Order,2017-10-02 01:24:43.684,2017-10-02 01:25:43.684,Role 1
228,Settle Conditions With Supplier,2017-10-01 18:11:35.311,2017-10-02 02:13:44.416,Role 3
236,Send Request for Quotation to Supplier,2017-10-02 02:13:44.416,2017-10-02 02:40:55.656,Role 3
232,Settle Conditions With Supplier,2017-10-01 18:43:45.95,2017-10-02 03:54:54.965,Role 3
237,Create Purchase Requisition,2017-10-02 04:11:42.007,2017-10-02 04:27:52.378,Role 1
237,Analyze Purchase Requisition,2017-10-02 04:27:52.378,2017-10-02 04:59:52.041,Role 2
237,Create Request for Quotation,2017-10-02 04:59:52.041,2017-10-02 05:00:53.74,Role 2
234,Create Quotation comparison Map,2017-10-02 03:54:54.965,2017-10-02 05:18:23.102,Role 3
212,Approve Purchase Order for payment,2017-10-02 05:18:23.102,2017-10-02 05:19:23.102,Role 3
228,Create Purchase Order,2017-10-02 05:19:23.102,2017-10-02 05:26:36.439,Role 3
234,Analyze Quotation Comparison Map,2017-10-02 05:18:23.102,2017-10-02 05:42:18.667,Role 1
234,Choose best option,2017-10-02 05:42:18.667,2017-10-02 05:42:18.667,Role 1
235,Create Quotation comparison Map,2017-10-02 02:40:55.656,2017-10-02 05:46:10.645,Role 3
232,Create Purchase Order,2017-10-02 05:46:10.645,2017-10-02 05:54:34.237,Role 3
237,Analyze Request for Quotation,2017-10-02 05:54:34.237,2017-10-02 06:16:16.847,Role 3
235,Analyze Quotation Comparison Map,2017-10-02 05:46:10.645,2017-10-02 06:18:23.609,Role 1
235,Choose best option,2017-10-02 06:18:23.609,2017-10-02 06:18:23.609,Role 1
238,Create Purchase Requisition,2017-10-02 06:37:52.337,2017-10-02 06:53:46.6,Role 1
238,Analyze Purchase Requisition,2017-10-02 06:53:46.6,2017-10-02 06:55:18.916,Role 2
238,Create Request for Quotation,2017-10-02 06:55:18.916,2017-10-02 06:58:31.519,Role 2
239,Create Purchase Requisition,2017-10-02 10:08:47.474,2017-10-02 10:14:01.199,Role 1
239,Analyze Purchase Requisition,2017-10-02 10:14:01.199,2017-10-02 10:20:10.051,Role 2
239,Create Request for Quotation,2017-10-02 10:20:10.051,2017-10-02 10:22:45.611,Role 2
236,Create Quotation comparison Map,2017-10-02 05:26:36.439,2017-10-02 10:27:21.793,Role 3
237,Send Request for Quotation to Supplier,2017-10-02 10:27:21.793,2017-10-02 10:37:24.804,Role 3
236,Analyze Quotation Comparison Map,2017-10-02 10:27:21.793,2017-10-02 10:58:49.974,Role 1
236,Choose best option,2017-10-02 10:58:49.974,2017-10-02 10:58:49.974,Role 1
233,Settle Conditions With Supplier,2017-10-01 21:41:00.497,2017-10-02 12:10:06.642,Role 3
238,Analyze Request for Quotation,2017-10-02 12:10:06.642,2017-10-02 12:24:12.295,Role 3
238,Amend Request for Quotation,2017-10-02 12:24:12.295,2017-10-02 12:37:42.817,Role 1
239,Analyze Request for Quotation,2017-10-02 12:24:12.295,2017-10-02 12:44:53.748,Role 3
207,Deliver Goods Services,2017-09-30 23:17:58.512,2017-10-02 13:56:19.946,Role 11
207,Release Purchase Order,2017-10-02 13:56:19.946,2017-10-02 13:57:19.946,Role 1
209,Deliver Goods Services,2017-10-01 16:17:47.889,2017-10-02 15:24:53.752,Role 11
209,Release Purchase Order,2017-10-02 15:24:53.752,2017-10-02 15:25:53.752,Role 1
234,Settle Conditions With Supplier,2017-10-02 06:16:16.847,2017-10-02 15:54:34.641,Role 3
237,Create Quotation comparison Map,2017-10-02 12:44:53.748,2017-10-02 18:39:31.766,Role 3
233,Create Purchase Order,2017-10-02 18:39:31.766,2017-10-02 18:45:53.553,Role 3
237,Analyze Quotation Comparison Map,2017-10-02 18:39:31.766,2017-10-02 18:50:27.83,Role 1
237,Choose best option,2017-10-02 18:50:27.83,2017-10-02 18:50:27.83,Role 1
238,Analyze Request for Quotation,2017-10-02 18:45:53.553,2017-10-02 19:02:58.971,Role 3
238,Amend Request for Quotation,2017-10-02 19:02:58.971,2017-10-02 19:09:00.373,Role 1
239,Send Request for Quotation to Supplier,2017-10-02 19:02:58.971,2017-10-02 19:14:01.215,Role 3
207,Approve Purchase Order for payment,2017-10-02 19:14:01.215,2017-10-02 19:15:01.215,Role 3
209,Approve Purchase Order for payment,2017-10-02 19:15:01.215,2017-10-02 19:16:01.215,Role 3
234,Create Purchase Order,2017-10-02 19:16:01.215,2017-10-02 19:26:46.86,Role 3
240,Create Purchase Requisition,2017-10-02 19:07:41.229,2017-10-02 19:52:37.778,Role 1
240,Analyze Purchase Requisition,2017-10-02 19:52:37.778,2017-10-02 19:58:27.932,Role 2
240,Create Request for Quotation,2017-10-02 19:58:27.932,2017-10-02 19:59:52.645,Role 2
217,Deliver Goods Services,2017-10-02 01:24:43.684,2017-10-02 20:41:37.907,Role 11
217,Release Purchase Order,2017-10-02 20:41:37.907,2017-10-02 20:42:37.907,Role 1
235,Settle Conditions With Supplier,2017-10-02 10:37:24.804,2017-10-02 22:32:31.408,Role 3
238,Analyze Request for Quotation,2017-10-02 22:32:31.408,2017-10-02 22:56:18.615,Role 3
238,Amend Request for Quotation,2017-10-02 22:56:18.615,2017-10-02 23:07:09.502,Role 1
237,Settle Conditions With Supplier,2017-10-02 19:26:46.86,2017-10-03 00:12:56.728,Role 3
239,Create Quotation comparison Map,2017-10-02 22:56:18.615,2017-10-03 00:25:31.867,Role 3
217,Approve Purchase Order for payment,2017-10-03 00:25:31.867,2017-10-03 00:26:31.867,Role 3
242,Create Purchase Requisition,2017-10-03 00:19:08.25,2017-10-03 00:32:19.819,Role 1
240,Analyze Request for Quotation,2017-10-03 00:12:56.728,2017-10-03 00:32:24.363,Role 3
242,Analyze Purchase Requisition,2017-10-03 00:32:19.819,2017-10-03 00:33:41.145,Role 2
242,Create Request for Quotation,2017-10-03 00:33:41.145,2017-10-03 00:35:34.344,Role 2
235,Create Purchase Order,2017-10-03 00:26:31.867,2017-10-03 00:35:39.003,Role 3
239,Analyze Quotation Comparison Map,2017-10-03 00:25:31.867,2017-10-03 00:42:15.705,Role 1
239,Choose best option,2017-10-03 00:42:15.705,2017-10-03 00:42:15.705,Role 1
237,Create Purchase Order,2017-10-03 00:35:39.003,2017-10-03 00:47:21.06,Role 3
241,Create Purchase Requisition,2017-10-03 00:03:24.534,2017-10-03 00:54:01.368,Role 1
241,Analyze Purchase Requisition,2017-10-03 00:54:01.368,2017-10-03 00:56:16.117,Role 2
241,Create Request for Quotation,2017-10-03 00:56:16.117,2017-10-03 00:58:26.75,Role 2
238,Analyze Request for Quotation,2017-10-03 00:32:24.363,2017-10-03 01:07:09.515,Role 3
240,Send Request for Quotation to Supplier,2017-10-03 00:47:21.06,2017-10-03 01:07:46.629,Role 3
238,Amend Request for Quotation,2017-10-03 01:07:09.515,2017-10-03 01:17:30.208,Role 1
242,Analyze Request for Quotation,2017-10-03 01:07:09.515,2017-10-03 01:25:57.194,Role 3
241,Analyze Request for Quotation,2017-10-03 01:25:57.194,2017-10-03 02:00:08.496,Role 3
216,Deliver Goods Services,2017-10-02 20:41:37.907,2017-10-03 03:39:13.641,Role 11
216,Release Purchase Order,2017-10-03 03:39:13.641,2017-10-03 03:40:13.641,Role 1
222,Confirm Purchase Order,2017-10-03 03:39:13.641,2017-10-03 03:59:31.409,Role 11
243,Create Purchase Requisition,2017-10-03 04:40:16.872,2017-10-03 05:14:44.385,Role 1
243,Analyze Purchase Requisition,2017-10-03 05:14:44.385,2017-10-03 05:18:54.251,Role 2
243,Create Request for Quotation,2017-10-03 05:18:54.251,2017-10-03 05:21:21.422,Role 2
244,Create Purchase Requisition,2017-10-03 04:55:57.675,2017-10-03 05:31:45.236,Role 1
244,Analyze Purchase Requisition,2017-10-03 05:31:45.236,2017-10-03 05:37:48.463,Role 2
210,Deliver Goods Services,2017-10-01 19:45:53.479,2017-10-03 05:39:19.372,Role 11
210,Release Purchase Order,2017-10-03 05:39:19.372,2017-10-03 05:40:19.372,Role 1
244,Create Request for Quotation,2017-10-03 05:37:48.463,2017-10-03 05:40:42.758,Role 2
236,Settle Conditions With Supplier,2017-10-02 15:54:34.641,2017-10-03 06:20:52.199,Role 3
240,Create Quotation comparison Map,2017-10-03 02:00:08.496,2017-10-03 06:30:11.538,Role 3
240,Analyze Quotation Comparison Map,2017-10-03 06:30:11.538,2017-10-03 06:48:21.04,Role 1
240,Choose best option,2017-10-03 06:48:21.04,2017-10-03 06:48:21.04,Role 1
242,Send Request for Quotation to Supplier,2017-10-03 06:30:11.538,2017-10-03 06:52:38.604,Role 3
238,Analyze Request for Quotation,2017-10-03 06:20:52.199,2017-10-03 06:52:53.868,Role 3
216,Approve Purchase Order for payment,2017-10-03 06:52:53.868,2017-10-03 06:53:53.868,Role 3
238,Amend Request for Quotation,2017-10-03 06:52:53.868,2017-10-03 06:57:45.938,Role 1
243,Analyze Request for Quotation,2017-10-03 06:53:53.868,2017-10-03 07:03:37.337,Role 3
210,Approve Purchase Order for payment,2017-10-03 07:03:37.337,2017-10-03 07:04:37.337,Role 3
241,Send Request for Quotation to Supplier,2017-10-03 06:52:38.604,2017-10-03 07:07:25.119,Role 3
236,Create Purchase Order,2017-10-03 07:07:25.119,2017-10-03 07:16:55.213,Role 3
244,Analyze Request for Quotation,2017-10-03 07:04:37.337,2017-10-03 07:19:21.028,Role 3
243,Amend Request for Quotation,2017-10-03 07:03:37.337,2017-10-03 07:19:55.682,Role 1
244,Amend Request for Quotation,2017-10-03 07:19:21.028,2017-10-03 07:29:22.543,Role 1
215,Deliver Goods Services,2017-10-02 15:24:53.752,2017-10-03 08:20:18.459,Role 11
215,Release Purchase Order,2017-10-03 08:20:18.459,2017-10-03 08:21:18.459,Role 1
242,Create Quotation comparison Map,2017-10-03 07:19:21.028,2017-10-03 08:41:54.242,Role 3
242,Analyze Quotation Comparison Map,2017-10-03 08:41:54.242,2017-10-03 08:54:28.276,Role 1
242,Choose best option,2017-10-03 08:54:28.276,2017-10-03 08:54:28.276,Role 1
238,Analyze Request for Quotation,2017-10-03 08:41:54.242,2017-10-03 08:55:13.008,Role 3
245,Create Purchase Requisition,2017-10-03 08:33:31.549,2017-10-03 08:55:28.85,Role 1
245,Analyze Purchase Requisition,2017-10-03 08:55:28.85,2017-10-03 08:57:29.648,Role 2
245,Create Request for Quotation,2017-10-03 08:57:29.648,2017-10-03 08:59:03.221,Role 2
238,Amend Request for Quotation,2017-10-03 08:55:13.008,2017-10-03 09:02:24.758,Role 1
239,Settle Conditions With Supplier,2017-10-03 01:07:46.629,2017-10-03 09:33:03.264,Role 3
243,Analyze Request for Quotation,2017-10-03 09:33:03.264,2017-10-03 09:58:18.667,Role 3
206,Deliver Goods Services,2017-10-01 16:42:10.085,2017-10-03 10:04:52.924,Role 11
