caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
327,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[443.628, 611.241, 102.88, 1708.7, 1277.096, 9758.045, 1210.254, 0.0, 38991.145, 545.595, 1035.822, 142622.519, 60.0, 60.0, 0.0, 409.119, 0.0, 821.004]","[0.0, 0.0, 0.0, 38236.136, 8716.072, 22464.809, 0.0, 0.0, 26102.847, 11248.394, 15249.784, 1828.245, 0.0, 49447.607, 0.0, 0.0, 0.0, 0.0]",11092.058222222222,9627.438555555556,372950.942,2017-10-27 22:14:03.108000
328,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2518.228, 92.399, 151.703, 1492.199, 132.793, 368.914, 667.683, 1617.018, 1377.77, 20062.265, 1901.125, 0.0, 35403.074, 775.018, 2026.308, 149894.252, 60.0, 60.0, 0.0, 199.356, 0.0, 347.235]","[0.0, 0.0, 0.0, 26395.936, 0.0, 9763.225, 0.0, 34989.058, 27409.054, 18603.72, 0.0, 0.0, 31127.941, 2839.211, 6461.145, 44755.254, 0.0, 58627.575, 0.0, 0.0, 0.0, 0.0]",9961.242727272727,11862.369045454545,480119.45900000003,2017-10-28 01:09:52.378000
329,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1292.469, 329.614, 70.296, 1621.576, 1167.419, 4130.578, 1464.338, 0.0, 42385.67, 491.165, 442.219, 33370.979, 60.0, 60.0, 0.0, 133.412, 0.0, 543.984]","[0.0, 0.0, 0.0, 9328.467, 35652.183, 27619.405, 0.0, 0.0, 22324.023, 14980.415, 30247.714, 2733.685, 0.0, 17624.573, 1615.662, 0.0, 0.0, 0.0]",4864.651055555555,9007.007055555554,249689.84599999996,2017-10-28 09:28:06.929000
330,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3375.381, 325.6, 110.354, 1216.083, 746.386, 3440.009, 1270.32, 0.0, 30972.006, 531.505, 320.042, 97662.814, 60.0, 60.0, 0.0, 263.011, 0.0, 468.328]","[0.0, 0.0, 0.0, 32082.364, 30085.269, 17322.616, 0.0, 0.0, 21099.795, 15151.346, 28837.43, 32871.607, 0.0, 26244.38, 1233.22, 0.0, 0.0, 0.0]",7823.4355000000005,11384.890388888889,345749.86600000004,2017-10-28 11:24:28.016000
331,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2478.673, 287.365, 86.492, 1530.428, 2010.859, 5787.951, 1419.6, 0.0, 36432.947, 454.649, 387.335, 41178.05, 60.0, 60.0, 0.0, 382.739, 0.0, 416.502]","[0.0, 0.0, 0.0, 26886.365, 30219.555, 25956.166, 0.0, 0.0, 4646.438, 9115.158, 26831.818, 35397.287, 0.0, 42250.558, 11201.191, 0.0, 0.0, 0.0]",5165.199444444445,11805.807555555557,305478.12600000005,2017-10-28 14:56:50.058000
332,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3137.525, 520.237, 158.647, 1490.628, 357.505, 2109.788, 1025.651, 1145.241, 318.842, 1628.894, 1320.998, 12038.076, 869.138, 0.0, 30954.582, 632.185, 802.538, 108120.399, 60.0, 60.0, 0.0, 201.318, 0.0, 536.324]","[0.0, 0.0, 0.0, 27176.759, 0.0, 30382.281, 0.0, 28668.678, 0.0, 30894.972, 13842.686, 7901.399, 0.0, 0.0, 2806.554, 27423.245, 0.0, 1406.117, 0.0, 25121.329, 8556.564, 0.0, 0.0, 0.0]",6978.688166666667,8507.524333333333,371669.1,2017-10-28 15:01:26.213000
333,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3045.462, 425.216, 58.142, 1395.345, 382.01, 1325.645, 749.01, 2307.85, 948.561, 1876.835, 512.306, 1819.014, 1064.674, 1637.756, 355.343, 1407.938, 958.527, 11236.118, 434.039, 0.0, 37450.42, 606.289, 1302.531, 74595.425, 60.0, 60.0, 0.0, 344.56, 0.0, 435.463]","[0.0, 0.0, 0.0, 31375.252, 0.0, 17134.309, 0.0, 27420.288, 0.0, 38462.143, 0.0, 7180.666, 0.0, 15362.953, 0.0, 17424.641, 27136.908, 26691.682, 0.0, 0.0, 41319.13, 19505.658, 0.0, 0.0, 0.0, 10926.827, 1965.517, 0.0, 0.0, 0.0]",4893.1493,9396.8658,428700.453,2017-10-28 18:28:43.664000
334,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1498.71, 554.906, 143.789, 1391.735, 530.099, 1632.251, 772.75, 1787.484, 1005.934, 20685.844, 1179.252, 0.0, 39450.522, 385.217, 1728.584, 160858.794, 60.0, 60.0, 0.0, 416.171, 1404.983, 0.0, 867.52]","[0.0, 0.0, 0.0, 28512.112, 0.0, 16860.13, 0.0, 26189.107, 31067.562, 15409.845, 0.0, 0.0, 18799.949, 19073.805, 16691.753, 1071.034, 0.0, 12843.845, 2025.517, 0.0, 0.0, 0.0, 0.0]",10278.893260869565,8197.593869565217,424959.20399999997,2017-10-28 20:02:53.564000
335,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1265.522, 220.535, 112.607, 2330.761, 597.115, 15409.845, 1189.306, 0.0, 43221.968, 532.993, 1406.117, 21475.649, 60.0, 60.0, 0.0, 298.609, 0.0, 650.521]","[0.0, 0.0, 0.0, 16508.753, 26418.58, 31476.381, 0.0, 0.0, 17485.736, 19463.736, 269.545, 21817.815, 0.0, 40904.508, 0.0, 0.0, 0.0, 0.0]",4935.085999999999,9685.836333333333,263176.602,2017-10-29 05:13:09.879000
336,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2832.554, 616.643, 233.153, 1476.878, 477.596, 1785.085, 1354.978, 1534.227, 889.872, 13152.642, 1635.745, 0.0, 26691.682, 563.752, 1071.034, 39383.876, 60.0, 60.0, 0.0, 204.478, 0.0, 828.47]","[0.0, 0.0, 0.0, 19890.771, 0.0, 38831.506, 0.0, 6371.923, 15739.877, 4528.749, 0.0, 0.0, 27867.628, 17776.111, 4202.901, 7796.905, 0.0, 36055.025, 0.0, 0.0, 0.0, 0.0]",4311.484772727273,8139.154363636363,273914.061,2017-10-29 11:51:10.631000
337,"['Role 1', 'Role 2', 'Role 2', 'Role 4', 'Role 3', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[826.034, 158.781, 101.245, 900.973, -238.452, 1871.005, 473.788, 1102.862, 997.379, 19687.18, 711.281, 0.0, 49728.629, 700.842, 1293.22, 15720.55, 60.0, 60.0, 0.0, 290.817, 1674.889, 0.0, 474.274]","[0.0, 0.0, 0.0, 0.0, 32038.786, 15032.668, 0.0, 17124.64, 3564.647, 36639.988, 0.0, 0.0, 19524.223, 33869.809, 0.0, 0.0, 0.0, 15542.485, 8083.18, 0.0, 0.0, 0.0, 0.0]",4199.795521739131,7887.844608695651,278015.723,2017-10-29 17:39:37.015000
338,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[601.968, 260.209, 82.925, 1118.565, 722.745, 1690.999, 1926.891, 7736.065, 1606.263, 0.0, 45677.754, 519.257, 1878.664, 65262.83, 60.0, 60.0, 0.0, 282.391, 1415.455, 0.0, 848.893]","[0.0, 0.0, 0.0, 14389.045, 0.0, 7299.818, 14840.157, 29901.302, 0.0, 0.0, 18772.959, 40789.016, 0.0, 0.0, 0.0, 55476.486, 0.0, 0.0, 0.0, 0.0, 0.0]",6273.898761904762,8641.370619047619,313220.657,2017-10-30 02:00:00.670000
339,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3007.84, 356.782, 160.292, 1703.072, 4239.676, 13085.987, 973.722, 0.0, 51755.892, 707.021, 1217.218, 115159.864, 60.0, 60.0, 0.0, 179.206, 0.0, 595.771]","[0.0, 0.0, 0.0, 3343.056, 37397.812, 17086.842, 0.0, 0.0, 17545.186, 35094.301, 0.0, 0.0, 0.0, 0.0, 20296.233, 0.0, 0.0, 0.0]",10736.796833333334,7264.634999999999,324025.773,2017-10-30 12:17:43.401000
340,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[458.212, 758.703, 56.378, 1605.267, 1143.203, 1415.506, 1852.004, 10049.071, 675.003, 0.0, 17960.538, 712.061, 1738.551, 78870.753, 60.0, 60.0, 0.0, 318.879, 0.0, 619.619]","[0.0, 0.0, 0.0, 35906.494, 0.0, 17308.259, 23319.035, 42152.41, 0.0, 0.0, 23906.577, 16794.554, 5232.282, 7786.793, 0.0, 0.0, 26245.342, 0.0, 0.0, 0.0]",5917.687400000001,9932.587300000001,317005.494,2017-10-30 14:17:27.201000
341,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[327.023, 241.277, 69.997, 1245.036, 1389.476, 19561.826, 1586.067, 0.0, 31345.87, 714.14, 535.087, 147495.682, 60.0, 60.0, 0.0, 129.504, 1337.081, 0.0, 816.705]","[0.0, 0.0, 0.0, 27876.217, 18213.986, 27171.883, 0.0, 0.0, 20310.811, 16224.938, 7608.093, 1738.551, 0.0, 0.0, 75082.804, 0.0, 205.538, 0.0, 0.0]",10890.251105263156,10233.306368421052,401347.59199999995,2017-10-30 21:45:31.031000
342,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1899.71, 67.075, 127.352, 1459.55, 577.062, 1627.09, 776.195, 17042.819, 1538.721, 0.0, 49920.488, 637.589, 861.186, 34003.883, 60.0, 60.0, 0.0, 205.538, 0.0, 547.518]","[0.0, 0.0, 0.0, 18115.169, 0.0, 26195.326, 50723.375, 35100.467, 0.0, 0.0, 30554.891, 471.802, 39928.413, 32676.531, 0.0, 0.0, 42875.184, 129.504, 282.775, 374.819]",5570.5887999999995,13871.412800000002,388840.03200000006,2017-10-31 00:58:09.917000
343,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2138.95, 158.213, 122.321, 1154.59, 1037.591, 16372.921, 1767.505, 0.0, 20372.258, 378.656, 1385.624, 87461.202, 60.0, 60.0, 0.0, 272.89, 0.0, 374.819]","[0.0, 0.0, 0.0, 23807.44, 28028.985, 40053.634, 0.0, 0.0, 19365.732, 58167.27, 0.0, 0.0, 0.0, 0.0, 76879.067, 0.0, 344.927, 0.0]",7395.418888888889,13702.614166666664,379764.595,2017-10-31 03:20:17.836000
344,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1977.199, 205.619, 107.953, 2084.69, 650.189, 1164.915, 2504.06, 7398.666, 1437.345, 0.0, 23097.172, 471.802, 993.336, 172363.698, 60.0, 60.0, 0.0, 222.456, 0.0, 245.598]","[0.0, 0.0, 0.0, 24599.19, 0.0, 50820.859, 23478.99, 20522.807, 0.0, 0.0, 49384.633, 7800.619, 39572.666, 3976.562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",10752.2349,11007.8163,435201.024,2017-10-31 06:06:20.301000
345,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1222.298, 1009.09, 87.102, 976.209, 690.711, 10584.323, 533.28, 0.0, 32033.612, 694.404, 1154.963, 155545.701, 60.0, 60.0, 0.0, 344.927, 0.0, 360.478]","[0.0, 0.0, 0.0, 26009.718, 51659.754, 25292.339, 0.0, 0.0, 16569.539, 42179.869, 0.0, 1920.139, 0.0, 0.0, 0.0, 152.89, 0.0, 922.337]",11408.727666666668,9150.365833333333,370063.683,2017-10-31 06:17:06.744000
346,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2671.843, 251.473, 135.749, 920.099, 542.234, 1046.106, 266.979, 1421.244, 2138.837, 7080.53, 1629.796, 0.0, 31067.457, 375.565, 1538.776, 103349.453, 60.0, 60.0, 0.0, 329.623, 909.185, 0.0, 311.446]","[0.0, 0.0, 0.0, 17357.086, 0.0, 49473.485, 0.0, 34899.594, 15577.834, 57016.301, 0.0, 0.0, 7143.535, 0.0, 16392.598, 32934.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6787.234565217391,10034.541347826085,386900.84599999996,2017-10-31 09:21:45.852000
347,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3309.057, 413.307, 116.246, 1721.566, 1993.424, 3273.974, 1620.273, 0.0, 51026.74, 611.209, 794.478, 18561.711, 60.0, 60.0, 0.0, 286.876, 0.0, 764.815]","[0.0, 0.0, 0.0, 17278.618, 49400.259, 34594.393, 0.0, 0.0, 18751.985, 15122.652, 1291.039, 25453.87, 0.0, 0.0, 4849.898, 0.0, 0.0, 0.0]",4700.759777777778,9263.484111111109,251356.38999999998,2017-10-31 09:25:24.874000
348,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1721.552, 233.672, 103.262, 683.675, 690.732, 1188.022, 1406.623, 11019.105, 707.516, 0.0, 50389.794, 718.952, 1576.6, 115906.207, 60.0, 60.0, 0.0, 261.959, 0.0, 397.505]","[0.0, 0.0, 0.0, 40882.744, 0.0, 19274.449, 34396.252, 15392.971, 0.0, 0.0, 52096.805, 0.0, 6600.325, 63565.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9356.2588,11610.429199999999,419333.76,2017-10-31 12:32:26.522000
349,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[805.229, 200.648, 132.843, 1354.257, 848.058, 3762.978, 1978.885, 0.0, 36177.835, 378.376, 1125.661, 161040.242, 60.0, 60.0, 0.0, 379.471, 0.0, 517.698]","[0.0, 0.0, 0.0, 50934.566, 23795.847, 19263.889, 0.0, 0.0, 20063.924, 23851.576, 776.587, 20299.239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11601.232277777777,8832.53488888889,367807.809,2017-10-31 13:36:38.457000
0,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2399.336, 695.918, 108.075, 1304.703, 1076.094, 737.02, 521.761, 906.624, 1110.744, 1384.286, 836.759, 12079.911, 685.146, 0.0, 29615.19, 684.012, 1946.02, 163107.97, 60.0, 60.0, 0.0, 257.816, 1666.886, 0.0, 450.68]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8867.79804,0.0,221694.951,2017-08-14 08:00:00
1,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1846.32, 382.205, 122.247, 1015.467, 1020.394, 9690.901, 1037.375, 0.0, 14879.718, 374.119, 1713.568, 93482.097, 61.0, 60.0, 0.0, 292.686, 0.0, 648.972]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7034.837166666667,0.0,126627.069,2017-08-14 13:06:52.453000
2,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2033.617, 568.046, 134.923, 1525.84, 643.466, 7817.494, 659.182, 0.0, 27935.905, 513.384, 1555.14, 67991.067, 60.0, 60.0, 0.0, 402.971, 0.0, 637.778]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13851.124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6252.156277777777,769.5068888888889,126389.93699999999,2017-08-14 22:26:53.612000
3,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[327.39, 928.419, 91.015, 1495.311, 549.128, 1835.76, 816.287, 1941.418, 1119.995, 18372.78, 540.898, 0.0, 24600.631, 567.917, 259.189, 45318.898, 60.0, 60.0, 0.0, 383.199, 0.0, 655.44]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1342.701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4541.985227272727,61.03186363636364,101266.37599999999,2017-08-14 23:51:35.462000
4,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2164.946, 225.734, 160.829, 1276.942, 1489.474, 15452.115, 1694.054, 0.0, 18004.417, 663.317, 407.163, 84383.433, 60.0, 60.0, 0.0, 361.174, 1020.153, 0.0, 302.986]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 312.238, 0.0, 0.0, 0.0, 0.0, 3230.576, 0.0, 0.0, 0.0, 0.0, 0.0]",6722.459842105263,186.4638947368421,131269.551,2017-08-15 02:39:49.124000
5,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1134.983, 106.552, 72.606, 1883.599, 2006.292, 13851.124, 999.911, 0.0, 46366.334, 550.676, 246.415, 164261.497, 60.0, 60.0, 0.0, 361.899, 0.0, 785.873]","[0.0, 0.0, 0.0, 1305.253, 1502.6, 3366.629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1902.108, 0.0, 0.0, 0.0]",12930.431166666667,448.6994444444444,240824.351,2017-08-15 06:45:53.571000
6,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3351.408, 3088.912, 152.251, 1022.313, 1125.617, 669.399, 1052.863, 994.029, 658.016, 1666.497, 1318.558, 10449.986, 832.105, 0.0, 48439.46, 671.663, 1875.559, 26065.831, 60.0, 60.0, 0.0, 136.971, 0.0, 563.039]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 176.287, 0.0, 0.0, 0.0, 0.0]",4343.936541666666,7.345291666666667,104430.76399999998,2017-08-15 21:14:57.764000
7,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3346.834, 66.511, 62.667, 1212.575, 440.354, 3460.292, 1814.134, 0.0, 48297.493, 766.718, 453.495, 161547.797, 60.0, 60.0, 0.0, 374.02, 0.0, 833.377]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8096.917, 18244.416, 0.0, 0.0, 0.0]",12377.57038888889,1463.407388888889,249137.60000000003,2017-08-16 04:13:11.758000
8,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1676.271, 172.464, 235.811, 912.003, 766.295, 1472.694, 480.397, 776.864, 2728.813, 13844.711, 1220.756, 0.0, 46735.223, 420.819, 1090.735, 85662.154, 60.0, 60.0, 0.0, 300.623, 0.0, 598.929]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.414, 0.0, 0.0, 0.0, 8799.895, 0.0, 0.0, 0.0, 0.0]",7237.070999999999,410.3776818181819,168243.87099999998,2017-08-16 08:14:08.039000
9,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[773.988, 143.97, 107.048, 1728.392, 992.863, 827.742, 749.387, 1702.109, 690.785, 1209.27, 1714.098, 11118.442, 634.436, 0.0, 27550.244, 642.349, 327.612, 149254.746, 60.0, 60.0, 0.0, 361.063, 0.0, 847.074]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9101.408, 0.0, 0.0, 0.0]",8395.65075,379.2253333333333,210597.026,2017-08-16 21:08:26.706000
10,"['Role 1', 'Role 2', 'Role 4', 'Role 2', 'Role 2', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[750.795, 315.592, 1506.216, 262.412, 172.171, 1612.363, 811.243, 2051.769, 468.973, 1370.866, 949.552, 1107.095, 523.905, 1278.061, 693.636, 1211.663, 1146.063, 3474.52, 646.36, 0.0, 42886.9, 544.137, 2022.108, 167652.918, 60.0, 60.0, 0.0, 189.037, 0.0, 337.704]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1122.748, 0.0, 1117.798, 420.819, 0.0, 0.0, 0.0, 0.0, 0.0, 25590.488, 0.0, 0.0, 467.214, 0.0, 0.0, 0.0, 0.0]",7803.5353000000005,957.3022333333333,262825.126,2017-08-16 23:12:51.897000
