caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
322,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2951.049, 131.136, 158.098, 1861.887, 34.461, 1346.034, 1607.621, 9735.609, 1050.454, 0.0, 33769.783, 498.928, 511.577, 128024.473, 60.0, 60.0, 0.0, 125.378, 0.0, 890.927]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24359.178, 147594.122, 17966.245, 0.0, 6001.603, 72302.078, 0.0, 1040.529, 269.829]",9140.870749999998,13476.679199999999,452350.99899999995,2017-10-25 22:48:09.133000
323,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2174.707, 428.451, 120.582, 1526.447, 804.411, 1598.214, 491.131, 1374.874, 756.551, 218.75, 271.018, 1471.18, 1602.571, 3225.206, 1515.177, 0.0, 29676.639, 433.615, 1860.438, 47516.022, 60.0, 60.0, 0.0, 289.429, 1092.697, 0.0, 507.42]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1372.438, 0.0, 0.0, 2223.468, 1597.483, 0.0, 0.0, 13571.667, 1707.583, 144654.068, 105035.908, 0.0, 12176.281, 56925.411, 353.743, 640.844, 1591.688, 819.763]",3669.4640740740742,12691.494259259258,441745.875,2017-10-26 02:34:23.178000
324,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1022.076, 294.63, 185.073, 1592.799, 914.163, 1881.346, 861.146, 2163.468, 1001.351, 1537.483, 1293.706, 15086.844, 1968.906, 0.0, 31057.641, 743.874, 1591.068, 32870.74, 60.0, 60.0, 0.0, 321.383, 0.0, 478.037]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1061.209, 0.0, 721.22, 1314.466, 617.034, 0.0, 0.0, 5182.349, 0.0, 139379.573, 127622.081, 0.0, 3331.026, 56323.936, 557.943, 471.181, 1722.228]",4041.0722499999997,14096.010250000001,435289.98000000004,2017-10-26 03:54:19.490000
325,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2275.2, 102.544, 75.582, 1496.853, 741.457, 7918.886, 1240.746, 0.0, 42790.817, 779.194, 780.339, 93394.307, 60.0, 60.0, 0.0, 201.352, 0.0, 460.556]","[0.0, 0.0, 0.0, 0.0, 38.593, 0.0, 0.0, 0.0, 52.96, 3458.089, 144367.344, 71361.894, 0.0, 2579.152, 56263.936, 879.326, 269.829, 1737.072]",8465.435166666668,15611.566388888888,433386.02800000005,2017-10-26 04:26:00.805000
326,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1874.243, 295.59, 119.42, 802.347, 853.928, 6311.393, 1110.252, 0.0, 34902.488, 680.753, 749.754, 72976.57, 60.0, 60.0, 0.0, 335.037, 1934.536, 0.0, 363.04]","[0.0, 0.0, 0.0, 6149.198, 23995.759, 2481.356, 0.0, 0.0, 0.0, 1106.059, 104891.315, 141009.119, 0.0, 1288.508, 5508.581, 2163.386, 294.538, 0.0, 0.0]",6496.281631578948,15204.62205263158,412317.17000000004,2017-10-26 11:05:56.814000
327,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1055.281, 303.161, 101.936, 2493.388, 22.412, 1985.233, 2033.96, 15841.546, 860.056, 0.0, 21900.167, 684.453, 359.507, 28194.182, 60.0, 60.0, 0.0, 143.737, 781.251, 0.0, 650.191]","[0.0, 0.0, 0.0, 4811.909, 0.0, 22333.887, 1392.809, 2043.604, 0.0, 0.0, 290.22, 244.706, 104956.616, 141537.173, 0.0, 35747.07, 13749.175, 891.6, 1067.069, 810.437, 1327.183]",3691.9267142857148,15771.593238095238,408733.919,2017-10-26 11:55:25.325000
328,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2033.003, 362.171, 57.366, 1067.759, 263.217, 1244.512, 598.962, 717.373, 1181.133, 405.071, 971.952, 993.177, 470.211, 2476.626, 1180.877, 1090.276, 614.677, 2328.919, 1106.059, 15131.349, 836.871, 0.0, 25598.863, 368.009, 1723.173, 57662.435, 60.0, 60.0, 0.0, 233.973, 0.0, 520.329]","[0.0, 0.0, 0.0, 5397.74, 0.0, 22262.167, 0.0, 3657.915, 0.0, 708.67, 0.0, 1349.828, 0.0, 392.753, 0.0, 5771.248, 0.0, 12342.817, 5071.648, 436.047, 0.0, 0.0, 0.0, 60.0, 66062.948, 155847.629, 0.0, 44.264, 44523.575, 0.0, 0.0, 0.0]",3792.44821875,10122.789031249999,445287.59199999995,2017-10-26 12:10:40.720000
329,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1442.72, 208.348, 123.282, 1326.231, 582.086, 552.66, 837.577, 1559.285, 862.964, 20999.895, 1772.401, 0.0, 27164.338, 373.97, 1812.758, 91066.077, 60.0, 60.0, 0.0, 129.488, 1261.584, 0.0, 740.879]","[0.0, 0.0, 0.0, 2643.807, 0.0, 1472.43, 0.0, 329.989, 993.177, 2476.626, 0.0, 0.0, 556.518, 0.0, 85320.728, 148038.843, 0.0, 0.0, 184827.897, 0.0, 0.0, 0.0, 0.0]",6649.41491304348,18550.43543478261,579596.5580000001,2017-10-26 20:50:41.144000
330,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3333.992, 1554.34, 71.537, 1893.93, 1518.009, 3115.114, 536.782, 0.0, 34622.603, 580.256, 1735.606, 157380.594, 60.0, 60.0, 0.0, 417.577, 0.0, 897.414]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49146.03, 154923.897, 0.0, 0.0, 122324.635, 0.0, 0.0, 0.0]",11543.208555555555,18133.03122222222,534172.316,2017-10-27 13:10:03.514000
331,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3269.485, 535.116, 67.047, 586.666, 491.363, 1782.792, 887.778, 801.541, 337.85, 715.539, 991.196, 9503.483, 1836.05, 0.0, 46044.885, 498.411, 1180.593, 35974.332, 60.0, 60.0, 0.0, 126.092, 0.0, 819.763]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 20972.365, 163279.225, 0.0, 4150.846, 10003.468, 402.936, 1722.228, 810.437]",4440.415916666666,8394.229374999999,308031.48699999996,2017-10-27 15:34:30.146000
332,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2010.886, 238.112, 146.883, 2301.921, 734.158, 1086.622, 399.102, 911.957, 1616.765, 6206.183, 1754.041, 0.0, 33766.584, 546.732, 1750.13, 89099.386, 60.0, 60.0, 0.0, 193.844, 0.0, 435.646]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20656.979, 197503.427, 0.0, 0.0, 145095.59, 0.0, 0.0, 0.0]",6514.497818181819,16511.63618181818,506574.948,2017-10-27 20:38:35.381000
333,"['Role 1', 'Role 4', 'Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[354.151, 330.998, 1943.114, 1160.267, 76.723, 2017.316, 1753.973, 20856.321, 1662.543, 0.0, 38624.702, 508.458, 1099.29, 167545.98, 60.0, 60.0, 0.0, 273.521, 1892.857, 0.0, 536.469]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 180941.505, 5254.529, 0.0, 0.0, 54362.403, 0.0, 69.579, 0.0, 0.0]",11464.603952380954,11458.476952380952,481384.699,2017-10-28 04:47:16.287000
334,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2635.194, 205.443, 129.081, 1808.88, 919.998, 20960.849, 562.444, 0.0, 50484.377, 724.149, 1718.853, 19217.656, 60.0, 60.0, 0.0, 305.152, 0.0, 859.103]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 148463.196, 25578.149, 0.0, 0.0, 176516.239, 0.0, 0.0, 0.0]",5591.732166666667,19475.421333333335,451208.76300000004,2017-10-28 11:42:45.741000
335,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[913.595, 109.883, 114.387, 2131.117, 2877.368, 20293.828, 1226.348, 0.0, 30648.601, 361.454, 493.704, 173424.668, 60.0, 60.0, 0.0, 384.143, 0.0, 551.926]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 154357.281, 5324.095, 0.0, 0.0, 47920.445, 273.521, 0.0, 646.928]",12980.612333333333,11584.570555555556,442173.292,2017-10-28 15:25:31.786000
336,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2097.581, 372.211, 144.485, 886.499, 430.362, 993.205, 1791.693, 13448.321, 1356.667, 0.0, 19110.972, 446.988, 1867.483, 85468.964, 60.0, 60.0, 0.0, 343.1, 0.0, 646.928]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144817.878, 42928.322, 0.0, 0.0, 94685.586, 0.0, 314.564, 0.0]",6476.2729500000005,14137.317500000001,412271.80900000007,2017-10-28 23:34:41.343000
337,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2737.026, 506.148, 94.115, 1477.345, 798.96, 2036.541, 1144.317, 15441.104, 1544.281, 0.0, 25050.456, 412.256, 2027.298, 166205.204, 60.0, 60.0, 0.0, 359.062, 0.0, 511.147]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8654.696, 87311.295, 75731.78, 0.0, 0.0, 72423.25, 0.0, 0.0, 0.0]",11023.263,12206.05105,464586.281,2017-10-29 10:21:17.631000
338,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3113.581, 290.217, 141.5, 1673.134, 961.934, 10675.621, 1297.404, 0.0, 22957.104, 696.016, 353.01, 107795.05, 60.0, 60.0, 0.0, 170.656, 0.0, 720.09]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.759, 2593.652, 87202.986, 98417.506, 0.0, 0.0, 17974.63, 399.194, 0.0, 0.0]",8386.962055555554,11478.26261111111,357574.044,2017-10-29 15:10:21.780000
339,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[466.772, 1263.514, 114.9, 1810.073, 1076.526, 1315.624, 464.135, 1808.261, 471.378, 1258.163, 1095.222, 11143.852, 990.501, 0.0, 22294.946, 626.704, 274.307, 167504.404, 60.0, 60.0, 0.0, 242.323, 0.0, 418.104]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1772.208, 0.0, 509.173, 11926.361, 3896.229, 0.0, 0.0, 267.737, 5177.28, 56298.707, 127855.198, 0.0, 0.0, 76744.131, 0.0, 394.541, 131.03]",8948.321208333333,11873.858124999999,499732.30399999995,2017-10-29 16:47:45.203000
340,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[765.506, 1277.868, 90.788, 1855.761, 1586.278, 12578.797, 1021.691, 0.0, 40221.367, 478.066, 821.479, 50844.092, 60.0, 60.0, 0.0, 331.106, 0.0, 821.036]","[0.0, 0.0, 0.0, 0.0, 1808.261, 0.0, 0.0, 0.0, 2363.942, 2005.471, 55785.87, 167545.98, 0.0, 0.0, 23199.052, 0.0, 0.0, 0.0]",6267.435277777778,14039.365333333333,365522.41099999996,2017-10-29 17:59:19.032000
341,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1450.613, 634.578, 114.542, 2094.435, 1009.586, 13714.931, 1766.613, 0.0, 48567.823, 720.496, 1195.671, 122704.932, 60.0, 60.0, 0.0, 403.037, 0.0, 597.018]","[0.0, 0.0, 0.0, 6405.31, 7841.086, 2280.082, 0.0, 0.0, 9886.532, 3657.612, 9431.067, 173424.668, 0.0, 0.0, 74778.462, 0.0, 233.827, 549.134]",10838.570833333333,16027.09888888889,483582.05500000005,2017-10-29 21:26:52.470000
342,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1048.475, 100.583, 92.538, 1801.794, 756.113, 1111.81, 506.409, 1258.238, 1393.758, 17587.378, 1821.614, 0.0, 49218.446, 371.597, 1598.5, 40921.37, 60.0, 60.0, 0.0, 244.861, 0.0, 691.476]","[0.0, 0.0, 0.0, 5115.549, 0.0, 6705.021, 0.0, 2064.499, 10641.801, 120.0, 0.0, 0.0, 0.0, 0.0, 25087.428, 183349.397, 0.0, 0.0, 123643.305, 0.0, 0.0, 0.0]",5483.861818181818,16214.863636363636,477371.96,2017-10-29 22:39:14.803000
343,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2619.98, 1927.286, 79.098, 1198.767, 1007.627, 4339.617, 1003.548, 0.0, 51503.721, 664.676, 494.497, 147084.542, 60.0, 60.0, 0.0, 364.857, 0.0, 440.834]","[0.0, 0.0, 0.0, 12362.424, 1284.77, 0.0, 0.0, 0.0, 0.0, 0.0, 203479.237, 17600.133, 0.0, 0.0, 901.083, 403.037, 831.822, 0.0]",11824.947222222221,13159.02811111111,449711.556,2017-10-30 06:55:40.503000
344,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1848.572, 162.59, 134.899, 1537.881, 1089.031, 915.996, 595.384, 1620.775, 523.109, 1320.009, 627.745, 1248.097, 495.767, 1123.156, 2560.869, 20516.033, 1552.9, 0.0, 32423.942, 422.477, 621.741, 171040.893, 60.0, 60.0, 0.0, 177.542, 0.0, 596.485]","[0.0, 0.0, 0.0, 31814.548, 0.0, 1751.196, 0.0, 1866.002, 0.0, 332.451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160248.828, 22697.311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8688.42475,7811.08342857143,461986.22900000005,2017-10-30 14:37:57.992000
345,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2854.221, 658.691, 190.732, 2059.731, 72.196, 2461.386, 1064.322, 2135.636, 1044.221, 1437.923, 426.524, 1204.369, 326.89, 1722.967, 989.672, 1260.674, 796.74, 1559.223, 761.326, 1659.771, 501.996, 1638.322, 2320.067, 12164.17, 1206.12, 0.0, 41112.365, 499.231, 1028.849, 136842.103, 60.0, 60.0, 0.0, 135.0, 0.0, 690.849]","[0.0, 0.0, 0.0, 25196.631, 0.0, 1624.296, 0.0, 616.453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149188.917, 26766.282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6192.952416666666,5649.793861111111,426338.866,2017-10-30 16:27:56.207000
346,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2612.11, 520.438, 162.035, 1215.074, 1133.736, 10645.744, 1978.386, 0.0, 49701.465, 529.324, 1987.721, 85599.659, 60.0, 60.0, 0.0, 183.665, 0.0, 317.211]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102779.029, 72698.818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8705.920444444444,9748.769277777777,332184.41500000004,2017-10-31 17:36:23.498000
347,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2848.999, 912.03, 132.994, 856.205, 964.694, 1135.826, 799.362, 846.743, 231.432, 1052.722, 633.978, 1367.576, 672.165, 1452.693, 590.648, 1641.758, 952.728, 2239.235, 635.41, 1992.923, 1031.239, 5801.122, 1391.868, 0.0, 40597.674, 513.575, 1457.324, 16880.656, 60.0, 60.0, 0.0, 394.541, 962.852, 0.0, 734.699]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23288.41, 73207.163, 0.0, 0.0, 57897.806, 242.323, 0.0, 0.0, 183.3]",2624.1620285714284,4423.400057142857,246664.67299999995,2017-11-01 15:27:44.551000
348,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2663.03, 304.551, 101.283, 1357.58, 1514.647, 14813.427, 1842.663, 0.0, 41128.597, 686.135, 678.848, 86636.897, 60.0, 60.0, 0.0, 254.804, 0.0, 357.046]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32068.521, 71864.402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8469.972666666667,5774.0512777777785,256392.431,2017-11-01 20:12:50.019000
349,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2390.114, 349.521, 129.11, 1395.578, 2045.747, 12186.079, 549.899, 0.0, 44079.497, 631.453, 1021.083, 158514.119, 60.0, 60.0, 0.0, 151.488, 0.0, 434.552]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106825.215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12444.346666666668,5934.734166666666,330823.455,2017-11-02 11:36:48.213000
0,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[632.308, 588.192, 57.397, 1878.136, 1058.685, 1350.292, 1300.132, 5825.952, 1034.155, 0.0, 22447.777, 584.246, 1364.326, 122399.677, 60.0, 60.0, 0.0, 144.473, 0.0, 333.141]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 991.881, 0.0, 0.0, 0.0, 0.0]",8055.94445,49.594049999999996,162110.77,2017-08-14 08:00:00
1,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[509.42, 618.117, 123.259, 756.216, 374.051, 1764.57, 215.533, 1736.153, 1808.027, 2403.298, 1498.457, 0.0, 31169.699, 773.759, 1129.413, 71395.272, 60.0, 60.0, 0.0, 298.972, 0.0, 856.167]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5343.199227272727,0.0,117550.38299999999,2017-08-14 09:06:28.192000
2,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2551.641, 207.628, 85.145, 1862.177, 818.829, 15223.636, 1958.734, 0.0, 26927.4, 686.674, 1575.785, 81264.01, 60.0, 60.0, 0.0, 352.17, 0.0, 841.294]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2595.505, 0.0, 0.0, 0.0, 0.0]",7470.840166666666,144.19472222222223,137070.628,2017-08-14 14:57:10.632000
3,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1267.218, 466.414, 135.667, 906.626, 926.793, 2275.666, 877.82, 937.446, 1104.51, 5349.414, 505.193, 0.0, 23519.844, 392.799, 1157.425, 85457.009, 60.0, 60.0, 0.0, 208.039, 0.0, 371.994]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9833.936, 0.0, 0.0, 0.0, 0.0]",5726.358045454545,446.9970909090909,135813.813,2017-08-15 03:35:47.676000
