caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
283,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2030.96, 193.86, 89.45, 1341.995, 735.048, 932.674, 876.079, 19111.621, 1001.619, 0.0, 17715.66, 426.625, 976.603, 173432.026, 60.0, 60.0, 0.0, 246.71, 0.0, 325.105]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1419.024, 5654.316, 148723.572, 247581.045, 0.0, 12758.674, 203130.922, 215.958, 387.827, 0.0]",10977.801750000002,30993.566899999998,839427.373,2017-10-11 14:08:22.060000
284,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2892.01, 267.064, 177.654, 1335.901, 1847.842, 17431.189, 1161.823, 0.0, 16247.3, 773.729, 1327.309, 144204.267, 60.0, 60.0, 0.0, 156.184, 0.0, 376.379]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2082.537, 2953.387, 148686.511, 263065.015, 0.0, 16012.977, 212293.099, 0.0, 130.664, 0.0]",10462.147277777776,35845.78833333334,833542.841,2017-10-11 15:37:54.219000
285,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2590.87, 193.741, 106.671, 1279.87, 712.243, 1498.896, 638.762, 1787.794, 857.426, 4214.758, 1777.815, 0.0, 31696.939, 404.203, 1642.641, 100127.457, 60.0, 60.0, 0.0, 251.911, 1251.955, 0.0, 280.991]","[0.0, 0.0, 0.0, 4787.483, 0.0, 2080.019, 0.0, 13926.513, 4293.147, 760.486, 0.0, 0.0, 0.0, 4355.182, 136415.289, 310199.351, 0.0, 17989.417, 177523.503, 0.0, 0.0, 0.0, 0.0]",6584.127956521739,29231.756086956524,823765.333,2017-10-11 19:02:14.982000
286,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2497.653, 955.783, 61.594, 1080.773, 1685.464, 4533.082, 1255.705, 0.0, 26686.038, 626.852, 1224.043, 71318.643, 60.0, 60.0, 0.0, 176.11, 0.0, 623.204]","[0.0, 0.0, 0.0, 4014.967, 3150.385, 14667.605, 0.0, 0.0, 636.469, 2528.541, 120621.766, 280255.88, 0.0, 9406.505, 166052.625, 0.0, 0.0, 0.0]",6269.163555555556,33407.48572222222,714179.687,2017-10-11 19:27:03.620000
287,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2579.92, 396.667, 111.913, 1700.265, 1214.683, 4255.782, 1844.613, 0.0, 43399.41, 617.405, 551.046, 52760.25, 60.0, 60.0, 0.0, 215.958, 0.0, 387.827]","[0.0, 0.0, 0.0, 6109.768, 1870.613, 490.845, 0.0, 0.0, 761.533, 3961.505, 124661.537, 322718.087, 0.0, 16095.621, 212353.099, 0.0, 70.89, 175.82]",6119.763277777779,38292.739888888886,799425.057,2017-10-12 01:09:39.271000
288,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3217.044, 738.954, 134.31, 526.562, 774.333, 1118.808, 892.797, 913.81, 1034.392, 1704.01, 1086.729, 13364.689, 692.223, 0.0, 52310.701, 435.706, 1717.435, 158506.269, 60.0, 60.0, 0.0, 355.345, 0.0, 725.309]","[0.0, 0.0, 0.0, 6629.776, 0.0, 665.956, 0.0, 2807.401, 0.0, 0.0, 19333.265, 2068.664, 0.0, 0.0, 20.52, 4810.417, 175688.973, 279047.687, 0.0, 27267.913, 329220.306, 116.535, 0.0, 82.24]",10015.39275,35323.318875,1088129.079,2017-10-12 01:12:37.720000
289,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2627.134, 165.302, 141.121, 1381.812, 728.595, 2339.351, 1120.437, 15785.987, 775.447, 0.0, 32522.59, 687.806, 448.159, 156014.245, 60.0, 60.0, 0.0, 181.614, 0.0, 498.073]","[0.0, 0.0, 0.0, 7152.346, 0.0, 9187.972, 1795.623, 6365.626, 0.0, 0.0, 1203.774, 435.706, 176718.602, 279814.292, 0.0, 28485.173, 329280.306, 0.0, 290.266, 0.0]",10776.88365,42036.4843,1056267.359,2017-10-12 09:58:29.964000
290,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[536.396, 722.638, 92.681, 1895.831, 1984.163, 10327.131, 1811.509, 0.0, 18658.244, 572.785, 2048.587, 122203.994, 60.0, 60.0, 0.0, 349.348, 1367.078, 0.0, 566.245]","[0.0, 0.0, 0.0, 9305.607, 2863.554, 467.694, 0.0, 0.0, 0.0, 1361.114, 124597.728, 352401.002, 0.0, 5624.584, 386764.899, 0.0, 0.0, 0.0, 0.0]",8592.454210526317,46494.00957894737,1046642.812,2017-10-12 12:24:41.093000
291,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1466.23, 101.886, 117.614, 1979.221, 628.242, 1301.114, 1272.083, 12369.04, 1097.339, 0.0, 36625.388, 694.888, 1041.995, 76216.908, 60.0, 60.0, 0.0, 341.879, 0.0, 898.277]","[0.0, 0.0, 0.0, 2555.752, 0.0, 6037.808, 692.785, 0.0, 0.0, 0.0, 1312.5, 0.0, 150385.954, 308342.911, 0.0, 17396.889, 386824.899, 0.0, 0.0, 0.0]",6813.6052,43677.4749,1009821.602,2017-10-12 22:20:59.788000
292,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3052.95, 334.192, 191.662, 225.779, 2124.06, 6491.109, 1464.687, 0.0, 24270.288, 592.864, 1604.278, 152129.31, 60.0, 60.0, 0.0, 372.506, 1567.693, 0.0, 269.263]","[0.0, 0.0, 0.0, 10859.718, 60.0, 3001.262, 0.0, 0.0, 0.0, 0.0, 150281.742, 288899.843, 0.0, 22974.267, 327986.318, 181.614, 415.833, 0.0, 0.0]",10253.191631578948,42350.5577368421,999471.2379999999,2017-10-13 02:15:43.041000
293,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[474.36, 195.899, 149.677, 954.511, 480.125, 858.014, 620.945, 1051.391, 614.979, 1796.514, 674.788, 1510.079, 1570.12, 8541.291, 1534.573, 0.0, 51151.328, 655.228, 1188.717, 100937.373, 60.0, 60.0, 0.0, 398.057, 0.0, 359.65]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 370396.299, 126442.63, 0.0, 27180.718, 330755.109, 0.0, 0.0, 0.0]",6762.985346153846,32875.952153846156,1030612.375,2017-10-13 12:22:34.992000
294,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3370.495, 157.98, 67.11, 472.739, 1036.044, 8130.066, 836.517, 0.0, 22669.387, 384.219, 1665.117, 107377.692, 60.0, 60.0, 0.0, 161.019, 0.0, 552.969]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 309785.286, 184080.559, 0.0, 30061.219, 330815.109, 0.0, 0.0, 0.0]",8166.74188888889,47485.67627777778,1001743.527,2017-10-13 20:23:00.121000
295,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1423.762, 817.576, 85.919, 1137.26, 1095.502, 16437.453, 1030.051, 0.0, 44450.077, 537.49, 1054.129, 141697.976, 60.0, 60.0, 0.0, 131.48, 0.0, 834.031]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13257.492, 318770.102, 157935.222, 0.0, 31086.118, 259350.768, 0.0, 0.0, 0.0]",11714.039222222222,43355.539000000004,991252.408,2017-10-14 00:41:29.856000
296,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[646.607, 384.131, 209.066, 1518.667, 880.293, 8320.229, 789.49, 0.0, 45781.729, 536.085, 719.052, 157553.6, 60.0, 60.0, 0.0, 149.107, 0.0, 750.427]","[0.0, 0.0, 0.0, 3541.847, 0.0, 0.0, 0.0, 0.0, 0.0, 1984.702, 319275.307, 158506.269, 0.0, 18401.01, 255143.355, 76.077, 160.139, 339.825]",12131.026833333332,42079.362833333325,975787.0139999999,2017-10-14 05:11:45.677000
297,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[718.407, 106.393, 165.585, 991.254, 777.775, 1979.359, 647.358, 397.665, 631.068, 762.692, 750.697, 19713.327, 1561.046, 0.0, 43473.757, 522.218, 301.783, 108523.217, 60.0, 60.0, 0.0, 340.577, 0.0, 317.284]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1108.87, 0.0, 14247.35, 60.0, 4966.738, 0.0, 0.0, 285.64, 0.0, 377376.002, 122964.491, 0.0, 14120.192, 238644.362, 0.0, 0.0, 0.0]",7616.727583333333,32240.568541666667,956575.1070000001,2017-10-14 11:17:36.245000
298,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[632.511, 361.511, 114.293, 1756.228, 567.413, 14251.005, 929.005, 0.0, 33143.603, 666.678, 1920.977, 154144.797, 60.0, 60.0, 0.0, 160.139, 0.0, 445.467]","[0.0, 0.0, 0.0, 606.575, 457.665, 0.0, 0.0, 0.0, 644.384, 2315.459, 302460.211, 162819.139, 0.0, 17200.91, 254224.624, 225.184, 0.0, 530.266]",11622.979277777778,41193.57872222222,950698.044,2017-10-14 12:08:00.128000
299,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1036.152, 251.296, 105.673, 1387.212, 814.252, 541.616, 949.876, 15312.937, 1147.465, 0.0, 21564.999, 460.227, 1253.238, 48165.471, 60.0, 60.0, 0.0, 316.44, 0.0, 530.266]","[0.0, 0.0, 0.0, 15241.909, 0.0, 1057.49, 0.0, 1313.224, 0.0, 0.0, 0.0, 521.694, 288095.509, 211815.857, 0.0, 11613.113, 305864.837, 0.0, 309.246, 0.0]",4697.856,41791.64395,929789.999,2017-10-14 17:49:02.706000
300,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[792.467, 224.171, 73.167, 738.167, 767.086, 1313.224, 612.04, 1846.686, 372.692, 2315.459, 698.459, 2061.616, 758.697, 19977.738, 478.834, 0.0, 45472.939, 364.808, 372.053, 109157.357, 60.0, 60.0, 0.0, 418.704, 0.0, 409.73]","[0.0, 0.0, 0.0, 944.464, 0.0, 724.406, 0.0, 1227.337, 0.0, 6244.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1491.683, 60.0, 341376.675, 162605.521, 0.0, 16990.259, 195809.978, 0.0, 0.0, 0.0]",7282.542076923078,27979.787807692308,916820.577,2017-10-14 22:34:24.254000
301,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[307.09, 207.57, 142.905, 2432.211, 576.445, 2076.036, 449.975, 1906.257, 644.917, 1356.626, 1033.1, 1866.835, 766.269, 1393.254, 893.559, 797.959, 1407.218, 2618.726, 716.185, 0.0, 30042.451, 644.194, 1538.959, 114553.694, 60.0, 60.0, 0.0, 123.126, 0.0, 480.481]","[0.0, 0.0, 0.0, 16821.063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 337994.775, 188107.626, 0.0, 21323.319, 161383.799, 0.0, 0.0, 0.0]",5636.534733333334,24187.68606666667,894726.6240000001,2017-10-15 05:17:57.662000
302,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2654.441, 280.591, 60.17, 2186.859, 2086.433, 4806.257, 1401.554, 0.0, 43824.291, 383.186, 1109.317, 167374.661, 60.0, 60.0, 0.0, 329.298, 0.0, 342.325]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 289632.891, 204131.193, 0.0, 18335.137, 117875.449, 0.0, 0.0, 0.0]",12608.85461111111,34998.59277777778,856934.0530000001,2017-10-15 22:19:55.568000
303,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2809.962, 413.186, 98.063, 1484.234, 380.603, 220.732, 1726.896, 17786.967, 451.827, 0.0, 24898.565, 460.687, 1211.711, 132078.775, 60.0, 60.0, 0.0, 395.065, 0.0, 414.12]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 258703.478, 205038.313, 0.0, 8908.504, 147539.244, 0.0, 0.0, 0.0]",9247.569650000001,31009.47695,805140.932,2017-10-16 09:09:46.358000
304,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2547.784, 540.203, 231.255, 952.226, 1998.902, 8409.417, 1512.548, 0.0, 43223.918, 561.132, 1863.101, 65453.55, 60.0, 60.0, 0.0, 349.767, 1741.305, 0.0, 604.035]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225759.81, 225392.567, 0.0, 28894.393, 161443.799, 0.0, 0.0, 0.0, 0.0]",6847.849631578947,33762.66152631579,771599.712,2017-10-16 16:04:56.074000
305,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2264.001, 176.453, 87.507, 601.348, 685.338, 1814.038, 1136.517, 2064.181, 402.409, 1938.798, 846.231, 739.006, 533.493, 338.394, 1505.081, 10313.264, 1769.76, 0.0, 41569.993, 417.068, 1339.27, 169992.799, 60.0, 60.0, 0.0, 303.681, 0.0, 389.707]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 209741.649, 264700.52, 0.0, 5065.873, 174257.568, 0.0, 0.0, 0.0]",8619.583464285713,23348.771785714285,895113.9469999999,2017-10-16 18:29:11.841000
306,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1381.437, 62.548, 183.213, 1664.744, 1564.312, 20335.436, 1398.456, 0.0, 44253.506, 553.295, 472.242, 107098.747, 60.0, 60.0, 0.0, 245.364, 0.0, 884.923]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15728.902, 176510.801, 284938.494, 0.0, 18437.809, 196336.427, 0.0, 0.0, 0.0]",10012.123500000002,38441.80183333334,872170.6560000001,2017-10-17 00:14:55.101000
307,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1916.927, 327.157, 100.791, 867.012, 506.231, 1815.842, 818.716, 1677.818, 601.964, 1965.403, 840.465, 899.7, 822.811, 424.543, 1648.873, 14094.583, 938.072, 0.0, 40572.263, 503.475, 2023.524, 131914.99, 60.0, 60.0, 0.0, 266.872, 0.0, 360.05]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.632, 0.0, 121.229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158573.874, 328245.2, 0.0, 21981.482, 349146.584, 0.0, 0.0, 0.0]",7358.145785714284,30646.857178571427,1064140.0829999999,2017-10-17 10:00:29.023000
308,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3174.546, 328.803, 94.009, 884.097, 718.569, 1232.054, 517.902, 1258.269, 1763.734, 14975.839, 1603.248, 0.0, 26915.367, 770.393, 1106.411, 68467.354, 60.0, 60.0, 0.0, 308.261, 0.0, 545.665]","[0.0, 0.0, 0.0, 1021.849, 0.0, 181.131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1106.855, 1167.419, 165282.232, 291463.157, 0.0, 19761.634, 117935.449, 0.0, 0.0, 0.0]",5672.023681818181,27178.169363636363,722704.247,2017-10-17 11:40:07.677000
309,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3256.576, 218.878, 136.531, 1367.758, 1342.345, 15728.902, 907.988, 0.0, 41798.114, 636.241, 324.535, 96013.435, 60.0, 60.0, 0.0, 223.532, 0.0, 663.78]","[0.0, 0.0, 0.0, 372.19, 0.0, 870.171, 0.0, 0.0, 519.977, 1515.313, 136646.637, 358014.41, 0.0, 26371.295, 349206.584, 0.0, 0.0, 0.0]",9041.034166666666,48528.698722222216,1036255.1919999999,2017-10-17 17:49:34.304000
310,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[397.901, 240.015, 115.744, 598.412, 1107.419, 2870.373, 1583.233, 0.0, 26015.622, 663.526, 1357.997, 56128.005, 60.0, 60.0, 0.0, 192.607, 0.0, 360.806]","[0.0, 0.0, 0.0, 0.0, 8888.329, 830.393, 0.0, 0.0, 0.0, 1354.532, 135924.881, 358035.487, 0.0, 2320.015, 188231.249, 0.0, 0.0, 0.0]",5097.314444444444,38643.60477777778,787336.5460000001,2017-10-18 00:19:03.548000
311,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[795.498, 423.143, 98.676, 1780.459, 624.599, 1869.042, 1181.358, 8662.911, 1014.448, 0.0, 31704.365, 683.015, 1361.625, 88759.685, 60.0, 60.0, 0.0, 224.818, 0.0, 366.549]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1290.93, 3443.432, 0.0, 0.0, 823.198, 21257.242, 179576.475, 290042.962, 0.0, 15799.175, 442879.223, 0.0, 0.0, 0.0]",6983.50955,47755.631850000005,1094782.8280000002,2017-10-18 08:05:25.042000
312,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2715.266, 390.665, 94.092, 1290.93, 2292.845, 18343.069, 536.477, 0.0, 38063.342, 557.7, 356.863, 68729.039, 60.0, 60.0, 0.0, 365.991, 0.0, 261.887]","[0.0, 0.0, 0.0, 425.269, 2331.945, 4211.764, 0.0, 0.0, 10340.776, 3168.043, 171471.062, 321047.684, 0.0, 4724.562, 450563.683, 0.0, 0.0, 0.0]",7451.009222222222,53793.59933333334,1102402.9540000001,2017-10-18 08:38:11.167000
313,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[3287.593, 131.22, 48.592, 1150.587, 496.991, 1052.954, 680.37, 1396.37, 1055.957, 2007.253, 722.572, 18368.827, 552.338, 0.0, 33620.727, 621.272, 1884.445, 86529.847, 60.0, 60.0, 0.0, 231.375, 1433.142, 0.0, 244.47]","[0.0, 0.0, 0.0, 1373.589, 0.0, 4954.664, 0.0, 920.975, 0.0, 227.868, 439.67, 574.451, 0.0, 0.0, 9432.317, 2479.314, 169737.051, 347878.585, 0.0, 0.0, 412913.495, 0.0, 0.0, 0.0, 0.0]",6225.476079999999,38037.279160000006,1106568.881,2017-10-18 08:59:07.753000
314,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2555.404, 911.22, 62.028, 851.787, 502.137, 1283.825, 395.864, 2051.059, 574.451, 17975.899, 1096.794, 0.0, 18917.415, 745.24, 1608.954, 152213.542, 60.0, 60.0, 0.0, 268.295, 0.0, 789.192]","[0.0, 0.0, 0.0, 4417.122, 0.0, 2194.0, 0.0, 0.0, 722.572, 10317.583, 0.0, 0.0, 2917.223, 5510.643, 175365.232, 309931.005, 0.0, 0.0, 387418.688, 0.0, 0.0, 0.0]",9223.777545454546,40854.27581818181,1101717.174,2017-10-18 10:05:47.960000
315,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3138.976, 204.887, 171.697, 702.478, 873.7, 1910.182, 1385.047, 15292.88, 1028.249, 0.0, 48240.135, 526.162, 1736.983, 143944.288, 60.0, 60.0, 0.0, 268.089, 0.0, 523.893]","[0.0, 0.0, 0.0, 15426.274, 0.0, 10022.667, 20030.075, 4187.821, 0.0, 0.0, 6997.192, 16396.088, 371810.302, 108310.236, 0.0, 0.0, 375481.547, 133.611, 1866.991, 6160.86]",11003.382300000001,46841.18320000001,1156891.31,2017-10-18 14:31:36.422000
