caseid,task,start_timestamp,end_timestamp,resource
180,Release Purchase Order,2017-09-29 02:38:40.301,2017-09-29 02:39:40.301,Role 1
180,Approve Purchase Order for payment,2017-09-29 02:39:40.301,2017-09-29 02:40:40.301,Role 3
190,Create Purchase Requisition,2017-09-29 02:43:07.231,2017-09-29 03:09:48.514,Role 1
190,Analyze Purchase Requisition,2017-09-29 03:09:48.514,2017-09-29 03:11:42.591,Role 4
190,Create Request for Quotation,2017-09-29 03:11:42.591,2017-09-29 03:13:31.919,Role 4
190,Analyze Request for Quotation,2017-09-29 03:13:31.919,2017-09-29 03:26:46.721,Role 3
190,Amend Request for Quotation,2017-09-29 03:26:46.721,2017-09-29 03:34:19.611,Role 1
190,Analyze Request for Quotation,2017-09-29 03:34:19.611,2017-09-29 03:53:46.161,Role 3
190,Send Request for Quotation to Supplier,2017-09-29 03:53:46.161,2017-09-29 04:15:15.917,Role 3
190,Create Quotation comparison Map,2017-09-29 04:15:15.917,2017-09-29 05:00:21.739,Role 3
190,Analyze Quotation Comparison Map,2017-09-29 05:00:21.739,2017-09-29 05:28:40.717,Role 1
190,Choose best option,2017-09-29 05:28:40.717,2017-09-29 05:28:40.717,Role 1
191,Create Purchase Requisition,2017-09-29 05:32:03.433,2017-09-29 05:39:11.127,Role 1
191,Analyze Purchase Requisition,2017-09-29 05:39:11.127,2017-09-29 05:43:38.379,Role 4
191,Create Request for Quotation,2017-09-29 05:43:38.379,2017-09-29 05:45:54.313,Role 4
191,Analyze Request for Quotation,2017-09-29 05:45:54.313,2017-09-29 05:55:19.017,Role 3
191,Send Request for Quotation to Supplier,2017-09-29 05:55:19.017,2017-09-29 06:13:23.358,Role 3
192,Create Purchase Requisition,2017-09-29 06:43:52.7,2017-09-29 07:01:39.178,Role 1
192,Analyze Purchase Requisition,2017-09-29 07:01:39.178,2017-09-29 07:05:45.607,Role 4
192,Create Request for Quotation,2017-09-29 07:05:45.607,2017-09-29 07:06:46.119,Role 4
193,Create Purchase Requisition,2017-09-29 06:52:16.662,2017-09-29 07:16:02.36,Role 1
192,Analyze Request for Quotation,2017-09-29 07:06:46.119,2017-09-29 07:23:39.359,Role 3
193,Analyze Purchase Requisition,2017-09-29 07:16:02.36,2017-09-29 07:23:39.993,Role 4
193,Create Request for Quotation,2017-09-29 07:23:39.993,2017-09-29 07:27:01.941,Role 4
192,Amend Request for Quotation,2017-09-29 07:23:39.359,2017-09-29 07:35:50.342,Role 1
193,Analyze Request for Quotation,2017-09-29 07:27:01.941,2017-09-29 07:55:48.642,Role 3
193,Amend Request for Quotation,2017-09-29 07:55:48.642,2017-09-29 07:59:26.921,Role 1
192,Analyze Request for Quotation,2017-09-29 07:55:48.642,2017-09-29 08:14:03.564,Role 3
193,Analyze Request for Quotation,2017-09-29 08:14:03.564,2017-09-29 08:36:03.671,Role 3
192,Send Request for Quotation to Supplier,2017-09-29 08:36:03.671,2017-09-29 08:56:46.527,Role 3
193,Send Request for Quotation to Supplier,2017-09-29 08:56:46.527,2017-09-29 09:12:51.659,Role 3
191,Create Quotation comparison Map,2017-09-29 06:13:23.358,2017-09-29 10:10:07.189,Role 3
191,Analyze Quotation Comparison Map,2017-09-29 10:10:07.189,2017-09-29 10:29:53.595,Role 1
191,Choose best option,2017-09-29 10:29:53.595,2017-09-29 10:29:53.595,Role 1
185,Deliver Goods Services,2017-09-29 02:38:40.301,2017-09-29 11:22:17.23,Role 2
185,Release Purchase Order,2017-09-29 11:22:17.23,2017-09-29 11:23:17.23,Role 1
192,Create Quotation comparison Map,2017-09-29 09:12:51.659,2017-09-29 12:08:01.435,Role 3
192,Analyze Quotation Comparison Map,2017-09-29 12:08:01.435,2017-09-29 12:26:49.274,Role 1
192,Choose best option,2017-09-29 12:26:49.274,2017-09-29 12:26:49.274,Role 1
190,Settle Conditions With Supplier,2017-09-29 05:28:40.717,2017-09-29 13:07:55.319,Role 3
185,Approve Purchase Order for payment,2017-09-29 13:07:55.319,2017-09-29 13:08:55.319,Role 3
194,Create Purchase Requisition,2017-09-29 12:45:29.141,2017-09-29 13:34:26.979,Role 1
194,Analyze Purchase Requisition,2017-09-29 13:34:26.979,2017-09-29 13:51:51.234,Role 4
194,Create Request for Quotation,2017-09-29 13:51:51.234,2017-09-29 13:53:48.238,Role 4
193,Create Quotation comparison Map,2017-09-29 10:10:07.189,2017-09-29 15:57:41.74,Role 3
190,Create Purchase Order,2017-09-29 15:57:41.74,2017-09-29 16:10:02.1,Role 3
193,Analyze Quotation Comparison Map,2017-09-29 15:57:41.74,2017-09-29 16:19:42.137,Role 1
193,Choose best option,2017-09-29 16:19:42.137,2017-09-29 16:19:42.137,Role 1
194,Analyze Request for Quotation,2017-09-29 16:10:02.1,2017-09-29 16:39:14.429,Role 3
182,Deliver Goods Services,2017-09-28 02:21:36.753,2017-09-29 16:50:05.283,Role 2
182,Release Purchase Order,2017-09-29 16:50:05.283,2017-09-29 16:51:05.283,Role 1
184,Deliver Goods Services,2017-09-28 17:06:20.859,2017-09-29 17:06:29.313,Role 2
184,Release Purchase Order,2017-09-29 17:06:29.313,2017-09-29 17:07:29.313,Role 1
191,Settle Conditions With Supplier,2017-09-29 12:08:01.435,2017-09-29 17:16:18.0,Role 3
194,Send Request for Quotation to Supplier,2017-09-29 17:16:18.0,2017-09-29 17:32:06.662,Role 3
182,Approve Purchase Order for payment,2017-09-29 17:32:06.662,2017-09-29 17:33:06.662,Role 3
184,Approve Purchase Order for payment,2017-09-29 17:33:06.662,2017-09-29 17:34:06.662,Role 3
191,Create Purchase Order,2017-09-29 17:34:06.662,2017-09-29 17:41:31.899,Role 3
193,Settle Conditions With Supplier,2017-09-29 16:39:14.429,2017-09-29 20:46:36.433,Role 3
193,Create Purchase Order,2017-09-29 20:46:36.433,2017-09-29 20:54:48.055,Role 3
194,Create Quotation comparison Map,2017-09-29 17:41:31.899,2017-09-29 21:53:38.468,Role 3
181,Deliver Goods Services,2017-09-27 22:10:29.302,2017-09-29 22:10:03.13,Role 2
179,Send Invoice,2017-09-29 22:10:03.13,2017-09-29 22:10:03.13,Role 2
181,Release Purchase Order,2017-09-29 22:10:03.13,2017-09-29 22:11:03.13,Role 1
181,Approve Purchase Order for payment,2017-09-29 22:11:03.13,2017-09-29 22:12:03.13,Role 3
179,Release Supplier's Invoice,2017-09-29 22:10:03.13,2017-09-29 22:15:00.154,Role 5
179,Authorize Supplier's Invoice payment,2017-09-29 22:15:00.154,2017-09-29 22:15:00.154,Role 5
194,Analyze Quotation Comparison Map,2017-09-29 21:53:38.468,2017-09-29 22:18:42.833,Role 1
194,Choose best option,2017-09-29 22:18:42.833,2017-09-29 22:18:42.833,Role 1
179,Pay Invoice,2017-09-29 22:15:00.154,2017-09-29 22:22:01.99,Role 5
192,Settle Conditions With Supplier,2017-09-29 13:08:55.319,2017-09-30 02:15:45.242,Role 3
187,Deliver Goods Services,2017-09-29 16:50:05.283,2017-09-30 02:18:22.149,Role 2
180,Send Invoice,2017-09-30 02:18:22.149,2017-09-30 02:18:22.149,Role 2
185,Send Invoice,2017-09-30 02:18:22.149,2017-09-30 02:18:22.149,Role 2
187,Release Purchase Order,2017-09-30 02:18:22.149,2017-09-30 02:19:22.149,Role 1
187,Approve Purchase Order for payment,2017-09-30 02:19:22.149,2017-09-30 02:20:22.149,Role 3
185,Release Supplier's Invoice,2017-09-30 02:18:22.149,2017-09-30 02:21:23.703,Role 5
185,Authorize Supplier's Invoice payment,2017-09-30 02:21:23.703,2017-09-30 02:21:23.703,Role 5
180,Release Supplier's Invoice,2017-09-30 02:18:22.149,2017-09-30 02:21:59.548,Role 5
180,Authorize Supplier's Invoice payment,2017-09-30 02:21:59.548,2017-09-30 02:21:59.548,Role 5
192,Create Purchase Order,2017-09-30 02:15:45.242,2017-09-30 02:25:35.141,Role 3
185,Pay Invoice,2017-09-30 02:21:23.703,2017-09-30 02:31:22.68,Role 5
180,Pay Invoice,2017-09-30 02:21:59.548,2017-09-30 02:36:59.16,Role 5
190,Confirm Purchase Order,2017-09-30 02:18:22.149,2017-09-30 02:45:02.667,Role 2
182,Send Invoice,2017-09-30 02:45:02.667,2017-09-30 02:45:02.667,Role 2
184,Send Invoice,2017-09-30 02:45:02.667,2017-09-30 02:45:02.667,Role 2
184,Release Supplier's Invoice,2017-09-30 02:45:02.667,2017-09-30 02:47:41.309,Role 5
184,Authorize Supplier's Invoice payment,2017-09-30 02:47:41.309,2017-09-30 02:47:41.309,Role 5
182,Release Supplier's Invoice,2017-09-30 02:45:02.667,2017-09-30 02:48:39.042,Role 5
182,Authorize Supplier's Invoice payment,2017-09-30 02:48:39.042,2017-09-30 02:48:39.042,Role 5
182,Pay Invoice,2017-09-30 02:48:39.042,2017-09-30 03:01:40.094,Role 5
184,Pay Invoice,2017-09-30 02:47:41.309,2017-09-30 03:01:42.408,Role 5
191,Confirm Purchase Order,2017-09-30 02:45:02.667,2017-09-30 03:10:21.766,Role 2
193,Confirm Purchase Order,2017-09-30 03:10:21.766,2017-09-30 03:35:54.408,Role 2
181,Send Invoice,2017-09-30 03:35:54.408,2017-09-30 03:35:54.408,Role 2
187,Send Invoice,2017-09-30 03:35:54.408,2017-09-30 03:35:54.408,Role 2
187,Release Supplier's Invoice,2017-09-30 03:35:54.408,2017-09-30 03:38:11.311,Role 5
187,Authorize Supplier's Invoice payment,2017-09-30 03:38:11.311,2017-09-30 03:38:11.311,Role 5
181,Release Supplier's Invoice,2017-09-30 03:35:54.408,2017-09-30 03:41:55.023,Role 5
181,Authorize Supplier's Invoice payment,2017-09-30 03:41:55.023,2017-09-30 03:41:55.023,Role 5
181,Pay Invoice,2017-09-30 03:41:55.023,2017-09-30 03:48:28.825,Role 5
187,Pay Invoice,2017-09-30 03:38:11.311,2017-09-30 03:50:37.32,Role 5
192,Confirm Purchase Order,2017-09-30 03:35:54.408,2017-09-30 04:01:20.942,Role 2
195,Create Purchase Requisition,2017-09-30 04:05:55.325,2017-09-30 04:34:06.276,Role 1
195,Analyze Purchase Requisition,2017-09-30 04:34:06.276,2017-09-30 04:36:58.54,Role 4
195,Create Request for Quotation,2017-09-30 04:36:58.54,2017-09-30 04:38:14.492,Role 4
195,Analyze Request for Quotation,2017-09-30 04:38:14.492,2017-09-30 04:38:09.849,Role 3
194,Settle Conditions With Supplier,2017-09-29 22:18:42.833,2017-09-30 04:49:12.279,Role 3
195,Amend Request for Quotation,2017-09-30 04:38:09.849,2017-09-30 04:53:25.509,Role 1
194,Create Purchase Order,2017-09-30 04:49:12.279,2017-09-30 04:57:32.018,Role 3
195,Analyze Request for Quotation,2017-09-30 04:53:25.509,2017-09-30 05:08:16.235,Role 3
195,Amend Request for Quotation,2017-09-30 05:08:16.235,2017-09-30 05:18:43.33,Role 1
196,Create Purchase Requisition,2017-09-30 04:55:20.638,2017-09-30 05:19:00.832,Role 1
197,Create Purchase Requisition,2017-09-30 05:02:51.282,2017-09-30 05:21:58.494,Role 1
196,Analyze Purchase Requisition,2017-09-30 05:19:00.832,2017-09-30 05:22:37.504,Role 4
196,Create Request for Quotation,2017-09-30 05:22:37.504,2017-09-30 05:24:33.449,Role 4
197,Analyze Purchase Requisition,2017-09-30 05:21:58.494,2017-09-30 05:27:42.724,Role 4
195,Analyze Request for Quotation,2017-09-30 05:18:43.33,2017-09-30 05:29:51.981,Role 3
197,Create Request for Quotation,2017-09-30 05:27:42.724,2017-09-30 05:29:55.74,Role 4
195,Send Request for Quotation to Supplier,2017-09-30 05:29:51.981,2017-09-30 05:40:19.173,Role 3
196,Analyze Request for Quotation,2017-09-30 05:24:33.449,2017-09-30 05:46:32.949,Role 3
197,Analyze Request for Quotation,2017-09-30 05:29:55.74,2017-09-30 05:57:54.756,Role 3
196,Amend Request for Quotation,2017-09-30 05:46:32.949,2017-09-30 06:02:23.749,Role 1
197,Amend Request for Quotation,2017-09-30 05:57:54.756,2017-09-30 06:03:13.487,Role 1
198,Create Purchase Requisition,2017-09-30 05:49:32.857,2017-09-30 06:15:04.064,Role 1
197,Analyze Request for Quotation,2017-09-30 06:03:13.487,2017-09-30 06:21:06.756,Role 3
198,Analyze Purchase Requisition,2017-09-30 06:15:04.064,2017-09-30 06:25:05.663,Role 4
198,Create Request for Quotation,2017-09-30 06:25:05.663,2017-09-30 06:26:20.514,Role 4
196,Analyze Request for Quotation,2017-09-30 06:02:23.749,2017-09-30 06:29:52.615,Role 3
197,Amend Request for Quotation,2017-09-30 06:21:06.756,2017-09-30 06:31:11.981,Role 1
196,Amend Request for Quotation,2017-09-30 06:29:52.615,2017-09-30 06:41:54.681,Role 1
198,Analyze Request for Quotation,2017-09-30 06:26:20.514,2017-09-30 06:53:09.011,Role 3
197,Analyze Request for Quotation,2017-09-30 06:31:11.981,2017-09-30 06:59:40.878,Role 3
197,Amend Request for Quotation,2017-09-30 06:59:40.878,2017-09-30 07:02:31.888,Role 1
198,Send Request for Quotation to Supplier,2017-09-30 06:59:40.878,2017-09-30 07:29:37.415,Role 3
196,Analyze Request for Quotation,2017-09-30 06:53:09.011,2017-09-30 07:31:17.976,Role 3
197,Analyze Request for Quotation,2017-09-30 07:29:37.415,2017-09-30 08:00:30.991,Role 3
196,Send Request for Quotation to Supplier,2017-09-30 08:00:30.991,2017-09-30 08:11:52.932,Role 3
197,Send Request for Quotation to Supplier,2017-09-30 08:11:52.932,2017-09-30 08:38:56.195,Role 3
195,Create Quotation comparison Map,2017-09-30 05:40:19.173,2017-09-30 08:53:08.575,Role 3
198,Create Quotation comparison Map,2017-09-30 07:31:17.976,2017-09-30 09:02:29.534,Role 3
195,Analyze Quotation Comparison Map,2017-09-30 08:53:08.575,2017-09-30 09:20:26.184,Role 1
195,Choose best option,2017-09-30 09:20:26.184,2017-09-30 09:20:26.184,Role 1
198,Analyze Quotation Comparison Map,2017-09-30 09:02:29.534,2017-09-30 09:26:41.225,Role 1
198,Choose best option,2017-09-30 09:26:41.225,2017-09-30 09:26:41.225,Role 1
188,Deliver Goods Services,2017-09-29 17:06:29.313,2017-09-30 09:30:24.333,Role 2
188,Release Purchase Order,2017-09-30 09:30:24.333,2017-09-30 09:31:24.333,Role 1
200,Create Purchase Requisition,2017-09-30 09:26:27.861,2017-09-30 09:40:22.976,Role 1
200,Analyze Purchase Requisition,2017-09-30 09:40:22.976,2017-09-30 09:43:03.762,Role 4
200,Create Request for Quotation,2017-09-30 09:43:03.762,2017-09-30 09:44:49.908,Role 4
196,Create Quotation comparison Map,2017-09-30 08:38:56.195,2017-09-30 10:04:12.875,Role 3
199,Create Purchase Requisition,2017-09-30 09:20:03.677,2017-09-30 10:05:11.53,Role 1
199,Analyze Purchase Requisition,2017-09-30 10:05:11.53,2017-09-30 10:17:01.529,Role 4
196,Analyze Quotation Comparison Map,2017-09-30 10:04:12.875,2017-09-30 10:18:58.314,Role 1
196,Choose best option,2017-09-30 10:18:58.314,2017-09-30 10:18:58.314,Role 1
199,Create Request for Quotation,2017-09-30 10:17:01.529,2017-09-30 10:19:14.931,Role 4
183,Deliver Goods Services,2017-09-28 16:57:03.949,2017-09-30 12:04:27.662,Role 2
183,Release Purchase Order,2017-09-30 12:04:27.662,2017-09-30 12:05:27.662,Role 1
197,Create Quotation comparison Map,2017-09-30 08:53:08.575,2017-09-30 14:33:48.361,Role 3
188,Approve Purchase Order for payment,2017-09-30 14:33:48.361,2017-09-30 14:34:48.361,Role 3
200,Analyze Request for Quotation,2017-09-30 14:34:48.361,2017-09-30 14:39:08.038,Role 3
200,Amend Request for Quotation,2017-09-30 14:39:08.038,2017-09-30 14:43:04.091,Role 1
197,Analyze Quotation Comparison Map,2017-09-30 14:33:48.361,2017-09-30 14:51:03.227,Role 1
197,Choose best option,2017-09-30 14:51:03.227,2017-09-30 14:51:03.227,Role 1
195,Settle Conditions With Supplier,2017-09-30 09:20:26.184,2017-09-30 17:39:52.291,Role 3
199,Analyze Request for Quotation,2017-09-30 17:39:52.291,2017-09-30 17:58:45.903,Role 3
183,Approve Purchase Order for payment,2017-09-30 17:58:45.903,2017-09-30 17:59:45.903,Role 3
200,Analyze Request for Quotation,2017-09-30 17:59:45.903,2017-09-30 18:09:41.477,Role 3
198,Settle Conditions With Supplier,2017-09-30 10:04:12.875,2017-09-30 18:18:31.006,Role 3
195,Create Purchase Order,2017-09-30 18:18:31.006,2017-09-30 18:25:33.485,Role 3
199,Send Request for Quotation to Supplier,2017-09-30 18:25:33.485,2017-09-30 18:49:25.168,Role 3
200,Send Request for Quotation to Supplier,2017-09-30 18:49:25.168,2017-09-30 19:23:02.516,Role 3
198,Create Purchase Order,2017-09-30 19:23:02.516,2017-09-30 19:35:44.598,Role 3
196,Settle Conditions With Supplier,2017-09-30 14:39:08.038,2017-09-30 21:04:47.644,Role 3
199,Create Quotation comparison Map,2017-09-30 19:35:44.598,2017-09-30 21:35:05.503,Role 3
196,Create Purchase Order,2017-09-30 21:35:05.503,2017-09-30 21:42:15.513,Role 3
200,Create Quotation comparison Map,2017-09-30 21:04:47.644,2017-09-30 21:48:42.244,Role 3
200,Analyze Quotation Comparison Map,2017-09-30 21:48:42.244,2017-09-30 22:04:31.486,Role 1
200,Choose best option,2017-09-30 22:04:31.486,2017-09-30 22:04:31.486,Role 1
199,Analyze Quotation Comparison Map,2017-09-30 21:35:05.503,2017-09-30 22:05:46.763,Role 1
199,Choose best option,2017-09-30 22:05:46.763,2017-09-30 22:05:46.763,Role 1
197,Settle Conditions With Supplier,2017-09-30 18:09:41.477,2017-09-30 22:09:40.958,Role 3
197,Create Purchase Order,2017-09-30 22:09:40.958,2017-09-30 22:22:22.571,Role 3
201,Create Purchase Requisition,2017-09-30 22:59:10.32,2017-09-30 23:22:01.986,Role 1
201,Analyze Purchase Requisition,2017-09-30 23:22:01.986,2017-09-30 23:23:04.963,Role 4
201,Create Request for Quotation,2017-09-30 23:23:04.963,2017-09-30 23:24:21.172,Role 4
201,Analyze Request for Quotation,2017-09-30 23:24:21.172,2017-09-30 23:54:23.207,Role 3
201,Amend Request for Quotation,2017-09-30 23:54:23.207,2017-10-01 00:09:45.674,Role 1
201,Analyze Request for Quotation,2017-10-01 00:09:45.674,2017-10-01 00:26:07.993,Role 3
201,Send Request for Quotation to Supplier,2017-10-01 00:26:07.993,2017-10-01 00:50:24.472,Role 3
201,Create Quotation comparison Map,2017-10-01 00:50:24.472,2017-10-01 01:59:17.302,Role 3
201,Analyze Quotation Comparison Map,2017-10-01 01:59:17.302,2017-10-01 02:12:10.583,Role 1
201,Choose best option,2017-10-01 02:12:10.583,2017-10-01 02:12:10.583,Role 1
190,Deliver Goods Services,2017-09-30 04:01:20.942,2017-10-01 04:24:53.362,Role 2
190,Release Purchase Order,2017-10-01 04:24:53.362,2017-10-01 04:25:53.362,Role 1
199,Settle Conditions With Supplier,2017-09-30 22:05:46.763,2017-10-01 04:49:40.054,Role 3
190,Approve Purchase Order for payment,2017-10-01 04:49:40.054,2017-10-01 04:50:40.054,Role 3
199,Create Purchase Order,2017-10-01 04:50:40.054,2017-10-01 04:57:25.365,Role 3
200,Settle Conditions With Supplier,2017-09-30 22:04:31.486,2017-10-01 06:03:59.944,Role 3
200,Create Purchase Order,2017-10-01 06:03:59.944,2017-10-01 06:12:23.687,Role 3
201,Settle Conditions With Supplier,2017-10-01 02:12:10.583,2017-10-01 06:24:57.547,Role 3
201,Create Purchase Order,2017-10-01 06:24:57.547,2017-10-01 06:34:52.218,Role 3
186,Deliver Goods Services,2017-09-29 11:22:17.23,2017-10-01 07:37:00.456,Role 2
186,Release Purchase Order,2017-10-01 07:37:00.456,2017-10-01 07:38:00.456,Role 1
202,Create Purchase Requisition,2017-10-01 07:20:23.199,2017-10-01 07:38:03.801,Role 1
186,Approve Purchase Order for payment,2017-10-01 07:38:00.456,2017-10-01 07:39:00.456,Role 3
202,Analyze Purchase Requisition,2017-10-01 07:38:03.801,2017-10-01 07:40:08.695,Role 4
202,Create Request for Quotation,2017-10-01 07:40:08.695,2017-10-01 07:41:25.641,Role 4
194,Confirm Purchase Order,2017-10-01 07:37:00.456,2017-10-01 07:41:49.443,Role 2
188,Send Invoice,2017-10-01 07:41:49.443,2017-10-01 07:41:49.443,Role 2
183,Send Invoice,2017-10-01 07:41:49.443,2017-10-01 07:41:49.443,Role 2
183,Release Supplier's Invoice,2017-10-01 07:41:49.443,2017-10-01 07:44:10.173,Role 5
183,Authorize Supplier's Invoice payment,2017-10-01 07:44:10.173,2017-10-01 07:44:10.173,Role 5
188,Release Supplier's Invoice,2017-10-01 07:41:49.443,2017-10-01 07:46:15.792,Role 5
193,Deliver Goods Services,2017-09-30 12:04:27.662,2017-10-01 07:48:42.657,Role 2
193,Release Purchase Order,2017-10-01 07:48:42.657,2017-10-01 07:49:42.657,Role 1
193,Approve Purchase Order for payment,2017-10-01 07:49:42.657,2017-10-01 07:50:42.657,Role 3
183,Pay Invoice,2017-10-01 07:44:10.173,2017-10-01 07:52:54.395,Role 5
188,Settle Dispute With Supplier,2017-10-01 07:46:15.792,2017-10-01 07:59:22.717,Role 5
188,Authorize Supplier's Invoice payment,2017-10-01 07:59:22.717,2017-10-01 07:59:22.717,Role 5
195,Confirm Purchase Order,2017-10-01 07:41:49.443,2017-10-01 08:09:38.27,Role 2
202,Analyze Request for Quotation,2017-10-01 07:41:25.641,2017-10-01 08:10:45.87,Role 3
188,Pay Invoice,2017-10-01 07:59:22.717,2017-10-01 08:12:00.55,Role 5
198,Confirm Purchase Order,2017-10-01 07:48:42.657,2017-10-01 08:15:37.372,Role 2
196,Confirm Purchase Order,2017-10-01 08:09:38.27,2017-10-01 08:18:35.251,Role 2
190,Send Invoice,2017-10-01 08:18:35.251,2017-10-01 08:18:35.251,Role 2
190,Release Supplier's Invoice,2017-10-01 08:18:35.251,2017-10-01 08:23:03.244,Role 5
190,Authorize Supplier's Invoice payment,2017-10-01 08:23:03.244,2017-10-01 08:23:03.244,Role 5
202,Amend Request for Quotation,2017-10-01 08:10:45.87,2017-10-01 08:23:51.324,Role 1
190,Pay Invoice,2017-10-01 08:23:03.244,2017-10-01 08:37:54.251,Role 5
202,Analyze Request for Quotation,2017-10-01 08:23:51.324,2017-10-01 08:42:32.531,Role 3
199,Confirm Purchase Order,2017-10-01 08:18:35.251,2017-10-01 08:44:30.084,Role 2
197,Confirm Purchase Order,2017-10-01 08:15:37.372,2017-10-01 08:46:00.236,Role 2
202,Amend Request for Quotation,2017-10-01 08:42:32.531,2017-10-01 08:55:45.168,Role 1
200,Confirm Purchase Order,2017-10-01 08:44:30.084,2017-10-01 08:57:37.108,Role 2
186,Send Invoice,2017-10-01 08:57:37.108,2017-10-01 08:57:37.108,Role 2
186,Release Supplier's Invoice,2017-10-01 08:57:37.108,2017-10-01 08:59:55.589,Role 5
186,Authorize Supplier's Invoice payment,2017-10-01 08:59:55.589,2017-10-01 08:59:55.589,Role 5
186,Pay Invoice,2017-10-01 08:59:55.589,2017-10-01 09:11:38.326,Role 5
201,Confirm Purchase Order,2017-10-01 08:46:00.236,2017-10-01 09:19:12.937,Role 2
193,Send Invoice,2017-10-01 09:19:12.937,2017-10-01 09:19:12.937,Role 2
193,Release Supplier's Invoice,2017-10-01 09:19:12.937,2017-10-01 09:21:55.982,Role 5
202,Analyze Request for Quotation,2017-10-01 08:55:45.168,2017-10-01 09:31:55.357,Role 3
193,Settle Dispute With Supplier,2017-10-01 09:21:55.982,2017-10-01 09:35:58.772,Role 5
193,Authorize Supplier's Invoice payment,2017-10-01 09:35:58.772,2017-10-01 09:35:58.772,Role 5
202,Amend Request for Quotation,2017-10-01 09:31:55.357,2017-10-01 09:37:58.723,Role 1
193,Pay Invoice,2017-10-01 09:35:58.772,2017-10-01 09:47:41.72,Role 5
202,Analyze Request for Quotation,2017-10-01 09:37:58.723,2017-10-01 10:01:30.541,Role 3
202,Amend Request for Quotation,2017-10-01 10:01:30.541,2017-10-01 10:14:31.733,Role 1
202,Analyze Request for Quotation,2017-10-01 10:14:31.733,2017-10-01 10:33:22.704,Role 3
191,Deliver Goods Services,2017-09-30 09:30:24.333,2017-10-01 11:08:16.101,Role 2
191,Release Purchase Order,2017-10-01 11:08:16.101,2017-10-01 11:09:16.101,Role 1
191,Approve Purchase Order for payment,2017-10-01 11:09:16.101,2017-10-01 11:10:16.101,Role 3
202,Send Request for Quotation to Supplier,2017-10-01 10:33:22.704,2017-10-01 11:10:25.896,Role 3
202,Create Quotation comparison Map,2017-10-01 11:10:25.896,2017-10-01 14:21:39.975,Role 3
202,Analyze Quotation Comparison Map,2017-10-01 14:21:39.975,2017-10-01 14:48:43.066,Role 1
202,Choose best option,2017-10-01 14:48:43.066,2017-10-01 14:48:43.066,Role 1
189,Deliver Goods Services,2017-09-29 22:10:03.13,2017-10-01 15:36:39.592,Role 2
189,Release Purchase Order,2017-10-01 15:36:39.592,2017-10-01 15:37:39.592,Role 1
189,Approve Purchase Order for payment,2017-10-01 15:37:39.592,2017-10-01 15:38:39.592,Role 3
203,Create Purchase Requisition,2017-10-01 15:04:49.125,2017-10-01 15:39:44.071,Role 1
203,Analyze Purchase Requisition,2017-10-01 15:39:44.071,2017-10-01 15:48:55.012,Role 4
203,Create Request for Quotation,2017-10-01 15:48:55.012,2017-10-01 15:51:49.718,Role 4
204,Create Purchase Requisition,2017-10-01 15:50:38.342,2017-10-01 16:07:49.417,Role 1
203,Analyze Request for Quotation,2017-10-01 15:51:49.718,2017-10-01 16:22:21.249,Role 3
204,Analyze Purchase Requisition,2017-10-01 16:07:49.417,2017-10-01 16:23:42.679,Role 4
204,Create Request for Quotation,2017-10-01 16:23:42.679,2017-10-01 16:26:30.683,Role 4
204,Analyze Request for Quotation,2017-10-01 16:26:30.683,2017-10-01 16:34:20.752,Role 3
203,Amend Request for Quotation,2017-10-01 16:22:21.249,2017-10-01 16:35:54.039,Role 1
192,Deliver Goods Services,2017-10-01 04:24:53.362,2017-10-01 16:44:59.266,Role 2
192,Release Purchase Order,2017-10-01 16:44:59.266,2017-10-01 16:45:59.266,Role 1
192,Approve Purchase Order for payment,2017-10-01 16:45:59.266,2017-10-01 16:46:59.266,Role 3
204,Amend Request for Quotation,2017-10-01 16:34:20.752,2017-10-01 16:48:49.955,Role 1
203,Analyze Request for Quotation,2017-10-01 16:35:54.039,2017-10-01 16:52:13.21,Role 3
204,Analyze Request for Quotation,2017-10-01 16:48:49.955,2017-10-01 17:04:02.02,Role 3
203,Amend Request for Quotation,2017-10-01 16:52:13.21,2017-10-01 17:05:13.888,Role 1
203,Analyze Request for Quotation,2017-10-01 17:05:13.888,2017-10-01 17:08:07.162,Role 3
203,Amend Request for Quotation,2017-10-01 17:08:07.162,2017-10-01 17:19:36.134,Role 1
203,Analyze Request for Quotation,2017-10-01 17:19:36.134,2017-10-01 17:35:28.945,Role 3
203,Amend Request for Quotation,2017-10-01 17:35:28.945,2017-10-01 17:51:29.76,Role 1
204,Send Request for Quotation to Supplier,2017-10-01 17:04:02.02,2017-10-01 17:55:01.054,Role 3
203,Analyze Request for Quotation,2017-10-01 17:51:29.76,2017-10-01 18:17:53.152,Role 3
203,Amend Request for Quotation,2017-10-01 18:17:53.152,2017-10-01 18:27:21.55,Role 1
203,Analyze Request for Quotation,2017-10-01 18:27:21.55,2017-10-01 18:52:09.822,Role 3
203,Amend Request for Quotation,2017-10-01 18:52:09.822,2017-10-01 19:05:06.111,Role 1
203,Analyze Request for Quotation,2017-10-01 19:05:06.111,2017-10-01 19:28:11.22,Role 3
203,Amend Request for Quotation,2017-10-01 19:28:11.22,2017-10-01 19:40:17.229,Role 1
204,Create Quotation comparison Map,2017-10-01 17:55:01.054,2017-10-01 19:54:15.626,Role 3
204,Analyze Quotation Comparison Map,2017-10-01 19:54:15.626,2017-10-01 20:01:24.493,Role 1
